11,经营活动产生的现金流量净额,318461805.56,143991400.05,87685915.20,456952627.97,166927570.03,64877356.09,19977669.65,472155274.96,490822558.99,155824279.48,-6535904.39,563891049.40,537722114.56,328470266.89,109481238.87,226193706.29,176365506.18,53005484.57,-25964609.29,401867769.08,288010803.87,213337718.42,60665826.71,567194545.45,423575455.77,266308805.63,75064879.98,193768395.80,79055877.51,107652174.01,112010801.63,59686630.76,-26400332.54,559036.03,49106094.92,163851844.24,149266010.00,108731972.66,44573080.33,191417561.69,148003836.73,92037411.77,78436224.98,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1860000000.00,1285000000.00,0,0,100000000.00,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,24281134.32,12196393.48,6541442.95,0,3894344.67,0,0,0,0,0,0,0,0,0,0,9000000.00,9000000.00,9000000.00,9000000.00,18000000.00,18033119.17,18000000.00,18000000.00,0,0,0,0,0,0,0,780902.78,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,5811425.66,601970.00,800.00,0,377851.72,0,0,0,4364995.55,328429.90,341131.81,328309.90,168462.07,540.00,540.00,0,1266115.00,14115.00,12500.00,0,326577.35,86150.00,86150.00,1150.00,0,0,0,0,0,0,0,0,7975671.76,7968225.85,600.00,0,12000.00,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,15655071.09,0,1883812.65,0,17147968.39,0,0,0,19478763.67,12821.91,0,12821.91,8045238.79,0,0,0,46124914.70,0,0,0,40946133.38,0,0,0,7421400.00,7826198.15,4545407.84,0,14628589.78,0,0,0,2090088.59,0,175428.80,0,732643.45,0,688094.91,1474562.16,0.0
18,投资活动现金流入小计,1884281134.32,1297196393.48,6541442.95,21466496.75,104496314.67,1884612.65,0.00,17525820.11,0.00,0.00,0.00,53843759.22,30341251.81,30341131.81,30341131.81,17213700.86,9000540.00,9000540.00,9000000.00,65391029.70,18047234.17,18012500.00,18000000.00,41272710.73,86150.00,86150.00,1150.00,7421400.00,7826198.15,4545407.84,780902.78,14628589.78,0.00,0.00,0,10065760.35,7968225.85,176028.80,0,744643.45,0,688094.91,1474562.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,148890878.34,109672557.61,69245381.49,224777362.69,170877551.68,124205025.03,96289292.71,282489827.75,319469665.90,226996453.12,126521779.11,165924995.44,204782510.08,109908088.19,39267112.12,281813630.70,239757241.31,164773921.20,81587939.20,338313781.70,172382783.18,84170761.93,35462223.19,279400016.21,211124231.03,76410639.48,45269932.90,250690910.77,161283619.15,100216515.02,64104326.11,434660767.96,389228349.46,340665643.35,301608311.27,116298747.46,94138058.19,52162076.64,14384987.12,58499538.04,24414400.06,46309575.95,52710410.85,0.0
20,投资所支付的现金,1861600000.00,1335000000.00,0,58960000.00,0,0,0,303000000.00,0,0,0,35000000.00,0,0,0,0,0,0,0,0,0,0,0,280998000.00,0,0,0,0,12926247.34,19926247.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,800925000.00,0,0,0,58960000.00,53960000.00,0,147805812.16,451940000.00,408940000.00,318940000.00,32000000.00,66200000.00,52000000.00,52000000.00,164721279.23,132000000.00,0,0,0,0,56525000.00,0,263266075.14,503031578.07,503031578.07,390632378.07,242776247.34,272850000.00,272850000.00,260276247.34,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,220000000.00,260000000.00,400000000.00,30000000.00,0,0,0,0,0,7400000.00,10520458.00,0,3100000.00,5000000.00,0,0,0,0,0,0,0,35715533.38,0,0,0,50000000.00,0,0.00,62500000.00,0,0,0,0,0,0,0,0,0,0,6091.89,0,0.0
23,投资活动现金流出小计,2811415878.34,1444672557.61,289245381.49,543737362.69,629837551.68,208165025.03,96289292.71,733295639.91,771409665.90,635936453.12,445461779.11,240324995.44,281502968.08,161908088.19,94367112.12,451534909.93,371757241.31,164773921.20,81587939.20,338313781.70,172382783.18,140695761.93,35462223.19,859379624.73,714155809.10,579442217.55,435902310.97,543467158.11,447059866.49,392992762.36,386880573.45,434660767.96,389228349.46,340665643.35,301608311.27,116298747.46,94138058.19,52162076.64,14384987.12,58499538.04,24414400.06,46315667.84,52710410.85,0.0
24,投资活动产生的现金流量净额,-927134744.02,-147476164.13,-282703938.54,-522270865.94,-525341237.01,-206280412.38,-96289292.71,-715769819.80,-771409665.90,-635936453.12,-445461779.11,-186481236.22,-251161716.27,-131566956.38,-64025980.31,-434321209.07,-362756701.31,-155773381.20,-72587939.20,-272922752.00,-154335549.01,-122683261.93,-17462223.19,-818106914.00,-714069659.10,-579356067.55,-435901160.97,-536045758.11,-439233668.34,-388447354.52,-386099670.67,-420032178.18,-389228349.46,-340665643.35,-301608311.27,-106232987.11,-86169832.34,-51986047.84,-14384987.12,-57754894.59,-24414400.06,-45627572.93,-51235848.69,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,771328366.04,771328366.04,771328366.04,0,0,0,0,0,0,9200000.00,0,0,460562243.80,460562243.80,0,0,14225000.00,14225000.00,80750000.00,9225000.00,35000000.00,35000000.00,35000000.00,0,40920000.00,0,0,0,0,0,0,0,1345404000.00,1345511632.32,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14225000.00,14225000.00,24225000.00,9225000.00,35000000.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2030709268.00,1238996860.00,349000000.00,1488000000.00,1179000000.00,904000000.00,528000000.00,1059000000.00,1302000000.00,1046000000.00,431000000.00,1162000000.00,869000000.00,649000000.00,319000000.00,710000000.00,458000000.00,364000000.00,114000000.00,478000000.00,483000000.00,432167400.00,143000000.00,430000000.00,436806639.22,404806639.22,129000000.00,34000000.00,47580000.00,0,0,0,0,0,0,0,0,0,0,0,0,176000000.00,40000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394960000.00,395200000.00,395033891.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,240000000.00,0,0,0,0,47493000.00,0,0,0,90000000.00,0,0,0,28000000.00,0,0,0,19377600.00,19377600.00,0,0,1268080.00,0,0,0,0,0,0.00,17510628.16,0,10089076.90,7774143.19,0,0,0,0,0,0,0,83000000.00,108000000.00,0.0
31,筹资活动现金流入小计,2030709268.00,1238996860.00,589000000.00,2259328366.04,1950328366.04,1675328366.04,528000000.00,1106493000.00,1302000000.00,1046000000.00,431000000.00,1252000000.00,878200000.00,649000000.00,319000000.00,1198562243.80,918562243.80,364000000.00,114000000.00,511602600.00,516602600.00,512917400.00,152225000.00,466268080.00,471806639.22,439806639.22,129000000.00,469880000.00,442780000.00,395033891.26,17510628.16,0.00,10089076.90,7774143.19,0,1345404000.00,1345511632.32,0,0,0,0,259000000.00,148000000.00,0.0
32,偿还债务支付的现金,1069000000.00,572000000.00,324000000.00,1479000000.00,1270000000.00,915000000.00,464000000.00,1008000000.00,1262182481.67,837882481.67,201061141.67,1186989497.67,1054989497.67,804989497.47,460000000.00,672000000.00,474000000.00,413000000.00,114000000.00,463000000.00,458000000.00,398000000.00,153000000.00,199000000.00,217406639.22,156600000.00,17800000.00,99500000.00,41850000.00,21850000.00,16130000.00,0,0,0,0,286000000.00,0,0,0,54000000.00,0,80288279.00,118454357.89,0.0
33,分配股利、利润或偿付利息所支付的现金,134916023.20,104834253.96,34419920.14,178567966.90,164049343.24,121623028.19,16650164.08,191607454.22,163688039.81,134953064.59,104020846.36,225868137.33,206814261.34,197768922.98,27429396.24,181469674.45,169820881.06,154495136.07,5848101.16,88482614.34,84132961.60,74603996.88,20670574.12,179097540.85,170301790.92,163353285.38,131227911.87,180046574.62,178121965.27,175325341.58,174171172.47,107000000.00,107000000.00,107000000.00,107000000.00,14256099.00,12220353.83,8159151.00,3770013.80,51819723.01,48103980.40,28160837.57,54430470.40,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,30380000.00,0,0,0,42897732.45,0,0,0,28600000.00,0,0,0,33871487.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,9630169.95,0,0,0,49004903.42,0,0,0,106304199.27,0,0,0,44082410.00,12245310.00,12245310.00,0,12245310.00,8441013.20,8441013.20,0,102300.00,0,0,0,5420000.00,55450000.00,0.00,7204056.82,500000.00,3545.11,2267.67,0,7192100.00,0,0,0,0,0,189155887.94,57000000.00,0.0
36,筹资活动现金流出小计,1203916023.20,676834253.96,358419920.14,1667198136.85,1434049343.24,1036623028.19,480650164.08,1248612357.64,1425870521.48,972835546.26,305081988.03,1519161834.27,1261803759.01,1002758420.45,487429396.24,897552084.45,656066191.06,579740446.07,119848101.16,563727924.34,550573974.80,481045010.08,173670574.12,378199840.85,387708430.14,319953285.38,149027911.87,284966574.62,275421965.27,197175341.58,197505229.29,107500000.00,107003545.11,107002267.67,107000000.00,307448199.00,12220353.83,8159151.00,3770013.80,105819723.01,48103980.40,297605004.51,229884828.29,0.0
37,筹资活动产生的现金流量净额,826793244.80,562162606.04,230580079.86,592130229.19,516279022.80,638705337.85,47349835.92,-142119357.64,-123870521.48,73164453.74,125918011.97,-267161834.27,-383603759.01,-353758420.45,-168429396.24,301010159.35,262496052.74,-215740446.07,-5848101.16,-52125324.34,-33971374.80,31872389.92,-21445574.12,88068239.15,84098209.08,119853353.84,-20027911.87,184913425.38,167358034.73,197858549.68,-179994601.13,-107500000.00,-96914468.21,-99228124.48,-107000000.00,1037955801.00,1333291278.49,-8159151.00,-3770013.80,-105819723.01,-48103980.40,-38605004.51,-81884828.29,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,218120306.34,558677841.96,35562056.52,526811991.22,157865355.82,497302281.56,-28961787.14,-385733902.48,-404457628.39,-406947719.90,-326079671.53,110247978.91,-97043360.72,-156855109.94,-122974137.68,92882656.57,76104857.61,-318508342.70,-104400649.65,76819692.74,99703880.06,122526846.41,21758029.40,-162844129.40,-206395994.25,-193193908.08,-380864192.86,-157363936.93,-192819756.10,-82936630.83,-454083470.17,-467845547.42,-512543150.21,-439334731.80,-359502216.35,1095574658.13,1396387456.15,48586773.82,26418079.41,27842944.09,75485456.27,7804834.33,-54684452.00,0.0
40,加:期初现金及现金等价物余额,789343264.86,789343264.86,789343264.86,262531273.64,262531273.64,262531273.64,262531273.64,648265176.12,648265176.12,648265176.12,648265176.12,538017197.21,538017197.21,538017197.21,538017197.21,445134540.64,445134540.64,445134540.64,445134540.64,368314847.90,368314847.90,368314847.90,445839679.59,531158977.30,531158977.30,531158977.30,531158977.30,688522914.23,688522914.23,688522914.23,688522914.23,1156368461.65,1156368461.65,1156368461.65,1156368461.65,60793803.52,60793803.52,60793803.52,60793803.52,32950859.43,32950859.43,25146025.10,79830477.10,0.0
41,六、期末现金及现金等价物余额,1007463571.20,1348021106.82,824905321.38,789343264.86,420396629.46,759833555.20,233569486.50,262531273.64,243807547.73,241317456.22,322185504.59,648265176.12,440973836.49,381162087.27,415043059.53,538017197.21,521239398.25,126626197.94,340733890.99,445134540.64,468018727.96,490841694.31,467597708.99,368314847.90,324762983.05,337965069.22,150294784.44,531158977.30,495703158.13,605586283.40,234439444.06,688522914.23,643825311.44,717033729.85,796866245.30,1156368461.65,1457181259.67,109380577.34,87211882.93,60793803.52,108436315.70,32950859.43,25146025.10,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,148095117.30,0,174678155.40,0,140955723.55,0,409422170.37,0,232767780.37,0,308175760.97,0,148372142.05,0,233079422.43,0,120980032.09,0,218721730.50,0,117844377.97,0,180820948.14,0,119618429.68,0,253801700.98,0,130799051.37,0,190264966.78,0,83503062.88,0,138303527.59,0,63175657.39,0,91793719.96,0,67828877.39,50936491.10,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-469540.92,0,125787288.37,0,-350570.27,0,-6164020.32,0,324578.22,0,10918720.50,0,12168067.69,0,13592378.02,0,543339.06,0,18503048.13,0,2167082.73,0,27492408.69,0,790823.11,0,932689.43,0,216559.13,0,234570.62,0,87326.48,0,57108.18,0,68015.92,0,-34589.77,0,1019566.57,221221.69,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,119123980.67,0,241011503.13,0,118403470.53,0,203515297.83,0,92158687.54,0,175199686.29,0,99787030.09,0,131715805.03,0,59165497.66,0,108095210.78,0,63455825.00,0,189214628.81,0,91574872.32,0,135111650.18,0,69089436.01,0,72336214.63,0,32825432.52,0,59298350.35,0,29553185.74,0,56065237.21,0,52171314.92,48685011.85,0.0
48,无形资产摊销,0,5361730.07,0,10492760.53,0,5119919.28,0,10048832.34,0,4958335.00,0,9916672.08,0,4958336.00,0,7572894.92,0,3387534.59,0,6415842.97,0,3101575.19,0,6109810.17,0,2987059.42,0,3749476.16,0,4303366.28,0,857218.91,0,370334.88,0,681489.65,0,344379.65,0,653759.29,0,581278.85,628387.32,0.0
49,长期待摊费用摊销,0,3254794.04,0,5789183.29,0,2743530.74,0,7340677.83,0,2959927.55,0,5333781.19,0,1912399.48,0,1135730.61,0,2160651.48,0,313761.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,2060411.18,0,-328231.51,0,126083.58,0,66752.22,0,5223994.78,0,-127682.85,0,2946730.16,0,-14313.73,0,46375.60,0,44664.27,0,-77481.88,0,0,0,0,0,0,0,0,0,0,0,-3216139.28,0,-468.63,0,23757.37,0,0,0,0.0
53,固定资产报废损失,0,-845463.69,0,2957.87,0,-65250.00,0,41670.43,0,0,0,0,0,119267.91,0,0,0,0,0,0,0,0,0,0,0,-86150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,29203713.84,0,60198843.42,0,13421330.06,0,63723671.44,0,19271061.31,0,63033607.69,0,22441411.26,0,57983720.01,0,14611843.16,0,54002917.99,0,17310970.72,0,52265176.85,0,17121507.72,0,18128362.52,0,3698030.75,0,-14628589.78,0,-7771875.52,0,11722320.89,0,7983722.20,0,19776344.08,0,30108483.99,27330002.74,0.0
58,投资损失,0,-15402178.00,0,-16478521.64,0,8219172.84,0,-4180043.99,0,2339273.82,0,-3309275.86,0,174674.67,0,-2270362.77,0,-8925598.72,0,-11461512.35,0,-11608081.11,0,-21188404.73,0,-6903383.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,35827.66,0,931363.41,0,-814442.11,0,422899.62,0,3479.82,0,-2392837.15,0,-162400.31,0,-594834.80,0,209415.88,0,-902510.62,0,-317153.44,0,-6806379.54,0,-1321811.28,0,13535832.50,0,-6775855.75,0,-29523.27,0,-12417.06,0,-8281.70,0,-10031.49,0,250794.75,0,-79433.76,111491.76,0.0
60,递延所得税负债增加,0,0,0,0,0,23017.96,0,0,0,-2029.40,0,0,0,0,0,-283601.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,11499246.27,0,-20538880.29,0,-21503585.47,0,-8504554.54,0,-47436266.63,0,-55252584.78,0,-211356.46,0,41935196.62,0,10551875.80,0,24409933.86,0,44511591.25,0,-141918201.70,0,-87205666.03,0,-384568.70,0,-67236598.25,0,-14127850.55,0,-3097066.64,0,-41977490.73,0,-8128066.28,0,-10049853.73,0,-19708611.51,-2230762.80,0.0
62,经营性应收项目的减少,0,-30138899.64,0,-152003556.21,0,-77822275.58,0,-285315.01,0,-115566496.21,0,-41737481.43,0,24385502.23,0,-154369280.94,0,-88880562.98,0,8443842.52,0,106854062.97,0,-146553675.12,0,19016131.94,0,-299237756.57,0,-82022173.40,0,-264764947.23,0,-88914244.57,0,-32369762.77,0,-97170.30,0,-4456570.22,0,9045969.59,-19297900.89,0.0
63,经营性应付项目的增加,0,-125726927.55,0,25021119.51,0,-123124453.93,0,-203352094.62,0,-36020804.13,0,88781005.12,0,14652875.13,0,-106250091.39,0,-60784229.72,0,-24720871.44,0,-130027197.13,0,427835715.76,0,110716992.52,0,68131009.30,0,55580357.87,0,89544570.65,0,-16431516.94,0,31299113.33,0,15781139.73,0,37271745.28,0,-49043947.03,-27947717.79,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61608.73,0,61608.73,0,123217.47,0,113912.76,0,0.0
67,经营活动产生现金流量净额,0,143991400.05,0,456952627.97,0,64877356.09,0,472155274.96,0,155824279.48,0,563891049.40,0,328470266.89,0,226193706.29,0,53005484.57,0,401867769.08,0,213337718.42,0,567194545.45,0,266308805.63,0,193768395.80,0,107652174.01,0,59686630.76,0,559036.03,0,163851844.24,0,108731972.66,0,191417561.69,0,92037411.77,78436224.98,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1348021106.82,0,789343264.86,0,759833555.20,0,262531273.64,0,241317456.22,0,648265176.12,0,381162087.27,0,538017197.21,0,126626197.94,0,445134540.64,0,490841694.31,0,368314847.90,0,337965069.22,0,531158977.30,0,605586283.40,0,688522914.23,0,717033729.85,796866245.30,1156368461.65,1457181259.67,109380577.34,87211882.93,60793803.52,108436315.70,32950859.43,25146025.10,0.0
72,现金的期初余额,0,789343264.86,0,262531273.64,0,262531273.64,0,648265176.12,0,648265176.12,0,538017197.21,0,538017197.21,0,445134540.64,0,445134540.64,0,368314847.90,0,368314847.90,0,531158977.30,0,531158977.30,0,688522914.23,0,688522914.23,0,1156368461.65,0,1156368461.65,1156368461.65,60793803.52,60793803.52,60793803.52,60793803.52,32950859.43,32950859.43,25146025.10,79830477.10,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
