19,购建固定资产、无形资产和其他长期资产所支付的现金,973921433.72,736795168.90,584740975.28,284962917.28,1144451076.04,431535177.25,290629880.75,34508319.18,143365675.71,114970261.78,67189346.60,1523461.86,6727613.46,3903458.17,3210659.42,2247314.91,30093009.58,40335421.69,42557490.64,7624021.33,24900440.37,19431693.03,16452306.74,11243457.32,191162719.43,173725543.47,137305275.11,105199314.04,371113907.33,298080186.54,256288621.71,172102613.74,508302982.55,443290840.40,323897809.12,174964560.50,556858695.83,387948119.93,223100366.26,85723264.31,238088050.10,214358553.89,155343013.35,94997120.27,73918197.47,0.0
20,投资所支付的现金,3380926827.13,1636661414.06,694343532.58,156000000.00,789000000.00,150000000.00,955218817.17,967225000.00,3433747720.00,2760000000.00,1360000000.00,2394487487.75,3914000000.00,1250000000.00,250000000.00,100000000.00,2618000000.00,1032275540.00,1000000000.00,268066650.00,252421837.22,602421837.22,752421837.22,403236837.22,795180471.92,1125815000.00,0,0,483692720.00,438792720.00,278000000.00,148883479.62,21500000.00,21241032.00,21500000.00,21500000.00,0,0,0,0,15880129.53,4000000.00,0,28451192.00,13500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,51827792.20,0,0,0,434684370.10,428533026.69,283639432.83,0,4794553915.65,1448151598.92,1501841105.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504879.12,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,50879197.81,229473589.01,20670762.21,23284848.66,164602363.35,319317753.73,114608971.48,1746340.05,12212307.51,3550004.95,0,28250.00,5767897.00,5760000.00,5680000.00,5610000.00,80114338.00,0,0,0,510000.00,834138.64,354138.64,0,0,0,0,0,77214420.22,7646554.97,15801082.97,4302188.00,25060000.00,0,0,0,14081328.98,13745455.98,13647225.43,657687.00,90761036.56,61394305.39,5354248.80,4399855.46,16645005.00,0.0
23,投资活动现金流出小计,4457555250.86,2602930171.97,1299755270.07,464247765.94,2532737809.49,1329385957.67,1644097102.23,1003479659.23,8383879618.87,4326671865.65,2929030451.99,2396039199.61,3926495510.46,1259663458.17,258890659.42,107857314.91,2728207347.58,1072610961.69,1042557490.64,275690671.33,277832277.59,622687668.89,769228282.60,414480294.54,986343191.35,1299540543.47,137305275.11,105199314.04,932021047.55,744519461.51,550089704.68,325288281.36,554862982.55,464531872.40,345397809.12,196464560.50,580444903.93,401693575.91,236747591.69,86380951.31,344729216.19,279752859.28,160697262.15,127848167.73,104063202.47,0.0
24,投资活动产生的现金流量净额,-2038962437.37,-1513646368.30,-697350717.96,-292247617.89,-1874179053.11,-1103763428.68,-622920259.61,-988961045.91,-3417494382.15,-1843142725.36,-1406887017.73,-1298271760.03,28817465.80,-37855993.72,788909308.65,420652786.46,-517785238.83,-953358912.46,-965609015.38,-260833790.56,-229412160.33,-575468775.85,-750509457.53,-335971199.65,-949413454.77,-1276648703.95,-120679452.70,-103186044.45,-776320738.90,-722353912.09,-431951196.05,-325166281.36,-546611098.18,-457674588.40,-339527384.12,-185642587.50,-546276649.44,-389375321.42,-223892351.20,-76359805.31,-213302700.30,-108633889.94,-107859949.81,-108631729.74,-75565955.47,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,155653818.72,155653818.72,155653818.72,155833818.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759793043.35,0,0,0,113420000.00,0,0,0,2730260000.00,2723061900.00,22660000.00,22660000.00,736000.00,736000.00,736000.00,766192.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113420000.00,0,0,0,22660000.00,22660000.00,0,22660000.00,0,736000.00,0,0,0,0.0
28,取得借款收到的现金,2287047808.93,1194913911.68,623542645.14,616779696.23,2016019705.88,1963156999.92,2042233400.00,1135546798.00,2084619261.19,953000000.00,918000000.00,900000000.00,0,0,0,0,5000000.00,5000000.00,5000000.00,0,0,0,0,0,97550400.00,0,0,0,0,0,0,0,5000000.00,15000000.00,0,0,140000000.00,130000000.00,92958875.00,87958875.00,302000000.00,302000000.00,232000000.00,299400000.00,50000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,520737506.02,508213865.47,109223367.67,179035839.77,20371859.23,7985100.93,5005100.93,41005100.93,65779955.52,27074820.25,23281034.52,0,86820255.76,40374521.23,28928773.19,6791507.41,50812500.00,46800157.23,25000157.25,58318494.24,99491961.86,559606.96,30372510.16,445411.35,263936177.02,229454594.36,133972916.70,76671639.46,192513200.88,180705174.79,180023576.22,76019623.89,261758.74,12175000.00,0,7497546.44,0,0,0,0,0,171396951.46,0,3000000.00,25000000.00,0.0
31,筹资活动现金流入小计,2807785314.95,1703127777.15,732766012.81,795815536.00,2036391565.11,1971142100.85,2047238500.93,1176551898.93,2306053035.43,1135728638.97,1096934853.24,1055833818.72,86820255.76,40374521.23,28928773.19,6791507.41,55812500.00,51800157.23,30000157.25,58318494.24,99491961.86,559606.96,30372510.16,445411.35,361486577.02,229454594.36,133972916.70,76671639.46,1952306244.23,180705174.79,180023576.22,76019623.89,118681758.74,27175000.00,0.00,7497546.44,2870260000.00,2853061900.00,115618875.00,110618875.00,302736000.00,474132951.46,232736000.00,303166192.00,75000000.00,0.0
32,偿还债务支付的现金,1979710990.20,1926221439.76,555040561.27,215000000.00,167000000.00,191000000.00,130000000.00,109025133.33,119000000.00,59081200.00,15024408.33,0,0,0,0,0,105772034.00,5104616.30,0,0,38880680.00,38500000.00,38500000.00,38500000.00,10500000.00,500000.00,500000.00,0,21000000.00,20500000.00,20500000.00,20000000.00,120000000.00,115000000.00,55000000.00,50000000.00,330000000.00,180000000.00,30000000.00,0,304899043.03,290938383.03,240938383.03,82015902.15,68900000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,388699734.75,327846429.45,75696146.42,29686667.08,200074251.11,226529996.07,82745738.88,33664599.27,54350676.55,45794981.23,13832307.51,0,12968976.00,6118176.00,8878563.20,0,64901282.41,63875817.28,35214040.88,528512.59,269047175.71,182967503.30,1427613.32,406560.50,534590606.99,324404644.44,257555043.28,3499987.50,212302914.26,58893326.50,57564080.09,59239471.87,199411088.22,4961942.40,3104612.40,1177566.66,67131928.93,60215397.68,51417767.68,4777517.68,38917893.98,33969870.29,32297401.83,15023065.33,11562431.60,0.0
34,其中：子公司支付给少数股东的股利、利润,28788880.35,30774741.39,30774741.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2799900.00,2799900.00,2799900.00,3111000.00,3111000.00,3111000.00,3111000.00,0,0,0,0,2799812.24,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,216851562.69,57453170.79,72344293.25,5822110.31,154473670.80,145607394.27,101861660.30,56288220.51,620678152.72,572381949.11,552688839.98,82297669.44,8212432.00,9812621.45,3486400.00,5401800.00,57651126.90,103537252.42,14243429.34,7100000.14,36200000.00,80838283.04,77944921.79,28760745.18,114221009.56,62867583.07,56844534.19,7257047.73,48712647.15,42613290.46,33641109.30,15900000.00,185392100.75,188528193.71,197503340.33,199443477.79,157439936.14,57500863.19,94469023.35,61807078.76,0,0,0,0,0,0.0
36,筹资活动现金流出小计,2585262287.64,2311521040.00,703081000.94,250508777.39,521547921.91,563137390.34,314607399.18,198977953.11,794028829.27,677258130.34,581545555.82,82297669.44,21181408.00,15930797.45,12364963.20,5401800.00,228324443.31,172517686.00,49457470.22,7628512.73,344127855.71,302305786.34,117872535.11,67667305.68,659311616.55,387772227.51,314899577.47,10757035.23,282015561.41,122006616.96,111705189.39,95139471.87,504803188.97,308490136.11,255607952.73,250621044.45,554571865.07,297716260.87,175886791.03,66584596.44,343816937.01,324908253.32,273235784.86,97038967.48,80462431.60,0.0
37,筹资活动产生的现金流量净额,222523027.31,-608393262.85,29685011.87,545306758.61,1514843643.20,1408004710.51,1732631101.75,977573945.82,1512024206.16,458470508.63,515389297.42,973536149.28,65638847.76,24443723.78,16563809.99,1389707.41,-172511943.31,-120717528.77,-19457312.97,50689981.51,-244635893.85,-301746179.38,-87500024.95,-67221894.33,-297825039.53,-158317633.15,-180926660.77,65914604.23,1670290682.82,58698557.83,68318386.83,-19119847.98,-386121430.23,-281315136.11,-255607952.73,-243123498.01,2315688134.93,2555345639.13,-60267916.03,44034278.56,-41080937.01,149224698.14,-40499784.86,206127224.52,-5462431.60,0.0
38,四、汇率变动对现金及现金等价物的影响,2435644.10,2078072.22,-269165.69,-42667245.98,27568971.63,44714482.02,7161488.32,-22739696.76,-44290368.04,-28010723.13,-16041079.60,-3793776.01,37264912.49,10541523.71,10462375.22,-1393142.93,26983696.14,19218543.06,-1839208.97,-39624.04,-1005250.24,3601052.00,5694599.86,6673037.13,-43376584.25,-37600311.82,-32193519.87,-14699173.26,-1484414.78,-656164.45,-454633.26,-120870.47,-97828.88,100507.92,-130805.48,0,-838548.42,-1063460.75,-1027442.64,36209.68,889817.02,803255.61,-129330.54,-6247593.29,-522359.56,0.0
39,五、现金及现金等价物净增加额,1038213833.49,-223529749.15,309385386.31,427061209.00,900041201.28,708320438.11,768696493.25,52578623.69,-764986697.05,-502415475.89,-152554465.41,174216341.99,660072306.00,396783115.31,1141495834.73,639229426.63,-357092496.66,-782299833.20,-679374221.56,-19494842.31,-288119829.10,-581165751.47,-779534584.52,-462947273.35,-1822388216.91,-1987963016.28,-891857998.56,-305605186.19,1239893938.46,-404038612.28,-360869259.32,-391452975.72,-397346263.84,-239673301.87,-195976042.59,-80982564.67,2629070974.42,2701277489.26,-50661243.79,-50698910.77,287534732.76,352458914.42,-74855952.11,465962176.80,140944272.36,0.0
40,加:期初现金及现金等价物余额,2806348077.92,2806348077.92,2806348077.92,2806348077.92,1906306876.64,1906306876.64,1906306876.64,1906306876.64,2671293573.69,2671293573.69,2671293573.69,2671293573.69,2011221267.69,2011221267.69,2011221267.69,2011221267.69,2368313764.35,2368313764.35,2368313764.35,2368313764.35,2656433593.45,2656433593.45,2656433593.45,2765940147.11,4478821810.36,4478821810.36,4478821810.36,4478821810.36,3238927871.90,3238927871.90,3238927871.90,3238927871.90,3636274135.74,3636274135.74,3646849135.74,3636274135.74,1007203161.32,1006440987.93,1007203161.32,1007203161.32,719668428.56,719668428.56,724668428.56,253706251.76,112761979.40,0.0
41,六、期末现金及现金等价物余额,3844561911.41,2582818328.77,3115733464.23,3233409286.92,2806348077.92,2614627314.75,2675003369.89,1958885500.33,1906306876.64,2168878097.80,2518739108.28,2845509915.68,2671293573.69,2408004383.00,3152717102.42,2650450694.32,2011221267.69,1586013931.15,1688939542.79,2348818922.04,2368313764.35,2075267841.98,1876899008.93,2302992873.76,2656433593.45,2490858794.08,3586963811.80,4173216624.17,4478821810.36,2834889259.62,2878058612.58,2847474896.18,3238927871.90,3396600833.87,3450873093.15,3555291571.07,3636274135.74,3707718477.19,956541917.53,956504250.55,1007203161.32,1072127342.98,649812476.45,719668428.56,253706251.76,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1139909999.52,0,786988425.24,0,938907374.81,0,521882135.46,0,340160373.93,0,175929178.68,0,36648373.35,0,28571611.28,0,10609401.88,0,41752571.41,0,193332746.92,0,247733731.70,0,836981091.25,0,529114222.04,0,1613543541.17,0,827991585.76,0,1213250679.94,0,555452363.59,0,892790676.25,0,453164016.71,0,646752665.41,0,276858411.70,489717888.01,225685461.37,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,472798225.12,0,25796562.00,0,97918628.21,0,190122119.99,0,-125846739.34,0,4596101.36,0,237683148.16,0,148749674.57,0,389318058.77,0,91163794.70,0,350070433.92,0,97091187.43,0,142021701.91,0,5719039.08,0,125209984.95,0,55288539.78,0,55937311.91,0,13065555.18,0,59223815.96,0,14859059.69,0,36947708.43,0,-1394032.76,1509623.44,23874318.22,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,925460773.74,0,465207873.90,0,767190694.14,0,344671327.21,0,256084504.64,0,110470093.72,0,164509753.18,0,82330016.56,0,169447562.47,0,84516365.98,0,166830134.24,0,83044608.01,0,150312326.50,0,77907094.98,0,136988058.76,0,67545229.70,0,87225677.76,0,29906956.13,0,43465884.93,0,19922096.46,0,33510088.44,0,14932386.12,35349403.77,26910764.84,0.0
48,无形资产摊销,191056032.05,0,99515131.13,0,182725966.90,0,63871820.85,0,66963502.59,0,33342067.74,0,10884664.53,0,5636742.52,0,11277570.29,0,6893145.43,0,11306827.46,0,5565697.18,0,12018947.13,0,4406234.30,0,8873277.04,0,3906193.86,0,6170770.31,0,2755567.72,0,4460671.26,0,1824584.25,0,2091572.09,0,1517454.30,409148.94,306906.67,0.0
49,长期待摊费用摊销,33363305.12,0,20792228.64,0,26470768.05,0,20328884.05,0,12154008.92,0,8538385.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,500863.93,0,173166.05,0,3358365.47,0,598196.26,0,-342294.15,0,2313170.08,0,-4236281.01,0,-564084.19,0,-3987881.10,0,-1073055.23,0,-238953.44,0,517847.42,0,-5129205.13,0,-1814084.92,0,-4649749.99,0,-3630587.96,0,-4094767.26,0,-558986.49,0,-2711762.44,0,-1078514.65,0,1483796.66,0,-250599.38,-2812243.37,-806158.58,0.0
53,固定资产报废损失,2682263.25,0,-445932.00,0,299750.49,0,166340.54,0,6177216.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14454.45,0,0.0
54,公允价值变动损失,-40923283.12,0,-20773795.82,0,41860557.02,0,23691754.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,258269401.31,0,119162499.39,0,264467206.77,0,51731700.57,0,121483433.55,0,40309292.20,0,-65510252.62,0,0,0,-37066495.43,0,2710056.85,0,3388246.78,0,-4705693.96,0,47311030.85,0,33692987.68,0,-5326378.00,0,3823337.68,0,357256.32,0,4769917.88,0,19916165.11,0,11357210.32,0,16613221.00,0,9004184.23,20004196.30,1602484.04,0.0
58,投资损失,22009436.63,0,18399200.68,0,20132803.20,0,-149632922.89,0,-81410034.68,0,-22388868.24,0,-40178041.67,0,-10386369.78,0,-79018517.46,0,-44254479.89,0,-57639087.77,0,-20354261.22,0,-2555237.82,0,3883064.97,0,-29161740.97,0,-25864431.86,0,-12340974.12,0,-3749020.71,0,-9045587.73,0,-2909161.23,0,-1141524.25,0,-658071.21,-791481.99,2937.68,0.0
59,递延所得税资产减少,13395579.23,0,4862292.19,0,3462908.83,0,-24587418.91,0,-5625039.89,0,-96477901.42,0,-25911577.59,0,-24650776.89,0,-39235687.22,0,-9938959.37,0,-43677444.50,0,-12598045.04,0,-17691785.78,0,747337.18,0,-17206371.43,0,-11761347.12,0,-4699469.96,0,-3045346.35,0,-20808686.44,0,-2566190.27,0,-13930433.20,0,4364226.83,7353489.97,-8307190.31,0.0
60,递延所得税负债增加,-40301317.57,0,-28340123.96,0,-16662809.47,0,4766917.31,0,-18503865.54,0,143765734.19,0,0,0,-14834363.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,218214944.78,0,184947398.58,0,-865157084.20,0,-458098715.45,0,-598511479.99,0,-559790057.00,0,333603063.36,0,147437848.72,0,265191882.00,0,321219819.03,0,117771789.28,0,-106259463.45,0,-170527661.63,0,-41370119.80,0,149801277.18,0,-592450683.84,0,-396140935.97,0,-162398509.51,0,-165636620.47,0,-29071474.24,0,305052539.37,0,150012033.03,-390686059.47,-551658526.86,0.0
62,经营性应收项目的减少,187902820.65,0,-416501862.88,0,273334297.70,0,-1229871372.84,0,-785221932.96,0,-2088689526.06,0,-14431629.31,0,365949605.74,0,-168523654.81,0,-143381602.42,0,-160915305.08,0,-489731010.53,0,-766676990.97,0,-987482183.17,0,-1334956267.99,0,-688177984.54,0,-554671814.59,0,-551051060.75,0,-564331340.52,0,-164640370.66,0,-584937176.24,0,-263484215.51,138856024.79,488053939.42,0.0
