39,五、现金及现金等价物净增加额,-36555596.98,9191496.52,-7067387.60,-8652212.82,-16660070.71,85489884.66,11885791.48,-2024310.05,-63895609.40,114959835.97,-55603319.15,-78438402.36,36766940.04,-76499447.40,-90478647.34,-87941364.63,-138096376.91,-245400584.58,-231163127.63,-179084952.46,45106600.22,-76549997.65,-110236316.56,-206820003.09,81787632.46,-86952235.95,-107342702.79,-88365928.66,-43013839.71,-86394934.81,-39642025.27,-9206619.83,16785838.34,-80449889.84,-24015396.07,-12976472.11,-46516541.61,19422002.11,6893432.27,2176050.75,-269321774.84,-315711977.07,-320945333.88,62945707.32,-238487511.20,-223909048.95,-238260486.31,-122230391.22,611870780.89,306790027.60,133399488.33,84399480.69,73175514.20,14529383.31,70647191.94,-184420.23,-56523496.48,0,16787357.30,35776042.08,8077135.62,-60738536.38,-35319646.46,-11188904.43,-60300888.72,0,41955137.87,0,-27134628.75,-73357299.00,-163633573.00,46942361.97,-27302242.00,51334006.08,-45669205.00,-36040484.44,-40871178.00,0.0
40,加:期初现金及现金等价物余额,139400629.39,139400629.39,139400629.39,139400629.39,156060700.10,156060700.10,156060700.10,156060700.10,219956309.50,219956309.50,219956309.50,196113859.98,159346919.94,159346919.94,159346919.94,159346919.94,297443296.85,297443296.85,297443296.85,297443296.85,252336696.63,252336696.63,252336696.63,252336696.63,170549064.17,170549064.17,170549064.17,170549064.17,213562903.88,213562903.88,213562903.88,205982172.35,196777065.54,196777065.54,196777065.54,196777065.54,243293607.15,243293607.15,243293607.15,243293607.15,512615381.99,554615381.99,554615381.99,554585361.24,751072872.44,793072872.44,793072872.44,793072872.44,139202091.55,181202091.55,181202091.55,181202091.55,108026577.35,108026577.35,108026577.35,108026577.35,164550073.83,0,164550073.83,164550073.83,156472938.21,156472938.21,156472938.21,156472938.21,216773826.93,0,216773826.93,0,243908455.68,261235615.00,243908456.00,196966093.71,196966093.00,145632087.63,146674028.00,182714512.84,223585691.00,0.0
41,六、期末现金及现金等价物余额,102845032.41,148592125.91,132333241.79,130748416.57,139400629.39,241550584.76,167946491.58,154036390.05,156060700.10,334916145.47,164352990.35,117675457.62,196113859.98,82847472.54,68868272.60,71405555.31,159346919.94,52042712.27,66280169.22,118358344.39,297443296.85,175786698.98,142100380.07,45516693.54,252336696.63,83596828.22,63206361.38,82183135.51,170549064.17,127167969.07,173920878.61,196775552.52,213562903.88,116327175.70,172761669.47,183800593.43,196777065.54,262715609.26,250187039.42,245469657.90,243293607.15,238903404.92,233670048.11,617531068.56,512585361.24,569163823.49,554812386.13,670842481.22,751072872.44,487992119.15,314601579.88,265601572.24,181202091.55,122555960.66,178673769.29,107842157.12,108026577.35,0,181337431.13,200326115.91,164550073.83,95734401.83,121153291.75,145284033.78,156472938.21,0,258728964.80,0,216773826.93,187878316.00,80274883.00,243908455.68,169663851.00,196966093.71,101004823.00,146674028.40,182714513.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,20351465.93,0,-46793412.73,0,54203814.19,0,-3881838.21,0,50093835.35,0,969279.22,0,28149389.02,0,-26394872.91,0,-357721208.88,0,20866531.94,0,19494277.22,0,-4114879.38,0,52297452.58,0,-13819512.15,0,63513756.88,0,18321138.27,0,60810873.02,0,20555861.07,0,49952095.01,0,11398958.78,0,20897033.07,0,7563484.38,0,-55420411.38,0,-16219448.01,0,7361701.05,0,3251435.24,0,2889793.20,2365950.24,2274121.16,500156.15,5452363.57,0,3812435.82,379163.60,23949447.62,7558171.42,6501215.07,1045230.51,33508212.29,0,12316142.46,0,26471248.89,-7178679.00,-17250827.00,40022829.69,871155.00,61520558.23,21403283.00,86843111.60,94945183.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4264118.23,0,0,0,-17439631.63,0,6314602.60,0,0,0,-1714896.74,-733040.18,-360865.27,-304779.54,1474986.33,0,8762.72,174415.77,501504.00,513520.57,303753.91,83564.08,135011.31,0,0,0,-1126168.40,349061.00,-193146.00,-115178.32,-3216.00,-1154221.74,-46462.00,-27774.87,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1967170.32,0,-36285.59,0,5783133.46,0,-349538.88,0,82799099.56,0,-2770018.05,0,12639507.67,0,671530.45,0,349332847.33,0,1767713.37,0,1212606.28,0,340732.79,0,11616830.74,0,-2666720.56,0,3274837.31,0,146289.59,0,-2074330.60,0,-921014.70,0,377825.85,0,0,0,13513025.58,0,0,0,7038317.07,0,-58564.34,0,11857074.72,0,-1457535.27,0,11563154.05,0,0,-35375.55,-1695565.83,0,-550419.14,0,-662452.33,-17603515.40,0,0,11112876.28,0,0,0,1892436.02,-9670630.00,1034.00,417278.56,-318944.00,2020873.17,-169446.00,3050867.26,987400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,37134507.66,0,18107747.08,0,40659451.58,0,20086011.49,0,44271911.36,0,22286501.33,0,29087493.43,0,14813057.00,0,29141190.45,0,14516050.95,0,23150449.33,0,11683034.62,0,22250370.47,0,5802670.66,0,20429393.37,0,10533975.20,0,19917591.78,0,9772849.27,0,18410520.50,0,9382657.63,0,20593802.50,0,10537762.15,0,21677185.44,0,10460187.78,0,18765581.43,0,8057081.63,0,13716163.73,10925580.86,7670209.63,3889941.30,14270039.74,0,6916137.46,3175823.55,13870435.58,-47790285.69,-50921719.70,3073629.26,13231729.62,0,6141048.38,0,10895911.38,10143719.00,5673456.00,12888915.29,16961191.00,36246882.06,20529665.00,36089754.45,25515876.00,0.0
48,无形资产摊销,226221.42,0,141015.74,0,133828.70,0,29821.50,0,283004.87,0,141402.49,0,284197.80,0,142098.90,0,286670.00,0,73248.56,0,59643.00,0,29821.50,0,14910.75,0,0,0,49218.00,0,49147.02,0,302243.76,0,159685.50,0,1423292.88,0,702178.92,0,6575765.28,0,3190392.57,0,8511804.82,0,4005638.12,0,8136167.44,0,3848038.76,0,2614462.82,1374980.46,916653.63,458326.83,1591550.66,0,679724.42,98105.55,389957.64,291782.67,193674.78,96837.39,387478.26,0,193681.80,0,32280.30,0,0,1606448.75,4975334.00,6347920.00,3173960.00,5818000.00,5818000.00,0.0
49,长期待摊费用摊销,303034.78,0,42911.64,0,28607.76,0,28607.76,0,0,0,0,0,0,0,0,0,0,0,0,0,21780.00,0,11880.00,0,23760.00,0,11880.00,0,55198.32,0,55978.86,0,329796.01,0,116665.63,0,301582.71,0,146237.40,0,119256.32,0,487685.95,0,977817.95,0,517441.27,0,1557040.82,0,447122.21,0,3587971.24,169328.60,111974.40,55987.20,151008.95,0,111974.40,-5083.75,1225374.08,1069244.37,712829.58,356414.79,582468.72,0,0,0,1052369.65,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-569029.99,-113455.91,301687.98,562809.52,-466505.84,0,-866947.62,-684785.94,-88634.25,-2367999.99,-442259.65,-1334512.77,-564306.51,0,-3035516.28,0,-75713.31,-1839623.00,-1353769.00,96789.79,1792311.00,-58416.05,-7296997.00,-186846.29,639922.00,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76028.92,4057283.00,1997407.87,2291720.05,666406.69,0,2380034.28,871222.96,-1745371.45,939909.32,1070484.44,706364.98,-750746.87,0,834947.16,0,-778487.74,1173676.00,2274405.00,-1157263.14,-1236531.00,3017617.93,4337946.00,-1567544.74,2257545.00,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,-23198077.20,0,6830.63,0,-19821.11,0,0,0,0,0,0,0,450934.67,0,451993.16,0,0,0,0,0,-7339.51,0,27063.94,0,-39125.46,0,-33610.81,0,-22023.60,0,21997.00,0,36212.20,0,76080.52,0,-13484.53,0,49263.50,0,-606947.06,0,-208854.30,0,-383013.18,0,0,0,896219.76,1022415.14,-4142.86,-4142.86,80394.97,0,6791.47,0,-1152457.25,-1152457.25,-1153780.95,0,544149.25,0,0,0,-1054846.83,1001.00,24097.00,93128.56,119625.00,-3030118.61,22869.00,86563.33,-8446904.00,0.0
53,固定资产报废损失,-10649.52,0,282.95,0,0,0,0,0,1792151.92,0,0,0,2740.09,0,0,0,0,0,0,0,11768.85,0,0,0,0,0,0,0,0,0,0,0,1488.45,0,0,0,0,0,0,0,0,0,0,0,11557.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905.00,0,1323.70,0,0,0,0,0,0,0,0,129684.06,0,29720.30,0,0,0,0.0
54,公允价值变动损失,-22000000.00,0,0,0,-22000000.00,0,-22000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165681.60,0,2165681.60,0,870153.70,0,960169.60,0,-780137.80,0,1020180.20,0,13870778.17,0,14436133.77,0,-10067437.72,0,-482832.50,0,-7420162.08,0,-4136789.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,4432671.04,0,2231951.90,0,4934564.23,0,2504427.96,0,8893474.18,0,3589686.43,0,6012995.03,0,2121362.41,0,5514955.66,0,2171928.92,0,0,0,0,0,0,0,0,0,-1066783.01,0,1211259.74,0,932628.47,0,277850.62,0,102249.92,0,309750.00,0,1155408.07,0,439052.08,0,5203062.40,0,4263659.85,0,6918872.11,0,11431692.25,0,1639410.50,-24100.82,481516.65,723585.45,-833712.88,0,0,-29736.35,-97435.90,-8482.29,-31097.68,-3954.76,9121190.13,0,1136285.97,0,10064905.87,6555208.00,3259147.00,4480924.07,1276960.00,-4241696.58,-1718657.00,-10813168.79,9898475.00,0.0
58,投资损失,20926072.26,0,24009726.15,0,-1583144.31,0,4457161.21,0,-66203684.12,0,-591037.82,0,-3719129.04,0,-869375.01,0,-6099205.54,0,-19650995.49,0,-12679478.11,0,-6499679.26,0,-94478640.74,0,-3009365.59,0,947981.85,0,-2532104.24,0,9214133.77,0,1653531.75,0,8736875.23,0,8378658.74,0,-27817004.68,0,-29751590.94,0,-2966980.96,0,-1949813.84,0,-65936813.93,0,-18791235.23,0,-6841577.01,-638514.09,-998657.41,446391.36,-1747978.20,0,-6952406.60,-7576587.20,-33280002.80,-11096898.68,-9922628.25,-10061869.92,-69598925.17,0,-58332550.04,0,291447.43,-344804.00,-69983.00,-2284078.57,-38785.00,823350.90,0,0,0,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43217.96,0,-29964.82,0,1216800.80,0,0,0,-1558304.77,0,0,0,139530.13,0,0,0,-73217.10,0,0,0,1628159.88,0,0,0,-2198191.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-541420.40,0,0,0,-217538.43,0,0,0,195034.45,0,0,0,-3807975.57,0,0,0,2516859.43,0,-577192.50,0,1855040.52,0,0,0,0,0,0,0,12648.28,0,0,-30451.79,80524.84,-110976.63,-110976.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-38178021.72,0,16094234.22,0,27819345.10,0,15469373.00,0,671941.25,0,34140148.81,0,6458219.02,0,-26710706.02,0,-5295907.04,0,-47657581.97,0,-3423877.00,0,8268570.24,0,-107771753.75,0,-25560389.38,0,-8518070.16,0,-38760323.06,0,-113512183.48,0,-9534457.88,0,-44042176.46,0,-11693881.52,0,14048872.51,0,31309940.08,0,-20744781.96,0,-13624165.48,0,27257556.99,0,-3200340.30,0,50730338.08,42312893.14,14696508.25,6593874.94,-59875161.09,0,4024406.64,4972467.95,-36436546.96,-11435241.69,5835874.80,9660601.80,-7865374.23,0,-9266738.81,0,6348494.71,-10841099.00,-23384381.00,4552656.28,-78978338.00,1200935.49,-68593302.00,-16815655.89,3395868.00,0.0
62,经营性应收项目的减少,-8834275.92,0,-21165184.22,0,-4291330.14,0,-26902251.70,0,50763436.54,0,-27782915.36,0,-27261886.43,0,-10585258.57,0,130414680.14,0,-197027856.74,0,-59599534.56,0,-53790589.86,0,-25470987.64,0,-61337455.95,0,47122206.46,0,-29843801.15,0,-11823032.41,0,-45095936.10,0,850709.19,0,6520513.16,0,84891291.80,0,14188947.12,0,-30924339.94,0,-6989297.30,0,32015942.56,0,39130720.73,0,107787671.20,172941680.06,183351240.88,73553079.49,89430916.32,0,-8883543.90,6848000.10,-14294508.45,157393380.16,158727964.10,141544253.21,2307329.65,0,38452965.33,0,63471178.85,15801744.00,18233687.00,-4692501.33,22754198.00,54507980.15,-19612183.00,4104566.56,-196544239.00,0.0
63,经营性应付项目的增加,-20539083.99,0,-23962478.75,0,-69895262.38,0,-43109643.03,0,-24630220.52,0,28650150.66,0,-21334670.83,0,-9368852.87,0,-81751576.57,0,146464471.58,0,16089684.92,0,-26815320.55,0,234629195.66,0,-5066935.02,0,-114394852.97,0,27896366.79,0,69624341.90,0,4196745.46,0,30985574.60,0,4290797.39,0,-58255190.02,0,16945548.66,0,82382803.46,0,31824918.15,0,33800007.95,0,-18846110.40,0,-43410893.72,-107157508.71,-104703346.36,-2429408.94,-72914409.70,0,-33190090.56,-18025967.02,11093458.97,-114358925.37,-138758513.01,-145713494.56,90406.66,0,-14725439.34,0,-71264413.76,11926311.00,32712703.00,16076411.50,-41332765.00,-26494172.34,-9514272.00,-26991154.67,18992581.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4293000.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80316.51,23917589.00,13220871.00,0,62791641.00,-472386.02,40499597.00,-20211961.17,2075821.00,0.0
67,经营活动产生现金流量净额,-4220887.74,0,-31329491.61,0,12594930.99,0,-53661038.27,0,148715129.28,0,58633197.71,0,30318855.76,0,-56181016.62,0,64273380.22,0,-78024495.72,0,-15662680.07,0,-70886429.90,0,93147016.52,0,-105648728.87,0,14214822.59,0,-10789999.19,0,32795837.57,0,-17836052.78,0,66689188.41,0,30532131.22,0,85698361.40,0,65132501.09,0,9216668.54,0,-6477954.73,0,79901407.79,0,19734080.06,0,147257816.31,126503491.79,105734308.55,86302165.40,-24403018.03,0,-32503140.61,-9833412.57,-36629801.66,-38158774.48,-27993855.49,-546935.99,-7869477.24,-18436880.08,-26285173.37,-58013646.10,46140326.55,39993473.00,33147295.00,72116045.19,-10366164.00,130264826.89,-16983999.00,59378756.78,-40464472.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,102845032.41,0,132333241.79,0,139400629.39,0,167946491.58,0,156060700.10,0,164352990.35,0,196113859.98,0,68868272.60,0,159346919.94,0,66280169.22,0,297443296.85,0,142100380.07,0,252336696.63,0,63206361.38,0,170549064.17,0,173920878.61,0,213562903.88,0,172761669.47,183800593.43,196777065.54,262715609.26,250187039.42,245469657.90,243293607.15,238903404.92,233670048.11,617531068.56,512585361.24,569163823.49,554812386.13,670842481.22,751072872.44,487992119.15,314601579.88,265601572.24,181202091.55,122555960.66,178673769.29,107842157.12,108026577.35,0,181337431.13,200326115.91,164550073.83,95734401.83,121153291.75,145284033.78,156472938.21,0,258728964.80,0,216773826.93,187878316.00,80274883.00,243908455.68,169663851.00,196966093.71,101004823.00,146674028.40,182714513.00,0.0
72,现金的期初余额,139400629.39,0,139400629.39,0,156060700.10,0,156060700.10,0,219956309.50,0,219956309.50,0,159346919.94,0,159346919.94,0,297443296.85,0,297443296.85,0,252336696.63,0,252336696.63,0,170549064.17,0,170549064.17,0,213562903.88,0,213562903.88,0,196777065.54,0,196777065.54,196777065.54,243293607.15,243293607.15,243293607.15,243293607.15,512615381.99,554615381.99,554615381.99,554585361.24,751072872.44,793072872.44,793072872.44,793072872.44,139202091.55,181202091.55,181202091.55,181202091.55,108026577.35,108026577.35,108026577.35,108026577.35,164550073.83,0,164550073.83,164550073.83,156472938.21,156472938.21,156472938.21,156472938.21,216773826.93,0,216773826.93,0,243908455.68,261235615.00,243908456.00,196966093.71,196966093.00,145632087.63,146674028.00,182714512.84,223585691.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-36555596.98,0,-7067387.60,0,-16660070.71,0,11885791.48,0,-63895609.40,0,-55603319.15,0,36766940.04,0,-90478647.34,0,-138096376.91,0,-231163127.63,0,45106600.22,0,-110236316.56,0,81787632.46,0,-107342702.79,0,-43013839.71,0,-39642025.27,0,16785838.34,0,-24015396.07,-12976472.11,-46516541.61,19422002.11,6893432.27,2176050.75,-269321774.84,-315711977.07,-320945333.88,62945707.32,-238487511.20,-223909048.95,-238260486.31,-122230391.22,611870780.89,306790027.60,133399488.33,84399480.69,73175514.20,14529383.31,70647191.94,-184420.23,-56523496.48,0,16787357.30,35776042.08,8077135.62,-60738536.38,-35319646.46,-11188904.43,-60300888.72,0,41955137.87,0,-27134628.75,-73357299.00,-163633573.00,46942361.97,-27302242.00,51334006.08,-45669205.00,-36040484.44,-40871178.00,0.0
