,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,经营活动产生的现金流量净额,29481620.69,1856486.65,5583460.64,32383308.31,-1772154.37,-19586893.38,8209372.60,-4759700.74,14544982.06,7860513.29,13025918.89,74325425.39,37353572.03,25104949.68,-2497492.94,43508458.24,12029505.73,6900339.30,-16581294.23,-37621891.58,-29599638.86,-1391261.62,-9911459.81,28993895.80,19916325.91,-34748242.85,-630542.82,100942787.48,85140560.33,71928216.09,-9287937.11,60210218.29,34800732.17,33684012.86,-6651517.78,61002542.70,65735925.72,122709623.11,30495406.46,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,654420978.21,475420978.21,140000000.00,1044000000.00,758000000.00,621000000.00,280000000.00,680053168.92,579053168.92,264053168.92,181053168.92,574000000.00,399000000.00,266000000.00,216000000.00,623000000.00,477000000.00,311000000.00,201000000.00,636000000.00,536265117.81,436265117.81,200265117.81,191000000.00,105000000.00,0,0,0.00,0,0,0,0,0,0,0,10000000.00,0,52000000.00,0,0.0
14,取得投资收益所收到的现金,65177588.39,63302082.57,1950703.86,22100432.46,15260268.16,13857218.67,10584602.74,8217617.53,7095453.15,4062844.93,1674052.60,7306591.78,5589309.59,4411709.59,2512394.52,6901734.25,5466178.09,3615246.58,794424.66,9553959.47,7317608.78,6033636.18,2486838.36,1453019.17,544356.16,0,0,553683.85,553683.85,0,0,0,0,0,0,5564.36,0,39594.56,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,40486.46,40086.46,40086.46,1959358.59,1714050.01,1638500.01,76000.00,6404013.05,24000.00,22000.00,0,309280.94,183500.00,138500.00,7292.60,2071972.20,60603.80,10603.80,0,19970.00,70.00,70.00,70.00,109600.00,49600.00,8000.00,8000.00,124671.10,68705.10,68705.10,0,1030346.45,812969.85,812969.85,382969.85,180433.80,48500.00,8260226.93,403000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,88443113.05,88443113.05,88443113.05,88443113.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,10008438.36,0,0,0.0
18,投资活动现金流入小计,719639053.06,538763147.24,141990790.32,1156502904.10,863417431.22,724938831.73,379103715.79,694674799.50,586172622.07,268138013.85,182727221.52,581615872.72,404772809.59,270550209.59,218519687.12,631973706.45,482526781.89,314625850.38,201794424.66,645573929.47,543582796.59,442298823.99,202752026.17,192562619.17,105593956.16,8000.00,8000.00,678354.95,622388.95,68705.10,0.00,1030346.45,812969.85,812969.85,382969.85,10185998.16,10056938.36,60299821.49,403000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,9528279.96,5590089.48,1296092.85,15029000.78,37400316.77,23034677.15,4455523.84,40543494.83,23995501.80,8648625.99,2993162.39,28143603.95,25968145.83,18646731.32,13205094.45,32215520.08,24862680.11,10666833.90,2433545.99,73211555.90,63385949.23,40080835.80,17526402.10,158882449.09,113021052.94,67768237.10,37483557.90,103936297.14,77171966.23,33532443.39,14289115.13,54073697.09,33220307.25,22194768.63,7275638.65,82352626.67,64490945.03,15179046.37,52776526.38,0.0
20,投资所支付的现金,847463448.70,682463448.70,294000000.00,951332100.00,799000000.00,513000000.00,341000000.00,685000000.00,405000000.00,172000000.00,192800000.00,578235300.00,382000000.00,172000000.00,0,709000000.00,582000000.00,327000000.00,111000000.00,674000000.00,474000000.00,374000000.00,200000000.00,362940214.87,269940214.87,69940214.87,9940214.87,1969909.96,0,0,0,0,0,0,0,10000000.00,0,52000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,10472991.80,10472991.80,10472991.80,0,8000000.00,8000000.00,8000000.00,8000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,18058172.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,10000000.00,0,0,0.0
23,投资活动现金流出小计,856991728.66,688053538.18,295296092.85,984419273.74,836400316.77,536034677.15,345455523.84,736016486.63,439468493.60,191121617.79,195793162.39,614378903.95,415968145.83,198646731.32,21205094.45,743215520.08,606862680.11,337666833.90,113433545.99,747211555.90,537385949.23,414080835.80,217526402.10,521822663.96,382961267.81,137708451.97,47423772.77,105906207.10,77171966.23,33532443.39,14289115.13,54073697.09,33220307.25,22194768.63,7275638.65,92352626.67,74490945.03,67179046.37,52776526.38,0.0
24,投资活动产生的现金流量净额,-137352675.60,-149290390.94,-153305302.53,172083630.36,27017114.45,188904154.58,33648191.95,-41341687.13,146704128.47,77016396.06,-13065940.87,-32763031.23,-11195336.24,71903478.27,197314592.67,-111241813.63,-124335898.22,-23040983.52,88360878.67,-101637626.43,6196847.36,28217988.19,-14774375.93,-329260044.79,-277367311.65,-137700451.97,-47415772.77,-105227852.15,-76549577.28,-33463738.29,-14289115.13,-53043350.64,-32407337.40,-21381798.78,-6892668.80,-82166628.51,-64434006.67,-6879224.88,-52373526.38,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,9800000.00,5966000.00,0,0,1700000.00,1700000.00,200000.00,200000.00,3300000.00,1200000.00,500000.00,0,1000000.00,0,0,0,2500000.00,850000.00,0,0,2500000.00,0,0,0,821447303.83,821447303.83,0,0,0,0,0,0,0.0
