9,支付的其他与经营活动有关的现金,405148000.00,262133000.00,143390000.00,126337000.00,439833000.00,277055000.00,145969000.00,146973000.00,471616000.00,339969000.00,158936000.00,135709000.00,490185000.00,318078000.00,88278000.00,69133000.00,213204000.00,167890000.00,124429000.00,29668000.00,232034000.00,55047000.00,21078000.00,20158000.00,95833000.00,247929000.00,94821000.00,101126000.00,183609000.00,282787000.00,72948000.00,103219000.00,198199000.00,140832000.00,108119000.00,70157000.00,316718000.00,258323413.08,82639000.00,60660704.19,302448000.00,343322236.82,560596000.00,375904000.00,389337000.00,0.0
10,经营活动现金流出小计,25699972000.00,18651846000.00,12754808000.00,7445162000.00,20228247000.00,14142039000.00,9443164000.00,4364110000.00,16670284000.00,11190147000.00,7461955000.00,4540190000.00,14457237000.00,12080810000.00,7382626000.00,4457297000.00,14881540000.00,11061029000.00,7602009000.00,5032450000.00,10315163000.00,6550324000.00,4287020000.00,2225315000.00,9186270000.00,6597640000.00,4517451000.00,2291818000.00,6059570000.00,4400147000.00,3111054000.00,1826775000.00,5115843000.00,3762948000.00,2896911000.00,1219870000.00,4578235000.00,3578075666.77,2140593000.00,881774611.75,3628876000.00,2552619636.96,3671288000.00,3002626000.00,2388553000.00,0.0
11,经营活动产生的现金流量净额,283660000.00,-371608000.00,-510446000.00,-1751766000.00,10060107000.00,7795055000.00,5928465000.00,1483879000.00,2833855000.00,1810011000.00,357673000.00,-867503000.00,4727730000.00,2535353000.00,2015587000.00,324698000.00,2565988000.00,2222546000.00,1407986000.00,-858606000.00,2692877000.00,2127523000.00,1831751000.00,501588000.00,3325869000.00,2417360000.00,2128857000.00,374449000.00,796350000.00,572622000.00,-81388000.00,-232795000.00,1215813000.00,804528000.00,124015000.00,244580000.00,2133433000.00,1796276053.16,1007932000.00,332207155.46,1384935000.00,819959437.83,1331070000.00,1451068000.00,1595305000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1597002000.00,968728000.00,840206000.00,135099000.00,57670000.00,28592000.00,0,0,0,0,0,0,11993000.00,42759000.00,0,11993000.00,107123000.00,36260000.00,5337000.00,0,0,3500000.00,2000000.00,0,15661000.00,19468000.00,15074000.00,15067000.00,530400000.00,537376000.00,530778000.00,546400000.00,523133000.00,103133000.00,103133000.00,103133000.00,254858000.00,253140614.00,253140000.00,263083833.66,111136000.00,103133333.33,619337000.00,137457000.00,552602000.00,0.0
14,取得投资收益所收到的现金,628008000.00,319532000.00,247578000.00,15247000.00,885117000.00,492451000.00,254973000.00,12659000.00,720457000.00,502635000.00,297401000.00,28149000.00,694903000.00,417878000.00,118134000.00,4099000.00,711423000.00,461736000.00,208193000.00,927000.00,668452000.00,408788000.00,227867000.00,64084000.00,481695000.00,255361000.00,201507000.00,111914000.00,399321000.00,258257000.00,254565000.00,49772000.00,482742000.00,294178000.00,155368000.00,0,434105000.00,345664801.28,258467000.00,130542378.99,242916000.00,149946773.89,143693000.00,172028000.00,153455000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,338485000.00,332356000.00,34902000.00,1213000.00,75997000.00,65621000.00,65131000.00,59761000.00,970000.00,949000.00,4628000.00,207000.00,26424000.00,202000.00,225000.00,59000.00,681000.00,201000.00,3594000.00,79000.00,715220000.00,714298000.00,712721000.00,270064000.00,26400000.00,9714000.00,9714000.00,7958000.00,1447965000.00,1531845000.00,1217646000.00,690434000.00,558851000.00,584103000.00,547171000.00,551437000.00,340949000.00,347068101.85,346916000.00,1959263.00,371336000.00,385554822.63,51984000.00,360034000.00,2936034000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,72486000.00,0,0,0,155722000.00,161053000.00,0,0,2824000.00,2452000.00,0,0,0,0,11721000.00,0,74346000.00,0,7235000.00,0,6248000.00,0,0,0,54273000.00,0,0,0,11483000.00,13003000.00,13003000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,130574000.00,95585000.00,80567000.00,54177000.00,340049000.00,320576000.00,300991000.00,95000000.00,563246000.00,560130000.00,518995000.00,241295000.00,163413000.00,84392000.00,84035000.00,6847000.00,173112000.00,113015000.00,95712000.00,50000000.00,95700000.00,125000000.00,122278000.00,0,1638000.00,548000.00,548000.00,0,53000.00,8739000.00,8739000.00,93000.00,1012114000.00,1007214000.00,1007214000.00,1000940000.00,44343000.00,365000000.00,15000000.00,7522764.56,0,23037090.61,72621000.00,20713000.00,0,0.0
18,投资活动现金流入小计,2766555000.00,1716201000.00,1203253000.00,205736000.00,1514555000.00,1068293000.00,621095000.00,167420000.00,1361870000.00,1140543000.00,843509000.00,269651000.00,896733000.00,545231000.00,214115000.00,22998000.00,1066685000.00,611212000.00,320071000.00,51006000.00,1485620000.00,1251586000.00,1064866000.00,334148000.00,803550000.00,508974000.00,450726000.00,134939000.00,2397961000.00,2349220000.00,2024731000.00,1286699000.00,2576840000.00,1988628000.00,1812886000.00,1655510000.00,1074255000.00,1310873517.13,873523000.00,403108240.21,725388000.00,661672020.46,887635000.00,690232000.00,3642091000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2753382000.00,1385130000.00,911821000.00,334683000.00,2263310000.00,1708257000.00,1006715000.00,405265000.00,1440213000.00,1312711000.00,967283000.00,454872000.00,2024676000.00,1537416000.00,654536000.00,296881000.00,1715118000.00,1010479000.00,535593000.00,322368000.00,2241900000.00,1738319000.00,1184937000.00,665702000.00,2017983000.00,1334152000.00,1107573000.00,552624000.00,1918095000.00,1183588000.00,1006661000.00,637387000.00,2638566000.00,1739855000.00,846048000.00,460880000.00,3003185000.00,1929472797.80,1362989000.00,565977430.32,3225444000.00,2018753399.16,2561253000.00,1598879000.00,1877748000.00,0.0
20,投资所支付的现金,1460210000.00,656421000.00,509055000.00,1245000.00,1204635000.00,894406000.00,105865000.00,5865000.00,788726000.00,754726000.00,751408000.00,0,411806000.00,359861000.00,353838000.00,7446000.00,649009000.00,358132000.00,83468000.00,0,539606000.00,316035000.00,290535000.00,233058000.00,963949000.00,603357000.00,593199000.00,94050000.00,2129959000.00,993093000.00,993093000.00,326939000.00,1268679000.00,817653000.00,711846000.00,173946000.00,620879000.00,250741100.00,1325941000.00,72803068.78,210764000.00,425698627.34,1200461000.00,1055623000.00,1282529000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,998000.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,3337000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5197000.00,0,0,0,0,0,0,0,133375000.00,0,689601000.00,29474000.00,-56953000.00,0.0
22,支付的其他与投资活动有关的现金,550839000.00,483991000.00,478993000.00,84000000.00,537044000.00,520900000.00,509072000.00,223265000.00,70306000.00,33762000.00,15039000.00,13480000.00,225606000.00,169441000.00,113693000.00,51400000.00,690756000.00,929941000.00,91396000.00,0,50000000.00,20380000.00,1418000.00,0,134952000.00,5413000.00,10113000.00,0,0,7450000.00,0,1365947000.00,0,583000.00,582000.00,858948000.00,996000000.00,524000000.00,14500000.00,4259948.00,4732000.00,231315.00,0,0,2055000.00,0.0
23,投资活动现金流出小计,4765429000.00,2525542000.00,1899869000.00,419928000.00,4004989000.00,3123563000.00,1621652000.00,634395000.00,2301596000.00,2101199000.00,1733730000.00,468352000.00,2662088000.00,2066718000.00,1122067000.00,355727000.00,3054883000.00,2301889000.00,710457000.00,322368000.00,2831506000.00,2074734000.00,1476890000.00,898760000.00,3116884000.00,1942922000.00,1710885000.00,646674000.00,4048054000.00,2184131000.00,1999754000.00,2330273000.00,3912442000.00,2558091000.00,1558476000.00,1493774000.00,4620064000.00,2704213897.80,2703430000.00,643040447.10,3574315000.00,2444683341.50,4451315000.00,2683976000.00,3105379000.00,0.0
24,投资活动产生的现金流量净额,-1998874000.00,-809341000.00,-696616000.00,-214192000.00,-2490434000.00,-2055270000.00,-1000557000.00,-466975000.00,-939726000.00,-960656000.00,-890221000.00,-198701000.00,-1765355000.00,-1521487000.00,-907952000.00,-332729000.00,-1988198000.00,-1690677000.00,-390386000.00,-271362000.00,-1345886000.00,-823148000.00,-412024000.00,-564612000.00,-2313334000.00,-1433948000.00,-1260159000.00,-511735000.00,-1650093000.00,165089000.00,24977000.00,-1043574000.00,-1335602000.00,-569463000.00,254410000.00,161736000.00,-3545809000.00,-1393340380.67,-1829907000.00,-239932206.89,-2848927000.00,-1783011321.04,-3563680000.00,-1993744000.00,536712000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4410000.00,4410000.00,1260000.00,0,0,0,0,0,18182000.00,18182000.00,8382000.00,8382000.00,116883000.00,9800000.00,0,0,32150000.00,30000000.00,0,0,20000000.00,20000000.00,20000000.00,10000000.00,143663000.00,75000000.00,75002000.00,0,65202000.00,52372000.00,46867000.00,18531000.00,114068000.00,114069000.00,35000000.00,0,7660372000.00,7654410000.00,15000000.00,0,48380000.00,0,1579847000.00,52500000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,4410000.00,4410000.00,1260000.00,0,0,0,0,0,18182000.00,18182000.00,8382000.00,0,10920000.00,9800000.00,0,0,32150000.00,30000000.00,0,0,20000000.00,20000000.00,20000000.00,0,143663000.00,75000000.00,75002000.00,0,65202000.00,52372000.00,46867000.00,0,114068000.00,114069000.00,35000000.00,0,447390000.00,405000000.00,15000000.00,0,48380000.00,0,10800000.00,52500000.00,0,0.0
28,取得借款收到的现金,6216316000.00,4112118000.00,2819182000.00,398854000.00,9017305000.00,7671697000.00,3875808000.00,858240000.00,6690848000.00,6089967000.00,1415189000.00,510752000.00,5708460000.00,5059381000.00,2599438000.00,751615000.00,3779273000.00,1743978000.00,1011431000.00,492287000.00,2487393000.00,2114556000.00,1575146000.00,577726000.00,2244567000.00,1825275000.00,1430660000.00,381086000.00,1182608000.00,1002095000.00,771301000.00,188461000.00,1159613000.00,905464000.00,171477000.00,113000000.00,6614482000.00,6357164060.87,5129438000.00,3007017039.60,4970129000.00,3222162197.50,4451170000.00,335546000.00,518304000.00,0.0
29,发行债券收到的现金,4300000000.00,4300000000.00,1300000000.00,1300000000.00,1440000000.00,1438875000.00,0,0,0,0,0,0,5000000000.00,2000000000.00,2000000000.00,2000000000.00,3000000000.00,3000000000.00,2000000000.00,2000000000.00,1200000000.00,1200000000.00,200000000.00,200000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,3000000000.00,3000000000.00,1500000000.00,1500000000.00,0,0,0,1000000000.00,0,0.0
30,收到其他与筹资活动有关的现金,49000000.00,0,0,0,0,0,0,0,0,0,0,0,477415000.00,444474000.00,351343000.00,51342000.00,179711000.00,179711000.00,21080000.00,21080000.00,61477000.00,0,0,0,0,3059000.00,0,0,0,0,131049000.00,129190000.00,76748000.00,76704000.00,151562000.00,4676000.00,38679000.00,111714994.54,72455000.00,48096491.37,49020000.00,99660912.89,69237000.00,177267000.00,156738000.00,0.0
31,筹资活动现金流入小计,10569726000.00,8416528000.00,4120442000.00,1698854000.00,10457305000.00,9110572000.00,3875808000.00,858240000.00,6709030000.00,6108149000.00,1423571000.00,519134000.00,11302758000.00,7513655000.00,4950781000.00,2802957000.00,6991134000.00,4953689000.00,3032511000.00,2513367000.00,3768870000.00,3334556000.00,1795146000.00,787726000.00,3391291000.00,2903334000.00,2505662000.00,1381086000.00,2397348000.00,2182134000.00,1949217000.00,336182000.00,1562231000.00,1204375000.00,358039000.00,117676000.00,17610318000.00,17123289055.41,6716893000.00,4555113530.97,5342742000.00,3321823110.39,6307851000.00,2050178000.00,1038942000.00,0.0
32,偿还债务支付的现金,10859512000.00,8421069000.00,5108852000.00,1608947000.00,10315536000.00,7564911000.00,3316864000.00,1112640000.00,7981467000.00,7397583000.00,1301435000.00,737680000.00,9279992000.00,6119883000.00,4146992000.00,2608561000.00,5958101000.00,3457836000.00,1865977000.00,617314000.00,3475295000.00,2754842000.00,1546378000.00,510151000.00,3006945000.00,2230695000.00,1427194000.00,634746000.00,1561254000.00,879008000.00,371315000.00,36854000.00,4420100000.00,3589032000.00,1676972000.00,1601247000.00,7921481000.00,6180381072.00,3414081000.00,2375430000.00,3078513000.00,2108551192.50,3228640000.00,937153000.00,2181809000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2157489000.00,1954495000.00,1617427000.00,127434000.00,1887435000.00,1678586000.00,1361916000.00,132675000.00,1748363000.00,1503753000.00,1223103000.00,165249000.00,1864694000.00,1628110000.00,1324265000.00,154513000.00,1701986000.00,1470262000.00,1355428000.00,115073000.00,1485271000.00,1374568000.00,1359872000.00,126920000.00,1555919000.00,1425169000.00,1345902000.00,88134000.00,1196639000.00,1092538000.00,189295000.00,64947000.00,802412000.00,683587000.00,196897000.00,60574000.00,2602216000.00,2516038238.11,1797024000.00,964010826.22,956715000.00,825977073.96,362782000.00,92995000.00,107366000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,332152000.00,272063000.00,71397000.00,271000.00,288051000.00,258288000.00,80287000.00,0,290171000.00,189710000.00,95680000.00,0,175559000.00,69929000.00,43973000.00,39073000.00,136068000.00,76361000.00,60350000.00,0,74139000.00,57026000.00,57026000.00,0,94926000.00,37485000.00,34419000.00,0,49116000.00,47400000.00,45363000.00,0,22653000.00,43266000.00,20433000.00,0,15545000.00,14528676.70,12020000.00,0,77226000.00,0,183460000.00,52544000.00,24870000.00,0.0
35,支付其他与筹资活动有关的现金,120045000.00,90716000.00,57171000.00,30351000.00,92482000.00,61534000.00,38985000.00,16861000.00,67443000.00,50585000.00,33722000.00,16861000.00,15920000.00,0,0,0,0,0.00,0,0,21080000.00,2650000.00,0,650000.00,61477000.00,7565000.00,0,7685000.00,0,20000.00,0,3000.00,0,11183000.00,12056000.00,29968000.00,1372356000.00,1422358000.00,1403125000.00,1313258052.00,10344000.00,0,0,0,0,0.0
36,筹资活动现金流出小计,13137046000.00,10466280000.00,6783450000.00,1766732000.00,12295453000.00,9305031000.00,4717765000.00,1262176000.00,9797273000.00,8951921000.00,2558260000.00,919790000.00,11160606000.00,7747993000.00,5471257000.00,2763074000.00,7660087000.00,4928098000.00,3221405000.00,732387000.00,4981646000.00,4132060000.00,2906250000.00,637721000.00,4624341000.00,3663429000.00,2773096000.00,730565000.00,2757893000.00,1971566000.00,560610000.00,101804000.00,5222512000.00,4283802000.00,1885925000.00,1691789000.00,11896053000.00,10118777310.11,6614230000.00,4652698878.22,4045572000.00,2934528266.46,3591422000.00,1030148000.00,2289175000.00,0.0
37,筹资活动产生的现金流量净额,-2567320000.00,-2049752000.00,-2663008000.00,-67878000.00,-1838148000.00,-194459000.00,-841957000.00,-403936000.00,-3088243000.00,-2843772000.00,-1134689000.00,-400656000.00,142152000.00,-234338000.00,-520476000.00,39883000.00,-668953000.00,25591000.00,-188894000.00,1780980000.00,-1212776000.00,-797504000.00,-1111104000.00,150005000.00,-1233050000.00,-760095000.00,-267434000.00,650521000.00,-360545000.00,210568000.00,1388607000.00,234378000.00,-3660281000.00,-3079427000.00,-1527886000.00,-1574113000.00,5714265000.00,7004511745.30,102663000.00,-97585347.25,1297170000.00,387294843.93,2716429000.00,1020030000.00,-1250233000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,3028000.00,3472000.00,3434000.00,-5404000.00,26335000.00,3670000.00,4573000.00,-26195000.00,-18288000.00,-7727000.00,-10000.00,-319000.00,12736000.00,3734000.00,3699000.00,788000.00,-157000.00,-1523000.00,-171000.00,-3556000.00,-338000.00,396000.00,1364000.00,527000.00,-4552000.00,-1081000.00,1014000.00,-180000.00,-761000.00,-187000.00,220000.00,-2000.00,-3069000.00,-819000.00,-2026000.00,-291000.00,-1023000.00,-385278.60,-208000.00,-209185.19,3000.00,2029253.43,-81398000.00,-2184000.00,-1406000.00,0.0
39,五、现金及现金等价物净增加额,-4279506000.00,-3227229000.00,-3866636000.00,-2039240000.00,5757860000.00,5548996000.00,4090524000.00,586773000.00,-1212402000.00,-2002144000.00,-1667247000.00,-1467179000.00,3117263000.00,783262000.00,590858000.00,32640000.00,-91320000.00,555937000.00,828535000.00,647456000.00,133877000.00,507267000.00,309987000.00,87508000.00,-225067000.00,222236000.00,602278000.00,513055000.00,-1215049000.00,948092000.00,1332416000.00,-1041993000.00,-3783139000.00,-2845181000.00,-1151487000.00,-1168088000.00,4300866000.00,7407062139.19,-719520000.00,-5519583.87,-166819000.00,-573727785.85,402421000.00,475170000.00,880378000.00,0.0
40,加:期初现金及现金等价物余额,9637350000.00,9637350000.00,9637350000.00,9637294000.00,3879436000.00,3879436000.00,3879436000.00,3879436000.00,5091838000.00,5091838000.00,5091838000.00,5091838000.00,1974575000.00,1987633000.00,1465893000.00,1465893000.00,1557213000.00,1557213000.00,1557213000.00,1557213000.00,1423336000.00,1423336000.00,1423336000.00,1423336000.00,1648403000.00,1648403000.00,1648403000.00,1648403000.00,2863452000.00,2863452000.00,2863452000.00,2863452000.00,6646591000.00,6646591000.00,6646591000.00,6646591000.00,2345725000.00,2345724825.18,2345725000.00,2345724825.20,2512544000.00,2512544282.46,2110123000.00,1634953000.00,754575000.00,0.0
41,六、期末现金及现金等价物余额,5357844000.00,6410121000.00,5770714000.00,7598054000.00,9637296000.00,9428432000.00,7969960000.00,4466209000.00,3879436000.00,3089694000.00,3424591000.00,3624659000.00,5091838000.00,2770895000.00,2056751000.00,1498533000.00,1465893000.00,2113150000.00,2385748000.00,2204669000.00,1557213000.00,1930603000.00,1733323000.00,1510844000.00,1423336000.00,1870639000.00,2250681000.00,2161458000.00,1648403000.00,3811544000.00,4195868000.00,1821459000.00,2863452000.00,3801410000.00,5495104000.00,5478503000.00,6646591000.00,9752786964.37,1626205000.00,2340205241.33,2345725000.00,1938816496.61,2512544000.00,2110123000.00,1634953000.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,3800063000.00,0,2277225000.00,0,3206585000.00,0,1737108000.00,0,2857531000.00,0,1484370000.00,0,2489395000.00,0,1273555000.00,0,2779204000.00,0,1623202000.00,0,3016276000.00,0,1735391000.00,0,2990896000.00,0,1550045000.00,0,2731406000.00,0,1559053000.00,0,2515027000.00,0,1259146000.00,0,2211955000.00,0,1109766000.00,0,1836645000.00,0,1804800000.00,1666853000.00,1662335000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,22393000.00,0,0,0,167434000.00,0,18457000.00,0,142918000.00,0,-4311000.00,0,20889000.00,0,-259000.00,0,8267000.00,0,-4710000.00,0,18066000.00,0,1944000.00,0,18103000.00,0,10325000.00,0,95987000.00,0,13849000.00,0,-834000.00,0,146000.00,0,-2718000.00,0,-2515000.00,0,-6947000.00,0,-1363000.00,1862000.00,1397000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,2059439000.00,0,1003005000.00,0,1891638000.00,0,900315000.00,0,1770419000.00,0,789433000.00,0,1396100000.00,0,639088000.00,0,1224432000.00,0,609851000.00,0,1193828000.00,0,568711000.00,0,1073648000.00,0,519776000.00,0,853973000.00,0,420154000.00,0,701936000.00,0,341399000.00,0,588035000.00,0,283227000.00,0,468685000.00,0,379007000.00,354538000.00,352347000.00,0.0
48,无形资产摊销,211768000.00,0,107071000.00,0,199216000.00,0,95109000.00,0,167256000.00,0,71563000.00,0,136117000.00,0,70041000.00,0,122919000.00,0,61076000.00,0,110265000.00,0,56879000.00,0,114109000.00,0,56777000.00,0,79027000.00,0,40050000.00,0,70371000.00,0,34348000.00,0,64396000.00,0,30976000.00,0,53313000.00,0,33756000.00,8492000.00,8253000.00,0.0
49,长期待摊费用摊销,9563000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061000.00,0,0,0,1365000.00,0,0,0,1653000.00,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-619517000.00,0,-627035000.00,0,-9601000.00,0,-26079000.00,0,72927000.00,0,9227000.00,0,10751000.00,0,846000.00,0,84217000.00,0,1118000.00,0,-117659000.00,0,-138009000.00,0,13319000.00,0,-4537000.00,0,-382114000.00,0,-348589000.00,0,-8985000.00,0,-5331000.00,0,-294490000.00,0,-136670000.00,0,-246157000.00,0,-123577000.00,-74315000.00,-413044000.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1368000.00,0,-1458000.00,0,-1422000.00,0,321000.00,0,307000.00,0,15000.00,0,407000.00,0,-22000.00,0,1246000.00,0,2000.00,0,-2281000.00,0,-2036000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,472906000.00,0,235966000.00,0,521638000.00,0,245662000.00,0,469212000.00,0,210446000.00,0,304739000.00,0,111750000.00,0,293641000.00,0,156515000.00,0,241674000.00,0,131941000.00,0,201424000.00,0,106212000.00,0,86416000.00,0,55623000.00,0,84569000.00,0,61516000.00,0,153054000.00,0,73863000.00,0,51333000.00,0,65490000.00,-12605000.00,-4099000.00,0.0
