40,加:期初现金及现金等价物余额,784586064.35,784586064.35,784586064.35,784586064.35,837609217.81,837609217.81,837609217.81,837609217.81,873935259.56,873935259.56,873935259.56,873935259.56,593523495.61,593523495.61,593523495.61,593523495.61,605531200.75,605531200.75,605531200.75,605531200.75,860347809.03,860047809.03,860047809.03,860047809.03,768171575.23,768171575.23,768171575.23,766982121.61,564788818.45,564788818.45,564788818.45,562997303.94,343118222.88,343118222.88,343118222.88,343118222.88,296751781.15,296751781.15,296751781.15,296751781.15,316432863.66,316432863.66,316432863.66,316432863.66,316217652.26,316217652.26,316217652.26,316217652.26,139216601.87,144716601.87,144716601.87,144716601.87,73458053.03,73458053.03,73458053.03,73458053.03,84366006.32,84366006.32,84366006.32,84366006.32,45269401.18,45269401.18,45269401.18,45269401.18,79284202.27,79284202.27,79284202.27,79284202.27,68928918.13,68928918.13,38573167.36,38573167.36,199573573.32,199573573.32,47179644.71,0,200499809.79,200499809.79,0.0
41,六、期末现金及现金等价物余额,452354613.17,903137996.17,852148042.00,723326297.63,784586064.35,826682623.57,794421351.45,776109865.85,837609217.81,890466186.20,731743275.04,855263656.69,873935259.56,715915054.17,809801371.91,641051498.44,593523495.61,410673709.35,484838251.17,539176576.18,605531200.75,455240094.58,522959873.83,770287275.20,860047809.03,846799637.17,835789356.71,825371956.38,768171575.23,676161444.38,588684402.89,624529656.08,564788818.45,464368563.52,375512204.76,402042064.23,343118222.88,205761897.72,325395131.36,368821395.49,296751781.15,256178186.30,247702374.41,260769253.96,316432863.66,409157443.86,333963420.32,339501504.64,316217652.26,71951431.93,254099231.62,231971109.18,139216601.87,159204114.36,120483713.69,132173158.62,73458053.03,95751624.62,89856500.41,95102245.25,84366006.32,99238645.10,40653793.86,58017352.62,45269401.18,91380690.90,77873168.14,102563447.81,79284202.27,55256504.48,68928918.13,51250233.92,38573167.36,76677906.02,199573573.32,0,47179644.71,62096836.64,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,154319737.05,0,88356656.29,0,90287114.32,0,39870075.78,0,84576880.11,0,34455237.98,0,88671089.25,0,24559903.68,0,69869014.26,0,25362839.45,0,83690595.64,0,42731877.25,0,106644887.89,0,50378045.96,0,100308460.82,0,45894806.14,0,124220349.79,0,51680456.17,0,66406775.74,0,43941738.46,0,91763970.79,0,43336518.57,0,62703310.24,0,34172760.37,0,76942709.60,0,44641878.65,0,69529322.67,53962337.14,39441380.55,25216408.95,65911145.47,53124001.37,39118926.58,27759513.63,53244382.94,44718608.99,32639996.01,21902502.06,42872316.74,39917526.67,28918856.04,22205808.10,37830002.24,16212685.27,36735826.70,21625331.01,635698.08,751876.19,25525590.19,0,50726493.29,29610436.99,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,138882.46,0,0,0,437822.23,0,152007.35,0,37871.96,0,156653.84,0,-6026.32,0,20103.93,0,88298.46,0,260300.39,0,209013.45,0,-52380.03,0,312804.70,0,315643.66,0,158684.35,0,1198754.41,0,-1768378.79,0,795001.57,0,188905.84,0,256937.81,0,-331270.95,0,30234.65,0,322098.81,0,461618.41,0,708421.72,0,805573.59,0,1222543.28,372228.05,372228.05,0,-1317197.89,795359.03,795359.03,73378.02,8148617.22,468401.66,591254.03,0,8494948.85,621605.25,352805.25,0,2510392.18,-550861.41,12236918.58,3748644.81,-869007.41,-1442720.30,3253402.72,0,0,3460973.15,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,47472087.89,0,22740899.01,0,47006155.08,0,21383078.43,0,45989456.40,0,21877433.30,0,49619561.07,0,25320332.20,0,57436517.08,0,27515593.82,0,59075048.94,0,27386487.65,0,55729780.89,0,27900210.46,0,56062213.06,0,28068857.14,0,56185304.31,0,28135397.88,0,33360037.80,0,12717044.61,0,26761388.97,0,13529840.96,0,25560733.87,0,12726812.12,0,25900298.07,0,12846524.91,0,26204301.77,19414061.52,12953337.71,6493581.13,25179032.84,18562436.19,12705295.76,6399792.12,22477843.81,16856026.47,11257740.75,5660414.83,22508292.19,16540805.17,11072893.47,5736492.05,30886058.23,15856494.83,16638374.72,8358922.61,8073828.05,82677.80,6867804.81,0,6655845.87,0,0.0
48,无形资产摊销,9759715.13,0,4848237.59,0,9398296.88,0,4692474.40,0,9262967.78,0,4613983.23,0,9230413.70,0,4617267.99,0,9193316.91,0,4592542.19,0,16534065.30,0,4742377.52,0,8373911.47,0,4165131.76,0,8306767.95,0,5452309.93,0,7748290.20,0,3739200.84,0,8254611.65,0,3999412.80,0,8100811.20,0,3965077.97,0,8067317.78,0,4073464.88,0,4419294.52,0,1301871.78,0,2609290.56,1980999.97,1352999.98,724999.99,2600000.00,1950000.00,1312500.00,700000.00,2845000.00,2245000.00,1645000.00,1045000.00,2845000.00,2145000.00,1545000.00,945000.00,2945000.00,1745000.00,2745000.00,1545000.00,761666.67,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,176944.87,0,0,0,0.00,0,696202.75,0,2548928.76,0,1104527.44,0,2302758.90,0,1167087.36,0,589799.58,0,764933.56,0,214095.03,0,1150965.65,0,594117.30,0,2176161.92,0,1215970.78,0,2380213.05,0,1312655.50,0,2646600.50,0,1480963.87,0,1975000.00,0,1442255.88,0,1152083.33,0,0,0,0,0,0,0,469313.56,0,0,0,469313.56,0,0,0,469313.56,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055007.00,630341.00,896674.00,2199171.00,-1700805.00,-1241636.00,25034.00,1002498.00,-1670867.00,-26880.00,-47040.00,-60480.00,939520.50,965920.33,418585.52,-107957.90,84595.29,115359.04,1877734.22,95014.18,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383850.10,0,1115839.83,965051.43,240993.44,0,0,0,0,0,2124241.62,1436985.43,715358.81,0,8925628.22,0,4280828.62,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-766059.04,0,-743342.55,0,1087773.02,0,21551.07,0,355759.02,0,22969.74,0,208460.35,0,6692.08,0,-8569889.64,0,-1323.83,0,67616.57,0,3888.24,0,-189724.19,0,0,0,1060506.20,0,0,0,146994.44,0,0,0,890232.03,0,0,0,1135938.18,0,0,0,2057952.44,0,0,0,3689893.01,0,0,0,353364.58,0,0,0,29654.14,0,0,0,-98778.85,0,0,0,640296.24,-188774.41,-188774.41,-145974.41,36028.15,0,94977.01,0,-2525439.17,190609.80,0,0,13389.98,0,0.0
53,固定资产报废损失,-5173.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124335.05,0,0,0,0,0,0,0,10665.28,0,0,0,0,0,0,0,0,0,0,0,47713.09,0,0,0,11841.06,0,0.0
54,公允价值变动损失,-7407601.14,0,-3258558.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10048199.35,0,648736.75,0,6443851.14,0,17173832.29,0,-4891392.53,0,5867379.90,0,3466463.16,0,15393160.36,0,9084112.68,0,19644933.42,0,10715978.72,0,8970170.59,0,3953403.17,0,8505318.77,0,2461161.02,0,20546601.96,0,10251333.77,0,5205928.57,0,3137077.38,0,5364514.75,4009144.23,2922511.35,1678634.81,4465485.94,3592283.56,2597910.69,1578887.82,5784115.50,4055383.54,2560760.54,1310489.07,6032907.36,4536062.89,2995657.32,1726277.48,8294725.20,4205771.26,12086772.59,5627842.40,-998048.84,0,0,0,-5893603.43,386100.00,0.0
58,投资损失,-4255595.76,0,-3070173.17,0,-4034835.87,0,-296355.65,0,-2099521.84,0,-361506.85,0,-8539726.03,0,-4260849.31,0,-14477858.35,0,-1557132.32,0,-8440713.74,0,-1604.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268800.00,0,0,0,0,0,0,0,0,0,-962223.75,0,-90000.00,0,0.0
59,递延所得税资产减少,12507638.92,0,9944432.25,0,6060359.24,0,1307739.96,0,5818431.04,0,1898099.68,0,14353905.42,0,-1979061.66,0,-3236267.85,0,-3882579.03,0,-1123179.91,0,-1713932.19,0,1033661.94,0,-275054.62,0,1102057.28,0,-574303.26,0,-312334.94,0,0,0,-322721.86,0,0,0,-2101809.51,0,0,0,1548126.60,0,0,0,322386.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,1851900.29,0,814639.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-23035916.38,0,7140961.28,0,-3618891.12,0,12216786.80,0,4029234.18,0,13009403.64,0,-768789.23,0,11117327.78,0,32077518.87,0,28299016.56,0,-17694283.59,0,-3111217.67,0,21084890.63,0,22459054.11,0,-8256221.45,0,9593515.45,0,-17104338.39,0,3046907.50,0,-4860931.53,0,18548272.85,0,19676695.34,0,28817669.29,0,-10898009.72,0,11122852.31,0,16069641.82,0,12738706.17,0,-20180513.17,30576480.13,-8146698.78,36278861.24,11157994.93,47712308.25,14608259.62,34020831.30,33936952.91,45476809.40,35885767.22,50842246.53,-38397950.04,4954019.09,24474764.63,17300751.96,-5759285.53,19835407.14,27027009.86,21014394.45,24148209.81,78848150.36,88029034.31,0,-98980349.22,-95993974.41,0.0
62,经营性应收项目的减少,9775208.97,0,2195329.29,0,-679618.60,0,6658024.39,0,8368558.23,0,-10407248.59,0,-1639291.98,0,-6836437.63,0,10282388.64,0,-31324982.50,0,-2580245.83,0,-79397384.48,0,-3857843.69,0,-15234454.12,0,-13443570.30,0,-26369129.65,0,-4642372.54,0,-7582081.06,0,-10414484.20,0,-8017949.28,0,36142541.85,0,-1161299.40,0,16109188.80,0,-25378069.84,0,9334937.71,0,3807046.09,0,-1747260.87,846106.95,4685101.66,11787461.68,-6541357.14,-18653954.98,-12072006.82,-15221183.08,7291657.75,-1351906.01,2523420.28,-2413882.22,-13457342.20,-10035385.69,-2130507.43,4976207.48,11043520.74,5874215.28,27271920.20,10327221.70,5522370.37,4913604.23,6038504.92,0,20288973.55,-17978315.82,0.0
63,经营性应付项目的增加,-45122845.87,0,165130.73,0,-39272429.34,0,12877271.88,0,-50699427.42,0,-6395261.92,0,-100909247.07,0,-52053867.59,0,-78378520.21,0,-55424586.49,0,-119291881.97,0,12763775.37,0,-38721595.73,0,-5219601.34,0,117953625.72,0,-10258968.31,0,200832321.20,0,44321846.40,0,161481126.44,0,51242933.64,0,73753690.21,0,9393596.84,0,40715224.10,0,-570545.28,0,22755473.50,0,44304297.76,0,9287889.74,-4571198.43,6825936.76,-17320487.50,-11417048.35,-16093441.05,8144018.07,2143067.50,-16546845.57,-18608623.35,-65882281.17,-46357485.17,52546573.46,14219201.45,-31986078.38,5366620.09,9238526.42,-39899601.81,4826754.61,-3357572.01,15921214.30,-98434775.16,-64967636.29,0,25823428.70,113692024.22,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,782315.87,0,1239830.10,0,-777046.72,0,-300000.00,0,0,0,-450000.00,0,500000.00,0,0,0,-2330000.00,0,0,0,0,0,-200000.00,0,500000.00,0,0,0,-800000.00,0,0,0,0,0,0,0,10000000.00,0,10000000.00,0,-10000000.00,0,0,0,0,0,0,0,5500000.00,0,0,0,0,0,0,0,0,0,0,0,-5500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31328652.78,0,0.0
67,经营活动产生现金流量净额,156014294.51,0,130374042.16,0,105894699.12,0,98582654.41,0,105640209.46,0,58596708.92,0,50720349.16,0,10559610.82,0,73299457.67,0,2832468.14,0,28724394.59,0,563253.87,0,157945241.17,0,88545238.61,0,278610617.55,0,62304049.56,0,386101734.35,0,135446825.32,0,276129884.42,0,137857764.84,0,255787487.90,0,101685455.40,0,169379145.38,0,48341190.61,0,172823985.27,0,125025232.21,0,97974878.69,107220500.56,61303471.28,67442481.40,88366904.94,90863196.20,68200348.36,58697778.75,110392057.55,93832820.70,21174617.66,31928805.10,85762676.66,75800222.37,36910187.44,58718583.66,97578876.48,32320097.82,141541288.49,73265627.77,50718204.95,-15090577.08,63784476.91,0,17779216.97,27232528.68,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,452354613.17,0,852148042.00,0,784586064.35,0,794421351.45,0,837609217.81,0,0,0,873935259.56,0,809801371.91,0,593523495.61,0,484838251.17,0,605531200.75,0,522959873.83,0,860047809.03,0,835789356.71,0,768171575.23,0,588684402.89,0,564788818.45,0,375512204.76,402042064.23,343118222.88,205761897.72,325395131.36,368821395.49,296751781.15,256178186.30,247702374.41,260769253.96,316432863.66,409157443.86,333963420.32,339501504.64,316217652.26,71951431.93,254099231.62,231971109.18,144716601.87,164704114.36,125983713.69,137673158.62,78958053.03,101251624.62,95356500.41,100602245.25,89866006.32,99238645.10,40653793.86,58017352.62,45269401.18,91380690.90,77873168.14,102563447.81,79284202.27,55256504.48,68928918.13,51250233.92,38573167.36,76677906.02,199573573.32,0,47179644.71,62096836.64,0.0
72,现金的期初余额,784586064.35,0,784586064.35,0,837609217.81,0,837609217.81,0,873935259.56,0,0,0,593523495.61,0,593523495.61,0,605531200.75,0,605531200.75,0,860347809.03,0,860047809.03,0,768171575.23,0,768171575.23,0,564788818.45,0,564788818.45,0,343118222.88,0,343118222.88,343118222.88,296751781.15,296751781.15,296751781.15,296751781.15,316432863.66,316432863.66,316432863.66,316432863.66,316217652.26,316217652.26,316217652.26,316217652.26,144716601.87,144716601.87,144716601.87,144716601.87,78958053.03,78958053.03,78958053.03,78958053.03,89866006.32,89866006.32,89866006.32,89866006.32,45269401.18,45269401.18,45269401.18,45269401.18,79284202.27,79284202.27,79284202.27,79284202.27,68928918.13,68928918.13,38573167.36,38573167.36,199573573.32,199573573.32,47179644.71,0,200499809.79,200499809.79,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,731743275.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,873935259.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5500000.00,0,0,0,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,-5500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-332231451.18,0,67561977.65,0,-53023153.46,0,-43187866.36,0,-36326041.75,0,-142191984.52,0,280411763.95,0,216277876.30,0,-12007705.14,0,-120692949.58,0,-254816608.28,0,-337087935.20,0,91876233.80,0,67617781.48,0,203382756.78,0,23895584.44,0,221670595.57,0,32393981.88,58923841.35,46366441.73,-90989883.43,28643350.21,72069614.34,-19681082.51,-60254677.36,-68730489.25,-55663609.70,215211.40,92939791.60,17745768.06,23283852.38,177001050.39,-72765169.94,109382629.75,87254507.31,65758548.84,85746061.33,47025660.66,58715105.59,-10907953.29,11385618.30,5490494.09,10736238.93,39096605.14,53969243.92,-4615607.32,12747951.44,-34014801.09,12096488.63,-1411034.13,23279245.54,10355284.14,-13672413.65,30355750.77,12677066.56,-161000405.96,-122895667.30,152393928.61,0,-153320165.08,-138402973.15,0.0
