36,筹资活动现金流出小计,76625808.32,76625808.32,1445000.00,0.00,77509298.40,77509298.40,0.00,0.00,90975031.87,90975031.87,30389937.50,15100937.50,105674594.49,75674594.49,75486306.33,52718.22,77361484.94,133675434.57,370205.85,32414.67,98865675.60,90568679.22,15208675.38,100470.72,125787261.09,138812854.88,31623802.04,0.00,100826805.12,100826805.12,100826805.12,0.00,170207007.68,170207007.68,170207007.68,0,206807432.11,76585730.25,63863769.42,51391762.68,86082410.03,476850.00,0,0,0,0,0,3463638.43,222518217.65,73762.14,82702.14,73762.14,417459976.39,218300773.16,212427631.14,3002515.74,322188102.94,82950835.83,20743646.67,17395440.95,1113797888.15,490607986.27,434603202.91,256798721.17,3003508289.90,546086386.26,1405585841.50,61956673.65,540128131.98,341395837.95,632489471.52,236856750.38,1405347837.74,1239719755.10,1098040484.16,95851784.12,1129280861.13,26436353.29,0.0
37,筹资活动产生的现金流量净额,-76625808.32,-76625808.32,-1445000.00,0.00,-77509298.40,-77509298.40,0.00,0.00,-90975031.87,-90975031.87,-15389937.50,-15100937.50,-60674594.49,-30674594.49,-45486306.33,19947281.78,-77361484.94,-74886734.57,33418494.15,-32414.67,-98865675.60,-78298565.35,-2938561.51,12169643.15,-101103899.73,-75917835.89,6587855.59,31524433.85,-100826805.12,-100826805.12,-100826805.12,0.00,-170207007.68,-170207007.68,-170207007.68,0,-143043758.21,-12822056.35,-41774541.09,-38993280.12,-86082410.03,-476850.00,0,0,0,0,0,-3463638.43,-27072179.22,117816.77,-82702.14,6346.77,-166135061.39,-60268638.16,-54800716.14,3577118.16,5123573.45,31489330.10,93497604.31,-15493339.56,-454424888.15,-290773693.35,-416219102.32,-252675167.44,359832266.46,583229186.08,1067720609.75,710521826.35,-177320631.98,-124395837.95,-298709602.71,-29740760.38,337305856.53,-107619755.10,20339561.84,80277980.88,690088758.87,-18536353.29,0.0
38,四、汇率变动对现金及现金等价物的影响,-298794.98,-148684.87,-448756.01,-737921.83,-1929749.45,-1643515.67,-1925121.59,-169601.14,-354258.32,-311230.16,-37715.82,-63856.10,399172.69,158183.85,60658.80,-314221.92,20803.42,-1425572.33,-1582383.75,-1130712.37,20803.42,-791677.96,-458433.68,-209741.87,783506.34,700176.52,361339.10,476889.39,-113266.18,-25371.76,-19093.50,-4237.95,-172000.33,-172000.33,-129769.52,-50686.05,-512109.53,-2626920.90,-950258.02,-13565.33,6877.93,-224459.03,-146480.75,-2947.63,-1350602.11,-16590482.04,-13757270.77,140580.02,11572257.13,-8276262.56,-8187871.52,-335336.18,14160326.58,4728691.81,6190029.90,-323708.64,-900929.14,1105893.62,-546687.78,51816.04,-2994248.35,1608789.32,-25447.12,306138.92,-2585337.44,0,-1504598.12,0,-985696.48,-190653.87,-944734.51,-130100.71,3683.92,-400438.54,-2468606.38,-655996.46,-217487.65,38275.79,0.0
39,五、现金及现金等价物净增加额,44772299.07,85931797.65,102491989.56,534155.49,7472223.93,-109816094.22,-167769934.06,34618129.63,-364002490.68,-268358615.93,-375034776.13,-142828847.16,80954523.96,130274917.05,-303412297.22,-184455730.21,-500873195.58,-771450649.19,-607609167.02,-242727755.23,83283806.19,-183839385.52,-208908643.69,-174292973.13,-273049660.86,-396449420.17,-34286742.24,158770897.49,47165304.55,-63386032.70,-249123096.44,-100368693.82,66642410.79,-172983991.72,-233816119.29,-48354422.50,-236415842.71,-230320928.44,-310240324.70,-64717333.96,-97674447.15,-246566702.45,-168322905.91,-116114706.81,69319325.34,-134248213.15,-100503667.61,-19649601.11,-323638956.84,-505078632.90,-497109062.84,-534287094.75,373692993.66,-179446368.94,-194429727.15,-62586131.78,12890351.16,185604114.63,-208668866.89,-63219861.26,-138601365.55,-598189261.87,-172196942.41,-98831001.33,133850126.18,-93839344.12,-85564024.68,-169696625.91,-936468902.92,-785417407.15,506092189.94,-223216917.59,360320221.60,-418921035.84,171056413.23,207491525.32,-30059699.18,-312270271.32,0.0
40,加:期初现金及现金等价物余额,258882822.31,258882822.31,258882822.31,258882822.31,251410598.38,251410598.38,251410598.38,251410598.38,615413089.06,615413089.06,615413089.06,615413089.06,534458565.10,534458565.10,534458565.10,534458565.10,1035331760.68,1035331760.68,1035331760.68,1035331760.68,952047954.49,952047954.49,952047954.49,952047954.49,1225097615.35,1225097615.35,1225097615.35,1225097615.35,1177932310.80,1177932310.80,1177932310.80,1177932310.80,1111289900.01,1111289900.01,1111289900.01,1111289900.01,1347705742.72,1347705742.72,1347705742.72,1347705742.72,1445380189.87,1445380189.87,1445380189.87,1445380189.87,1376060864.53,1376060864.53,1376060864.53,1376060864.53,1699699821.37,1700919821.37,1700919821.37,1698123173.23,1323210179.57,1323210179.57,1323210179.57,1328585179.57,1310319828.41,1335693989.12,1335693989.12,1335693989.12,1448921193.96,1449434214.68,1449434214.68,1449434214.68,1315071067.78,1018623462.06,1009638697.78,1018623462.07,1946109600.70,1946109600.70,1440017410.76,1440017410.76,1079697189.16,1079697189.16,908640775.93,908640775.93,938700475.11,938700475.11,0.0
41,六、期末现金及现金等价物余额,303655121.38,344814619.96,361374811.87,259416977.80,258882822.31,141594504.16,83640664.32,286028728.01,251410598.38,347054473.13,240378312.93,472584241.90,615413089.06,664733482.15,231046267.88,350002834.89,534458565.10,263881111.49,427722593.66,792604005.45,1035331760.68,768208568.97,743139310.80,777754981.36,952047954.49,828648195.18,1190810873.11,1383868512.84,1225097615.35,1114546278.10,928809214.36,1077563616.98,1177932310.80,938305908.29,877473780.72,1062935477.51,1111289900.01,1117384814.28,1037465418.02,1282988408.76,1347705742.72,1198813487.42,1277057283.96,1329265483.06,1445380189.87,1241812651.38,1275557196.92,1356411263.42,1376060864.53,1195841188.47,1203810758.53,1163836078.48,1696903173.23,1143763810.63,1128780452.42,1265999047.79,1323210179.57,1521298103.75,1127025122.23,1272474127.86,1310319828.41,851244952.81,1277237272.27,1350603213.35,1448921193.96,924784117.94,924074673.10,848926836.16,1009640697.78,1160692193.55,1946109600.70,1216800493.17,1440017410.76,660776153.32,1079697189.16,1116132301.25,908640775.93,626430203.79,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,133622248.89,0,51054349.13,0,130328808.67,0,55921941.70,0,119771909.58,0,55040929.68,0,92272567.09,0,49267365.29,0,169336339.96,0,75397253.38,0,177253788.76,0,62184295.08,0,208396017.32,0,93417250.83,0,192482046.89,0,69102880.62,0,193876912.41,0,93524527.66,0,168110231.44,0,57902059.68,0,104874790.46,0,37675467.28,0,103602694.30,0,41665179.74,0,201292365.87,0,52009196.03,0,30176046.04,19623767.80,12592019.12,5982347.30,-284221064.70,-130536355.39,-62941077.32,7023834.80,56609530.29,37893885.05,35289196.23,30507888.40,-1160581064.96,-763525703.61,-639201169.07,-117424405.49,0,69468037.34,207343655.91,131213140.80,378624495.53,183160388.95,287790359.59,123571763.70,222061715.49,162252103.39,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38890579.10,24832708.16,13878440.24,3855908.08,13750940.03,13180528.65,8319225.67,5267319.59,-5047564.03,1542268.64,-5299071.00,-1771022.20,-34975307.69,-23921456.42,-23694044.03,-6276715.89,-205944191.66,3789373.89,13417391.10,-23702794.29,-48620320.17,-2847234.08,7451664.79,5209843.66,15176679.23,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21773842.53,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-6937557.12,0,-1265114.36,0,-1212421.14,0,72614.95,0,3955580.65,0,2420222.85,0,5198047.30,0,7349744.78,0,8769114.91,0,5987493.55,0,2769921.51,0,5363014.19,0,9845613.80,0,2046381.65,0,2174880.57,0,1615922.61,0,2664160.68,0,1856526.96,0,6717833.40,0,-8256074.11,0,-14277783.25,0,14589445.83,0,4632209.51,0,-76466.66,0,-93177893.34,0,13231252.91,0,-54215221.07,-65979383.47,-65979383.47,0,-48622513.16,-51749393.23,-44799139.90,-56537836.54,-381229358.40,-92356270.69,-79624627.06,-98156222.89,319241149.76,114589339.20,221614126.02,-973370.04,45705962.99,-82398853.26,109436528.38,22248749.22,23956444.06,14352535.80,76611891.14,27592248.00,44449861.96,20456651.01,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,37969361.62,0,18442496.92,0,37499191.94,0,19111763.10,0,40093011.11,0,19077474.60,0,38278171.28,0,19426896.61,0,41338035.88,0,21102356.56,0,43288838.55,0,20764890.87,0,44561751.29,0,23187378.22,0,51228474.46,0,25063891.94,0,51790057.89,0,25517069.09,0,110592109.85,0,63757723.15,0,169002361.95,0,71793483.77,0,156675146.68,0,80848412.65,0,161499777.81,0,55438084.23,0,144539643.27,90420103.42,60379838.49,28940165.59,116313920.68,82832849.92,55950697.21,29604138.05,123267072.87,92894717.43,79483547.70,32453077.89,126957995.31,92511590.21,61156066.98,29771465.60,109515069.57,53526188.86,128955990.66,55914378.00,80043806.10,35101073.94,76978153.62,35538951.52,69081695.00,34068270.90,0.0
48,无形资产摊销,14116670.02,0,7236882.71,0,8295778.30,0,3901273.45,0,7742576.14,0,4031610.62,0,6945748.29,0,3234827.63,0,4076372.09,0,1703316.02,0,2501561.91,0,952356.51,0,1923604.96,0,939694.47,0,1728282.07,0,829376.84,0,1945237.35,0,1020690.92,0,3722723.70,0,2089788.95,0,5485953.67,0,9838453.48,0,3543620.73,0,1328549.88,0,19695304.96,0,5252629.40,0,22972050.06,15836813.42,15054325.42,2335479.42,8341743.33,5889701.52,3323373.90,2173329.15,9469230.56,8854309.25,5065963.20,2183918.90,9601484.26,8061669.00,5197651.46,6402149.43,8725784.16,3585828.63,9594500.35,3728335.33,26569471.74,3038129.98,7800156.48,2922517.53,4675011.29,2200366.71,0.0
49,长期待摊费用摊销,375344.74,0,177588.68,0,254140.08,0,73833.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364317.64,0,612875.58,0,413369.10,0,0,0,0,0,695500.00,0,57124.55,0,28561.45,0,7175654.50,7157808.50,7139963.50,638285.50,3276892.34,2627615.84,1999726.34,670328.84,5420880.86,3446215.04,2668328.70,629143.05,9745964.92,5268118.24,4699923.66,2277792.03,10062017.43,1978533.45,17587201.51,6398631.96,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028745.76,-7171096.15,-3454062.11,-5927031.23,-2125497.82,-7504558.40,-9349720.86,-2756550.83,115001.25,-757382.84,-1099837.17,-826801.75,222408.29,-1486483.83,-1205607.79,-1224503.71,-349259.77,-4494308.50,4545190.38,382977.90,3218234.67,0,-6383479.05,-5749920.21,13264936.47,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27236445.36,12583955.54,-10517148.98,28235519.30,-37598736.56,-36367696.00,-17736682.61,14217746.11,-51939261.91,26021783.83,50809827.17,40159324.19,-54187070.25,-33169533.37,-43755728.76,-5953677.77,50914806.39,27329170.28,-78959962.50,19509276.63,84664352.95,0,-94104560.89,30663072.79,38252545.26,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,218469.35,0,-166999.95,0,133895.83,0,-7658.40,0,303794.70,0,12633.24,0,2942246.69,0,676881.10,0,3204997.30,0,130583.53,0,514906.10,0,115521.80,0,-28779355.20,0,-27644945.26,0,-94680.38,0,-28064.39,0,-611872.03,0,80067.03,0,-52854610.49,0,-2632627.01,0,8995842.24,0,821554.10,0,-1027756.20,0,1074708.05,0,1392705.07,0,-997519.97,0,2911471.26,824973.15,824973.15,9971.74,-9330144.82,172255.24,188178.24,0,2001240.69,-282303.82,-1048423.96,-560917.67,1856964.94,785149.57,785149.57,0,23278368.05,1603328.45,-10834831.68,-27347.03,3849810.77,750798.44,-290179.93,-460478.13,-1086918.89,40970.11,0.0
53,固定资产报废损失,173426.14,0,0,0,123.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.00,0,0,0,-143.67,0,0,0,0,0,-24588.44,0,0,0,987360.26,0,1808464.75,0,0,0,0,0,0,0,96769.86,0,-4685805.56,0,3793745.37,0,0,0,-534052.20,-14528.21,0,240414.21,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1609029.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354066.05,0,354066.05,0,18762733.95,0,21434442.41,0,-14526155.00,0,-502505.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-418030.38,0,5651.16,0,762903.48,0,-2559879.84,0,545321.30,0,-979820.85,0,-1210606.85,0,-409991.91,0,-9187901.69,0,-8002286.63,0,-10205707.89,0,-4879622.30,0,-7407384.35,0,-12384363.69,0,-9130875.29,0,-4563450.25,0,-6234188.90,0,-5194588.85,0,-7314657.23,0,-7033543.81,0,-25235313.99,0,-5675601.14,0,-20858473.52,0,-20929915.87,0,-22357696.34,0,-7156460.11,0,10337339.37,11476502.89,8452822.60,6607396.74,11271088.01,-295963.33,-1548074.39,6209607.61,-15173931.56,-4967380.02,-28831115.65,5137167.44,21470801.01,36613041.34,25880087.85,10563825.68,5515173.73,7589519.80,24639909.46,-10891708.18,59696500.04,29240230.67,85742122.23,46507548.08,81294108.82,38197325.68,0.0
58,投资损失,-50112873.12,0,-9706614.79,0,-77354503.20,0,-30096379.58,0,-59702820.58,0,-15841510.94,0,-56306714.32,0,-35453687.40,0,-46089235.77,0,-21153028.11,0,-49936158.16,0,-25543354.11,0,-72113651.58,0,-26199568.18,0,-101679328.41,0,-57013743.46,0,-105113442.84,0,-47936160.81,0,-65174653.02,0,-14004989.95,0,-52443544.54,0,-21444390.01,0,-80480651.48,0,-45943543.47,0,-154338502.25,0,-51877938.89,0,-73080450.41,-39583006.35,-37983407.50,-20923883.58,-82259745.25,-46907394.56,-22883357.00,-14586520.75,-37894888.30,-44053565.94,0,460332.74,-54265651.68,-48938189.53,-34586762.14,-15050692.49,-51904321.25,-24968199.44,-76326793.22,-33091768.83,-120925576.15,-107296992.19,-23335700.04,2527422.18,14890198.76,8056703.04,0.0
59,递延所得税资产减少,-272018.32,0,0,0,-266334.45,0,0,0,636020.15,0,0,0,8755491.98,0,0,0,-1113616.21,0,113224.36,0,-8214220.79,0,-29434.24,0,-144041.08,0,17762.58,0,-542677.90,0,166906.44,0,-229827.39,0,-25268.50,0,20002701.31,0,-50626.37,0,5794021.73,0,-79631.28,0,-10212106.58,0,-5308214.64,0,-4688381.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-16289.76,0,0,0,-39095.41,0,0,0,-39095.41,0,0,0,-4360331.00,0,0,0,4259279.03,0,0,0,-71785.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53109.91,0,-53109.91,0,-2814410.09,0,-2867520.00,0,2178923.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-56713698.98,0,-118932487.49,0,7758862.78,0,-53306747.79,0,-38006312.25,0,-140474468.12,0,-92947946.11,0,-62979216.76,0,-3742997.48,0,-20474640.49,0,-110450957.02,0,-246214813.46,0,-158239791.17,0,-37200561.82,0,-102468739.68,0,-61381213.67,0,-84997954.14,0,-38043150.11,0,37197487.45,0,-11688856.34,0,21983356.10,0,31249012.69,0,-43657367.41,0,4388358.57,0,377934290.58,0,261634402.07,0,604950873.86,293607657.32,577063159.62,269864321.03,-347211343.66,-360482434.24,154792988.00,88702590.04,563785931.19,-44799957.61,-59569324.81,46816433.93,469729811.53,226559818.36,-153212097.10,-181739427.74,-318789377.85,12412919.73,71335169.59,-267499847.65,-55049441.20,-216052766.90,617481047.08,154882187.45,-371331232.32,-184744267.29,0.0
62,经营性应收项目的减少,-86210075.34,0,-158292895.96,0,-171868820.66,0,-220914044.28,0,-6136897.82,0,-104500949.37,0,-108768106.30,0,-188569663.20,0,-227886762.40,0,-377660443.59,0,-66147478.14,0,-198106628.41,0,-90445069.78,0,-102121201.05,0,-76794789.70,0,-200605595.39,0,-8593763.59,0,-148104893.50,0,118844000.22,0,-252440753.71,0,380471173.04,0,320100266.00,0,165621656.03,0,-153681367.61,0,15609027.59,0,3562420.21,0,-429884377.07,-833260313.98,-716901308.91,-268701260.76,73822093.44,309815493.75,435938108.17,94614480.37,136518901.31,-217916136.55,172739354.68,144051008.76,557433914.24,635724234.05,473446649.56,663859138.10,220295378.14,-419332418.94,639981870.36,-119111080.33,-192159530.79,-23644283.92,-77627411.15,350866262.89,-352186000.70,-307301063.68,0.0
63,经营性应付项目的增加,53352353.73,0,-36306535.06,0,31700170.05,0,-89257516.06,0,-137783985.58,0,-218500137.95,0,50633741.51,0,-170270152.75,0,46229661.59,0,-101972956.81,0,93052577.71,0,-47803606.53,0,-97186263.18,0,-165883148.54,0,-9857043.72,0,69693814.88,0,-39602827.87,0,-120606177.38,0,-96098153.59,0,-19741982.08,0,-747622493.52,0,-616334078.99,0,25665900.70,0,114239468.03,0,-760701514.47,0,-857745401.09,0,72809354.14,289170888.83,-35381875.61,-307835774.11,697021040.38,551663769.01,-528289890.63,-203638248.03,40434719.74,261758847.97,224020390.32,109390941.74,-452709672.86,-744162531.14,-844350661.80,-793023762.48,-683435612.55,-379875299.65,5711181.17,346081621.15,619581882.72,-17311104.36,-564473534.03,-557367455.27,-350724655.61,9553575.52,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16861386.27,0,0,0,-11716322.10,0,0,0,-3861477.07,0,0,0,-6709018.77,0,0,0,14958864.97,0,0,0,18642949.89,0,0,0,0,0,0,0,0,0,84762402.49,0,0,0,0,0,0,427055.25,1885490.44,0,0,-3684965.46,-1392544.55,58436811.84,-2022656.34,0,0,0,0.0
67,经营活动产生现金流量净额,39147331.47,0,-247753679.01,0,-34007300.73,0,-317060799.12,0,-68620898.01,0,-399714016.24,0,-58567690.44,0,-377726996.61,0,-10806712.79,0,-426438158.22,0,74355286.63,0,-433197380.60,0,-189588568.97,0,-251825320.79,0,-52954451.09,0,-173980660.10,0,4892491.57,0,-249627679.59,0,245109450.68,0,-195348483.09,0,-142257454.54,0,-163874080.90,0,319453196.62,0,51801867.61,0,-270130622.78,0,-507492968.61,0,355183728.20,-180458620.92,-174831644.44,-256918554.98,112428672.24,332338418.78,-27035645.18,-29035781.59,531196676.91,27279029.74,389918402.79,310474272.53,-236664527.81,-495090937.93,-947226415.59,-408365129.52,-763284921.85,-729800707.57,1066427001.47,127708013.43,862057585.72,-43072411.83,391617873.50,216703964.19,-572182055.24,-236145856.15,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,303655121.38,0,361374811.87,0,258882822.31,0,83640664.32,0,251410598.38,0,240378312.93,0,615413089.06,0,231046267.88,0,534458565.10,0,427722593.66,0,1035331760.68,0,743139310.80,0,952047954.49,0,1190810873.11,0,1225097615.35,0,928809214.36,0,1177932310.80,0,877473780.72,1062935477.51,1111289900.01,1117384814.28,1037465418.02,1282988408.76,1347705742.72,1198813487.42,1277057283.96,1329265483.06,1445380189.87,1241812651.38,1275557196.92,1356411263.42,1376060864.53,1195841188.47,1203810758.53,1163836078.48,1696903173.23,1143763810.63,1128780452.42,1265999047.79,1323210179.57,1521298103.75,1127025122.23,1272474127.86,1310319828.41,851244952.81,1277237272.27,1350603213.35,1448921193.96,924784117.94,924074673.10,848926836.16,1009640697.78,1160692193.55,1946109600.70,1216800493.17,1440017410.76,660776153.32,1079697189.16,1116132301.25,908640775.93,571105234.89,0.0
72,现金的期初余额,258882822.31,0,258882822.31,0,251410598.38,0,251410598.38,0,615413089.06,0,615413089.06,0,534458565.10,0,534458565.10,0,1035331760.68,0,1035331760.68,0,952047954.49,0,952047954.49,0,1225097615.35,0,1225097615.35,0,1177932310.80,0,1177932310.80,0,1111289900.01,0,1111289900.01,1111289900.01,1347705742.72,1347705742.72,1347705742.72,1347705742.72,1445380189.87,1445380189.87,1445380189.87,1445380189.87,1376060864.53,1376060864.53,1376060864.53,1376060864.53,1699699821.37,1700919821.37,1700919821.37,1698123173.23,1323210179.57,1323210179.57,1323210179.57,1328585179.57,1310319828.41,1335693989.12,1335693989.12,1335693989.12,1448921193.96,1449434214.68,1449434214.68,1449434214.68,1315071067.78,1018623462.06,1009638697.78,1018623462.07,1946109600.70,1946109600.70,1440017410.76,1440017410.76,1079697189.16,1079697189.16,908640775.93,908640775.93,930616339.11,930616339.11,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55324968.90,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8084136.00,8084136.00,0.0
75,现金及现金等价物的净增加额,44772299.07,0,102491989.56,0,7472223.93,0,-167769934.06,0,-364002490.68,0,-375034776.13,0,80954523.96,0,-303412297.22,0,-500873195.58,0,-607609167.02,0,83283806.19,0,-208908643.69,0,-273049660.86,0,-34286742.24,0,47165304.55,0,-249123096.44,0,66642410.79,0,-233816119.29,-48354422.50,-236415842.71,-230320928.44,-310240324.70,-64717333.96,-97674447.15,-246566702.45,-168322905.91,-116114706.81,69319325.34,-134248213.15,-100503667.61,-19649601.11,-323638956.84,-505078632.90,-497109062.84,-534287094.75,373692993.66,-179446368.94,-194429727.15,-62586131.78,12890351.16,185604114.63,-208668866.89,-63219861.26,-138601365.55,-598189261.87,-172196942.41,-98831001.33,133850126.18,-93839344.12,-85564024.68,-169696625.91,-936468902.92,-785417407.15,506092189.94,-223216917.59,360320221.60,-418921035.84,171056413.23,207491525.32,-30059699.18,-312270271.32,0.0
