11,经营活动产生的现金流量净额,330472575.32,239157182.73,144104374.96,220056906.45,235105067.21,101325607.59,63490483.42,112647206.94,160582504.03,86962337.40,70329752.37,69643714.50,108543247.56,55885422.66,9433312.47,84108930.07,65563267.67,51169061.28,44956269.75,84002910.06,56648092.52,53949876.47,4449176.06,64090666.39,40195569.68,57760520.11,15507229.39,45584332.17,7806605.03,60145538.60,-54809.27,-16733825.61,11341169.75,8502325.47,-20697720.23,89957328.69,63649673.65,50461235.90,13632706.13,43900476.74,31063026.10,35734061.94,36650856.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1573000.00,1561500.00,746500.00,1780300.00,386300.00,211700.00,43700.00,214890.17,80500.00,55500.00,19500.00,574066.17,306720.00,30000.00,0,391103.00,223403.00,168803.00,0,2743706.11,6122748.00,59500.00,12000.00,4638813.40,4522256.40,4041032.40,10770.00,2110667.46,2106067.46,2104000.00,2104000.00,41164637.98,41253974.27,41150439.57,94350.00,1980350.00,1980000.00,1980000.00,0,85470.00,58333.28,4100800.00,1542123.20,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12080469.50,0,0,0,10122770.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1573000.00,1561500.00,746500.00,1780300.00,386300.00,211700.00,43700.00,214890.17,80500.00,55500.00,19500.00,574066.17,306720.00,30000.00,0.00,391103.00,223403.00,168803.00,0.00,14824175.61,6122748.00,59500.00,12000.00,14761583.40,4522256.40,4041032.40,10770.00,2110667.46,2106067.46,2104000.00,2104000.00,41164637.98,41253974.27,41150439.57,94350.00,1980350.00,1980000.00,1980000.00,0,85470.00,58333.28,4100800.00,1542123.20,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,69051911.72,23628066.33,16263260.82,111989088.66,242768845.13,104104997.44,76175540.80,125170313.05,72943115.45,51152427.60,39050342.38,156170915.53,72440059.31,51950115.51,38604366.97,138514610.96,111061755.33,58674733.27,10273639.21,99120374.69,96115633.53,84697364.13,35174378.73,128525531.63,110761682.00,86899986.38,56253106.25,177933466.27,154188980.83,113190415.62,53867381.61,207456249.98,139877610.85,98236663.16,40931208.59,126757192.41,100565862.50,75386145.39,38087949.89,134216136.06,125838463.58,92114398.23,64122180.39,0.0
20,投资所支付的现金,70000000.00,70000000.00,46000000.00,39998226.45,0,0,0,960000.00,960000.00,960000.00,0,7247421.20,7247421.20,0,0,11946022.40,11946022.40,11946022.40,0,0,0,0,0,10674819.20,10674819.20,0,0,0,54712652.40,0.00,0,56000000.00,51419958.82,51419958.82,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40785929.44,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,7399000.00,0,31400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,146450911.72,93628066.33,93663260.82,151987315.11,242768845.13,104104997.44,76175540.80,126130313.05,73903115.45,52112427.60,39050342.38,163418336.73,79687480.51,51950115.51,38604366.97,150460633.36,123007777.73,70620755.67,10273639.21,99120374.69,96115633.53,84697364.13,35174378.73,139200350.83,121436501.20,86899986.38,56253106.25,218719395.71,208901633.23,113190415.62,53867381.61,263456249.98,191297569.67,149656621.98,40931208.59,126757192.41,100565862.50,75386145.39,38087949.89,134216136.06,125838463.58,92114398.23,64122180.39,0.0
24,投资活动产生的现金流量净额,-144877911.72,-92066566.33,-92916760.82,-150207015.11,-242382545.13,-103893297.44,-76131840.80,-125915422.88,-73822615.45,-52056927.60,-39030842.38,-162844270.56,-79380760.51,-51920115.51,-38604366.97,-150069530.36,-122784374.73,-70451952.67,-10273639.21,-84296199.08,-89992885.53,-84637864.13,-35162378.73,-124438767.43,-116914244.80,-82858953.98,-56242336.25,-216608728.25,-206795565.77,-111086415.62,-51763381.61,-222291612.00,-150043595.40,-108506182.41,-40836858.59,-124776842.41,-98585862.50,-73406145.39,-38087949.89,-134130666.06,-125780130.31,-88013598.23,-62580057.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,536149897.84,536149897.84,536149897.84,0,0,0,0,0,0,0,0,0,0,0,0.00,0,829000000.00,829000000.00,829000000.00,829000000.00,0,0,0,0,0,0,0,67260000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,501300000.00,454300000.00,224400000.00,431641000.00,364799000.00,314799000.00,207102525.00,275000000.00,180000000.00,100000000.00,89999800.00,170000000.00,110000000.00,70000000.00,70000000.00,601950000.00,561950000.00,387950000.00,217000000.00,572500000.00,385500000.00,187000000.00,158000000.00,479000000.00,367500000.00,155000000.00,53000000.00,480500000.00,325000000.00,196500000.00,24000000.00,280000000.00,247555991.90,202725622.00,41225622.00,682264947.60,515200000.00,348200000.00,177700000.00,578014849.86,434495135.03,691432967.77,324044000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,199779259.26,199779259.26,0,118762205.03,96791883.36,96791883.36,0,76091932.63,71991932.63,71991932.63,0,116703670.00,0,0,0,311922410.00,149156760.00,149156760.00,0,92984115.31,0,0,0,21063629.29,9251500.00,8954500.00,8958325.94,29559123.85,23742221.50,7359221.50,7375687.79,47292212.00,8016157.85,7023497.75,5425622.00,62042146.23,90786543.00,60105850.23,22276870.30,18901749.77,14000444.22,139439875.00,0,0.0
31,筹资活动现金流入小计,701079259.26,654079259.26,224400000.00,551603205.03,462790883.36,411590883.36,207102525.00,351091932.63,251991932.63,171991932.63,89999800.00,286703670.00,110000000.00,70000000.00,70000000.00,1450022307.84,1247256657.84,1073256657.84,217000000.00,665484115.31,385500000.00,187000000.00,158000000.00,500063629.29,376751500.00,163954500.00,61958325.94,510059123.85,348742221.50,203859221.50,31375687.79,1157092212.00,1084572149.75,1038749119.75,875651244.00,744307093.83,605986543.00,408305850.23,199976870.30,596916599.63,448495579.25,830872842.77,391304000.00,0.0
32,偿还债务支付的现金,409250000.00,389250000.00,144850000.00,219999000.00,144999000.00,124999000.00,80000000.00,210000000.00,150000000.00,90000000.00,70000000.00,250000000.00,210000000.00,171000000.00,50000000.00,934355111.11,834355111.11,659355111.11,145000000.00,444094888.89,255500000.00,87000000.00,68000000.00,376000000.00,230500000.00,98000000.00,34000000.00,379500000.00,274000000.00,146500000.00,10000000.00,622645010.61,668632581.80,556832581.80,355143471.75,564994022.88,510874656.50,336220000.00,126920000.00,410265985.12,307006534.84,666841032.23,329035000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,183746285.79,118613541.77,4505599.19,117360376.94,111486134.54,106637776.15,2894076.10,40889762.89,38685304.09,36934875.00,1738791.47,30583783.21,28372018.53,27667874.17,24968894.17,55386424.25,35341999.77,18158608.02,9889139.59,59993245.77,36358725.70,26431936.39,8889466.38,43171832.25,36412810.03,18880161.29,4261049.39,38550665.98,30055747.16,22838816.18,1960948.11,0,32314453.78,17491788.27,4609300.70,46060517.81,45246589.60,32206234.46,3139692.95,47725784.66,35572848.03,37766048.81,15763326.57,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,96442.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4852756.66,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,259617342.44,257132049.08,9236883.69,237284229.95,134049666.62,102938832.53,59668139.49,157729638.75,129121848.96,78242395.93,10099395.29,116533745.14,31268511.39,20953488.21,28930504.00,137927158.47,11068403.98,0,0,162765650.00,4852756.66,4852756.66,0,91455710.00,72710325.54,48497764.00,28491950.00,33568850.87,26777445.04,22822945.04,17822945.04,76561802.73,60616717.02,33849004.27,14949004.27,85173021.61,5156365.50,2855785.20,1310000.00,56979507.25,19813513.70,72010320.49,9346936.90,0.0
36,筹资活动现金流出小计,852613628.23,764995590.85,158592482.88,574643606.89,390534801.16,334575608.68,142562215.59,408619401.64,317807153.05,205177270.93,81838186.76,397117528.35,269640529.92,219621362.38,103899398.17,1127668693.83,880765514.86,677513719.13,154889139.59,666853784.66,296711482.36,118284693.05,76889466.38,510627542.25,339623135.57,165377925.29,66752999.39,451619516.85,330833192.20,192161761.22,29783893.15,736149677.09,761563752.60,608173374.34,374701776.72,696227562.30,561277611.60,371282019.66,131369692.95,514971277.03,362392896.57,776617401.53,354145263.47,0.0
37,筹资活动产生的现金流量净额,-151534368.97,-110916331.59,65807517.12,-23040401.86,72256082.20,77015274.68,64540309.41,-57527469.01,-65815220.42,-33185338.30,8161613.24,-110413858.35,-159640529.92,-149621362.38,-33899398.17,322353614.01,366491142.98,395742938.71,62110860.41,-1369669.35,88788517.64,68715306.95,81110533.62,-10563912.96,37128364.43,-1423425.29,-4794673.45,58439607.00,17909029.30,11697460.28,1591794.64,420942534.91,323008397.15,430575745.41,500949467.28,48079531.53,44708931.40,37023830.57,68607177.35,81945322.60,86102682.67,54255441.24,37158736.53,0.0
38,四、汇率变动对现金及现金等价物的影响,41778.77,2072.77,37724.13,37724.13,26605.80,4953.36,-10556.27,785.25,3030.31,4139.06,3803.97,25771.52,14260.85,8194.20,-5771.77,-16443.53,-18096.73,-21444.26,-24625.78,-29985.26,-6086.75,5518.23,3167.86,59.22,-3872.15,-8443.28,-9462.56,1950.46,-1439.56,-5356.75,3769.83,-16943.18,-181515.63,-170393.75,89851.91,-715411.97,0,-402440.25,-69130.48,-172542.85,0,-285496.40,-455149.25,0.0
39,五、现金及现金等价物净增加额,34102073.40,36176357.58,117032855.39,46847213.61,65005210.08,74452538.19,51888395.76,-70794899.70,20947698.47,1724210.56,39464327.20,-203588642.89,-130463782.02,-145647861.03,-63076224.44,256376570.19,309251939.19,376438603.06,96768865.17,-1692943.63,55437637.88,38032837.52,50400498.81,-70911954.78,-39594182.84,-26530302.44,-45539242.87,-112582838.62,-181081371.00,-39248773.49,-50222626.41,181900154.12,184124455.87,330401494.72,439504740.37,12544605.84,9772742.55,13676480.83,44082803.11,-8457409.57,-8614421.54,1690408.55,10774386.99,0.0
40,加:期初现金及现金等价物余额,58086371.40,58086371.40,58086371.99,11239158.38,11239027.37,11239158.38,11239158.38,82034058.08,82034058.08,82034058.08,82034058.08,285622700.97,285622700.97,285622700.97,285622700.97,29246130.78,29246130.78,29246130.78,29246130.78,30939074.41,30939074.41,30939074.41,30936005.88,101851029.19,101851029.19,101851029.19,101851029.19,214433867.81,227063767.12,214433867.81,214433867.81,32533713.69,46210194.52,46210194.52,46210194.52,19989107.85,19989107.85,19989107.85,19989107.85,28446517.42,28446517.42,26756108.87,15981721.88,0.0
41,六、期末现金及现金等价物余额,92188444.80,94262728.98,175119227.38,58086371.99,76244237.45,85691696.57,63127554.14,11239158.38,102981756.55,83758268.64,121498385.28,82034058.08,155158918.95,139974839.94,222546476.53,285622700.97,338498069.97,405684733.84,126014995.95,29246130.78,86376712.29,68971911.93,81336504.69,30939074.41,62256846.35,75320726.75,56311786.32,101851029.19,45982396.12,175185094.32,164211241.40,214433867.81,230334650.39,376611689.24,485714934.89,32533713.69,29761850.40,33665588.68,64071910.96,19989107.85,19832095.88,28446517.42,26756108.87,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,39764697.56,0,242288446.64,0,129916880.19,0,243065910.64,0,95420256.86,0,108773948.17,0,52735901.08,0,58080463.56,0,32624512.54,0,41142361.16,0,27816510.95,0,25582816.47,0,22367972.92,0,35160802.01,0,29915516.83,0,68376576.63,0,0,0,93970632.82,0,54285321.05,0,60514079.61,0,26428112.04,51124151.33,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,271866.62,0,17397680.49,0,15570130.21,0,11189954.98,0,6799612.59,0,19740738.81,0,2588302.20,0,25622727.01,0,1550914.76,0,5351522.04,0,575039.07,0,1149651.21,0,0,0,70032.23,0,0.00,0,48166.76,0,0,0,-82076.43,0,-129627.32,0,999118.85,0,-137573.08,-534477.59,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,92676460.58,0,163715200.92,0,80348953.85,0,144578782.25,0,72775957.79,0,132867625.83,0,62268264.85,0,111015270.49,0,53952439.03,0,98260587.60,0,46697186.37,0,87047646.95,0,45620987.80,0,66508422.91,0,29045981.61,0,52851948.62,0,0,0,48365704.15,0,22824892.37,0,34500033.65,0,30953175.78,24113792.55,0.0
48,无形资产摊销,0,3190622.19,0,9193034.08,0,4366282.24,0,7163478.86,0,2747130.60,0,5083404.22,0,2309979.45,0,4455391.10,0,2242857.78,0,4473524.30,0,1818908.21,0,3762124.94,0,1831201.66,0,2135123.10,0,854364.50,0,1553535.78,0,0,0,1520554.70,0,831412.30,0,1258186.27,0,737592.24,316160.80,0.0
49,长期待摊费用摊销,0,683581.80,0,1086860.61,0,515400.00,0,1030800.00,0,515400.00,0,1030800.00,0,515400.00,0,601300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-615270.38,0,196899.84,0,394047.05,0,-274835.41,0,4694601.23,0,1042084.70,0,-19713.23,0,1978612.46,0,-16779.53,0,3498013.45,0,355740.98,0,-556632.70,0,-276532.46,0,-1147346.66,0,-568887.69,0,-4307005.09,0,0,0,944511.53,0,605723.07,0,-386607.82,0,749059.74,-143604.10,0.0
53,固定资产报废损失,0,36668.48,0,3868434.71,0,3688744.83,0,6567576.89,0,0,0,0,0,733106.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2526.10,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,586411.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2036309.63,0,27499059.93,0,2615139.15,0,7508975.29,0,3549948.34,0,8304153.29,0,9584797.03,0,32533135.38,0,26265907.12,0,40932079.69,0,14900373.59,0,29328210.94,0,12467846.58,0,21489003.51,0,7087078.97,0,19731602.19,0,0,0,34039105.84,0,21822065.15,0,27338860.68,0,34266343.24,24676776.22,0.0
58,投资损失,0,0,0,3540999.13,0,0,0,19071.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-40459.29,0,-23976540.47,0,-2331941.92,0,-2411352.10,0,-1700880.58,0,-1954389.05,0,-995808.22,0,2491883.89,0,1580238.25,0,850757.35,0,-86255.86,0,-1884094.81,0,0,0,-2756896.38,0,0.00,0,-249400.58,0,0,0,192948.58,0,589594.14,0,-403865.30,0,-162679.09,446621.99,0.0
60,递延所得税负债增加,0,-46084.28,0,30517917.97,0,23713.09,0,-50989.62,0,-45093.71,0,-155273.64,0,-41155.94,0,-138107.81,0,-88260.17,0,-176520.33,0,-88260.17,0,-243420.93,0,0,0,-168418.24,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,201427000.15,0,-154151291.40,0,-22712510.53,0,-85275107.73,0,-16735505.95,0,72982808.87,0,32005829.06,0,-665765.55,0,-34507685.31,0,-50080396.40,0,-22220321.19,0,-62950242.10,0,-45280481.16,0,-64087048.44,0,-9086551.25,0,-49677632.84,0,0,0,-36487312.08,0,-24295733.43,0,-38674254.84,0,-12676126.82,-19017366.38,0.0
62,经营性应收项目的减少,0,-132510006.74,0,44532408.28,0,-60670209.70,0,-107727932.08,0,-66383173.16,0,-148729578.96,0,-41201697.26,0,-45466119.17,0,-58324521.87,0,-137069646.62,0,-96064655.81,0,-97782716.34,0,-73325266.01,0,7037747.44,0,-34261607.27,0,-176923290.80,0,0,0,61401302.91,0,-24134281.37,0,-77822544.97,0,-6592098.01,-58952875.20,0.0
63,经营性应付项目的增加,0,32281796.41,0,-146238615.60,0,-50399020.87,0,-112737126.65,0,-14675916.61,0,-129342607.74,0,-64597782.53,0,-106399861.29,0,25889438.68,0,76820627.82,0,80245610.33,0,80637322.76,0,94354790.78,0,-17659615.41,0,37159642.90,0,71861673.72,0,0,0,-113908043.33,0,-1938130.06,0,36577470.61,0,-37831744.10,14621677.28,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,239157182.73,0,220056906.45,0,101325607.59,0,112647206.94,0,86962337.40,0,69643714.50,0,55885422.66,0,84108930.07,0,51169061.28,0,84002910.06,0,53949876.47,0,64090666.39,0,57760520.11,0,45584332.17,0,60145538.60,0,-16733825.61,0,0,0,89957328.69,0,50461235.90,0,43900476.74,0,35734061.94,36650856.90,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,94262728.98,0,58086371.99,0,85691696.57,0,11239158.38,0,83758268.64,0,82034058.08,0,139974839.94,0,285622700.97,0,405684733.84,0,29246130.78,0,68971911.93,0,30939074.41,0,75320726.75,0,101851029.19,0,175185094.32,0,214433867.81,0,0,485714934.89,32533713.69,29761850.40,33665588.68,64071910.96,19989107.85,19832095.88,28446517.42,26756108.87,0.0
72,现金的期初余额,0,58086371.40,0,11239158.38,0,11239158.38,0,82034058.08,0,82034058.08,0,285622700.97,0,285622700.97,0,29246130.78,0,29246130.78,0,30939074.41,0,30939074.41,0,101851029.19,0,101851029.19,0,228063467.12,0,214433867.81,0,32533713.69,0,0,46210194.52,19989107.85,19989107.85,19989107.85,19989107.85,28446517.42,28446517.42,26756108.87,15981721.88,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
