10,经营活动现金流出小计,4001507830.06,2453759501.42,1406807546.02,7592757884.35,5454864801.17,3092827829.64,1873856047.27,6276959180.47,4050037992.78,2504530734.26,1296021453.79,3877377350.24,3911620465.96,1827604304.04,855784316.64,3151974264.26,2228423075.99,1440287225.44,732991707.17,3287298041.46,2395527643.86,1537714661.60,704875852.14,2738795296.61,1915714247.86,1257214165.84,578753843.05,2183188672.50,1566266286.23,1018057062.78,519359629.17,2237386430.88,1678815747.31,1124897540.65,530127956.46,1921126881.68,1387609711.84,863512319.49,438090821.11,1361498579.39,941196785.70,1247879644.05,1205891601.09,0.0
11,经营活动产生的现金流量净额,906424903.84,551748003.84,439154076.74,102169198.34,284370931.95,327024127.51,175808859.10,873145065.00,912884130.84,382572411.99,279340677.43,883985855.41,806185413.58,633768110.14,352864144.85,678662717.49,658592910.57,553969637.03,200264516.54,207249098.37,331902433.41,288009225.31,152804553.20,318695020.90,383899290.14,226016399.43,198869594.70,159531972.26,162706839.90,88919505.46,45741806.55,-199575692.64,-98824399.63,-39902230.23,59743460.25,90680164.49,142147951.75,77494410.54,34214012.45,302176437.78,327705371.06,124573085.03,61629321.12,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,30000000.00,20000000.00,0,0,0,0,0,491.73,45702.55,26412.95,8515069.35,3913339322.34,3853244381.34,2747762060.50,525936915.28,673466260.48,0,0,0,0.00,0,0,0,119500000.00,122011290.42,62804397.26,0,0,0,0,0,115000000.00,115000000.00,115000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,55495184.94,47771663.63,3666373.10,22135384.97,20644107.57,2435257.00,2435257.00,33080549.34,5567464.58,5567464.58,2314500.58,12268930.69,12116154.38,9098568.42,1872713.72,13562449.57,11881120.00,11881120.00,1872000.00,4136000.00,4136000.00,4136000.00,0,2612778.88,101488.46,88337.78,0,0,0,0,0,149013.32,149013.32,149013.32,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,657687.23,-1178297.76,0,6128891.51,9127000.00,0,0,1620436.70,1114596.00,1069396.00,463396.00,464361.33,267761.33,247000.00,58000.00,30626.00,64786.00,24286.00,2236.00,385572.00,386129.87,212969.87,0,205845.35,152718.66,152718.66,0,372162.76,294066.89,53066.89,104333.40,799846.15,104800.00,104800.00,100000.00,68000.00,212675.00,212675.00,0,395000.00,0,-3703051.92,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,108341.53,74300000.00,42188168.00,46600000.00,9588525.52,9571725.52,9571725.52,17000000.00,4012739.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000208.22,0,0.0
18,投资活动现金流入小计,86261213.70,140893365.87,45854541.10,74864276.48,39359633.09,12006982.52,12006982.52,51701477.77,10740502.86,6663273.53,11292965.93,3926072614.36,3865628297.05,2757107628.92,527867629.00,687059336.05,11945906.00,11905406.00,1874236.00,4521572.00,4522129.87,4348969.87,0.00,122318624.23,122265497.54,63045453.70,0.00,372162.76,294066.89,53066.89,104333.40,115948859.47,115253813.32,115253813.32,100000.00,68000.00,212675.00,212675.00,0,395000.00,0,2297156.30,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,142623324.62,98332438.27,62307078.49,203147315.85,270513002.98,196854870.32,128525833.31,367079649.17,272359472.78,179684998.38,78500925.19,402731763.32,245412802.84,130994461.56,64273312.15,218089327.34,156618407.07,90538756.95,54377928.10,196960262.17,161654801.86,65713504.73,43086397.86,225757917.03,165608158.22,121605783.49,76630017.28,298920988.71,259322421.25,198137099.86,131627333.95,233403938.87,120501255.49,72368691.44,33814531.09,115370488.36,80257679.74,53372754.39,19489825.34,106480759.87,39861788.97,26389748.87,64493079.69,0.0
20,投资所支付的现金,320000000.00,19999877.53,1.00,40000000.00,21348756.01,21356812.15,21348756.01,1100000000.00,700000000.00,200000000.00,8500000.00,3562866171.53,3512258860.08,2590862913.76,534617970.98,1039719042.89,224663296.00,200000000.00,0,29484000.00,22410360.00,0,0,119500000.00,220268000.00,202268000.00,100768000.00,2480000.00,2480000.00,2480000.00,0,120000000.00,120000000.00,120000000.00,0,0,0,0,0,3750000.00,17634997.40,167579373.18,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100768000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,97000.00,107800000.00,10000000.00,45600000.00,1816800.00,1800000.00,1800000.00,34300000.00,19300000.00,0,0,0,204068.39,0,131262.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,0,0.0
23,投资活动现金流出小计,462720324.62,226132315.80,72307079.49,288747315.85,293678558.99,220011682.47,151674589.32,1501379649.17,991659472.78,379684998.38,87000925.19,3965597934.85,3757875731.31,2721857375.32,599022545.34,1257808370.23,381281703.07,290538756.95,54377928.10,226444262.17,184065161.86,65713504.73,43086397.86,446025917.03,385876158.22,323873783.49,177398017.28,301400988.71,261802421.25,200617099.86,131627333.95,353403938.87,240501255.49,192368691.44,33814531.09,115370488.36,80257679.74,53372754.39,19489825.34,110230759.87,57496786.37,200969122.05,64493079.69,0.0
24,投资活动产生的现金流量净额,-376459110.92,-85238949.93,-26452538.39,-213883039.37,-254318925.90,-208004699.95,-139667606.80,-1449678171.40,-980918969.92,-373021724.85,-75707959.26,-39525320.49,107752565.74,35250253.60,-71154916.34,-570749034.18,-369335797.07,-278633350.95,-52503692.10,-221922690.17,-179543031.99,-61364534.86,-43086397.86,-323707292.80,-263610660.68,-260828329.79,-177398017.28,-301028825.95,-261508354.36,-200564032.97,-131523000.55,-237455079.40,-125247442.17,-77114878.12,-33714531.09,-115302488.36,-80045004.74,-53160079.39,-19489825.34,-109835759.87,-57496786.37,-198671965.75,-64493079.69,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1600000.00,400000.00,400000.00,20000.00,153300000.00,153300000.00,153300000.00,3000000.00,1000.00,1000.00,1000.00,1000.00,659000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421492318.00,1421492318.00,1421492318.00,1421492318.00,0,0,0,0,0,0,121000000.00,83445550.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1600000.00,0,0,0,153300000.00,0,0,0,0,0,1000.00,0,659000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,543698560.00,143698560.00,0,1160798186.02,1182274256.02,891235302.08,521476070.00,150000000.00,150000000.00,0,0,50567597.66,90729412.38,60143728.35,0,17807748.40,17807748.40,0,0,0.00,0,0,0,30625140.00,30625140.00,30625140.00,0,20000000.00,20000000.00,20000000.00,0,28980000.00,0,0,0,14122800.00,622800.00,622800.00,0,250000000.00,220000000.00,330000000.00,60000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,355488291.16,0,0,0,52821890.57,0,0,0,0,0,0,0,0,0,0,0,0.00,4746916.92,1548578.48,935657.66,6084487.86,4583070.09,3760289.49,2057996.32,16385820.81,12844736.30,9578198.25,3208065.36,16116005.26,9924427.26,5844752.59,6157682.00,0,0,0,0,0,0,419250830.46,538833700.83,0.0
31,筹资活动现金流入小计,543698560.00,143698560.00,0.00,1517886477.18,1182674256.02,891635302.08,521496070.00,356121890.57,303300000.00,153300000.00,3000000.00,50568597.66,90730412.38,60144728.35,1000.00,18466748.40,17807748.40,0.00,0.00,0.00,4746916.92,1548578.48,935657.66,36709627.86,35208210.09,34385429.49,2057996.32,36385820.81,32844736.30,29578198.25,3208065.36,1466588323.26,1431416745.26,1427337070.59,1427650000.00,14122800.00,622800.00,622800.00,0,250000000.00,220000000.00,870250830.46,682279250.83,0.0
32,偿还债务支付的现金,685237844.20,273752762.18,22832463.09,650785024.00,650785024.00,115138244.84,0,19900709.72,0,0,0,30402016.03,90913080.38,30101330.94,0,10016400.00,0,0,0,0.00,0,0,0,30843300.37,362787.37,362787.37,362787.37,20000000.00,20000000.00,20000000.00,0,42480000.00,13500000.00,13500000.00,0,30622800.00,30622800.00,30000000.00,0,450000000.00,400000000.00,130000000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,273009903.07,14975987.04,7391807.99,260030204.97,247812672.35,14245628.46,3651040.17,323709743.70,321555795.30,321383358.56,90671.82,330457970.86,330290622.70,110193772.45,96356.79,79374051.00,79200000.00,77744700.00,0,198726189.61,89150501.35,89150501.35,0,60231969.03,60243385.64,60243385.64,0,60088111.11,60088111.11,88111.11,0,51867359.18,51925823.18,51925823.18,123192.00,741037.41,741037.41,738010.60,356400.00,5852737.50,5734882.50,6883337.86,1173802.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,5353796.88,0,0,0,0,0,0,0,0,0,0,0,0.00,0,28726189.61,0,28726189.61,0,29150501.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,311050290.69,0,0,0,7392580.43,0,0,0,0,0,0,0,0.00,0,0,0,22410360.00,84688.49,0,1602.50,0,796.00,0,0,0,0,0,0,0,0,0,6038000.00,0,0,0,0,0,0,657785856.51,446427031.78,0.0
36,筹资活动现金流出小计,958247747.27,288728749.22,30224271.08,1221865519.66,898597696.35,129383873.30,3651040.17,351003033.85,321555795.30,321383358.56,90671.82,360859986.89,421203703.08,140295103.39,96356.79,89390451.00,79200000.00,77744700.00,0.00,221136549.61,89235189.84,89150501.35,1602.50,91075269.40,60606969.01,60606173.01,362787.37,80088111.11,80088111.11,20088111.11,0.00,94347359.18,65425823.18,65425823.18,6161192.00,31363837.41,31363837.41,30738010.60,356400.00,455852737.50,405734882.50,794669194.37,477600834.28,0.0
37,筹资活动产生的现金流量净额,-414549187.27,-145030189.22,-30224271.08,296020957.52,284076559.67,762251428.78,517845029.83,5118856.72,-18255795.30,-168083358.56,2909328.18,-310291389.23,-330473290.70,-80150375.04,-95356.79,-70923702.60,-61392251.60,-77744700.00,0.00,-221136549.61,-84488272.92,-87601922.87,934055.16,-54365641.54,-25398758.92,-26220743.52,1695208.95,-43702290.30,-47243374.81,9490087.14,3208065.36,1372240964.08,1365990922.08,1361911247.41,1421488808.00,-17241037.41,-30741037.41,-30115210.60,-356400.00,-205852737.50,-185734882.50,75581636.09,204678416.55,0.0
38,四、汇率变动对现金及现金等价物的影响,1601638.27,-1520940.81,-2514260.32,-2365228.99,-405156.49,-816323.31,-5120395.67,-5407442.00,-3350619.71,-2057763.38,-315225.34,8894130.66,556416.70,2240322.66,20111.73,7491621.22,4821777.53,2499227.14,1439369.61,1352024.37,1387723.69,2095390.71,122553.38,-9816167.23,-9520297.86,-6655971.33,-3057689.42,-1214931.00,1232573.13,891279.18,-172904.87,-3353624.08,-2726618.47,-1766089.55,-362765.08,-1939350.47,1362.32,-207675.96,-48663.45,-110077.05,97331.80,-2293267.38,-1776565.13,0.0
39,五、现金及现金等价物净增加额,117018243.92,319957923.88,379963006.95,181941887.50,313723409.23,880454533.03,548865886.46,-576821691.68,-89641254.09,-160590434.80,206226821.01,543063276.35,584021105.32,591108311.36,281633983.45,44481601.93,232686639.43,200090813.22,149200194.05,-234458117.04,69258852.19,141138158.29,110774763.88,-69194080.67,85369572.68,-67688645.21,20109096.95,-186414074.99,-144812316.14,-101263161.19,-82746033.51,931856567.96,1139192461.81,1243128049.51,1447154972.08,-43802711.75,31363271.92,-5988555.41,14319123.66,-13622136.64,84571033.99,-3958107.53,89424036.81,0.0
40,加:期初现金及现金等价物余额,675773997.78,675773997.78,675773997.78,493832110.28,493832110.28,493832110.28,493832110.28,1070653801.96,1070653801.96,1070653801.96,1070653801.96,527590525.61,527590525.61,527590525.61,527590525.61,483108923.68,483108923.68,483108923.68,483108923.68,717567040.72,717567040.72,717567040.72,717567040.72,786761121.39,786761121.39,786761121.39,786761121.39,973175196.38,973175196.38,973175196.38,973175196.38,41318628.42,41318628.42,41318628.42,41318628.42,85121340.17,85121340.17,85121340.17,85121340.17,98743476.81,98743476.81,102701584.34,13277547.53,0.0
41,六、期末现金及现金等价物余额,792792241.70,995731921.66,1055737004.73,675773997.78,807555519.51,1374286643.31,1042697996.74,493832110.28,981012547.87,910063367.16,1276880622.97,1070653801.96,1111611630.93,1118698836.97,809224509.06,527590525.61,715795563.11,683199736.90,632309117.73,483108923.68,786825892.91,858705199.01,828341804.60,717567040.72,872130694.07,719072476.18,806870218.34,786761121.39,828362880.24,871912035.19,890429162.87,973175196.38,1180511090.23,1284446677.93,1488473600.50,41318628.42,116484612.09,79132784.76,99440463.83,85121340.17,183314510.80,98743476.81,102701584.34,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,336259521.81,0,494776680.36,0,281768666.58,0,420314173.23,0,213294919.19,0,430312933.83,0,229961868.00,0,319028975.36,0,200871779.77,0,266886355.22,0,168637059.91,0,248153477.33,0,146235702.36,0,220694651.92,0,129208054.30,0,212550805.30,0,124496582.92,0,198081800.05,0,96825893.61,0,132753477.14,0,53628196.74,25322513.51,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1053423.88,0,1226494.61,0,-7558189.23,0,6604269.06,0,11804095.63,0,3495517.52,0,9476729.14,0,7353595.39,0,-482570.59,0,7620592.01,0,5408319.78,0,4521317.97,0,8683073.18,0,4876029.28,0,1790271.79,0,5013841.39,0,34483.88,0,-1117600.29,0,4182740.34,0,2387390.29,0,603807.94,3253282.08,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,68598890.58,0,128752480.96,0,62041435.45,0,104259513.04,0,50135398.13,0,97080026.58,0,48553179.44,0,88533321.36,0,43342205.76,0,77651632.39,0,38521737.24,0,64712031.46,0,33386653.07,0,48406176.24,0,21201061.84,0,34570224.46,0,16594493.64,0,29353994.39,0,13708650.27,0,24652156.76,0,16687053.70,11011915.58,0.0
48,无形资产摊销,0,5660154.84,0,11433474.93,0,5795278.25,0,11344078.11,0,4367738.30,0,8197577.68,0,4044450.57,0,7983336.06,0,3733892.43,0,6878897.93,0,3265689.53,0,5958747.90,0,2581721.73,0,4630584.96,0,1956710.92,0,3262964.09,0,1606153.34,0,3141376.79,0,1557019.31,0,2079122.63,0,497067.71,406661.12,0.0
49,长期待摊费用摊销,0,10093102.70,0,27500455.91,0,15379986.79,0,12140512.08,0,5441154.28,0,35538306.36,0,23258216.44,0,105227145.37,0,37034808.87,0,83833003.58,0,42077186.97,0,78708711.32,0,38117720.93,0,53309587.74,0,20290953.13,0,27053476.75,0,4073089.44,0,7310975.35,0,3722808.08,0,6585599.62,0,5064058.67,5990717.43,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-2382393.48,0,-1405627.29,0,0,0,818244.97,0,110204.66,0,800006.13,0,675636.02,0,786614.43,0,-595565.37,0,47115.38,0,-31027.16,0,229372.18,0,171466.02,0,-142652.92,0,162085.05,0,118489.26,0,5134.22,0,347398.70,0,0,0,674038.91,0,324797.97,0,0.0
53,固定资产报废损失,0,7049.12,0,6658078.30,0,394806.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140575.47,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,27.41,0,-27.41,0,-433719.88,0,6701005.61,0,433747.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,19938184.57,0,35607562.81,0,21949303.63,0,2531892.20,0,328250.00,0,-10383155.17,0,-3134136.46,0,-7411789.72,0,-8004621.01,0,-1352024.37,0,-2282412.52,0,3896683.15,0,2862029.12,0,-16297709.70,0,-10851893.95,0,-5115266.51,0,-2239716.38,0,741037.41,0,1066677.26,0,5852737.50,0,6883337.86,1173802.50,0.0
58,投资损失,0,-47919809.11,0,-22079330.90,0,-3199880.85,0,30045199.64,0,39202032.12,0,-24983513.32,0,-12986115.46,0,-23241875.84,0,-9642784.22,0,-21987072.06,0,-8608715.17,0,-18296423.55,0,-11633531.59,0,141036.07,0,165588.69,0,-69357.55,0,-114765.62,0,0,0,521.12,0,32417.01,0,0,0,0.0
59,递延所得税资产减少,0,6257879.80,0,-6303977.40,0,-2622766.26,0,-7378543.85,0,-1827567.00,0,1543369.85,0,-2141952.73,0,4383137.40,0,1094488.55,0,-5309846.16,0,-1590819.71,0,81434.16,0,2686229.37,0,-5663489.58,0,788043.86,0,-5007741.75,0,54332.23,0,107416.77,0,-577017.99,0,-384346.50,0,-722187.01,-16628.56,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,480485034.93,0,70502961.02,0,343966959.66,0,-583660459.29,0,-54697845.55,0,-82162621.08,0,105044252.63,0,4963102.36,0,227368578.57,0,-103118190.01,0,68562380.91,0,-172360565.10,0,38687935.98,0,-49059301.06,0,50422347.13,0,-66407964.97,0,85058328.38,0,-118324350.08,0,-7687652.81,0,-15137785.86,0,124571503.52,-319556635.37,0.0
62,经营性应收项目的减少,0,-431237097.09,0,81669110.89,0,413953405.95,0,-88724628.20,0,-233637917.09,0,-145986682.93,0,58404541.33,0,-60166411.47,0,83470902.23,0,-154259327.28,0,-144959268.15,0,-108985200.31,0,-54856802.94,0,-253251695.32,0,-190897753.91,0,316581638.94,0,-341206661.89,0,-85113333.18,0,-80092695.30,0,-22638956.77,0,-37359522.59,-158770876.25,0.0
63,经营性应付项目的增加,0,82821262.42,0,-726169165.86,0,-804844878.46,0,964850786.60,0,348051976.73,0,570967809.84,0,165910435.61,0,230789819.50,0,-24221477.96,0,50357961.74,0,119009093.68,0,212075434.39,0,19094202.20,0,151888754.63,0,64684036.61,0,-722041880.49,0,71736315.61,0,53758634.65,0,43983843.08,0,165371121.99,0,-49055665.71,378172889.64,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,22112798.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84921.56,0,0,0,2392813.93,0,803623.57,0,-50534.94,0,320170.29,2200813.56,0.0
67,经营活动产生现金流量净额,0,551748003.84,0,102169198.34,0,327024127.51,0,873145065.00,0,382572411.99,0,883985855.41,0,633768110.14,0,678662717.49,0,553969637.03,0,207249098.37,0,288009225.31,0,318695020.90,0,226016399.43,0,159531972.26,0,88919505.46,0,-199575692.64,0,-39902230.23,0,90680164.49,0,77494410.54,0,302176437.78,0,124573085.03,61629321.12,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,995731921.66,0,675773997.78,0,1374286643.31,0,493832110.28,0,898063367.16,0,1070653801.96,0,1118698836.97,0,527590525.61,0,683199736.90,0,483108923.68,0,858705199.01,0,717567040.72,0,719072476.18,0,786761121.39,0,871912035.19,0,973175196.38,0,1284446677.93,1488473600.50,41318628.42,116484612.09,79132784.76,99440463.83,85121340.17,183314510.80,98743476.81,102701584.34,0.0
72,现金的期初余额,0,675773997.78,0,493832110.28,0,493832110.28,0,1070653801.96,0,1070653801.96,0,527590525.61,0,527590525.61,0,483108923.68,0,483108923.68,0,717567040.72,0,717567040.72,0,786761121.39,0,786761121.39,0,973175196.38,0,973175196.38,0,41318628.42,0,41318628.42,41318628.42,85121340.17,85121340.17,85121340.17,85121340.17,98743476.81,98743476.81,102701584.34,13277547.53,0.0
