11,经营活动产生的现金流量净额,9475635.46,-542619.78,12725437.39,59816306.74,22968577.58,64610008.83,34298924.15,57695873.89,33038659.31,31008005.83,-7117564.93,77522246.58,6410089.24,-27106824.47,-5132016.64,-29903962.55,-106062400.16,-107537817.16,-100646428.28,32645185.37,-17589128.30,8368400.08,6556634.92,18798164.65,4136524.75,12424424.42,-17657479.40,48112730.16,1229334.79,-19385308.36,-38803863.69,24793144.04,2931507.45,-8933651.30,-41441327.03,49248438.70,-222519.93,31155633.62,-17952330.50,80559442.81,48471149.42,12797885.96,14588315.58,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,20000000.00,20000000.00,0,222072916.67,0,69000000.00,64000000.00,94000000.00,0,0,0,169000000.00,676000000.00,0,0,237370000.00,0,0,0,0,0,0,0,0,0,0,0,7840000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,13029902.76,13029902.76,0,13819071.89,6354356.89,4846224.66,3139375.34,8418673.97,5666175.34,4173189.04,2025972.60,6325721.91,3776571.23,2972779.45,1495765.75,1695068.12,0,0,0,0,0,0,0,0,249500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,16270.00,16270.00,10510.00,77000.00,0,0,0,562792.87,3566.31,3566.31,3566.31,534473.66,57480.58,57000.00,15000.00,1122829.99,1955615.24,1793163.83,0,116186.45,116000.00,132000.00,32000.00,321239.16,0,52700.00,52700.00,316800.80,0,0.00,0,711902.00,90650.00,88700.00,0,413384.61,21400.00,402400.00,0,550000.00,400000.00,300000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7840000.00,7840000.00,7840000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,507000000.00,169000000.00,235459166.67,235000000.00,0,0,256488390.01,20000000.00,20000000.00,0,429935881.39,359390766.04,95668849.72,35035803.47,330271147.66,89800000.00,53387000.00,0,246310013.40,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,33046172.76,33046172.76,10510.00,235968988.56,6354356.89,73846224.66,67139375.34,102981466.84,5669741.65,4176755.35,2029538.91,185860195.57,679834051.81,510029779.45,170510765.75,475647064.78,236955615.24,1793163.83,0.00,256604576.46,20116000.00,20132000.00,32000.00,430257120.55,359640266.04,95721549.72,35088503.47,338427948.46,97640000.00,61227000.00,7840000.00,247021915.40,90650.00,88700.00,0,413384.61,21400.00,402400.00,0,550000.00,400000.00,300000.00,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8137321.17,5798771.04,668853.28,3626098.84,3474948.57,1846617.26,1153773.12,3953158.77,1253652.43,1084933.81,596956.73,13116954.01,6615779.32,6163361.41,3711511.78,21862285.01,15994922.59,13264251.78,8668052.74,48044933.13,38527119.86,21721399.70,13674153.25,46381061.59,34849065.62,22253396.13,13354224.90,37434443.95,32754264.01,24654705.10,13949474.38,78654386.30,52107179.94,28329121.58,8642454.06,27774903.83,22272606.96,14440845.72,5721773.01,58315603.29,24227951.96,8840239.12,15101348.90,0.0
20,投资所支付的现金,50000000.00,50000000.00,0,426000000.00,126000000.00,0,0,150000000.00,40000000.00,40000000.00,0,239000000.00,628000000.00,507000000.00,169000000.00,544370000.00,137500000.00,21168000.00,0,13100000.00,13100000.00,13000000.00,0,0,0,0,0,0,0,0.00,0,0,0,2035242.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,1622179.00,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000000.00,414000000.00,245000000.00,10000000.00,0,0,0,0,245181910.34,267080000.00,0,40000000.00,414000000.00,0,0.00,0,317800000.00,0,0,0,240000000.00,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,58137321.17,55798771.04,668853.28,429626098.84,129474948.57,1846617.26,1153773.12,153953158.77,41253652.43,41084933.81,596956.73,252116954.01,634615779.32,513163361.41,172711511.78,811232285.01,567494922.59,279432251.78,18668052.74,61144933.13,51627119.86,34721399.70,13674153.25,291562971.93,301929065.62,22253396.13,53354224.90,451434443.95,32754264.01,24654705.10,13949474.38,396454386.30,52107179.94,30364363.58,8642454.06,267774903.83,22272606.96,14440845.72,5721773.01,58315603.29,24227951.96,10462418.12,15101348.90,0.0
24,投资活动产生的现金流量净额,-25091148.41,-22752598.28,-658343.28,-193657110.28,-123120591.68,71999607.40,65985602.22,-50971691.93,-35583910.78,-36908178.46,1432582.18,-66256758.44,45218272.49,-3133581.96,-2200746.03,-335585220.23,-330539307.35,-277639087.95,-18668052.74,195459643.33,-31511119.86,-14589399.70,-13642153.25,138694148.62,57711200.42,73468153.59,-18265721.43,-113006495.49,64885735.99,36572294.90,-6109474.38,-149432470.90,-52016529.94,-30275663.58,-8642454.06,-267361519.22,-22251206.96,-14038445.72,-5721773.01,-57765603.29,-23827951.96,-10162418.12,-15101348.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9548640.00,9548640.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,679858900.00,679858900.00,0,0,13923000.00,13923000.00,16787500.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,28000000.00,28000000.00,28000000.00,0,28000000.00,28000000.00,48000000.00,25000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9548640.00,9548640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,707858900.00,707858900.00,28000000.00,0,41923000.00,41923000.00,64787500.00,25000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,56000000.00,28000000.00,28000000.00,0,48000000.00,48000000.00,25000000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,0,3053980.71,3053980.71,0,0,4594817.17,4594817.17,0,0,6142636.32,6142636.32,6142636.32,0,7682700.00,7682700.00,7682700.00,0,7578000.00,7578000.00,7578000.00,0,15156000.00,15156000.00,15156000.00,0,75780000.00,75780000.00,71986408.20,0,10104000.00,8767886.26,10416929.26,0,1242782.33,669060.00,676494.00,334530.00,1625937.67,1287690.67,2890712.68,1781992.16,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,3221522.61,3221522.61,3221522.61,0,2077607.84,2077607.84,2077607.84,0,1789568.00,1789568.00,1789568.00,0,396880.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,8007100.00,1851923.79,0,0,0,0,22331232.70,0,0.0
36,筹资活动现金流出小计,0.00,0.00,0.00,6275503.32,6275503.32,3221522.61,0.00,6672425.01,6672425.01,2077607.84,0.00,7932204.32,7932204.32,7932204.32,0.00,8079580.00,7682700.00,7682700.00,0.00,7578000.00,7578000.00,7578000.00,0.00,15156000.00,15156000.00,15156000.00,0.00,75780000.00,75780000.00,71986408.20,0.00,10104000.00,8767886.26,10416929.26,0,65249882.33,30520983.79,28676494.00,334530.00,49625937.67,49287690.67,50221945.38,31781992.16,0.0
37,筹资活动产生的现金流量净额,0.00,0.00,0.00,-6275503.32,-6275503.32,-3221522.61,0.00,-6672425.01,-6672425.01,-2077607.84,0.00,-7932204.32,-7932204.32,-7932204.32,0.00,-8079580.00,-7682700.00,-7682700.00,0.00,1970640.00,1970640.00,-7578000.00,0.00,-15156000.00,-15156000.00,-15156000.00,0.00,-75780000.00,-75780000.00,-71986408.20,0.00,-10104000.00,-8767886.26,-10416929.26,0,642609017.67,677337916.21,-676494.00,-334530.00,-7702937.67,-7364690.67,14565554.62,-6781992.16,0.0
38,四、汇率变动对现金及现金等价物的影响,887909.68,138171.40,-823551.26,14898849.15,15143390.43,5970067.76,-8530897.65,-9462135.88,-6606645.86,-3772366.09,-1010240.45,6646068.65,2593865.92,1757685.78,-793038.49,4133026.96,3315556.42,1756453.83,714661.97,132327.91,-473811.61,403411.02,418739.97,-213707.38,-2927110.13,-2178405.33,-899591.02,9400.74,356724.56,133568.12,-18540.19,-84293.92,-1061264.85,-26894.90,-26367.39,0,-287169.58,-216479.40,-37883.22,-59752.42,-23280.68,-781556.08,-502111.27,0.0
39,五、现金及现金等价物净增加额,-14727603.27,-23157046.66,11243542.85,-125217457.71,-91284126.99,139358161.38,91753628.72,-9410378.93,-15824322.34,-11750146.56,-6695223.20,9979352.47,46290023.33,-36414924.97,-8125801.16,-369435735.82,-440968851.09,-391103151.28,-118599819.05,230207796.61,-47603419.77,-13395588.60,-6666778.36,142122605.89,43764615.04,68558172.68,-36822791.85,-140664364.59,-9308204.66,-54665853.54,-44931878.26,-134827620.78,-58914173.60,-49653139.04,-50110148.48,424495937.15,654577019.74,16224214.50,-24046516.73,15031149.43,17255226.11,16419466.38,-7797136.75,0.0
40,加:期初现金及现金等价物余额,72676393.17,72676393.17,72676393.17,197893850.88,197893850.88,197893850.88,197893850.88,207304229.81,207304229.81,207304229.81,207304229.81,197324877.34,197324877.34,197324877.34,197324877.34,566760613.16,566760613.16,566760613.16,566760613.16,336552816.55,336552816.55,336552816.55,336552816.55,194430210.66,194430210.66,194430210.66,194430210.66,335094575.25,335094575.25,335094575.25,335094575.25,469922196.03,709922196.03,709922196.03,709922196.03,45426258.88,45426258.88,45426258.88,45426258.88,30395109.45,30395109.45,13975643.07,21772779.82,0.0
41,六、期末现金及现金等价物余额,57948789.90,49519346.51,83919936.02,72676393.17,106609723.89,337252012.26,289647479.60,197893850.88,191479907.47,195554083.25,200609006.61,207304229.81,243614900.67,160909952.37,189199076.18,197324877.34,125791762.07,175657461.88,448160794.11,566760613.16,288949396.78,323157227.95,329886038.19,336552816.55,238194825.70,262988383.34,157607418.81,194430210.66,325786370.59,280428721.71,290162696.99,335094575.25,651008022.43,660269056.99,659812047.55,469922196.03,700003278.62,61650473.38,21379742.15,45426258.88,47650335.56,30395109.45,13975643.07,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,2913780.12,0,-44963256.74,0,-15864968.85,0,4351624.22,0,1416314.69,0,6225258.33,0,8578326.19,0,3628697.15,0,14986629.99,0,62201829.92,0,36999624.57,0,62821933.42,0,35984205.50,0,56212799.23,0,28618037.32,0,74250656.12,0,36063284.78,0,54139738.22,0,29315453.62,0,42530686.17,0,29967390.97,19951320.29,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1838442.68,0,18634865.03,0,6755246.33,0,1718247.83,0,986986.08,0,7632049.33,0,8167428.80,0,3916312.05,0,2574953.10,0,1882256.82,0,1481363.57,0,1269292.15,0,742260.32,0,788850.43,0,-1079.05,0,1335451.43,0,215945.94,0,525588.37,0,1028395.97,0,1471000.47,0,2679594.50,236587.36,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9650775.42,0,19926705.40,0,10069097.18,0,20806642.51,0,10493931.18,0,20637967.44,0,10219293.42,0,19057508.57,0,9381444.16,0,15781352.03,0,7735963.19,0,13414568.32,0,5959837.08,0,11408012.65,0,5504130.01,0,9729759.84,0,4618158.16,0,8175048.64,0,3894530.83,0,6736485.90,0,6643759.46,5287489.82,0.0
48,无形资产摊销,0,738123.23,0,1608634.99,0,801897.37,0,1603697.67,0,800161.71,0,7907247.37,0,2670787.33,0,4407051.53,0,2219845.31,0,4439149.99,0,2219439.78,0,4436635.99,0,2217516.72,0,4385404.47,0,2170994.73,0,1467986.45,0,542210.88,0,862384.72,0,379485.90,0,399271.09,0,314145.55,263913.58,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83515.58,0,83515.58,0,223396.72,0,118362.50,0,238217.64,0,153401.21,0,364886.16,0,182443.08,0,374744.16,0,363243.16,870444.48,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,18215.65,0,1011214.12,0,0,0,39459.88,0,39459.89,0,167070.89,0,26150.26,0,320886.49,0,48362.01,0,78959.26,0,94469.70,0,359159.91,0,0,0,315758.55,0,0,0,15845.06,0,1920.33,0,22411.03,0,13640.64,0,0,0,6984.03,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176084.25,0,0,0,0,0,0,0,0,0,0,0,0,0,77694.78,0,0,35944.87,0.0
54,公允价值变动损失,0,-306150.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-138171.40,0,-14898849.15,0,-5970067.76,0,9462135.88,0,3772366.09,0,-6646068.65,0,-4399102.44,0,-4592193.63,0,-2743624.30,0,-2716411.41,0,-3471359.91,0,-7912363.97,0,-395241.29,0,-14857866.35,0,0,0,-7232444.04,0,0,0,1242782.33,0,892973.40,0,1685690.09,0,3672268.76,2284103.43,0.0
58,投资损失,0,-14124376.74,0,-13510543.00,0,-2693851.06,0,-8971795.40,0,-3082883.00,0,-3422322.82,0,-1771373.26,0,-2395545.90,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-63514.13,0,-2027477.51,0,-4687392.58,0,-1805918.27,0,-1462316.87,0,-1069898.29,0,-1477854.89,0,-191909.99,0,112309.52,0,-629559.93,0,-48793.96,0,-435580.06,0,-298259.59,0,-753229.06,0,95680.48,0,-176054.74,0,0,0,131270.08,0,49474.75,0,117190.87,0,-350805.62,-42047.70,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,1125000.03,0,0,0,-2428977.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,46984809.24,0,-11278234.17,0,-14632419.19,0,2790119.62,0,-9000448.90,0,-31634110.73,0,-30237714.61,0,-10660719.75,0,-4121083.49,0,8590232.11,0,21306757.88,0,-10009758.25,0,-3095059.45,0,-9171665.43,0,13805573.25,0,-17018327.67,0,-8800735.53,0,-40644739.30,0,-8649920.85,0,-4981814.41,0,10803786.64,-44899639.98,0.0
62,经营性应收项目的减少,0,17320612.14,0,97878794.98,0,48324500.66,0,39889551.57,0,24791664.49,0,49695861.90,0,-57617744.88,0,-66974082.56,0,-145859284.33,0,-84963768.67,0,-74856754.68,0,-23192732.01,0,-34714551.60,0,-9588157.53,0,-47070993.90,0,-80995632.26,0,-69996981.13,0,-7266510.43,0,-31600754.68,0,-18077253.95,0,10533504.16,4658573.03,0.0
63,经营性应付项目的增加,0,-65375165.42,0,8414703.88,0,43082379.70,0,-13783472.86,0,-20299800.40,0,53258675.19,0,41163956.65,0,28992184.11,0,17505837.36,0,32725876.69,0,16907689.94,0,-10590766.83,0,5764116.90,0,8214319.09,0,-22626013.70,0,43177686.21,0,26785866.10,0,31695578.88,0,35649910.96,0,50225747.64,0,-51835985.65,25941626.40,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-980251.09,0,-574412.97,0,1595581.24,0,21427570.84,0,-25229483.38,0,0,0,-5412150.62,0,-1643206.49,0,-4744731.44,0,0,0,-11445739.60,0,0,0,935107.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-542619.78,0,59816306.74,0,64610008.83,0,57695873.89,0,31008005.83,0,77522246.58,0,-27106824.47,0,-29903962.55,0,-107537817.16,0,32645185.37,0,8368400.08,0,18798164.65,0,12424424.42,0,48112730.16,0,-19385308.36,0,24793144.04,0,-10416929.26,0,49248438.70,0,31155633.62,0,80559442.81,0,12797885.96,14588315.58,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,49519346.51,0,72676393.17,0,0,0,197893850.88,0,195554083.25,0,207304229.81,0,160909952.37,0,197324877.34,0,175657461.88,0,566760613.16,0,323157227.95,0,336552816.55,0,262988383.34,0,194430210.66,0,280428721.71,0,335094575.25,0,660269056.99,659812047.55,469922196.03,700003278.62,61650473.38,21379742.15,45426258.88,47650335.56,30395109.45,13975643.07,0.0
72,现金的期初余额,0,72676393.17,0,197893850.88,0,0,0,207304229.81,0,207304229.81,0,197324877.34,0,197324877.34,0,566760613.16,0,566760613.16,0,336552816.55,0,336552816.55,0,194430210.66,0,194430210.66,0,335094575.25,0,335094575.25,0,469922196.03,0,709922196.03,709922196.03,45426258.88,45426258.88,45426258.88,45426258.88,30395109.45,30395109.45,13975643.07,21772779.82,0.0
73,现金等价物的期末余额,0,0,0,0,0,337252012.26,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,197893850.88,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-23157046.66,0,-125217457.71,0,139358161.38,0,-9410378.93,0,-11750146.56,0,9979352.47,0,-36414924.97,0,-369435735.82,0,-391103151.28,0,230207796.61,0,-13395588.60,0,142122605.89,0,68558172.68,0,-140664364.59,0,-54665853.54,0,-134827620.78,0,-49653139.04,-50110148.48,424495937.15,654577019.74,16224214.50,-24046516.73,15031149.43,17255226.11,16419466.38,-7797136.75,0.0
