9,支付的其他与经营活动有关的现金,387943639.72,236528548.84,129428077.37,467685629.25,342583337.32,208565965.09,106314457.24,413158770.78,278912131.00,174196978.12,61578369.64,481320622.13,350974193.04,199938845.94,144702868.56,332491581.42,214978645.50,138530744.15,83186288.38,255938865.49,153837175.39,103967814.10,47151146.19,208399799.16,152189563.01,99630981.02,53891694.61,140574734.26,81251382.84,46716218.78,21266751.65,126970019.61,91245191.10,42824531.02,22054836.75,94784066.10,78313161.43,49876461.54,21344610.51,93558017.87,70824783.32,38472553.96,19161898.73,76804058.60,54659792.56,0.0
10,经营活动现金流出小计,2112138176.38,1487667854.96,742028308.65,2353451580.73,1754964168.29,1236079028.19,601724620.28,2212090837.79,1544504842.11,1054865366.01,493268631.09,1986621846.22,1410739767.65,954614394.06,587004177.23,1700203486.73,1215639523.06,802297301.62,431224806.82,1196121422.69,838861697.80,589279481.78,264997575.01,971003604.63,706544378.48,470061433.11,236089040.95,670920143.50,441236597.76,281954182.75,133438703.33,441381714.46,329798891.43,221279757.60,120730677.59,364255563.69,264044609.18,181694125.06,86577620.86,340902998.56,244407073.58,155224023.27,91722751.72,293294903.09,220614615.82,0.0
11,经营活动产生的现金流量净额,-107841082.53,-136185017.18,-48429959.02,310177196.24,-230455291.09,-287069059.32,-132590081.59,444247899.27,-93334278.34,-169824111.35,-142963247.53,94743048.80,-238394218.84,-219556175.92,-215889406.10,417092396.72,-222021036.83,-223733352.10,-165406947.88,368140438.35,-108448891.70,-131508663.21,-93381893.37,251894382.71,-101373692.88,-103817826.60,-79812639.34,112676108.71,-64016703.32,-86367742.89,-68985319.14,44500489.31,-112563118.15,-93277892.64,-56250220.42,54225810.39,-41477955.26,-45774367.79,-36134599.33,68321044.18,-60852421.14,-53711139.07,-47349136.10,46757884.09,40369442.72,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,176000.00,176000.00,176000.00,8320992.62,0,0,0,15393626.58,15393626.58,15300000.00,0,0,0,0,0,15489683.70,2422222.00,2422222.00,0,0,0,0,0,0,0,0,0,34500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,4944324.33,3590159.95,2473053.10,4775158.07,4736924.64,4202558.30,1612496.43,6620657.29,6161398.28,5285085.84,3588194.37,9522695.73,6916394.43,3675973.44,2303922.25,12454878.15,23846896.38,20936615.28,4290788.95,15007826.94,12054138.74,8251498.76,1860123.17,0,0,0,0,3795592.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121968.07,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,105500.05,2864.01,114864.01,250391.89,248970.12,14301.90,5423.12,152267.77,118818.18,114667.93,102317.60,11809.23,3369.23,2187.18,10306.18,26645.79,25300.00,0,0,6935.06,2159.00,0,0,5918.00,5233.00,5233.00,70.00,2405.00,1030.00,1030.00,0,6586.43,6586.43,5950.00,0,216840.00,215000.00,215000.00,0,1551.00,0,0,0,190901.31,3000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,112000.00,112000.00,0,78311015.87,110000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,542700000.00,442700000.00,302700000.00,683400000.00,680700000.00,654600000.00,380100000.00,951500000.00,876100000.00,775100000.00,590860000.00,1913200000.00,1473413038.62,1002016511.27,631000000.00,1683000000.00,1490000000.00,1177000000.00,760000000.00,1803150000.00,1233150000.00,863150000.00,236450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,548037824.38,446581023.96,305463917.11,775057558.45,795685894.76,658816860.20,381717919.55,973666551.64,897773843.04,795799753.77,594550511.97,1922734504.96,1480332802.28,1005694671.89,633314228.43,1710971207.64,1516294418.38,1200358837.28,764290788.95,1818164762.00,1245206297.74,871401498.76,238310123.17,5918.00,5233.00,5233.00,70.00,38297997.14,1030.00,1030.00,0.00,6586.43,6586.43,5950.00,0,216840.00,215000.00,215000.00,0,1551.00,0,0,0,312869.38,3000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,135823258.27,85823817.99,59033701.26,124568794.89,88719453.80,67928860.52,37695644.85,298488910.14,239033200.51,215552015.85,20014567.33,159122333.96,94000642.69,66489352.28,31165628.76,85180076.98,34784299.01,28150654.03,9808152.78,68389177.62,46904292.73,25490250.06,12979870.12,61949502.66,38992326.58,29762352.14,15695199.57,50461458.43,37064757.25,26752708.96,10803958.79,133137872.35,119626536.30,107288166.12,11333965.59,34401605.42,22677024.13,16506469.64,10395123.13,38949771.05,26215547.14,20398119.33,10171214.80,33445934.81,36603802.75,0.0
20,投资所支付的现金,88648422.00,72748422.00,60380000.00,37500001.00,29700000.00,29700000.00,10000000.00,132764568.84,107501002.00,86501002.00,8000000.00,47148144.35,47157353.00,49857353.00,60507185.00,13832044.20,60600608.20,250000.00,0,31343245.00,31343245.00,12637000.00,12637000.00,27000000.00,21000000.00,21000000.00,4000000.00,19524807.00,17559807.00,17259807.00,0,0,7200000.00,18356331.22,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,0,3500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,156441727.97,146441727.97,146441727.97,156441727.97,32626121.43,28226121.43,6041826.67,0,0,0,0,0,255882409.73,0,0,0,0,0,0,0,29501356.49,29501356.49,0,5615385.00,35356331.22,15156331.22,0,0,0,0,0,0,0,0,0,0,301864.79,0,0.0
22,支付的其他与投资活动有关的现金,415000000.00,280000000.00,180000000.00,809500000.00,559500000.00,429500000.00,377500000.00,895100000.00,506100000.00,435100000.00,332100000.00,2096800000.00,1541400000.00,1175000000.00,572000000.00,1418000000.00,1135090000.00,790090000.00,617090000.00,2158150000.00,1305150000.00,840150000.00,463150000.00,135000000.00,0,0,0,2805795.63,3000000.00,3000000.00,0,3520000.00,3520000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,639471680.27,438572239.99,299413701.26,971568795.89,677919453.80,527128860.52,425195644.85,1482795206.95,999075930.48,883594745.82,516556295.30,2335696599.74,1710784117.12,1297388531.95,663672813.76,1517012121.18,1230474907.21,818490654.03,626898152.78,2513764832.35,1383397537.73,878277250.06,488766870.12,223949502.66,59992326.58,50762352.14,19695199.57,102293417.55,87125920.74,47012515.96,16419343.79,172014203.57,145502867.52,127644497.34,11333965.59,34401605.42,22677024.13,16506469.64,10395123.13,41949771.05,29215547.14,23398119.33,13171214.80,33747799.60,40103802.75,0.0
24,投资活动产生的现金流量净额,-91433855.89,8008783.97,6050215.85,-196511237.44,117766440.96,131687999.68,-43477725.30,-509128655.31,-101302087.44,-87794992.05,77994216.67,-412962094.78,-230451314.84,-291693860.06,-30358585.33,193959086.46,285819511.17,381868183.25,137392636.17,-695600070.35,-138191239.99,-6875751.30,-250456746.95,-223943584.66,-59987093.58,-50757119.14,-19695129.57,-63995420.41,-87124890.74,-47011485.96,-16419343.79,-172007617.14,-145496281.09,-127638547.34,-11333965.59,-34184765.42,-22462024.13,-16291469.64,-10395123.13,-41948220.05,-29215547.14,-23398119.33,-13171214.80,-33434930.22,-40100802.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1000000.00,1000000.00,0,0,0,0,0,164738806.87,164738806.87,164738806.87,164738806.87,92999997.39,92999997.39,68999997.39,72299997.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980000.00,0,0,0,605250000.00,605250000.00,605250000.00,0,0,0,0,0,86482675.43,5542986.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1000000.00,1000000.00,0,0,0,0,0,2000000.00,0,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1000000.00,1000000.00,0,55100000.00,55100000.00,5100000.00,5100000.00,5900000.00,1000000.00,0,0,0,0,0,0,25000000.00,25000000.00,25000000.00,16500000.00,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,0,80000000.00,60000000.00,20000000.00,20000000.00,60000000.00,40000000.00,40000000.00,0,110000000.00,82100000.00,0.0
29,发行债券收到的现金,1034941509.43,1035141509.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,2450000.00,2450000.00,250000.00,0,0,0,0,8318500.00,6718500.00,6718500.00,39090000.00,39090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957020.97,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1036941509.43,1037141509.43,0.00,55100000.00,57550000.00,7550000.00,5350000.00,170638806.87,165738806.87,164738806.87,164738806.87,101318497.39,99718497.39,75718497.39,111389997.39,64090000.00,25000000.00,25000000.00,16500000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5980000.00,5000000.00,5000000.00,0,685250000.00,665250000.00,625250000.00,20000000.00,63957020.97,40000000.00,40000000.00,0,196482675.43,87642986.00,0.0
32,偿还债务支付的现金,0,0,0,56000000.00,6000000.00,1000000.00,0,0,0,0,0,4270470.11,4270470.11,4270470.11,4270470.11,66350000.00,39850000.00,26350000.00,15500000.00,10010000.00,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,120000000.00,40000000.00,20000000.00,20000000.00,100000000.00,65000000.00,65000000.00,25000000.00,149498759.12,50321907.34,0.0
33,分配股利、利润或偿付利息所支付的现金,35717373.63,35705741.12,0,46148370.43,45543901.68,45053137.10,80540.25,89715441.21,89669258.70,88886487.48,0,21743408.08,21613127.91,21613127.91,341855.00,23121418.01,22726465.26,22065055.94,595065.79,21240306.05,20756162.42,20756162.42,0,23556808.74,23556808.74,2800642.04,94832.62,16951182.46,16640000.00,15587909.00,0,154520.83,76576.39,0,0,2179046.68,1551730.00,1095965.00,538905.00,3119912.50,2338162.50,1591812.50,860212.50,4940612.50,3122175.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,123949648.50,59599648.50,591509.43,50365273.55,7849853.00,7849853.00,0,9291150.31,9293814.69,9291150.31,207750.31,35090365.61,26522853.17,65613.17,38695.61,52025608.20,0,0,0,0,0,33407.47,0,0,0,0,0,3510043.42,0,0,0,0,0,0,0,11777113.62,10850907.58,2101049.12,0,3957020.97,0,0,0,0,0,0.0
36,筹资活动现金流出小计,159667022.13,95305389.62,591509.43,152513643.98,59393754.68,53902990.10,80540.25,99006591.52,98963073.39,98177637.79,207750.31,61104243.80,52406451.19,25949211.19,4651020.72,141497026.21,62576465.26,48415055.94,16095065.79,31250306.05,20756162.42,20789569.89,0.00,23556808.74,23556808.74,2800642.04,94832.62,20461225.88,16640000.00,15587909.00,0.00,5154520.83,76576.39,0.00,0,133956160.30,52402637.58,23197014.12,20538905.00,107076933.47,67338162.50,66591812.50,25860212.50,154439371.62,53444082.34,0.0
37,筹资活动产生的现金流量净额,877274487.30,941836119.81,-591509.43,-97413643.98,-1843754.68,-46352990.10,5269459.75,71632215.35,66775733.48,66561169.08,164531056.56,40214253.59,47312046.20,49769286.20,106738976.67,-77407026.21,-37576465.26,-23415055.94,404934.21,-31250306.05,-20756162.42,-20789569.89,0.00,-23556808.74,-23556808.74,-2800642.04,-94832.62,-20461225.88,-16640000.00,-15587909.00,0.00,825479.17,4923423.61,5000000.00,0,551293839.70,612847362.42,602052985.88,-538905.00,-43119912.50,-27338162.50,-26591812.50,-25860212.50,42043303.81,34198903.66,0.0
38,四、汇率变动对现金及现金等价物的影响,25054.87,-4894.81,-51476.91,341932.92,225889.88,159060.98,-3017.36,-498593.71,-126826.14,-125112.38,-95.37,-7382.08,457.77,341.95,-80.53,930.63,601.90,-13.43,57.61,54.83,138.02,138.77,137.03,-468.04,-348.15,-261.78,0,-38.23,0,0,0,-1302.58,0,0,0,0,0,0,0,-58.12,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,678024603.75,813654991.79,-43022729.51,16594247.74,-114306714.93,-201574988.76,-170801364.50,6252865.60,-127987458.44,-191183046.70,99561930.33,-278012174.47,-421533029.71,-461480407.83,-139509095.29,533645387.60,26222610.98,134719761.78,-27609319.89,-358709883.22,-267396156.09,-159173845.63,-343838503.29,4393521.27,-184917943.35,-157375849.56,-99602601.53,28219424.19,-167781594.06,-148967137.85,-85404662.93,-126682951.24,-253135975.63,-215916439.98,-67584186.01,571334884.67,548907383.03,539987148.45,-47068627.46,-16747146.49,-117406130.78,-103701070.90,-86380563.40,55366257.68,34467543.63,0.0
40,加:期初现金及现金等价物余额,529427637.47,529427637.47,529427637.47,512833389.73,512833389.73,512833389.73,512833389.73,506580524.13,506580524.13,506580524.13,506580524.13,784592698.60,784592698.60,784592698.60,846468471.93,250947311.00,250947311.00,250947311.00,250970811.00,609657194.22,609657194.22,609657194.22,609657194.22,605263672.95,605263672.95,605263672.95,605263672.95,577044248.76,577044248.76,577044248.76,576592138.76,703727200.00,703727200.00,703727200.00,703727200.00,132392315.33,132392315.33,132392315.33,132392315.33,149139461.82,149139461.82,149139461.82,149139461.82,93773204.14,59305660.51,0.0
41,六、期末现金及现金等价物余额,1207452241.22,1343082629.26,486404907.96,529427637.47,398526674.80,311258400.97,342032025.23,512833389.73,378593065.69,315397477.43,606142454.46,506580524.13,363059668.89,323112290.77,706959376.64,784592698.60,277169921.98,385667072.78,223361491.11,250947311.00,342261038.13,450483348.59,265818690.93,609657194.22,420345729.60,447887823.39,505661071.42,605263672.95,409262654.70,428077110.91,491187475.83,577044248.76,450591224.37,487810760.02,636143013.99,703727200.00,681299698.36,672379463.78,85323687.87,132392315.33,31733331.04,45438390.92,62758898.42,149139461.82,93773204.14,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,7990699.92,0,560125468.69,0,15883137.31,0,442705879.04,0,-3932478.47,0,261193380.15,0,5382840.99,0,255125450.77,0,8263248.16,0,182120971.86,0,-38660794.35,0,122395519.07,0,-41055095.47,0,73624791.01,0,-27921996.86,0,60297487.80,0,-24201261.71,-6159177.86,61777643.92,0,-15135525.23,0,52914877.49,0,-16852515.16,0,47141132.44,39039200.06,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,16142276.86,0,37877678.38,0,7942493.52,0,108857380.71,0,10772078.52,0,112090893.39,0,12892655.65,0,27451238.57,0,8021860.11,0,29301412.68,0,2678426.75,0,12901089.36,0,6595520.22,0,16639030.78,0,3723612.24,0,6441645.37,0,2982912.11,1256588.27,2836040.06,0,553132.24,0,2771230.66,0,3043961.19,0,1389308.97,2227761.77,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,13826118.45,0,34118261.26,0,18132918.49,0,36340294.52,0,22817337.18,0,30033841.83,0,34257465.78,0,26000091.05,0,12620428.42,0,20339278.96,0,9617037.29,0,16957595.73,0,8403546.76,0,15176824.01,0,7014892.42,0,10649856.12,0,5146208.60,2392923.95,9213749.94,0,4618704.54,0,8056942.77,0,4134388.11,0,7348177.47,4883419.42,0.0
48,无形资产摊销,0,46586255.64,0,86186660.54,0,43935540.01,0,87507391.49,0,45236642.19,0,69787780.30,0,33567108.24,0,60112564.87,0,30525406.68,0,45190784.48,0,20608437.23,0,38295760.35,0,17792746.94,0,30159587.10,0,13679464.79,0,24599895.04,0,12228410.91,6228167.46,19357291.19,0,9644352.24,0,14035886.33,0,5348796.70,0,5779684.87,2322075.26,0.0
49,长期待摊费用摊销,0,1866186.27,0,4126708.20,0,1753311.57,0,2077764.47,0,1771160.62,0,2050950.62,0,1153648.64,0,1655891.40,0,785288.81,0,964235.27,0,216280.10,0,127304.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,-215.88,0,911855.76,0,0,0,117811.10,0,0,0,-16272.12,0,0.00,0,4647.00,0,542243.80,0,-4703.00,0,294055.01,0,33111.49,0,24151.95,-2110.12,60065.64,0,60051.37,0,9992.49,0,4266.40,0,11605.74,-3000.00,0.0
53,固定资产报废损失,0,221550.46,0,765674.57,0,485087.79,0,386511.58,0,67797.65,0,0,0,662054.49,0,0,0,75220.50,0,0,0,-84572.94,0,545586.61,0,0,0,1005476.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,10965135.79,0,1655674.00,0,-1497204.53,0,-1189956.12,0,0,0,141687.42,0,510614.26,0,2289447.27,0,1393149.00,0,320628.77,0,0.00,0,0,0,0,0,0,0,0.00,0,155823.41,0,7312.50,0,2114146.68,0,1091615.00,0,3046612.50,0,1534737.50,0,5078812.50,3253625.00,0.0
58,投资损失,0,-79405.17,0,-95793032.88,0,-87225515.82,0,-23475120.55,0,-9860972.68,0,2995036.35,0,7775408.61,0,-21048754.16,0,-14666006.53,0,-10160085.97,0,-292077.74,0,2185020.97,0,7303891.36,0,-1765302.86,0,1798952.49,0,-964949.53,0,1008156.12,923539.08,-55533.54,0,571417.08,0,599594.08,0,44490.30,0,-205522.47,880987.74,0.0
59,递延所得税资产减少,0,-21667690.20,0,-8486570.33,0,-18251111.42,0,-13087200.32,0,-16171612.93,0,841733.79,0,-17036475.80,0,-12967857.48,0,-12180963.69,0,-16784878.44,0,-7877152.07,0,-6746573.60,0,-10769336.90,0,-2944886.53,0,-9231085.81,0,1465534.38,0,-3583115.52,-3367892.04,-8390026.62,0,-6020566.36,0,-2200118.43,0,-5980516.34,0,-278692.52,678348.21,0.0
60,递延所得税负债增加,0,-1349540.82,0,9257984.13,0,10150781.32,0,-8284932.62,0,4007174.46,0,-5045062.87,0,3326138.19,0,565667.51,0,-1503305.20,0,343757.87,0,-451514.37,0,-907730.92,0,0,0,0,0,0,0,-108165.17,0,-78585.42,-47430.79,-234329.72,0,-129685.96,0,-400306.68,0,77307.31,0,-907790.32,1650591.89,0.0
61,存货的减少,0,-52307520.95,0,-38080490.98,0,-11561031.61,0,-7304895.68,0,-78008283.02,0,26211724.32,0,-10536567.81,0,-72035634.50,0,-58565193.37,0,-3823310.03,0,-1058917.86,0,-6467209.13,0,-9875845.95,0,-5685717.24,0,-12836476.90,0,15938165.53,0,-3835429.94,-3063021.60,-20331252.64,0,-2936773.85,0,-1664421.53,0,-8904493.57,0,484727.58,-10537783.08,0.0
62,经营性应收项目的减少,0,57222626.91,0,-525864075.62,0,-68287674.62,0,-263139213.85,0,-115642271.43,0,-269261652.88,0,1117857.08,0,-67881265.87,0,-60587131.47,0,22412547.26,0,15121906.77,0,-81387550.37,0,-5053207.03,0,-87320633.85,0,-17060866.59,0,-80313183.15,0,-14996328.62,5356719.10,-35724083.20,0,-20840171.68,0,-21683793.13,0,738485.29,0,-18692137.24,-53983479.01,0.0
63,经营性应付项目的增加,0,-215601710.34,0,244287256.28,0,-198529791.33,0,82853996.60,0,-30880467.56,0,-137209119.38,0,-292628924.24,0,217707746.19,0,-137915353.52,0,97931367.76,0,-131325722.02,0,153990923.30,0,-77702290.33,0,73791642.51,0,-45828293.68,0,6305268.02,0,-67980323.62,-59768525.87,16950813.68,0,-17250917.18,0,12834547.63,0,-36900046.80,0,-391422.93,49957695.46,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6651285.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-136185017.18,0,310177196.24,0,-287069059.32,0,444247899.27,0,-169824111.35,0,94743048.80,0,-219556175.92,0,417092396.72,0,-223733352.10,0,368140438.35,0,-131508663.21,0,251894382.71,0,-103817826.60,0,112676108.71,0,-86367742.89,0,44500489.31,0,-93277892.64,-56250220.42,54225810.39,0,-45774367.79,0,68321044.18,0,-53711139.07,0,46757884.09,40369442.72,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
