,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,899958760.66,688966135.05,339553130.11,1281695960.77,967504266.35,643127520.96,263464234.37,1513868019.12,1082615751.79,741095169.96,361367932.62,951913244.25,626251022.63,438187224.75,284001879.10,779293338.18,631881126.20,428446353.07,251843595.31,887648790.78,854504820.42,469782977.06,165866571.53,977384634.25,744904240.78,398752583.63,177805852.61,772144222.89,565632102.84,312124383.22,131816860.72,768714137.37,523501486.68,378504542.93,128977803.15,669848732.55,481351122.58,387674701.08,386780343.22,0.0
3,收到的税费返还,24530581.85,16545820.02,8910155.82,24528283.36,15149826.13,6810312.30,5575242.50,15370838.55,3706222.16,3484561.69,728689.35,13924373.01,13604603.18,7043767.83,675462.08,13852738.99,6401574.10,5242894.43,8024654.58,5865946.78,9352555.54,9339359.39,4815616.38,844656.98,806236.16,806236.16,25154.34,0.00,259553.22,259553.22,13457.30,470387.01,727434.98,727434.98,271368.93,1623278.21,657047.39,423121.26,4765972.01,0.0
4,收到的其他与经营活动有关的现金,86273355.35,60593435.11,30868428.13,56870097.41,76298272.93,53299352.52,5591564.40,91070519.60,490974469.28,269093625.99,26895986.92,93410660.46,45892486.45,34056005.78,14433387.98,37007204.51,49744896.77,38230015.96,10255794.75,42698168.52,39339221.81,36524991.90,8613566.06,51457377.43,35801088.47,35807498.47,12154210.00,82239672.64,55094184.92,41125616.40,28608704.96,56759802.21,47879665.35,17865839.31,12511010.00,29687282.11,28917609.10,52388796.86,41205787.44,0.0
5,经营活动现金流入小计,1010762697.86,766105390.18,379331714.06,1363094341.54,1058952365.41,703237185.78,274631041.27,1620309377.27,1577296443.23,1013673357.64,388992608.89,1059248277.72,685748112.26,479286998.36,299110729.16,830153281.68,688027597.07,471919263.46,270124044.64,936212906.08,903196597.77,515647328.35,179295753.97,1029686668.66,781511565.41,435366318.26,189985216.95,854383895.53,620985840.98,353509552.84,160439022.98,825944326.59,572108587.01,397097817.22,141760182.08,701159292.87,510925779.07,440486619.20,432752102.67,0.0
6,购买商品、接受劳务支付的现金,550088610.40,344264498.08,241927192.87,673153682.28,518734606.60,346458648.02,199283803.07,813632655.65,628701419.24,438774630.96,219599304.10,648910805.55,456368835.72,372797737.99,263026640.50,576680895.56,520813644.56,347512676.84,197268321.40,703369154.15,690392390.41,426904372.88,116801891.40,737408404.06,518146353.72,267214291.91,169295592.19,529414855.71,390710575.14,226829237.83,142386303.56,521097738.61,385643297.15,273095623.86,145180050.27,472715120.19,375783699.11,326185317.82,323882378.75,0.0
7,支付给职工以及为职工支付的现金,408626486.44,259173779.53,63319712.20,555160307.45,335376864.33,158815723.37,48420490.12,516215679.36,334270183.31,203619034.72,42758882.16,166531200.84,53400741.27,30818177.19,34424976.04,155816716.60,72270040.93,55539363.17,30045482.84,134538245.22,76928673.87,59343046.95,34706708.26,145172344.45,106007742.00,73645970.93,39206147.87,132488572.57,95203261.66,55269195.62,35559841.70,108299478.97,69897059.61,48254223.25,27916846.76,64192697.35,50254223.25,36677397.07,50264108.65,0.0
8,支付的各项税费,75573473.91,37035161.49,23380581.67,108950742.54,82868023.48,59004628.97,17720097.92,117865718.85,93441840.67,68982737.57,15197005.09,42773461.03,11408033.90,5868193.37,12365170.83,37460683.34,21031978.14,13034332.79,10515015.21,40376599.40,39443297.53,23525955.57,10851662.54,49342186.65,43107094.14,32446260.81,18850587.70,42800411.87,33801989.39,24499740.70,16586234.91,28538273.46,22341260.98,13097219.58,8275044.33,24392478.25,18427430.52,31980927.09,17008432.96,0.0
9,支付的其他与经营活动有关的现金,162499117.21,177462273.09,91042199.87,167757846.45,264316357.34,157179590.56,64138791.80,281330591.15,667474783.10,325097390.79,15227804.30,69235212.33,59633261.75,45452792.20,15708362.81,80636336.36,60775043.84,49033762.36,15012415.14,60887455.72,56978221.77,48483288.31,18517417.03,84437992.60,57179928.30,35731531.96,23839445.30,43029827.36,49667417.86,26585990.88,21544133.36,52395579.38,62887872.44,25743749.04,21438933.36,41762252.90,32966069.53,23035700.79,31512823.73,0.0
10,经营活动现金流出小计,1196787687.96,817935712.19,419669686.61,1505022578.72,1201295851.75,721458590.92,329563182.91,1729044645.01,1723888226.32,1036473794.04,292782995.65,927450679.75,580810872.64,454936900.75,325525150.18,850594631.86,674890707.47,465120135.16,252841234.59,939171454.49,863742583.58,558256663.71,180877679.23,1016360927.76,724441118.16,409038055.61,251191773.06,747733667.51,569383244.05,333184165.03,216076513.53,710331070.42,540769490.18,360190815.73,202810874.72,603062548.69,477431422.41,417879342.77,422667744.09,0.0
11,经营活动产生的现金流量净额,-186024990.10,-51830322.01,-40337972.55,-141928237.18,-142343486.34,-18221405.14,-54932141.64,-108735267.74,-146591783.09,-22800436.40,96209613.24,131797597.97,104937239.62,24350097.61,-26414421.02,-20441350.18,13136889.60,6799128.30,17282810.05,-2958548.41,39454014.19,-42609335.36,-1581925.26,13325740.90,57070447.25,26328262.65,-61206556.11,106650228.02,51602596.93,20325387.81,-55637490.55,115613256.17,31339096.83,36907001.49,-61050692.64,98096744.18,33494356.66,22607276.43,10084358.58,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,36000000.00,1014480624.75,600000.00,600000.00,600000.00,203700000.00,0,0,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0,9000000.00,0,0,0,0.00,0,0,0,5005000.00,0,0,0,0,0,0,0,0.0
