,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2785458896.32,1670969593.45,857207645.08,3703365464.83,3338332565.77,2199947006.17,986062921.50,3242662286.75,2862391897.57,1869615002.53,983792029.77,3423624342.55,2364046673.25,1501771351.43,759909248.71,2588188510.68,1890276685.45,1182680537.94,630224067.42,2734894752.21,2058146938.70,1352931208.26,661263173.77,2689732435.92,1953421629.76,1251643840.03,583349431.25,2247682778.75,1615457456.80,1053621805.15,443386316.59,2289939825.12,1668297727.13,1096867585.59,550426493.63,1974341267.25,1343755063.50,1352638825.16,1547301505.08,0.0
3,收到的税费返还,10268874.90,1632787.49,1470781.43,9643718.52,2681275.85,2681275.85,2032275.74,2695855.00,1814031.86,580403.79,580483.37,5091904.62,2945413.47,830916.41,97745.46,19704472.53,16962053.46,6872542.28,3686278.24,8905809.26,14523319.55,10399151.23,488517.33,17410454.12,15114625.91,9873323.78,5427996.54,15119379.69,13010667.68,10923521.47,1380920.02,23070704.74,20653593.07,8963874.37,8575334.72,12982775.60,6895707.04,4307964.62,2178383.13,0.0
4,收到的其他与经营活动有关的现金,58513607.10,50989398.64,24604352.42,86759420.34,30181017.73,22458600.00,10139167.57,58838635.11,21417536.52,12652673.90,7354780.10,21113232.43,6756724.38,4478290.63,1521290.91,13856840.40,12327250.49,9743021.88,1565081.05,20371874.47,28622292.90,20901612.94,20844251.15,17229532.98,6287519.97,4531087.00,1352268.07,28313621.94,6649362.47,4311765.41,1015503.18,9082589.28,4388534.87,1553878.61,1404225.08,9732486.07,6172048.03,10243837.65,7985639.83,0.0
5,经营活动现金流入小计,2854241378.32,1723591779.58,883282778.93,3799768603.69,3371194859.35,2225086882.02,998234364.81,3304196776.86,2885623465.95,1882848080.22,991727293.24,3449829479.60,2373748811.10,1507080558.47,761528285.08,2621749823.61,1919565989.40,1199296102.10,635475426.71,2764172435.94,2101292551.15,1384231972.43,682595942.25,2724372423.02,1974823775.64,1266048250.81,590129695.86,2291115780.38,1635117486.95,1068857092.03,445782739.79,2322093119.14,1693339855.07,1107385338.57,560406053.43,1997056528.92,1356822818.57,1367190627.43,1557465528.04,0.0
6,购买商品、接受劳务支付的现金,1963777523.00,1403189148.55,722744785.59,2798850755.63,2607961707.96,1668589686.53,663898944.11,2054582509.73,2044147319.72,1354006831.51,711203723.03,2499469454.11,1803235654.45,1202768362.91,645696026.07,2154187651.69,1595514747.70,1018744494.29,532652946.73,2409349816.40,1751594017.40,1145109139.22,582033311.66,2332866502.15,1646417788.21,1036919263.07,463283395.85,1923195296.77,1397945693.85,861335719.92,328273606.67,2065523498.74,1523190928.76,1050611584.11,520955586.56,1713688764.97,1195354559.90,1075681954.27,1356906150.17,0.0
7,支付给职工以及为职工支付的现金,177466845.92,123848524.01,60800967.64,218627724.13,167784831.34,115179219.80,60179452.67,188950651.66,138927154.03,96898242.73,48020624.57,182601008.01,134433439.50,94757304.96,43716773.80,155258653.05,118181806.29,78983928.93,37649110.95,136110355.61,101799465.66,69865895.32,33899454.22,117742674.33,90001998.76,61551583.86,29896358.50,91558149.42,68728839.76,47958581.59,24199691.50,79586984.65,58766672.25,41018419.17,22020064.89,62606448.11,43613686.71,45281736.54,42458592.24,0.0
8,支付的各项税费,98903264.68,70718841.99,43505140.70,188022263.32,173081271.05,133324870.48,70071407.01,267680443.51,216885498.54,160904189.47,63338942.60,104549020.63,66003659.90,44029043.21,18098958.98,62336589.71,54817162.77,34292566.10,17221048.30,48832967.48,40821210.20,28127000.05,11267677.25,31575996.22,26535738.87,15548912.52,4009863.22,34907625.55,29110713.99,21241121.04,7971931.64,38729262.42,32708569.54,20060856.61,7081519.46,39454074.25,30156776.72,35148584.62,51659279.17,0.0
9,支付的其他与经营活动有关的现金,132503443.50,91436117.40,51017171.22,152618717.24,144497943.39,67905168.79,36984300.74,125603064.07,105391555.08,68113396.95,35016924.78,122072996.22,76681461.95,59073334.23,29724794.20,74447983.09,65806631.96,44576781.43,23142461.95,72474934.30,89629820.30,56777465.05,34512683.13,66862617.06,68752366.16,45499071.60,19460358.24,53206009.38,53002596.49,38288955.85,20378771.34,52319660.07,43639449.52,23895729.52,14785504.54,48482292.59,41477558.50,39727938.76,36060420.19,0.0
10,经营活动现金流出小计,2372651077.10,1689192631.95,878068065.15,3358119460.32,3093325753.74,1984998945.60,831134104.53,2636816668.97,2505351527.37,1679922660.66,857580214.98,2908692478.97,2080354215.80,1400628045.31,737236553.05,2446230877.54,1834320348.72,1176597770.75,610665567.93,2666768073.79,1983844513.56,1299879499.64,661713126.26,2549047789.76,1831707892.00,1159518831.05,516649975.81,2102867081.12,1548787844.09,968824378.40,380824001.15,2236159405.88,1658305620.07,1135586589.41,564842675.45,1864231579.92,1310602581.83,1195840214.19,1487084441.77,0.0
11,经营活动产生的现金流量净额,481590301.22,34399147.63,5214713.78,441649143.37,277869105.61,240087936.42,167100260.28,667380107.89,380271938.58,202925419.56,134147078.26,541137000.63,293394595.30,106452513.16,24291732.03,175518946.07,85245640.68,22698331.35,24809858.78,97404362.15,117448037.59,84352472.79,20882815.99,175324633.26,143115883.64,106529419.76,73479720.05,188248699.26,86329642.86,100032713.63,64958738.64,85933713.26,35034235.00,-28201250.84,-4436622.02,132824949.00,46220236.74,171350413.24,70381086.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
