9,支付的其他与经营活动有关的现金,355795400.14,277679526.20,41203062.52,261873600.76,280846356.01,187444237.22,84120691.26,269850527.64,271035172.29,172467416.79,87574877.87,241171627.72,62628848.19,36783236.60,60736321.88,159349938.70,74502701.84,45355018.19,20714510.87,89146821.18,32070085.66,74262199.52,49773087.05,156479908.42,118411836.48,22145719.00,102251966.50,116222264.86,83357004.37,45764940.98,65357034.73,134657812.46,57927104.11,19663399.72,10866732.08,34225144.38,39548327.55,17539582.94,12113146.32,154799823.87,93431342.69,56398275.60,3578446.40,146737994.69,135619470.96,0.0
10,经营活动现金流出小计,2499155661.06,1735267722.67,879505917.66,2487649758.06,3340671127.15,2446193585.50,1142023119.86,2942194821.25,3325386239.06,2357442690.69,1308504633.70,2555041684.39,3037097613.66,2021436069.71,868080938.56,1687324539.95,2093397009.28,1166630846.83,586277517.68,1365538423.63,1990661172.76,1363461184.96,874519599.49,1553808878.13,1282907324.64,767482473.12,529097765.21,1632315937.64,1277424670.60,881547359.43,424037097.79,1433601553.53,1040113787.32,511937322.84,322256399.21,910109240.33,720124327.53,494671612.44,238432149.12,717942190.23,658712069.06,347960491.55,167497587.42,738745683.75,576842817.41,0.0
11,经营活动产生的现金流量净额,827967813.99,775472868.80,408988010.99,550626221.33,431493107.18,262537556.50,14724614.24,237270458.71,350156471.54,168599321.66,304464438.68,221642419.85,53429620.34,-85753663.25,-50262569.14,354272204.32,-158722519.67,11314748.82,-6128177.74,208691945.42,-155016723.22,-46905113.97,-36577666.37,111686578.24,121192966.89,204219649.15,68453799.16,234018158.25,99536212.04,14313980.86,-1339500.03,-30955678.83,-47019741.64,-36404994.29,-43793316.68,-30104846.47,35247491.08,56315222.07,68130258.38,201685511.81,35450932.95,127475284.75,25672619.17,51873535.84,122934772.17,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,4776327.26,4776327.26,4776327.26,459570819.71,0,0,0,750987967.06,126660000.00,126660000.00,23000000.00,499674870.24,5000000.00,0,0,567250117.22,85840000.00,0,0,85800975.52,100000000.00,0,0,1100000.00,1000000.00,0,0,0,0,0,0,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,6032000.00,6032000.00,1852777.78,29402777.78,22072222.22,14661111.11,7250000.00,29403039.23,39972222.22,14661111.11,7250000.00,28008615.56,68315312.50,44966351.39,21617390.28,0,57332615.38,37916666.65,18749999.99,13736547.00,71790227.34,59470491.43,32486546.99,3153059.12,33963614.67,16641332.01,3153059.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,490864.56,490864.56,369864.56,12328940.07,9040.15,1800.00,0,23632149.93,4819425.71,1939474.31,0,28410413.76,1393707.17,1573707.17,1320000.00,2459936.57,89326.57,71823.49,138750.25,1762681.94,1473713.70,1316712.00,0,143046.15,0,0,0,3012735.01,3111000.00,16000.00,7000.00,611426.50,92817.78,92719.55,98.23,1661472.34,12000.00,101850.67,0,36000.00,-4800.00,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,3900000.00,3900000.00,0,0,0,0,0,0,0,0,0,12437061.24,13000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,39210074.17,37309411.17,10519811.17,0,58975855.66,0,0,0,0,0,0,0,20408717.18,431.70,0.0
17,收到的其他与投资活动有关的现金,196186017.03,116484625.76,0,0,0,0,0,57017919.66,0,0,13055205.08,552014152.72,259532748.62,0,19965386.52,997294861.77,299698251.11,26410996.45,100233190.00,928745529.91,257501026.70,226701026.70,54651633.34,913232673.99,745741337.75,687656309.16,173475410.74,17925234.03,0,0.00,0,37610142.81,55017444.51,11727277.40,0,17660345.97,300.29,0,0,4347201.25,3827296.08,3835282.45,0,1982469.65,8514214.75,0.0
18,投资活动现金流入小计,211385208.85,131683817.58,6998969.60,501302537.56,22081262.37,14662911.11,7250000.00,861041075.88,171451647.93,143260585.42,43305205.08,1120545113.52,347241768.29,46540058.56,42902776.80,1567004915.56,442960193.06,64399486.59,119121940.24,1030045734.37,430764967.74,287488230.13,87138180.33,917628779.26,780704952.42,704297641.17,176628469.86,20937969.04,3111000.00,16000.00,7000.00,77431643.48,92419673.46,22339808.12,6000098.23,78297673.97,12300.29,101850.67,0,4383201.25,3822496.08,3835282.45,0,22391186.83,8514646.45,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,291666698.44,179642164.07,65913229.04,646959245.28,254323760.12,180039766.99,61242377.72,591650657.83,200319188.87,103213273.39,7272717.59,677936183.00,93005594.23,84435335.34,54575312.36,335001445.74,59200534.18,43488012.16,28861749.31,88019932.58,45530378.69,34169776.99,13867214.10,100229804.49,56330914.80,37426985.06,20786109.37,396474900.40,64368555.86,38980559.70,24906748.48,184357113.15,168601697.32,104681624.83,54545340.95,166392112.51,88167907.07,69398222.07,50647864.85,131906683.21,43966771.08,23463573.58,4626433.50,91763979.69,79122472.23,0.0
20,投资所支付的现金,58488590.00,58488590.00,58488590.00,393691048.31,20000000.00,10000000.00,0,393877068.19,399800.00,0,0,536999203.94,784008674.00,434008474.00,250400000.00,1132965225.42,170000000.00,30000000.00,30000000.00,988877905.36,0,3901025.64,3962800.00,1610000.00,700077000.00,700077000.00,0,83661549.00,409549.00,409549.00,0,30000000.00,30000000.00,0,0,3000000.00,8000000.00,5000000.00,5000000.00,0,63000.00,0,0,19200000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,927705820.59,0,0,0,89818551.02,0,0,0,0,0,0,0,7708879.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94149780.36,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,40000000.00,0,0,4600130.00,0,47155371.58,0,15764888.57,522770000.00,196500000.00,0,93190000.00,125000000.00,196980000.00,96580000.00,96780000.00,1382828950.78,507513590.80,613673866.87,197387787.80,197387787.80,0,0.00,0,13010088.00,9011688.00,9011688.00,0,0,2402354.25,2395643.75,21590.66,0,11001600.00,0,0,0,0,0.0
23,投资活动现金流出小计,350155288.44,238130754.07,124401819.04,1040650293.59,274323760.12,190039766.99,61242377.72,1025527726.02,200718988.87,103213273.39,11872847.59,2142641207.53,924169639.81,518443809.34,320740200.93,2080555222.18,425700534.18,73488012.16,152051749.31,1201897837.94,242510378.69,134650802.63,114610014.10,1492377634.60,1263921505.60,1351177851.93,218173897.17,677524237.20,64778104.86,39390108.70,24906748.48,227367201.15,207613385.32,113693312.83,54545340.95,169392112.51,98570261.32,76793865.82,55669455.51,131906683.21,55031371.08,23463573.58,4626433.50,110963979.69,173272252.59,0.0
24,投资活动产生的现金流量净额,-138770079.59,-106446936.49,-117402849.44,-539347756.03,-252242497.75,-175376855.88,-53992377.72,-164486650.14,-29267340.94,40047312.03,31432357.49,-1022096094.01,-576927871.52,-471903750.78,-277837424.13,-513550306.62,17259658.88,-9088525.57,-32929809.07,-171852103.57,188254589.05,152837427.50,-27471833.77,-574748855.34,-483216553.18,-646880210.76,-41545427.31,-656586268.16,-61667104.86,-39374108.70,-24899748.48,-149935557.67,-115193711.86,-91353504.71,-48545242.72,-91094438.54,-98557961.03,-76692015.15,-55669455.51,-127523481.96,-51208875.00,-19628291.13,-4626433.50,-88572792.86,-164757606.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,9000000.00,9000000.00,6000000.00,2000000.00,1496044629.92,0,0,0,1500000.00,1500000.00,1500000.00,0,0,0,0,0,1500000.00,1500000.00,1500000.00,0,0,0,0,0,13080000.00,0,0,0,1226000000.00,1231000000.00,1231000000.00,0,0,1600000.00,0,0,3000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,9000000.00,0,0,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,13080000.00,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0.0
28,取得借款收到的现金,861000000.00,476000000.00,380000000.00,1195781000.00,501431000.00,430062000.00,0,192000000.00,92000000.00,20000000.00,1000000.00,1478000000.00,1163000000.00,881000000.00,563880000.00,679000000.00,150000000.00,112000000.00,0,452000000.00,370000000.00,370000000.00,30000000.00,662000000.00,400000000.00,200000000.00,0,200300000.00,168300000.00,4400000.00,38800000.00,42000000.00,30000000.00,0,0,54900000.00,44900000.00,45250000.00,24900000.00,85000000.00,45000000.00,45000000.00,15000000.00,154500000.00,70000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744735000.00,750000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,119272545.29,0,0,73300000.00,22000000.00,25770000.00,0,0,0,0,0,0,772796.35,576009.86,264140.56,298800000.00,299243167.70,298997259.56,116356.20,298800000.00,301098230.62,857973.24,554682.52,0,1169499.73,0,0,18543894.05,251878006.11,237388465.01,95412060.81,0,230621844.02,0,20344100.00,0,0,0.0
31,筹资活动现金流入小计,861000000.00,476000000.00,380000000.00,1195781000.00,501431000.00,430062000.00,0.00,201000000.00,220272545.29,26000000.00,3000000.00,3047344629.92,1185000000.00,906770000.00,563880000.00,680500000.00,151500000.00,113500000.00,0.00,1196735000.00,1120772796.35,370576009.86,30264140.56,962300000.00,700743167.70,500497259.56,116356.20,499100000.00,469398230.62,5257973.24,39354682.52,55080000.00,31169499.73,0.00,0,1299443894.05,1527778006.11,1513638465.01,120312060.81,85000000.00,277221844.02,45000000.00,35344100.00,157500000.00,70000000.00,0.0
32,偿还债务支付的现金,1433250000.00,499250000.00,180000000.00,397506000.00,214505000.00,42000000.00,10000000.00,837000000.00,857729600.00,801600000.00,785000000.00,1374000000.00,634990000.00,475000000.00,412200000.00,352999000.00,40000000.00,32000000.00,10000000.00,782000000.00,730000000.00,220000000.00,100000000.00,455100000.00,520100000.00,213470000.00,52100000.00,199000000.00,174420000.00,6500000.00,0,85730000.00,38750000.00,0,0,124900000.00,123400000.00,0,0,128000000.00,95400000.00,85000000.00,0,101500000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,295652246.12,168359320.97,12283893.16,290066160.58,279527046.50,207438007.32,1797033.32,196856604.99,206737755.34,142068539.12,1401062.48,184221740.01,142398379.07,99746981.53,12368212.25,137174000.20,128961727.78,69954538.21,1074000.02,71407879.19,71020573.34,60917418.43,5438750.36,48575149.87,59183621.08,29193102.39,2708617.23,48883786.32,36693460.85,33469108.88,4605751.43,42355675.69,39928680.83,22488085.86,0,26008039.38,25706479.38,25591520.13,24003131.63,4867260.28,3916051.78,3409532.78,0,15218831.05,1392271.25,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,2611526.11,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,40317406.55,40317406.55,40317406.55,339695199.97,119961415.27,33174912.53,0,4321805.08,50000000.00,50000000.00,0,81618474.00,50000000.00,0,0,10000000.00,0,0,0,315936000.00,321346392.59,315244134.35,33958.87,317100000.00,156765.35,0,30394.73,0,5469434.07,78250.86,29113.69,0,915326.76,0,0,11925505.00,321859314.80,263887663.63,105556409.89,21553894.05,129808498.59,10150000.00,47726495.13,850000.00,0,0.0
36,筹资活动现金流出小计,1769219652.67,707926727.52,232601299.71,1027267360.55,613993461.77,282612919.85,11797033.32,1038178410.07,1114467355.34,993668539.12,786401062.48,1639840214.01,827388379.07,574746981.53,424568212.25,500173000.20,168961727.78,101954538.21,11074000.02,1169343879.19,1122366965.93,596161552.78,105472709.23,820775149.87,579440386.43,242663102.39,54839011.96,247883786.32,216582894.92,40047359.74,4634865.12,128085675.69,79594007.59,22488085.86,0,162833544.38,470965794.18,289479183.76,129559541.52,154421154.33,229124550.37,98559532.78,47726495.13,117568831.05,21392271.25,0.0
37,筹资活动产生的现金流量净额,-908219652.67,-231926727.52,147398700.29,168513639.45,-112562461.77,147449080.15,-11797033.32,-837178410.07,-894194810.05,-967668539.12,-783401062.48,1407504415.91,357611620.93,332023018.47,139311787.75,180326999.80,-17461727.78,11545461.79,-11074000.02,27391120.81,-1594169.58,-225585542.92,-75208568.67,141524850.13,121302781.27,257834157.17,-54722655.76,251216213.68,252815335.70,-34789386.50,34719817.40,-73005675.69,-48424507.86,-22488085.86,0,1136610349.67,1056812211.93,1224159281.25,-9247480.71,-69421154.33,48097293.65,-53559532.78,-12382395.13,39931168.95,48607728.75,0.0
38,四、汇率变动对现金及现金等价物的影响,-92174.71,-82968.06,0,0,160122.44,117056.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-219114092.98,437016236.73,438983861.84,179792104.75,66848270.10,234726837.49,-51064796.80,-764394601.50,-573305679.45,-759021905.43,-447504266.31,607050741.75,-165886630.25,-225634395.56,-188788205.52,21048897.50,-158924588.57,13771685.04,-50131986.83,64230962.66,31643696.25,-119653229.39,-139258068.81,-321537426.97,-240720805.02,-184826404.44,-27814283.91,-171351896.23,290684442.88,-59849514.34,8480568.89,-253896912.19,-210637961.36,-150246584.86,-92338559.40,1015411064.66,993501741.98,1203782488.17,3213322.16,4740875.52,32339351.60,54287460.84,10886708.91,3231911.93,6784894.78,0.0
40,加:期初现金及现金等价物余额,400391153.37,400391153.37,400391153.37,220599048.62,220599048.62,220599048.62,220599048.62,984993650.12,984993650.12,984993650.12,984993650.12,377942908.37,377942908.37,377942908.37,377942908.37,356894010.87,356894010.87,356894010.87,356894010.87,292663048.21,292663048.21,292663048.21,292663048.21,614200475.18,614200475.18,614200475.18,614200475.18,785552371.41,785552371.41,785552371.41,862228116.03,1039449283.60,1039449283.60,1039449283.60,1039449283.60,24038218.94,24038208.94,24038208.94,24038208.94,19297343.42,19297343.42,19297343.42,19297343.42,16065431.49,9280536.71,0.0
41,六、期末现金及现金等价物余额,181277060.39,837407390.10,839375015.21,400391153.37,287447318.72,455325886.11,169534251.82,220599048.62,411687970.67,225971744.69,537489383.81,984993650.12,212056278.12,152308512.81,189154702.85,377942908.37,197969422.30,370665695.91,306762024.04,356894010.87,324306744.46,173009818.82,153404979.40,292663048.21,373479670.16,429374070.74,586386191.27,614200475.18,1076236814.29,725702857.07,870708684.92,785552371.41,828811322.24,889202698.74,947110724.20,1039449283.60,1017539950.92,1227820697.11,27251531.10,24038218.94,51636695.02,73584804.26,30184052.33,19297343.42,16065431.49,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,229010928.42,0,352489129.72,0,279140069.65,0,648174056.09,0,426052555.32,0,307619994.60,0,136314508.66,0,211831711.70,0,128596759.79,0,198814428.31,0,118911107.44,0,154942991.15,0,81462741.68,0,93489809.92,0,54435624.26,0,116348379.80,0,64511621.08,0,149603868.20,0,91799045.79,0,136221802.00,0,87055939.60,0,89326590.20,57208392.04,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,33269281.15,0,49275142.19,0,4989671.97,0,-14118473.08,0,-27812025.92,0,41882194.13,0,4078776.99,0,42527394.87,0,7485264.96,0,8312976.02,0,-2915722.93,0,3771128.61,0,-1303595.55,0,-1783312.29,0,847961.83,0,360291.81,0,394909.35,0,5337637.59,0,899865.00,0,1304770.48,0,685253.81,0,210634.85,169061.13,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,95207429.45,0,225279839.88,0,103004224.32,0,220970644.73,0,114632490.53,0,147307182.23,0,45489738.82,0,93168171.77,0,36702338.34,0,80419642.13,0,33506131.70,0,77474470.70,0,37437563.13,0,72463117.25,0,36724939.34,0,51042193.88,0,21427276.75,0,35584548.19,0,16502086.66,0,23926731.20,0,11195748.20,0,19754388.92,11693532.10,0.0
48,无形资产摊销,0,56808130.76,0,96185614.27,0,47010790.62,0,91497794.88,0,44786293.89,0,41178947.41,0,15082719.81,0,16979251.90,0,1957821.86,0,3972099.69,0,1800891.50,0,3749436.84,0,4230124.90,0,3768830.78,0,8546564.77,0,2768643.27,0,818302.21,0,2400419.18,0,686034.30,0,2198831.87,0,1008595.67,0,2010560.31,2203570.61,0.0
49,长期待摊费用摊销,0,16041657.88,0,32662479.49,0,19344938.71,0,28872191.18,0,18835028.08,0,54350290.02,0,0,0,10379018.91,0,0,0,42607.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374582.51,0,187291.26,0,431990.01,374582.52,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1748256.46,0,-971621.45,0,-1800.00,0,-1588901.67,0,-66327.07,0,6124618.98,0,3232568.70,0,-699324.11,0,-71823.49,0,-945577.56,0,-582154.31,0,-778159.68,0,-147698.12,0,-3787254.39,0,3411.81,0,148323.64,0,264395.94,0,-65090.72,0,-36762.58,0,-24347.76,0,0,0,0,0,0.0
53,固定资产报废损失,0,8478918.23,0,1097579.26,0,0,0,525431.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,67976107.69,0,86842743.22,0,36087824.56,0,56378075.20,0,35624469.86,0,75570590.95,0,60996659.19,0,-5208612.05,0,-12897730.16,0,-49694523.42,0,-32739774.22,0,-58748992.01,0,8869203.97,0,3085266.32,0,-2349661.95,0,-14503731.17,0,-11294226.95,0,-7884609.49,0,1865928.52,0,3573153.44,0,2630013.10,0,3176025.80,352912.20,0.0
58,投资损失,0,-13166958.17,0,-31372941.91,0,-15028337.16,0,-46906877.42,0,-33184500.55,0,-81428905.60,0,-44619097.18,0,1544709.57,0,557329.27,0,-12572574.03,0,-5871073.62,0,-18422921.05,0,-6947254.06,0,-669800.05,0,0,0,-6798225.40,0,-6798225.40,0,-47223551.12,0,-5283664.13,0,-5791155.41,0,-4712365.62,0,-2645203.72,-26309.70,0.0
59,递延所得税资产减少,0,-836780.42,0,-3812193.99,0,0,0,10225136.40,0,0,0,-6612524.20,0,-3638527.26,0,-6707530.36,0,0,0,-913777.18,0,0,0,133367.21,0,-35286.27,0,108959.01,0,0,0,-212927.40,0,-161025.14,0,-255782.81,0,0,0,-554936.58,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,67880534.17,0,-4699770.39,0,-46329662.95,0,72744747.53,0,-9487427.69,0,-285345512.05,0,-22335165.42,0,-88326265.83,0,-13249860.68,0,72148206.51,0,512041.27,0,-50159227.16,0,7809622.81,0,115220251.22,0,89705082.66,0,-69348921.17,0,-21812298.60,0,-48200846.62,0,-33773697.79,0,-40789657.36,0,31560497.68,0,-52873589.63,8276912.53,0.0
62,经营性应收项目的减少,0,151317989.81,0,-311552069.29,0,-251951442.08,0,-299781083.42,0,-349201684.97,0,-417234459.21,0,90232584.37,0,-341044835.99,0,-125150400.50,0,-18429899.78,0,-619626784.11,0,-183291550.43,0,-133255284.08,0,67734157.99,0,-169135767.38,0,66213819.92,0,-16323914.80,0,-85305295.85,0,-40493321.40,0,-90752518.72,0,-40577004.82,0,2175046.84,-14101772.15,0.0
63,经营性应付项目的增加,0,434542343.10,0,59202290.33,0,-23979126.23,0,-529722283.56,0,-277079439.36,0,338230002.59,0,-215536608.20,0,419828513.94,0,38719005.25,0,-72461662.67,0,191216620.78,0,181250537.11,0,96320818.10,0,-110027688.61,0,38512217.05,0,-176973526.01,0,-67431808.73,0,-34096143.02,0,24149707.70,0,171998256.14,0,38441315.87,0,-9692907.74,56783890.89,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-372804969.73,0,0,0,110250405.09,0,0,0,225499889.54,0,0,0,-155051821.73,0,0,0,-51333955.82,0,0,0,268883602.53,0,1765496.95,0,-94440956.51,0,-5584178.90,0,-42976391.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,775472868.80,0,550626221.33,0,262537556.50,0,237270458.71,0,168599321.66,0,221642419.85,0,-85753663.25,0,354272204.32,0,11314748.82,0,208691945.42,0,-46905113.97,0,111686578.24,0,204219649.15,0,234018158.25,0,14313980.86,0,-30955678.83,0,-36404994.29,0,-30104846.47,0,56315222.07,0,201685511.81,0,127475284.75,0,51873535.84,122934772.17,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
