34,其中：子公司支付给少数股东的股利、利润,30751.43,30751.43,0,1470488.58,0,0,0,22986890.23,3893851.94,0,0,27373363.08,0,3860363.08,0,6266980.74,4288080.74,4288080.74,0,6665092.37,4456500.00,4456500.00,0,31991764.96,376394.88,125464.96,0,19621785.50,6515749.34,5334849.34,0,3995100.00,624000.00,624000.00,0,1352791.69,1163491.69,1163491.69,0,931869.77,0,0,0.0
35,支付其他与筹资活动有关的现金,63896709.40,93356542.74,318771542.74,508078120.63,570344000.00,577224000.00,354714285.64,305077710.60,345816696.10,207868000.00,51207460.62,538986550.00,496787450.00,670986550.00,506958448.57,617411118.67,452000000.00,720049999.99,310675233.33,5800000.00,30098240.00,24409000.00,49971940.00,316343842.17,79000000.00,79000000.00,0,0,0,0,43000000.00,6768030.48,55000000.00,80063900.45,0,12200000.00,65005000.00,75305000.00,23540102.95,0,203448000.00,0,0.0
36,筹资活动现金流出小计,3599394355.04,2542392568.76,1253364247.77,4793803901.47,4818042590.09,3779995347.53,1961863837.41,4462755674.29,4800813215.27,3341360531.79,1761221713.55,2535691057.39,3409941830.27,2242851904.50,1372941681.25,4471478500.64,3193976675.11,1950899136.67,1161329951.10,1478955824.04,1153356156.09,714626773.21,542994538.21,1279450743.15,951637429.74,556796700.85,391844077.79,1608952180.67,1199980949.42,864815310.65,456026284.14,1143484112.53,911226201.43,666128874.22,151802039.99,1069761711.78,814211312.36,452119121.60,147377260.58,1438015769.23,683912095.14,127777468.20,0.0
37,筹资活动产生的现金流量净额,-637554855.04,-461152568.76,-68104247.77,-92544767.95,-213482590.09,104054652.47,-106563837.41,-336779221.74,-402810604.04,-29367920.56,-108232963.55,-3911057.39,-99901830.27,111073813.20,58568318.75,790081499.36,1126183324.89,520400863.33,187642315.89,757159376.97,840508248.25,732653035.80,469672301.79,22410134.98,-111237429.74,13603299.15,-81444077.79,288704735.07,597674965.78,577784689.35,547973715.86,1543697087.47,1486954998.57,1469052325.78,1495470445.69,144398288.22,104948687.64,142680878.40,151012739.42,-156967769.23,237076304.83,33822531.80,0.0
38,四、汇率变动对现金及现金等价物的影响,577380.89,75850.77,113893.95,30567.71,7479.27,-13769.87,-17971.75,44222.01,50264.56,53815.91,78513.09,117611.86,26696.48,3426.74,6743.38,-45551.22,-64803.29,-28389.64,-12991.09,-569665.23,-53404.25,-20098.79,3287.42,7141.92,-18556.19,-50388.25,-26248.11,-7086.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-36452693.03,229941747.84,344742812.79,-81494468.20,2428226.80,111126638.60,-203961563.56,220492098.19,231540120.04,-30476351.53,3338735.29,25737150.69,-483531.13,85423372.90,47860416.93,128763906.66,367939894.52,84036334.19,-13283559.21,-70580663.78,142655229.56,25199086.19,24443371.79,-245513677.01,-279025465.52,-199918672.78,-124345880.58,-348614166.04,-129651409.43,-87403539.26,394677396.12,737969997.15,925259979.32,1173362205.15,1207980419.69,-44281620.71,19292733.02,-3271045.75,-44221102.04,-21270143.68,81341576.69,-36995504.93,0.0
40,加:期初现金及现金等价物余额,414572864.08,414572864.08,414572864.08,496067332.28,496067332.28,496067332.28,496067332.28,275575234.09,275575234.09,275575234.09,275575234.09,249838083.40,249838083.40,249838083.40,249957067.35,121074176.74,121074176.74,121074176.74,123817870.97,191654840.52,191786070.11,191102874.80,212990399.03,436616551.81,434206583.68,434206583.68,434206583.68,782820749.72,782820749.72,782820749.72,782258221.63,44850752.57,44850752.57,44850752.57,44850752.57,89132373.28,89132373.28,89132373.28,89132373.28,110402516.96,29060940.27,66056445.20,0.0
41,六、期末现金及现金等价物余额,378120171.05,644514611.92,759315676.87,414572864.08,498495559.08,607193970.88,292105768.72,496067332.28,507115354.13,245098882.56,278913969.38,275575234.09,249354552.27,335261456.30,297817484.28,249838083.40,489014071.26,205110510.93,110534311.76,121074176.74,334441299.67,216301960.99,237433770.82,191102874.80,155181118.16,234287910.90,309860703.10,434206583.68,653169340.29,695417210.46,1176935617.75,782820749.72,970110731.89,1218212957.72,1252831172.26,44850752.57,108425106.30,85861327.53,44911271.24,89132373.28,110402516.96,29060940.27,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,125810436.98,0,168217564.51,0,87651466.75,0,102572579.09,0,75041503.42,0,154433958.60,0,118594728.11,0,246370403.46,0,125102153.72,0,187015774.24,0,97027264.19,0,140978453.15,0,67379432.44,0,142973317.70,0,108733014.81,0,246845790.33,0,141976069.72,0,167559264.43,88796403.76,52954775.12,0,105251756.24,156473525.44,105734109.12,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-547522.11,0,44169819.08,0,6570151.00,0,44907968.68,0,10976348.04,0,4564735.51,0,4571549.34,0,19378382.05,0,4514151.05,0,24519870.07,0,15775745.30,0,11882270.24,0,6860648.35,0,16593516.44,0,1748896.91,0,3646963.08,0,1273463.07,0,3621645.57,1805128.61,3472428.86,0,-866543.76,29994506.54,1147532.65,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,288652958.18,0,540986889.65,0,264823451.38,0,529244732.28,0,270053141.78,0,499854968.23,0,250794220.10,0,422432996.49,0,196661509.40,0,344056818.48,0,169806229.97,0,172600935.20,0,74479724.81,0,134793094.52,0,64673497.97,0,114459568.25,0,53411486.04,0,80862871.07,57999943.85,38241571.42,0,62278223.78,35557537.20,25159701.64,0.0
48,无形资产摊销,0,13895835.44,0,26814544.04,0,11414967.68,0,23659101.05,0,9234070.95,0,16873106.17,0,7423142.67,0,13045779.57,0,5864772.39,0,9776047.09,0,3926738.52,0,8495305.82,0,3823067.06,0,5748056.86,0,2037103.91,0,3862656.23,0,2363745.23,0,3612908.15,2682197.23,1811563.03,0,2680805.75,3027461.22,1353614.41,0.0
49,长期待摊费用摊销,0,17500656.37,0,34381013.87,0,19266322.50,0,33712370.68,0,17990856.51,0,27626734.10,0,23094944.68,0,18540689.68,0,7550659.60,0,15831502.84,0,9183853.89,0,6299129.00,0,1650585.11,0,908622.29,0,203354.89,0,280351.10,0,92554.50,0,180299.69,146027.27,117727.23,0,820910.54,843213.83,1416432.44,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-850879.67,0,446450.37,0,281677.37,0,10424481.99,0,12732537.73,0,80486.63,0,236069.97,0,2033433.82,0,-134705.94,0,2539808.65,0,-117967.69,0,-15904915.37,0,-88491.63,0,-664108.67,0,231581.89,0,2912075.92,0,191768.36,0,1209705.93,-797049.23,980568.47,0,-1350474.25,5762178.32,415590.88,0.0
53,固定资产报废损失,0,1732955.78,0,21010845.78,0,3378679.77,0,29590045.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-3160570.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7752.00,-7752.00,-7286.00,0,-276358.60,284110.60,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,102810879.11,0,275277596.76,0,160712190.31,0,188300193.26,0,107094502.60,0,171672423.15,0,102550728.16,0,168858357.85,0,100964843.60,0,131873734.62,0,78997501.08,0,85058376.65,0,63744993.49,0,97043570.73,0,45772080.41,0,55126517.86,0,25614351.75,0,31868920.09,23051431.84,14217196.23,0,21773899.46,35493449.14,11977468.20,0.0
58,投资损失,0,-1744819.13,0,-63244551.49,0,397609.42,0,1146934.60,0,472707.18,0,268132.33,0,167678.77,0,25431.30,0,22937.91,0,4475563.52,0,4498501.43,0,11086255.35,0,4993637.02,0,6929029.21,0,-478283.03,0,-3233225.76,0,-1051451.89,0,150318.84,2923965.40,1790196.71,0,6054561.97,1044728.72,-1067668.47,0.0
59,递延所得税资产减少,0,-624124.46,0,-12477470.14,0,158562.50,0,-45697280.66,0,-26609974.93,0,-1305972.18,0,4250400.47,0,1449410.90,0,3351943.21,0,-1324891.95,0,-11921705.15,0,-3481234.43,0,1386990.20,0,-8391000.82,0,-1400939.22,0,-6217079.67,0,-4957206.03,0,-932385.02,-353328.02,-1257292.17,0,6058788.11,-6063009.97,-309360.95,0.0
60,递延所得税负债增加,0,1507273.02,0,1076724.33,0,176442.92,0,-3457693.77,0,15165.52,0,-652677.89,0,-647552.55,0,56987.35,0,190562.32,0,-376949.06,0,-127687.84,0,-2230206.15,0,-722325.30,0,-2551743.73,0,-1801031.82,0,2057449.68,0,1107027.58,0,-742265.96,-427726.90,-430006.96,0,-1465324.32,-2087449.62,-2916800.82,0.0
61,存货的减少,0,20692214.77,0,-379415461.50,0,-305296331.47,0,106703889.97,0,-73004559.10,0,162641958.89,0,438659900.04,0,-359018099.83,0,3938656.48,0,-269836889.73,0,-149636783.21,0,177120127.34,0,238444303.72,0,-215386632.38,0,-216261829.07,0,-286455414.06,0,23375534.12,0,-101999968.61,-20763749.18,-41917975.48,0,84215301.66,-214089989.49,-70116527.74,0.0
62,经营性应收项目的减少,0,90760752.16,0,223574342.56,0,-53848092.63,0,-67077663.71,0,-109434977.14,0,-206959711.71,0,-233539046.00,0,-306809533.82,0,71929904.31,0,-250236388.39,0,-477351854.10,0,-303371395.67,0,-391630410.33,0,-227127792.73,0,-126201425.05,0,-168741569.83,0,46985049.23,0,-308786100.24,-128355371.70,-115230055.54,0,-109622168.45,107637378.51,-224700953.78,0.0
63,经营性应付项目的增加,0,61077981.17,0,-393922666.51,0,-131722069.18,0,113531428.34,0,-258291590.79,0,-188519885.22,0,-664615002.23,0,16424349.03,0,-681150675.33,0,56941839.77,0,-12986939.32,0,-548067.17,0,-112502849.02,0,38796783.18,0,22414809.00,0,227469515.22,0,-187286298.13,0,76278586.01,-21087531.37,-48211695.81,0,52014633.59,-49633750.52,195351848.59,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2974606.14,0,6020760.37,0,-3256102.72,0,3473059.33,0,0,0,-3369113.25,0,0,0,-5874128.40,0,-846833.45,0,-4049303.71,0,0,0,2542242.34,0,0,0,3265150.19,0,0,0,2931663.61,0,2710373.12,0,2920891.71,2517632.09,2219463.81,0,1857824.17,-7191.85,1848140.33,0.0
67,经营活动产生现金流量净额,0,720488633.20,0,492916401.68,0,60708925.60,0,1071034146.90,0,36269731.77,0,637209143.36,0,51541761.53,0,236914459.45,0,-162040120.73,0,251206536.44,0,-272927102.93,0,290527276.30,0,-42180694.08,0,-7070137.21,0,-100329168.40,0,194945261.96,0,105806466.67,0,-44203060.34,8130221.65,-91248821.08,0,229425835.89,104236698.07,45293126.50,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
