35,支付其他与筹资活动有关的现金,771448.33,309448.33,0,0,0,0,0,8767924.53,9294000.00,3081132.08,300000.00,361999.99,361999.99,230000.00,3119056.59,0,7400000.00,185000.00,0.0
36,筹资活动现金流出小计,50269231.22,28073469.21,383446.07,25888062.12,25448933.79,23579108.06,14143781.24,68066841.51,63604677.13,34545667.20,24587257.34,55521982.73,44420344.93,39881890.83,56832833.97,72810988.19,72866456.53,60773585.25,0.0
37,筹资活动产生的现金流量净额,150004970.32,141933632.33,9616553.93,15769887.88,13844341.21,5724166.94,159493.76,173243535.85,181455700.23,210514710.16,-3841867.75,-7521982.73,-6420344.93,-12381890.83,-14782833.97,-690988.19,-14061456.53,42916779.75,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.09,-221.06,0,0.0
39,五、现金及现金等价物净增加额,26214011.10,51637061.33,-36182804.66,-50616398.60,-112536078.73,-200668068.75,-212236266.23,200182626.84,-1518278.91,200083159.75,-18742282.90,21822824.36,-9841534.73,-19878664.38,11102787.72,1872829.90,-8725116.82,25534721.81,0.0
40,加:期初现金及现金等价物余额,210646063.03,210646063.03,210646063.03,261262461.63,261262461.63,261262461.63,261262461.63,61079834.79,61079834.79,61079834.79,61107042.28,39257010.43,39257010.43,39257010.43,28154222.71,26281392.81,35006509.63,9471787.82,0.0
41,六、期末现金及现金等价物余额,236860074.13,262283124.36,174463258.37,210646063.03,148726382.90,60594392.88,49026195.40,261262461.63,59561555.88,261162994.54,42364759.38,61079834.79,29415475.70,19378346.05,39257010.43,28154222.71,26281392.81,35006509.63,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,50133818.16,0,70546488.48,0,31894535.72,0,52877693.49,0,15901815.44,0,48065638.06,0,12869892.43,42619963.57,35761434.62,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,11994968.87,0,19238049.71,0,5627870.50,0,10988952.68,0,-1583676.82,0,6976192.17,0,825945.83,7069458.13,8203212.33,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4154213.62,0,7675754.39,0,4045276.84,0,6969131.06,0,3372831.19,0,5962329.46,0,2781906.96,5183494.04,4279800.91,0,0,0.0
48,无形资产摊销,0,288820.10,0,575740.20,0,287870.10,0,596178.28,0,298875.76,0,577805.88,0,280610.90,441913.49,264973.25,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,125281.22,0,121982.19,0,-250814.32,0,-29618.95,0,1355.38,0,869.15,3964.21,-56582.20,0,0,0.0
53,固定资产报废损失,0,0,0,125567.91,0,89898.50,0,57436.88,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2078877.37,0,888062.12,0,207043.40,0,1447835.04,0,879213.18,0,1659982.74,0,784770.83,2331188.62,3160393.34,0,0,0.0
58,投资损失,0,0,0,-239342.46,0,-3804493.15,0,-2821990.86,0,0,0,-96164.38,0,-96164.38,0,0,0,0,0.0
59,递延所得税资产减少,0,-2560365.13,0,-3334915.78,0,-852433.07,0,-2490013.44,0,-16197.26,0,-1201137.47,0,-878844.82,-1201465.24,-1437898.37,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-22024760.89,0,12076300.78,0,6398412.31,0,-5277697.70,0,-14034512.03,0,-11926116.25,0,-12400555.72,14218391.85,15879226.54,0,0,0.0
62,经营性应收项目的减少,0,-162146707.93,0,-169390316.70,0,-91642666.25,0,-75185631.24,0,28408690.97,0,-60113063.51,0,4887071.52,-44806974.92,-44406223.04,0,0,0.0
63,经营性应付项目的增加,0,55164913.51,0,21956139.63,0,-5720643.26,0,46270907.85,0,-39384841.75,0,48217016.48,0,-13104295.78,18467825.59,-10814230.15,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,3052508.86,0,1411343.59,0,1851271.95,0,320350.78,0,376071.41,0,40590.56,862685.66,651711.12,0,0,0.0
67,经营活动产生现金流量净额,0,-62916222.32,0,-36704681.64,0,-51936002.58,0,35033259.67,0,-5867069.49,0,38499909.97,0,-4008202.52,45190445.00,11485818.35,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,262283124.36,0,210646063.03,0,60594392.88,0,261262461.63,0,261162994.54,0,61079834.79,0,19378346.05,39257010.43,28154222.71,0,0,0.0
72,现金的期初余额,0,210646063.03,0,261262461.63,0,261262461.63,0,61079834.79,0,61079834.79,0,39257010.43,0,39257010.43,28154222.71,26281392.81,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,51637061.33,0,-50616398.60,0,-200668068.75,0,200182626.84,0,200083159.75,0,21822824.36,0,-19878664.38,11102787.72,1872829.90,0,0,0.0
