9,支付的其他与经营活动有关的现金,71654227.12,109855713.49,64424910.25,35022877.80,879639771.46,316918226.96,272900873.69,377089103.32,223799517.00,426111397.53,243769617.77,232518339.84,1296240124.17,1353398189.39,1093730281.29,96932704.18,309527730.29,567820902.69,876914317.71,283396175.92,597666954.01,235661861.76,173940952.84,125236311.72,245563296.39,244675676.25,116050654.96,71452561.88,600292629.65,217601240.80,163212143.09,111190413.03,639969082.16,645070044.18,617461271.98,520587511.61,2218858133.58,1698081258.88,1638480542.68,951500699.18,3170018944.61,1518130254.99,367190260.79,35069393.65,15899.38,16130.00,16130.00,16130.00,40324089.02,40292607.02,40292607.02,40620880.87,2501873.09,2465044.82,1952990.88,3790397.52,797088316.38,507813079.05,325704829.21,103637480.23,633745608.51,417694255.71,282306871.25,205072579.23,585720127.74,167906554.22,134275652.60,55904845.52,192160379.97,225118855.05,122050471.11,38884167.49,61264632.24,49183346.64,38052180.34,22792854.28,20042668.18,0.0
10,经营活动现金流出小计,669043389.59,622360549.97,435013909.65,284578642.89,1781005180.60,1093560628.65,891133253.73,762264671.96,1327438622.98,1381201192.99,896998517.49,601090007.89,2886843180.48,2636455663.29,2109542236.18,697109194.07,2154115140.73,2046988064.14,1917026870.28,856205605.57,3448284330.62,2573324161.93,2011306138.33,1619940483.57,3544199909.00,2647428202.88,1695419018.42,656105296.06,2814997401.66,1819333155.63,1248897563.39,609587395.03,2515369621.17,2033247132.76,1639167448.76,1009566134.09,7076175340.79,5593981598.95,4602185512.35,2222142326.76,5481800913.50,2725211050.63,988405851.42,278679503.81,145498.28,60458.70,58308.70,16130.00,40589153.23,40372407.02,40372407.02,40930520.07,4625274.51,3725137.48,2839476.17,11795643.18,936609777.61,609976630.50,407483096.60,138021167.83,1284997340.82,1029916099.46,788795105.56,410497515.59,1333387274.09,568479061.47,444617390.46,186984040.50,609926374.20,381163374.09,467278930.67,245475661.12,216647919.87,125123832.43,172366940.39,205825221.90,104457036.75,0.0
11,经营活动产生的现金流量净额,361106832.34,286377534.64,180907782.90,-16781475.54,1456658250.62,1393065896.59,1184020012.46,86218927.41,1972328829.55,1366179585.06,634856857.61,217428981.20,3304636076.60,2556100370.12,1744401906.44,669794082.98,3178284879.94,1300182159.19,737193055.76,15307062.19,-376013696.63,-907739465.36,-1013080396.62,-1138242188.56,-953619059.79,-658519570.23,-271194728.94,158940378.07,995376477.93,1046833445.17,729943047.34,91888608.14,426037130.70,322687056.74,353053927.89,424537361.67,-2312448009.37,-2279479043.34,-1624445876.87,-342030375.57,1012806164.92,1118818770.59,-126379307.21,-204643419.54,-52048.03,-52126.88,-51609.61,-15880.00,-40161665.32,-39982518.41,-40009157.68,-39993300.77,39678232.12,27441527.92,27383106.86,192464.40,-247619321.21,-94174845.54,-90753908.50,19185852.03,-195263579.77,-122511700.19,-51265484.02,-130002985.80,-290894151.05,36744286.49,8694808.41,-6534806.59,277465919.80,17133669.46,23204432.34,41094288.84,93827543.17,-14113741.54,20588011.68,28600303.38,-3932517.24,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,39704400.07,67018810.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11069863.82,0,0,0,0,0,0,0,0,0,0,0,12033000.00,13154337.12,13154337.12,13154337.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53601382.90,27079028.79,-63522865.45,90000.00,3086513.14,2495413.73,2495413.73,0,10000000.00,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,1447944.87,1432460.07,0,118419379.39,178399706.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121337.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12509.19,12509.19,12509.19,12509.19,0,0,0,0,754067.48,0,1280000.00,1280000.00,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,16270.29,6754.08,6754.08,5760.42,142566.62,121491.50,1550.00,0,1764.01,0,0,0,135162.42,216129.40,215000.00,215000.00,4703850.00,4607850.00,7850.00,0,2950.00,2950.00,2950.00,0,141375.43,110000.00,45000.00,0,91272.04,91272.04,9500.00,9500.00,195250.00,193600.00,0,0,5250.00,3750.00,0,0,514705.00,514705.00,705.00,0,0,0,0,0,0,0,0,0,28000.00,4000.00,4000.00,4000.00,172800.00,118000.00,118000.00,0,5565146.00,140450.00,110450.00,0,0,0,0,0,2770.78,0,0,0,135977.00,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26394612.83,26394375.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49760407.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63612865.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,5240071868.67,4291648430.97,2574837180.99,1787539811.09,3624851854.61,2131885553.52,1123543886.86,15000000.00,2861097954.48,2827683782.57,49768300.00,0,933333921.76,913753690.73,571553624.26,268200066.47,449135852.19,404385952.19,100.00,254782.83,0,741.79,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,27150426.12,26775607.01,6868246.25,13264705.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26612354.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5822635.24,0.0
18,投资活动现金流入小计,5240088138.96,4293103129.92,2576276395.14,1787545571.51,3783118200.69,2377425562.52,1123545436.86,15000000.00,2861099718.49,2827683782.57,49768300.00,0.00,933469084.18,913969820.13,571768624.26,268415066.47,453839702.19,408993802.19,7950.00,254782.83,26397562.83,26398067.05,2950.00,0.00,11211239.25,110000.00,45000.00,0.00,91272.04,91272.04,9500.00,9500.00,195250.00,193600.00,0.00,0,13159587.12,13158087.12,13154337.12,13154337.12,77425539.00,27290312.01,6868951.25,13264705.01,0,0,0,0,0,0,0,0,28000.00,4000.00,4000.00,4000.00,172800.00,118000.00,118000.00,0,59179038.09,53844342.09,212959.19,102509.19,3086513.14,2495413.73,2495413.73,0,10756838.26,0,1280000.00,1280000.00,135977.00,0,0,0,5822635.24,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,757970.82,68430.62,68430.62,10224.14,10674883.47,5217591.01,2742341.90,32290.52,400931.12,324240.00,24900.00,0,98570.00,0,0,0,54050.00,27250.00,27250.00,27250.00,331450.00,214750.00,18200.00,15300.00,67272.31,41450.00,44650.00,84770.00,842330.58,767951.58,730641.58,528444.58,2438173.00,1715676.00,1462047.00,1063767.00,4025055.85,2995807.90,2864782.40,419445.00,6632267.50,2638926.50,109827.00,9360.00,0,0,0,0,0,0,0,0,0,0,0,0,9923398.76,9359808.17,9209106.21,8049046.21,121113570.87,172509678.02,46539919.96,7257849.12,240713485.97,148722628.41,148722628.41,10798282.38,243329111.95,75205456.45,171730898.85,155290337.53,254952040.97,5322926.30,55841708.80,44496550.12,8881151.15,0.0
20,投资所支付的现金,0,0,0,0,0,2060761.07,357284.79,356841.77,0,0,0,0,21858847.85,22055255.08,6012999.42,0,906686680.36,851006226.10,244122378.76,79552792.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43230744.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21000253.75,18320000.00,0,160750040.00,0,0,2500000.00,89043609.55,25000000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.50,147.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,5872000000.00,5011500000.00,2497500000.00,2494500000.00,4369100000.00,3081350000.00,1170000000.00,259500000.00,3600000000.00,3000000000.00,2500000000.00,0,0,0,0,0,239518345.00,186382750.00,551665250.00,0,0,0,0,0,27000000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,4935919.73,4554591.95,4554591.95,5729183.03,0,0,0,0,0,0,0,0,0,0,0,0,544087.04,544087.04,544087.04,0,0,0,0,0,0,0,0,4920.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,5872757970.82,5011568430.62,2497568430.62,2494510224.14,4379774883.47,3088628352.08,1173099626.69,259889132.29,3600400931.12,3000324240.00,2500024900.00,0.00,21957417.85,22055255.08,6012999.42,0.00,1146259075.36,1037416373.60,795815026.26,79580042.39,331450.00,214750.00,18200.00,15300.00,27067272.31,41450.00,44650.00,84770.00,842330.58,767951.58,730641.58,528444.58,2438173.00,1715676.00,1462047.00,1063767.00,4025055.85,2995807.90,2864782.40,419445.00,54798931.23,17193518.45,14664418.95,15738543.03,0,0,0,0,0,0,0,0,0,0,0,0,10467485.80,9903895.21,9753193.25,8049046.21,121113570.87,172509678.02,46539919.96,7271548.06,240713485.97,169722882.16,167042628.41,10803202.38,404079151.95,75205456.45,171730898.85,157790337.53,343995650.52,30322926.30,55841708.80,44496550.12,8881151.15,0.0
24,投资活动产生的现金流量净额,-632669831.86,-718465300.70,78707964.52,-706964652.63,-596656682.78,-711202789.56,-49554189.83,-244889132.29,-739301212.63,-172640457.43,-2450256600.00,0.00,911511666.33,891914565.05,565755624.84,268415066.47,-692419373.17,-628422571.41,-795807076.26,-79325259.56,26066112.83,26183317.05,-15250.00,-15300.00,-15856033.06,68550.00,350.00,-84770.00,-751058.54,-676679.54,-721141.58,-518944.58,-2242923.00,-1522076.00,-1462047.00,-1063767.00,9134531.27,10162279.22,10289554.72,12734892.12,22626607.77,10096793.56,-7795467.70,-2473838.02,0,0,0,0,0,0,0,0,28000.00,4000.00,4000.00,4000.00,-10294685.80,-9785895.21,-9635193.25,-8049046.21,-61934532.78,-118665335.93,-46326960.77,-7169038.87,-237626972.83,-167227468.43,-164547214.68,-10803202.38,-393322313.69,-75205456.45,-170450898.85,-156510337.53,-343859673.52,-30322926.30,-55841708.80,-44496550.12,-3058515.91,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,1621499995.61,1621499995.61,1588999995.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143660000.00,0,0,0,4392760.50,4392760.50,4392760.50,0,6958838.68,0,0,0,17043600.00,0,0,0,234315286.15,165775217.67,0,56700000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,32500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,480000000.00,480000000.00,480000000.00,1676400000.00,3836000000.00,3746000000.00,3326000000.00,2278000000.00,4745000000.00,4117000000.00,2607000000.00,1800000000.00,3745516017.00,2725516017.00,1395516017.00,273516017.00,1636483983.00,1160680000.00,910000000.00,140000000.00,1545000000.00,965000000.00,655000000.00,275000000.00,1860000000.00,1400000000.00,680000000.00,0,2497000000.00,2497000000.00,2197000000.00,1035168750.00,0,0,0,0,0,0,0,0,0,0,0,0,441800000.00,441951010.00,341900610.00,132027861.76,909712593.14,765126300.93,543466558.58,177133800.00,977729953.75,677031258.75,451531258.75,213668803.75,593922000.00,273643400.00,172541687.50,71862163.00,184207486.00,56092911.00,48585516.00,107621825.00,23671825.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,2400000000.00,2388000000.00,1196400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,90122760.51,37050000.00,0,0,0,0,0,0,0,132.88,0,280000000.00,270000000.00,270000000.00,0,702717490.48,254430509.02,396629117.49,40113046.80,328886683.90,45021601.15,33031004.80,73034004.70,131445318.82,42610864.90,34446200.10,18000000.00,239128100.00,209600000.00,102000000.00,22000000.00,50000000.00,0,0,0,86562596.80,86562596.80,86562596.80,0,0,3229.88,0,12063469.52,0,0,0,0,0,0,0,0,0,0,0,0,39205893.40,37115893.40,37035893.40,31346450.33,774219583.82,637057744.67,524199716.67,326000000.00,948095507.65,2400000.00,1900000.00,250000.00,9160000.00,0,7200000.00,0,8160972.10,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,90122760.51,37050000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.88,0.00,4781499995.61,4759499995.61,3535399995.61,1676400000.00,4538717490.48,4000430509.02,3722629117.49,2318113046.80,5073886683.90,4162021601.15,2640031004.80,1873034004.70,3876961335.82,2768126881.90,1429962217.10,291516017.00,1875612083.00,1370280000.00,1012000000.00,162000000.00,1595000000.00,965000000.00,655000000.00,275000000.00,1946562596.80,1486562596.80,766562596.80,0,2497000000.00,2497003229.88,2197000000.00,1047232219.52,0,0,0,0,0,0,0,0,0,0,0,0,624665893.40,479066903.40,378936503.40,163374312.09,1688324937.46,1406576806.10,1072059035.75,503133800.00,1932784300.08,679431258.75,453431258.75,213918803.75,620125600.00,273643400.00,179741687.50,71862163.00,426683744.25,221868128.67,48585516.00,164321825.00,23671825.00,0.0
32,偿还债务支付的现金,2450000000.00,2437500000.00,1225000000.00,1212500000.00,50000000.00,37500000.00,25000000.00,12500000.00,109695121.95,97195121.95,84695121.95,12804878.05,2654304878.05,2444304878.05,1819000000.00,1706500000.00,5717500000.00,4173000000.00,3188000000.00,1675000000.00,3979000000.00,2920516017.00,1465516017.00,673516017.00,2035000000.00,1340000000.00,810000000.00,420000000.00,2070000000.00,1720000000.00,1070000000.00,150000000.00,1655000000.00,1118000000.00,865000000.00,375000000.00,650000000.00,220000000.00,220000000.00,28000000.00,1929000000.00,1517000000.00,1292000000.00,308001000.00,0,0,0,0,96.00,96.00,96.00,0,0,22000000.00,22000000.00,0,322196413.21,322166680.63,222161431.21,148009445.00,777773894.47,617873213.18,440950826.04,109209825.25,652908140.00,570768425.00,451768425.00,282222425.00,188151000.00,68106400.00,99927100.00,0,52060429.00,53420873.64,64234396.53,108511943.47,24361944.42,0.0
33,分配股利、利润或偿付利息所支付的现金,625740002.19,637200695.36,561773521.10,71271423.61,895725872.72,891665796.26,830797948.84,71882222.22,387931181.96,383023634.55,321527974.83,72847934.45,231535242.33,224382832.01,204248697.17,37181832.99,430784378.92,368596850.87,289146864.75,93832525.22,445558297.25,336534242.74,237628800.87,76796617.41,590041677.62,548233957.30,500344193.62,40950478.44,219722914.85,182527076.54,143750631.25,59636049.56,142460834.76,103150328.66,67742900.28,33304154.67,96801340.79,63065541.20,38248359.40,15602654.30,79827856.92,57847428.60,35690045.10,13112232.42,0,0,0,0,0,0,0,0,0,5573961.54,5573961.54,0,33753786.71,31168682.88,16983435.79,11903666.58,55123861.85,58902455.68,32616132.11,15500584.80,51500718.52,16479433.00,13386110.40,4809143.89,16965220.30,8108652.45,21823709.92,-2319774.75,7893985.78,3091902.48,3378663.39,13100624.43,7654632.64,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445151.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,15110172.34,0,0,0,110500000.00,0,0,0,0,0,0,0,175500000.00,10570000.00,100000.00,170000.00,270000000.00,38710202.87,191619227.81,6163000.00,654717490.48,180230154.31,130230154.31,78050845.18,387558748.96,224489391.65,162498795.30,46534004.70,253492848.96,236221435.90,227574300.10,155128100.00,152000000.00,82600000.00,60600000.00,0,0,0,0,0,150000000.00,150162736.60,150162736.60,163001100.00,0,0,0,0,0,0,0,0,0,0,0,0,71349478.83,71349478.83,71349478.83,70969478.83,893554929.82,756330934.96,550517980.00,385015022.20,696805000.00,0,0,0,2028877.49,0,0,0,0,0,0,2697843.50,0,0.0
36,筹资活动现金流出小计,3090850174.53,3074700695.36,1786773521.10,1283771423.61,1056225872.72,929165796.26,855797948.84,84382222.22,497626303.91,480218756.50,406223096.78,85652812.50,3061340120.38,2679257710.06,2023348697.17,1743851832.99,6418284378.92,4580307053.74,3668766092.56,1774995525.22,5079275787.73,3437280414.05,1833374972.18,828363479.59,3012600426.58,2112723348.95,1472842988.92,507484483.14,2543215763.81,2138748512.44,1441324931.35,364764149.56,1949460834.76,1303750328.66,993342900.28,408304154.67,746801340.79,283065541.20,258248359.40,43602654.30,2158827856.92,1725010165.20,1477852781.70,484114332.42,0,0,0,0,96.00,96.00,96.00,0,0,27573961.54,27573961.54,0,427299678.75,424684842.34,310494345.83,230882590.41,1726452686.14,1433106603.82,1024084938.15,509725432.25,1401213858.52,587247858.00,465154535.40,287031568.89,207145097.79,76215052.45,121750809.92,-2319774.75,59954414.78,56512776.12,67613059.92,124310411.40,32016577.06,0.0
37,筹资活动产生的现金流量净额,-3090850174.53,-2984577934.85,-1749723521.10,-1283771423.61,-1056225872.72,-929165796.26,-855797948.84,-84382222.22,-497626303.91,-480218756.50,-406222963.90,-85652812.50,1720159875.23,2080242285.55,1512051298.44,-67451832.99,-1879566888.44,-579876544.72,53863024.93,543117521.58,-5389103.83,724741187.10,806656032.62,1044670525.11,864360909.24,655403532.95,-42880771.82,-215968466.14,-667603680.81,-768468512.44,-429324931.35,-202764149.56,-354460834.76,-338750328.66,-338342900.28,-133304154.67,1199761256.01,1203497055.60,508314237.40,-43602654.30,338172143.08,771993064.68,719147218.30,563117887.10,0,0,0,0,-96.00,-96.00,-96.00,0,0,-27573961.54,-27573961.54,0,197366214.65,54382061.06,68442157.57,-67508278.32,-38127748.68,-26529797.72,47974097.60,-6591632.25,531570441.56,92183400.75,-11723276.65,-73112765.14,412980502.21,197428347.55,57990877.58,74181937.75,366729329.47,165355352.55,-19027543.92,40011413.60,-8344752.06,0.0
38,四、汇率变动对现金及现金等价物的影响,6054618.65,11294079.58,687126.11,-6876740.59,13399524.74,14593456.08,2422938.90,-7299584.38,-2286577.50,-4818073.08,-1210.63,-474.90,49958.08,179055.78,169020.70,-12156.12,8395911.67,4186268.37,-2902165.77,-1117108.28,-7770.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-142338.74,0,0,0,0,-64145.39,-64145.39,0,0,0,0,0,0,0,0,0,-44942.60,0,0,0,0,0.0
