,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,242168493.24,163672992.92,82526110.19,368321338.07,259175322.48,173098955.24,89242278.54,392375128.88,294954420.33,202914040.19,102738226.78,349487473.18,222152461.72,142584581.91,75074655.86,311774156.19,212400026.64,149251478.89,51950487.20,513151363.73,347745489.81,241409660.28,123342158.80,606009204.97,519110521.20,370969429.60,87416290.69,545886332.76,345739524.35,197436106.03,73005658.30,606160452.98,445061055.73,365307138.24,162414482.34,801703639.73,614085985.66,946524096.25,592949593.42,0.0
3,收到的税费返还,3447652.88,2113444.91,123187.92,4427.62,4427.62,4427.62,0,483626.23,475988.82,438931.96,0,10911.11,10911.11,10911.11,0,2094.34,0,0,0,0,0,0,0,0,0,0,0,0,1369940.40,1369940.40,1369940.40,1031399.08,1031399.08,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,39401856.76,10445338.15,5682178.21,34429700.25,21018606.08,11443041.72,8289736.45,15037321.39,10434021.35,7898088.24,3018458.56,15411563.19,9914447.57,6334028.00,2641776.90,36804784.11,23870011.25,14910319.08,2831582.54,73238246.19,51387439.54,42819943.14,23699082.20,26079951.25,22485235.05,10533530.15,16532151.33,44089203.03,30071262.75,17943064.80,8995361.23,21981478.86,23870871.35,6259200.58,8617282.99,24932199.76,64153847.32,48717593.28,7992887.48,0.0
5,经营活动现金流入小计,285018002.88,176231775.98,88331476.32,402755465.94,280198356.18,184546424.58,97532014.99,407896076.50,305864430.50,211251060.39,105756685.34,364909947.48,232077820.40,148929521.02,77716432.76,348581034.64,236270037.89,164161797.97,54782069.74,586389609.92,399132929.35,284229603.42,147041241.00,632089156.22,541595756.25,381502959.75,103948442.02,589975535.79,377180727.50,216749111.23,83370959.93,629173330.92,469963326.16,371566338.82,171031765.33,826635839.49,678239832.98,995241689.53,600942480.90,0.0
6,购买商品、接受劳务支付的现金,69852680.97,50016796.49,24817029.29,101494939.17,77262730.72,57421596.87,32710824.53,103614765.60,76209106.85,52194572.39,23824170.84,85324734.81,61276668.87,41788622.84,18788401.75,58991457.94,39599760.47,27883972.70,16600184.21,98208765.52,72075558.11,55754683.59,39830680.74,133270822.84,90625702.77,61170793.27,24669277.18,80157469.74,64609920.75,43769033.79,22246260.57,188949534.28,94752489.38,117086895.11,24084233.77,191952315.60,132294024.03,143691595.03,167448392.14,0.0
7,支付给职工以及为职工支付的现金,90760310.04,58830952.78,33667761.65,94886005.30,72756330.74,51631324.02,30570414.39,89967406.59,69683281.74,46302791.02,26612281.14,71039972.58,53916334.10,35803109.95,19809295.32,55052247.90,40421643.49,28009089.64,16174073.43,58225208.93,45014270.71,31296817.68,18455932.29,49085007.78,37615778.91,26827744.06,16632948.92,48908577.93,38631167.15,28125228.46,18376010.14,48901969.32,35018164.61,26183193.80,13325535.85,44798611.31,30782809.33,36215534.66,20329278.73,0.0
8,支付的各项税费,54978800.06,44586285.84,17596452.15,63769719.46,48987212.94,39652647.68,14951191.48,64011267.21,45445740.49,40901471.74,21768424.38,73223894.21,56316283.01,50594421.92,17827406.98,91278610.68,79387065.26,47223664.39,16262292.11,94975016.13,73806487.36,49582424.51,10419255.17,162183893.82,97037063.62,70806849.76,33909302.58,120597083.65,92075133.68,76110893.60,31265619.14,232300220.06,205209095.37,137470594.91,63154221.32,231086775.11,189016400.16,153728303.66,88244130.14,0.0
9,支付的其他与经营活动有关的现金,42748818.65,24452127.66,10587664.18,47212710.20,35896441.89,28711664.72,11706821.43,56778484.81,34581671.44,24010376.39,14615503.93,63474161.60,41347026.14,30445045.62,14960666.68,49124502.75,42344042.01,21354418.68,11651679.27,46558351.87,38985258.02,23689494.59,16836175.24,85285876.92,69680099.28,58650734.08,13594582.86,102457562.59,69032612.40,50132803.52,30383255.59,62546977.94,65004029.92,27352976.28,23908030.88,44400677.18,130424629.75,35845037.64,51058824.46,0.0
10,经营活动现金流出小计,258340609.72,177886162.77,86668907.27,307363374.13,234902716.29,177417233.29,89939251.83,314371924.21,225919800.52,163409211.54,86820380.29,293062763.20,212856312.12,158631200.33,71385770.73,254446819.27,201752511.23,124471145.41,60688229.02,297967342.45,229881574.20,160323420.37,85542043.44,429825601.36,294958644.58,217456121.17,88806111.54,352120693.91,264348833.98,198137959.37,102271145.44,532698701.60,399983779.28,308093660.10,124472021.82,512238379.20,482517863.27,369480470.99,327080625.47,0.0
11,经营活动产生的现金流量净额,26677393.16,-1654386.79,1662569.05,95392091.81,45295639.89,7129191.29,7592763.16,93524152.29,79944629.98,47841848.85,18936305.05,71847184.28,19221508.28,-9701679.31,6330662.03,94134215.37,34517526.66,39690652.56,-5906159.28,288422267.47,169251355.15,123906183.05,61499197.56,202263554.86,246637111.67,164046838.58,15142330.48,237854841.88,112831893.52,18611151.86,-18900185.51,96474629.32,69979546.88,63472678.72,46559743.51,314397460.29,195721969.71,625761218.54,273861855.43,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,800000000.00,535000000.00,120000000.00,1375000000.00,795000000.00,435000000.00,400000000.00,845000000.00,657000000.00,365000000.00,315000000.00,262000000.00,204000000.00,64000000.00,0,206789177.10,206789177.10,206789177.10,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,30000000.00,10000000.00,10000000.00,0,0,4900000.00,5555195.00,0.0
