,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3663643797.07,2376294983.01,1085943634.47,2841437550.77,2510284682.71,1532574312.80,764823041.81,2015981566.59,1867775596.91,1335869698.23,510398004.62,1406169950.74,961996864.10,618229645.87,262672477.17,1207856564.14,870138507.03,620228652.60,316186264.45,1239234199.47,891952885.24,598955673.83,321398954.30,1366947545.05,1011903891.45,666906558.98,285767834.30,1185072500.64,907789384.61,640166458.13,337918814.51,1165558735.08,987059560.55,721719966.75,345736281.70,939259244.51,691067978.81,456999216.38,325652495.17,0.0
3,收到的税费返还,0,0,4343612.00,0,7257404.04,0,0,1001443.92,4037224.74,0,0,1831908.08,1784512.88,1784512.88,0,5109501.60,5109501.60,2716720.43,2716720.43,3362389.38,3339319.11,0,0,10035294.57,26481634.30,5008188.31,5008188.31,9593715.77,3904134.25,2000861.51,1792761.51,2324521.24,1220236.48,858401.65,106432.30,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,51418293.03,32089217.50,12513680.26,23209468.40,25726860.76,1220000.00,3441636.85,48498594.57,32918766.14,3020713.23,1133732.09,29319008.80,12828444.86,1907015.15,383157.21,56577989.89,51722525.50,41015216.38,5470108.60,115047920.07,72212616.21,34052645.81,33242620.28,75162068.68,44911855.56,36584424.14,45971120.48,45698760.60,26050655.04,6159744.78,1637388.65,19892307.87,18456895.21,17327423.50,9555237.00,38407663.79,218559.08,13733123.13,433998.01,0.0
5,经营活动现金流入小计,3715062090.10,2408384200.51,1102800926.73,2864647019.17,2543268947.51,1533794312.80,768264678.66,2065481605.08,1904731587.79,1338890411.46,511531736.71,1437320867.62,976609821.84,621921173.90,263055634.38,1269544055.63,926970534.13,663960589.41,324373093.48,1357644508.92,967504820.56,633008319.64,354641574.58,1452144908.30,1083297381.31,708499171.43,336747143.09,1240364977.01,937744173.90,648327064.42,341348964.67,1187775564.19,1006736692.24,739905791.90,355397951.00,977666908.30,691286537.89,470732339.51,326086493.18,0.0
6,购买商品、接受劳务支付的现金,1497113805.20,900406176.93,594252685.74,912583143.51,1343218605.01,867999843.49,427338398.45,1110863206.50,1153174012.41,889000743.22,351008461.44,917113363.64,609941818.58,391255590.53,203373620.94,720113356.06,519340075.53,332978221.41,201959633.09,740833960.06,482770059.83,363357827.71,170025496.64,798332327.71,637625790.26,435709630.42,194768737.80,709193351.25,543797345.85,422271518.93,140502556.59,895462312.15,770220488.13,514378159.84,237644984.26,607145202.18,437880189.50,266576292.01,220729129.24,0.0
7,支付给职工以及为职工支付的现金,610177114.98,413795657.69,204842970.56,654569640.16,434790661.88,206316963.01,180877855.35,456962002.54,334316315.54,224275049.81,145718124.55,317175226.20,255298090.72,162461471.49,91651126.25,232669909.00,186066811.66,124386892.01,70637916.54,215879101.28,154147032.98,113602365.79,80298426.28,201685734.02,170061885.00,113767554.27,65380809.49,130019851.50,100596992.56,61508684.55,37151836.66,69651120.33,45895927.39,26066981.61,14367626.05,40052395.63,28638836.66,20465044.06,12119566.88,0.0
8,支付的各项税费,283686058.15,190598818.65,87099930.17,336683734.74,203229925.90,150374090.66,92566903.76,203091977.37,149089488.05,102070467.00,31328660.12,106019971.88,62183301.26,41532076.45,24404296.34,64341603.07,39631981.61,32720440.96,17281293.17,68726388.95,58080529.95,50912681.68,16780212.37,110488267.70,88762231.46,62106409.44,16450710.91,104362230.37,83634630.41,65530579.72,17196052.41,59171427.80,39613929.52,25198828.25,9631625.25,82889450.24,50349812.08,36402067.82,13699123.14,0.0
9,支付的其他与经营活动有关的现金,151160813.41,108612345.94,61087167.56,162030377.93,190611821.14,116805433.32,45334376.78,140372638.96,154671260.68,87918366.75,52839041.61,89650069.23,42795341.33,40035404.97,-20756279.97,92677975.71,68638344.24,52705520.02,9974889.05,80240877.17,81752448.93,54377914.14,25223941.46,88554008.89,67134240.03,55303846.55,34717113.71,58237062.96,56917888.98,39490092.39,10643196.14,48744049.40,36433060.44,25115424.40,13581693.22,40077478.80,33195041.20,21369945.78,23215058.10,0.0
10,经营活动现金流出小计,2542137791.74,1613412999.21,947282754.03,2065866896.34,2171851013.93,1341496330.48,746117534.34,1911289825.37,1791251076.68,1303264626.78,580894287.72,1429958630.95,970218551.89,635284543.44,298672763.56,1109802843.84,813677213.04,542791074.40,299853731.85,1105680327.46,776750071.69,582250789.32,292328076.75,1199060338.32,963584146.75,666887440.68,311317371.91,1001812496.08,784946857.80,588800875.59,205493641.80,1073028909.68,892163405.48,590759394.10,275225928.78,770164526.85,550063879.44,344813349.67,269762877.36,0.0
11,经营活动产生的现金流量净额,1172924298.36,794971201.30,155518172.70,798780122.83,371417933.58,192297982.32,22147144.32,154191779.71,113480511.11,35625784.68,-69362551.01,7362236.67,6391269.95,-13363369.54,-35617129.18,159741211.79,113293321.09,121169515.01,24519361.63,251964181.46,190754748.87,50757530.32,62313497.83,253084569.98,119713234.56,41611730.75,25429771.18,238552480.93,152797316.10,59526188.83,135855322.87,114746654.51,114573286.76,149146397.80,80172022.22,207502381.45,141222658.45,125918989.84,56323615.82,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,970000000.00,85000000.00,484500000.00,444500000.00,1243000000.00,879500000.00,342500000.00,1170685000.00,1832337118.15,1309537919.42,269000000.00,1386100000.00,748266736.29,592500000.00,280500000.00,1236710000.03,1151009968.53,1014409975.08,696350687.79,2003940000.10,913000000.03,948900000.00,632500000.00,753000000.00,429000000.00,229000000.00,89000000.00,535000000.00,150000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0.0
