11,经营活动产生的现金流量净额,-957092353.14,-490270262.20,-1148557454.81,449285824.16,-154546508.85,133296406.78,-416710518.07,1051385704.87,155968008.06,138798750.37,-302411228.13,214922628.29,-344082143.99,-404981777.63,-589161918.45,-815568109.73,-1485057884.44,-1093905187.18,-997400327.53,245268917.66,-1063405769.76,-983674102.99,-658543560.00,-57535841.72,-567312164.10,-164632014.50,46500049.94,-758611068.61,-823160642.39,-394038343.00,-6415242.46,-483622121.10,-432587540.30,-394510952.87,-185895478.12,102594359.01,70127558.25,84430657.84,-45501348.63,131136559.87,16413650.63,43273283.67,71196437.58,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,298942403.64,259905189.06,236896876.45,508447422.41,568954994.67,413292813.90,310451321.78,667227282.22,659798085.77,207998085.77,155000000.00,273506706.48,42000000.00,0,0,100000000.00,0,0,0,5000000.00,5000000.00,5000000.00,0,0,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11360.00,11490001.00,0.0
14,取得投资收益所收到的现金,7052435.05,4687711.87,2328332.91,28179342.31,64127448.46,60584057.37,46433753.88,21919309.04,92330243.28,63190905.08,12983727.20,664800.00,0,0,0,0,0,0,0,1622327.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28095.34,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,452138.43,451253.48,82794.79,588803.54,111570.00,80106.21,0,20000.00,5320.00,5320.00,5000.00,186400.00,0,0,0,166002.00,545876.00,545676.00,31000.00,1459770.86,47500.00,42500.00,2000.00,82520.00,82410.00,82200.00,82200.00,248000.00,15000.00,15000.00,15000.00,0,0,0,0,0,0,0,0,17000.00,17000.00,1250.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,-6740548.58,-6740548.58,0,130292653.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,40018.10,40018.10,0,146071978.72,20069643.84,20069643.84,20069643.84,1551620822.65,4577071.97,82400.00,61800.00,349430714.66,407311542.87,407311542.87,0,440566643.16,64714186.99,62474147.37,38116351.11,472885486.14,333658277.87,220705670.86,120704068.16,189583893.65,229980525.07,243433250.01,220673332.64,533654984.62,227941977.35,83970992.92,45566452.15,292656453.05,102231250.01,102200000.00,0,0,0,0,0,0,0,0,56550922.41,0.0
18,投资活动现金流入小计,306486995.22,265084172.51,239308004.15,683287546.98,653263656.97,494026621.32,376954719.50,2240787413.91,749970172.44,264536162.27,168050527.20,754081274.40,449311542.87,407311542.87,0.00,540732645.16,65260062.99,63019823.37,38147351.11,480967584.78,338705777.87,225748170.86,120706068.16,189666413.65,230262935.07,243715450.01,220755532.64,533902984.62,227956977.35,83985992.92,45581452.15,292656453.05,102231250.01,102200000.00,0,0,0,0,0,17000.00,17000.00,40705.34,68040923.41,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,135314847.34,132523298.14,51589527.20,479434512.22,416274211.46,385168983.47,340839857.95,329081091.27,173002147.10,165076575.64,159841304.53,263626600.47,121661178.80,83347688.16,31416639.68,50735868.26,43534631.41,38209265.88,32449740.63,68548625.58,32476973.59,15495480.56,7729516.32,103365022.97,88616765.05,59993803.87,44644627.07,207886791.23,149145842.70,88068394.32,38582101.79,127329155.75,94399294.47,77691037.98,4090824.42,9110508.57,5952073.55,2903660.00,835927.00,3723843.76,1127056.98,10690299.16,28721234.48,0.0
20,投资所支付的现金,280575031.04,155357120.17,67370000.00,654579990.17,760276778.32,738253526.33,395794881.52,754367313.00,664076637.04,365236215.26,78935997.27,839660000.00,435600000.00,90600000.00,0,779125000.00,321730000.00,201730000.00,120000000.00,150900000.00,50000000.00,50000000.00,0,5000000.00,5000000.00,5000000.00,0,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,38500000.00,0,10840000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,237611476.73,85221965.00,82900000.00,82900000.00,0,0,0,0,173125915.68,165119110.86,85119110.86,30630000.00,0,0,0,5000000.00,115617933.40,48213087.75,48213087.75,0,0,0,0,0,0,0,0,0,38500000.00,0,0,0,0.0
22,支付的其他与投资活动有关的现金,8963906.22,8963906.22,0,98659676.86,42987250.00,20111250.00,20000000.00,1578460045.24,90000.00,638090000.00,70000.00,143800.00,375895.00,0,0,531525252.85,165124552.28,81531228.99,10173432.73,73106583.34,22963583.34,539000.00,763154.39,0,66851585.09,31394748.06,957607.00,200000.00,194545386.06,91466579.66,10474850.94,100000000.00,120550000.00,0,0,1350000000.00,0,0,0,0,0,0,2855754.27,0.0
23,投资活动现金流出小计,424853784.60,296844324.53,118959527.20,1232674179.25,1219538239.78,1143533759.80,756634739.47,2661908449.51,837168784.14,1168402790.90,238847301.80,1341041877.20,642859038.80,256847688.16,114316639.68,1361386121.11,530389183.69,321470494.87,162623173.36,465681124.60,270559667.79,151153591.42,39122670.71,108365022.97,160468350.14,96388551.93,50602234.07,347704724.63,391904316.51,227748061.73,49056952.73,227329155.75,214949294.47,77691037.98,4090824.42,1359110508.57,5952073.55,2903660.00,835927.00,42223843.76,39627056.98,10690299.16,42416988.75,0.0
24,投资活动产生的现金流量净额,-118366789.38,-31760152.02,120348476.95,-549386632.27,-566274582.81,-649507138.48,-379680019.97,-421121035.60,-87198611.70,-903866628.63,-70796774.60,-586960602.80,-193547495.93,150463854.71,-114316639.68,-820653475.95,-465129120.70,-258450671.50,-124475822.25,15286460.18,68146110.08,74594579.44,81583397.45,81301390.68,69794584.93,147326898.08,170153298.57,186198259.99,-163947339.16,-143762068.81,-3475500.58,65327297.30,-112718044.46,24508962.02,-4090824.42,-1359110508.57,-5952073.55,-2903660.00,-835927.00,-42206843.76,-39610056.98,-10649593.82,25623934.66,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,365.86,7740000.00,4985000.00,4985000.00,1800000.00,7985600.00,7985600.00,7985133.29,7985600.00,1457238644.96,239641096.00,239641096.00,0,0,0,0,0,105650340.00,102642913.89,70653069.00,0,13284313.73,8000000.00,0,0,0,0,0,0,2007707200.00,2007707200.00,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,79060.00,7740000.00,0,0,1800000.00,7985600.00,0,0,7985600.00,29500000.00,0,0,0,0,0,0,0,0,0,0,0,13284313.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3274105000.00,2693000000.00,1869000000.00,4442057559.34,2138936335.19,1729000000.00,1574198314.02,1007381975.00,931716232.33,868812783.33,617000000.00,790965259.55,361788599.34,324788599.34,204000000.00,1614943081.27,1323483334.23,990000000.00,536000000.00,1096500000.00,985000000.00,600000000.00,70000000.00,934990000.00,784990000.00,285000000.00,175000000.00,1145959999.00,1429999999.00,1020000000.00,120000000.00,130000000.00,130000000.00,130000000.00,0,0,0,0,0,80000000.00,80000000.00,140000000.00,120000000.00,0.0
29,发行债券收到的现金,0,0,0,1600000000.00,1100000000.00,1096900000.00,0,0,0,0,0,1000000000.00,500000000.00,500000000.00,500000000.00,1581675000.00,1588500000.00,1090000000.00,0,1000000000.00,1000000000.00,1000000000.00,500000000.00,1100000000.00,1100000000.00,1100000000.00,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1133196749.41,569623129.51,208675973.34,1869032205.54,194298266.69,111304310.98,31155795.73,890762415.06,872323076.12,1402634359.39,82992041.17,466002960.75,30500661.14,29500661.14,0,138888448.47,37239431.61,36989773.13,5417146.11,201050069.15,140201079.25,148073192.86,160280048.56,3140000.00,0,7248557.27,0,933200.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,4407301749.41,3262623129.51,2077675973.34,7911089764.88,3433234601.88,2937204310.98,1605354475.61,1905884390.06,1809024308.45,2276432142.72,701792041.17,2264953820.30,900274860.48,862274393.77,711985600.00,4792745174.70,3188863861.84,2356630869.13,541417146.11,2297550069.15,2125201079.25,1748073192.86,730280048.56,2143780340.00,1987632913.89,1462901626.27,175000000.00,1660177512.73,1437999999.00,1020000000.00,120000000.00,130000000.00,130000000.00,130000000.00,0,2007707200.00,2007707200.00,0,0,80000000.00,80000000.00,140000000.00,120000000.00,0.0
32,偿还债务支付的现金,2307080000.00,1975000000.00,1430000000.00,4064445805.00,2282939175.38,1839883280.00,1018621752.35,1582000000.00,1068000000.00,538000000.00,415000000.00,2036210847.14,1530417316.80,1307922287.49,567850000.00,2697240406.82,1637650000.00,1219600000.00,513000000.00,1655360000.00,1379360000.00,971870000.00,175553333.33,1347860000.00,1184860000.00,984060000.00,432110000.00,690899999.00,679999999.00,560000000.00,50000000.00,0,0,0,0,130000000.00,45000000.00,30000000.00,0,0,0,150000000.00,153207729.26,0.0
33,分配股利、利润或偿付利息所支付的现金,273549399.14,168953023.90,33578556.42,275420435.44,235002775.45,126958360.66,13148796.54,87653969.84,159448721.71,76102199.75,13856805.42,183605905.37,187284445.53,180856205.00,25835499.63,240530774.86,231036968.25,210889064.15,49861378.13,192598702.07,178018946.02,121308048.73,11581962.67,116308100.51,101123496.66,91829501.63,13875842.72,54262155.15,44370095.16,20202606.24,4273232.97,37598941.93,35262441.10,32910042.22,0,5333250.00,4899750.00,3519750.00,1755000.00,5200500.00,3444000.00,4566764.68,2195607.39,0.0
34,其中：子公司支付给少数股东的股利、利润,14700000.00,14700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1799595124.85,1105409575.25,652321783.30,2624830082.64,435363327.96,183602608.78,67875437.63,857336427.59,69159467.34,68386881.60,27175124.22,492373478.15,123832437.64,85654456.37,98329632.27,194426766.87,65335626.09,15644942.42,7977569.37,81965452.56,4200000.00,4100000.00,500000.00,197848351.86,52586191.63,7403458.30,5403048.16,19500678.54,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,4380224523.99,3249362599.15,2115900339.72,6964696323.08,2953305278.79,2150444249.44,1099645986.52,2526990397.43,1296608189.05,682489081.35,456031929.64,2712190230.66,1841534199.97,1574432948.86,692015131.90,3132197948.55,1934022594.34,1446134006.57,570838947.50,1929924154.63,1561578946.02,1097278048.73,187635296.00,1662016452.37,1338569688.29,1083292959.93,451388890.88,764662832.69,726370094.16,582202606.24,54273232.97,37598941.93,35262441.10,32910042.22,0,135333250.00,49899750.00,33519750.00,1755000.00,5200500.00,3444000.00,154566764.68,155403336.65,0.0
37,筹资活动产生的现金流量净额,27077225.42,13260530.36,-38224366.38,946393441.80,479929323.09,786760061.54,505708489.09,-621106007.37,512416119.40,1593943061.37,245760111.53,-447236410.36,-941259339.49,-712158555.09,19970468.10,1660547226.15,1254841267.50,910496862.56,-29421801.39,367625914.52,563622133.23,650795144.13,542644752.56,481763887.63,649063225.60,379608666.34,-276388890.88,895514680.04,711629904.84,437797393.76,65726767.03,92401058.07,94737558.90,97089957.78,0,1872373950.00,1957807450.00,-33519750.00,-1755000.00,74799500.00,76556000.00,-14566764.68,-35403336.65,0.0
38,四、汇率变动对现金及现金等价物的影响,48715.15,456361.97,-802992.81,-3683358.86,13719645.79,-2224367.04,-3477094.98,-540360.47,-305536.66,-382577.08,-31059.90,676824.31,226076.68,217560.49,-47481.56,468419.38,119971.53,-78721.48,-4349.50,-7989.99,-590.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-1048333201.95,-508313521.89,-1067236337.05,842609274.83,-227172122.78,268324962.80,-294159143.93,8618301.43,580879979.10,828492606.03,-127478951.10,-818597560.56,-1478662902.73,-966458917.52,-683555571.59,24794059.85,-695225766.11,-441937717.60,-1151302300.67,628173302.37,-431638116.46,-258284379.42,-34315409.99,505529436.59,151545646.43,362303549.92,-59735542.37,323101871.42,-275478076.71,-100003018.05,55836023.99,-325893765.73,-450568025.86,-272912033.07,-189986302.54,615857800.44,2021982934.70,48007247.84,-48092275.63,163729216.11,53359593.65,18056925.17,61417035.59,0.0
40,加:期初现金及现金等价物余额,2073934511.41,2073934511.41,2073934511.41,1231325236.58,1231325236.58,1231325236.58,1231325236.58,1222706935.15,1222511572.36,1222706935.15,1222706935.15,2041304495.71,2041304495.71,2041304495.71,2141304495.71,2016510435.86,2016510435.86,2016510435.86,2016510435.86,1388337133.49,1388337133.49,1388337133.49,1394815010.59,882807696.90,882807696.36,882807696.36,882807696.90,559705825.48,559705825.48,559705825.48,559705825.48,885599591.21,885599591.21,885599591.21,885599591.21,269741790.77,269741790.77,269741790.77,269741790.77,106012574.66,106012574.66,87955649.49,26538613.90,0.0
41,六、期末现金及现金等价物余额,1025601309.46,1565620989.52,1006698174.36,2073934511.41,1004153113.80,1499650199.38,937166092.65,1231325236.58,1803391551.46,2051199541.18,1095227984.05,1222706935.15,562641592.98,1074845578.19,1457748924.12,2041304495.71,1321284669.75,1574572718.26,865208135.19,2016510435.86,956699017.03,1130052754.07,1360499600.60,1388337133.49,1034353342.79,1245111246.28,823072154.53,882807696.90,284227748.77,459702807.43,615541849.47,559705825.48,435031565.35,612687558.14,695613288.67,885599591.21,2291724725.47,317749038.61,221649515.14,269741790.77,159372168.31,106012574.66,87955649.49,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,179378166.85,0,318206958.38,0,277186374.77,0,662064363.95,0,224692135.31,0,400440538.91,0,161487954.05,0,310855283.94,0,180214854.38,0,549670415.13,0,211842339.59,0,528169936.97,0,197325251.72,0,380359336.75,0,137844233.63,0,280993834.63,0,135567572.67,0,214320785.30,0,96348257.20,0,101434633.71,0,54802162.19,50611571.20,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,69412329.13,0,492580077.49,0,70054743.72,0,109013337.75,0,28381937.14,0,72716274.18,0,97529644.58,0,226815137.85,0,67289734.85,0,227846419.44,0,53312903.58,0,108688335.40,0,44188702.52,0,76102383.47,0,38174369.47,0,104382121.01,0,40164594.73,0,40250412.34,0,13292707.39,0,-1570934.88,0,-162786.53,6656400.38,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5555242.66,0,11496490.03,0,5680567.39,0,25958780.16,0,12157742.89,0,27839764.61,0,15599527.26,0,27246315.41,0,13567648.15,0,25599281.05,0,11534206.70,0,23562917.10,0,11648355.23,0,9855055.04,0,4517441.18,0,8589077.38,0,4195792.52,0,6876825.75,0,2942647.73,0,5391711.60,0,5021593.23,1068876.76,0.0
48,无形资产摊销,0,12824943.68,0,18793964.02,0,2489707.53,0,6178783.07,0,3041001.13,0,4987164.65,0,2263693.22,0,2647954.55,0,1222335.89,0,2099472.62,0,1007890.81,0,1571875.70,0,735446.35,0,1251726.40,0,543753.55,0,1031762.64,0,515881.32,0,898052.04,0,450857.87,0,323821.50,0,111755.45,1182901.00,0.0
49,长期待摊费用摊销,0,7501735.92,0,25155008.33,0,13210882.49,0,34647958.17,0,13991689.51,0,28440636.72,0,4642567.90,0,4828582.55,0,1869397.39,0,5495609.86,0,2601666.09,0,5460142.88,0,2680476.24,0,3812391.06,0,1455912.96,0,902879.96,0,307698.84,0,296995.33,0,123745.44,0,129572.16,0,408000.00,568120.60,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-4259.96,0,126365.17,0,0,0,5509.48,0,38088.60,0,293087.20,0,-106591.84,0,129665.53,0,-37657.91,0,-184845.37,0,0,0,38352.70,0,0,0,122688.18,0,0,0,27676.05,0,0,0,24787.37,0,0,0,-4674.32,0,44662.68,-1380.00,0.0
53,固定资产报废损失,0,182831.38,0,1397500.36,0,0,0,0,0,0,0,0,0,0,0,0,0,12145.35,0,0,0,10145.07,0,0,0,32262.95,0,0,0,25915.48,0,0,0,0,0,0,0,24787.37,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,131096807.20,0,219316256.55,0,95459232.86,0,136623753.91,0,70201763.30,0,121806617.92,0,74831126.16,0,169255636.37,0,87589220.86,0,158025605.90,0,54732210.59,0,82810508.95,0,40428043.71,0,806090.31,0,-2844510.44,0,-26361680.86,0,-1289957.78,0,5333250.00,0,3519750.00,0,5200500.00,0,4353764.68,4765360.03,0.0
58,投资损失,0,-67306014.18,0,-29974577.93,0,-43624561.54,0,-183057564.71,0,737527.72,0,-78879618.96,0,6358889.61,0,1052002.57,0,156248.02,0,5633.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28095.32,-23656820.73,0.0
59,递延所得税资产减少,0,-36276732.94,0,-85231988.02,0,-3466421.21,0,-5612753.75,0,22067309.56,0,-3047533.12,0,-10674092.86,0,-68772587.32,0,-4425211.02,0,-51111967.69,0,-9286021.85,0,-23640174.18,0,-6674940.81,0,5738967.39,0,-9809833.43,0,-26716156.60,0,-10377965.11,0,-10636682.76,0,-3332248.09,0,205891.35,0,1511106.88,2398558.76,0.0
60,递延所得税负债增加,0,-1985172.78,0,151309.17,0,0,0,24481073.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,39110420.54,0,-54278237.17,0,-78725583.27,0,-266407520.19,0,-175650633.56,0,-71162370.01,0,84544856.06,0,-42269288.97,0,-27272414.27,0,-56378388.96,0,-36195214.65,0,-50034529.95,0,-3263213.68,0,-216539030.59,0,2866508.99,0,-168481308.15,0,28836858.39,0,-107648417.14,0,-27392701.56,0,-10617705.59,0,11252262.24,-21631595.91,0.0
62,经营性应收项目的减少,0,156389396.52,0,-3293425170.58,0,-1288393056.84,0,1274703168.20,0,1181029287.67,0,-2087951269.49,0,-1109143590.67,0,-1513043294.32,0,-956119281.48,0,-1593918919.82,0,-1129373290.81,0,-1148983311.83,0,-355734439.76,0,-1384066577.19,0,-526864479.00,0,-2053784999.76,0,-761231804.44,0,-755155177.69,0,-252124134.44,0,67092357.75,0,-154512816.36,98006760.00,0.0
63,经营性应付项目的增加,0,-986149956.22,0,2803337250.36,0,1083424520.88,0,-767213184.96,0,-1241889098.90,0,1799439335.68,0,267127778.59,0,77289260.11,0,-457972207.39,0,969239102.48,0,-143860938.11,0,414820104.54,0,-95997958.97,0,363945900.57,0,-39947655.39,0,1395794672.60,0,168800375.99,0,708033528.47,0,250576988.93,0,-36448613.41,0,120471674.53,-48772314.51,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,21634618.00,0,0,0,0,0,0,0,0,0,556460.31,0,-11602778.00,0,0,0,8881500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-490270262.20,0,449285824.16,0,133296406.78,0,1051385704.87,0,138798750.37,0,214922628.29,0,-404981777.63,0,-815568109.73,0,-1093905187.18,0,245268917.66,0,-983674102.99,0,-57535841.72,0,-164632014.50,0,-758611068.61,0,-394038343.00,0,-483622121.10,0,-394510952.87,0,102594359.01,0,84430657.84,0,131136559.87,0,43273283.67,71196437.58,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
