40,加:期初现金及现金等价物余额,477057068.65,477057068.65,477057068.65,610166298.26,610166298.26,610166298.26,610166298.26,398121186.36,398121186.36,398121186.36,398358435.75,105420142.44,105420142.44,105420142.44,105420142.44,117509068.31,132807427.35,82993673.62,82993673.62,9520283.53,9520283.53,9520283.53,9520283.53,28384984.03,28384984.03,28384984.03,28384984.03,17805594.56,17805600.00,17805594.56,42237242.54,39911703.74,57598585.29,39911703.74,39911703.74,40988778.73,40988778.73,40988778.73,40988778.73,37162458.81,37162458.81,37162458.81,37162458.81,23853606.82,23853606.82,23853606.82,23853606.82,53514567.16,53514567.16,53514567.16,53514567.16,22334916.54,22334916.54,22334916.54,22334916.54,39204464.41,39204464.41,39204464.41,0,39751190.01,39751190.01,39751190.01,39751190.01,341246816.60,341246816.60,341246816.60,341246816.60,367353165.96,389150930.49,535586520.80,535586520.80,24807660.75,24807660.75,58237122.98,0.0
41,六、期末现金及现金等价物余额,120544014.93,202382555.39,290328004.04,477057068.65,298683750.21,309092952.96,157968282.64,610166298.26,301977402.01,749176496.09,612380759.99,398121186.36,197379878.20,101607128.88,110793272.50,105420142.44,75971755.48,17741585.38,19166416.96,82993673.62,58389137.83,59399846.19,22356788.52,9520283.53,32051394.26,42863034.64,24098394.58,28384984.03,17014700.00,27968523.38,29923984.33,17805594.56,113302031.93,19905583.70,25148594.09,39911703.74,33569316.80,66165647.51,31716551.21,40988778.73,33908590.85,31548490.28,26912089.79,37162458.81,16564644.79,30252263.84,32018227.91,23853606.82,15780261.19,24887089.26,31841037.25,53514567.16,20743441.84,17149344.72,20916207.75,22334916.54,25791485.22,28670781.70,0,39204464.41,32806218.54,35350580.06,33961743.33,39751190.01,304721804.63,310327764.01,330063554.73,310964468.93,354449390.94,389150930.49,444368559.10,535586520.80,113591737.72,24807660.75,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,347363364.95,0,900664996.42,0,529954118.39,0,1113302072.90,0,569634868.03,0,647325334.88,0,260993989.95,0,139604306.08,0,-32417992.12,0,10371108.91,0,-29913933.41,0,22833634.39,0,-23872377.13,0,78468024.81,0,-22081672.26,0,-38224394.36,0,-19862950.20,0,-4049360.44,0,-10896992.94,0,55261717.94,0,-21234185.96,0,49659518.11,0,23627998.19,10886983.64,-81050135.06,-56389062.92,-43673009.34,-26589936.06,1076064.26,-26316142.30,-16808427.57,-7267689.17,-54053700.52,-37301880.07,-25640986.48,0,3906507.54,-25958934.59,-15751862.38,-8120958.52,-429030946.28,-15782664.89,-10793860.28,-2177642.46,-164547715.11,4269514.59,30872278.24,6101995.61,33272109.76,27993458.28,52289599.28,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9111406.87,-47330.54,0,0,-1154556.20,-1501622.35,-1064701.26,0,1010168.45,538043.24,248225.35,-69697.28,-9410431.26,-1019337.53,-729587.09,-772052.90,-858072.43,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-861595.95,0,6281167.23,0,1588509.29,0,493071.05,0,-1502369.36,0,-3165158.02,0,0.00,0,85696584.05,0,-74552.61,0,3271361.26,0,-1450312.53,0,7563066.13,0,-128303.49,0,3036186.91,0,-44720.87,0,1665782.78,0,-376087.99,0,205832.29,0,162625.63,0,-1492938.37,0,-2950346.19,0,-11768613.51,0,-8856605.42,-1108315.25,20841588.93,-1134818.78,-1114309.34,20064.46,2605085.67,-306755.06,-745411.76,-231310.62,5999001.75,-8819024.08,4335727.49,0,-6686527.62,-2380278.60,-1934799.29,-490054.72,310982367.84,-71508073.26,-67328560.15,26108.67,143667798.60,4094788.18,6049514.84,1639663.68,5896525.25,0,579040.65,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,49422640.00,0,126409283.65,0,58918738.10,0,105247230.60,0,49462725.75,0,76523478.44,0,37552809.69,0,69917262.12,0,7597463.32,0,14841673.94,0,16372874.82,0,15858861.54,0,8006885.60,0,16299932.37,0,7701835.43,0,16157388.68,0,8129398.63,0,15658264.03,0,7900075.08,0,15616701.63,0,7659734.94,0,16490966.91,0,17162042.76,4117147.46,16228672.81,13955565.45,9359130.93,4779062.53,10100512.77,5264267.71,2833570.14,1428305.91,6879935.94,7483918.22,5055044.48,0,12146309.13,8055019.79,5652832.28,2922786.48,10550449.95,10704648.64,7256552.24,4507127.59,9098034.17,2980935.72,9088058.01,5472913.14,7416267.02,5411549.46,6736235.10,0.0
48,无形资产摊销,0,63756.40,0,128481.65,0,63919.24,0,141869.34,0,72964.78,0,150362.98,0,672566.92,0,1036094.50,0,404359.08,0,808718.16,0,404359.08,0,1288470.86,0,692210.70,0,1384421.40,0,678848.60,0,1381249.35,0,692210.69,0,1250798.95,0,612036.66,0,1224073.32,0,697367.04,0,1223743.32,0,611706.66,305688.33,1232312.02,1053299.26,703625.74,348247.44,962168.63,567891.90,375162.00,187581.00,769324.00,943480.05,628353.36,0,750324.00,942530.04,628353.36,314176.68,1256706.84,942530.13,628353.42,314176.71,992521.54,368545.44,738182.19,232794.45,435937.38,336032.79,0,0.0
49,长期待摊费用摊销,0,979424.57,0,1260085.53,0,591866.29,0,1180428.39,0,609678.98,0,1231239.11,0,1161512.70,0,2138498.86,0,776364.00,0,1562084.34,0,765299.13,0,1532854.07,0,768888.29,0,1671154.57,0,531843.63,0,1241855.19,0,500582.24,0,483747.04,0,-258582.23,0,-37727.42,0,18129.26,0,73764.00,0,38292.84,19146.42,76585.68,57439.26,38292.84,19146.42,64722.03,45575.61,26429.19,8464.59,44041.65,27343.80,18229.20,0,542253.95,441176.58,294117.72,147058.86,3012250.57,530673.21,353782.14,176891.07,709463.76,355681.62,706972.02,120893.46,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284181.09,0,1541277.36,1056860.39,956643.87,-10844611.95,23332.65,0,0,43295.49,142815.68,107463.60,0,48207.40,86249.42,124135.83,59515.96,118518.44,-119122.48,-754537.01,-1356033.49,-117124.01,18906.00,50528.51,56343.44,2814144.29,1783096.33,-286986.24,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555373.72,0,4705306.46,-800682.67,-80390.08,14577875.42,-4683242.87,-4941644.04,-1860648.98,-3985971.06,-611226.67,-566710.59,0,8248816.87,2113071.80,150582.14,-2248902.38,3581030.29,-4953343.02,-3717054.67,-5826597.68,10032592.71,2315143.03,-10073199.24,-10151745.80,-28005754.63,8545411.98,-17832871.84,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-5429624.25,0,0,0,79987.61,0,674454.98,0,-59572.20,0,-569194.59,0,11486.49,0,0,0,0,0,0,0,0,0,-8604588.36,0,11360.00,0,20380.47,0,19350.00,0,-9994954.55,0,-6100739.16,0,-1096508.63,0,0,0,-142616.20,0,56157.81,0,-273502.10,-2511519.24,1134.77,7452.13,-5409025.61,-351485.58,-469652.13,-436702.89,1515993.38,-959752.41,117709.44,0,-1559379.40,-1418872.84,-987994.51,-62990.08,728819.60,85898.24,36562.00,0,71205.78,-8312.90,2363712.78,179046.87,1005090.50,298493.12,0,0.0
53,固定资产报废损失,0,0,0,14232.21,0,943.05,0,148542.64,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037305.08,0,3676551.28,0,0,0,492.99,0,3095.47,0,3095.47,0,0,0,3793.84,0,0,0,0,0,175519.44,0,0,0,0,0,0,0,0,-6687.02,-6687.02,0,0,-89680.00,0,0,0,0,0,1647232.79,0,0,0,0.0
54,公允价值变动损失,0,-4070775.00,0,-4584561.17,0,1962075.00,0,-4528525.00,0,-6958350.00,0,3345075.00,0,46300.00,0,84700.00,0,2051500.00,0,-1176355.00,0,-790685.00,0,444380.00,0,1863170.00,0,-1026900.00,0,1076400.00,0,2339100.00,0,1686350.00,0,-711225.00,0,615000.00,0,0,0,0,0,-4254797.75,0,105000.00,-7905297.75,4254797.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,34492199.19,0,-23753086.99,0,-43045438.83,0,-43217806.42,0,7486102.58,0,-390876.79,0,-25056293.59,0,3831595.79,0,1779471.86,0,9635627.79,0,2625798.14,0,10357988.83,0,1041110.00,0,7977333.97,0,5303098.91,0,14251457.71,0,5598577.17,0,14823267.40,0,7603928.19,0,15594134.72,0,5684229.57,0,21215259.27,0,11729678.81,6110013.49,20419870.38,13951575.06,8810425.67,4104410.73,19152906.25,15879703.60,11004945.79,4209573.34,16771719.80,12267141.56,8024130.46,0,15194629.82,10248480.15,7739247.72,3991169.37,16141034.37,9712373.92,7169068.03,1468514.14,22190650.99,-546699.81,13131715.60,5858705.26,7338923.79,5151798.51,5848651.31,0.0
58,投资损失,0,-1728313.90,0,14322461.01,0,2431919.30,0,-18815609.71,0,-5657746.80,0,-18906876.74,0,-3238672.87,0,5920672.39,0,-194627.82,0,-75459453.99,0,465339.70,0,2409997.63,0,2983479.66,0,-4087401.05,0,-2899200.75,0,6408427.08,0,1427284.33,0,-17918483.89,0,-9525148.96,0,4705795.23,0,2896983.83,0,-12204141.09,0,-8956174.81,3986749.80,-7554930.08,4167204.28,2843765.08,1150707.73,4017883.45,3552567.78,2285133.13,1477130.99,4407780.56,1658030.26,1102543.73,0,1887358.88,1331968.21,963714.11,624958.93,-4232224.48,2074771.56,-6691556.69,434970.11,3016661.98,-11976756.20,-15564724.35,-6709636.43,-9899866.03,-3849018.65,193448.26,0.0
59,递延所得税资产减少,0,1358511.88,0,-1610633.11,0,-937617.90,0,-2835801.63,0,819711.01,0,-1237099.46,0,-2143475.00,0,4369517.62,0,-836252.70,0,394823.22,0,-285661.94,0,-541196.28,0,-135033.59,0,-4523425.47,0,-579556.36,0,1161368.60,0,-953433.36,0,-1142974.28,0,313111.34,0,-1201759.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0.00,0,-11575.00,0,0.00,0,-21175.00,0,0,0,32750.00,0,0,0,-677627.86,0,0,0,677627.86,0,0,0,-177806.25,0,189184.95,0,177806.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-40788024.05,0,-5901725.39,0,30473398.21,0,-28840331.54,0,-17506116.93,0,-60373377.43,0,10350473.15,0,46971177.76,0,-27563488.81,0,16141960.01,0,7151410.82,0,-15932631.28,0,-33397117.69,0,-4577783.07,0,2913314.37,0,3632435.90,0,-6419440.63,0,20541157.13,0,7159705.51,0,-60766401.32,0,-19768330.29,0,76619910.99,0,40499684.83,23382354.23,129143846.83,115252554.77,67421287.24,75510984.74,-218593612.32,-226254492.09,101297.11,0,1781066.21,16122831.88,248298.74,0,5660682.70,1218719.10,149700.22,-7031583.26,135075360.78,120994735.49,127447796.51,70109597.77,-6362262.31,-29906513.09,76170926.07,19226091.72,35993591.50,28336451.28,-109361551.49,0.0
62,经营性应收项目的减少,0,-85534647.04,0,-223874064.27,0,-66071541.35,0,-41321295.25,0,-14523891.25,0,-5142536.95,0,-113892702.95,0,-84326869.17,0,151420316.10,0,47671231.72,0,159714529.92,0,-26999982.70,0,45979456.84,0,-7787919.12,0,116238897.22,0,7556196.38,0,-17134071.53,0,28863254.86,0,17549793.89,0,-40480803.19,0,-49389133.19,0,30270518.19,0,-1826100.40,28664545.87,-173053101.03,-28043709.34,-23157824.89,-34043017.10,99158897.28,-3531094.08,292859.03,4910103.42,12726222.40,15104908.80,5618544.14,0,14653429.87,11731124.42,-8785439.07,-19981157.66,21216075.18,43090370.66,-22922284.64,-64701178.35,0,30718085.15,-82188787.99,26498101.89,20869582.25,29032524.13,64338156.76,0.0
63,经营性应付项目的增加,0,17384534.02,0,-95357798.36,0,28700972.82,0,-19886515.90,0,-91850594.78,0,-62112185.78,0,-124706843.81,0,-79699463.16,0,-244964105.20,0,23645889.15,0,-30117880.95,0,70865846.15,0,14762504.50,0,-4621888.37,0,-137946655.76,0,-11850596.70,0,-13933185.35,0,-15918175.61,0,10167677.93,0,110093834.32,0,78873888.21,0,-102315233.60,0,-7596536.66,-59065470.80,-36945123.50,-137742133.37,-91135235.84,-44104823.65,179012232.88,232287909.85,573122.42,-4459716.38,2622097.31,-7390850.04,-7534676.37,0,-31756514.07,3010031.46,23306434.53,37933910.33,-38646379.46,-64489765.63,9314825.71,29039882.14,-53346781.77,-32089016.83,-127896291.70,-74224794.57,48249481.63,16992422.67,-103066203.36,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-35528667.84,0,0,0,26110000.00,0,0,0,292270.23,0,0,0,1525036.89,0,0,0,0,0,0,0,-6010510.84,0,0,0,0,0,915.97,0,-1011815.62,0,0,0,0,0,0,0,-65870267.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96820892.56,0,0,2351370.69,-6660749.87,-596263.83,-5719268.07,0.0
67,经营活动产生现金流量净额,0,318081075.07,0,658470170.57,0,539202237.36,0,1087177329.47,0,490166969.62,0,579226046.63,0,41680091.99,0,196478744.14,0,-142010058.41,0,54240578.55,0,124941137.78,0,2945813.81,0,18564873.69,0,-18026565.70,0,-29095291.87,0,7588334.29,0,-36759679.77,0,32268954.18,0,25302983.93,0,31552946.81,0,2491432.69,0,64868278.64,0,66598938.45,11664738.07,-106679117.37,-71137021.75,-69646539.42,-17921446.84,105168025.07,-3869293.42,-5472616.69,-2034908.79,-5633749.29,-2833885.37,-9551030.06,0,24046267.52,9951641.16,11790560.99,7988232.71,21342632.38,30174015.04,39269499.52,31243763.32,61367866.46,-29405699.10,-96551115.02,-21701023.80,118725282.84,121738622.72,-106281749.64,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,202382555.39,0,477057068.65,0,309092952.96,0,610166298.26,0,749176496.09,0,398121186.36,0,101607128.88,0,105420142.44,0,17741585.38,0,82993673.62,0,59399846.19,0,9520283.53,0,42863034.64,0,28384984.03,0,27968523.38,0,17805594.56,0,19905583.70,25148594.09,39911703.74,33569316.80,66165647.51,31716551.21,40988778.73,33908590.85,31548490.28,26912089.79,37162458.81,16564644.79,30252263.84,32018227.91,23853606.82,69294828.35,24887089.26,31841037.25,53514567.16,20743441.84,17149344.72,20916207.75,22334916.54,25791485.22,28670781.70,0,39204464.41,32806218.54,35350580.06,33961743.33,39751190.01,304721804.63,310327764.01,330063554.73,310964468.93,354449390.94,389150930.49,444368559.10,535586520.80,113591737.72,24807660.75,0.0
72,现金的期初余额,0,477057068.65,0,610166298.26,0,610166298.26,0,398121186.36,0,398121186.36,0,105420142.44,0,105420142.44,0,117509068.31,0,82993673.62,0,9520283.53,0,9520283.53,0,28384984.03,0,28384984.03,0,17805594.56,0,17805594.56,0,39911703.74,0,39911703.74,39911703.74,40988778.73,40988778.73,40988778.73,40988778.73,37162458.81,37162458.81,37162458.81,37162458.81,23853606.82,23853606.82,23853606.82,23853606.82,53514567.16,53514567.16,53514567.16,53514567.16,22334916.54,22334916.54,22334916.54,22334916.54,39204464.41,39204464.41,39204464.41,0,39751190.01,39751190.01,39751190.01,39751190.01,341246816.60,341246816.60,341246816.60,341246816.60,367353165.96,389150930.49,535586520.80,535586520.80,24807660.75,24807660.75,58237122.98,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-274674513.26,0,-133109229.61,0,-301073345.30,0,212045111.90,0,351055309.73,0,292701043.92,0,-3813013.56,0,-12088925.87,0,-65252088.24,0,73473390.09,0,49879562.66,0,-18864700.50,0,14478050.61,0,10579389.47,0,10162928.82,0,-22106109.18,0,-20006120.04,-14763109.65,-1077074.99,-7419461.93,25176868.78,-9272227.52,3826319.92,-3253867.96,-5613968.53,-10250369.02,13308851.99,-7288962.03,6398657.02,8164621.09,-29660960.34,15780261.19,-28627477.90,-21673529.91,31179650.62,-1591474.70,-5185571.82,-1418708.79,-16869547.87,-13412979.19,-10533682.71,0,-546725.60,-6944971.47,-4400609.95,-5789446.68,-301495626.59,-36525011.97,-30919052.59,-11183261.87,-56388697.03,-34701539.55,-146435590.31,-91217961.70,510778860.05,88784076.97,-33429462.23,0.0
