9,支付的其他与经营活动有关的现金,36210790.15,21388391.73,12067989.66,5708723.79,19117793.06,20198251.74,11083222.60,5055369.26,65322110.45,38174636.48,25719166.23,10160272.73,46712140.23,47712105.50,36967069.14,13783295.99,35116301.72,31576368.27,18153650.77,7070689.11,54854436.19,44983395.93,37525197.11,6978233.67,31080175.75,28544833.35,19609097.50,8884318.04,43778023.94,19839672.96,20199140.91,10708088.08,50009982.30,45820303.25,31515365.32,18035121.76,43181145.57,26406573.78,16807160.14,7628618.01,38719233.70,25204696.17,17586153.25,6699930.94,99236588.75,61918365.34,34743459.08,13702202.11,59124438.57,57083321.16,42914129.59,21587149.38,29681006.35,32045136.40,26601901.85,7264445.02,35723299.20,55597023.37,24573357.34,13740198.80,64156908.90,85925188.88,60796663.86,80241210.80,50045240.89,69514506.46,29587028.44,26662769.72,177155320.58,14415269.92,56400747.18,20192366.99,25876110.75,12607956.74,22162950.75,6887072.49,19894193.83,0.0
10,经营活动现金流出小计,1080217981.60,505859444.43,343067263.18,176543656.96,656620326.55,490904330.41,318081703.66,169014127.87,687827494.54,521208630.57,360225016.48,176464057.50,594809506.84,501064545.72,341571835.59,173484674.89,782866070.27,592434963.80,400046362.20,179594563.49,894784500.58,624528609.76,416902265.32,210374940.21,695117715.88,521209741.64,358262742.66,196459794.02,1384096401.60,1075890629.31,724009567.47,388083820.94,1430764949.11,1059796343.52,689687592.41,353895356.25,1316695533.24,920647439.42,554976814.11,262717158.53,731289921.85,487500892.37,309240334.29,173494057.54,930019912.78,644804658.54,407871768.80,212067387.92,874248171.94,614418834.88,387636936.01,191330957.30,818415840.53,497797282.45,318430091.75,152735477.31,489210337.74,348111310.59,209796429.13,106999247.56,559825798.86,464073916.46,310147387.17,214505283.37,457911719.02,372710556.19,216883001.66,132517383.28,538325841.28,183512930.90,359508133.77,150661482.02,293733545.12,174758072.22,274594284.44,124076132.61,198675000.98,0.0
11,经营活动产生的现金流量净额,74725546.47,12861951.74,18067403.75,18069493.04,-25549126.76,-17095361.88,-4954159.26,-2771526.88,-40398916.59,-40037154.55,-39269330.57,-9343399.35,-24840610.01,-35494247.92,-29087668.53,-5471285.23,7283138.64,-34550233.60,-11886187.07,-2194362.73,-48333836.30,-66639430.24,-46046152.63,-11874295.20,12139421.46,-11235009.01,-26563720.71,-22425679.72,89216807.44,71284676.54,19925167.03,-31771450.79,21209287.18,-46982403.27,-46504451.51,-68123687.46,145698712.24,54568161.08,25268837.25,8013317.45,191239292.37,115222107.66,77434526.96,10923303.74,79715196.34,25698283.62,11013430.34,-15706615.65,190258898.76,108237116.87,59432989.25,4406376.86,167193990.57,116518253.70,72736823.48,25732801.90,113543003.13,23765476.73,19383916.16,-1757838.02,71654782.00,45418202.67,14111384.28,-10601368.23,23526760.30,9277873.28,-11163390.07,-49259260.73,28929444.22,-1529288.94,54713044.44,31943210.61,19626172.71,-34901552.67,52359390.53,-7069613.16,6799128.35,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,117505214.00,10152714.00,9152714.00,0,9942625.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,3303219.49,725000.00,725000.00,905294.63,3963653.26,6004290.24,1050000.00,650000.00,7405338.38,19117750.39,10703919.64,10703919.64,57162628.77,34714026.51,0,0,0,958000.00,0,0,1680000.00,1680000.00,99029381.26,46561378.89,31908545.54,25000303.19,30000000.00,0,87302853.93,0.0
14,取得投资收益所收到的现金,31600.00,31600.00,31600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,4500836.95,4500836.95,4500836.95,0,4584178.50,4584178.50,83341.55,0,6736035.02,6736035.02,6736035.02,0,122700.32,122700.32,122700.32,0,187111.18,187111.18,0,0,3243197.46,3243197.46,3243197.46,0,3916785.56,99599.10,0,0,0,0,0,0,117166.90,567166.90,567166.90,96872.27,70831.24,61955.73,61955.73,14038.38,1688661.29,0,0,0,5928640.87,6047440.87,2557810.52,154955.00,993975.20,334806.70,1292806.70,0,645000.00,645000.00,5206307.94,1474920.01,1849691.58,1789509.81,2292227.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,497215.44,496960.00,483960.00,483960.00,9244660.65,9224660.65,9224660.65,9223660.65,14460554.86,7081879.24,6802146.83,35214.00,6156704.12,11797185.00,25000.00,0,11992411.71,8195193.13,7149873.13,483393.00,1491332.11,387554.05,324291.73,15103.85,694332.69,257806.23,0,0,22827.12,4720.00,2950.00,0,352229.58,297933.09,14132.64,14132.64,1542268.07,3719578.38,252590.00,0,3852663.73,1092227.13,1037967.30,99477.13,1777181.58,460870.00,199370.00,177000.00,1205418.58,9993383.51,9992383.51,564000.00,27920877.34,3918225.06,2493500.00,465000.00,3812703.57,2348496.23,1895064.91,1854734.00,1377219.47,918096.33,512798.86,245550.00,387688.00,860556.37,403088.70,131588.70,5144996.63,223220.74,534897.00,726689.78,1186319.28,819169.00,23285484.58,22361704.16,355916.23,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90942921.90,0,0,0,0,0,0,0,0,0,0,0,9817803.12,0,0,0,0,440.00,0,0,0,0,0,0,5000000.00,0,0,0,37884647.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,6566162.42,0,0,0,0,0,0,0,0,10470.03,0,0,0,0,0,0,24276122.81,38870565.58,38870565.58,38870565.58,0,0,0,0,0,0,0,0,0,5732.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,0,0,0,0,0,0,51633.34,0,438653.01,0,0,0,0,0.0
18,投资活动现金流入小计,528815.44,528560.00,515560.00,483960.00,15810823.07,9224660.65,9224660.65,9223660.65,131965768.86,17234593.24,15954860.83,35214.00,16099329.12,11807655.03,25000.00,0.00,107436170.56,12696030.08,11650710.08,483393.00,30351633.42,43842298.13,39278198.86,38885669.43,7430367.71,6993841.25,6736035.02,0.00,9963330.56,127420.32,125650.32,0.00,539340.76,491217.15,14132.64,14132.64,4785465.53,6962775.84,3495787.46,0,13269449.29,1191826.23,1037967.30,99477.13,39661829.29,460870.00,199370.00,177000.00,4625804.97,11285550.41,11284550.41,1566166.90,31955361.84,9984471.03,3605455.73,1129038.38,12906703.24,21466246.62,12598984.55,12558653.64,64468489.11,41979563.71,3370609.38,700505.00,1381663.20,2153363.07,1695895.40,131588.70,7469996.63,2548220.74,104822219.54,48762988.68,35383209.41,27608982.00,55577711.58,22361704.16,87658770.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,115057974.99,56939799.48,26829471.15,18180027.63,71155291.39,53413955.06,27398710.89,8948789.51,19988869.20,11915133.51,7462518.60,4801242.37,39781561.54,28706041.59,20383398.69,7512704.60,75083126.02,64151531.81,57024911.76,35051235.09,69108209.20,42610132.94,32452124.25,24724429.99,63533497.21,44635634.78,27385591.30,12931107.01,59741654.41,45736917.92,20551181.12,9865975.32,57332536.70,32077296.16,27846173.34,19363999.42,34070013.03,32362556.57,8996319.44,1810458.93,17747183.53,9338643.51,9398307.17,4209745.67,60785609.77,47988131.58,31104840.23,14096241.08,90338816.00,79413022.90,57400099.43,17837838.71,74889309.92,54605275.02,30751812.15,16803945.77,60373509.52,36545823.68,25379352.71,13531542.29,214864168.81,181283268.08,107515886.17,36412954.62,69408809.48,47297296.21,21822776.94,6111625.48,46116065.39,16674269.71,59088785.50,42972192.28,52369224.13,11409551.06,49687709.44,28274942.01,40077145.99,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,11746800.00,29967400.00,27150000.00,25950000.00,0,0,0,0,0,15000000.00,15000000.00,14000000.00,27778000.00,0,0,0,0,0,0,0,3154000.00,3095.00,0,0,0,0,0,0,4277879.17,4897300.00,0,0,12000000.00,0,0,0,3400000.00,2240000.00,2240000.00,2240000.00,1300000.00,850000.00,400000.00,400000.00,9650000.00,0,0,150000.00,7800000.00,6300000.00,6300000.00,29126180.00,50000000.00,50000000.00,0,0,3380000.00,22052839.98,49942792.15,38142792.15,70429435.79,59808760.68,151251220.00,20570628.80,188160000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650000.00,789254.29,789254.29,789254.29,0,0,0,0,4397300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4939129.48,500000.00,500000.00,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,215057974.99,156939799.48,26829471.15,18180027.63,71155291.39,53413955.06,27398710.89,8948789.51,19988869.20,11915133.51,7462518.60,4801242.37,51528361.54,58673441.59,47533398.69,33462704.60,75083126.02,64151531.81,57024911.76,35051235.09,69108209.20,57610132.94,47452124.25,38724429.99,91311497.21,44635634.78,27385591.30,12931107.01,59741654.41,45736917.92,20551181.12,9865975.32,61136536.70,32869645.45,28635427.63,20153253.71,34070013.03,32362556.57,8996319.44,1810458.93,26422362.70,14235943.51,9398307.17,4209745.67,72785609.77,47988131.58,31104840.23,14096241.08,93738816.00,81653022.90,59640099.43,20077838.71,76189309.92,55455275.02,31151812.15,17203945.77,70023509.52,36545823.68,25379352.71,13681542.29,222664168.81,192522397.56,114315886.17,66039134.62,119408809.48,97597296.21,21822776.94,6111625.48,49496065.39,38727109.69,109031577.65,81114984.43,122798659.92,71218311.74,125313319.44,38560256.41,134157145.99,0.0
24,投资活动产生的现金流量净额,-214529159.55,-156411239.48,-26313911.15,-17696067.63,-55344468.32,-44189294.41,-18174050.24,274871.14,111976899.66,5319459.73,8492342.23,-4766028.37,-35429032.42,-46865786.56,-47508398.69,-33462704.60,32353044.54,-51455501.73,-45374201.68,-34567842.09,-38756575.78,-13767834.81,-8173925.39,161239.44,-83881129.50,-37641793.53,-20649556.28,-12931107.01,-49778323.85,-45609497.60,-20425530.80,-9865975.32,-60597195.94,-32378428.30,-28621294.99,-20139121.07,-29284547.50,-25399780.73,-5500531.98,-1810458.93,-13152913.41,-13044117.28,-8360339.87,-4110268.54,-33123780.48,-47527261.58,-30905470.23,-13919241.08,-89113011.03,-70367472.49,-48355549.02,-18511671.81,-44233948.08,-45470803.99,-27546356.42,-16074907.39,-57116806.28,-15079577.06,-12780368.16,-1122888.65,-158195679.70,-150542833.85,-110945276.79,-65338629.62,-118027146.28,-95443933.14,-20126881.54,-5980036.78,-42026068.76,-36178888.95,-4209358.11,-32351995.75,-87415450.51,-43609329.74,-69735607.86,-16198552.25,-46498375.83,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,399999997.31,399999997.31,399999997.31,0,9319377.76,9319377.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880000.00,5880000.00,5880000.00,5880000.00,980000.00,980000.00,980000.00,0,11651321.33,8511321.33,6551321.33,0,0,0,0,0,0,0,0,0,0,0,0,0,17550000.00,17550000.00,0,0,33752595.75,33750000.00,19500000.00,18000000.00,47000000.00,46996930.42,30200000.00,5000000.00,0,0,0,0,5000000.00,0,10830450.30,7310450.30,5611129.78,0,100399868.80,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,9319377.76,9319377.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880000.00,0,0,0,980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,270000000.00,20000000.00,20000000.00,0,120000000.00,90000000.00,40000000.00,10000000.00,105000000.00,60000000.00,55000000.00,45000000.00,150000000.00,110000000.00,80000000.00,70000000.00,150000000.00,150000000.00,150000000.00,100000000.00,20000000.00,20000000.00,20000000.00,0,49434550.00,49434550.00,36684550.00,19434550.00,30000000.00,20000000.00,20000000.00,10000000.00,56268429.35,56308233.85,48481808.51,0,50000000.00,50000000.00,20000000.00,20000000.00,184000000.00,184000000.00,169000000.00,81000000.00,247000000.00,179000000.00,103000000.00,45000000.00,186146538.13,176890014.29,75000000.00,55000000.00,155000000.00,85000000.00,65000000.00,45000000.00,165000000.00,90000000.00,60000000.00,35000000.00,217200000.00,162000000.00,162000000.00,82000000.00,242000000.00,136709500.00,101000000.00,24169500.00,192200000.00,72140000.00,202100000.00,82700000.00,191200000.00,72000000.00,87100000.00,56500000.00,68600000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,28878000.00,0,0,0,0,0,0,0,0,0,0,0,7200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8935758.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24146538.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240435.93,240435.93,0,0,15333.61,15333.61,0,0,0,0,0,0,10833.41,0,0,0,0.0
31,筹资活动现金流入小计,698877997.31,419999997.31,419999997.31,0.00,129319377.76,99319377.76,40000000.00,10000000.00,105000000.00,60000000.00,55000000.00,45000000.00,157200000.00,110000000.00,80000000.00,70000000.00,150000000.00,150000000.00,150000000.00,100000000.00,20000000.00,20000000.00,20000000.00,0.00,49434550.00,49434550.00,36684550.00,19434550.00,44815758.19,25880000.00,25880000.00,15880000.00,57248429.35,57288233.85,49461808.51,0,61651321.33,58511321.33,26551321.33,20000000.00,184000000.00,184000000.00,169000000.00,81000000.00,271146538.13,179000000.00,103000000.00,45000000.00,186146538.13,176890014.29,75000000.00,55000000.00,172550000.00,102550000.00,65000000.00,45000000.00,198752595.75,123750000.00,79500000.00,53000000.00,264200000.00,209237366.35,192440435.93,87000000.00,242000000.00,136724833.61,101015333.61,24169500.00,197200000.00,72140000.00,212930450.30,90010450.30,196811129.78,72010833.41,187499868.80,56500000.00,68600000.00,0.0
32,偿还债务支付的现金,140000000.00,140000000.00,140000000.00,10000000.00,70000000.00,70000000.00,20000000.00,10000000.00,135000000.00,41000000.00,36000000.00,20000000.00,140000000.00,110000000.00,90000000.00,70000000.00,84500000.00,54500000.00,23000000.00,21500000.00,6000000.00,4500000.00,3000000.00,1500000.00,67434550.00,65934550.00,64434550.00,19434550.00,32826425.35,23027144.33,15000000.00,0,58442004.00,50000000.00,50000000.00,20000000.00,149000000.00,149000000.00,134000000.00,46000000.00,179000000.00,179000000.00,162000000.00,71000000.00,301146538.13,218890014.28,108000000.00,45000000.00,187000000.00,167000000.00,100000000.00,50000000.00,201500000.00,121500000.00,65000000.00,50000000.00,174700000.00,100850000.00,51118391.94,27000000.00,135750000.00,29750000.00,29750000.00,6250000.00,138000000.00,92289500.00,72248000.00,0,254500000.00,96630000.00,162100000.00,72616087.50,149842358.62,67615718.45,57500000.00,47200000.00,68200000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3163022.72,2796633.83,2892505.55,1409511.11,3606236.55,6610414.33,5614936.55,815488.27,5749278.17,4524676.00,3186566.67,1265691.09,4035059.12,2922958.33,1953875.00,1076625.00,6644955.53,5143427.76,3179899.99,1266649.99,2386700.01,1734800.00,1051200.00,431733.33,4044316.24,3583516.24,3134182.90,823973.88,22794485.94,22060142.71,9872278.20,1219698.45,7229350.33,6158151.94,5416441.94,-3813567.88,72958362.87,74408223.23,73779651.98,8875308.75,42582237.40,39402975.67,37606442.00,2226136.58,26377671.86,7649304.38,5119631.63,2501354.75,26659626.62,19762237.40,16980749.65,14221583.90,65329121.02,48980476.24,46000576.91,9270891.05,30329806.73,18740285.10,14708608.62,3659174.75,47374960.17,30481934.84,28388962.59,2649346.75,14440557.10,7070383.56,3347095.63,1576271.66,10816021.05,5479893.89,19203153.88,13100654.70,11862059.90,6091729.05,5430249.33,2985962.80,6441113.29,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,4080000.00,4080000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144800.00,0,0,0,19254076.20,0,0,0,4569500.00,0,0,0,45180326.91,0,0,7125000.00,11021380.72,0,0,0,0,0,0,0,15150000.00,0,0,0,0,0,0,0,30329806.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1631161.92,0,7563166.15,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,260403750.53,11403750.53,11403750.53,0,4111563.11,0,0,0,40957696.29,40953179.80,40953179.80,0,29967400.00,24717.49,0,0,7200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8935758.19,0,0,422145.00,8646.34,0,0,0,0,0,0,0,0,0,0,743476.15,24211757.37,0,0,0,0,0,0,0,0,0,0,0,748247.21,0,0,0,0,0,395.00,0,0,0,0,0,0,0,440000.00,440000.00,0,0.0
36,筹资活动现金流出小计,403566773.25,154200384.36,154296256.08,11409511.11,77717799.66,76610414.33,25614936.55,10815488.27,181706974.46,86477855.80,80139746.47,21265691.09,174002459.12,112947675.82,91953875.00,71076625.00,98344955.53,59643427.76,26179899.99,22766649.99,8386700.01,6234800.00,4051200.00,1931733.33,71478866.24,69518066.24,67568732.90,20258523.88,55620911.29,45087287.04,24872278.20,1219698.45,74607112.52,56158151.94,55416441.94,16608577.12,221967009.21,223408223.23,207779651.98,54875308.75,221582237.40,218402975.67,199606442.00,73226136.58,327524209.99,226539318.66,113119631.63,48244830.90,237871383.99,186762237.40,116980749.65,64221583.90,266829121.02,170480476.24,111000576.91,59270891.05,205029806.73,119590285.10,65827000.56,30659174.75,183873207.38,60231934.84,58138962.59,8899346.75,152440557.10,99359883.56,77578431.88,1576271.66,265316021.05,102109893.89,181303153.88,85716742.20,161704418.52,73707447.50,63370249.33,50625962.80,74641113.29,0.0
37,筹资活动产生的现金流量净额,295311224.06,265799612.95,265703741.23,-11409511.11,51601578.10,22708963.43,14385063.45,-815488.27,-76706974.46,-26477855.80,-25139746.47,23734308.91,-16802459.12,-2947675.82,-11953875.00,-1076625.00,51655044.47,90356572.24,123820100.01,77233350.01,11613299.99,13765200.00,15948800.00,-1931733.33,-22044316.24,-20083516.24,-30884182.90,-823973.88,-10805153.10,-19207287.04,1007721.80,14660301.55,-17358683.17,1130081.91,-5954633.43,-16608577.12,-160315687.88,-164896901.90,-181228330.65,-34875308.75,-37582237.40,-34402975.67,-30606442.00,7773863.42,-56377671.86,-47539318.66,-10119631.63,-3244830.90,-51724845.86,-9872223.11,-41980749.65,-9221583.90,-94279121.02,-67930476.24,-46000576.91,-14270891.05,-6277210.98,4159714.90,13672999.44,22340825.25,80326792.62,149005431.51,134301473.34,78100653.25,89559442.90,37364950.05,23436901.73,22593228.34,-68116021.05,-29969893.89,31627296.42,4293708.10,35106711.26,-1696614.09,124129619.47,5874037.20,-6041113.29,0.0
