,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20120630,20111231,20110630,20101231,20100930,20091231,20090630,20081231,20080630,20071231,20070630,20061231,20060630,20051231,20050630,20031231,20021231,20001231,19991231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,客户存款和同业存放款项净增加额,153622561000.00,148858463000.00,46333449000.00,159218370000.00,110467688000.00,93127244000.00,21827387000.00,121150486000.00,70119293000.00,31678901000.00,14938570000.00,56393478000.00,58111013000.00,55944345000.00,29771759000.00,139753170000.00,133119171000.00,87276178000.00,162566208000.00,116664848000.00,148570687000.00,58312321000.00,71660877000.00,38131164000.00,71083984000.00,45290521000.00,111015081000.00,54589547000.00,43572490000.00,10286402000.00,29524210000.00,0,21623683000.00,0,18793164000.00,0,0,73471688000.00,47081389608.07,38855611068.80,0.0
3,向央行借款净增加额,0,0,0,21337000000.00,24005000000.00,5975000000.00,3465000000.00,0,0,0,11480000000.00,104186829000.00,36682829000.00,23200000000.00,15100000000.00,6362495000.00,3942723000.00,3009700000.00,0,74500000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,向其他金融机构拆入资金净增加额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,收取利息、手续费及佣金的现金,49427671000.00,32464593000.00,16095666000.00,58902620000.00,41870943000.00,26845603000.00,12607625000.00,42108848000.00,29526233000.00,20240401000.00,9640721000.00,38492167000.00,28327807000.00,19563686000.00,11282779000.00,44065016000.00,45601954000.00,22710488000.00,41195479000.00,36080041000.00,28939355000.00,13446491000.00,23076098000.00,10157314000.00,16672144000.00,10787998000.00,13322686000.00,6067455000.00,13733120000.00,6308946000.00,9938989000.00,0,6667674000.00,0,6814904000.00,0,0,4125445000.00,3434753812.26,2880012122.25,0.0
6,收到其他与经营活动有关的现金,7229162000.00,888734000.00,1073007000.00,3961172000.00,4938339000.00,3745603000.00,834796000.00,2101384000.00,2408858000.00,1921655000.00,657987000.00,1329518000.00,3675653000.00,2700794000.00,575406000.00,1823376000.00,942724000.00,1063364000.00,1383957000.00,371569000.00,455029000.00,5027192000.00,280280000.00,1832822000.00,1397617000.00,318000000.00,499550000.00,6668000.00,219771000.00,1517180000.00,637976000.00,0,315599000.00,0,179518000.00,0,0,-28058000.00,117238901.02,1313515778.96,0.0
7,经营活动现金流入小计,226378764000.00,214208043000.00,91911317000.00,278686348000.00,194683964000.00,137618450000.00,47932637000.00,171528853000.00,107672435000.00,62493085000.00,58135883000.00,305981015000.00,234623429000.00,180081189000.00,73339880000.00,204789559000.00,195836615000.00,130762558000.00,217183651000.00,228792999000.00,181050451000.00,96009270000.00,97446108000.00,68627792000.00,116216799000.00,71463297000.00,139410843000.00,72593063000.00,75957148000.00,40965677000.00,52686994000.00,0,46424538000.00,0,28980141000.00,0,0,86791837000.00,50646257409.46,43635489787.19,0.0
8,客户贷款及垫款净增加额,113410636000.00,80352226000.00,39841929000.00,191314243000.00,169565446000.00,117417703000.00,53851107000.00,113112779000.00,76528156000.00,48430943000.00,36195714000.00,21273765000.00,16062247000.00,17496152000.00,11790296000.00,57253615000.00,52302868000.00,40510460000.00,46873638000.00,51556368000.00,54654583000.00,11597130000.00,36505261000.00,20784665000.00,53800788000.00,41888442000.00,66796556000.00,54452486000.00,28674398000.00,16581615000.00,25099971000.00,0,14147870000.00,0,12731651000.00,0,0,37293886000.00,13267034110.28,7749882606.22,0.0
