31,筹资活动现金流入小计,630870000.00,6530000.00,0.00,31871100.00,31871100.00,35319700.00,31871100.00,609201649.66,591838749.66,9528750.00,0.00,82600000.00,82600000.00,82600000.00,0.00,441607800.00,441607800.00,441607800.00,441607800.00,0.00,0.00,0.00,0.00,0.00,0.00,13250000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,114861854.51,114861854.51,0,104435171.24,104435171.24,35472870.44,0,76174600.00,76174600.00,76174600.00,0,49980000.00,49980000.00,49980000.00,0,24500000.00,24500000.00,24500000.00,0,40425000.00,40425000.00,18375000.00,0,14700000.00,0,860375.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,84708672.90,75567001.14,75597453.89,93243008.18,11118778.96,2035472.88,0,1842100.00,1537246.71,66721.71,0,1143402.82,1028402.82,878402.82,0,8941565.70,9061565.70,9061565.70,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,199570527.41,190428855.65,75597453.89,197678179.42,115553950.20,37508343.32,0.00,78016700.00,77711846.71,76241321.71,0.00,51123402.82,51008402.82,50858402.82,0.00,33441565.70,33561565.70,33561565.70,0.00,40425000.00,40425000.00,18375000.00,0.00,14700000.00,0.00,30860375.00,0.0
37,筹资活动产生的现金流量净额,431299472.59,-183898855.65,-75597453.89,-165807079.42,-83682850.20,-2188643.32,31871100.00,531184949.66,514126902.95,-66712571.71,0.00,31476597.18,31591597.18,31741597.18,0.00,408166234.30,408046234.30,408046234.30,441607800.00,-40425000.00,-40425000.00,-18375000.00,0.00,-14700000.00,0.00,-17610375.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-480971.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-212338186.04,-95921696.84,-179594651.78,-16928526.00,-65320367.83,481482969.80,-109391027.62,218996529.35,110116628.98,-25068700.10,-68374022.61,-276371114.54,-319802601.44,-194609769.89,-189785594.78,254388408.23,-46389289.42,-35407253.69,202800430.25,65377050.98,-13941793.56,-14050380.75,-94343247.81,113916855.12,45501546.74,21719031.26,0.0
40,加:期初现金及现金等价物余额,458479717.24,458479717.24,458479717.24,475408243.24,475408243.24,475408243.24,475408243.24,256411713.89,256411713.89,256411713.89,256411713.89,532782828.43,532782828.43,532782828.43,532782828.43,278394420.20,278394420.20,278394420.20,278394420.20,213017369.22,213017369.22,213017369.22,213017369.22,99100514.10,53598967.36,31879936.10,0.0
41,六、期末现金及现金等价物余额,246141531.20,362558020.40,278885065.46,458479717.24,410087875.41,956891213.04,366017215.62,475408243.24,366528342.87,231343013.79,188037691.28,256411713.89,212980226.99,338173058.54,342997233.65,532782828.43,232005130.78,242987166.51,481194850.45,278394420.20,199075575.66,198966988.47,118674121.41,213017369.22,99100514.10,53598967.36,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,144741385.67,0,382235676.91,0,181124005.84,0,347998430.85,0,108361131.41,0,252265362.37,0,69440101.91,0,162439675.10,0,49540051.89,0,141326697.11,89026828.70,0,0,100555470.86,60256833.99,46294183.38,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,903760.14,0,5245620.08,0,606161.08,0,1012837.03,0,356020.59,0,3280724.93,0,-69685.00,0,8480367.48,0,1143592.87,0,390842.94,626192.05,0,0,331633.02,266581.73,-1862.45,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,27076816.25,0,45044682.20,0,21834271.69,0,37821588.83,0,16710387.22,0,30871351.23,0,14843054.75,0,22811230.07,0,9787893.32,0,11419465.36,8175124.60,0,0,9008985.90,6975927.23,3681950.44,0.0
48,无形资产摊销,0,3219341.25,0,4075375.51,0,1680619.52,0,2373673.80,0,1174761.84,0,2275909.69,0,985568.52,0,2765045.10,0,1891574.41,0,2227269.33,1427666.57,0,0,1047730.48,532917.21,13729.19,0.0
49,长期待摊费用摊销,0,17351591.02,0,24112568.05,0,8891195.57,0,9807397.70,0,4173235.21,0,5407383.51,0,2359997.98,0,5499408.93,0,2172264.05,0,3009764.88,825371.76,0,0,985384.62,674216.90,203934.38,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-6500.45,0,946204.97,0,256531.82,0,0,0,737182.78,0,2377992.22,0,1729115.68,0,1037774.88,0,0,0,421664.85,416579.38,0,0,382602.55,0,124836.21,0.0
53,固定资产报废损失,0,15115.30,0,2762368.62,0,2762368.62,0,3618635.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6798.00,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3599.80,-3599.80,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,306055.68,0,510480.83,0,145709.27,0,183051.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860375.00,0.0
58,投资损失,0,-15741146.84,0,-36585387.47,0,-20510146.15,0,-22589511.03,0,-9931813.22,0,-6796104.81,0,-3336254.99,0,-7008224.90,0,-291729.04,0,0,0,0,0,0,-10043.03,0,0.0
59,递延所得税资产减少,0,-15562.91,0,5340385.33,0,2180059.43,0,463903.16,0,-53916.53,0,-2074240.60,0,17502.96,0,-1271765.99,0,-171538.89,0,-51608.99,-86911.36,0,0,-19793.62,-39987.26,279.36,0.0
60,递延所得税负债增加,0,3000446.93,0,10915351.79,0,255025.92,0,-134044.06,0,-108186.92,0,-268562.80,0,-142584.44,0,845818.37,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-33121684.36,0,-23402202.99,0,-12298688.46,0,426880.26,0,3522130.26,0,-16005302.99,0,457437.34,0,-3571723.07,0,-4264293.22,0,-6902333.20,-314492.82,0,0,-5703264.74,-2859109.42,-2883360.98,0.0
62,经营性应收项目的减少,0,-30859065.50,0,-16973989.39,0,-30298200.78,0,6441011.02,0,12943139.57,0,-17710469.25,0,-2997427.28,0,-5192230.55,0,-10936147.68,0,-3911637.43,-3670187.23,0,0,-4717825.33,565792.74,-6931046.10,0.0
63,经营性应付项目的增加,0,1841841.46,0,59909722.53,0,40930346.34,0,14471195.09,0,-29113549.31,0,112242929.19,0,53090117.83,0,38265978.48,0,5697625.61,0,9188609.71,-24194575.66,0,0,74110155.97,-5687640.88,36816965.26,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2016238.39,0,8033200.03,0,-5872814.36,0,1460771.93,0,-4370856.56,0,-837610.62,0,-4096868.96,0,-10641495.15,0,-6283809.41,0,5880967.01,-6083560.89,0,0,-8800014.33,-5126780.50,486446.86,0.0
67,经营活动产生现金流量净额,0,120728632.03,0,472170057.00,0,191686445.35,0,403355821.19,0,104399666.34,0,365029362.07,0,132280076.30,0,214459858.75,0,48285483.91,0,162999701.57,66148035.10,0,0,167187863.38,55552308.51,78662830.75,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,362558020.40,0,458479717.24,0,956891213.04,0,475408243.24,0,231343013.79,0,256411713.89,0,338173058.54,0,532782828.43,0,242987166.51,0,278394420.20,199075575.66,0,0,213017369.22,99100514.10,53598967.36,0.0
72,现金的期初余额,0,458479717.24,0,475408243.24,0,475408243.24,0,256411713.89,0,256411713.89,0,532782828.43,0,532782828.43,0,278394420.20,0,278394420.20,0,213017369.22,213017369.22,0,0,99100514.10,53598967.36,31879936.10,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-95921696.84,0,-16928526.00,0,481482969.80,0,218996529.35,0,-25068700.10,0,-276371114.54,0,-194609769.89,0,254388408.23,0,-35407253.69,0,65377050.98,-13941793.56,0,0,113916855.12,45501546.74,21719031.26,0.0
