9,支付的其他与经营活动有关的现金,130204378.71,89754121.84,63875878.77,29303000.77,113452956.44,75400361.73,48507565.46,25022246.75,108149652.80,82356617.70,55512064.91,28272506.62,90843839.46,64253829.85,42778660.67,19283252.04,68632413.74,52250852.41,40998122.53,15208151.27,75985063.12,55748394.20,40291107.44,17907574.39,79617054.42,65799877.49,36172461.08,16973968.41,82295209.32,46489774.19,39496859.85,25472798.87,67591230.74,50984242.04,35136654.67,12285542.02,63437370.23,43940840.93,26768252.21,12963006.29,43545701.05,26251062.67,16133778.29,6669130.83,34817385.58,25888080.30,15891196.73,6393595.58,44959409.47,34228426.66,21355261.24,7325188.54,58600988.94,47801777.71,38361126.74,4684693.32,8585575.48,14337096.30,8914800.46,3716739.60,30718128.31,12903352.80,12986407.60,8641668.18,41103390.45,22336039.00,11977264.30,2255139.88,47322704.23,6870497.44,7954915.21,4133932.08,14595718.06,4170591.97,7416241.78,7437238.00,0.0
10,经营活动现金流出小计,2233901228.71,1706431833.85,1110411794.94,541385630.32,2323641339.49,1690148653.16,1125920643.90,599420508.93,2311244998.54,2470164098.01,1512758133.86,617627788.66,2860924213.40,1884889832.98,1180157936.39,482841357.05,2335303465.78,1457493973.07,827080648.51,294083925.04,2020169845.41,1363511936.38,750603592.06,322820947.19,3033545764.37,1609840440.97,1089061802.41,474613548.48,2356625446.35,1638842331.07,903950218.42,304111659.96,3679505876.46,2404325549.77,1353739174.86,446074455.06,3089698009.97,2112156669.53,1276412842.75,848316565.97,2018159662.18,1392431453.36,770520460.84,121974562.05,1561936401.64,1191226166.14,839695405.99,584621499.42,2668792741.88,2068061295.66,1398102914.93,588673514.79,2079775872.19,2179594904.19,1500594148.11,421029181.65,1222745938.56,970276661.60,651378632.86,434137552.37,1405467783.48,1098210300.43,707573660.45,352204061.88,1038344757.03,608558250.73,371539281.69,195297360.43,762848920.08,360986765.42,867394259.25,329124095.39,728382445.99,377609046.75,599958940.23,619446165.00,0.0
11,经营活动产生的现金流量净额,267710706.26,163365185.92,164976575.00,115538796.30,28067552.90,40450306.83,-59739892.59,-46402504.10,-224246310.58,-221923203.11,-242564269.73,-56120378.54,613052060.91,531256114.75,165658166.85,124652575.16,335711995.82,283606450.02,94543600.25,75007440.07,558880968.92,444443310.55,218141421.89,74214003.92,-230594547.51,-218725184.29,-132671475.23,-44419124.29,695282745.16,487689168.25,303636498.69,215912743.02,-169804839.45,182274704.87,345848135.40,369159523.80,-112355374.72,-58630418.90,-211383376.33,-7490600.42,132093213.00,57464087.26,95197841.48,286343586.10,506831459.34,455707567.30,266954073.35,22075163.51,72067106.08,-36972927.06,-19893010.86,64986767.65,51210701.08,-132472730.67,-96332399.00,154234546.23,637628183.63,413885149.95,290976961.71,84511517.84,128250585.39,30363696.70,47642415.63,1949913.04,241223017.92,214348709.06,164992925.31,59286495.33,234725365.05,145871413.77,2691129.47,90820644.47,103943673.02,35437594.33,49991607.78,63439414.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,302029976.98,160000000.00,120000000.00,0,162000000.00,162000000.00,162000000.00,112000000.00,347000000.00,257000000.00,227000000.00,227000000.00,473000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574033.34,5574033.34,5574033.34,0,0,0,0,0,0,60000000.00,60000000.00,0,0,0,102550.00,0.0
14,取得投资收益所收到的现金,0,1013178.08,374931.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000.00,180000.00,180000.00,180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,0,0,1079142.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2075806.56,1387982.56,728777.56,275000.00,609349.00,431529.00,0,0,2756061.50,1978221.50,1412073.00,976321.00,1950002.00,714624.80,17150.00,17150.00,4322945.00,3322945.00,2810095.00,2810095.00,1521865.00,635115.00,618480.00,601730.00,576400.00,576400.00,98650.00,0,156300.00,164800.00,164800.00,8800.00,191625.00,0,0,0,7481344.58,5477244.58,6995439.61,6723839.61,112665.00,109315.00,0,0,491250.00,5280.00,5280.00,5280.00,82940.00,66940.00,8500.00,3220.00,118120.20,118120.20,118120.20,0,304000.00,0,0,0,0,0,0,0,0,0,0,0,1254953.70,1246403.70,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,7010000.00,1400000.00,0,0,0,0,6150000.00,0,0,0,9200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285632.00,285632.00,285632.00,8236636.31,0,0,0,0,0,40800000.00,20400000.00,0,1056051.41,3031538.26,0,0.0
18,投资活动现金流入小计,304105783.54,162401160.64,121103709.06,275000.00,162609349.00,162431529.00,169010000.00,113400000.00,349756061.50,258978221.50,228412073.00,227976321.00,481100002.00,150714624.80,17150.00,17150.00,13522945.00,3322945.00,2810095.00,2810095.00,1521865.00,635115.00,618480.00,601730.00,576400.00,576400.00,98650.00,0.00,156300.00,164800.00,164800.00,8800.00,371625.00,180000.00,180000.00,180000.00,7481344.58,5477244.58,6995439.61,6723839.61,112665.00,109315.00,0,0,491250.00,5280.00,5280.00,5280.00,82940.00,66940.00,8500.00,3220.00,118120.20,118120.20,118120.20,0,304000.00,0,0,0,0,5859665.34,5859665.34,5859665.34,8236636.31,0,0,0,1254953.70,1246403.70,103800000.00,83400000.00,3000000.00,1056051.41,3031538.26,1181692.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,573644093.46,513054511.28,399688163.53,374739527.64,453595344.45,524028596.25,281456889.61,46918159.31,768164939.13,671468070.52,361060235.25,74593566.22,662706692.66,478223063.13,264403007.22,172267455.92,270552693.45,181620186.32,115916146.64,43886857.99,543532213.88,341376375.01,84550752.81,7971910.52,144948601.16,75663500.77,28963050.75,6318828.58,170337444.72,92407812.14,52385502.98,15108177.02,323335308.77,219676780.43,197245885.32,56137626.08,203715124.95,177702423.11,70709686.26,53257941.85,108697148.12,68237048.89,30527183.61,2359905.85,78171960.74,46347703.42,29091018.06,40058504.07,229963975.85,142613245.71,38163820.47,9427222.54,64387606.99,61466168.55,2054965.27,2390090.76,298288686.17,282105786.17,260363446.57,102987931.85,641537316.51,602645183.12,344900236.84,164338321.50,503588198.20,252090520.42,233446752.55,93887449.00,331160450.70,113586598.75,230270197.38,167797041.58,231425096.36,144753648.92,131013369.52,35379715.00,0.0
20,投资所支付的现金,315750000.00,310000000.00,200000000.00,90000000.00,139000000.00,136000000.00,136000000.00,130000000.00,231190000.00,253500000.00,170000000.00,80000000.00,684255500.00,254255500.00,154255500.00,21255500.00,52800000.00,52800000.00,52800000.00,0,0,0,0,0,0,0,0,0,10800000.00,10800000.00,10800000.00,10800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,28687350.00,219891965.40,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,3500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825.00,825.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,889394093.46,823054511.28,599688163.53,464739527.64,592595344.45,660028596.25,417456889.61,176918159.31,1002854939.13,924968070.52,531060235.25,154593566.22,1346962192.66,732478563.13,418658507.22,193522955.92,323352693.45,234420186.32,168716146.64,43886857.99,543532213.88,341376375.01,84550752.81,7971910.52,144948601.16,75663500.77,28963050.75,6318828.58,181137444.72,103207812.14,63185502.98,25908177.02,323335308.77,219676780.43,197245885.32,56137626.08,203715124.95,177702423.11,70709686.26,53257941.85,108697148.12,68237048.89,30529008.61,2360730.85,78171960.74,46347703.42,29091018.06,40058504.07,229963975.85,142613245.71,38163820.47,9427222.54,64387606.99,61466168.55,2054965.27,2390090.76,298288686.17,282105786.17,260363446.57,102987931.85,641537316.51,602645183.12,344900236.84,164338321.50,503588198.20,252090520.42,233446752.55,93887449.00,331160450.70,113586598.75,240270197.38,167797041.58,231425096.36,173440998.92,240959352.22,35379715.00,0.0
24,投资活动产生的现金流量净额,-585288309.92,-660653350.64,-478584454.47,-464464527.64,-429985995.45,-497597067.25,-248446889.61,-63518159.31,-653098877.63,-665989849.02,-302648162.25,73382754.78,-865862190.66,-581763938.33,-418641357.22,-193505805.92,-309829748.45,-231097241.32,-165906051.64,-41076762.99,-542010348.88,-340741260.01,-83932272.81,-7370180.52,-144372201.16,-75087100.77,-28864400.75,-6318828.58,-180981144.72,-103043012.14,-63020702.98,-25899377.02,-322963683.77,-219496780.43,-197065885.32,-55957626.08,-196233780.37,-172225178.53,-63714246.65,-46534102.24,-108584483.12,-68127733.89,-30529008.61,-2360730.85,-77680710.74,-46342423.42,-29085738.06,-40053224.07,-229881035.85,-142546305.71,-38155320.47,-9424002.54,-64269486.79,-61348048.35,-1936845.07,-2390090.76,-297984686.17,-282105786.17,-260363446.57,-102987931.85,-641537316.51,-596785517.78,-339040571.50,-158478656.16,-495351561.89,-252090520.42,-233446752.55,-93887449.00,-329905497.00,-112340195.05,-136470197.38,-84397041.58,-228425096.36,-172384947.51,-237927813.96,-34198023.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,972999997.70,972999997.70,0,0,0,0,0,0,587949997.10,584224997.10,1725000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,301090816.00,301090816.00,301090816.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572952500.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750000.00,2025000.00,1725000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2036533107.32,1778572457.91,1209043769.00,840013338.13,1606553079.89,1386339644.00,1156284804.42,653000000.00,1742603371.74,1677234200.00,1347234200.00,448000000.00,860204800.00,894647233.23,844852485.92,395000000.00,1985116741.15,1605116741.15,1495116741.15,720736164.27,878134091.26,789099441.82,638695737.05,110965557.08,2028355740.48,1676048790.47,1245992750.00,737507922.55,1497461903.41,1138640432.23,626280932.23,324280932.23,1442257378.62,954498470.81,864998470.81,244129360.00,1392000000.00,1167000000.00,931000000.00,267000000.00,1187000000.00,1003000000.00,763000000.00,239000000.00,950049426.27,878611691.67,689611691.67,255000000.00,1405230158.49,1010000000.00,801000000.00,207000000.00,1088918000.00,814918000.00,599000000.00,194000000.00,907603850.00,610772750.00,375520750.00,136553000.00,1430661850.70,1178855845.33,755185788.00,288773408.00,420000000.00,180000000.00,140000000.00,50000000.00,165500000.00,22500000.00,90500000.00,90000000.00,42517465.00,48000000.00,31132800.00,60979070.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180289970.00,180289970.00,180289970.00,180289970.00,251851220.00,153501220.00,133501220.00,85306012.60,45000000.00,0,0,0,22832138.60,0,0,0,500000000.00,0,0,0,0,0,0,0,153420000.00,73920000.00,73920000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8026844.28,0,0,988361.66,5400000.00,0,0,0,0,0,2341663.04,0,0.0
31,筹资活动现金流入小计,2036533107.32,1778572457.91,1209043769.00,840013338.13,1606553079.89,1386339644.00,1156284804.42,653000000.00,1742603371.74,1677234200.00,1347234200.00,448000000.00,1833204797.70,1867647230.93,844852485.92,395000000.00,2165406711.15,1785406711.15,1675406711.15,901026134.27,1717935308.36,1526825658.92,773921957.05,196271569.68,2073355740.48,1676048790.47,1245992750.00,737507922.55,1520294042.01,1138640432.23,626280932.23,324280932.23,1942257378.62,1454498470.81,864998470.81,244129360.00,1693090816.00,1468090816.00,1232090816.00,267000000.00,1340420000.00,1076920000.00,836920000.00,239000000.00,950049426.27,878611691.67,689611691.67,255000000.00,1405230158.49,1010000000.00,801000000.00,207000000.00,1088918000.00,814918000.00,599000000.00,194000000.00,907603850.00,610772750.00,375520750.00,136553000.00,1430661850.70,1178855845.33,755185788.00,288773408.00,428026844.28,180000000.00,140000000.00,50988361.66,170900000.00,22500000.00,90500000.00,90000000.00,42517465.00,48000000.00,606426963.04,60979070.00,0.0
32,偿还债务支付的现金,1550773079.89,1204693079.89,817150000.00,463650000.00,851599171.74,761849171.74,639349171.74,297592370.91,1008454800.00,943704800.00,930813408.02,615000000.00,1190990745.00,634136200.00,495990745.00,344136200.00,1781666561.43,1625191551.26,1192321551.26,555767891.26,1373744436.86,1153755971.40,691755971.40,297917786.86,1599506998.43,1299506998.43,1039506998.43,413506998.43,1399386957.66,1037886957.66,860325839.82,458182080.26,1359717374.72,1105617461.18,876019470.72,357000000.00,1179000000.00,968000000.00,648000000.00,204000000.00,1063000000.00,933000000.00,634000000.00,180000000.00,1265418689.07,973744805.70,806405009.13,279770026.65,1189298400.00,880298400.00,634298400.00,204999000.00,1052367500.00,725431280.00,444831280.00,225683440.00,1072626528.70,681997328.70,423397328.70,74847379.70,706573272.00,400691932.00,275000000.00,30000000.00,142000000.00,142000000.00,22000000.00,22000000.00,30000000.00,0,3000000.00,0,0,12336157.00,119174160.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,162602593.20,123019929.79,84459656.08,34153323.91,137537097.21,102379735.50,68329414.61,26473275.92,111805132.29,88363484.84,67850948.62,13076886.82,116802946.82,95739246.17,73715854.88,21354942.19,123489176.52,104216416.06,74036550.89,20055579.77,114067787.02,91586097.05,55741443.31,28273403.77,102817991.90,76811127.09,52687130.23,25663796.17,147260452.36,113289873.34,46808894.86,24663220.14,118198883.11,98297147.23,47458256.19,22071989.59,82721821.17,63151843.96,40681642.45,16557948.82,68464237.51,59128976.86,36058031.42,18481239.11,98513808.97,70585241.50,48285849.48,25586663.78,78789528.15,57424083.23,35851792.67,17726188.91,68657893.89,50658043.54,33108320.98,13971404.29,97694517.06,91770435.84,51556659.23,17649737.09,98673742.67,55485799.70,46681275.95,6938024.39,32995150.00,38654425.00,32025590.54,1901398.32,21053293.11,24604369.66,24769153.91,24769153.91,30515049.89,13936575.00,25172315.70,21248594.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,36923457.30,30808032.94,20538721.96,10269410.98,58337556.07,45172178.79,30114785.86,15109510.93,61457134.16,48699741.23,33642348.30,16284955.37,119243619.81,94019254.62,63224049.40,31657932.48,141865103.03,109910720.81,77429446.64,44440751.09,117198426.59,61554025.10,36908628.05,17074617.11,46041815.76,34531361.82,23020907.88,11510453.94,546207209.52,534696755.58,23154615.60,11577307.80,48048150.94,36470843.14,22938820.48,11445619.86,46478514.96,35033698.22,23688881.48,11544501.96,11122241.78,5561120.89,0,0,0,0,0,262508.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209231.33,0,0,0.0
36,筹资活动现金流出小计,1750299130.39,1358521042.62,922148378.04,508072734.89,1047473825.02,909401086.03,737793372.21,339175157.76,1181717066.45,1080768026.07,1032306704.94,644361842.19,1427037311.63,823894700.79,632930649.28,397149074.67,2047020840.98,1839318688.13,1343787548.79,620264222.12,1605010650.47,1306896093.55,784406042.76,343265807.74,1748366806.09,1410849487.34,1115215036.54,450681248.54,2092854619.54,1685873586.58,930289350.28,494422608.20,1525964408.77,1240385451.55,946416547.39,390517609.45,1308200336.13,1066185542.18,712370523.93,232102450.78,1142586479.29,997690097.75,670058031.42,198481239.11,1363932498.04,1044330047.20,854690858.61,305619198.43,1268087928.15,937722483.23,670150192.67,222725188.91,1121025393.89,776089323.54,477939600.98,239654844.29,1170321045.76,773767764.54,474953987.93,92497116.79,805247014.67,456177731.70,321681275.95,36938024.39,174995150.00,180654425.00,54025590.54,23901398.32,51053293.11,24604369.66,27769153.91,24769153.91,30515049.89,26481963.33,144346475.70,21248594.00,0.0
37,筹资活动产生的现金流量净额,286233976.93,420051415.29,286895390.96,331940603.24,559079254.87,476938557.97,418491432.21,313824842.24,560886305.29,596466173.93,314927495.06,-196361842.19,406167486.07,1043752530.14,211921836.64,-2149074.67,118385870.17,-53911976.98,331619162.36,280761912.15,112924657.89,219929565.37,-10484085.71,-146994238.06,324988934.39,265199303.13,130777713.46,286826674.01,-572560577.53,-547233154.35,-304008418.05,-170141675.97,416292969.85,214113019.26,-81418076.58,-146388249.45,384890479.87,401905273.82,519720292.07,34897549.22,197833520.71,79229902.25,166861968.58,40518760.89,-413883071.77,-165718355.53,-165079166.94,-50619198.43,137142230.34,72277516.77,130849807.33,-15725188.91,-32107393.89,38828676.46,121060399.02,-45654844.29,-262717195.76,-162995014.54,-99433237.93,44055883.21,625414836.03,722678113.63,433504512.05,251835383.61,253031694.28,-654425.00,85974409.46,27086963.34,119846706.89,-2104369.66,62730846.09,65230846.09,12002415.11,21518036.67,462080487.34,39730476.00,0.0
