,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,868383125.15,536261182.66,272817827.70,1416886985.11,994050300.83,649712616.23,324618162.72,2037863063.50,1349765966.77,890311475.61,432356659.90,1716809122.64,1036219066.16,689422580.41,362290189.12,1360109555.30,978837514.18,574859906.86,351984956.51,1256025852.10,925150859.03,577222384.93,293757328.19,842621879.67,661219802.06,368708640.37,197326207.97,1099916520.71,686495923.21,422190082.43,212755535.58,615879162.43,426797679.34,250902506.58,132476632.14,523885408.60,409355007.05,236033469.37,99372259.78,469021834.35,281901497.41,252144714.44,252818952.43,0.0
3,收到的税费返还,82936.12,82936.12,0.00,544507.09,544507.09,437918.18,437918.18,1065066.15,935855.87,40641.02,0,1863064.43,1624737.61,784047.96,106114.74,190818.49,89706.09,91664.35,7143.35,359704.36,372019.96,16007.17,0,220185.60,41640.81,41640.81,0,0,0,0.00,0,0,31100.16,31100.16,0,69039.87,69039.87,69039.87,0,0,53502.00,8758495.75,17281309.40,0.0
4,收到的其他与经营活动有关的现金,6688493.74,4110405.23,63621042.81,33013334.85,143963997.55,91073761.06,37327766.71,126780472.80,238129481.60,166531670.96,61042315.97,128586423.29,196570384.38,134924164.18,84416957.05,93295023.20,15230408.66,6726962.32,3961766.22,112822530.84,24672445.96,14810981.67,4452098.01,47082023.32,15160433.11,6523602.71,3053874.42,43899050.91,17089881.40,5970252.08,4884088.82,38325253.87,94584341.36,67033015.25,8917431.61,70046401.97,86110394.66,93105213.18,1379186.50,5738117.16,4982243.05,34714476.47,41017147.68,0.0
5,经营活动现金流入小计,875154555.01,540454524.01,336438870.51,1450444827.05,1138558805.47,741224295.47,362383847.61,2165708602.45,1588831304.24,1056883787.59,493398975.87,1847258610.36,1234414188.15,825130792.55,446813260.91,1453595396.99,994157628.93,581678533.53,355953866.08,1369208087.30,950195324.95,592049373.77,298209426.20,889924088.59,676421875.98,375273883.89,200380082.39,1143815571.62,703585804.61,428160334.51,217639624.40,654204416.30,521413120.86,317966621.99,141394063.75,594000850.44,495534441.58,329207722.42,100751446.28,474759951.51,286937242.46,295617686.66,311117409.51,0.0
6,购买商品、接受劳务支付的现金,404965661.86,273089109.35,171163005.88,691103621.66,470801433.88,301742010.07,175779692.62,803431045.83,471140536.21,378953126.98,158310115.58,834608003.27,593043712.87,364546464.17,196402228.05,630356454.31,512926187.43,293695887.83,254690613.89,712054835.16,586601500.39,373612338.18,190708936.76,374020116.14,348948113.11,229720969.81,99854377.60,652597140.73,365636599.08,232913928.66,112973774.02,389336171.07,268437304.22,156845447.35,76534356.01,339572147.16,301169536.02,191159047.93,92655751.83,198188703.09,127096914.28,61827948.77,169516616.36,0.0
7,支付给职工以及为职工支付的现金,160035650.95,111905538.13,63785383.10,215818386.53,162620872.38,113341885.10,65845148.86,216417501.84,167268134.13,119103698.38,69059686.52,212282869.02,157118433.62,108614585.37,61222894.55,213739601.71,165164127.75,109502567.88,62316638.00,167578387.62,128692676.77,85465594.97,47235509.32,136234574.97,99813067.00,67685242.96,35427107.00,103494070.37,71339598.54,47338360.91,23327754.84,90920937.27,55937501.93,37522336.58,20308389.02,54629880.63,39033194.40,27576719.89,11626114.40,42267366.66,30236260.56,37775954.16,26024899.40,0.0
8,支付的各项税费,83754265.26,64400477.21,28292322.01,201325591.56,169073861.98,131535664.62,46171746.55,259997220.48,206154398.79,145400199.92,70765742.68,197529276.11,139036831.12,93619463.19,37501037.30,168910702.28,127727396.33,89087216.11,29092576.89,149093271.98,113793181.38,77459514.17,29502126.63,119988291.46,86056252.57,55337788.22,23914484.97,113148305.20,79632437.37,53126038.84,20021935.00,78419350.69,58027290.19,38255400.85,16222687.35,88234903.50,65255950.01,41596287.57,20776165.85,70742406.96,49943342.84,65574662.78,56830210.34,0.0
9,支付的其他与经营活动有关的现金,79269001.66,60756805.82,57306930.51,113777134.14,185132999.72,117834474.46,50983601.27,100518853.43,210289674.23,136796923.09,85287267.02,216494498.59,193550462.27,143646751.55,90793253.88,283533430.45,110726396.78,59190497.11,41633909.77,205161952.46,65278730.60,40816970.10,20928327.20,147521393.75,87935188.93,57108283.55,27848031.15,77081020.29,38494855.93,24704441.74,16301678.80,55230307.10,109160996.39,78488528.12,24502331.89,54866490.70,30973682.50,21709946.28,-24252939.01,103910814.05,47796331.60,35505450.42,37558581.18,0.0
10,经营活动现金流出小计,728024579.73,510151930.51,320547641.50,1222024733.89,987629167.96,664454034.25,338780189.30,1380364621.58,1054852743.36,780253948.37,383422811.80,1460914646.99,1082749439.88,710427264.28,385919413.78,1296540188.75,916544108.29,551476168.93,387733738.55,1233888447.22,894366089.14,577354417.42,288374899.91,777764376.32,622752621.61,409852284.54,187044000.72,946320536.59,555103490.92,358082770.15,172625142.66,613906766.13,491563092.73,311111712.90,137567764.27,537303421.99,436432362.93,282042001.67,100805093.07,415109290.76,255072849.28,200684016.13,289930307.28,0.0
