37,筹资活动产生的现金流量净额,-82624182.88,62265832.11,19292632.23,-135864169.46,-64014240.68,7535512.58,-56989063.56,-78913001.45,-29710809.11,-35749594.31,-38045614.91,-146400151.44,-163834406.28,-119506485.47,93365552.05,47721010.55,1564118.41,-91307126.18,-158213184.77,-490388222.38,-405278219.25,-349218387.01,-206129480.86,-190494652.79,64811919.06,-30666314.81,16237550.15,-278603753.69,-146642998.73,-192663336.73,-88609339.82,-483702877.57,-293293328.57,-29329901.55,-5022406.61,246254801.53,603237771.94,571831577.22,459426550.06,-413401117.31,-17458592.08,71399708.89,-448310008.77,255405006.85,726534817.80,824766916.47,194959039.20,-692692304.77,-126607303.84,32254714.50,20787050.51,-82354175.46,-53186275.11,119595865.21,3847435.64,53253911.57,-40311815.89,78333794.15,-114719352.42,-411893761.90,-366274140.17,-315880710.20,-12065182.61,765679782.31,863367552.97,460125103.82,362978244.10,290456140.62,116153967.96,866279648.61,603298785.52,6047015.69,-6098365.75,6124257.07,0.0
38,四、汇率变动对现金及现金等价物的影响,311931.48,593199.99,-265.74,4484394.84,2900762.64,1186748.21,-935863.29,-4071535.42,0,0,0,890685.33,0,0,0,368500.17,0,0,0,83454.32,0,0,0,-162026.78,0,0,0,-131839.79,0,0,0,-11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964604.47,0.0
39,五、现金及现金等价物净增加额,-50147649.12,17621419.86,19757661.51,-27934133.75,-40434379.22,-93202014.03,55840661.50,-215264600.41,-107039685.06,122306.34,-84360899.91,11480332.51,-63197898.17,-52139416.87,-18909015.67,-18409253.21,-190456256.94,-95334284.88,-101393405.07,-95489409.71,-347289908.43,-340599416.21,-33906609.29,218385867.67,-21852105.43,-50074666.55,219168815.72,-391363631.96,-140799763.58,-327470889.89,-298763758.31,-333413943.04,-439777800.05,-191795572.01,-27002783.20,-34362034.53,269703660.58,136872487.10,12043306.54,58760525.81,10371406.92,-48878064.70,-919916624.41,328247361.78,181835921.35,434417897.34,-363442174.30,-1110471283.76,-852252091.24,-946511663.53,-1024275949.10,67322820.05,-463150780.62,-305330178.41,-471293283.07,119988906.02,-155145720.33,-270038708.64,-497267909.07,257676953.71,-362348455.99,-567010869.91,-199762325.13,855220837.66,741484216.61,392293747.45,310628742.33,-32580192.16,74257168.48,353663263.07,350821626.30,38397182.63,37239350.04,-17634806.55,0.0
40,加:期初现金及现金等价物余额,230077215.28,230077215.28,230077215.28,258011349.03,258011349.03,258011349.03,258011349.03,473275949.44,473275949.44,473275949.44,473275949.43,461795616.93,461795616.93,461795616.93,461795616.93,480204870.14,480204870.14,480204870.14,480204870.14,575694279.85,575694279.85,575694279.85,575694279.85,357308412.18,357308412.18,357308412.18,357308412.18,748672044.14,763672044.14,763672044.14,763672044.14,1097085987.18,1097085987.18,1097085987.18,1097085987.18,1131448021.71,1131448021.71,1131448021.71,1131448021.71,1072687495.90,1072687495.90,1072687495.90,1641687495.90,744440134.12,744440134.12,744440134.12,1292976934.12,1854911417.88,1854910964.92,1854910964.92,1854994888.50,1787588597.83,1738670052.86,1738670052.86,1738670052.86,1618681146.84,1595748018.72,1595748018.72,1595748018.72,1338071065.01,1337071065.01,1337071065.01,1337071065.01,481850227.35,475659653.14,475659653.14,475659653.14,508239845.30,471449158.55,116285224.13,116285224.13,77888041.50,77888041.50,95522848.05,0.0
41,六、期末现金及现金等价物余额,179929566.16,247698635.14,249834876.79,230077215.28,217576969.81,164809335.00,313852010.53,258011349.03,366236264.38,473398255.78,388915049.52,473275949.44,398597718.76,409656200.06,442886601.26,461795616.93,289748613.20,384870585.26,378811465.07,480204870.14,228404371.42,235094863.64,541787670.56,575694279.85,335456306.75,307233745.63,576477227.90,357308412.18,622872280.56,436201154.25,464908285.83,763672044.14,657308187.13,905290415.17,1070083203.98,1097085987.18,1401151682.29,1268320508.81,1143491328.25,1131448021.71,1083058902.82,1023809431.20,721770871.49,1072687495.90,926276055.47,1178858031.46,929534759.82,744440134.12,1002658873.68,908399301.39,830718939.40,1854911417.88,1275519272.24,1433339874.45,1267376769.79,1738670052.86,1440602298.39,1325709310.08,1098480109.65,1595748018.72,974722609.02,770060195.10,1137308739.88,1337071065.01,1217143869.75,867953400.59,786288395.47,475659653.14,545706327.03,469948487.20,467106850.43,116285224.13,115127391.54,77888041.50,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,54143748.94,0,184779907.02,0,27031285.17,0,92182989.92,0,-22001644.67,0,15404452.96,0,-16302388.24,0,-48257982.73,0,-98536142.35,0,12721090.58,0,-63809208.50,0,125434717.89,0,-71845204.13,0,-7158721.66,0,-53475145.76,0,-130203134.00,0,6395709.48,0,12803657.10,0,4380722.13,0,19826738.26,0,9387791.18,0,14199898.69,0,9901297.14,0,22234585.23,22280385.15,15363678.88,0,21051630.42,20272851.47,14622468.05,5337753.28,23359918.52,37329036.08,25830379.60,8695518.79,67192512.60,0,47099118.36,13802048.44,67177475.06,48574090.12,40946660.94,6061014.48,47262734.93,14930587.34,41372523.41,15536309.18,38223063.38,31739037.34,30341844.24,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570664.10,-105425.90,941910.30,1017007.58,734541.81,613422.37,523722.45,170254.38,15739462.95,0,3242535.80,4105463.30,4478370.55,-2024934.41,-1223871.55,-800566.10,-2074044.38,-749512.78,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117529.21,1015210.45,635014.31,368380.15,1894298.66,750439.81,568368.75,300523.04,1755884.29,0,873951.11,710120.42,3076151.69,1577393.36,799984.08,481806.46,1113875.72,0,0,0,0,0,0,0.0
46,资产减值准备,0,-6559251.95,0,16716055.72,0,2026417.75,0,15595713.21,0,-3302675.80,0,28167974.85,0,-555126.96,0,31691605.56,0,5330551.51,0,-31457136.08,0,-4622740.78,0,65613530.09,0,88613.83,0,92618942.34,0,0,0,102289130.96,0,0,0,79281247.73,0,0,0,43467631.10,0,216231.34,0,-1648350.90,0,0,0,21894881.75,68681.47,0,0,566557.45,3821.71,-1299695.43,-84864.64,15360270.58,106066.62,114853.87,95090.08,8839592.18,0,-4406348.94,47000.00,36103799.65,9382938.24,9323358.76,82249.73,16439428.46,16259937.87,10393557.74,9841547.47,9215214.22,9813791.34,5686851.27,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3345501.17,0,7148600.27,0,3604974.72,0,7409947.50,0,4266123.80,0,9408500.82,0,4855425.72,0,12473468.95,0,7341521.79,0,13998161.60,0,7371069.88,0,23978079.61,0,18166709.67,0,38437345.76,0,19133076.76,0,43486725.27,0,17836023.97,0,44194401.57,0,21647682.40,0,42183900.68,0,17896530.76,0,33279866.17,0,13672301.67,0,31899313.23,23828174.56,15968652.63,0,32532303.43,19674067.59,15651529.09,7474663.56,27368981.13,16429431.17,10933233.37,5432134.77,9421394.11,0,4838792.67,2380666.64,8451408.48,5290564.07,3618382.70,1771691.45,6491991.15,2133923.23,2486956.69,1186549.55,1999304.49,1366990.89,5802726.30,0.0
48,无形资产摊销,0,127340.60,0,259404.53,0,130174.60,0,260349.20,0,130174.60,0,341749.20,0,130174.60,0,714966.97,0,210677.17,0,968595.97,0,245972.46,0,943123.03,0,3351952.30,0,7933338.58,0,3871459.74,0,8308339.91,0,3096944.43,0,6951873.77,0,2510122.99,0,3766164.84,0,1500033.50,0,3566346.31,0,1094942.79,0,3309587.02,1311109.48,991625.62,0,2372001.06,13803965.25,1235825.92,643145.21,2681395.00,1735193.97,654600.00,327300.00,998638.64,0,717144.57,253371.99,1009989.24,4540.62,2576.10,0,0,0,0,0,0,0,2150000.00,0.0
49,长期待摊费用摊销,0,-312720.50,0,321607.09,0,-38400.27,0,361325.90,0,182991.68,0,514900.46,0,289123.87,0,929989.75,0,588382.99,0,933255.65,0,459652.69,0,872931.14,0,292636.59,0,472315.12,0,349320.00,0,2030879.18,0,406730.31,0,794160.04,0,217103.20,0,280132.44,0,116066.22,0,5187093.27,0,166847.75,0,1456256.03,503150.90,386667.67,0,1061316.70,318369.40,99809.16,116767.65,774597.19,379967.75,52217.92,21872.37,474308.74,0,79319.82,149824.12,584840.79,0,34800.00,17400.00,-916.47,0,0,0,2087088.87,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375357.24,-6294512.96,-10244524.17,-11121668.91,-8919613.12,-244370.07,-4670089.73,-6580913.57,3763840.25,0,-12323366.35,-2610324.77,1993405.22,-12287197.53,-11217454.55,-2217493.55,-1124353.96,-9372475.99,1234596.08,-7004131.62,28374447.55,31853057.38,-45728053.04,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2547935.96,2629503.31,1704264.04,-3687272.72,3081201.46,-695647.54,-1438644.85,263625.80,315546.17,0,147064.57,305122.07,2818598.20,988228.12,-220641.50,-215641.50,-1577696.38,-1715692.30,1869528.56,121828.17,0,11695.66,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1879.51,0,-239904.59,0,139555.96,0,-2255523.72,0,0,0,-6438071.42,0,-6438417.43,0,-1539698.16,0,-1111899.83,0,-16506491.35,0,-360441.59,0,-34179954.24,0,-9618457.89,0,-845226.05,0,-2394694.09,0,-15053601.30,0,-15284949.22,0,-360781.33,0,-371102.33,0,-9525987.48,0,-9506807.03,0,1985046.64,0,22555.60,0,42101.79,-21353.52,-14063.70,0,-267597.19,-136019.99,-136019.99,0,126472.72,46165.11,46165.11,51165.11,3335.02,0,1445.05,0,133568.22,0,0,0,102561.26,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,290670.15,0,11282.22,0,0,0,0,0,0,0,0,0,0,0,50671.85,0,0,0,8410.78,0,0,0,54000.00,0,0,0,0,0,0,0,9348.20,0,103480.03,0,8211.37,0,0,0,0,0,43416.56,0,64180.52,0,114190.50,34977.87,0,0,25872.20,11713.27,4560.00,0,48680.88,0,0,2330.17,0,0,0,0,-80824.15,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107762.30,0,18050.10,0,796788.33,0,461239.70,0,-284114.46,0,548103.56,0,-1434490.83,0,-1396390.61,0,3031186.53,0,2070694.84,0,-1925299.48,-22898541.80,-10842796.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,22894411.09,0,49853035.91,0,25866918.80,0,60296866.03,0,34960647.13,0,53969411.06,0,29668649.32,0,65859944.91,0,31654625.45,0,93715358.12,0,47455997.12,0,122843911.31,0,52555735.36,0,115586519.59,0,57567155.52,0,126632498.34,0,41942356.02,0,84206486.98,0,29674191.03,0,80651033.40,0,34233866.15,0,122478170.97,0,44531776.15,0,116609449.28,63771863.74,37136916.50,0,94031307.60,61776429.00,36778504.95,16497926.35,76691409.13,57561520.24,36550708.30,17680767.81,73128523.06,0,22006598.54,18668628.34,67556425.37,52731829.74,29937514.27,3714624.88,47189814.93,19950689.93,30520886.72,10769750.08,17824216.08,12438365.75,28591260.13,0.0
58,投资损失,0,-73281514.57,0,-251393075.87,0,-55803091.63,0,-200926227.00,0,-26628106.54,0,-102043834.58,0,-18737432.25,0,-89244929.56,0,44674161.70,0,-84822233.47,0,36146245.47,0,-327749824.59,0,51281279.53,0,-207125797.44,0,-749146.35,0,-123189765.43,0,-27159495.47,0,-147241561.41,0,7957107.55,0,-99652986.44,0,-8644966.05,0,-46507771.62,0,-14936811.85,0,-66244791.81,-13056368.73,-7902897.06,0,-12899008.43,-6417166.48,-5670800.47,-2052206.49,-4346531.96,-12484610.65,-9133828.72,-5571276.40,-8547407.05,0,-7615924.58,-11105896.30,-3595333.72,-3722838.06,-1229079.77,-73136.41,-6193263.09,-4130120.04,-19727.38,-230922.15,-149923.29,-287760.48,-226372.46,0.0
59,递延所得税资产减少,0,0,0,-1601188.37,0,8039.19,0,-628241.53,0,0,0,174923.26,0,0,0,-1037590.99,0,0,0,82069.11,0,0,0,484471.65,0,285457.84,0,2387981.00,0,0,0,-1723616.05,0,-44233.80,0,-19874328.60,0,-5292.72,0,-9123877.92,0,185136.33,0,-1271817.32,0,-357142.35,0,-1560154.76,-2137089.27,181028.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3823047.18,0,0,0,-72115.50,0,76899.00,0,55839.00,0,-203572.02,0,-110845.91,0,129365.11,0,-437202.85,0,8675.36,0,698223.28,0,-1630087.36,0,-1204590.36,0,12743.01,7375489.22,3397094.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13790907.90,0,0,0,0.0
61,存货的减少,0,4071413.47,0,10114306.31,0,2888262.17,0,4028271.96,0,2659795.47,0,-4921036.66,0,-14230267.87,0,39231761.91,0,15838307.70,0,161055567.56,0,60896578.15,0,153175655.39,0,55027553.53,0,-183547317.78,0,9671888.27,0,-55239181.84,0,-109532547.03,0,-7424878.69,0,-90606101.38,0,162172758.41,0,-178374613.03,0,101523584.57,0,106090875.17,0,-13219131.59,-125224862.89,-221231240.53,0,-32889111.63,-140365680.64,-25020137.70,98019400.70,-198685546.10,-5431065.22,-26089620.78,21696850.89,-291753266.19,0,-384165536.59,-49274756.95,-153239288.24,-200965406.58,-116417085.98,14457585.02,-165865901.05,-9143043.41,-49508054.54,0,-15892852.64,-26002614.82,24863604.83,0.0
62,经营性应收项目的减少,0,-75225643.38,0,54268791.35,0,-20625298.37,0,-159194860.35,0,-114423501.10,0,74639392.57,0,12541483.85,0,72533846.55,0,100017429.56,0,428369834.96,0,65972309.36,0,-71245744.95,0,-299597433.29,0,-188440802.52,0,-303502284.49,0,639438329.90,0,-116056500.23,0,-801559920.59,0,-1055480617.34,0,49920960.63,0,-477199864.53,0,-57129910.33,0,-751360990.06,0,127108133.81,-719210971.51,-857028886.97,0,161076483.65,-458020095.63,-662235305.17,-367109399.88,-1338463.82,-583684200.86,-436026291.77,-341344337.58,833375461.59,0,109396672.64,-276591777.40,-709303707.77,-687497940.74,-448740233.85,-236247904.88,-298437275.48,-130975499.74,-430615368.76,-145219391.15,-71451784.44,45507419.03,-93570413.44,0.0
63,经营性应付项目的增加,0,-53697967.53,0,-142866460.28,0,-193207999.46,0,32088314.31,0,137638491.46,0,27278425.93,0,26100804.86,0,-301435746.23,0,-146380058.70,0,-329967454.76,0,-165924074.13,0,-134786151.30,0,115441047.55,0,126139703.46,0,123187604.84,0,-540515889.36,0,-32139868.62,0,652943990.57,0,628736351.15,0,120998917.79,0,481195416.42,0,-58473458.63,0,229207552.13,0,-177168848.48,122798027.21,79196241.36,0,-92539969.47,87709456.01,202990055.87,-226252920.54,192626444.68,380288479.64,51648811.88,-82885319.29,373455423.67,0,22532078.21,121576603.26,793325598.77,724561407.58,432245565.97,189836230.28,93790780.45,106967314.78,65387404.05,-112582393.58,9247681.05,-1706630.12,37521191.21,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,620511.78,0,0,0,0,0,0,0,3148015.57,0,0,0,3252511.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815906.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63514.19,-937609.62,0,0,-548407.63,172717.10,-7843.69,-4073559.18,172193.50,225505.67,592672.06,-181564.93,0,2735884.84,-2978029.14,-943910.46,0,0,0,0,0,0,0,0,33023771.01,-9631033.69,0.0
67,经营活动产生现金流量净额,0,-123872291.37,0,-72348250.76,0,-207967879.15,0,-150781074.57,0,16630311.60,0,96496788.45,0,20574541.43,0,-218080363.07,0,-40321771.16,0,249090617.89,0,-19983276.27,0,-74615254.97,0,-84588224.61,0,-203572582.90,0,-145450969.93,0,56853931.89,0,-230180088.17,0,-95336922.18,0,-451220721.24,0,403539570.24,0,-129693346.07,0,118633213.55,0,-361036510.86,0,64563015.53,-640513813.93,-945335588.81,0,173402341.96,-406702342.67,-431039852.76,-481577892.69,123595900.26,-108628857.70,-351346646.43,-381652787.65,1084469916.52,67177706.25,-196588472.50,-181982176.82,113394263.52,-66542112.19,-63739492.54,-24095753.06,-265110015.35,4156108.89,-326877697.43,-213789946.15,35986438.96,46003019.28,-24494050.68,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421664.00,0.0
71,现金的期末余额,0,247698635.14,0,230077215.28,0,164809335.00,0,258011349.03,0,473398255.78,0,473275949.44,0,409656200.06,0,461795616.93,0,384870585.26,0,480204870.14,0,235094863.64,0,575694279.85,0,307233745.63,0,357308412.18,0,436201154.25,0,763672044.14,0,905290415.17,1070083203.98,1097085987.18,1401151682.29,1268320508.81,1143491328.25,1131448021.71,1083058902.82,1023809431.20,721770871.49,1072687495.90,926276055.47,1178858031.46,929534759.82,744440134.12,1002658873.68,908399301.39,830718939.40,1854911417.88,1275519272.24,1433339874.45,1267376769.79,1738670052.86,1440602298.39,1325709310.08,1098480109.65,1595748018.72,974722609.02,770060195.10,1137308739.88,1337071065.01,1217143869.75,867953400.59,786288395.47,475659653.14,545706327.03,469948487.20,467106850.43,116285224.13,115127391.54,77888041.50,0.0
72,现金的期初余额,0,230077215.28,0,258011349.03,0,258011349.03,0,473275949.44,0,473275949.44,0,461795616.93,0,461795616.93,0,480204870.14,0,480204870.14,0,575694279.85,0,575694279.85,0,357308412.18,0,357308412.18,0,748672044.14,0,763672044.14,0,1097085987.18,0,1097085987.18,1097085987.18,1131448021.71,1131448021.71,1131448021.71,1131448021.71,1072687495.90,1072687495.90,1072687495.90,1641687495.90,744440134.12,744440134.12,744440134.12,1292976934.12,1854911417.88,1854910964.92,1854910964.92,1854994888.50,1787588597.83,1738670052.86,1738670052.86,1738670052.86,1618681146.84,1595748018.72,1595748018.72,1595748018.72,1338071065.01,1337071065.01,1337071065.01,1337071065.01,481850227.35,475659653.14,475659653.14,475659653.14,508239845.30,471449158.55,116285224.13,116285224.13,77888041.50,77888041.50,95522848.05,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,17621419.86,0,-27934133.75,0,-93202014.03,0,-215264600.41,0,122306.34,0,11480332.51,0,-52139416.87,0,-18409253.21,0,-95334284.88,0,-95489409.71,0,-340599416.21,0,218385867.67,0,-50074666.55,0,-391363631.96,0,-327470889.89,0,-333413943.04,0,-191795572.01,-27002783.20,-34362034.53,269703660.58,136872487.10,12043306.54,58760525.81,10371406.92,-48878064.70,-919916624.41,328247361.78,181835921.35,434417897.34,-363442174.30,-1110471283.76,-852252091.24,-946511663.53,-1024275949.10,67322820.05,-463150780.62,-305330178.41,-471293283.07,119988906.02,-155145720.33,-270038708.64,-497267909.07,257676953.71,-362348455.99,-567010869.91,-199762325.13,855220837.66,741484216.61,392293747.45,310628742.33,-32580192.16,74257168.48,353663263.07,350821626.30,38397182.63,37239350.04,-17634806.55,0.0
