31,筹资活动现金流入小计,8582170.68,7937146.79,0.00,42558567.20,37460957.00,6647530.00,2644530.00,2309500.00,2309500.00,1000000.00,0.00,6379552.00,6379552.00,5059703.36,2814840.00,360353160.00,358673800.00,358673800.00,354847000.00,4633500.00,2681200.00,3016200.00,0.00,30000000.00,25500000.00,35500000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,25500000.00,35500000.00,3000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,50443261.90,50443261.90,0,150000000.00,150000000.00,150000000.00,0,225000000.00,225000000.00,225000000.00,0,75000000.00,75000000.00,69375000.00,0,60000000.00,59976113.24,54824380.84,0,50340000.00,50340000.00,50340000.00,50340000.00,51781958.75,2709692.63,53157307.08,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11199591.43,1000000.00,0,8059000.00,7573000.00,7573000.00,2061000.00,7957030.00,4954030.00,3455530.00,1309500.00,2358352.00,2358352.00,2414275.90,1320000.00,12804503.80,6742500.00,7075500.00,11227300.00,4291800.00,0,0,3863500.00,4633500.00,0,0,0.0
36,筹资活动现金流出小计,61642853.33,51443261.90,0.00,158059000.00,157573000.00,157573000.00,2061000.00,232957030.00,229954030.00,228455530.00,1309500.00,77358352.00,77358352.00,71789275.90,1320000.00,72804503.80,66718613.24,61899880.84,11227300.00,84631800.00,80340000.00,80340000.00,84203500.00,81915458.75,38209692.63,56157307.08,0.0
37,筹资活动产生的现金流量净额,-53060682.65,-43506115.11,0.00,-115500432.80,-120112043.00,-150925470.00,583530.00,-230647530.00,-227644530.00,-227455530.00,-1309500.00,-70978800.00,-70978800.00,-66729572.54,1494840.00,287548656.20,291955186.76,296773919.16,343619700.00,-79998300.00,-77658800.00,-77323800.00,-84203500.00,-51915458.75,-12709692.63,-20657307.08,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,7853171.95,2496957.24,-38306031.25,-97634348.29,-66678740.24,-144058534.15,-61713503.83,56156824.71,11377220.93,-44230080.82,100222569.74,-127703587.93,-158617333.76,-170355955.16,-5793372.54,401133797.52,389172970.81,342478229.55,345868828.34,22924387.37,18461359.32,4985495.68,-97610567.46,71970041.68,95900063.75,11848265.25,0.0
40,加:期初现金及现金等价物余额,486043646.97,486043646.97,486043646.97,583677995.26,583677995.26,583677995.26,583677995.26,527521170.55,527521170.55,527521170.55,527521170.55,655224758.48,655224758.48,655224758.48,655224758.48,254090960.96,254090960.96,254090960.96,258382760.96,231166573.59,231166573.59,231166573.59,235800073.59,245557555.89,63296468.16,51448202.91,0.0
41,六、期末现金及现金等价物余额,493896818.92,488540604.21,447737615.72,486043646.97,516999255.02,439619461.11,521964491.43,583677995.26,538898391.48,483291089.73,627743740.29,527521170.55,496607424.72,484868803.32,649431385.94,655224758.48,643263931.77,596569190.51,604251589.30,254090960.96,249627932.91,236152069.27,138189506.13,317527597.57,159196531.91,63296468.16,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,141120103.22,0,234589155.30,0,138208644.62,0,185297435.01,0,125046618.97,0,139246596.05,0,103628565.14,0,133813916.67,0,92753201.64,0,123586806.61,118306376.89,105228356.04,0,128036508.78,115252417.17,101099941.50,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1023916.85,0,18584481.84,0,933364.11,0,959897.89,0,3102651.65,0,3227192.82,0,2061672.72,0,621568.42,0,537418.50,0,4375397.73,3885140.66,2268226.48,0,515182.89,98118.85,600466.41,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,2484644.34,0,4308215.07,0,2086741.49,0,3903499.53,0,1869374.51,0,3785052.96,0,1880358.87,0,3863165.43,0,1952700.56,0,4008351.55,2925374.35,1924739.28,0,4360452.22,4593653.64,4881319.53,0.0
48,无形资产摊销,0,548458.01,0,1108001.13,0,551244.15,0,1063160.76,0,531580.38,0,898187.59,0,432892.89,0,840435.07,0,416861.25,0,714174.83,526771.17,350790.78,0,684574.41,655297.75,285266.24,0.0
49,长期待摊费用摊销,0,0,0,164474.90,0,60622.62,0,121245.24,0,208190.34,0,185692.50,0,88956.42,0,197486.83,0,108530.41,0,288882.77,224916.11,155451.43,0,261449.01,202727.16,277229.04,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-245551.59,0,-404452.79,0,-101235.29,0,-76362.08,0,-31204.42,0,-50593.11,0,2218.19,0,11655.06,0,0,0,10001.73,-17307.18,-33606.39,0,-34463.64,25732.87,238705.71,0.0
53,固定资产报废损失,0,1567.33,0,-4186.35,0,5545.45,0,0,0,0,0,402841.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,-72861572.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,-65610.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340000.00,340000.00,340000.00,0,1781958.75,2709692.63,1157307.08,0.0
58,投资损失,0,360564.27,0,439935.77,0,-1077332.12,0,-3546853.56,0,-2275732.58,0,-2284189.45,0,0,0,-785400.00,0,-785400.00,0,-519750.00,-519750.00,-519750.00,0,-330000.00,-180000.00,-11750.00,0.0
59,递延所得税资产减少,0,-1890832.28,0,-672039.86,0,-140004.61,0,3794030.87,0,3421445.14,0,-1535965.20,0,-724157.75,0,-161026.67,0,-428495.93,0,-443351.10,68643.63,41860.68,0,-558969.72,1185323.77,-1680677.49,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-56538734.75,0,-24754094.31,0,-20581302.00,0,-2984161.64,0,-8506512.50,0,3206005.05,0,2639741.14,0,-9210477.73,0,-18736378.40,0,10952963.09,12483368.46,3176473.69,0,-19231809.45,2287040.83,-39886242.03,0.0
62,经营性应收项目的减少,0,12630864.35,0,-24316733.98,0,-15172745.35,0,-19016378.54,0,-15222134.70,0,2941159.06,0,-4508343.54,0,9744394.59,0,-5525965.03,0,-2447000.00,-86029038.37,-10199747.03,0,-27648887.15,-42838300.34,-11631903.86,0.0
63,经营性应付项目的增加,0,-27219532.11,0,10505056.48,0,3695454.87,0,22059723.06,0,5159174.99,0,20327631.66,0,-1236446.95,0,-2308143.98,0,-13058092.93,0,-28153800.00,49083925.09,-16245079.92,0,42238560.37,29536947.78,8414652.20,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,6352109.24,0,7052248.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188688.00,0.0
67,经营活动产生现金流量净额,0,78627576.88,0,153672879.43,0,108468997.94,0,191575236.54,0,113303451.78,0,170349611.63,0,104265457.13,0,136627573.69,0,57234380.07,0,112712546.69,101278420.81,86487715.04,0,130074556.47,113528652.11,63933002.33,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,488540604.21,0,486043646.97,0,439619461.11,0,583677995.26,0,483291089.73,0,527521170.55,0,484868803.32,0,655224758.48,0,596569190.51,0,254090960.96,249627932.91,236152069.27,0,231166573.59,159196531.91,63296468.16,0.0
72,现金的期初余额,0,486043646.97,0,583677995.26,0,583677995.26,0,527521170.55,0,527521170.55,0,655224758.48,0,655224758.48,0,254090960.96,0,254090960.96,0,231166573.59,231166573.59,231166573.59,0,159196531.91,63296468.16,51448202.91,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,2496957.24,0,-97634348.29,0,-144058534.15,0,56156824.71,0,-44230080.82,0,-127703587.93,0,-170355955.16,0,401133797.52,0,342478229.55,0,22924387.37,18461359.32,4985495.68,0,71970041.68,95900063.75,11848265.25,0.0
