9,支付给职工以及为职工支付的现金,868942148.41,611393155.72,234703722.00,1303673830.13,1046816560.29,746007095.90,351418254.12,1535789404.19,1391131023.49,1071410776.49,1636383896.39,1100330062.04,1066787155.32,678555867.06,527980817.27,578239877.96,567245332.61,609787458.07,569260136.69,449048539.41,212442286.81,76108447.11,61918222.91,64931167.22,0.0
10,支付的各项税费,253757163.97,185076573.12,59397401.10,326713955.94,290811979.24,175717169.90,66968202.65,375243796.58,286707042.46,213644740.14,529747832.86,352969975.29,866662069.36,269714098.18,143458229.38,157203597.22,187375553.61,300364734.89,306704840.94,390178824.42,484671728.47,33010606.53,11929152.58,16481477.12,0.0
11,支付其他与经营活动有关的现金,4783350968.45,3244948079.85,2938441689.07,1448814484.65,1072270152.41,690426865.27,4844054497.53,737070836.22,433654448.02,298515734.62,2434902438.24,1872575644.97,1270148694.62,2300696678.71,4667704685.83,36608004990.36,26925378140.27,22992511940.56,2065994069.34,4428167270.93,692621517.71,47851130.34,635182382.38,219855409.03,0.0
12,支付利息、手续费及佣金的现金,705704606.55,482813871.82,215796325.20,943183143.55,706106145.01,458617718.02,203047128.40,1062028809.54,790313984.96,515028446.32,1081758278.45,542274403.67,1893214824.48,678097827.31,425298586.46,342360110.66,479398370.96,263522039.52,332370743.27,285391639.15,237343986.23,52513471.39,27018766.53,30433283.99,0.0
13,经营活动现金流出小计,9180765405.92,6631294146.95,4854232740.46,12016341203.57,13101009693.59,10130534218.91,5465488082.70,13268268453.79,11661920785.12,6573422363.01,10301861761.89,8797577933.61,13817136449.51,10038155869.31,7583508241.67,37685808576.20,28159397397.45,24166186173.04,3274329790.24,5552786273.91,1627079519.22,289586367.50,993106310.24,8086020044.65,0.0
14,经营活动产生的现金流量净额,2016433218.62,2664942023.05,4380997969.86,-4183674795.44,-1971877609.44,-772032815.61,1564879195.35,-6141186632.52,-5086666170.71,-338537419.39,-3291045278.10,-2399952996.34,1227412321.76,5650955474.12,340555420.98,-374254684.66,-4791371165.95,-880288596.28,5486576430.98,-4492677372.52,6800208377.54,1883321049.96,-709046062.70,-919030909.53,0.0
15,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
16,收回投资收到的现金,884000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,25090000.00,0,0,0,15000000.00,25835860.86,37138432.72,6790214.54,0,470000.00,0.0
17,取得投资收益收到的现金,29400000.00,29400000.00,0,23576300.00,23529500.00,23529500.00,0,23634800.00,23529500.00,23529500.00,166203565.00,0,156369472.00,145368399.00,116448636.88,82555109.60,103103655.85,127942349.15,214797958.30,194218980.99,70432368.31,31013669.67,4957462.65,870200.00,0.0
18,处置固定资产、无形资产及其他长期资产收回的现金净额,57129.03,15071.20,3500.31,225994.57,199839.95,67128.80,0,54445874.37,54500479.66,17767840.96,211965.57,30859.96,374507.52,213174.35,47773245.00,15935680.51,272426.94,1820667.47,170863.56,839775.48,554173.54,959585.90,30919905.00,1942817.78,0.0
19,收到其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,9500.00,0,0,39463.00,0,0,0,50531395.00,15255458.60,0,0,0.0
20,投资活动现金流入小计,30341161.95,29415104.12,3500.31,23802294.57,23729339.95,23596628.80,0.00,78080674.37,78029979.66,41297340.96,166415530.57,30859.96,156743979.52,145591073.35,189311881.88,98490790.11,103415545.79,129763016.62,229968821.86,220894617.33,158656369.57,54018928.71,35877367.65,3283017.78,0.0
21,投资支付的现金,0,0,0,10000.00,10000.00,0,0,0,0,0,0,0,0,0,111096000.00,0,0,0,0,0,71247590.00,0,33843800.00,33000000.00,0.0
22,购建固定资产、无形资产和其他长期资产支付的现金,82206454.60,47658853.01,11031858.23,69006403.69,41536845.71,22551045.93,8183216.22,70839778.45,52687035.70,11430645.21,70901287.49,26513693.13,66043817.91,65997649.58,47592167.40,61248952.60,95582755.54,73969992.86,47987746.33,54043939.56,43466680.22,13042261.80,7542953.78,8426688.11,0.0
23,支付其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337024.10,0.0
24,投资活动现金流出小计,82206454.60,47658853.01,11031858.23,69016403.69,41546845.71,22551045.93,8183216.22,70839778.45,52687035.70,11430645.21,70901287.49,26513693.13,66043817.91,65997649.58,158688167.40,61248952.60,95582755.54,73969992.86,47987746.33,54043939.56,114714270.22,13042261.80,41386753.78,42763712.21,0.0
25,投资活动产生的现金流量净额,-51865292.65,-18243748.89,-11028357.92,-45214109.12,-17817505.76,1045582.87,-8183216.22,7240895.92,25342943.96,29866695.75,95514243.08,-26482833.17,90700161.61,79593423.77,30623714.48,37241837.51,7832790.25,55793023.76,181981075.53,166850677.77,43942099.35,40976666.91,-5509386.13,-39480694.43,0.0
26,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
27,吸收投资收到的现金,250855745.00,250855745.00,250855745.00,1928248782.16,0,0,0,11960000.00,11960000.00,1960000.00,3800000.00,0,4720891297.50,37490000.00,5000000.00,0,0,0,0,0,3034803300.00,0,100000000.00,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000000.00,0.0
29,发行债券收到的现金,10012089664.74,6477210000.00,3143330000.00,2289730000.00,2097790000.00,1687410000.00,1211890000.00,4001760000.00,3361740000.00,295030000.00,92370000.00,16280000.00,7670400000.00,4736411759.00,800000000.00,0,0,0,0,0,0,0,642000000.00,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,10000.00,10000.00,300010000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,10262945409.74,6728065745.00,3394185745.00,4217978782.16,2097790000.00,1687410000.00,1211890000.00,4013730000.00,3373710000.00,597000000.00,96170000.00,16280000.00,12391291297.50,4773901759.00,805000000.00,0.00,0.00,0,0,0,3034803300.00,0,742000000.00,165000000.00,0.0
32,偿还债务支付的现金,5799177735.85,3425910000.00,1105720000.00,928940000.00,218690000.00,145580000.00,34670000.00,1506570000.00,1458070000.00,367330000.00,2137580000.00,606110000.00,3646711759.00,3400000000.00,800000000.00,0,0,0,230000000.00,0,0,0,337000000.00,159375000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,998120935.84,771142230.30,21070093.44,333411509.17,313052165.72,145167561.45,12399972.34,506289019.25,502679121.19,158412815.89,1055607438.33,167739632.45,130815243.31,40201643.84,20553424.66,168285576.32,366198727.87,754638600.00,400332852.25,770011027.38,32979034.01,36149384.71,11507657.42,8087963.80,0.0
34,支付其他与筹资活动有关的现金,0,0,0,23566337.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,筹资活动现金流出小计,6797298671.69,4197052230.30,1126790093.44,1285917846.63,531742165.72,290747561.45,47069972.34,2012859019.25,1960749121.19,525742815.89,3193187438.33,773849632.45,3777527002.31,3440201643.84,820553424.66,168285576.32,366198727.87,754638600.00,630332852.25,770011027.38,32979034.01,36149384.71,348507657.42,167462963.80,0.0
36,筹资活动产生的现金流量净额,3465646738.05,2531013514.70,2267395651.56,2932060935.53,1566047834.28,1396662438.55,1164820027.66,2000870980.75,1412960878.81,71257184.11,-3097017438.33,-757569632.45,8613764295.19,1333700115.16,-15553424.66,-168285576.32,-366198727.87,-754638600.00,-630332852.25,-770011027.38,3001824265.99,-36149384.71,393492342.58,-2462963.80,0.0
37,四、汇率变动对现金及现金等价物的影响,1751687.72,163143.78,-1150890.94,2711376.36,2912162.46,593581.39,-2181338.45,-3603647.29,-2730457.51,0,3718401.57,1131060.92,3051529.41,161108.22,-1340590.54,-23493.60,-1887850.87,-1250829.93,-41895.81,-2038219.19,-2072123.17,-434170.20,-329182.44,43786.62,0.0
38,五、现金及现金等价物净增加额,5431966351.74,5177874932.64,6636214372.56,-1294116592.67,-420735118.46,626268787.20,2719334668.34,-4136678403.14,-3651092805.45,-237413539.53,-6288830071.78,-3182874401.04,9934928307.97,7064410121.27,354285120.26,-505321917.07,-5151624954.44,-1580385002.45,5038182758.45,-5097875941.32,9843902619.71,1887714161.96,-321392288.69,-960930781.14,0.0
39,加:期初现金及现金等价物余额,10932851071.92,10932851071.92,10932851071.92,12226967664.59,12226967664.59,12226967664.59,12226967664.59,16363646067.73,16363646067.73,16363646067.73,22652476139.51,22652476139.51,12717547831.54,5653137710.27,5298852590.01,6453534461.86,11605159416.30,13185544418.75,8147361660.30,13245237601.62,3401334981.91,0,0,0,0.0
40,六、期末现金及现金等价物余额,16364817423.66,16110726004.56,17569065444.48,10932851071.92,11806232546.13,12853236451.79,14946302332.93,12226967664.59,12712553262.28,16126232528.20,16363646067.73,19469601738.47,22652476139.51,12717547831.54,5653137710.27,5948212544.79,6453534461.86,11605159416.30,13185544418.75,8147361660.30,13245237601.62,0,0,0,0.0
41,附注,,,,,,,,,,,,,,,,,,,,,,,,,
42,净利润,0,503829763.16,0,589405819.38,0,314113454.19,0,895854813.21,0,0,978260094.18,264956000.00,1832609232.19,722421400.00,394204800.00,247638435.18,292769532.75,584637232.76,842207797.88,699109295.95,1828428571.11,0,0,0,0.0
43,加:少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,资产减值准备,0,2857164.72,0,163132062.17,0,92892870.15,0,15617806.49,0,0,31059776.15,-8365400.00,65758703.06,31514400.00,1392700.00,-133419.64,-876273.18,-1290173.43,217311.52,54197000.49,51969435.34,0,0,0,0.0
45,风险准备金支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,固定资产折旧、油气资产折耗、生产性生物资产折旧,0,18015848.23,0,33752750.28,0,16751505.48,0,34582012.01,0,0,33874520.91,17269100.00,34213652.99,33598400.00,36579400.00,41922610.09,32808342.56,28930985.82,26202244.37,21684519.70,16926165.27,0,0,0,0.0
47,无形资产、递延资产及其他资产摊销,0,17320442.23,0,32182380.27,0,16113124.93,0,30557033.55,0,0,31519653.82,16333400.00,41724225.60,47385800.00,42593100.00,39657170.78,27407715.39,20003142.35,19157101.93,13855638.09,12761274.63,0,0,0,0.0
48,其中:无形资产摊销,0,11765816.54,0,21888849.85,0,10952056.40,0,17540026.12,0,0,13941904.25,6833200.00,11401655.02,11936800.00,9040700.00,9895100.99,9332055.16,8211366.55,9513578.55,8004946.80,8554042.08,0,0,0,0.0
49,长期待摊费用摊销,0,5554625.69,0,10293530.42,0,5161068.53,0,13017007.43,0,0,17577749.57,9500200.00,30322570.58,35449000.00,33552400.00,29762069.79,18075660.23,11791775.80,9643523.38,5850691.29,4207232.55,0,0,0,0.0
50,长期资产摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,待摊费用减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,预提费用增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-35787341.27,0,0,0,-13500.00,0,-83800.00,-43723000.00,-1956015.94,-685756.82,722676.02,506192.21,879342.68,4216475.92,0,0,0,0.0
54,固定资产报废损失,0,-15071.20,0,-135849.01,0,-36698.36,0,-195535.49,0,0,-88174.08,0,236361.04,0,0,0,0,0,0,2396.81,0,0,0,0,0.0
55,金融资产的减少,0,-2219764417.46,0,-7430747816.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,各种金融负债的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,公允价值变动损失,0,-387256677.58,0,-44408833.79,0,6043707.38,0,61451190.41,0,0,80551255.69,-45720900.00,-48606635.90,-56046100.00,70111100.00,-7535531.80,26752482.91,-15605401.61,169265448.27,-18012738.93,48853133.54,0,0,0,0.0
58,财务费用,0,228608581.49,0,397481119.31,0,187762490.58,0,243264138.04,0,0,290356767.37,159724100.00,292998055.76,57553200.00,10553400.00,0,1887850.87,1250829.93,3504204.09,13581499.92,32655631.80,0,0,0,0.0
59,投资损失,0,-116078677.17,0,-187679083.49,0,-103446894.83,0,-187359925.65,0,0,-198756171.49,-88533600.00,-245561983.46,-220283400.00,-193881100.00,-88782142.97,-112999886.78,-140050918.48,-185433764.07,-243339216.99,-346956879.24,0,0,0,0.0
60,汇兑损益/(损失),0,-163143.78,0,-2711376.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,递延所得税资产减少,0,94307566.64,0,-1321515.52,0,-8743366.08,0,-39909751.24,0,0,-21549972.23,-9080600.00,-15704260.19,9600800.00,6322800.00,-3828083.92,14631303.26,-27996059.91,-19671844.30,-13367035.13,-8801764.68,0,0,0,0.0
62,递延所得税负债增加,0,-796770.38,0,-28865910.85,0,-22493985.78,0,28885135.56,0,0,-9857765.23,10149100.00,12347679.31,604100.00,-11767700.00,11108318.12,-6284749.29,3969713.38,-33520993.88,6745606.63,-2217388.06,0,0,0,0.0
63,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,经营性应收项目的减少,0,-1870483325.68,0,739883059.32,0,-7800653980.70,0,-4080719268.80,0,0,-1151828835.00,-686374000.00,-6377843306.98,-6462165900.00,-2357558700.00,-2480632953.21,-1816610123.50,-1008954718.91,-685271819.41,-1754291745.83,-1165692603.13,0,0,0,0.0
65,经营性应付项目的增加,0,6394560739.83,0,1556358399.45,0,6529664957.43,0,-3107426939.34,0,0,-3354586428.19,-2030296700.00,5635240598.34,11486856500.00,2385728800.00,1868286928.65,-3250171604.12,-325905904.20,5349414552.37,-3273721935.91,6328066325.04,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生的现金流量净额<附表>,0,2664942023.05,0,-4183674795.44,0,-772032815.61,0,-6141186632.52,0,0,-3291045278.10,-2399953000.00,1227412321.76,5650955500.00,340555400.00,-374254684.66,-4791371165.95,-880288596.28,5486576430.98,-4492677372.52,6800208377.54,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642000000.00,0,0,0,0.0
69,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,现金的期末余额,0,16110726004.56,0,10932851071.92,0,12853236451.79,0,12226967664.59,0,0,16363646067.73,19469601700.00,22652476139.51,12717547800.00,5653137700.00,5948212544.79,6453534461.86,11605159416.30,13185544418.75,8147361660.30,13245237601.62,0,0,0,0.0
71,减:现金的期初余额,0,10932851071.92,0,12226967664.59,0,12226967664.59,0,16363646067.73,0,0,22652476139.51,22652476100.00,12717547831.54,5653137700.00,5298852600.00,6453534461.86,11605159416.30,13185544418.75,8147361660.30,13245237601.62,3401334981.91,0,0,0,0.0
72,加:现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443431938.26,0,0,0,0,0,0,0,0,0,0.0
73,减:现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384831733.51,0,0,0,0,0,0,0,0,0,0.0
74,现金及现金等价物净增加额,0,5177874932.64,0,-1294116592.67,0,626268787.20,0,-4136678403.14,0,0,-6288830071.78,-3182874400.00,9934928307.97,7064410100.00,354285100.00,-505321917.07,-5151624954.44,-1580385002.45,5038182758.45,-5097875941.32,9843902619.71,0,0,0,0.0
