9,支付的其他与经营活动有关的现金,809699551.14,567689626.20,377960308.17,247542337.46,1044373911.73,80670045.24,60425384.56,22117095.45,76885370.92,107321115.57,33931192.60,473847.08,95031617.01,62502243.86,46135957.33,26918174.22,58770593.82,21666665.93,17683110.77,8564752.60,80710580.24,93707456.76,37991810.04,19992324.71,67657510.79,58217964.00,48649226.00,39351493.00,66777276.00,35335313.00,22308558.00,12449582.00,77851434.00,52010473.00,33952818.00,3094816.00,80582588.00,39640629.00,40498811.00,21163857.00,118864698.00,39245620.00,19955803.00,19612213.00,142643126.00,61250085.00,13312387.00,24475613.00,122131179.00,53718823.00,14406762.00,5495660.00,160999471.00,86049516.00,73092027.00,94095921.00,91732263.00,100049885.00,46702227.00,11851055.00,96729886.00,127428709.00,81580958.00,31990018.00,73357034.00,137587672.00,86544422.00,60353417.26,71857207.00,41488263.00,79725234.00,21903734.09,58342249.36,63010184.40,56864618.90,28502118.77,52993651.81,0.0
10,经营活动现金流出小计,7981936677.89,5757053410.08,3827067771.64,1936340132.18,6263044954.93,1091357597.91,766162002.76,422418707.93,1397230684.92,1100534333.39,603402597.90,286226081.35,1155391872.94,838582844.04,546323605.48,283896934.07,1033483722.96,744651305.45,496199717.29,243592839.71,1102568880.48,856866146.62,562321185.58,285034169.83,970668879.35,710165178.00,472552947.00,250740819.00,1056350411.00,781724136.00,504574427.00,266246176.00,935065398.00,720128703.00,488857383.00,224561763.00,858847155.00,639326661.00,424677840.00,199087679.00,709445898.00,549357587.00,382140950.00,171707582.00,919933621.00,689148829.00,416610246.00,207434721.00,809337251.00,600995361.00,370908326.00,188797455.00,813139720.00,573063537.00,399584598.00,266186234.00,654483365.00,542645083.00,328416230.00,146786476.00,557131224.00,507802419.00,324809969.00,150547765.00,417838219.00,415911833.00,267508540.00,144089771.45,329542000.00,168156932.00,283651882.00,130871633.75,269823842.72,177212733.18,243543928.74,98402877.95,253196764.26,0.0
11,经营活动产生的现金流量净额,5501873415.94,3956552986.35,2556861915.52,1148963121.64,4288575424.84,568714502.50,349174873.68,105464496.51,1162281754.31,916388412.10,419531779.91,246485777.68,827754904.11,573323438.12,368657243.80,101594145.81,977850737.45,645020079.10,365522514.71,161160849.20,818315147.74,481588587.65,282633209.75,147151915.58,897178297.23,628542814.00,357817145.00,141992180.00,698472452.00,531392749.00,348987301.00,132040260.00,746190596.00,541749317.00,301380845.00,181271709.00,926845569.00,632091777.00,377587237.00,153730137.00,726501993.00,466532696.00,294064935.00,169933994.00,1090354989.00,840927735.00,546900230.00,266199504.00,1197492986.00,793852929.00,530121444.00,218863553.00,1146012470.00,791285939.00,506411505.00,215690057.00,1216120674.00,959123924.00,622580280.00,261328029.00,1037507002.00,694441313.00,433591080.00,219687779.00,602643122.00,384971192.00,234199261.00,94445455.93,417866767.00,173690282.00,226743727.00,101145392.72,214328310.33,70256837.96,162935139.32,49976313.70,122963430.56,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,110955345.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44879120.00,0,0,0,155574511.00,146653951.00,0,0,76001542.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,0,0,0,10949957.00,10949957.00,10949957.00,10086705.00,3045276.00,11400.00,11400.00,11400.00,1786124.00,0,48662899.00,0,1423069.89,0,0,0,15696968.01,0.0
14,取得投资收益所收到的现金,1804725809.65,1409672809.32,255735654.65,78044109.23,1813166370.38,46790979.83,46350979.83,38562004.83,63576674.42,63576674.42,93324546.74,84327546.74,78873958.07,77454161.88,77197846.38,70034999.53,39043870.98,34386896.52,30785676.52,0,159676390.80,113781887.74,20526225.41,3334985.50,67052532.55,20094687.00,19734687.00,0,72263700.00,0,0,0,51044863.00,1584863.00,360000.00,0,310000.00,310000.00,310000.00,0,11290550.00,11020550.00,11020550.00,0,183724524.00,142068566.00,142068566.00,139818566.00,6825215.00,6635215.00,6635215.00,0,3652380.00,3722327.00,2141855.00,2141855.00,14416151.00,11325905.00,9968767.00,3974341.00,3260200.00,3115200.00,0,0,6707182.00,3738007.00,0,0,1738400.00,614237.00,2207830.00,1195887.85,510370.71,409340.63,0,0,999999.99,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6274482747.66,6135808673.12,28746274.62,23992441.00,19846988.10,2142380.83,1471757.92,778545.00,2940947.87,2941303.87,2650703.87,771316.00,2790734.08,1916084.08,1916084.08,252412.00,3117287.66,281694.10,229408.50,101600.00,883470.00,0,0,0,2866775.11,2705018.00,139400.00,128900.00,5366442.00,5363242.00,5034352.00,0,1039749.00,389749.00,384000.00,169500.00,12277696.00,11623449.00,10681289.00,1500000.00,23018929.00,22950230.00,792685.00,302365.00,64179274.00,5118690.00,2734690.00,771300.00,1857971.00,1358264.00,696024.00,139750.00,8093491.00,5191492.00,4817292.00,596450.00,2499473.00,1818825.00,295000.00,100500.00,6769893.00,4723906.00,1667450.00,200450.00,1735631.00,1098677.00,347353.00,41977.22,5056580.00,1722820.00,2729934.00,1403764.28,1648799.64,355590.00,770347.53,62231.83,4425664.36,0.0
16,处置子公司及其他营业单位收到的现金净额,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688320.00,0,0,0,0,0,0,0,0,1961995.00,1961995.00,1961995.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,3535967030.93,4062782125.98,2641747342.20,1315937327.03,156615992.14,500000.00,500000.00,0,277100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138529.00,0,0,0,0,0,0,0,0,0,2071223.58,0,0,0,0.0
18,投资活动现金流入小计,11616175588.24,11609263608.42,2926229271.47,1417973877.26,1989829350.62,49433360.66,48322737.75,39340549.83,343617622.29,66517978.29,95975250.61,85098862.74,81664692.15,79370245.96,79113930.46,70287411.53,153116503.91,34668590.62,31015085.02,101600.00,160559860.80,113781887.74,20526225.41,3334985.50,69919307.66,22799705.00,19874087.00,128900.00,77630142.00,5363242.00,5034352.00,4688320.00,96963732.00,1974612.00,744000.00,169500.00,168162207.00,158587400.00,10991289.00,1500000.00,112273016.00,35932775.00,13775230.00,302365.00,247903798.00,147187256.00,144803256.00,140589866.00,8683186.00,7993479.00,7331239.00,139750.00,11745871.00,8913819.00,6959147.00,2738305.00,216915624.00,13144730.00,10263767.00,4074841.00,20980050.00,18789063.00,12617407.00,10425684.00,11488089.00,4848084.00,358753.00,53377.22,8581104.00,2337057.00,53600663.00,2599652.13,3582240.24,2836154.21,770347.53,62231.83,21122632.36,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,3515540735.97,2451110448.40,1557516143.20,650139928.72,2437080643.74,133985309.58,89747611.32,66254683.67,230427177.26,137273803.83,88481440.32,24338639.71,171567857.53,99165354.36,62448676.28,44369397.91,152822155.82,93438339.56,43083831.12,23708512.48,223690273.38,96538583.57,77945431.65,27783353.64,405953935.88,292086038.00,166004517.00,90259583.00,492432594.00,386017619.00,279090274.00,134916890.00,585894854.00,411459288.00,235549565.00,20458240.00,199524278.00,106261991.00,70606172.00,45523897.00,269210606.00,202572087.00,134698622.00,28417867.00,264539595.00,205732115.00,156662820.00,98580301.00,397292471.00,273511050.00,125948773.00,66687388.00,150732025.00,97200070.00,59325857.00,38482907.00,960717952.00,894724465.00,767807877.00,84741414.00,827344227.00,651242956.00,415183857.00,297053137.00,615152774.00,309643017.00,220535560.00,127514204.51,186984449.00,67216442.00,145498923.00,116574319.37,401055933.45,289556388.93,133104328.68,50816135.24,149518918.17,0.0
20,投资所支付的现金,7898674384.09,7828684852.29,321023297.25,415845100.00,4084107008.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220284181.00,0,0,749655300.00,749655300.00,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,0,40000000.00,0,0,0,40106796.00,40893204.00,40893204.00,40893204.00,76000000.00,76000000.00,40000000.00,0,113510000.00,100000000.00,0,0,200853379.00,200713387.00,200713387.00,20709487.00,101875000.00,1875000.00,0,6355840.58,99180000.00,44887802.09,0,0,2241414.40,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,8931096795.81,129007717.47,149709800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,220284181.00,0,100284181.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2138951129.78,1303951129.78,973903129.78,255659104.33,1686107391.23,203758566.92,203758566.92,0,210000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69948.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15036.01,24934319.84,50000.00,0,0.0
23,投资活动现金流出小计,13553166249.84,11583746430.47,2852442570.23,1321644133.05,17138391838.98,466751593.97,443215978.24,66254683.67,440427177.26,137273803.83,88481440.32,24338639.71,171567857.53,99165354.36,62448676.28,44369397.91,152822155.82,93438339.56,43083831.12,23708512.48,223690273.38,96538583.57,77945431.65,27783353.64,405953935.88,292086038.00,166004517.00,90259583.00,592432594.00,386017619.00,279090274.00,134916890.00,806179035.00,631743469.00,335833746.00,20458240.00,949179578.00,855917291.00,70606172.00,45523897.00,269210606.00,202572087.00,134698622.00,28417867.00,304539595.00,245732115.00,196662820.00,98580301.00,437292471.00,273511050.00,125948773.00,66687388.00,190838821.00,138163222.00,100219061.00,79376111.00,1036717952.00,970724465.00,807807877.00,84741414.00,940854227.00,751242956.00,415183857.00,297053137.00,816006153.00,510356404.00,421248947.00,148223691.51,288859449.00,69091442.00,145498923.00,122930159.95,500235933.45,334459227.03,158038648.52,50866135.24,150639625.37,0.0
24,投资活动产生的现金流量净额,-1936990661.60,25517177.95,73786701.24,96329744.21,-15148562488.36,-417318233.31,-394893240.49,-26914133.84,-96809554.97,-70755825.54,7493810.29,60760223.03,-89903165.38,-19795108.40,16665254.18,25918013.62,294348.09,-58769748.94,-12068746.10,-23606912.48,-63130412.58,17243304.17,-57419206.24,-24448368.14,-336034628.22,-269286333.00,-146130430.00,-90130683.00,-514802452.00,-380654377.00,-274055922.00,-130228570.00,-709215303.00,-629768857.00,-335089746.00,-20288740.00,-781017371.00,-697329891.00,-59614883.00,-44023897.00,-156937590.00,-166639312.00,-120923392.00,-28115502.00,-56635797.00,-98544859.00,-51859564.00,42009565.00,-428609285.00,-265517571.00,-118617534.00,-66547638.00,-179092950.00,-129249403.00,-93259914.00,-76637806.00,-819802328.00,-957579735.00,-797544110.00,-80666573.00,-919874177.00,-732453893.00,-402566450.00,-286627453.00,-804518064.00,-505508320.00,-420890194.00,-148170314.29,-280278345.00,-66754385.00,-91898260.00,-120330507.82,-496653693.21,-331623072.82,-157268300.99,-50803903.41,-129516993.01,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2213530171.90,27255000.00,27255000.00,460518459.96,296363615.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91940000.00,91940000.00,91940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323500000.00,0,0,0,0,0,0,72722920.00,72564704.00,72564704.00,0,0,0,0,0,0,0,0,0,0,0,74516451.00,0,0,0,0,0,57960000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,27255000.00,27255000.00,27255000.00,460518459.96,40100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91940000.00,0,91940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,14306287000.87,12838230272.62,8519572630.94,5720896211.18,21763411408.42,629630000.00,636758000.00,0,130000000.00,229850000.00,30000000.00,0,100000000.00,100000000.00,100000000.00,0,133885679.50,138736732.40,133294087.68,0,554240000.00,554750000.00,436590000.00,118965000.00,927597800.00,610357800.00,177804000.00,0,1720960000.00,1232160000.00,662730000.00,150000000.00,1449050000.00,1026050000.00,521050000.00,0,1489120000.00,764880000.00,374880000.00,0,1217040000.00,821040000.00,143440000.00,0,2232612000.00,1224820000.00,245340000.00,56400000.00,2068094000.00,0,205000000.00,0,1579620000.00,1384260000.00,658600000.00,41600000.00,1807533420.00,1437747735.00,705951736.00,107590000.00,1070129980.00,846257980.00,555506200.00,233262560.00,1658383090.00,1142343090.00,782153088.00,363884599.58,743012421.00,511349559.00,519172435.00,105000000.00,766824859.85,457710000.00,326820000.00,86560000.00,319109322.79,0.0
29,发行债券收到的现金,0,0,1000000000.00,0,10621000000.00,200000000.00,200000000.00,0,99850000.00,0,0,0,850000000.00,150000000.00,0,0,800000000.00,800000000.00,499000000.00,0,398800000.00,398800000.00,398800000.00,0,994500000.00,0,0,0,496000000.00,496000000.00,496000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1713327483.01,0,0,0,3876395683.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.51,0,0,0,0.0
31,筹资活动现金流入小计,18233144655.78,12865485272.62,9546827630.94,6181414671.14,36557170707.26,829630000.00,836758000.00,0.00,229850000.00,229850000.00,30000000.00,0.00,950000000.00,250000000.00,100000000.00,0.00,933885679.50,938736732.40,632294087.68,0.00,953040000.00,953550000.00,835390000.00,118965000.00,1922097800.00,1110357800.00,677804000.00,0.00,2216960000.00,1728160000.00,1158730000.00,150000000.00,1540990000.00,1117990000.00,612990000.00,0,1489120000.00,764880000.00,374880000.00,0,1217040000.00,821040000.00,143440000.00,0,2232612000.00,1224820000.00,245340000.00,56400000.00,2068094000.00,1323500000.00,205000000.00,0,1579620000.00,1384260000.00,658600000.00,41600000.00,1880256340.00,1510312439.00,778516440.00,107590000.00,1070129980.00,846257980.00,555506200.00,233262560.00,1658383090.00,1142343090.00,782153088.00,363884599.58,743012421.00,511349559.00,593688886.00,105000000.00,766824859.85,457709973.49,326820000.00,86560000.00,377069322.79,0.0
32,偿还债务支付的现金,15402220794.12,11791203049.88,10576686264.69,6241679082.60,23593666839.99,300000000.00,170000000.00,0,621270000.00,466270000.00,280000000.00,0,1541610178.37,745531586.99,744466721.71,140849560.30,1200000000.00,1100000000.00,900000000.00,0,1611355000.00,1094375000.01,936590000.00,118965000.00,1715978100.00,991877800.00,527460000.00,5000000.00,1875060000.00,1456960000.00,882530000.00,50000000.00,1506050000.00,996050000.00,410550000.00,0,1178320000.00,319440000.00,319440000.00,17600000.00,1085040000.00,689040000.00,345840000.00,162800000.00,2609358800.00,1571494000.00,701524000.00,512584000.00,1484924000.00,937150000.00,335000000.00,30000000.00,1526624126.00,1060978597.00,577371281.00,212840000.00,1708857728.00,1025939441.00,552471905.00,146342560.00,835860000.00,582880000.00,367280000.00,130600000.00,1333653090.00,895433090.00,569499998.00,284859999.58,903987362.00,664017249.00,628189336.00,41590000.00,377398686.00,103379817.91,319423557.95,105603558.00,252580000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,4022043402.10,2903723201.62,1120395167.09,575131285.06,3942108074.86,957772123.12,953421273.12,75000.00,379511558.61,334203771.24,4933219.18,0,411776223.56,286096232.65,20324960.51,513541.36,504618011.73,464056566.07,246532314.98,77208156.09,344236152.00,312751306.37,57028389.22,1814464.82,362918289.45,289856921.00,50802466.00,12260042.00,689142357.00,605196586.00,39729067.00,18137898.00,361238309.00,330671304.00,26224557.00,10059581.00,408546358.00,396134877.00,5902112.00,2720413.00,600887435.00,598359617.00,17835998.00,9844604.00,787575942.00,769209815.00,24087952.00,12671487.00,735923394.00,713232316.00,28449542.00,14368306.00,992165735.00,974933743.00,505935762.00,13129157.00,514263211.00,495391047.00,15445778.00,6188066.00,304281456.00,207296862.00,199648099.00,5692347.00,136824098.00,130079027.00,12154369.00,5313321.17,85775276.00,14796219.00,90748360.00,19610571.16,81342360.23,16871206.98,51096612.35,19632750.22,71667305.01,0.0
34,其中：子公司支付给少数股东的股利、利润,1745724195.29,1343615386.61,150969238.87,24360440.28,1929962094.72,97429396.88,97429396.88,0,39636273.27,0,0,0,95677829.00,0,0,0,215249531.83,0,199874053.12,0,0,0,0,0,66317742.55,0,0,0,365161451.00,0,0,0,0,0,0,0,171889814.00,0,0,0,255535096.00,0,0,0,0,0,0,0,299618406.00,0,0,0,452760659.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21926000.00,1150000.00,0,0,10388000.00,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,42583797.55,281985995.17,215990980.67,114109500.00,146196535.06,683524.96,663373.11,0,402325.25,406269.73,15792.33,5600.00,2702654.14,519859.19,25986.89,0,1750344.61,1738520.08,128296.31,75000.00,229424.00,229424.00,201424.00,0,339392.00,1729393.00,1605308.00,105307.00,400000.00,120000.00,60000.00,50000.00,4448649.00,2486625.00,1041000.00,0,1401288.00,1001685.00,597779.00,299574.00,973945.00,176000.00,176000.00,176000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521238.00,0,0,0,0,612948.11,0,0,0,0.0
36,筹资活动现金流出小计,19466847993.77,14976912246.67,11913072412.45,6930919867.66,27681971449.91,1258455648.08,1124084646.23,75000.00,1001183883.86,800880040.97,284949011.51,5600.00,1956089056.07,1032147678.83,764817669.11,141363101.66,1706368356.34,1565795086.15,1146660611.29,77283156.09,1955820576.00,1407355730.38,993819813.22,120779464.82,2079235781.45,1283464114.00,579867774.00,17365349.00,2564602357.00,2062276586.00,922319067.00,68187898.00,1871736958.00,1329207929.00,437815557.00,10059581.00,1588267646.00,716576562.00,325939891.00,20619987.00,1686901380.00,1287575617.00,363851998.00,172820604.00,3396934742.00,2340703815.00,725611952.00,525255487.00,2220847394.00,1650382316.00,363449542.00,44368306.00,2518789861.00,2035912340.00,1083307043.00,225969157.00,2223120939.00,1521330488.00,567917683.00,152530626.00,1140141456.00,790176862.00,566928099.00,136292347.00,1470477188.00,1025512117.00,581654367.00,290173320.75,990283876.00,678813468.00,718937696.00,61200571.16,458741046.23,120863973.00,370520170.30,125236308.22,324247305.01,0.0
