40,加:期初现金及现金等价物余额,1710395433.93,1710395433.93,1710395433.93,721766613.68,721766613.68,721766613.68,721766613.68,101484248.30,101484248.30,101484248.30,101484248.30,212474837.57,212474837.57,212474837.57,212474837.57,629564525.94,629564525.94,629564525.94,629564525.94,561269408.27,561269408.27,561269408.27,561269408.27,690971750.89,690971750.89,675291210.96,675291210.96,554448228.27,554448228.27,554448228.27,554448228.27,889660884.15,889660884.15,889660884.15,889660884.15,724157784.63,724157784.63,724157784.63,724157784.63,459085626.36,459085626.36,459085626.36,459085626.36,259225842.99,259225842.99,259225842.99,259225842.99,216987600.22,216987600.22,216987600.22,216987600.22,95705922.59,95705922.59,95705922.59,95705922.59,241028794.93,241028794.93,241028794.93,241028794.93,111686015.18,111686015.18,111686015.18,111686015.18,196386959.23,196386959.23,196386959.23,196386959.23,84958945.51,84958945.51,67326247.89,67326247.89,83019513.09,83019513.09,113042328.35,0.0
41,六、期末现金及现金等价物余额,1313143976.58,1047991057.04,1773898319.46,1710395433.93,1300287636.62,855565089.28,618748631.46,721766613.68,584891332.42,256970955.48,141626573.95,101484248.30,126632420.75,178135585.01,116186348.09,212474837.57,158067843.70,305625632.12,671697083.90,629564525.94,763462631.95,831388927.13,423375414.06,561269408.27,710051001.68,594194362.12,623256195.33,675291210.96,779698179.22,695382340.81,778079699.04,554448228.27,696640416.67,737887291.46,754581859.25,889660884.15,1146598291.08,1082480565.71,980077209.37,724157784.63,844404810.71,786554325.90,803676956.06,459085626.36,299521562.61,488175298.68,242824189.83,259225842.99,295207675.27,305081711.47,501325763.08,216987600.22,200192908.93,322851335.72,109577458.68,95705922.59,138860016.88,86013455.42,127801678.76,241028794.93,118737133.33,168120582.68,111330928.76,111686015.18,156154007.99,221543905.25,164954155.79,160520771.43,192465021.47,84958945.51,122963898.35,67326247.89,324875257.81,83019513.09,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,18613213.80,0,1072403422.31,0,860922291.93,0,1448119182.34,0,735713718.92,0,418333788.94,0,-21860358.95,0,-731079116.34,0,-272905959.09,0,-217350618.66,0,-41608155.10,0,105614111.16,0,75523739.13,0,280411530.36,0,107019829.05,0,18101496.05,0,23595480.57,0,75218345.51,0,62125544.28,0,62253010.82,0,48134616.39,0,210383461.39,0,217678775.01,0,78865020.30,0,139467225.34,0,102255263.90,83768241.36,64375617.30,36349875.88,113025592.04,72962348.86,42594699.68,-16774400.86,85065671.62,33278395.45,21509637.05,15154381.13,29851590.84,21918262.67,15624260.16,7869813.49,20193263.52,5209214.24,17817772.81,1358078.48,49930470.99,22005650.62,67698117.77,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12463146.37,0,0,0,64457811.91,29439403.19,21279884.35,11060800.70,2502303.37,-9324886.37,-6619289.21,-3690783.19,597275.61,-6172284.87,-5564472.44,-2116421.16,-13462836.99,-10149453.39,-10686120.74,-5033441.00,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2140824.51,0,189754120.68,0,69440.37,0,48303683.13,0,62710.13,0,125538962.38,0,174850.53,0,128613984.99,0,8166133.98,0,13760596.93,0,561639.73,0,4968592.23,0,350928.15,0,6374296.19,0,226238.99,0,1360944.14,0,58242.11,0,5691858.89,0,-162606.71,0,16251888.77,0,3687665.45,0,25666733.98,0,150673.16,0,12064660.68,0,11177052.83,0,19752328.74,554071.31,554071.31,0,1479702.47,-456313.51,-456313.51,0,2384127.24,-754924.43,6203802.95,1005980.00,3189743.09,1277936.76,1277936.76,927798.94,3449629.00,1893856.80,-946927.17,636367.42,-36560.15,-203605.83,249295.18,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,122518774.82,0,282650336.28,0,139657785.79,0,261261473.97,0,130378825.47,0,278935382.22,0,136503723.15,0,293403679.41,0,142002962.10,0,280385217.11,0,143062495.47,0,295779598.19,0,147820595.34,0,249451575.06,0,104317412.55,0,218138129.02,0,109847390.11,0,213825646.89,0,106424046.73,0,132033976.31,0,52666888.09,0,106433356.23,0,52732592.14,0,110362714.02,0,55772437.16,0,111118864.03,84663082.19,56372131.93,28018903.05,89896745.54,60562514.35,37639003.35,22297915.38,95543321.64,70578483.07,45632203.55,23510580.78,96537626.26,73818348.45,49728126.61,24884133.64,28453294.05,15996827.14,28877417.09,14363765.59,44822684.71,26576717.79,53569198.15,0.0
48,无形资产摊销,0,7569541.19,0,9677252.38,0,4903043.33,0,9580375.09,0,4771063.68,0,9620444.84,0,4704959.34,0,9409067.48,0,4697067.58,0,8313706.99,0,4693702.36,0,7199087.58,0,3388697.53,0,6209942.36,0,2923345.01,0,5572177.00,0,2866706.06,0,6009320.97,0,2213090.15,0,7105198.08,0,3000415.80,0,5582973.68,0,2491307.88,0,4985735.76,0,2306045.08,0,4505461.79,3362294.52,2241529.68,1120764.84,4436336.53,3426172.98,2215645.20,1380237.95,4423254.12,3317791.59,2582044.26,1289852.13,4403746.97,4088100.12,2797779.99,1926042.29,0,0,0,0,928218.48,464109.24,1297517.28,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,1231331.44,0,49583.82,0,9638919.36,0,6141149.12,0,3040617.00,0,1409892.00,0,2337829.54,0,1162243.83,0,1479132.46,0,635844.72,0,1464914.89,0,739307.10,0,1549214.90,0,809907.80,0,1121301.42,0,465798.30,0,601711.75,0,353346.23,0,706692.48,0,353346.24,0,706692.48,530019.36,353346.24,176673.12,315448.84,64939.20,-333243.57,345232.35,1380929.40,1035697.05,690464.70,345232.35,3922569.66,2800278.77,1795874.22,365599.89,656142.16,247445.34,164963.56,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155752.25,72958.73,1479951.72,-316279.85,-1207353.27,-1498158.41,390925.87,-537719.51,354319.19,636603.77,671618.95,273711.91,1815006.28,2341781.07,3244206.03,2001738.70,-153941.19,8408888.98,-10164992.86,-2019205.00,5271580.42,0,-4359557.54,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10728.26,6704400.32,3849290.89,2916287.13,-3397113.02,-2544540.32,-365012.66,550147.34,-24306.47,9115251.98,1954414.24,10622797.80,1362269.03,5799624.87,2309635.47,2522651.83,-5074256.93,-2358657.54,4600405.39,-1195730.03,-2127810.06,0,2191772.51,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-112571.43,0,-7718458.04,0,-7235536.30,0,-1800485.34,0,0.00,0,-301194.93,0,49273.93,0,-147235.13,0,-147251.09,0,500612.99,0,-53330.73,0,626740.68,0,0,0,8557.55,0,19346.01,0,45417.58,0,36956.04,0,-520130.24,0,-45400.88,0,-1442835.98,0,437.66,0,0,0,0,0,338196.30,0,0,0,0,0,0,0,-703360.00,0,0,0,20939.42,20439.42,19418.13,0,0,0,0,170926.01,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,497986.16,0,0,0,0,0,0.00,0,0,0,0.00,0,105824.80,0,0,0,0,0,0,0,-19088.03,0,-19088.03,0,50931.33,0,0,0,52571.78,0,62795.90,0,215944.76,0,0,0,186148.80,0,0,0,50403882.22,0,8741.00,0,354.00,354.00,354.00,0,119684.22,119684.22,116335.50,0,8238.60,0,0,0,51357.84,0,0,0,235476.83,0,170926.01,0,0,0,2214818.59,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2574847.11,0,4841068.70,0,4292502.86,0,52620226.19,0,31055187.81,0,95338079.09,0,50695877.90,0,131616194.27,0,77411270.90,0,146552545.06,0,74061286.72,0,133382494.76,0,70786408.57,0,147827222.23,0,64542727.19,0,103155644.14,0,48846469.32,0,102399014.78,0,40369285.40,0,49625651.40,0,14495551.75,0,32227113.06,0,16999737.50,0,27096442.33,0,12767629.64,0,34126756.66,26124975.22,17333505.70,7289177.65,25278131.11,19483623.35,13877553.21,7963390.78,31977372.47,24521074.34,16351984.92,9768571.48,40000744.75,27883277.76,21366626.33,9138063.66,4638700.42,2383996.07,7407799.45,3589532.84,4209112.10,2313337.12,8704117.83,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,425780.90,0,425780.90,0,0,0,0.00,0,3032.84,0,0,0,-440741.62,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45273.12,45273.12,45273.12,0,25218931.73,14585261.49,8148045.39,2156224.90,-11953763.06,-10192022.54,0,0.0
59,递延所得税资产减少,0,0,0,13267966.68,0,-5574938.99,0,-4326083.52,0,0,0,-1825081.65,0,0.00,0,-8921063.97,0,0.00,0,474802.73,0,487660.75,0,-985413.66,0,-39071.32,0,-69187.66,0,98495.57,0,8509182.90,0,284606.32,0,318690.77,0,-1413779.77,0,1442047.89,0,612544.82,0,-5671322.76,0,921789.96,0,-203945.51,0,127298.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-516831.55,0,51448115.33,0,37913506.12,0,0,0,0,0,-1137736.98,0,0.00,0,-1137736.91,0,0.00,0,8673498.74,0,0,0,3183351.59,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-93724785.15,0,12542277.27,0,-5667387.98,0,72956259.84,0,-7904687.87,0,145729690.83,0,18989918.20,0,-7272322.06,0,-72751559.16,0,1317205.86,0,29017727.23,0,5075741.14,0,-19837655.84,0,-29206041.80,0,-120463086.22,0,13406200.28,0,-93721921.75,0,-70363261.75,0,-62657668.58,0,-73684351.46,0,1265291.81,0,3564902.56,0,-18918558.85,0,-5583293.00,0,-35078767.87,0,261609.33,-2741518.80,6284816.08,-25446598.90,5531083.09,25180284.01,15650373.21,-8311766.10,31242148.38,45157456.73,20701873.94,-11873091.01,-74214505.12,-33726725.50,2527873.71,-1670100.41,17229550.64,-3216807.09,24259016.61,17366082.70,-38963003.54,-17115917.64,-19429494.96,0.0
62,经营性应收项目的减少,0,146720357.85,0,287074823.08,0,-388339490.83,0,-378374570.10,0,852792695.60,0,-427415913.58,0,-413298261.80,0,-15986378.77,0,-277691222.62,0,-387143135.51,0,-269102901.75,0,-41861728.32,0,-16616387.85,0,-364092727.23,0,-226009625.95,0,-129599257.93,0,-122160888.96,0,-54686163.10,0,-27000875.70,0,-7141131.11,0,-17126751.31,0,26361038.61,0,-78345848.72,0,-108740790.10,0,-125847385.91,0,24338510.99,-28303459.86,-18621407.92,-48537834.52,14693348.67,-4640112.14,1378262.81,-20161121.96,39768161.56,-57561230.43,34316238.13,-36876458.81,74119164.00,-7326066.22,16830751.63,-42582705.28,35160844.46,49254669.10,-59186582.70,2380113.14,22129745.39,51678831.30,-51299390.22,0.0
63,经营性应付项目的增加,0,-310728146.11,0,-423308746.90,0,-58146150.41,0,262634462.56,0,-1241263925.37,0,23221176.07,0,462150225.25,0,58523237.80,0,302418067.30,0,296606196.13,0,83151981.51,0,185901621.32,0,106922985.94,0,183615168.36,0,165809540.34,0,-110167579.97,0,55736302.68,0,-82250560.36,0,21942140.55,0,-61327244.86,0,14262514.77,0,233071161.85,0,85402024.26,0,38330099.51,0,26176467.79,0,-31421909.40,11156133.33,86699123.07,103703515.60,-25911432.26,49475441.69,34772888.16,32490445.65,21009026.47,47182415.00,1058976.39,20336047.76,2872024.45,-32630856.30,-21474531.91,20399117.67,-21701560.97,19201519.67,43641760.99,-20061928.51,-43874331.97,-27490707.01,-22641435.03,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,-421349.70,0,0,0,-63335.04,0,0,0,1708604.54,0,0,0,161443.48,0,0,0,1975492.58,0,0,0,3545967.50,0,0,0,1970849.78,0,0,0,4002046.31,0,0,0,4515065.68,0,0,0,0,0,0,0,0,0,0,66704.05,7000.00,0,10000.00,10000.00,0,0,0,0,0,84241.71,-83627.34,56578.81,33454.64,6908.99,127396.49,-478766.64,121247.26,-332650.09,-10172777.19,4134176.37,0,0.0
67,经营活动产生现金流量净额,0,-109113852.55,0,1500350635.81,0,589918030.76,0,1765554537.62,0,497948702.37,0,666195419.16,0,238472963.30,0,-133492729.67,0,-80754211.42,0,154592254.89,0,25749521.31,0,700655156.90,0,371384645.33,0,482608562.98,0,102627600.72,0,130001339.40,0,28081889.35,0,197810096.86,0,146750882.40,0,127376161.78,0,125934200.67,0,636964443.17,0,279466276.23,0,195824072.32,0,87230089.92,0,330584964.72,215397658.92,242209214.35,116335284.70,226772477.33,212820997.91,140861828.04,15551577.83,313026179.83,170334729.25,146108786.64,31525426.07,170431086.26,56216800.41,85440564.15,20755622.41,108433470.21,111127447.56,64910851.83,18411577.45,20440540.21,52170569.42,38194959.56,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306001820.47,0,306001820.50,0,0,0,0,0,380261983.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1047991057.04,0,1710395433.93,0,855565089.28,0,721766613.68,0,256970955.48,0,101484248.30,0,178135585.01,0,212474837.57,0,305625632.12,0,629564525.94,0,831388927.13,0,561269408.27,0,594194362.12,0,675291210.96,0,695382340.81,0,554448228.27,0,737887291.46,754581859.25,889660884.15,1146598291.08,1082480565.71,980077209.37,724157784.63,844404810.71,786554325.90,803676956.06,459085626.36,299521562.61,488175298.68,242824189.83,259225842.99,295207675.27,305081711.47,501325763.08,216987600.22,200192908.93,322851335.72,109577458.68,95705922.59,138860016.88,86013455.42,127801678.76,241028794.93,118737133.33,168120582.68,111330928.76,111686015.18,156154007.99,221543905.25,164954155.79,160520771.43,192465021.47,84958945.51,122963898.35,67326247.89,324875257.81,83019513.09,0.0
72,现金的期初余额,0,1710395433.93,0,721766613.68,0,721766613.68,0,101484248.30,0,101484248.30,0,212474837.57,0,212474837.57,0,629564525.94,0,629564525.94,0,561269408.27,0,561269408.27,0,690971750.89,0,675291210.96,0,554448228.27,0,554448228.27,0,889660884.15,0,889660884.15,889660884.15,724157784.63,724157784.63,724157784.63,724157784.63,459085626.36,459085626.36,459085626.36,459085626.36,259225842.99,259225842.99,259225842.99,259225842.99,216987600.22,216987600.22,216987600.22,216987600.22,95705922.59,95705922.59,95705922.59,95705922.59,241028794.93,241028794.93,241028794.93,241028794.93,111686015.18,111686015.18,111686015.18,111686015.18,196386959.23,196386959.23,196386959.23,196386959.23,84958945.51,84958945.51,67326247.89,67326247.89,83019513.09,83019513.09,113042328.35,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-662404376.89,0,988628820.25,0,133798475.60,0,620282365.38,0,155486707.18,0,-110990589.27,0,-34339252.56,0,-417089688.37,0,-323938893.82,0,68295117.67,0,270119518.86,0,-129702342.62,0,-81096848.84,0,120842982.69,0,140934112.54,0,-335212655.88,0,-151773592.69,-135079024.90,165503099.52,422440506.45,358322781.08,255919424.74,265072158.27,385319184.35,327468699.54,344591329.70,199859783.37,40295719.62,228949455.69,-16401653.16,42238242.77,78220075.05,88094111.25,284338162.86,121281677.63,104486986.34,227145413.13,13871536.09,-145322872.34,-102168778.05,-155015339.51,-113227116.17,129342779.75,7051118.15,56434567.50,-355086.42,-84700944.05,-40232951.24,25156946.02,-31432803.44,75561825.92,107506075.96,17632697.62,55637650.46,-15693265.20,241855744.72,-30022815.26,0.0
