11,经营活动产生的现金流量净额,195260236.59,141593288.84,84002176.66,1133437439.66,908569436.10,462807708.92,63035050.30,538901702.28,207828584.23,7874259.17,34875291.27,-435033373.12,-476941012.98,-228113650.37,-2865514.50,-225302398.18,-101303280.11,84843210.01,33336101.66,148382950.64,155186918.87,-91358151.59,33002211.03,280890121.24,115178066.42,44645581.78,43954270.86,-77937766.05,16807125.47,92519767.25,38380773.09,-103488496.03,-78331321.42,-66259382.10,-64867522.39,118432504.84,71067748.20,88260672.68,-51130912.48,56367701.31,52440083.31,106659415.33,917042.68,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,308738.00,0,0,0,0,5652400.00,3902400.00,3902400.00,3902400.00,1200000.00,1427200.00,1427200.00,8452958.22,249940000.00,252140000.00,31940000.00,212745332.40,406720000.00,205600000.00,10600000.00,10000000.00,353373300.00,228500000.00,190300000.00,59500000.00,475070.78,420000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,3750000.00,15120.00,0.0
14,取得投资收益所收到的现金,5400383.90,5400383.90,1140000.00,12328930.67,2682664.04,1924044.04,1137930.00,4731180.80,0,0,0,1127739.10,1127747.87,1127747.87,0,5648712.70,841529.14,844881.34,114688.67,255399.01,7577879.86,101130.70,10760.40,221423.80,199090.29,177728.64,85438.29,637002.90,692073.68,637002.90,0,594536.04,594536.04,594536.04,0,0,0,0,0,240525.11,40113.63,229908.00,289800.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4918194.16,3224144.70,2521968.30,3011713.53,1564436.11,920276.71,108076.00,375999.00,225208.69,145996.64,57000.00,1471240.64,236000.00,2197143.79,16000.00,2425526.18,1037153.40,13123699.19,618245.79,4165403.92,537659.01,589662.42,103763.96,5446121.85,58000.00,8000.00,0.00,1583763.64,217909.14,212659.14,67659.14,951.81,951.81,0,0,140000.00,0,0,0,206050.00,143800.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,11256223.72,7837428.10,7837428.10,0,19386016.56,19684434.88,16374701.96,16374701.96,123789223.92,127432848.74,93492848.74,0,7838420.61,0,0,0,0,0,0,0.00,3569801.85,11573300.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,-2540932.61,4595099.09,0,0.0
17,收到的其他与投资活动有关的现金,324828152.76,324828152.76,324828152.76,611141128.37,527845885.74,524680880.74,521603599.30,686914358.75,665875011.09,655066477.95,648538535.98,272926744.45,269838634.45,269666744.45,164778951.31,126083792.25,123387435.59,104923762.97,72832607.66,282446495.27,305253578.25,281663160.27,111301016.74,357205920.20,56396988.05,355126240.26,88098010.50,13048476.73,30000000.00,30000000.00,0,11930654.59,0,29609713.46,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,335146730.82,333452681.36,328798859.06,637737996.29,539930413.99,535362629.59,522849605.30,717059955.11,689687054.66,675489576.55,668872637.94,400514948.11,400062431.06,367911684.85,173247909.53,391936451.74,377406118.13,150832343.50,286310874.52,693587298.20,518969117.12,292953953.39,121415541.10,719816567.70,296727378.34,545611968.90,147683448.79,15744314.05,31329982.82,30849662.04,67659.14,12526142.44,595487.85,30204249.50,0,140000.00,0,0,0,446575.11,-2357018.98,8575007.09,304920.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,165480420.59,118119852.44,64754889.61,316000554.51,237887598.78,191636472.16,154422887.80,454668566.03,384576895.05,276222847.76,152505820.35,511126676.65,342037611.78,204811166.68,124564115.64,336401471.46,335180161.32,271256397.82,137296652.28,546728192.27,465127205.08,268490688.69,123473985.77,513589139.65,297651312.01,220620460.25,115902827.05,380300380.34,346755160.90,222218740.49,153413869.61,167224056.83,132039412.80,61788537.26,36169481.31,109871296.08,90940543.96,50401106.47,5243137.88,45487468.01,28543340.86,83898282.60,21741814.91,0.0
20,投资所支付的现金,1162500.00,968750.00,775000.00,51432740.50,24432740.50,25725500.50,24285760.00,201333230.24,38283565.15,25146456.83,3883581.53,129324870.85,52336442.00,3699310.00,0,265270000.00,262301400.00,51570000.00,209160000.00,427499050.38,240691609.38,16011609.38,10000000.00,345097190.00,222918950.00,173918950.00,44500000.00,25800000.00,10800000.00,12064980.00,0,15400000.00,131175000.00,100000.00,12125000.00,0,0,0,0,0,0,250000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24404343.96,127184940.00,7562518.69,0,0,0,0,0,4693311.35,0,0.00,0,0,0,0,0,0,0,0,0,0,0,51763731.24,0,0.0
22,支付的其他与投资活动有关的现金,275075523.62,313037530.46,344418701.19,361754348.23,371398936.89,406852033.84,628763100.79,685009074.29,642323775.67,592208857.03,671703249.21,648479979.98,712355762.10,827929807.28,201574924.91,264706744.45,427356753.67,441301202.45,59015319.06,91044639.66,252294421.43,178255440.45,200156949.76,298263160.27,16612692.80,183928808.13,23473917.19,342014067.07,4969.29,0.00,4969.29,0,4262355.00,0,0,16000000.00,0,0,0,2540932.61,0,0,0,0.0
23,投资活动现金流出小计,441718444.21,432126132.90,409948590.80,729187643.24,633719276.17,624214006.50,807471748.59,1341010870.56,1065184235.87,893578161.62,828092651.09,1288931527.48,1106729815.88,1036440283.96,326139040.55,866378215.91,1024838314.99,764127600.27,405471971.34,1089676226.27,1085298175.89,470320257.21,333630935.53,1156949489.92,537182954.81,578468218.38,183876744.24,752807758.76,357560130.19,234283720.49,153418838.90,182624056.83,267476767.80,61888537.26,48294481.31,125871296.08,90940543.96,50401106.47,5243137.88,48028400.62,28543340.86,135912013.84,21741814.91,0.0
24,投资活动产生的现金流量净额,-106571713.39,-98673451.54,-81149731.74,-91449646.95,-93788862.18,-88851376.91,-284622143.29,-623950915.45,-375497181.21,-218088585.07,-159220013.15,-888416579.37,-706667384.82,-668528599.11,-152891131.02,-474441764.17,-647432196.86,-613295256.77,-119161096.82,-396088928.07,-566329058.77,-177366303.82,-212215394.43,-437132922.22,-240455576.47,-32856249.48,-36193295.45,-737063444.71,-326230147.37,-203434058.45,-153351179.76,-170097914.39,-266881279.95,-31684287.76,-48294481.31,-125731296.08,-90940543.96,-50401106.47,-5243137.88,-47581825.51,-30900359.84,-127337006.75,-21436894.91,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,8598720.88,3000000.00,3000000.00,0,987793305.41,992753578.57,987793305.41,992753305.41,15262500.00,25000000.00,0,565763.26,750000.00,620000.00,0,0,66709323.68,56909323.68,26595500.00,0,10975000.00,128050000.00,0,0,1141893566.40,0,0,0,0,0,107290000.00,9338000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,3545372.88,3000000.00,3000000.00,0,2750000.00,0,2750000.00,0,15262500.00,0,0,0,750000.00,0,0,0,40413823.68,30613823.68,300000.00,0,10975000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1091703200.00,822203200.00,657500000.00,1416661486.99,1167056507.08,959112134.12,694756390.47,2104229041.86,1791577846.47,1365700841.46,854975187.28,2350109330.00,1659638330.00,1113578330.00,455223700.00,2212494944.30,1572461108.30,909449527.46,578387199.80,2293507800.68,1744445230.10,986458146.15,434056252.00,1378684650.23,891930776.70,557693347.34,252532883.95,1114817518.33,815476199.21,432478967.39,224500000.00,442443735.62,272020138.40,116370138.40,50134724.00,269744058.89,241821733.53,148006510.60,147477946.40,278180000.00,216380000.00,227549302.50,266948105.50,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,845000000.00,827170500.00,827170500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,37860452.49,37860452.49,13860452.49,90000000.00,0,0,0,151600000.00,150000000.00,0,11180000.00,78799903.26,95912381.37,48262134.51,43971774.95,197594760.00,228070052.53,50100513.93,72768002.53,160000000.00,2664.71,0,0,65807390.00,2220000.00,49891000.00,0.00,55700000.00,326.88,0.00,172725.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1129563652.49,860063652.49,671360452.49,1506661486.99,1167056507.08,959112134.12,694756390.47,2255829041.86,1941577846.47,1365700841.46,866155187.28,3282507954.14,2585721211.37,1992010964.51,499195474.95,3397883009.71,2793284739.40,1947343346.80,1643908507.74,2468770300.68,1769447894.81,986458146.15,434622015.26,1445242040.23,894770776.70,607584347.34,252532883.95,1237226842.01,872385849.77,459074467.39,224672725.00,454418735.62,401070138.40,117370138.40,51134724.00,1411637625.29,241821733.53,148006510.60,147477946.40,278180000.00,216380000.00,334839302.50,276286105.50,0.0
32,偿还债务支付的现金,983641852.49,722960452.49,518600000.00,2281286313.18,1756759860.45,1167075437.29,415664242.88,1967857424.84,1502835737.43,1047044444.00,646011300.00,1866643947.58,1425270840.42,1011842800.00,435102800.00,2398331363.58,1808474863.02,858008450.82,436807885.00,2028357816.60,1331171026.00,610108040.00,335090680.00,1135979356.07,791584476.20,461223858.63,223861977.14,909153772.15,569825502.27,329150000.00,182650000.00,219645166.59,211441993.12,90187306.99,0,376904890.30,205604751.60,147806510.60,53100000.00,284780000.00,198880000.00,250654303.60,249278156.80,0.0
33,分配股利、利润或偿付利息所支付的现金,37060623.08,26817958.82,9485017.16,154373674.11,144221095.00,83422372.75,20659269.21,142451800.89,127491762.74,104394365.86,14135551.71,94239242.35,81286203.30,66109946.26,24365478.76,111596318.90,104595922.81,89042106.32,17624356.90,95366580.81,83550107.53,55747827.78,8309785.75,84701146.41,68457277.39,60309574.39,7274502.11,41584512.15,30507884.85,10020916.63,4984495.87,66027814.53,63211963.95,61534634.32,342403.18,6209816.23,4992274.12,3373525.07,1488402.65,23282749.03,21289250.71,14749115.52,9617532.17,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,41362000.00,0,0,0,645505.18,0,0,0,2941424.00,0,0,0,0,0,0,0,7325551.44,0,0,0,779436.08,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,146050435.00,138852020.00,126841872.03,215385528.02,201227585.00,101600000.00,1600000.00,5615000.00,1000000.00,3840000.00,12676099.18,109622961.89,28153153.34,28153153.34,6395435.73,75876882.77,151485272.29,51315981.99,71718201.68,137521288.25,45605.31,43830.00,43830.00,173007819.35,1379.96,33189000.00,8609000.00,39891000.00,33109.80,0.00,5186590.00,57159243.71,0,0,0,1000000.00,0,0,0,0,37.78,260000.00,0,0.0
36,筹资活动现金流出小计,1166752910.57,888630431.31,654926889.19,2651045515.31,2102208540.45,1352097810.04,437923512.09,2115924225.73,1631327500.17,1155278809.86,672822950.89,2070506151.82,1534710197.06,1106105899.60,465863714.49,2585804565.25,2064556058.12,998366539.13,526150443.58,2261245685.66,1414766738.84,665899697.78,343444295.75,1393688321.83,860043133.55,554722433.02,239745479.25,990629284.30,600366496.92,339170916.63,192821085.87,342832224.83,274653957.07,151721941.31,342403.18,384114706.53,210597025.72,151180035.67,54588402.65,308062749.03,220169288.49,265663419.12,258895688.97,0.0
37,筹资活动产生的现金流量净额,-37189258.08,-28566778.82,16433563.30,-1144384028.32,-935152033.37,-392985675.92,256832878.38,139904816.13,310250346.30,210422031.60,193332236.39,1212001802.32,1051011014.31,885905064.91,33331760.46,812078444.46,728728681.28,948976807.67,1117758064.16,207524615.02,354681155.97,320558448.37,91177719.51,51553718.40,34727643.15,52861914.32,12787404.70,246597557.71,272019352.85,119903550.76,31851639.13,111586510.79,126416181.33,-34351802.91,50792320.82,1027522918.76,31224707.81,-3173525.07,92889543.75,-29882749.03,-3789288.49,69175883.38,17390416.53,0.0
38,四、汇率变动对现金及现金等价物的影响,5470577.83,631930.34,-707773.51,-3391636.74,-1912748.54,-4065683.51,-6523451.42,-6749668.92,-2406940.85,7405.49,926386.05,5191465.80,6831614.87,1347902.17,-38565.13,3264021.55,3250564.96,3131547.80,3257924.62,-7356958.38,-6124645.83,-4527096.30,-1080706.69,-7205063.31,-6613339.06,-4867077.77,-1568412.68,-1057938.21,1018159.57,-62666.47,-175703.41,-1029438.95,-793918.53,-449271.25,-152268.29,-559996.93,-386460.51,-136747.23,-80564.18,-283762.41,-116486.17,-24466.92,-427779.15,0.0
39,五、现金及现金等价物净增加额,56969842.95,14984988.82,18578234.71,-105787872.35,-122284207.99,-23095027.42,28722333.97,48105934.04,140174808.47,215111.19,69913900.56,-106256684.37,-125765768.62,-9389282.40,-122463450.19,115598303.66,-16756230.73,423656308.71,1035190993.62,-47538320.79,-62585629.76,47306896.66,-89116170.58,-111894145.89,-97163205.96,59784168.85,18979967.43,-569461591.26,-36385509.48,8926593.09,-83294470.95,-163029338.58,-219590338.57,-132744744.02,-62521951.17,1019664130.59,10965451.54,34549293.91,36434929.21,-21380635.64,17578519.81,48473825.04,-3557214.85,0.0
40,加:期初现金及现金等价物余额,128196874.81,128196874.81,128196874.81,233984747.16,233984747.16,233984747.16,233984747.16,185878813.12,185878813.12,185878813.12,185878813.12,292135497.49,292135497.49,292135497.49,292135497.49,176537193.83,176537193.83,176537193.83,176537193.83,224075514.62,224075514.62,224075514.62,224075514.62,335969660.51,418469660.51,335969660.51,335969660.51,905431251.77,905431251.77,905431251.77,963536254.43,1068460590.35,1101095303.81,1068460590.35,1068460590.35,48796459.76,48796459.76,48796459.76,48796459.76,70177095.40,70177095.40,21703270.36,25260485.21,0.0
41,六、期末现金及现金等价物余额,185166717.76,143181863.63,146775109.52,128196874.81,111700539.17,210889719.74,262707081.13,233984747.16,326053621.59,186093924.31,255792713.68,185878813.12,166369728.87,282746215.09,169672047.30,292135497.49,159780963.10,600193502.54,1211728187.45,176537193.83,161489884.86,271382411.28,134959344.04,224075514.62,321306454.55,395753829.36,354949627.94,335969660.51,869045742.29,914357844.86,880241783.48,905431251.77,881504965.24,935715846.33,1005938639.18,1068460590.35,59761911.30,83345753.67,85231388.97,48796459.76,87755615.21,70177095.40,21703270.36,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-95873474.07,0,-587330026.47,0,110427482.76,0,435345992.85,0,244714624.73,0,169047446.81,0,100746013.02,0,163479861.99,0,107931020.11,0,195852834.20,0,113862081.46,0,163088450.19,0,74891286.56,0,131589107.45,0,60526266.98,0,67124189.20,0,35919266.13,0,100803748.78,0,64351912.78,0,116421792.53,0,86366082.82,36736800.09,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,8009146.46,0,295389870.62,0,5378036.93,0,-2246540.75,0,3858212.05,0,145329.20,0,12163286.71,0,15219279.44,0,7443856.13,0,11032522.67,0,-1918509.95,0,7004896.22,0,2341883.12,0,8830143.16,0,1656007.93,0,9347332.46,0,2582897.11,0,3629337.42,0,3128093.80,0,-2464745.92,0,-4176185.56,-503231.42,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,126290925.05,0,269761138.84,0,133057914.47,0,252825869.58,0,121768359.71,0,224428232.21,0,114828788.71,0,186477879.25,0,81785682.86,0,131013345.68,0,59381864.90,0,99211903.38,0,46491322.62,0,64414309.83,0,33401053.20,0,42475203.35,0,18583374.70,0,29171086.19,0,13436193.63,0,23736080.56,0,13152660.00,6332522.43,0.0
48,无形资产摊销,0,6447833.82,0,13373208.94,0,5614010.98,0,11341299.10,0,4820894.55,0,10734625.45,0,3548625.26,0,10221716.61,0,4137472.23,0,7876976.55,0,4002501.67,0,7471621.02,0,3080496.70,0,10804523.76,0,4823298.57,0,8828619.35,0,4204821.77,0,8065149.45,0,4012933.09,0,8199851.44,0,6124900.11,1626673.35,0.0
49,长期待摊费用摊销,0,1284671.86,0,2804466.39,0,1402174.41,0,977372.62,0,487424.52,0,2478037.17,0,516768.53,0,4369245.55,0,1199120.12,0,2747654.57,0,2828596.75,0,3077861.95,0,2073624.77,0,3091580.30,0,88613.08,0,153159.52,0,641646.46,0,137792.88,0,69646.48,0,300235.10,0,1643249.76,1993898.21,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,909896.13,0,6424508.68,0,971162.67,0,-2135487.73,0,232978.66,0,2476194.18,0,-181390.26,0,3348559.36,0,1370726.15,0,1622201.75,0,977656.90,0,715063.78,0,515515.30,0,-305867.68,0,-754976.18,0,60623.54,0,83396.70,0,-42518.86,0,0,0,-14901.29,0,1587375.46,-24274.60,0.0
53,固定资产报废损失,0,1199586.61,0,47091262.67,0,3456733.19,0,2836039.28,0,0,0,0,0,0,0,0,0,136139.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,38301838.10,0,98599249.10,0,48894096.23,0,70614021.29,0,29409245.98,0,63207076.63,0,26439544.06,0,58389426.06,0,39710893.55,0,61145624.88,0,24980657.45,0,43277706.27,0,15446235.07,0,21311599.85,0,11970436.61,0,7288648.24,0,1554675.72,0,6070809.14,0,3396547.97,0,8282749.03,0,14765307.41,9051735.51,0.0
58,投资损失,0,-16407242.95,0,-13406792.63,0,-8486474.99,0,-84773186.73,0,-61834718.89,0,-52233836.83,0,-30238074.65,0,-10461820.50,0,-7050895.40,0,-7843036.96,0,-201038.96,0,-534744.93,0,391701.23,0,-741022.36,0,-617164.77,0,-525866.19,0,-594536.04,0,0,0,0,0,-1858907.04,0,-1715719.75,-289800.00,0.0
59,递延所得税资产减少,0,-14968299.44,0,-62523699.91,0,-3776880.25,0,9000152.98,0,1644387.57,0,-2284369.71,0,-4828139.22,0,-8043930.92,0,-20630676.76,0,1887599.11,0,5173663.10,0,-2859251.69,0,-2240406.11,0,-1141142.21,0,-34172.83,0,-1396932.20,0,-428516.08,0,-3122092.71,0,-535520.64,0,6771.12,0,1336910.01,450145.56,0.0
60,递延所得税负债增加,0,-45407.47,0,-90814.94,0,-45407.47,0,-90814.92,0,-45642.12,0,-91284.23,0,256643.59,0,-91593.52,0,-45951.41,0,-90974.95,0,0,0,-91284.24,0,-45642.12,0,-996057.43,0,-498028.72,0,-996057.39,0,0,0,6000704.75,0,0,0,0,0,0,0,0.0
61,存货的减少,0,116904686.67,0,271549671.33,0,-68384544.85,0,-174029290.46,0,-9343832.31,0,-118311050.67,0,141537845.93,0,-424029705.00,0,-173077939.63,0,-172950597.55,0,-160806388.54,0,-71544253.53,0,-41448164.49,0,-194841780.17,0,-115525819.81,0,-65363020.51,0,-31289405.86,0,17517295.54,0,27901119.16,0,-72695838.71,0,-24119865.98,-16961021.96,0.0
62,经营性应收项目的减少,0,-46456883.36,0,1132842912.96,0,688836279.70,0,-377252623.94,0,-357162892.27,0,-604384458.25,0,-166563481.77,0,339480910.39,0,-32216178.00,0,-44816696.32,0,-54852.49,0,-14025830.53,0,-131688998.99,0,-244114627.95,0,-64436938.31,0,-109253504.71,0,-49229860.13,0,-83969460.27,0,-27515496.37,0,-28131203.92,0,42081403.70,-42204469.26,0.0
63,经营性应付项目的增加,0,15221060.58,0,-340883742.53,0,-455991154.92,0,394755120.58,0,28212919.11,0,-134392986.62,0,-421875478.39,0,-570517213.09,0,69913852.77,0,-45532623.50,0,-147562607.46,0,35426950.54,0,74836728.12,0,112947577.76,0,161921191.50,0,-61230890.69,0,-48287142.58,0,34170652.53,0,15242.78,0,4585818.41,0,-30386702.65,4708064.77,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,774950.85,0,-163773.39,0,1454280.06,0,1733778.53,0,1112297.88,0,4147671.54,0,-4464601.89,0,6854986.20,0,4236087.54,0,6438120.51,0,7978223.58,0,10671032.81,0,0,0,11213889.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
