9,支付的其他与经营活动有关的现金,155295849.14,100449413.20,30728418.15,206563464.84,202945893.97,133298306.69,47752082.81,147036676.46,130900176.23,97600180.97,56867938.68,197777467.80,170361453.28,106954341.27,91349114.44,72351974.01,60531136.68,44597401.46,27371469.12,82222455.51,70806995.01,54884824.15,29887511.41,65787879.09,52548782.94,26689705.14,17397951.71,71207764.24,57962907.03,19482951.49,11860594.36,35727719.11,34838095.00,19200254.04,9708886.80,36004065.71,21589243.57,13067438.83,7907372.57,16883793.52,19569786.53,9710453.72,10224173.70,11551679.33,34369606.10,0.0
10,经营活动现金流出小计,1638701181.94,1068072098.37,547657529.49,2334700622.05,1755918945.21,1220590613.04,693516877.62,2209849316.81,1674887923.76,1076350981.95,592736273.57,2064460329.61,1568746667.16,1003617912.77,561382361.07,1298002865.37,952220116.62,584853874.19,337717104.86,1050977179.10,775052574.88,509693871.57,292070782.55,927201866.53,672154126.21,376418550.01,195932478.10,574730788.96,406565950.73,241243943.14,128486709.84,493948617.00,365498299.31,218709026.52,109465538.88,337133263.06,236191623.19,128279765.63,77547628.54,297029437.81,228309935.83,131180585.72,69138507.08,244212005.43,229025710.17,0.0
11,经营活动产生的现金流量净额,189882596.36,20600172.20,-70949209.75,-190975018.52,-356014912.49,-413832051.41,-257203015.84,210127345.54,-91996813.12,-114878359.75,-61032863.66,-14817709.65,-165072074.79,-220911122.35,-176911026.26,137004657.66,-77350331.72,-79911300.81,-102010579.49,114107771.58,-4280985.39,-45186708.61,-54181922.47,4520823.16,10146967.41,23378690.29,-5933961.23,104309932.62,962837.42,-24806937.34,-22204549.13,7924913.83,-26253038.90,-6075240.95,-34446604.37,31832869.65,-52974959.61,-27427663.08,-16238907.14,31598255.84,-35795630.56,-2552648.81,-22792055.67,25468313.05,14326610.62,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,272708084.99,217453064.43,2765866.05,195207382.84,249834357.44,146835700.54,77868421.84,504216783.33,422356630.39,206536117.30,139202844.40,289325046.97,261396569.56,195830926.83,86019479.28,34982124.27,20447683.55,372338.54,0,150000000.00,0,0,0,0,0,0,0.00,17500000.00,10500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,796403.62,692494.05,561331.49,2240636.15,1817939.11,1346137.31,546982.21,36732.87,2737195.56,2109075.04,1017540.84,3864409.74,2071405.92,1329644.37,0.00,12392781.07,12049145.90,9551619.12,3591267.12,615524.54,69304.74,36400.00,18400.00,400882.27,358282.27,340082.27,0.00,80465.71,47013.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215069.59,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,689246.36,39358.69,11148.00,452030.00,452030.00,444430.00,1000.00,1450.00,1450.00,1000.00,0,40795425.48,44759738.00,44759038.00,44588900.00,381304.00,40400.00,13400.00,0,235.00,35.00,0.00,0,25500.00,25000.00,24400.00,1400.00,984040.26,333650.00,0,0,5495.00,3645.00,3645.00,0,0,0,0,0,2750.00,2750.00,0,0,2800.00,2750.00,0.0
16,处置子公司及其他营业单位收到的现金净额,42400000.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,470728875.29,302622301.37,175027000.00,709012495.32,89455833.14,91005893.14,4712441.47,320054925.38,170000000.00,130000000.00,40000000.00,668912500.00,386000000.00,262400000.00,178904.08,1453200116.45,1150500000.00,800000000.00,400000000.00,0.00,0,0.00,0,0,0,0.00,0.00,0,0,0,0,8000000.00,8000000.00,8000000.00,8000000.00,0,0,0,0,0,0,0,0,1132661.60,10766146.11,0.0
18,投资活动现金流入小计,787322610.26,520807218.54,178365345.54,906912544.31,341560159.69,239632160.99,83128845.52,824309891.58,595095275.95,338646192.34,180220385.24,1002897382.19,694227713.48,504319609.20,130787283.36,1500956325.79,1183037229.45,809937357.66,403591267.12,150615759.54,69339.74,36400.00,18400.00,426382.27,383282.27,364482.27,1400.00,18564505.97,10880663.65,0.00,0.00,8005495.00,8003645.00,8003645.00,8000000.00,0,0,0,0,2750.00,2750.00,0,0,1135461.60,10983965.70,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,307073498.53,214246430.65,102236264.08,463221849.92,357056285.57,231154852.71,175325661.48,203500099.31,101473813.02,57073286.54,26720023.91,102728235.73,56987747.87,47499054.49,19094384.77,135921195.16,104209547.35,89736565.06,61845787.21,169930698.33,163049757.35,9216951.14,2917046.26,27775336.43,18048079.01,9906996.43,4618559.77,25078138.27,15171483.67,6908406.44,2081469.05,22251033.18,19764167.54,9862110.61,5831849.09,13237829.24,9306563.03,5943936.88,1654680.27,9824477.14,5277220.68,3447127.01,1308587.05,13232370.86,107090.56,0.0
20,投资所支付的现金,26088019.69,6964397.44,5200000.00,335438797.24,442531422.60,190901800.00,126099332.83,561671066.37,428050249.05,184780846.34,80536954.91,650756499.90,562705097.37,436123558.08,271939352.54,417778652.35,385357820.63,225967821.24,172132135.24,140843238.67,86809582.67,42196610.00,17100000.00,15149929.00,15149929.00,15149929.00,0.00,168544282.00,168544282.00,11340000.00,0,0,0,0,0,68150000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,88000000.00,0,0,2506662.18,0,0,0,0,0.00,0,0,0,0.00,0,0,30868515.83,0.00,0.00,0,10141367.47,10141367.47,10141367.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,547502384.00,257500000.00,200000000.00,755907657.78,99864657.78,90000000.00,90000000.00,215625809.92,90125809.92,90125809.92,94265809.92,788483018.87,611283018.87,312283018.87,283018.87,955897792.97,799964150.94,408000000.00,300000000.00,500000000.00,252743.26,252743.26,0,100000.00,100000.00,100000.00,100000.00,380000.00,380000.00,80000.00,50000.00,80000.00,60000.00,60000.00,0,360000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,968663902.22,478710828.09,307436264.08,1557074967.12,899452365.95,512056652.71,391424994.31,980796975.60,619649871.99,331979942.80,201522788.74,1541967754.50,1230975864.11,795905631.44,291316756.18,1540466156.31,1289531518.92,723704386.30,533977922.45,820915304.47,260253450.75,61807671.87,20017046.26,43025265.43,33298008.01,25156925.43,4718559.77,194002420.27,184095765.67,18328406.44,2131469.05,22331033.18,19824167.54,9922110.61,5831849.09,81747829.24,9306563.03,5943936.88,1654680.27,9824477.14,5277220.68,3447127.01,1308587.05,13232370.86,107090.56,0.0
24,投资活动产生的现金流量净额,-181341291.96,42096390.45,-129070918.54,-650162422.81,-557892206.26,-272424491.72,-308296148.79,-156487084.02,-24554596.04,6666249.54,-21302403.50,-539070372.31,-536748150.63,-291586022.24,-160529472.82,-39509830.52,-106494289.47,86232971.36,-130386655.33,-670299544.93,-260184111.01,-61771271.87,-19998646.26,-42598883.16,-32914725.74,-24792443.16,-4717159.77,-175437914.30,-173215102.02,-18328406.44,-2131469.05,-14325538.18,-11820522.54,-1918465.61,2168150.91,-81747829.24,-9306563.03,-5943936.88,-1654680.27,-9821727.14,-5274470.68,-3447127.01,-1308587.05,-12096909.26,10876875.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,78825368.36,10000000.00,10000000.00,40500000.00,30000000.00,15000000.00,0,0,0,180000.00,180000.00,17086640.00,8086640.00,8086640.00,8086640.00,349916646.56,116222973.04,116222973.04,116222973.04,770454813.76,761945311.13,5013064.34,0,7637998.68,0,0,0.00,25530000.00,25530000.00,25530000.00,0,0,0,0,0,393700000.00,393700000.00,393700000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,16300000.00,10000000.00,10000000.00,40500000.00,30000000.00,0,0,0,0,0,0,9000000.00,0,0,0,24814973.04,24814973.04,24814973.04,24814973.04,17644813.76,9135311.13,5013064.34,0,7637998.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,758000000.00,439000000.00,175000000.00,1479450059.52,1291200059.52,965460000.00,592855625.00,723499940.48,595499940.48,290499940.48,20252053.63,361104169.17,321749222.51,146379222.51,93529222.51,274625600.97,164625600.97,55315495.92,0,97000000.00,97000000.00,97000000.00,45000000.00,50000000.00,0,0,0.00,0,0,0,0,0,0,0,0,70000000.00,0,0,0,92800000.00,72800000.00,42800000.00,12800000.00,60000000.00,75000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,6000000.00,0,0,0,5028059.53,4934345.37,4934345.37,4934345.37,162891583.00,163384727.44,105595411.00,0,0.00,0.00,0,0,150000000.00,150000000.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068389.15,0.0
31,筹资活动现金流入小计,836825368.36,449000000.00,185000000.00,1525950059.52,1321200059.52,980460000.00,592855625.00,728528000.01,600434285.85,295614285.85,25366399.00,541082392.17,493220589.95,260061273.51,101615862.51,624542247.53,280848574.01,171538468.96,116222973.04,1017454813.76,1008945311.13,102013064.34,45000000.00,57637998.68,0.00,0.00,0.00,25530000.00,25530000.00,25530000.00,0.00,0.00,0.00,0.00,0,463700000.00,393700000.00,393700000.00,0,92800000.00,72800000.00,42800000.00,12800000.00,60000000.00,76068389.15,0.0
32,偿还债务支付的现金,844973640.72,696009918.53,200352882.34,313416687.61,235594609.75,166898405.90,106381408.36,532435216.67,485562117.39,136577109.15,132718655.67,328767324.74,277637699.52,139153317.73,30689842.34,58315495.92,42315495.92,27000000.00,27000000.00,120000000.00,15000000.00,10000000.00,0,0,0,0,0.00,0,0,0,0.00,133535446.43,133535446.43,113535446.43,104777340.44,70800000.00,50600000.00,30600000.00,200000.00,69600000.00,33600000.00,21950000.00,3900000.00,69874800.00,54325200.00,0.0
33,分配股利、利润或偿付利息所支付的现金,49049342.40,31781849.45,13503540.17,97924324.82,86971464.16,74489402.79,13975195.95,84346538.26,80843001.37,63234239.33,2863287.71,39737709.99,45917098.88,41664958.73,4734783.19,58221757.86,55351016.50,31891373.89,445500.00,45491777.79,43628477.73,23091550.00,872250.00,22330294.34,22125827.66,11885327.66,0.00,30323135.70,20280000.00,20280000.00,0,1643849.99,1643849.99,1542863.33,966913.12,1612020.72,1283992.50,1173164.50,738750.00,8876217.44,7721408.31,7028108.10,500236.64,3096810.09,1989453.08,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,10290000.00,10290000.00,10290000.00,10290000.00,14700000.00,14700000.00,0,0,48959.35,0.00,0.00,0,27408817.54,27343559.50,6000000.00,0,18092214.40,18092214.40,0.00,0,11885327.67,11885327.66,11885327.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,6000000.00,0,0,116166974.35,105980241.87,105136974.35,12146386.39,10197583.08,10197583.08,7700873.58,2496709.50,65845492.90,59535422.00,59535422.00,53596918.00,113304531.76,188252.83,188252.83,48252.83,52070082.17,1167000.00,520000.00,0,80000.00,80000.00,0.00,0.00,1178763.35,1178763.35,1099596.35,0,40200.00,40200.00,29400.00,0,3921000.00,8030220.11,4765220.11,0,0,91920.59,91920.59,0,3737250.00,1036000.00,0.0
36,筹资活动现金流出小计,900022983.12,727791767.98,213856422.51,527507986.78,428546315.78,346524783.04,132502990.70,626979338.01,576602701.84,207512222.06,138078652.88,434350527.63,383090220.40,240353698.46,89021543.53,229841785.54,97854765.25,59079626.72,27493752.83,217561859.96,59795477.73,33611550.00,872250.00,22410294.34,22205827.66,11885327.66,0.00,31501899.05,21458763.35,21379596.35,0.00,135219496.42,135219496.42,115107709.76,105744253.56,76333020.72,59914212.61,36538384.61,938750.00,78476217.44,41413328.90,29070028.69,4400236.64,76708860.09,57350653.08,0.0
37,筹资活动产生的现金流量净额,-63197614.76,-278791767.98,-28856422.51,998442072.74,892653743.74,633935216.96,460352634.30,101548662.00,23831584.01,88102063.79,-112712253.88,106731864.54,110130369.55,19707575.05,12594318.98,394700461.99,182993808.76,112458842.24,88729220.21,799892953.80,949149833.40,68401514.34,44127750.00,35227704.34,-22205827.66,-11885327.66,0.00,-5971899.05,4071236.65,4150403.65,0.00,-135219496.42,-135219496.42,-115107709.76,-105744253.56,387366979.28,333785787.39,357161615.39,-938750.00,14323782.56,31386671.10,13729971.31,8399763.36,-16708860.09,18717736.07,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,202528.14,0,0,0,-283503.29,0,0,0,78954.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-54656310.36,-216095205.33,-228876550.80,157507159.55,-21253375.01,-52321326.17,-105146530.33,154905420.23,-92719825.15,-20110046.42,-195047521.04,-447077263.16,-591689855.87,-492789569.54,-324846180.10,492195289.13,-850812.43,118780512.79,-143668014.61,243701180.45,684684737.00,-38556466.14,-30052818.73,-2850355.66,-44973585.99,-13299080.53,-10651121.00,-77099880.73,-168181027.95,-38984940.13,-24336018.18,-141620120.77,-173293057.86,-123101416.32,-138022707.02,337452019.69,271504264.75,323790015.43,-18832337.41,36100311.26,-9683430.14,7730195.49,-15700879.36,-3337456.30,43921221.83,0.0
40,加:期初现金及现金等价物余额,820062796.84,820062796.84,820062796.84,662555637.29,662555637.29,662555637.29,662997637.29,507650217.06,507650217.06,507650217.06,507650217.06,954727480.22,954727480.22,954727480.22,954727480.22,462532191.09,462532191.09,462532191.09,462532191.09,218831010.64,218831010.64,218831010.64,218831010.64,221681366.30,221681366.28,221681366.30,221681366.28,298781247.03,299357447.52,284405705.97,284405705.97,426025826.74,426412794.85,426412794.85,426412794.85,88573807.05,88573807.05,88573807.05,88573807.05,52473495.79,52473495.79,52473495.79,52473495.79,55810952.09,11889730.26,0.0
41,六、期末现金及现金等价物余额,765406486.48,603967591.51,591186246.04,820062796.84,641302262.28,610234311.12,557851106.96,662555637.29,414930391.91,487540170.64,312602696.02,507650217.06,363037624.35,461937910.68,629881300.12,954727480.22,461681378.66,581312703.88,318864176.48,462532191.09,903515747.64,180274544.50,188778191.91,218831010.64,176707780.29,208382285.77,211030245.28,221681366.30,131176419.57,245420765.84,260069687.79,284405705.97,253119736.99,303311378.53,288390087.83,426025826.74,360078071.80,412363822.48,69741469.64,88573807.05,42790065.65,60203691.28,36772616.43,52473495.79,55810952.09,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,94507123.25,0,213812595.89,0,100781694.39,0,333278796.41,0,106377015.93,0,295570478.31,0,89124693.51,0,159926431.30,0,49452908.11,0,147739773.55,0,39284300.11,0,107193188.29,0,30344030.11,0,103093493.86,0,17896610.04,0,44974506.11,0,14670837.81,0,31611459.88,0,10399771.05,0,29114654.57,0,10701497.38,0,19628560.20,22310937.54,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3453571.61,0,88655933.07,0,19363232.46,0,39577362.75,0,16595311.03,0,40157107.99,0,15968123.25,0,36208273.54,0,7903645.33,0,10281876.31,0,1948156.38,0,4537277.83,0,299781.95,0,10252726.77,0,5170671.34,0,6216624.77,0,2052381.71,0,685016.13,0,890055.82,0,1691432.82,0,1626607.17,0,1057580.24,197687.21,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,32632043.32,0,40452960.49,0,21590869.59,0,42434956.93,0,20892138.82,0,53598217.80,0,32141398.09,0,27846290.20,0,13630317.72,0,27627297.47,0,13821341.22,0,25586252.21,0,12409479.41,0,18582633.64,0,8111648.10,0,16037286.00,0,7525703.21,0,4630282.10,0,2206625.97,0,3300266.73,0,1508206.63,0,1625969.27,1066743.73,0.0
48,无形资产摊销,0,20256578.59,0,23356040.30,0,8703120.64,0,13619706.68,0,3489557.38,0,6205916.52,0,2818566.96,0,1514828.93,0,381953.10,0,668327.88,0,317882.86,0,548139.05,0,271215.54,0,225090.15,0,79432.09,0,135993.32,0,61419.64,0,112871.33,0,55831.12,0,91470.58,0,41486.90,0,56879.37,1210.30,0.0
49,长期待摊费用摊销,0,6818484.74,0,4250388.11,0,1405104.48,0,3097842.80,0,1729441.20,0,3406235.19,0,1744480.18,0,3634330.35,0,1082268.20,0,3782774.73,0,1925444.61,0,3796321.13,0,1892156.80,0,2089910.10,0,550067.89,0,207568.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,195777.90,0,-140347.93,0,-278549.70,0,274190.11,0,19303.18,0,-28955692.44,0,-28948093.76,0,-211063.99,0,0,0,25227.50,0,0,0,-9940.91,0,-12531.06,0,-22110.21,0,2537.35,0,5675.39,0,-522.06,0,5207.75,0,3435.03,0,18999.27,0,0,0,7934.80,86877.87,0.0
53,固定资产报废损失,0,25248.88,0,658.95,0,0,0,0,0,64.40,0,0,0,0.00,0,35706.77,0,38414.09,0,82213.68,0,76195.27,0,-500.00,0,0,0,2503.50,0,0,0,62070.88,0,5719.94,0,6051.48,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22800.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,31158166.80,0,27460437.65,0,7009157.31,0,12714844.45,0,3645114.29,0,5039531.91,0,1650343.12,0,-10954299.36,0,-9059445.23,0,6568530.06,0,2574350.00,0,152000.00,0,0,0,0.00,0,0,0,1643849.99,0,1542863.33,0,1612020.72,0,1173164.50,0,3076217.44,0,1320028.69,0,2408148.49,3025453.08,0.0
58,投资损失,0,-685077.60,0,15546223.82,0,131360.22,0,332511.89,0,660597.46,0,1554455.05,0,698105.23,0,596707.05,0,0,0,0,0,0,0,-340082.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215069.59,0.0
59,递延所得税资产减少,0,-178141.32,0,-19997621.48,0,-4296636.91,0,-3109241.54,0,-1489139.82,0,-5237133.06,0,-3747935.32,0,-6526151.20,0,-1178389.64,0,-1844841.77,0,-254438.18,0,-236091.94,0,16691.03,0,832465.44,0,597475.29,0,-399352.70,0,-34804.69,0,-360338.63,0,-74731.34,0,-314723.48,0,-142380.49,0,-324633.14,-19053.35,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50938.74,0,-50938.74,0,-3420.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-21834675.85,0,-86408628.84,0,-67730513.56,0,41813008.68,0,51765973.30,0,-12327059.49,0,-18555239.54,0,-60545085.36,0,-36831949.83,0,-66706906.60,0,-67536440.48,0,-75895543.89,0,-35110479.92,0,16463314.92,0,-8972157.67,0,-11797434.85,0,1130692.68,0,-34745034.89,0,-5910594.14,0,-15150515.83,0,-31699467.86,0,-5098997.29,-8159641.25,0.0
62,经营性应收项目的减少,0,307481687.71,0,-656823979.58,0,-426328325.40,0,-253356988.53,0,34981352.06,0,-425257030.54,0,-168593405.36,0,-306578461.45,0,-45777657.04,0,-315965290.85,0,-73330314.35,0,-164735340.11,0,-73425695.80,0,-195486774.81,0,-83586118.30,0,-67097257.89,0,-31113992.16,0,-57510478.29,0,-55256341.52,0,-25418754.12,0,-17207458.94,0,24974104.35,-12961697.05,0.0
63,经营性应付项目的增加,0,-453230615.83,0,158860321.03,0,-74192102.43,0,-20549645.09,0,-352224029.58,0,47660758.70,0,-147902236.27,0,278115528.28,0,-67043500.91,0,301045874.63,0,35463941.67,0,98536459.77,0,83854842.21,0,143462566.13,0,35503202.34,0,17886703.97,0,-2871229.56,0,85826143.11,0,19141323.08,0,35189207.86,0,31149453.11,0,-18867233.24,8993162.13,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,9537.50,0,0,0,-1321059.40,0,3766504.41,0,2690077.56,0,13941622.60,0,7490135.29,0,802914.99,0,522872.28,0,5439622.74,0,2890138.76,0,4794732.74,0,-160305.81,0,48680.32,0,955689.20,0,-40331.04,0,-56202.65,0,0,0,149378.60,0,0,0,0.0
67,经营活动产生现金流量净额,0,20600172.20,0,-190975018.52,0,-413832051.41,0,210127345.54,0,-114878359.75,0,-14817709.65,0,-220911122.35,0,137004657.66,0,-79911300.81,0,114107771.58,0,-45186708.61,0,4520823.16,0,23378690.29,0,104309932.62,0,-24806937.34,0,7924913.83,0,-6075240.95,0,31832869.65,0,-27427663.08,0,31598255.84,0,-2552648.81,0,25468313.05,14326610.62,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
