,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1870142568.14,1274985908.17,831822116.63,378608476.10,1526427803.88,968986470.34,560495642.04,228776160.84,959514799.04,640359195.02,423115346.45,179926955.97,557909332.30,364104590.88,215295495.58,87384068.97,361536733.77,254971398.69,161410313.86,69087893.96,280134489.45,191586128.52,108591835.63,27953609.66,206047226.26,153036995.90,100908285.66,50389001.47,167729686.32,132546961.69,95414580.53,32598746.20,121639360.59,107691793.99,52883787.70,30483581.51,74803919.18,63879195.26,36491188.59,32809697.62,0.0
3,收到的税费返还,15554965.89,12363917.61,6413150.97,2304005.53,9246689.63,6530609.41,4969274.93,2724712.94,1287425.30,1053505.30,831692.93,64418.18,5123075.97,5122526.96,3936330.87,375700.04,954844.15,954844.15,601095.19,520855.51,6061269.42,4056251.54,3483367.62,3391460.21,8052292.33,6490454.94,3332464.35,1149632.92,3350660.44,3051270.13,2295685.85,1023807.78,3804968.28,2736472.95,1252884.93,445605.72,939224.51,614754.85,234723.66,0,0.0
4,收到的其他与经营活动有关的现金,85792615.59,81791039.32,47966991.28,47880716.23,69319158.80,60700418.34,48145817.07,41370463.21,22055219.93,24257500.27,24227788.97,15028795.99,31439998.12,16096107.76,7492054.18,2922953.67,18898737.06,11348988.34,10702123.37,6616651.56,21118034.61,8514999.25,7251396.76,6051038.69,54995082.77,47217866.28,22029574.28,6057206.38,7333336.17,13955770.17,12584407.63,5990065.50,21564464.70,11572440.00,7172477.85,3163837.30,8419773.66,1498479.74,5264464.74,9144464.03,0.0
5,经营活动现金流入小计,1971490149.62,1369140865.10,886202258.88,428793197.86,1604993652.31,1036217498.09,613610734.04,272871336.99,982857444.27,665670200.59,448174828.35,195020170.14,594472406.39,385323225.60,226723880.63,90682722.68,381390314.98,267275231.18,172713532.42,76225401.03,307313793.48,204157379.31,119326600.01,37396108.56,269094601.36,206745317.12,126270324.29,57595840.77,178413682.93,149554001.99,110294674.01,39612619.48,147008793.57,122000706.94,61309150.48,34093024.53,84162917.35,65992429.85,41990376.99,41954161.65,0.0
6,购买商品、接受劳务支付的现金,779601712.41,587276070.00,376813932.62,195352877.86,731281165.14,489513879.72,268722125.52,122198773.58,504245073.46,383440990.48,255822872.55,104867873.63,263191852.38,166922618.57,93554283.90,29072228.19,161458448.24,175669438.38,132747377.74,63950729.13,217073812.22,159495018.18,90561099.00,20808171.43,134386354.94,104663756.87,61613113.03,34937841.22,76408291.16,81101683.10,57390050.76,25713775.43,66279121.17,64964187.91,35874224.84,15740715.16,39404834.56,41992688.53,18053923.19,20576191.63,0.0
7,支付给职工以及为职工支付的现金,297292770.06,218411310.86,149800152.69,72734156.89,226488182.20,158668905.96,102196697.02,37725351.85,134954849.70,91132655.52,58754192.16,23365304.24,70473128.66,48886485.99,33438606.44,14941253.26,62332083.79,45147974.17,28433165.63,14223419.80,41903656.92,25240367.64,18800847.13,7268809.54,30563461.61,22107575.31,15570645.32,6273746.37,24267448.97,17963274.89,12618169.38,6629121.66,13821628.56,11555539.19,7182645.66,3688777.07,10616029.83,8375537.27,7628778.94,6596030.55,0.0
8,支付的各项税费,202432300.54,148089234.75,106578927.15,44315910.42,134791426.07,100222827.23,65183665.85,27946871.68,108930519.25,82304216.98,49385009.07,22188893.15,49156998.09,32994644.03,22799590.99,9528224.47,42349301.30,29502167.40,16579403.72,6497834.81,22277716.86,14987990.02,6916593.61,2481876.70,18807239.62,15481921.85,9041968.98,5934259.45,12762212.14,12697628.35,7029617.76,3221302.14,7226518.16,5882860.10,2888020.07,1387876.06,5091063.86,4149365.90,2868706.30,2371476.84,0.0
