9,支付的其他与经营活动有关的现金,127853779.88,77085476.37,36596708.84,148189971.81,82772416.86,56476757.75,67806030.23,96528790.15,64421407.93,34556054.65,63311146.12,247355834.40,216159810.31,36157019.63,92652696.62,164369627.87,158540192.06,128182992.45,78546152.93,88309480.33,61153466.24,64995525.77,32884946.22,59202239.84,60305732.02,30734303.88,36597805.74,38703832.38,42934012.79,20887219.07,16833747.74,36809095.54,35489715.58,29097952.78,21632265.71,25301722.22,10815566.81,5587632.80,0.0
10,经营活动现金流出小计,519220717.85,343404812.53,219184942.10,733593967.21,494782268.44,311117629.73,232391810.24,504816362.31,542318579.30,368910015.92,180969518.24,1109137820.82,728668764.81,614932737.11,393904077.43,762942515.57,576835498.93,471832571.58,271060285.81,723449699.93,523298214.57,381656927.68,260428668.07,433413404.99,328385113.94,167441998.13,131364789.78,289705885.32,212192012.12,131080438.69,76843818.23,297923396.76,210578160.12,134529745.20,81173976.77,158140414.91,80051454.05,53057164.12,0.0
11,经营活动产生的现金流量净额,-68841743.00,-45231894.88,-52238793.68,28455088.65,37473646.89,6238780.14,-7261357.24,237069180.91,5164794.13,5715727.01,16889818.01,-303423213.41,-156131017.03,-171746369.96,-46211793.70,-83770838.86,-68032335.53,-67802363.09,-39171953.19,-131802340.49,-121469567.71,-121430022.43,-75390499.77,20169447.48,-45533417.16,-30731452.99,-28020697.26,-25825405.55,-45233054.41,-31296078.36,-18738795.74,-17942268.00,-52017568.76,-40744201.71,-35826574.49,31986868.20,9936628.88,7287165.44,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,6250000.00,5500000.00,0,147780000.00,127500000.00,127500000.00,15361932.87,214200000.00,17900000.00,5700000.00,0,3440000.00,4640000.00,3800000.00,3800000.00,8088002.91,0.00,0.00,0,16000000.00,0.00,0.00,0.00,3000000.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,24000000.00,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,423360.00,0.00,0.00,69438067.13,4443414.32,4008978.26,19041.10,0,31364.38,31364.38,31364.38,0,0,0.00,0.00,0,138982.51,0.00,0.00,0.00,4084.93,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0.00,0.00,0,508130.00,10603500.00,6500.00,6500.00,1220070.00,1223653.76,1203583.76,0,141020.00,0,0,0,0,2100000.00,2100000.00,1500000.00,2410000.00,10000.00,10000.00,10000.00,31520.00,31520.00,3000.00,0.00,510.00,510.00,200.00,0,150.00,10679138.00,0,0,4000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,19024954.41,27310064.68,27228438.70,19028438.70,-10570639.51,0,0,0,5798792.60,0,0,0,36385774.28,7937673.75,10010995.99,0,7569761.33,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,16288199.79,0,0,0.0
17,收到的其他与投资活动有关的现金,88231524.72,69015347.06,12774766.52,166271926.32,86970547.99,74491889.53,0,128795139.62,0,0,0,0,0,0,397880000.00,0,0.00,0.00,0,3652089.54,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,10679138.00,103547.92,10679138.00,0,0,0,0,0.0
18,投资活动现金流入小计,94481524.72,74515347.06,12774766.52,334008370.73,252384112.67,229226828.23,103834938.70,338087984.43,23132632.02,6922624.86,0.00,9411176.98,4671364.38,3831364.38,401680000.00,44473777.19,10037673.75,12110995.99,1500000.00,29770833.38,10000.00,10000.00,10000.00,3035604.93,31520.00,3000.00,0.00,510.00,510.00,200.00,0.00,10679288.00,10782685.92,10679138.00,0.00,40292199.79,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,18514965.10,16872811.54,6711443.29,46919308.00,43779120.84,23883428.71,21739491.91,88092585.44,82953402.44,57526341.91,17664614.03,233145495.31,228861064.36,92268471.87,1096153.32,44501095.01,48234504.74,47981289.74,41593585.77,25700685.87,11085840.56,3281577.44,186714.10,17082286.96,16034337.06,8597894.34,7510800.00,20605481.24,16883306.10,11777046.50,2349191.00,71254511.95,68504609.34,67425839.69,14568621.00,1592117.34,1382714.00,600294.00,0.0
20,投资所支付的现金,12700000.00,12200000.00,2000000.00,108204654.60,80708002.60,1906211.00,21910504.00,551795295.83,218901521.98,66170893.75,160983901.28,588570213.60,522273279.23,193000000.00,82024355.36,26165148.00,0.00,7773440.00,0,35680962.50,4000000.00,0.00,0.00,3000000.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,2912220.11,24000000.00,170000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,26180585.49,26180585.49,24620585.49,29634466.24,44057020.70,37030552.11,6972896.53,1754563.67,96247000.21,96247000.21,0,0,0,0,0,45215963.03,60690000.00,0.00,0,0.00,22472896.47,18987773.72,16909000.00,19727293.92,6200000.00,6200000.00,4452800.00,6031734.10,0,0,0,0,0,0,0,0,9922308.22,0,0.0
22,支付的其他与投资活动有关的现金,100000.00,100000.00,0,135053138.13,83573516.82,51430372.15,0,273675244.62,0.00,0,0,0,243983.29,39248388.70,450780000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,190428.00,0.0
23,投资活动现金流出小计,57495550.59,55353397.03,33332028.78,319811566.97,252117660.96,114250563.97,50622892.44,915317689.56,398101924.63,219944235.87,178648515.31,821715708.91,751378326.88,324516860.57,533900508.68,115882206.04,108924504.74,55754729.74,41593585.77,61381648.37,37558737.03,22269351.16,17095714.10,39809580.88,22234337.06,14797894.34,11963600.00,26637215.34,16883306.10,11777046.50,2349191.00,71254511.95,68504609.34,67425839.69,14568621.00,4504337.45,35305022.22,960722.00,0.0
24,投资活动产生的现金流量净额,36985974.13,19161950.03,-20557262.26,14196803.76,266451.71,114976264.26,53212046.26,-577229705.13,-374969292.61,-213021611.01,-178648515.31,-812304531.93,-746706962.50,-320685496.19,-132220508.68,-71408428.85,-98886830.99,-43643733.75,-40093585.77,-31610814.99,-37548737.03,-22259351.16,-17085714.10,-36773975.95,-22202817.06,-14794894.34,-11963600.00,-26636705.34,-16882796.10,-11776846.50,-2349191.00,-60575223.95,-57721923.42,-56746701.69,-14568621.00,35787862.34,-35305022.22,-960722.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,6831880.20,6831880.20,7022680.20,67735001.00,0,0,0,0,0.00,0,0,1389262503.82,1389259673.63,1389237032.12,5937730.00,0,6000000.00,0.00,0,0.00,0.00,10000000.00,10000000.00,1000000.00,0.00,0.00,0.00,359050000.00,350476000.00,350476000.00,350476000.00,0,0,0,0,27600000.00,12325000.00,30000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0.00,0,0.00,0.00,0.00,0.00,1000000.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,549970000.00,482370000.00,42370000.00,611440333.35,235670000.00,42370000.00,30000000.00,621000000.00,378153022.02,238267030.00,111289451.27,1329199588.74,1027554463.56,532317320.00,360142820.00,348000000.00,298000000.00,150000000.00,100000000.00,170000000.00,70000000.00,70000000.00,50000000.00,20000000.00,20000000.00,10000000.00,0.00,2700000.00,0,0,0,36620000.00,36620000.00,36620000.00,0,18086035.48,49880871.92,28735422.40,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,72798500.00,72798500.00,110600000.00,212534484.47,138953711.14,0,12722719.40,0,14421126.93,8843354.47,54819454.20,71768693.55,67851024.01,67682883.65,0,18245295.11,16181027.15,12408894.31,0.00,13687333.39,6878423.02,4451734.66,0.00,2676134.51,5256846.99,2676134.51,8574000.00,3485409.74,0,3485409.74,0,1389050.26,23750.00,0,0.0
31,筹资活动现金流入小计,556801880.20,489201880.20,49392680.20,679175334.35,308468500.00,115168500.00,140600000.00,833534484.47,517106733.16,238267030.00,124012170.67,2718462092.56,2431235264.12,1930397706.59,420900004.20,419768693.55,371851024.01,217682883.65,100000000.00,188245295.11,86181027.15,92408894.31,60000000.00,34687333.39,26878423.02,14451734.66,0.00,364426134.51,355732846.99,353152134.51,359050000.00,40105409.74,36620000.00,40105409.74,0.00,47075085.74,62229621.92,58735422.40,0.0
32,偿还债务支付的现金,591015000.00,523415000.00,43415000.00,599425333.35,269000000.00,129000000.00,60000000.00,932161097.14,678360276.74,258962005.33,149393366.46,824500000.00,778000000.00,100000000.00,100000000.00,170000000.00,120000000.00,120000000.00,50000000.00,70000000.00,20000000.00,20000000.00,0.00,2700000.00,2700000.00,2700000.00,0.00,34421355.92,34421355.92,34421355.92,1099322.04,2198644.08,0,0,0,12438727.79,37190150.43,51409503.35,0.0
33,分配股利、利润或偿付利息所支付的现金,21945374.64,14834941.39,7567121.29,34207712.87,26442548.82,11891986.80,6083313.35,31827065.96,26130717.55,14373476.03,7304309.46,52483862.56,46353691.84,11434596.02,3877790.97,29945172.78,25838598.64,22422770.84,1820250.00,10507244.62,8681205.56,1812205.56,575666.67,9371419.44,9050586.11,8827163.89,622530.39,8934360.47,831518.18,831518.18,535011.72,7025213.02,7830934.94,5775716.33,0,813116.47,762839.17,363794.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,240733.50,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,91345709.73,68992537.06,17438987.67,223588647.65,188244898.20,121239560.20,204184037.18,140280904.17,0.00,63940000.00,49270118.98,0,188891313.12,93820886.75,74330019.79,8325344.78,10541662.69,5965796.93,0,18937706.34,7024532.74,6501826.24,0.00,12892360.12,9730089.73,5098265.06,0.00,12360237.40,8161663.54,3166925.86,563000.00,3480134.51,0,3947225.60,40000.00,1926947.63,1389050.26,23750.00,0.0
36,筹资活动现金流出小计,704306084.37,607242478.45,68421108.96,857221693.87,483687447.02,262131547.00,270267350.53,1104269067.27,704490994.29,337275481.36,205967794.90,876983862.56,1013245004.96,205255482.77,178207810.76,208270517.56,156380261.33,148388567.77,51820250.00,99444950.96,35705738.30,28314031.80,575666.67,24963779.56,21480675.84,16625428.95,622530.39,55715953.79,43414537.64,38419799.96,2197333.76,12703991.61,7830934.94,9722941.93,40000.00,15178791.89,39342039.86,51797048.02,0.0
37,筹资活动产生的现金流量净额,-147504204.17,-118040598.25,-19028428.76,-178046359.52,-175218947.02,-146963047.00,-129667350.53,-270734582.80,-187384261.13,-99008451.36,-81955624.23,1841478230.00,1417990259.16,1725142223.82,242692193.44,211498175.99,215470762.68,69294315.88,48179750.00,88800344.15,50475288.85,64094862.51,59424333.33,9723553.83,5397747.18,-2173694.29,-622530.39,308710180.72,312318309.35,314732334.55,356852666.24,27401418.13,28789065.06,30382467.81,-40000.00,31896293.85,22887582.06,6938374.38,0.0
38,四、汇率变动对现金及现金等价物的影响,21980646.25,3214058.18,3170251.60,372693.67,1695142.12,709411.67,-129936.88,-220937.87,3680414.22,-1014078.48,-905606.71,-2882254.00,-1307677.17,-1025796.46,285995.14,24982.62,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-157379326.79,-140896484.92,-88654233.10,-135021773.44,-135783706.30,-25038590.93,-83846598.39,-611116044.89,-553508345.39,-307328413.84,-244619928.24,722868230.66,513844602.46,1231684561.21,64545886.20,56343890.90,48551596.16,-42151780.96,-31085788.96,-74612811.33,-108543015.89,-79594511.08,-33051880.54,-6880974.64,-62338487.04,-47700041.62,-40606827.65,256248069.83,250202458.84,271659409.69,335764679.50,-51116073.82,-80950427.12,-67108435.59,-50435195.49,99671024.39,-2480811.28,13264817.82,0.0
40,加:期初现金及现金等价物余额,272279753.39,272279753.39,272279753.39,407301526.83,412481711.89,407301526.83,407301526.83,1018417571.72,1015419180.63,1015419180.63,1024874740.48,292550949.97,292550949.97,292550949.97,292550949.97,236207059.07,236207059.07,236207059.07,236207059.07,310819870.40,310819870.40,310819870.40,310820176.80,317700845.04,317700845.04,317700845.04,317700845.04,61452775.21,61452775.21,61452775.21,61452775.21,112568849.03,112568849.03,112568849.03,112568849.03,12897824.64,15378635.92,2113818.10,0.0
41,六、期末现金及现金等价物余额,114900426.60,131383268.47,183625520.29,272279753.39,276698005.59,382262935.90,323454928.44,407301526.83,461910835.24,708090766.79,780254812.24,1015419180.63,806395552.43,1524235511.18,357096836.17,292550949.97,284758655.23,194055278.11,205121270.11,236207059.07,202276854.51,231225359.32,277768296.26,310819870.40,255362358.00,270000803.42,277094017.39,317700845.04,311655234.05,333112184.90,397217454.71,61452775.21,31618421.91,45460413.44,62133653.54,112568849.03,12897824.64,15378635.92,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,133803290.37,0,116010611.98,0,112811222.94,0,84770038.67,0,46707131.49,0,39435059.93,0,25941137.24,0,78984315.69,0,46629588.10,0,90475381.61,0,45197874.33,0,58050771.77,0,35330837.75,0,56675061.18,0,26214393.01,0,52366260.19,0,22827100.00,0,33336873.18,14180845.90,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10960440.44,0,25787747.98,0,2422796.30,0,52481737.85,0,5174338.14,0,20650157.55,0,5611620.10,0,26279650.67,0,7096563.63,0,11726073.76,0,3067477.82,0,8502121.80,0,962129.95,0,6702904.49,0,1363328.43,0,3501961.87,0,0,0,-452046.15,-1846379.29,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,15431350.53,0,28027198.56,0,13757256.31,0,17788150.71,0,6644230.81,0,10604246.01,0,5433411.18,0,10987249.77,0,6551063.38,0,9374156.48,0,4412317.01,0,8049200.79,0,3972795.07,0,5728727.25,0,2245724.91,0,2676129.91,0,0,0,1017918.70,963488.84,0,0.0
48,无形资产摊销,0,159234.27,0,492651.02,0,351962.37,0,1715317.83,0,843173.00,0,1687063.70,0,736409.50,0,1235601.63,0,889595.58,0,721312.37,0,367235.17,0,709105.37,0,354552.70,0,115167.04,0,12197.38,0,22042.08,0,0,0,17704.54,0,0,0.0
49,长期待摊费用摊销,0,4631936.45,0,12510441.68,0,5202930.35,0,4071237.23,0,1968943.83,0,65896.50,0,21068.67,0,104456.52,0,132514.80,0,130257.38,0,28090.28,0,5998.30,0,4578.33,0,143218.35,0,143218.35,0,214827.48,0,0,0,71609.17,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-8111.66,0,25424.57,0,6669.03,0,14761.60,0,-110562.84,0,2743.37,0,26112.91,0,9953.33,0,-3075998.30,0,-5510.00,0,-17232.00,0,9740.00,0,268.88,0,578.88,0,15687.25,0,0,0,3131.61,0,0,0.0
53,固定资产报废损失,0,132.30,0,82171.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-166788945.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6383.00,2208.75,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,14301134.04,0,24558423.54,0,12270624.76,0,28128171.30,0,16183641.04,0,26575381.59,0,12399876.19,0,10219304.42,0,3672047.37,0,4840207.34,0,1888844.45,0,705030.55,0,140852.78,0,754148.29,0,744788.29,0,1415942.91,0,0,0,813116.47,732580.84,0,0.0
58,投资损失,0,-39516308.44,0,-200414449.17,0,-139030716.42,0,-168997397.43,0,-37839799.78,0,-26604151.64,0,-5125758.45,0,-39893479.69,0,-14158316.44,0,-1211027.86,0,104288.89,0,-4084.93,0,0,0,0,0,0,0,0,0,0,0,832932.47,-40333.45,0,0.0
59,递延所得税资产减少,0,-1350740.88,0,-12022036.15,0,-2595892.30,0,-11545804.74,0,-1049605.30,0,-753039.85,0,-881144.71,0,-3861177.92,0,-916308.37,0,-2547104.01,0,-784624.62,0,-1027766.98,0,-175555.50,0,-1112306.90,0,-204535.10,0,-519708.59,0,0,0,393819.78,457559.81,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.00,0,0.0
61,存货的减少,0,7877744.72,0,-14804981.13,0,-7225175.06,0,15924699.19,0,-8981559.52,0,-106963359.25,0,-103682696.10,0,-105897397.41,0,11346664.77,0,-107980083.90,0,-89361714.34,0,-48309207.45,0,-85210478.54,0,-72919515.19,0,-62187433.34,0,-42246524.85,0,-30745700.00,0,-14686400.86,-2980430.91,0,0.0
62,经营性应收项目的减少,0,3789508.73,0,85980821.13,0,-192780630.84,0,181408343.88,0,-62886247.26,0,-92232572.07,0,-45739741.08,0,-184377450.91,0,-92968169.42,0,-217874094.86,0,-130116563.07,0,-77561861.33,0,-33925621.58,0,-93929146.57,0,-21111155.49,0,-63327741.43,0,-40030000.00,0,-10557525.46,-15922504.08,0,0.0
63,经营性应付项目的增加,0,-28530671.57,0,-42039230.96,0,196008389.03,0,35214327.39,0,38543553.96,0,-171846345.12,0,-66212661.28,0,120482982.95,0,-36087559.82,0,70646919.50,0,43772261.65,0,71067371.59,0,47795093.97,0,72016067.63,0,21482816.32,0,35396267.66,0,12476000.00,0,21202117.75,14389828.47,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,4293830.04,0,5020588.13,0,-3896310.00,0,393165.00,0,-3930987.92,0,-250634.59,0,1938992.51,0,0,0,12971660.00,0,0,0,0,0,0,0,0,0,0,0,-7457412.48,0,-5271500.00,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-45231894.88,0,28455088.65,0,6238780.14,0,237069180.91,0,5715727.01,0,-303423213.41,0,-171746369.96,0,-83770838.86,0,-67802363.09,0,-131802340.49,0,-121430022.43,0,20169447.48,0,-30731452.99,0,-25825405.55,0,-31296078.36,0,-17942268.00,0,-40744200.00,0,31986868.20,9936628.88,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,131383268.47,0,272279753.39,0,382262935.90,0,407301526.83,0,708090766.79,0,1015419180.63,0,1524235511.18,0,292550949.97,0,194055278.11,0,236207059.07,0,231225359.32,0,310819870.40,0,270000803.42,0,317700845.04,0,333112184.90,0,61452775.21,0,0,0,112568849.03,12897824.64,0,0.0
72,现金的期初余额,0,272279753.39,0,407301526.83,0,407301526.83,0,1018417571.72,0,1015419180.63,0,292550949.97,0,292550949.97,0,236207059.07,0,236207059.07,0,310819870.40,0,310819870.40,0,317700845.04,0,317700845.04,0,61452775.21,0,61452775.21,0,112568849.03,0,0,0,12897824.64,15378635.92,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-140896484.92,0,-135021773.44,0,-25038590.93,0,-611116044.89,0,-307328413.84,0,722868230.66,0,1231684561.21,0,56343890.90,0,-42151780.96,0,-74612811.33,0,-79594511.08,0,-6880974.64,0,-47700041.62,0,256248069.83,0,271659409.69,0,-51116073.82,0,0,0,99671024.39,-2480811.28,0,0.0
