9,支付的其他与经营活动有关的现金,17327027.32,11265296.57,10783668.67,2054688.28,10616751.44,15022549.61,9541949.29,4527522.34,17593489.61,22120823.24,15146110.30,31180117.18,11544005.87,69139133.25,65426415.75,62457164.97,64369792.27,47860852.18,44522485.42,24847926.99,131498346.32,89200856.03,54471355.38,27640915.37,159036228.53,109421916.82,80636161.25,38969216.74,125703729.85,114779215.47,68799053.86,34251265.36,168572301.31,139935437.85,75532012.85,41672601.46,148382312.14,117033812.11,87758460.65,45468702.50,116238355.12,81961021.79,56592472.04,14012037.01,136737891.53,70027945.17,43784572.15,18287054.21,84136947.30,48819013.66,35674283.86,17422503.93,83410792.05,54063625.37,31345627.49,14618132.86,77296038.63,53236767.17,39977142.64,15501524.64,97342063.65,74915557.69,57093454.82,29710812.17,87510172.67,63612693.86,39879662.84,21820486.19,75870264.60,46770064.56,50233420.46,27387783.81,59952933.11,19564243.30,33854301.69,142169015.82,0.0
10,经营活动现金流出小计,217561230.22,152552589.57,114595334.24,55452468.92,228394146.36,171989210.31,130058102.90,75511212.17,212398964.14,150720943.27,101468176.12,80296135.64,152355127.58,162685945.93,136679764.82,101692189.82,508972227.85,479064353.75,460004384.41,256605905.06,1051672670.01,1137366131.74,792457427.69,408803625.04,1258179034.21,1428992045.17,1009773487.28,469159976.45,1025562177.21,1263869804.48,899362268.84,411163395.84,1856946450.81,2020862874.58,1372992500.86,627193962.38,1979069923.74,1599392562.62,1013319970.21,501914852.76,1432305281.46,967441500.65,632288458.47,317507254.85,1564763337.24,1400253271.48,904256832.01,414094014.96,1625762628.12,1235436536.49,854244041.40,408071969.09,1482878153.45,1069013162.50,729593823.15,405704947.76,1639107383.54,1284103783.63,868615171.33,426335092.62,1522652995.34,1103219915.50,710392118.14,331143025.23,1394569083.10,1092965282.30,746204938.56,351819775.57,1131036600.81,485160202.02,975122587.29,593604948.76,1038711571.65,472014168.29,462617977.43,616835527.58,0.0
11,经营活动产生的现金流量净额,411004498.20,177329684.53,92487394.68,61739854.60,338831598.59,205514012.80,98648705.19,69406389.43,306938703.57,119300165.12,79185760.86,31185416.85,264694812.73,147951313.79,94241486.90,14418919.18,328871934.71,291325870.72,166770294.52,-45691838.95,-46872025.35,-25014073.36,-35474167.38,-96949270.45,-219541668.56,-217744557.93,-205161870.35,-96530769.84,334947898.57,-31488991.33,8370187.04,14660541.33,91554668.84,11570679.91,-53444402.47,-17994218.04,49784578.65,-96838396.95,-54647125.55,-134441350.84,-50775823.66,10806117.75,4900036.43,-71970133.59,17788915.00,-13609919.52,24502981.72,8129434.76,74884792.32,5191178.88,-33160309.50,65072652.77,355476979.51,353053227.99,86975861.59,-52315818.62,104085613.34,5471327.44,-12073793.79,-11976455.04,445430968.60,286456665.90,206033674.27,118617337.58,67828979.25,32835785.74,4176580.53,13377655.10,272146169.86,91273292.34,287474859.40,97486861.49,131164927.76,68422318.10,114602017.14,-19174735.63,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,30000000.00,0,0,0,202000000.00,0,0,0,780000000.00,0,0,0,130000000.00,130000000.00,130000000.00,0,24893093.47,124893093.47,124893093.47,462356.05,0,0,0,0,0,0,0,0,137905809.80,0,0,0,0,0,0,0,121686052.81,40560539.51,39516829.26,3557958.81,34506889.85,3898882.75,0,0,83621831.02,83621831.02,83621831.02,83621831.02,98439599.80,0,0,0,0,0,0,0,0,0,0,0,344059.24,0,344059.24,0,0,0,0,0,6837731.56,6353521.56,329416441.15,176386441.15,0,0,200001107.40,0,0.0
14,取得投资收益所收到的现金,36821.92,36821.92,36821.92,0,218359.18,125589.04,125589.04,0,1864109.61,1780273.99,1780273.99,924623.24,1415916.67,1415916.67,1415916.67,711027.78,1685622.61,296109.59,296109.59,0,900000.00,900000.00,900000.00,0,847435.60,847435.60,847435.60,0,934955.57,895008.37,0,0,3066934.87,1253246.65,1175866.45,0,1743037.49,1713037.49,1713037.49,400460.61,2391351.33,23925529.08,17821030.57,11581.00,1846842.98,1837842.98,1837842.98,0,1316055.88,1316055.88,885515.84,0,51025.00,51025.00,51025.00,0,1098666.63,1098666.63,398666.63,0,725426.88,725426.88,379655.73,285344.40,358473.13,358473.13,15000.00,0,5562084.04,1346486.39,12762350.65,7067283.32,4447300.00,841300.00,8690644.32,9439511.18,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,357957.21,633.96,0,0,99843.23,103445.71,6345.71,0,5777300.00,5775300.00,0,0,114758.74,115708.74,115708.74,0,43500.00,43500.00,43500.00,0,2877108.60,2821708.60,2827108.60,2792963.93,905347.80,905347.80,905347.80,905347.80,120368399.21,12066375.01,10432058.00,10432058.00,84685573.45,89966880.00,89956300.00,50000000.00,36020992.41,35274055.30,10685745.61,10467984.94,567167.96,60000.00,60000.00,60000.00,754004.84,577234.84,551153.92,232058.00,578308.00,564824.25,206748.00,180000.00,9744.00,9744.00,9744.00,9744.00,199000.00,199000.00,0,0,48073396.55,33934296.55,24218750.00,0,0,0,0,0,92592.29,91992.29,32500.00,32500.00,0,0,21170.05,75454.30,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27451397.88,27451397.88,21351087.00,21351087.00,29413090.81,0,0,0,75980853.29,45069710.41,45069710.41,5000000.00,58084696.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,60000000.00,0,0,0,23842882.00,30587260.04,27037096.71,5000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,48667985.00,30000000.00,0,20000000.00,20000000.00,0,0,70200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,7103405.42,0,0,0,1500000.00,0,9492171.49,1256486.36,0.0
18,投资活动现金流入小计,30394779.13,37455.88,36821.92,0.00,202318202.41,229034.75,131934.75,0.00,847641409.61,7555573.99,1780273.99,924623.24,155373557.41,162118885.45,158568722.12,716027.78,26622216.08,125232703.06,125232703.06,462356.05,3777108.60,3721708.60,3727108.60,2792963.93,29204181.28,29204181.28,23103870.40,22256434.80,288622255.39,61629368.38,40432058.00,10432058.00,183733361.61,156289837.06,136201876.86,55000000.00,287734779.29,77547632.30,51915612.36,14426404.36,37465409.14,27884411.83,17881030.57,71581.00,86222678.84,86036908.84,86010827.92,83853889.02,100333963.68,1880880.13,1092263.84,180000.00,30060769.00,30060769.00,30060769.00,30009744.00,1297666.63,1297666.63,398666.63,0,49142882.67,34659723.43,24942464.97,285344.40,358473.13,358473.13,15000.00,0,19595813.31,7792000.24,342211291.80,183486224.47,5947300.00,841300.00,218205093.26,10771451.84,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,474227496.04,255628028.19,207809754.83,121046091.80,569522196.50,298642320.86,245533469.02,160540690.02,227977818.97,123241314.10,69696122.01,41754307.64,294297919.21,145440115.89,72405125.31,48496531.32,297737234.22,200640142.28,107003964.70,435026.73,5637374.71,3797114.32,7862740.71,6449359.73,42374742.45,32596449.29,22985557.37,19043117.11,94807243.32,67992211.29,35477733.45,33807003.94,138380548.53,129628901.80,88898029.16,65998386.78,459996226.80,368317713.27,266739354.48,144582054.45,894985848.39,708055801.45,372720785.75,58987390.10,320820046.24,256625343.05,277666683.82,91869133.60,73174769.03,45978035.31,31896620.48,10615338.88,254983526.69,249449243.30,11071971.84,4164512.42,66971565.40,52656143.75,19752823.96,9895334.53,106070882.64,94555577.92,73255986.08,35646336.74,180065472.51,98449562.11,85477583.16,24475191.98,182953420.29,103931015.20,449913834.40,176638812.15,248490214.42,133987934.55,585096330.15,165520626.81,0.0
20,投资所支付的现金,90000000.00,60000000.00,60000000.00,60000000.00,202000000.00,0,0,0,780000000.00,0,0,0,0,0,0,0,130000000.00,159000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8608000.00,8369360.00,8202765.00,3236985.00,47122955.00,44774881.32,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15344059.24,25000000.00,25344059.24,25000000.00,0,0,0,0,3265502.38,5990.00,277901816.56,20235180.00,208286376.15,33030000.00,44094020.60,400000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,345121719.42,345121719.42,210294879.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,7064264.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137907410.91,137628043.60,137628043.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14580912.82,0,0,0,55095.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,55274.68,0,0,0,0,0,0,0,0,0,168183.53,23806566.05,0.0
23,投资活动现金流出小计,571291760.96,315628028.19,267809754.83,181046091.80,771522196.50,298642320.86,245533469.02,160540690.02,1353099538.39,468363033.52,279991001.43,41754307.64,294297919.21,145440115.89,72405125.31,48496531.32,565644645.13,497268185.88,344632008.30,435026.73,5637374.71,3797114.32,7862740.71,6449359.73,42374742.45,32596449.29,22985557.37,19043117.11,94807243.32,67992211.29,35477733.45,33807003.94,138380548.53,129628901.80,88898029.16,65998386.78,483185139.62,376687073.27,274942119.48,147819039.45,942163899.09,752830682.77,372720785.75,58987390.10,322820046.24,256625343.05,277666683.82,91869133.60,73174769.03,45978035.31,31896620.48,10615338.88,254983526.69,249449243.30,11071971.84,4164512.42,66971565.40,52656143.75,19752823.96,9895334.53,131414941.88,119555577.92,98600045.32,60646336.74,180120747.19,98449562.11,85477583.16,24475191.98,186218922.67,103937005.20,727815650.96,196873992.15,456776590.57,167017934.55,607311523.98,389327192.86,0.0
24,投资活动产生的现金流量净额,-540896981.83,-315590572.31,-267772932.91,-181046091.80,-569203994.09,-298413286.11,-245401534.27,-160540690.02,-505458128.78,-460807459.53,-278210727.44,-40829684.40,-138924361.80,16678769.56,86163596.81,-47780503.54,-539022429.05,-372035482.82,-219399305.24,27329.32,-1860266.11,-75405.72,-4135632.11,-3656395.80,-13170561.17,-3392268.01,118313.03,3213317.69,193815012.07,-6362842.91,4954324.55,-23374945.94,45352813.08,26660935.26,47303847.70,-10998386.78,-195450360.33,-299139440.97,-223026507.12,-133392635.09,-904698489.95,-724946270.94,-354839755.18,-58915809.10,-236597367.40,-170588434.21,-191655855.90,-8015244.58,27159194.65,-44097155.18,-30804356.64,-10435338.88,-224922757.69,-219388474.30,18988797.16,25845231.58,-65673898.77,-51358477.12,-19354157.33,-9895334.53,-82272059.21,-84895854.49,-73657580.35,-60360992.34,-179762274.06,-98091088.98,-85462583.16,-24475191.98,-166623109.36,-96145004.96,-385604359.16,-13387767.68,-450829290.57,-166176634.55,-389106430.72,-378555741.02,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,5100000.00,3600000.00,3600000.00,2000000.00,3000000.00,1000000.00,0,0,900000.00,900000.00,900000.00,900000.00,0,0,0,0,303179770.68,306699997.20,306699997.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46000000.00,46000000.00,46000000.00,46000000.00,0,0,0,0,982695000.00,982695000.00,982695000.00,982695000.00,0,0,0,0,0,0,0,0,1966257.00,1966257.00,0,0,2000000.00,0,0,0,15050000.00,0,0,0,200000.00,200000.00,3450000.00,3450000.00,329357651.32,18417211.32,142964222.16,316000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,5100000.00,3600000.00,3600000.00,2000000.00,3000000.00,1000000.00,0,0,900000.00,900000.00,900000.00,900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46000000.00,46000000.00,46000000.00,46000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,792645324.83,613793243.00,479293243.00,143293243.00,551536003.20,351536003.20,186248554.20,94789454.20,410740000.00,376740000.00,147840000.00,30840000.00,137650000.00,61000000.00,55000000.00,5000000.00,935900000.00,820900000.00,820900000.00,460900000.00,2223872210.63,1728277893.21,1130431649.25,496560992.30,1389076268.16,1098015188.59,607434484.33,227607326.09,1666140884.95,1471916663.21,586983107.91,210894720.01,2014081123.30,1581130270.11,1107616214.04,410939446.83,2458065264.32,1849722072.60,1312023578.90,627575391.27,2878024255.62,1835538945.64,1493792462.47,317238656.83,1737846769.11,140600000.00,128600000.00,33756590.21,144500000.00,66002848.78,0,0,122000000.00,192452931.21,62000000.00,77157786.96,363346439.04,272781306.65,227187654.52,166326103.68,28000000.00,0,0,4176573.64,549771850.00,391781700.00,305000000.00,35000000.00,452000000.00,342000000.00,231000000.00,131000000.00,150180000.00,110000000.00,470512029.65,184265832.80,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,90000000.00,90000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,171775546.20,95000000.00,95000000.00,95000000.00,170000000.00,70000000.00,70000000.00,0,57000000.00,57000000.00,57000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773675.00,0,0,0,3832240.04,39600000.00,0,51614537.56,1664589.50,12975767.62,0.0
31,筹资活动现金流入小计,887745324.83,707393243.00,572893243.00,145293243.00,554536003.20,352536003.20,186248554.20,94789454.20,411640000.00,377640000.00,148740000.00,31740000.00,137650000.00,61000000.00,55000000.00,5000000.00,1410855316.88,1222599997.20,1222599997.20,555900000.00,2393872210.63,1798277893.21,1200431649.25,496560992.30,1446076268.16,1155015188.59,664434484.33,227607326.09,1666140884.95,1471916663.21,586983107.91,210894720.01,2014081123.30,1581130270.11,1107616214.04,410939446.83,2504065264.32,1895722072.60,1358023578.90,673575391.27,2878024255.62,1835538945.64,1493792462.47,317238656.83,2720541769.11,1123295000.00,1111295000.00,1016451590.21,144500000.00,66002848.78,0,0,122000000.00,192452931.21,62000000.00,77157786.96,365312696.04,274747563.65,227187654.52,166326103.68,30000000.00,0,0,4176573.64,564821850.00,391781700.00,305773675.00,35000000.00,452200000.00,342200000.00,238282240.04,174050000.00,479537651.32,180031748.88,615140841.31,513241600.42,0.0
32,偿还债务支付的现金,603605948.82,418963535.67,223563535.67,56400000.00,285487752.92,191333577.23,87286480.00,16400000.00,237374792.92,103397396.46,62997396.46,16400000.00,132494792.92,76647396.46,56247396.46,16400000.00,973938410.02,930341013.56,910941013.56,379294180.03,2146859128.47,1619920755.06,1103102468.16,388854892.58,1477244395.86,1227709503.02,697548712.27,407338863.26,1954942074.24,1413993459.54,817818957.30,417113864.20,2152072663.76,1538764083.40,1027994474.49,395486727.78,2277978933.25,1442193203.99,1041422736.91,409094367.20,2033000240.12,1131278321.76,831893493.66,32300000.00,1922168847.60,282126495.37,185456195.57,29300000.00,148190576.55,45170515.02,7161056.67,59253857.34,70712991.60,61054209.60,82754498.09,20000000.00,355543833.39,233580011.36,213580011.36,138500000.00,207791168.28,75936913.59,36321329.46,0,442961788.66,283472085.69,247472124.17,24200000.00,491244064.98,320469973.05,198664420.00,246129820.00,128142240.00,216723767.00,14663820.00,36912380.00,0.0
33,分配股利、利润或偿付利息所支付的现金,94170955.61,70781248.80,47105063.90,21492729.48,89422549.26,64157385.56,49319708.71,28372160.95,75669886.57,53554043.17,37169596.20,21955930.76,74530162.56,59743138.43,38989134.31,23697574.77,105417050.01,98076889.17,75702745.13,22760673.25,102253745.86,75678184.00,50346013.45,22240090.31,103498227.10,81922204.20,44174850.14,22384859.08,111567521.45,90371593.22,57373763.27,29652226.80,127932925.42,96481753.11,60279522.68,29750861.12,102419661.07,77992348.91,49425875.71,24406564.53,79396843.23,55798302.13,35021019.42,14902004.15,108595871.88,94637427.35,77835652.76,62460439.67,66910881.27,51886415.33,30745445.04,13451253.89,72831146.85,47058270.90,28989900.52,12724353.01,64066228.84,47149145.54,29960995.31,13119951.88,66193359.00,48058591.01,34561367.20,16288423.85,88323309.09,71685099.02,35304056.09,16236648.07,60465732.01,15817706.06,81045771.97,36455160.67,96922761.88,60722449.19,77570666.01,35882379.58,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,9800000.00,9800000.00,9800000.00,9800000.00,7338330.16,7338330.17,7338330.17,7338330.16,13914087.15,13914087.16,9255989.25,9255989.25,10942045.71,10942045.71,5102717.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,13372485.94,7794562.50,0,0,0,0,0,0,0,0,0,0,932075.47,0,0,0,0,0,0,0,70000000.00,70000000.00,0,0,0,0,0,0,57000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9913085.14,3675483.83,3675483.83,3675483.83,0,0,0,0,2466153.37,2466153.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509512.62,1155921.11,0.0
36,筹资活动现金流出小计,711149390.37,497539346.97,270668599.57,77892729.48,374910302.18,255490962.79,136606188.71,44772160.95,313044679.49,156951439.63,100166992.66,38355930.76,207957030.95,136390534.89,95236530.77,40097574.77,1079355460.03,1028417902.73,986643758.69,402054853.28,2319112874.33,1765598939.06,1153448481.61,411094982.89,1580742622.96,1309631707.22,741723562.41,429723722.34,2123509595.69,1504365052.76,875192720.57,446766091.00,2280005589.18,1635245836.51,1088273997.17,425237588.90,2380398594.32,1520185552.90,1090848612.62,433500931.73,2112397083.35,1187076623.89,866914513.08,47202004.15,2040677804.62,380439406.55,266967332.16,95435923.50,215101457.82,97056930.35,37906501.71,72705111.23,146010291.82,110578633.87,111744398.61,32724353.01,419610062.23,280729156.90,243541006.67,151619951.88,273984527.28,123995504.60,70882696.66,16288423.85,531285097.75,355157184.71,282776180.26,40436648.07,551709796.99,336287679.11,279710191.97,282584980.67,225065001.88,277446216.19,94743998.63,73950680.69,0.0
37,筹资活动产生的现金流量净额,176595934.46,209853896.03,302224643.43,67400513.52,179625701.02,97045040.41,49642365.49,50017293.25,98595320.51,220688560.37,48573007.34,-6615930.76,-70307030.95,-75390534.89,-40236530.77,-35097574.77,331499856.85,194182094.47,235956238.51,153845146.72,74759336.30,32678954.15,46983167.64,85466009.41,-134666354.80,-154616518.63,-77289078.08,-202116396.25,-457368710.74,-32448389.55,-288209612.66,-235871370.99,-265924465.88,-54115566.40,19342216.87,-14298142.07,123666670.00,375536519.70,267174966.28,240074459.54,765627172.27,648462321.75,626877949.39,270036652.68,679863964.49,742855593.45,844327667.84,921015666.71,-70601457.82,-31054081.57,-37906501.71,-72705111.23,-24010291.82,81874297.34,-49744398.61,44433433.95,-54297366.19,-5981593.25,-16353352.15,14706151.80,-243984527.28,-123995504.60,-70882696.66,-12111850.21,33536752.25,36624515.29,22997494.74,-5436648.07,-99509796.99,5912320.89,-41427951.93,-108534980.67,254472649.44,-97414467.31,520396842.68,439290919.73,0.0
