9,支付的其他与经营活动有关的现金,430484000.00,422624000.00,211044000.00,178799000.00,441839000.00,340486000.00,316567000.00,135871000.00,410967000.00,389948000.00,219667000.00,177798000.00,589316000.00,432365000.00,258238000.00,194426000.00,600079000.00,391210000.00,275247000.00,127899000.00,573712000.00,449120000.00,284599000.00,130899000.00,611315000.00,395849000.00,293674000.00,382119000.00,486788000.00,349318000.00,248151000.00,156180000.00,545097000.00,370174000.00,273661000.00,128214000.00,430533000.00,405164000.00,248383000.00,75116000.00,303925000.00,247919000.00,220413000.00,66313000.00,323430000.00,1847885607.75,202651000.00,55693000.00,303671000.00,264349000.00,164397000.00,69613000.00,237987000.00,285186000.00,88836000.00,71342000.00,230174000.00,805045000.00,539165000.00,27895000.00,54829000.00,389685000.00,279794000.00,17259000.00,59093000.00,32591000.00,23255000.00,9710000.00,67132000.00,12853000.00,23787000.00,18204000.00,102350000.00,33601000.00,41334000.00,164687000.00,0.0
10,经营活动现金流出小计,105078805000.00,83396829000.00,56446810000.00,28402581000.00,112315333000.00,85425496000.00,53003490000.00,23623549000.00,96621831000.00,70609431000.00,45749699000.00,22013899000.00,81158695000.00,56809516000.00,36344287000.00,16804756000.00,87157300000.00,66195903000.00,45002563000.00,23195694000.00,115410740000.00,88838788000.00,59303396000.00,28825238000.00,126309021000.00,94105823000.00,61625570000.00,28492486000.00,111664318000.00,81150571000.00,57179850000.00,30555976000.00,108825146000.00,84692938000.00,56368359000.00,28796933000.00,85594182000.00,62294971000.00,41689189000.00,21283843000.00,56909764000.00,38294768000.00,21540115000.00,8415931000.00,78780936000.00,70476008376.98,41534568000.00,19466798000.00,63180470000.00,45214284000.00,29992587000.00,13603361000.00,58407520000.00,42886101000.00,27236539000.00,14023881000.00,53057964000.00,38189582000.00,24559583000.00,9290103000.00,42778035000.00,30504393000.00,19583334000.00,8914278000.00,32821419000.00,23631788000.00,15381779000.00,8084259000.00,25635055000.00,10028155000.00,21362116000.00,11112699000.00,21794378000.00,10235049000.00,14783479000.00,11941998000.00,0.0
11,经营活动产生的现金流量净额,5121209000.00,-414628000.00,245974000.00,-1089708000.00,6695099000.00,3335224000.00,4227404000.00,1635267000.00,7078482000.00,5068803000.00,2358780000.00,2854156000.00,7210957000.00,5301471000.00,4645024000.00,1947815000.00,5143397000.00,3388685000.00,1924239000.00,-1045568000.00,4039919000.00,1710637000.00,836448000.00,353348000.00,5480669000.00,4886124000.00,3375731000.00,3226319000.00,-1611521000.00,1019580000.00,-1066238000.00,-2767881000.00,2481431000.00,766841000.00,1115924000.00,-972544000.00,4243832000.00,1629559000.00,366735000.00,-335612000.00,3703542000.00,1203146000.00,2688366000.00,1796759000.00,-3407885000.00,-3585250589.90,-808818000.00,199980000.00,1784572000.00,2018475000.00,1335255000.00,785219000.00,2040679000.00,1532120000.00,538439000.00,-776350000.00,4245115000.00,3148778000.00,1778441000.00,1427589000.00,4908020000.00,2898314000.00,1688101000.00,460851000.00,2692641000.00,1505985000.00,1512763000.00,-399732000.00,2322574000.00,1058324000.00,2838737000.00,13484000.00,2945750000.00,956054000.00,3106832000.00,1900382000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,2753630000.00,0,200000000.00,0,12000000.00,0,12000000.00,0,48000000.00,0,12000000.00,0,66000000.00,42000000.00,0,82000000.00,42000000.00,30000000.00,0,78000000.00,42000000.00,30000000.00,0,70000000.00,42000000.00,30000000.00,0,46000000.00,58000000.00,46000000.00,16000000.00,700000000.00,746000000.00,26000000.00,14000000.00,700000000.00,770000000.00,770000000.00,700000000.00,506144000.00,431862000.00,301560000.00,57572000.00,153997000.00,20790728.86,153997000.00,154281000.00,1114701000.00,750523000.00,477873000.00,4188000.00,351178000.00,185184000.00,162761000.00,183557000.00,45691000.00,29576000.00,29576000.00,4970000.00,101461000.00,187442000.00,1457000.00,165885000.00,135651000.00,47528000.00,29287000.00,92696000.00,83331000.00,64010000.00,75018000.00,36654000.00,22026000.00,9911000.00,33110000.00,24157000.00,0.0
14,取得投资收益所收到的现金,594868000.00,87469000.00,18152000.00,0,811473000.00,811442000.00,16435000.00,-2775000.00,479633000.00,479632000.00,459354000.00,3375000.00,557312000.00,557312000.00,200595000.00,0,216530000.00,199736000.00,38487000.00,15638000.00,98824000.00,78225000.00,24547000.00,2500000.00,64226000.00,48864000.00,37664000.00,2923000.00,66936000.00,65679000.00,45280000.00,2841000.00,588118000.00,548080000.00,526191000.00,0,89817000.00,89817000.00,63079000.00,4987000.00,116713000.00,75865000.00,68906000.00,0,546333000.00,767092381.28,335318000.00,0,393062000.00,389465000.00,269351000.00,2142000.00,47596000.00,71588000.00,39362000.00,0,79688000.00,81640000.00,59871000.00,7811000.00,96591000.00,39622000.00,34138000.00,18240000.00,49087000.00,27872000.00,20829000.00,9151000.00,47635000.00,30024000.00,41632000.00,13647000.00,810370000.00,92222000.00,125232000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,67503000.00,214370000.00,12098000.00,4815000.00,210122000.00,210585000.00,209471000.00,6760000.00,3407000.00,1848000.00,791000.00,111000.00,11889000.00,-4679000.00,0,-2855000.00,16875000.00,5922000.00,4417000.00,948000.00,24462000.00,11331000.00,5189000.00,-1496000.00,599181000.00,2645000.00,2785000.00,-2002000.00,28247000.00,7259000.00,2812000.00,1258000.00,70344000.00,5240000.00,2826000.00,0,66347000.00,1818000.00,979000.00,1047000.00,139666000.00,116613000.00,96543000.00,95555000.00,51829000.00,7411234.12,12437000.00,2882000.00,68708000.00,54761000.00,47133000.00,32292000.00,254843000.00,210286000.00,73426000.00,21113000.00,131845000.00,110634000.00,98574000.00,4798000.00,112949000.00,18951000.00,12347000.00,5533000.00,40985000.00,13004000.00,11718000.00,2206000.00,23764000.00,9325000.00,8339000.00,3041000.00,17264000.00,1883000.00,26386000.00,50294000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,-404000.00,0,0,9600000.00,9600000.00,9600000.00,0,10339000.00,10438000.00,0,0,0,0,0,0,0,0,0,0,14822000.00,13058000.00,0,0,0,0,0,0,0,3743000.00,3743000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7833248000.00,3434755000.00,1718568000.00,800215000.00,4433970000.00,3299675000.00,2181408000.00,959290000.00,726982000.00,641365000.00,583599000.00,43801000.00,124379000.00,60476000.00,42435000.00,13095000.00,46887000.00,36405000.00,23454000.00,11761000.00,64597000.00,52563000.00,34426000.00,24122000.00,90484000.00,62223000.00,40468000.00,3183000.00,86545000.00,66631000.00,48948000.00,27541000.00,99345000.00,68016000.00,42874000.00,18575000.00,37375000.00,26524000.00,17266000.00,6979000.00,19405000.00,14816000.00,10899000.00,4487000.00,59472000.00,51294459.70,34249000.00,18324000.00,46421000.00,32820000.00,21644000.00,7266000.00,56827000.00,34664000.00,20605000.00,17707000.00,39631000.00,30375000.00,18613000.00,7716000.00,42750000.00,29765000.00,20100000.00,8823000.00,27419000.00,18874000.00,12995000.00,7440000.00,25323000.00,11690000.00,40909000.00,22641000.00,164990000.00,0,0,0,0.0
18,投资活动现金流入小计,8495619000.00,6489820000.00,4506124000.00,1005030000.00,5477165000.00,4343302000.00,2428914000.00,975275000.00,1308361000.00,1181283000.00,1067744000.00,59287000.00,799580000.00,679109000.00,285030000.00,22240000.00,362292000.00,284063000.00,96358000.00,28347000.00,280705000.00,197177000.00,94162000.00,25126000.00,823891000.00,155732000.00,110917000.00,4104000.00,227728000.00,201312000.00,146783000.00,47640000.00,1457807000.00,1367336000.00,597891000.00,32575000.00,893539000.00,888159000.00,851324000.00,713013000.00,781928000.00,639156000.00,477908000.00,157614000.00,811631000.00,846588803.96,536001000.00,175487000.00,1622892000.00,1227569000.00,816001000.00,45888000.00,710444000.00,501722000.00,296154000.00,222377000.00,300855000.00,252225000.00,206634000.00,27295000.00,578969000.00,275780000.00,190494000.00,198481000.00,362637000.00,191373000.00,158924000.00,111493000.00,180053000.00,115049000.00,165898000.00,75983000.00,1014650000.00,795916000.00,577425000.00,475726000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1430411000.00,937712000.00,565379000.00,293828000.00,1187005000.00,569996000.00,351234000.00,198388000.00,1197063000.00,772187000.00,444740000.00,87297000.00,901475000.00,642541000.00,266971000.00,179707000.00,695277000.00,480134000.00,313246000.00,125367000.00,1089268000.00,617834000.00,418272000.00,220627000.00,1323137000.00,833351000.00,623055000.00,399909000.00,4259859000.00,3308363000.00,2382178000.00,928471000.00,3481235000.00,1459670000.00,731550000.00,316377000.00,1356845000.00,662553000.00,278946000.00,221636000.00,2120292000.00,1484844000.00,1076643000.00,557854000.00,1511072000.00,782829444.19,416035000.00,171719000.00,2134123000.00,1613874000.00,673039000.00,266422000.00,2008779000.00,1546563000.00,1126970000.00,322099000.00,1142927000.00,827498000.00,668588000.00,413098000.00,2177570000.00,1282659000.00,819269000.00,274221000.00,1287368000.00,1160313000.00,910446000.00,622266000.00,2404293000.00,1847975000.00,4358176000.00,1470136000.00,1668143000.00,483659000.00,1368861000.00,2800970000.00,0.0
20,投资所支付的现金,0,753184000.00,0,0,0,21304000.00,0,7919000.00,0,12000000.00,0,12000000.00,0,0,0,0,0,0,0,12000000.00,0,0,0,11541000.00,130000000.00,42000000.00,30000000.00,0,30000000.00,42000000.00,30000000.00,0,786751000.00,742751000.00,700000000.00,150000.00,0,20250000.00,0,0,837008000.00,132000000.00,132000000.00,0,8039000.00,15000000.00,0,0,0,0,0,0,54206000.00,77638000.00,19959000.00,0,347170000.00,200283000.00,170022000.00,56115000.00,650285000.00,361162000.00,300492000.00,195520000.00,462608000.00,246456000.00,147129000.00,0,269430000.00,206434000.00,455638000.00,227041000.00,354863000.00,75815000.00,67713000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,253184000.00,0,0,0,0,0,21304000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,11434829000.00,7625416000.00,3029569000.00,504396000.00,6200000000.00,2781897000.00,2008066000.00,1000000000.00,2500000000.00,1500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598574.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23900000.00,0,113932000.00,0,0,0,119305000.00,84095000.00,64338000.00,40815000.00,6222000.00,0,399900000.00,0,0,0.0
23,投资活动现金流出小计,13118828000.00,9316312000.00,4094948000.00,798224000.00,7405534000.00,3373197000.00,2380604000.00,1206307000.00,3709063000.00,2284187000.00,956740000.00,599297000.00,989475000.00,690541000.00,290971000.00,191707000.00,801277000.00,546134000.00,355246000.00,137367000.00,1190809000.00,679375000.00,467813000.00,232168000.00,1453137000.00,875351000.00,653055000.00,400037000.00,4289859000.00,3350363000.00,2412178000.00,928471000.00,4267986000.00,2202421000.00,1431550000.00,316527000.00,1356845000.00,682803000.00,278946000.00,221636000.00,2957300000.00,1616844000.00,1208643000.00,557854000.00,1519111000.00,798428018.39,416035000.00,171719000.00,2134123000.00,1613874000.00,673039000.00,266422000.00,2062985000.00,1624201000.00,1146929000.00,322099000.00,1490097000.00,1027781000.00,838610000.00,469213000.00,2891188000.00,1667721000.00,1143661000.00,583673000.00,1941261000.00,1583578000.00,1200010000.00,741571000.00,2757818000.00,2118747000.00,4854629000.00,1703399000.00,2023006000.00,959374000.00,1622574000.00,2933542000.00,0.0
24,投资活动产生的现金流量净额,-4623209000.00,-2826492000.00,411176000.00,206806000.00,-1928369000.00,970105000.00,48310000.00,-231032000.00,-2400702000.00,-1102904000.00,111004000.00,-540010000.00,-189895000.00,-11432000.00,-5941000.00,-169467000.00,-438985000.00,-262071000.00,-258888000.00,-109020000.00,-910104000.00,-482198000.00,-373651000.00,-207042000.00,-629246000.00,-719619000.00,-542138000.00,-395933000.00,-4062131000.00,-3149051000.00,-2265395000.00,-880831000.00,-2810179000.00,-835085000.00,-833659000.00,-283952000.00,-463306000.00,205356000.00,572378000.00,491377000.00,-2175372000.00,-977688000.00,-730735000.00,-400240000.00,-707480000.00,48160785.57,119966000.00,3768000.00,-511231000.00,-386305000.00,142962000.00,-220534000.00,-1352541000.00,-1122479000.00,-850775000.00,-99722000.00,-1189242000.00,-775556000.00,-631976000.00,-441918000.00,-2312219000.00,-1391941000.00,-953167000.00,-385192000.00,-1578624000.00,-1392205000.00,-1041086000.00,-630078000.00,-2577765000.00,-2003698000.00,-4688731000.00,-1627416000.00,-1008356000.00,-163458000.00,-1045149000.00,-2457816000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,37102000.00,37102000.00,37102000.00,38102000.00,54580000.00,54580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977800000.00,977800000.00,977800000.00,973800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5726169000.00,0,0,0,0,191044000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,4755100000.00,3730100000.00,2405100000.00,1897500000.00,2536759000.00,2519859000.00,1208100000.00,544100000.00,2119147000.00,111647000.00,101647000.00,92047000.00,2589432000.00,2087432000.00,1864657000.00,1624657000.00,31999758000.00,27587758000.00,20725975000.00,12222829000.00,51385298000.00,39638640000.00,26442894000.00,14105902000.00,55037612000.00,43263680000.00,30622173000.00,11809728000.00,53365372000.00,37957584000.00,26377504000.00,12761471000.00,35106127000.00,28454321000.00,18477796000.00,9716363000.00,39355780000.00,30986965000.00,22642235000.00,11823830000.00,29211434000.00,23059152000.00,12776432000.00,4664330000.00,32528758000.00,23281627864.52,13993717000.00,6137514000.00,17605887000.00,11927838000.00,7315948000.00,3284649000.00,13936126000.00,11437281000.00,7759585000.00,3901115000.00,9836199000.00,6599543000.00,3089286000.00,777440000.00,5214936000.00,4521979000.00,3469978000.00,1997274000.00,7490040000.00,6216504000.00,3973844000.00,2892198000.00,7575168000.00,4606740000.00,50000000.00,3021840000.00,2574020000.00,200000000.00,3693588000.00,5727310000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,1000000000.00,1000000000.00,0,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55346.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0.0
31,筹资活动现金流入小计,4755100000.00,3730100000.00,2405100000.00,1897500000.00,2573861000.00,2556961000.00,1245202000.00,582202000.00,2173727000.00,166227000.00,101647000.00,92047000.00,2589432000.00,2087432000.00,1864657000.00,1624657000.00,31999758000.00,27587758000.00,20725975000.00,12222829000.00,51385298000.00,39638640000.00,26442894000.00,14105902000.00,55037612000.00,43263680000.00,30622173000.00,11809728000.00,53365372000.00,37957584000.00,26377504000.00,12761471000.00,35106127000.00,28454321000.00,18477796000.00,9716363000.00,40355780000.00,31986965000.00,23642235000.00,11823830000.00,30211434000.00,24059152000.00,13776432000.00,4664330000.00,32528758000.00,23281683211.40,13993717000.00,6137514000.00,17605887000.00,11927838000.00,7315948000.00,3284649000.00,16913926000.00,12415081000.00,8737385000.00,4874915000.00,9836199000.00,6599543000.00,3089286000.00,777440000.00,5214936000.00,4521979000.00,3469978000.00,1997274000.00,7490040000.00,6216504000.00,3973844000.00,2892198000.00,7575168000.00,4606740000.00,5776169000.00,3071840000.00,2574020000.00,200000000.00,3693588000.00,5918354000.00,0.0
32,偿还债务支付的现金,3695208000.00,3184749000.00,1839897000.00,972825000.00,2646157000.00,1261157000.00,418657000.00,85057000.00,2059422000.00,59422000.00,34658000.00,34657000.00,4113000000.00,3820000000.00,3075000000.00,2560000000.00,35684713000.00,30291096000.00,22214676000.00,10941138000.00,53444473000.00,39872066000.00,26512307000.00,14144782000.00,59155947000.00,46978671000.00,33125198000.00,14444234000.00,46779614000.00,34921758000.00,22676988000.00,8819302000.00,33791261000.00,27116153000.00,18351351000.00,8241089000.00,43631344000.00,32991295000.00,23138235000.00,11810620000.00,31849620000.00,24244133000.00,15678546000.00,5909830000.00,27377610000.00,19108296998.51,12912189000.00,6304352000.00,16166938000.00,12874756000.00,8773440000.00,3651251000.00,16910127000.00,11917765000.00,8737967000.00,4297494000.00,11393941000.00,7773599000.00,4327523000.00,1536362000.00,6981696000.00,5227446000.00,4121907000.00,1526779000.00,7619254000.00,5735267000.00,4017905000.00,2114740000.00,6551874000.00,3266582000.00,3206184000.00,796744000.00,4700670000.00,651950000.00,4368162000.00,4517529000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2771560000.00,2733816000.00,25561000.00,10812000.00,3317778000.00,3306554000.00,18833000.00,10397000.00,2721752000.00,2717134000.00,12186000.00,3674000.00,1142776000.00,1124473000.00,57084000.00,15883000.00,221320000.00,207523000.00,154809000.00,84664000.00,924797000.00,846082000.00,204566000.00,76468000.00,760656000.00,294576000.00,201238000.00,90676000.00,842488000.00,729403000.00,268324000.00,90495000.00,994496000.00,934907000.00,171614000.00,48151000.00,530413000.00,490225000.00,1169000000.00,82032000.00,391750000.00,325190000.00,258825000.00,126489000.00,1300511000.00,848926634.38,526071000.00,120196000.00,2711652000.00,508721000.00,112868000.00,53092000.00,1142059000.00,1038947000.00,240242000.00,79836000.00,1838013000.00,1664302000.00,198382000.00,71874000.00,978917000.00,856710000.00,357516000.00,94145000.00,805216000.00,698007000.00,228748000.00,119004000.00,559460000.00,260865000.00,883893000.00,341201000.00,738475000.00,351432000.00,884564000.00,1077148000.00,0.0
