11,经营活动产生的现金流量净额,1039659457.05,734985638.36,507080484.97,437254844.25,-42066807.98,-304588790.22,-209594411.10,585437434.85,366191156.27,45757298.52,-116539612.62,928865634.66,563316178.04,251790001.46,-26697110.88,429180402.38,308223120.26,330190678.97,183641669.62,262277899.94,168681144.70,133543923.01,50253222.81,216366627.68,16866697.32,-54423436.05,-157385961.66,294000347.61,253906364.62,110275267.65,-5361488.26,-36967923.78,-56530285.91,-54412237.02,-28495386.87,87106672.09,108684504.49,76664857.54,-412212.72,219992994.22,146510653.42,126237005.44,18570872.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,1080000.00,1080000.00,940783.37,455646.99,0.0
14,取得投资收益所收到的现金,72378.41,72378.41,0,10637420.00,10440105.00,9762872.09,8181012.66,5788359.32,966331.33,63624.22,63624.22,1930208.87,436836.09,436836.09,436836.09,6429037.66,6429037.66,0,0,263309.11,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,1610.89,1610.89,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1109875.90,834037.30,82362.00,839455.19,839455.19,637451.79,10000.00,307506.30,204606.30,152837.00,40735.00,508187.83,627111.00,387111.00,0,2375074.37,674100.00,319100.00,0,1343686.16,1307974.35,1303000.00,0,3616123.62,3336870.07,3336870.07,2406593.00,1277503.00,281110.90,0.00,0,9689.00,3367.00,0,0,114965.44,128320.00,112720.00,50000.00,156910.00,168900.00,6684212.10,6788534.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,24431240.69,0.0
17,收到的其他与投资活动有关的现金,0,0,0,645288000.00,645288000.00,645288000.00,645288000.00,55139564.66,498457312.16,25139564.66,25139564.66,50000000.00,50000000.00,50000000.00,50000000.00,210000000.00,200000000.00,0,0,45000000.00,0,0,0,3107117.41,3107117.41,3107117.41,0,0,0,0.00,0,0,0,0,0,0,0,0,0,1741134.17,1741134.17,0,0,0.0
18,投资活动现金流入小计,1182254.31,906415.71,82362.00,656764875.19,656567560.19,655688323.88,653479012.66,61235430.28,499628249.79,25356025.88,25243923.88,52438396.70,51063947.09,50823947.09,50436836.09,218804112.03,207103137.66,319100.00,0.00,46606995.27,1307974.35,1303000.00,0.00,6723241.03,6443987.48,6443987.48,2406593.00,1277503.00,281110.90,0.00,0.00,9689.00,3367.00,0.00,0,114965.44,128320.00,112720.00,50000.00,2979655.06,2991645.06,7624995.47,31675421.68,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,522011515.70,358177083.79,139776425.61,568423496.50,445769050.78,286902686.01,148743692.75,398759389.50,291225893.22,166398914.06,78850139.42,128018441.52,66632596.22,51130049.93,37028398.98,179015012.45,140519832.27,112081421.79,68716677.57,366879729.23,307256447.10,222977871.96,106934952.32,909839725.92,611582722.63,390738554.23,228115651.71,617975535.26,397491129.11,277373955.47,116726508.16,305659411.66,201044482.13,110979922.14,58480900.80,186657809.52,138417065.77,38884278.31,17171961.58,85131764.64,71707209.99,134925817.76,143783596.00,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,8000000.00,20683100.00,0,0,0.00,0.00,0,0,0,0,99621827.71,0,0,0,0,0,1558800.00,24380213.44,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12653757.05,12653757.05,12653757.05,0,0,0,0.00,0,0,0,0,0,0,0,0,0,2108900.00,0,3540867.93,37712973.61,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,50000000.00,50000000.00,200000000.00,645288000.00,763222747.50,60109747.50,0,55139564.66,0,0,0,160000000.00,100000000.00,100000000.00,60000000.00,145000000.00,100000000.00,0,0,0,0,0,0,3107117.41,0,0.00,161250.00,0,0,0,0,0,0,0,104518.45,0,2108900.00,0,0,0.0
23,投资活动现金流出小计,522011515.70,358177083.79,139776425.61,568423496.50,495769050.78,336902686.01,348743692.75,1044047389.50,1054448640.72,226508661.56,78850139.42,183158006.18,66632596.22,51130049.93,37028398.98,339015012.45,240519832.27,212081421.79,128716677.57,511879729.23,407256447.10,222977871.96,106934952.32,930493482.97,632236479.68,411392311.28,248798751.71,621082652.67,397491129.11,277373955.47,116887758.16,305659411.66,201044482.13,110979922.14,58480900.80,286279637.23,138417065.77,38884278.31,17276480.03,87240664.64,73816109.99,140025485.69,205876783.05,0.0
24,投资活动产生的现金流量净额,-520829261.39,-357270668.08,-139694063.61,88341378.69,160798509.41,318785637.87,304735319.91,-982811959.22,-554820390.93,-201152635.68,-53606215.54,-130719609.48,-15568649.13,-306102.84,13408437.11,-120210900.42,-33416694.61,-211762321.79,-128716677.57,-465272733.96,-405948472.75,-221674871.96,-106934952.32,-923770241.94,-625792492.20,-404948323.80,-246392158.71,-619805149.67,-397210018.21,-277373955.47,-116887758.16,-305649722.66,-201041115.13,-110979922.14,-58480900.80,-286164671.79,-138288745.77,-38771558.31,-17226480.03,-84261009.58,-70824464.93,-132400490.22,-174201361.37,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,104792649.00,85194915.00,85194915.00,0,0,0,0,0,0,0,0,80932850.00,80932850.00,80932850.00,72067250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,1466800000.00,0,0,0,0,0,153262231.28,28141457.55,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,146570643.63,137829746.31,17954895.91,1526797638.33,1169963916.45,906697442.32,206337262.84,722297385.10,53917385.10,53917385.10,0,433477395.76,404448062.43,369475408.00,330000000.00,501527692.73,351786184.79,253806171.50,114218811.41,526301879.63,350268087.19,205523375.46,111031087.02,1147273234.99,958244359.04,572911235.11,306207550.32,648223958.85,479511572.77,287511572.77,117655129.76,471255061.67,264668995.16,111023708.52,0,1035098995.07,727522066.80,506122211.77,310000000.00,614425852.20,474425852.20,544424851.76,487243074.09,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824200000.00,824200000.00,824200000.00,824200000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,9364387.84,0,0,0,5139554.59,9296216.35,0,10426420.13,0,0,0,79827861.20,9369110.15,2344144.43,1785296.39,0,0,0,955025.66,14806384.28,0,6110382.56,8435380.01,55625212.62,0,6871935.00,0,265310376.16,39399444.66,44966336.44,0,0,0,0,0,0,0,0,0,20942771.56,41041532.41,0,0,0.0
31,筹资活动现金流入小计,260727680.47,223024661.31,103149810.91,1526797638.33,1175103471.04,915993658.67,206337262.84,732723805.23,53917385.10,53917385.10,0.00,594238106.96,494750022.58,452752402.43,403852546.39,501527692.73,351786184.79,253806171.50,115173837.07,541108263.91,350268087.19,211633758.02,119466467.03,2027098447.61,1782444359.04,1403983170.11,1130407550.32,913534335.01,518911017.43,332477909.21,117655129.76,471255061.67,264668995.16,111023708.52,0,2501898995.07,727522066.80,506122211.77,310000000.00,635368623.76,515467384.61,697687083.04,515384531.64,0.0
32,偿还债务支付的现金,492790290.97,339611101.42,136141399.91,2470795445.46,1673802775.89,1219057692.12,841612450.79,83917385.10,0,0,0,971891029.67,895520404.67,570842738.78,300280238.78,674847875.19,362428006.27,212248045.67,98576857.83,536355389.87,389003147.05,242804681.59,132911549.95,974047913.08,812014202.07,690620507.10,218514581.41,495067764.69,424369478.69,265303439.29,101644582.34,865314207.78,719075024.91,456404316.65,163622728.97,788024446.53,587571305.69,313393288.35,236007891.58,613425483.40,478405983.79,529023514.28,354469313.52,0.0
33,分配股利、利润或偿付利息所支付的现金,43629550.54,40789942.78,6004602.72,165122870.56,151821168.98,138783851.34,52451904.34,97358749.55,95384064.38,84932896.18,45886142.75,83653919.50,83267030.12,81196112.35,52536646.09,82837987.86,76467825.53,67129196.86,54323360.40,86301780.67,75198171.65,65236029.96,55245112.21,61618353.41,47301218.27,41612533.68,6389118.96,59445731.54,54953486.67,50420091.42,7092518.94,24340943.50,16948345.08,12977344.59,8047824.41,33912898.65,24009986.44,15146918.88,6751724.30,50888687.22,36855311.76,103947150.91,34257062.97,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,460054.74,16307993.62,19688322.38,129193145.94,1664153.16,1664153.16,643654.37,1211508.27,36745607.39,6973064.25,2435973.65,1152500.00,0,0,0,109151091.25,27901516.50,30619096.35,7283621.82,31058869.72,16524396.35,14579434.86,7289717.43,29158869.72,120704216.77,14579434.86,3276994.97,5920000.00,0,0.00,0,38960067.69,114675727.06,112210214.78,0,173083937.37,138578422.07,126106497.61,222211.12,0,0,34123916.01,15042125.22,0.0
36,筹资活动现金流出小计,536879896.25,396709037.82,161834325.01,2765111461.96,1827288098.03,1359505696.62,894708009.50,182487642.92,132129671.77,91905960.43,48322116.40,1056697449.17,978787434.79,652038851.13,352816884.87,866836954.30,466797348.30,309996338.88,160183840.05,653716040.26,480725715.05,322620146.41,195446379.59,1064825136.21,980019637.11,746812475.64,228180695.34,560433496.23,479322965.36,315723530.71,108737101.28,928615218.97,850699097.05,581591876.02,171670553.38,995021282.55,750159714.20,454646704.84,242981827.00,664314170.62,515261295.55,667094581.20,403768501.71,0.0
37,筹资活动产生的现金流量净额,-276152215.78,-173684376.51,-58684514.10,-1238313823.63,-652184626.99,-443512037.95,-688370746.66,550236162.31,-78212286.67,-37988575.33,-48322116.40,-462459342.21,-484037412.21,-199286448.70,51035661.52,-365309261.57,-115011163.51,-56190167.38,-45010002.98,-112607776.35,-130457627.86,-110986388.39,-75979912.56,962273311.40,802424721.93,657170694.47,902226854.98,353100838.78,39588052.07,16754378.50,8918028.48,-457360157.30,-586030101.89,-470568167.50,-171670553.38,1506877712.52,-22637647.40,51475506.93,67018173.00,-28945546.86,206089.06,30592501.84,111616029.93,0.0
38,四、汇率变动对现金及现金等价物的影响,2665855.28,-457305.00,-1429293.02,9084621.63,7735532.26,1330202.53,-6349655.60,-19445389.97,-16312441.32,-15438267.65,-10394133.39,13475284.78,4490094.62,4178682.18,-1923885.74,1272255.64,-2753320.20,-4280537.40,-1530302.57,-1797026.76,-697331.80,-412865.80,1318549.25,50994.69,750654.44,-74877.26,-216612.92,-884534.16,-600458.45,-640443.25,-585163.29,-964581.22,-757893.11,-704464.90,-337300.84,-145712.67,-219371.49,-143571.62,-77936.07,-190823.11,-144528.67,-747604.02,-3566660.22,0.0
39,五、现金及现金等价物净增加额,245343835.16,203573288.77,307272614.24,-703632979.06,-525717393.30,-427984987.77,-599579493.45,133416247.97,-283153962.65,-208822180.14,-228862077.95,349161967.75,68200211.32,56376132.10,35823102.01,-55067503.97,157041941.94,57957652.40,8384686.50,-317399637.13,-368422287.71,-199530203.14,-131343092.82,254920691.83,194249581.49,197724057.36,498232121.69,26411502.56,-104316059.97,-150984752.57,-113916381.23,-800942384.96,-844359396.04,-636664791.56,-258984141.89,1307674000.15,-52461260.17,89225234.54,49301544.18,106595614.67,75747748.88,23681413.04,-47581119.39,0.0
40,加:期初现金及现金等价物余额,371129472.06,371129472.06,371129472.06,1074762451.12,1074762451.12,1074762451.12,1074762451.12,941346203.15,941346203.15,941346203.15,941346203.15,592184235.40,592184235.40,592184235.40,592184235.40,647251739.37,647251739.37,647251739.37,647251739.37,964651376.50,964651376.50,964651376.50,964651376.50,709730684.67,709730684.67,709730684.67,709730684.67,683319182.11,683319182.11,683319182.11,683319182.11,1484261567.07,1484261567.07,1484261567.07,1484261612.38,176587566.92,176587566.92,176587566.92,176587566.92,69991952.25,69991952.25,46310539.21,93891658.60,0.0
41,六、期末现金及现金等价物余额,616473307.22,574702760.83,678402086.30,371129472.06,549045057.82,646777463.35,475182957.67,1074762451.12,658192240.50,732524023.01,712484125.20,941346203.15,660384446.72,648560367.50,628007337.41,592184235.40,804293681.31,705209391.77,655636425.87,647251739.37,596229088.79,765121173.36,833308283.68,964651376.50,903980266.16,907454742.03,1207962806.36,709730684.67,579003122.14,532334429.54,569402800.88,683319182.11,639902171.03,847596775.51,1225277470.49,1484261567.07,124126306.75,265812801.46,225889111.10,176587566.92,145739701.13,69991952.25,46310539.21,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,274874634.43,0,406993183.92,0,199785218.49,0,349065603.85,0,156410452.48,0,260416579.23,0,105815020.30,0,88196116.47,0,45791535.76,0,67502192.42,0,36155916.98,0,115956890.63,0,81543564.75,0,158876613.70,0,65612451.15,0,80695758.33,0,47856754.52,0,119746798.23,0,82661294.95,0,128452291.07,0,62145968.58,43287421.35,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1492906.91,0,27480651.36,0,8363197.67,0,5723470.79,0,-1159263.96,0,25907582.66,0,16403449.37,0,21701436.31,0,-331498.69,0,22075826.07,0,-1610014.66,0,4072920.86,0,889588.38,0,2943969.89,0,-638164.54,0,-8337314.88,0,-5703013.11,0,7317381.28,0,-411634.05,0,1200573.40,0,3076413.80,1100767.70,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,118751157.73,0,214734051.13,0,101540108.40,0,167049852.16,0,83163776.16,0,161083915.21,0,79872443.28,0,153622829.02,0,74720521.75,0,119257785.31,0,54642429.74,0,105956719.18,0,51037829.68,0,70221372.56,0,33210106.84,0,58178387.60,0,29370666.06,0,47965752.14,0,23814446.52,0,43456049.31,0,36829081.83,25221300.68,0.0
48,无形资产摊销,0,1932054.03,0,3735225.03,0,2552503.47,0,4111917.15,0,2066253.54,0,4111764.90,0,1989889.68,0,3973993.41,0,1973261.74,0,3976704.61,0,2011960.92,0,2912576.18,0,1547247.22,0,2246361.56,0,932571.95,0,1889737.70,0,969025.45,0,1851962.52,0,880978.71,0,1698058.89,0,1393841.11,842372.40,0.0
49,长期待摊费用摊销,0,35050.14,0,70100.28,0,35050.14,0,70100.28,0,50240.52,0,100481.07,0,44398.85,0,167725.43,0,152535.05,0,360008.76,0,402121.48,0,360008.76,0,180004.38,0,360008.76,0,180004.38,0,433934.12,0,198485.70,0,241904.29,0,0,0,0,0,0,728701.70,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27469.00,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,389173.07,0,5113177.55,0,3776392.41,0,1338429.00,0,526141.96,0,1526577.70,0,122064.34,0,4000471.49,0,1785781.60,0,6186466.81,0,174250.53,0,6090428.95,0,5257809.37,0,6311792.08,0,132506.64,0,47612.92,0,0,0,269002.53,0,387703.94,0,323766.95,0,-2507510.31,-4945.39,0.0
53,固定资产报废损失,0,50463.95,0,624451.74,0,479137.31,0,715179.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632659.17,0,0,0,0,0,301106.84,0,33200.34,0,0,0,1668395.84,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,9254841.95,0,42590524.09,0,25190483.04,0,69205313.15,0,39413256.99,0,47275243.92,0,29763633.49,0,78828204.71,0,46691155.15,0,74478612.83,0,31054732.39,0,53774426.87,0,29832142.76,0,27588072.72,0,15670347.42,0,25899063.51,0,6561978.49,0,33577430.78,0,14387322.78,0,32201657.09,0,41726256.06,28147885.76,0.0
58,投资损失,0,-72378.41,0,-10637420.00,0,-9762872.09,0,-5778820.28,0,-60022.85,0,-1930208.87,0,-436836.09,0,-6429037.66,0,0,0,-263309.11,0,0,0,0,0,0,0,-473.92,0,0,0,0,0,0,0,0,0,0,0,-1610.89,0,400639.33,-6450703.54,0.0
59,递延所得税资产减少,0,1938062.68,0,12151985.57,0,5836995.25,0,-401513.49,0,8737859.82,0,11652469.78,0,-15121936.28,0,-4404084.57,0,1776795.29,0,-4631986.63,0,266761.26,0,-4925999.85,0,-201941.93,0,-1192110.44,0,-98376.92,0,-4101681.39,0,964769.33,0,-7333116.01,0,-3383274.52,0,2649978.25,0,-6337122.10,-2855406.28,0.0
60,递延所得税负债增加,0,4003929.96,0,14004631.68,0,4747874.86,0,-328927.95,0,-328927.95,0,41074.68,0,16703.41,0,56525.72,0,-11862.95,0,231327.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-31434851.67,0,-309568316.21,0,-503884411.07,0,-121603487.02,0,-234494879.50,0,297012693.35,0,21560960.94,0,-104264179.51,0,76465672.57,0,-28955772.93,0,-50661708.31,0,-23391816.50,0,-120960452.56,0,-69500697.51,0,12387103.61,0,-97184302.26,0,-115196010.37,0,-145196946.72,0,1563646.22,0,12743833.91,0,-54965936.28,-45907737.25,0.0
62,经营性应收项目的减少,0,-25015343.48,0,-153631158.25,0,-6090942.17,0,-93032238.16,0,-22313112.91,0,-28245456.56,0,-52758876.40,0,11676487.41,0,49992347.93,0,-23162146.52,0,76906870.44,0,-56681621.97,0,-40776897.68,0,-110244023.15,0,-10946519.26,0,27245110.29,0,-89336737.63,0,-31657808.86,0,-25198430.73,0,74492508.55,0,-90122378.77,7286894.94,0.0
63,经营性应付项目的增加,0,378785937.07,0,181840456.36,0,-137157525.93,0,205598655.64,0,13745524.22,0,143587517.59,0,64519086.57,0,182053914.15,0,31184433.77,0,25222190.77,0,-15799397.76,0,12242094.57,0,-62772330.42,0,206389461.36,0,-7799422.78,0,-121734229.72,0,69901844.54,0,60023205.07,0,-18097865.62,0,-77224112.31,0,132929356.35,-32825679.80,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,1753300.00,0,0,0,3703900.00,0,0,0,6325400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,734985638.36,0,437254844.25,0,-304588790.22,0,585437434.85,0,45757298.52,0,928865634.66,0,251790001.46,0,429180402.38,0,330190678.97,0,262277899.94,0,133543923.01,0,216366627.68,0,-54423436.05,0,294000347.61,0,110275267.65,0,-36967923.78,0,-54412237.02,0,87106672.09,0,76664857.54,0,219992994.22,0,126237005.44,18570872.27,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,574702760.83,0,371129472.06,0,646777463.35,0,1074762451.12,0,732524023.01,0,941346203.15,0,648560367.50,0,592184235.40,0,705209391.77,0,647251739.37,0,765121173.36,0,964651376.50,0,907454742.03,0,709730684.67,0,532334429.54,0,683319182.11,0,847596775.51,1225277470.49,1484261567.07,124126306.75,265812801.46,225889111.10,176587566.92,145739701.13,69991952.25,46310539.21,0.0
