9,支付的其他与经营活动有关的现金,565590896.30,498164715.43,341716787.21,158872645.24,477728135.63,401971864.64,232054954.30,81306639.39,286649110.86,199258736.14,117051690.66,55284575.03,255964379.53,173912271.67,113247846.72,52297156.44,188600937.54,142287539.19,93815548.55,46297726.47,195828684.73,156817864.13,100742369.41,61201639.35,217542465.28,136969895.39,95593948.21,50550527.11,226349977.76,156875577.02,109306516.27,41816339.45,203648742.01,140184491.51,99397869.78,47994609.23,179943133.57,136290129.74,94664751.69,40982860.97,138430504.42,95565989.45,67433474.51,29961806.91,117636827.37,80385359.38,50821453.82,13303796.99,121362076.56,59586162.21,32679863.67,10357036.54,69973594.40,34104857.45,37324343.53,17003234.21,62732776.02,32315833.27,15869315.49,7019698.78,88696451.97,58962253.07,39778785.08,22617257.98,92277544.25,69898068.84,50845522.69,22287434.46,80431855.34,45957775.12,75115427.90,45387442.30,81181167.76,42859894.87,85631054.82,54231448.48,0.0
10,经营活动现金流出小计,2742470953.01,3316485031.84,2218833506.44,1101743954.08,2484611484.88,2537270386.06,1515326781.39,708028485.24,2745513013.53,2149874155.70,1452370953.12,740712606.18,2649133490.38,2163040247.23,1461292572.59,696465877.86,2501354271.22,1940022619.66,1306933936.98,614854480.23,2410255735.25,1909922266.79,1176442892.53,574316336.50,2432483995.64,1887103392.91,1177626983.79,618125406.22,2382461781.78,1824212604.63,1270468821.44,672447348.94,2463699194.83,1787730456.76,1207977002.25,697286612.93,2201399466.09,1557525243.35,1056470955.30,553947808.59,2038416905.99,1470380701.75,897051952.95,370875674.04,1925979053.48,1390975487.00,925622342.57,402489879.89,1590633673.22,1165112805.40,743612706.08,352499825.12,1201323433.80,902439589.46,640028889.33,282275874.01,1194878033.96,861844215.86,552302909.74,264908816.30,1127109394.57,821696074.81,564256590.71,317881710.09,1048384932.24,756915870.87,559379997.72,303549747.85,925205000.81,469740812.93,632426540.45,300491334.50,726821874.22,356197410.27,711959267.49,646631094.40,0.0
11,经营活动产生的现金流量净额,361866734.40,39401189.21,91140543.68,37385987.66,351086185.07,61941343.17,-7757105.11,56216725.72,275509822.74,177703052.88,113751607.21,37746946.53,296231759.89,126545066.21,65242056.30,35601384.29,78385703.70,21922334.09,275972.51,35716962.98,108564469.32,102032566.91,124427100.94,46787519.83,256497339.00,32924968.17,21937799.15,7989888.95,115202032.97,41423055.06,3683218.92,-87538654.15,123285170.21,92273152.66,102556368.91,24038686.18,308883167.29,117045450.92,122293161.16,44892991.51,199492194.74,130011558.06,99107717.27,109329886.70,209387241.37,109964243.86,79256647.68,4393465.52,137295792.88,80144505.12,50838419.93,20532759.75,56244212.33,3693613.95,11424155.50,33107502.68,161637597.65,97010277.35,78712021.37,38377893.62,63242043.24,8418950.72,8818516.67,-31116775.47,167421082.93,168387265.70,107384867.19,54715204.61,315589769.71,137976613.66,270430098.30,75010960.45,22357319.76,47236485.63,35122500.49,46177721.40,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,260000000.00,288000000.00,275000000.00,0,95000000.00,0,0,0,0,0,0,0,0,0,0,0,92925564.05,679743.57,679743.57,237432.45,9349489.92,0,0,0,37435100.00,32435100.00,32435100.00,32435100.00,262788.00,430000.00,0,0,75199431.34,75199431.34,75199431.34,75199431.34,6300000.00,6300000.00,6300000.00,6300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000.00,0,0,0,1250000.00,0,0,0,0.0
14,取得投资收益所收到的现金,5990042.13,5853227.93,5853227.93,5853227.93,757909.74,0,0,0,4920.00,4920.00,4920.00,4920.00,5278940.00,0,0,0,1452105.87,561060.00,561060.00,0,540280.00,111141.70,111141.70,0,779109.90,435801.46,0,0,344312.00,0,0,0,47506.24,0,0,0,306193.12,0,0,0,1299521.02,1299521.02,1294327.90,0,942693.12,937500.00,937500.00,937500.00,495872.12,0,0,0,122386.24,0,0,0,12982.80,0,0,0,0,0,0,0,56000.00,43413.75,0,0,240240.92,0,5100975.92,0,98586.30,0,30400.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,242446315.60,0,0,0,155945171.18,96993725.45,96791982.91,96791982.91,6288324.59,4781443.14,4081443.14,78012.01,662914.49,66878.00,0,0,1827091.69,1952717.96,1603840.09,1047889.39,3096650.07,570025.95,459000.00,1000.00,495893.16,439560.43,410425.11,105035.01,3118555.57,2732276.19,2563360.83,1114386.30,3655210.52,3404771.81,1638892.18,1638892.18,3439471.32,1944078.03,1938103.03,115452.27,1717998.91,842261.99,400000.00,400000.00,1107913.75,1112021.75,1078721.75,2919.54,168200.00,1337796.46,691298.88,519087.94,167830.00,2689832.00,971832.00,35300.00,7500.00,12982.80,0,0,119045.23,96045.23,73632.50,73632.50,833183.22,352434.18,86784.21,20357.46,213332.75,107863.75,285119.75,43707.25,700035.50,0,295089.70,1025916.77,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.00,0,0,0,79609200.00,0,0,0,0,0,0,53460297.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,16670500.00,0,0,0,6601600.00,0,0,19675608.62,13742490.00,10320000.00,0,395117136.16,399947136.16,399947136.16,1190000.00,16000000.00,26040000.00,26040000.00,16000000.00,1159679.78,0,0,0,20000000.00,14397417.99,13230860.87,13230860.87,164649871.59,157025943.96,128647809.00,56782900.00,1450050.00,0,0,0,0,0,0,0,4793231.84,4900084.68,4900084.68,0,0,0,0,0,2751586.34,0,0,0,0,0,0,0,594104.34,0,0,0,0,0,0,0,0,0,0,0,7372419.97,0,0,0,0.0
18,投资活动现金流入小计,508436357.73,293853227.93,280853227.93,5853227.93,251703080.92,113664225.45,96791982.91,96791982.91,6293244.59,11387963.14,4086363.14,82932.01,25617463.11,13810368.00,10320000.00,0.00,491321897.77,482749857.69,402791779.82,2475321.84,28986419.99,26721167.65,26610141.70,16001000.00,93330080.56,33310461.89,32845525.11,32540135.01,23725655.57,17559694.18,15794221.70,14345247.17,243552019.69,235630147.11,205486132.52,133621223.52,11495714.44,8244078.03,8238103.03,6415452.27,3017519.93,2141783.01,1694327.90,400000.00,6843838.71,6949606.43,6916306.43,940419.54,664072.12,1337796.46,691298.88,519087.94,3041802.58,2689832.00,971832.00,35300.00,20482.80,12982.80,0,0,713149.57,96045.23,73632.50,73632.50,889183.22,395847.93,86784.21,20357.46,1703573.67,107863.75,5386095.67,43707.25,9421041.77,0,325489.70,1025916.77,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,828605178.85,433760591.38,310681332.34,190942377.79,855239854.70,503073246.74,289189485.60,147877337.70,780713611.24,554731327.54,317577754.66,121085732.22,371514958.72,187244446.75,125475631.20,59691932.66,164536515.86,108948626.00,66403599.94,40644837.82,117943242.73,101784579.59,68626769.35,45739695.25,230348261.07,93444414.62,59507494.20,35711304.43,284402321.44,217350450.25,189371441.05,87927174.96,428818984.67,364238574.42,302976142.62,149742921.80,290686053.56,122105302.53,79113213.09,36726086.25,69566296.53,54716665.47,34995933.85,17851892.67,76578703.66,42135653.14,25831729.31,16115438.53,23248091.61,23802485.61,11915666.55,4272096.63,22116421.49,24340800.51,14298242.07,4815137.68,61266587.19,41031727.22,29709263.43,11364860.05,133096892.40,111950989.60,88851016.29,43195893.91,179251428.04,109656283.95,79456794.18,49601015.36,199945109.78,37378607.99,203496613.12,75054018.20,250642192.27,60679162.23,95562806.85,156963399.49,0.0
20,投资所支付的现金,0,13000000.00,0,0,422997760.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141125.00,1218050.00,0,0,0,5700000.00,5700000.00,5700000.00,36300000.00,0,0,0,945000.00,945000.00,945000.00,0,0,5000000.00,0,0,63721500.00,0,48436000.00,0,0,0,0,0,0,0,0,0,4010000.00,4510000.00,500000.00,500000.00,34762560.00,34762560.00,34762560.00,34762560.00,20297880.00,5300000.00,0,0,0,0,3808000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20825363.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48436000.00,0,0,0,0,0,0,11739900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,76683144.04,24415877.87,63553577.87,36117023.57,74812930.93,23928640.98,8868940.98,4033940.98,18083029.67,7395000.00,7395000.00,6795000.00,7728821.66,2470100.00,1470100.00,100.00,5300000.00,4211200.00,4211200.00,1052800.00,3500000.00,9289500.00,9289500.00,0,10000000.00,10000000.00,10000000.00,10000000.00,0,210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23628.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,905288322.89,471176469.25,374234910.21,227059401.36,1353050545.63,527001887.72,298058426.58,151911278.68,798796640.91,562126327.54,324972754.66,127880732.22,379243780.38,189714546.75,126945731.20,59692032.66,169836515.86,113159826.00,70614799.94,41697637.82,121443242.73,111074079.59,77916269.35,45739695.25,262489386.07,104662464.62,69507494.20,45711304.43,305227684.69,223260450.25,195071441.05,93627174.96,465118984.67,364238574.42,302976142.62,149742921.80,291631053.56,123050302.53,80058213.09,36726086.25,69566296.53,59716665.47,34995933.85,17851892.67,140300203.66,90571653.14,74267729.31,16115438.53,23248091.61,23802485.61,11915666.55,4272096.63,33879950.17,24340800.51,14298242.07,4815137.68,65276587.19,45541727.22,30209263.43,11864860.05,167859452.40,146713549.60,123613576.29,77958453.91,199549308.04,114956283.95,79456794.18,49601015.36,199945109.78,37378607.99,207304613.12,75054018.20,250642192.27,60679162.23,95562806.85,156963399.49,0.0
24,投资活动产生的现金流量净额,-396851965.16,-177323241.32,-93381682.28,-221206173.43,-1101347464.71,-413337662.27,-201266443.67,-55119295.77,-792503396.32,-550738364.40,-320886391.52,-127797800.21,-353626317.27,-175904178.75,-116625731.20,-59692032.66,321485381.91,369590031.69,332176979.88,-39222315.98,-92456822.74,-84352911.94,-51306127.65,-29738695.25,-169159305.51,-71352002.73,-36661969.09,-13171169.42,-281502029.12,-205700756.07,-179277219.35,-79281927.79,-221566964.98,-128608427.31,-97490010.10,-16121698.28,-280135339.12,-114806224.50,-71820110.06,-30310633.98,-66548776.60,-57574882.46,-33301605.95,-17451892.67,-133456364.95,-83622046.71,-67351422.88,-15175018.99,-22584019.49,-22464689.15,-11224367.67,-3753008.69,-30838147.59,-21650968.51,-13326410.07,-4779837.68,-65256104.39,-45528744.42,-30209263.43,-11864860.05,-167146302.83,-146617504.37,-123539943.79,-77884821.41,-198660124.82,-114560436.02,-79370009.97,-49580657.90,-198241536.11,-37270744.24,-201918517.45,-75010310.95,-241221150.50,-60679162.23,-95237317.15,-155937482.72,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,885264120.49,885264120.49,875264120.49,874763969.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349782034.68,349782034.68,349782034.68,0,0,0,0,0,0,0,68807284.00,177799811.03,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1190058360.00,1129913641.63,999855281.63,335000000.00,800900000.00,735900000.00,655900000.00,235900000.00,1388705662.00,1053474504.00,603474504.00,190407254.00,794506300.00,254416300.00,99416300.00,19416300.00,709958525.00,373658525.00,259558125.00,193148125.00,1012962760.89,758026872.00,560886872.00,150039872.00,1237050871.47,1000499952.00,742999952.00,340000000.00,1224500000.00,998500000.00,876500000.00,558000000.00,981605590.82,538000000.00,343500000.00,185500000.00,760650000.00,475400000.00,369900000.00,252900000.00,630600000.00,409000000.00,278500000.00,178500000.00,511500000.00,368500000.00,228000000.00,204000000.00,586940000.00,428000000.00,337900000.00,263000000.00,439400000.00,355269322.57,273438540.74,113000000.00,415765205.92,302230000.00,223730000.00,87730000.00,351046908.76,186557830.68,122367657.76,54730000.00,217703993.71,72730000.00,72730000.00,67730000.00,73500000.00,0,81120668.50,17650000.00,520868496.33,20390000.00,209805554.62,118085600.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,25338600.00,0,0,0,9400000.00,9400000.00,0,14135500.00,0,0,0,8314728.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700000.00,0,0,0,0,4824365.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549367.47,549367.47,549367.47,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1190058360.00,1155252241.63,999855281.63,335000000.00,1686164120.49,1630564120.49,1540564120.49,1110663969.56,1402841162.00,1053474504.00,603474504.00,190407254.00,802821028.36,254416300.00,99416300.00,19416300.00,709958525.00,373658525.00,259558125.00,193148125.00,1012962760.89,758026872.00,560886872.00,150039872.00,1238050871.47,1000499952.00,742999952.00,340000000.00,1224500000.00,998500000.00,876500000.00,558000000.00,1004305590.82,538000000.00,343500000.00,185500000.00,760650000.00,480224365.00,369900000.00,252900000.00,630600000.00,409000000.00,278500000.00,178500000.00,511500000.00,368500000.00,228000000.00,204000000.00,586940000.00,428000000.00,337900000.00,263000000.00,439400000.00,355269322.57,273438540.74,113000000.00,415765205.92,302230000.00,223730000.00,87730000.00,351046908.76,186557830.68,122367657.76,54730000.00,568035395.86,423061402.15,423061402.15,67730000.00,73500000.00,0,81120668.50,17650000.00,520868496.33,20390000.00,278612838.62,295885411.03,0.0
32,偿还债务支付的现金,1183279638.56,896557380.01,666072009.79,176382248.87,637195575.61,560534398.18,373733457.62,209460068.62,763137541.07,713065738.53,151504944.32,36234048.06,690768855.92,224104627.86,98646360.64,47101718.77,991266161.97,724839490.09,650739186.54,171661551.14,1032289254.14,850930844.60,599447597.90,224224957.55,1087392727.06,839112431.29,516795000.00,238150814.39,1012150000.00,773403750.00,588350000.00,275700000.00,793900000.00,425300000.00,304650000.00,190500000.00,575065000.00,347065000.00,235315000.00,186135000.00,640079000.00,390950000.00,266270000.00,172719000.00,551528000.00,398322000.00,233198000.00,173000000.00,589900000.00,426000000.00,330900000.00,236000000.00,485793153.67,388133045.51,262768540.74,122730000.00,521373166.22,335359191.55,239759192.35,67230000.00,295115167.28,133757855.86,96757855.86,61730000.00,251511219.29,160033863.78,108793863.78,67730000.00,259651601.30,85335536.32,113277147.76,25000000.00,140000000.00,14040000.00,147690000.00,80260000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,123751459.63,118165035.90,56891280.39,17033386.40,108323609.65,82075920.24,25047312.70,12946680.72,67528470.99,47546200.22,31224722.89,4294871.48,49747461.45,16312062.96,10223975.32,5055719.63,62735790.45,26782644.92,20850557.30,9954065.64,74233079.73,52445524.72,34622529.61,18221169.66,76342364.45,56838887.46,37606653.70,18030900.86,88025639.42,63205322.86,34264527.76,13848721.07,51876233.10,30493833.73,19246641.30,9248560.83,31990456.94,23125761.66,15648710.03,7181643.52,34171544.67,26114951.51,17793765.98,9312245.41,46616255.72,36327697.66,26226035.73,13240982.79,37783036.74,27605863.15,18293826.15,8741296.39,34878765.38,25269803.50,16544248.37,8223578.07,35627888.57,26862863.85,17912396.41,8650696.50,55972286.17,45380821.97,39862279.28,7374961.03,74109302.28,23270999.21,17727541.68,7917759.44,70617045.74,22866382.13,66612621.24,25830990.09,69469273.28,6769366.91,9253546.27,47808420.20,0.0
34,其中：子公司支付给少数股东的股利、利润,752100.00,0,0,0,473700.00,0,0,0,473700.00,0,473700.00,0,0,0,0,0,0,0,0,0,312000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3100000.00,7790099.59,0,0,613207.54,24082687.80,24066464.73,0,27426222.22,18728636.90,18728536.90,0,2200000.00,0,0,0,7033000.00,7448300.00,6588300.00,2410900.00,2780400.00,2567400.00,1050000.00,0,4050000.00,10127064.30,3975000.00,1800000.00,3847888.00,0,0,0,4419290.00,0,0,0,24513004.00,0,0,0,1339400.00,0,0,0,1030000.00,0,0,0,0,0,0,0,2396700.91,0,0,0,0,0,0,0,0,0,0,0,6882278.07,5900978.07,5900978.07,0,0,0,58900.42,0,0,0,30197.88,0,0.0
36,筹资活动现金流出小计,1310131098.19,1022512515.50,722963290.18,193415635.27,746132392.80,666693006.22,422847235.05,222406749.34,858092234.28,779340575.65,201458204.11,40528919.54,742716317.37,240416690.82,108870335.96,52157438.40,1061034952.42,759070435.01,678178043.84,184026516.78,1109302733.87,905943769.32,635120127.51,242446127.21,1167785091.51,906078383.05,558376653.70,257981715.25,1104023527.42,836609072.86,622614527.76,289548721.07,850195523.10,455793833.73,323896641.30,199748560.83,631568460.94,370190761.66,250963710.03,193316643.52,675589944.67,417064951.51,284063765.98,182031245.41,599174255.72,434649697.66,259424035.73,186240982.79,627683036.74,453605863.15,349193826.15,244741296.39,523068619.96,413402849.01,279312789.11,130953578.07,557001054.79,362222055.40,257671588.76,75880696.50,351087453.45,179138677.83,136620135.14,69104961.03,332502799.64,189205841.06,132422383.53,75647759.44,330268647.04,108201918.45,179948669.42,50830990.09,209469273.28,20809366.91,156973744.15,128068420.20,0.0
37,筹资活动产生的现金流量净额,-120072738.19,132739726.13,276891991.45,141584364.73,940031727.69,963871114.27,1117716885.44,888257220.22,544748927.72,274133928.35,402016299.89,149878334.46,60104710.99,13999609.18,-9454035.96,-32741138.40,-351076427.42,-385411910.01,-418619918.84,9121608.22,-96339972.98,-147916897.32,-74233255.51,-92406255.21,70265779.96,94421568.95,184623298.30,82018284.75,120476472.58,161890927.14,253885472.24,268451278.93,154110067.72,82206166.27,19603358.70,-14248560.83,129081539.06,110033603.34,118936289.97,59583356.48,-44989944.67,-8064951.51,-5563765.98,-3531245.41,-87674255.72,-66149697.66,-31424035.73,17759017.21,-40743036.74,-25605863.15,-11293826.15,18258703.61,-83668619.96,-58133526.44,-5874248.37,-17953578.07,-141235848.87,-59992055.40,-33941588.76,11849303.50,-40544.69,7419152.85,-14252477.38,-14374961.03,235532596.22,233855561.09,290639018.62,-7917759.44,-256768647.04,-108201918.45,-98828000.92,-33180990.09,311399223.05,-419366.91,121639094.47,167816990.83,0.0
