9,支付的其他与经营活动有关的现金,2226455393.90,874571763.79,238580181.07,571245930.34,8856331619.38,5211827198.04,4131037339.73,5093144982.27,4662048467.36,3217230006.34,2153839995.71,10575779274.19,8821131113.27,6450285729.31,2278717312.30,10085103708.23,7100650045.39,3477731571.63,734317422.44,8028884806.33,7243860672.78,3614786395.19,2933299492.10,7307510749.41,4752981365.52,2595552486.88,1652990330.04,4207590870.05,634668967.37,539856652.56,412202490.07,2215884354.82,1713070202.12,1340105182.50,33807625.50,63906461.13,58675187.62,58090200.18,46488163.78,98362969.70,25944991.62,39059476.63,2402627.58,31137024.07,113114490.87,4155470.33,2048773.24,31809451.79,39211295.75,9000598.75,43593435.48,28955784.13,8839349.82,8159747.48,7148198.80,15390976.23,6312366.05,5878899.15,3101492.55,18756749.95,3691217.70,6670427.72,0,42125781.33,0,32470993.47,11058824.14,35548239.05,52772588.01,114846019.57,138087344.17,56018415.14,51728591.12,23381360.88,9076509.37,65321132.54,0.0
10,经营活动现金流出小计,60823709002.03,47016436000.53,25080388520.79,90720829942.21,73264101251.93,45130242022.67,21928033513.71,71005430203.63,58754486717.87,31497953283.76,11266421916.47,44216197869.70,28926621263.86,18016394144.96,7037406157.88,43732889469.50,28037280142.99,17996054747.80,6350773450.48,33841895530.37,27349079484.84,17456109298.55,8381188573.26,32179878248.49,26408187974.06,15804686961.90,9327906307.09,35599679660.42,23214807222.51,20516370907.53,10048124077.26,26945425823.59,20950374429.77,11698596783.26,85326498.10,287904710.81,226614519.12,161891239.03,94001051.75,302155449.18,164203905.99,118880553.99,34344477.56,309464539.88,311825955.09,150268580.51,77072108.93,309581842.72,232036847.96,128286418.34,79636396.15,299860467.36,100871877.71,141264831.29,89453813.67,156319100.16,64923433.40,46103746.20,36817015.73,85037874.32,56460993.33,43707702.52,0,287913010.42,0,128680712.46,84136240.96,302691009.44,173196270.13,275147342.20,286526827.50,233726456.44,162172593.86,97994860.62,88629465.38,80805537.02,0.0
11,经营活动产生的现金流量净额,2088947289.97,813867898.28,-391422387.11,1674591241.52,1665573819.09,787054529.50,174275948.30,2362525253.78,290903804.98,179585745.19,75038902.52,3096115453.01,2358817564.34,1818496242.31,1593889191.72,410187424.77,1757947124.22,1410040559.69,116473647.00,1880793971.80,1840789248.03,108726712.14,163045117.73,187569520.73,1040951948.22,600429763.49,825802988.30,154263371.45,1535471741.66,482559868.71,341747956.33,2826945611.41,1867264755.44,1186183035.20,-9010458.90,20860706.92,857046.39,-1640763.62,-3427312.97,23791626.77,-8546778.66,-5012264.20,-8251536.22,28912972.82,-45076794.96,10078815.69,12840340.95,144982660.65,6198080.90,41750721.31,6480810.20,26575792.23,40335744.74,31892751.48,17516788.95,69994656.99,110422506.64,34842419.75,9176744.27,25822711.60,32151559.82,21449929.10,-27501094.01,-39900011.44,-28090099.66,-28090099.66,-32356244.17,96510284.82,29314261.72,17644675.39,-68487989.82,109083798.14,64445860.66,40195703.27,-9236918.59,-51002840.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2999650400.69,370616733.24,96329906.10,1113150766.38,196901229.98,9226139.98,5581532.78,908147370.83,915604971.06,98424249.42,21460415.80,439961762.97,777050694.35,446864947.96,262680094.00,837983081.07,33755194.77,19592584.92,626458.48,201570482.00,120322692.00,119712442.00,80014322.00,351830960.00,172201712.50,52435852.50,0,834542870.00,32618110.00,32618110.00,32618110.00,177037888.94,203137200.00,0,0,495000.00,380000.00,0,0,18900000.00,0,0,0,259945795.39,61476272.34,54383733.09,42183069.22,305726.50,305726.50,305726.50,305726.50,22321933.38,0,0,0,276240.00,0,0,0,21747129.45,21523369.45,21270000.00,0,63030000.00,0,60000000.00,59230000.00,0,0,3184583.00,700000.00,0,0,20000000.00,17552437.03,0,0.0
14,取得投资收益所收到的现金,129142667.78,21062651.21,43905529.15,259459007.47,221436324.14,77657910.20,3479820.01,42425656.25,181168130.22,13782770.00,0,142227168.69,151069224.82,1572930.70,0,98307398.38,35775466.10,11223644.44,7548880.00,1481839.05,0,0,0,81799718.98,67153848.98,0,0,48000000.00,50694049.62,50694049.62,1924760.00,36900000.00,4930000.00,4930000.00,0,0,115000.00,0,0,0,0,0,0,305544.69,0,0,0,2642437.82,970820.94,970820.94,638222.02,179662.50,15820.00,15820.00,0,35511.77,0,0,0,7162638.06,7052638.06,6800000.00,0,0,0,0,0,120000.00,60000.00,180000.00,120000.00,0,60000.00,180000.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1909322.77,146590.11,167606.77,10891176.50,3910417.48,5654645.84,3000.00,267405361.54,125129000.00,125123000.00,75319000.00,147521476.38,403908.00,80908.00,33800.00,2684700.00,1962000.00,1940000.00,0,2107778.16,82000.00,74000.00,0,100991.20,0,0,0,1206907.08,270000.00,0,0,133500.00,130000.00,130000.00,0,513000.00,560390.00,500000.00,500000.00,280000.00,80000.00,0,0,3000.00,0,0,0,114207.46,121857.46,121857.46,87907.46,1199000.00,935000.00,0,518039.22,385200.00,0,0,0,1850545.26,0,0,0,175560.31,0,0,6000000.00,13300.00,0,27885.00,27635.00,2750.00,0,450.00,2635.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,430872645.87,0,0,0,0,0,0,0,0,0,0,0,8509855.18,11169000.00,11169000.00,11169000.00,0,0,0,0,203137200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,104157330.00,85149883.20,0,1362468550.47,556737.69,0,0,61963600.44,0,0,0,15445953.42,0,0,0,10610105.21,5339367.43,0,0,0,0,0,0,1915300.00,0,0,0,0,0,0,604784.33,0,45906.75,0,0,0,0,0,0,1220000.00,0,0,0,71819.97,0,0,0,0,0,0,0,3282.02,0,0,0,0,0,0,51028.02,0,635358.13,377668.09,0,1434957.80,0,0,0,0,0,22071.63,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,3234859721.24,476975857.76,140403042.02,2745969500.82,422804709.29,92538696.02,9064352.79,1279941989.06,1221902101.28,237330019.42,96779415.80,1176029007.33,928523827.17,448518786.66,262713894.00,949585284.66,76832028.30,32756229.36,8175338.48,205160099.21,120404692.00,119786442.00,80014322.00,444156825.36,250524561.48,63604852.50,11169000.00,883749777.08,83582159.62,83312159.62,35147654.33,417208588.94,208243106.75,5060000.00,0,1008000.00,1055390.00,500000.00,500000.00,20400000.00,80000.00,0,0,260326160.05,61476272.34,54383733.09,42183069.22,3062371.78,1398404.90,1398404.90,1031855.98,23703877.90,950820.00,15820.00,518039.22,696951.77,0,0,51028.02,30760312.77,29211365.64,28447668.09,0,64640518.11,0,60000000.00,65230000.00,133300.00,60000.00,3414539.63,847635.00,2750.00,60000.00,20180450.00,17555072.03,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,10775175974.96,6826711790.77,4135294392.78,12485376775.55,8371089448.81,5872636048.00,3231607995.57,5651938894.48,3122743967.83,2257539304.87,1242813457.86,789442635.19,502493806.66,310646846.67,112965102.20,262763830.30,177915474.54,121591982.45,51525056.18,516757794.44,710241197.31,582506766.39,184766015.66,1048028898.35,820778568.75,436776985.47,223118576.64,728784790.21,378755082.79,264379671.00,70619870.64,1693761265.84,1798234114.81,748025976.27,244450.00,1901658.63,1742564.63,1651406.00,1419862.00,2402341.02,1789890.00,1072070.00,293520.00,16867239.58,41505883.21,15301961.81,4781854.40,3052911.96,317417.70,181571.70,113301.70,12122749.01,3831283.93,3376744.80,936496.00,19791128.44,19570241.88,14907579.14,9208360.41,45257646.45,28255020.00,22880980.00,0,32725702.67,0,14496454.19,10493353.33,35216258.81,7381681.54,14876313.37,12987490.25,13694642.73,1771210.93,58893624.08,451560.00,562952.00,0.0
20,投资所支付的现金,4377243489.19,688962134.89,481631307.24,1392969064.44,479288388.34,106729868.58,16963301.01,1489800460.07,482930403.12,437493853.37,386390230.90,1443692854.10,1464793465.37,205514592.35,191566500.00,2030505454.88,1364092206.17,1330995230.23,411194540.92,677331292.85,467132644.29,467096390.00,17638670.00,317553111.60,213696224.50,137521712.50,0,1136474683.19,839911151.33,839911151.33,758259030.00,806500000.00,620500000.00,478000000.00,0,0,0,0,0,0,0,0,0,283508052.99,69027246.64,61195554.02,52775779.62,27180000.00,0,0,0,39496339.00,23000000.00,20000000.00,20000000.00,37874640.05,41000000.00,0,0,0,0,0,0,793369.45,0,0,0,0,0,60000000.00,0,52680000.00,52680000.00,14000000.00,100000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,807000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-246071.62,0,0,0,0,0,0,0,0,0,0,0,2925678.49,0,0,0,0,0,-203137200.00,0,0,0,0,0,0,0,0,0,22300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,79801680.00,0.00,0,1301757626.10,201347664.65,0,35543460.57,38656201.63,0,0,0,42343993.70,0,0,13948000.00,763000.00,0,0,0,326641085.21,0,0,0,0,0,0,0,0,0,0,0,0,0,80451.76,18754.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208800.00,0,0,0,0,0,0,592505.77,0,114449.09,0,0,114765739.51,0,116640.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,15232221144.15,8322673925.66,4616925700.02,15180103466.09,9051725501.80,5979365916.58,3284114757.15,7180395556.18,3605674370.95,2695033158.24,1629203688.76,2275479482.99,1967287272.03,516161439.02,318479602.20,2293786213.56,1542007680.71,1452587212.68,462719597.10,1520730172.50,1177373841.60,1049603156.39,202404685.66,1365582009.95,1034474793.25,574298697.97,223118576.64,1868185151.89,1218666234.12,1104290822.33,828878900.64,2500261265.84,2418734114.81,1022969228.03,263204.10,1901658.63,1742564.63,1651406.00,1419862.00,2402341.02,1789890.00,1072070.00,293520.00,322675292.57,110533129.85,76497515.83,57557634.02,30232911.96,317417.70,181571.70,113301.70,51827888.01,26831283.93,23376744.80,20936496.00,57665768.49,60570241.88,14907579.14,9800866.18,45257646.45,28369469.09,22880980.00,0,148284811.63,0,14613094.19,10493353.33,35216258.81,7381681.54,74876313.37,12987490.25,66374642.73,54451210.93,65893624.08,50451560.00,562952.00,0.0
24,投资活动产生的现金流量净额,-11997361422.91,-7845698067.90,-4476522658.00,-12434133965.27,-8628920792.51,-5886827220.56,-3275050404.36,-5900453567.12,-2383772269.67,-2457703138.82,-1532424272.96,-1099450475.66,-1038763444.86,-67642652.36,-55765708.20,-1344200928.90,-1465175652.41,-1419830983.32,-454544258.62,-1315570073.29,-1056969149.60,-929816714.39,-122390363.66,-921425184.59,-783950231.77,-510693845.47,-211949576.64,-984435374.81,-1135084074.50,-1020978662.71,-793731246.31,-2083052676.90,-2210491008.06,-1017909228.03,-263204.10,-893658.63,-687174.63,-1151406.00,-919862.00,17997658.98,-1709890.00,-1072070.00,-293520.00,-62349132.52,-49056857.51,-22113782.74,-15374564.80,-27170540.18,1080987.20,1216833.20,918554.28,-28124010.11,-25880463.93,-23360924.80,-20418456.78,-56968816.72,-60570241.88,-14907579.14,-9749838.16,-14497333.68,841896.55,5566688.09,0,-83644293.52,0,45386905.81,54736646.67,-35082958.81,-7321681.54,-71461773.74,-12139855.25,-66371892.73,-54391210.93,-45713174.08,-32896487.97,-562952.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3927624987.11,3917824987.11,3420074987.11,3194959173.58,289903902.35,219831250.07,198856183.07,1399928000.00,1209435000.00,806874000.00,206775000.00,3893002875.33,3906866575.33,97972500.00,68385450.00,1083038511.93,62595000.00,0,0,172154230.30,135371464.39,145444803.41,145428256.25,0,0,0,0,7324184.27,7846610.70,0,0,347071128.21,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,1000000.00,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,10000000.00,0,0,0,0,0,2211600.00,1461600.00,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,14700000.00,4900000.00,4900000.00,209959173.58,289903902.35,219831250.07,198856183.07,1211498000.00,1021005000.00,618444000.00,206775000.00,127379550.00,128183250.00,97972500.00,68385450.00,22464360.00,0,0,0,172154230.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,19025026752.33,9322172235.73,2530061077.91,27376885331.83,15622006655.76,5015199786.10,3595001215.92,14831941107.40,7311544028.84,5156623735.65,1571746436.62,11207392520.07,7363297411.79,4909827996.61,1118693474.73,20339105179.27,15148556086.03,9424772960.18,4880375724.52,18773150480.29,13399697694.96,8259791771.80,3735328690.82,10928290865.94,8990194347.87,6551246626.51,2080858076.83,10849173298.29,7947866499.64,6803189396.37,2558612342.97,8775629157.01,5200784779.46,3313312705.89,31680000.00,27100000.00,27100000.00,27100000.00,27100000.00,63000000.00,40000000.00,20000000.00,20000000.00,118000000.00,85000000.00,85000000.00,10000000.00,74000000.00,71330000.00,60330000.00,130000.00,130000000.00,85000000.00,75000000.00,15000000.00,131000000.00,86132750.00,46000000.00,26000000.00,130000000.00,86000000.00,81000000.00,0,183000000.00,0,18000000.00,0,173050000.00,88000000.00,193000000.00,87500000.00,68500000.00,14000000.00,50000000.00,0,0,0.0
29,发行债券收到的现金,0,0,0,0,2985000000.00,2985000000.00,1492500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2871265274.93,1510741347.47,758007100.68,11905537809.36,180000000.00,0,84107912.42,204413098.46,0,0,0,680482117.96,382662308.48,134035038.48,50000038.48,506918696.33,297341201.58,139262875.00,69262875.00,186816189.58,153897356.53,78578125.89,0,0,0,0,0,0,0,0,0,0,0,0,0,609680.00,0,0,0,18319620.00,9058.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,39400000.00,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,25823917014.37,14750738570.31,6708143165.70,42477382314.77,19076910558.11,8220031036.17,5370465311.41,16436282205.86,8520979028.84,5963497735.65,1778521436.62,15780877513.36,11652826295.60,5141835535.09,1237078963.21,21929062387.53,15508492287.61,9564035835.18,4949638599.52,19132120900.17,13688966515.88,8483814701.10,3880756947.07,10928290865.94,8990194347.87,6551246626.51,2080858076.83,10856497482.56,7955713110.34,6803189396.37,2558612342.97,9122700285.22,5206784779.46,3319312705.89,31680000.00,27709680.00,27100000.00,27100000.00,27100000.00,81319620.00,40009058.88,20000000.00,20000000.00,118000000.00,85000000.00,85000000.00,10000000.00,74000000.00,71330000.00,60330000.00,130000.00,131500000.00,86000000.00,75000000.00,15000000.00,131000000.00,86132750.00,46000000.00,26000000.00,140000000.00,96000000.00,91000000.00,0,193000000.00,0,18000000.00,0,176050000.00,88000000.00,234611600.00,88961600.00,68500000.00,14000000.00,50000000.00,0,0,0.0
32,偿还债务支付的现金,12030501943.96,4604064910.32,1517429480.96,15873610920.39,7225547978.02,3954119684.10,3277886228.56,12281053660.09,6582302180.43,4473489717.46,2498078466.01,15142914393.60,9530974412.77,6724561340.83,3203015356.71,20649364951.10,15823394201.87,9797524257.62,3999955531.02,17642735569.85,12609591477.09,6305644393.06,2958864827.00,9300604318.77,8404110533.18,6211639028.26,1722004089.02,10925036132.12,8357143717.68,5440781022.74,1821098883.90,7222799686.14,3785608371.28,2892272846.00,27696389.45,43000000.00,28000000.00,28000000.00,28000000.00,123000000.00,55000000.00,35000000.00,20000000.00,160420000.00,84000000.00,75000000.00,0,85000000.00,72150000.00,61000000.00,1000000.00,115424700.00,65000000.00,65000000.00,0,136000000.00,106000000.00,61000000.00,26532216.79,168000000.00,144000000.00,100000000.00,0,223050000.00,0,78000000.00,88000000.00,143000000.00,83000000.00,76439200.00,17439200.00,84000000.00,50000000.00,0,1000000.00,1000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2020594869.25,1738607622.49,226550600.70,1142936642.27,697857275.86,559571957.25,71869442.29,499525377.86,382311424.83,314956218.74,77515171.04,331998616.87,242106670.40,173652775.19,82999237.76,463530077.63,321826368.57,232783756.29,138647442.67,607775397.82,438950123.25,300778319.75,92828840.73,458445800.22,402793114.97,271593405.31,75341925.65,1093183460.76,998287002.01,853703693.64,738821290.77,743447898.89,322566462.63,137439931.30,515307.90,3003452.72,2340265.02,1654708.62,971382.42,5152656.00,2713651.00,3171053.00,1600810.00,7935821.34,3134086.07,3182471.92,1213288.92,4464396.48,4490648.80,2857287.81,1341395.00,8728476.86,5981780.65,4311401.83,2146216.54,9318273.09,4388687.05,3130721.73,961748.76,8619047.78,6762113.15,5701553.97,0,13327338.03,0,7843245.50,2928181.47,17019040.79,7424887.72,14119696.60,2249042.40,22998486.54,4964582.34,5560025.19,32800.00,29685.22,0.0
34,其中：子公司支付给少数股东的股利、利润,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26900961.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,4318428192.87,2389819026.58,758220868.80,11890722527.93,114526022.19,109596759.82,46233017.60,278893435.36,146888911.88,136927522.99,10183055.56,159753846.97,175830673.13,122473638.42,14890055.55,559978847.51,580060611.10,294474111.10,267719111.10,796472932.98,253101358.36,124382404.36,0,79691316.39,0,0,0,2333940.73,0,0,0,3020710.83,0,0,0,0,0,0,0,609680.00,0,0,0,18319620.00,0,0,0,0,0,0,0,0,10000000.00,0,0,187550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,18369525006.08,8732491559.39,2502200950.46,28907270090.59,8037931276.07,4623288401.17,3395988688.45,13059472473.31,7111502517.14,4925373459.19,2585776692.61,15634666857.44,9948911756.30,7020687754.44,3300904650.02,21672873876.24,16725281181.54,10324782125.01,4406322084.79,19046983900.65,13301642958.70,6730805117.17,3051693667.73,9838741435.38,8806903648.15,6483232433.57,1797346014.67,12020553533.61,9355430719.69,6294484716.38,2559920174.67,7969268295.86,4108174833.91,3029712777.30,28211697.35,46003452.72,30340265.02,29654708.62,28971382.42,128762336.00,57713651.00,38171053.00,21600810.00,186675441.34,87134086.07,78182471.92,1213288.92,89464396.48,76640648.80,63857287.81,2341395.00,124153176.86,80981780.65,69311401.83,2146216.54,145505823.09,110388687.05,64130721.73,27493965.55,176619047.78,150762113.15,105701553.97,0,236377338.03,0,85843245.50,90928181.47,160019040.79,90424887.72,90558896.60,19688242.40,106998486.54,54964582.34,5560025.19,1032800.00,1029685.22,0.0
