9,支付的其他与经营活动有关的现金,133171918.86,134652046.02,94990164.03,478774857.19,163450678.63,156841537.66,155809477.75,395908093.67,225390092.70,149325645.90,98155656.56,386991966.60,175922000.63,151084171.24,45631966.44,430691670.59,346433428.37,138007102.93,30591375.60,332720407.54,140904378.80,192551056.85,82161115.00,353800979.08,197956586.08,89607181.20,70962713.72,208433284.42,94745331.74,68693074.02,44121358.57,121895503.78,75665202.76,49855507.98,13026442.65,77453663.78,45055783.86,34331246.73,17595938.39,57384002.04,32878817.81,20998956.49,16860002.74,56028860.61,74466440.16,0.0
10,经营活动现金流出小计,8808795372.82,5470645546.82,2532460634.29,12320458185.74,9073047266.67,6122713991.27,2656391548.25,11791964665.05,7499633858.83,4943211039.50,2374525104.64,10434061041.65,6917160899.39,4725154744.75,2217290261.85,9729830153.21,6112627001.65,4029956894.95,2042881538.38,6422508618.10,3677964713.45,2516253767.85,1188688165.58,5613809000.16,3320135929.90,2086873566.40,1105192499.99,4410300596.52,2646607833.05,1560512228.45,745558394.19,3802116621.11,2333164488.54,1478340745.61,803880476.78,3248296942.90,2016345776.15,1316311071.86,535911112.16,1963513725.58,1106409019.40,607080116.96,303041064.52,1823764022.08,1436019188.34,0.0
11,经营活动产生的现金流量净额,219333296.61,28254253.72,-133804011.21,549902208.85,386412461.98,-149271060.54,14114185.76,352739826.11,-147831072.81,-207281302.01,-489208294.87,596991891.16,58088122.77,166287164.54,106873101.25,265433046.30,17948217.51,186008762.03,110894380.84,132259958.91,360417004.55,138976923.19,152074127.44,121111331.55,263148551.85,252919381.97,79803590.40,46998320.46,228123928.23,219844916.37,-30319409.44,-52912907.89,133574577.38,157297032.12,-120490128.00,-63001939.33,58782716.64,2200409.57,-43054446.78,33175957.06,48506141.02,43585961.71,-5124743.65,64476692.69,39758610.08,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,7770880.71,7639000.00,7639000.00,1406843825.54,0,0,0,5325000.00,14283884.25,14283884.25,14283884.25,24800000.00,16800000.00,0,0,46502940.17,30000000.00,30000000.00,0,4900000.00,2000000.00,0,0,0,0,0,0,2358454.88,100000.00,100000.00,100000.00,16950000.00,1470000.00,0,0,0,0,0,0,100.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,37369301.44,27417211.75,0,37574655.96,26916359.28,20973381.36,6569559.67,30670985.19,22269155.62,11015212.36,625808.22,14611319.41,10111319.41,10111319.41,1804624.00,13430592.00,1708800.00,1708800.00,0,5576000.00,0,0,0,6500000.00,0,0,0,3000000.00,0,0,0,2100000.00,0,0,0,2000000.00,500000.00,0,0,2000000.00,0,0,0,3500000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,199418.00,73195.35,43847.35,123836.80,148408.00,114478.00,4348.00,298360.85,63500.00,51000.00,13000.00,1198443.00,612143.00,397581.00,24365.00,588736.67,120226.67,147882.98,126198.98,1139217.98,1391071.86,1282717.13,952787.13,458813.55,165500.00,147000.00,0,202984.66,53500.00,53500.00,0,83000.00,81000.00,73000.00,0,68708.86,0,0,0,1937428.05,1937448.82,13815.05,0,2230604.90,4756862.74,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,190300331.05,228584300.00,196878300.00,31247068.74,91622071.13,0,0,0,-1146228.51,873300.00,0,0,279057.32,0,0,0,0,0,0,0,367040.77,455081.96,510300.00,300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100.00,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,65000000.00,0,0,0,1370000000.00,570000000.00,90000000.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19047897.42,16787325.35,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,45339600.15,35129407.10,7682847.35,1634842649.35,320649067.28,217966159.36,37820976.41,127916417.17,1406616539.87,595350096.61,104922692.47,39463533.90,28396762.41,10508900.41,1828989.00,60801326.16,31829026.67,31856682.98,126198.98,11615217.98,3391071.86,1282717.13,952787.13,7325854.32,620581.96,657300.00,300.00,5561439.54,153500.00,153500.00,100000.00,19133000.00,20598897.42,16860325.35,0,2068708.86,500000.00,0,0,3937528.05,1937448.82,13815.05,2100.00,5730604.90,4756862.74,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,7577359.57,5522594.68,2355041.34,52993327.18,44628499.21,42346195.24,1644375.41,221354636.41,127306291.17,42554987.75,17860452.42,593755082.24,554785449.23,522339511.06,251490716.89,50759135.33,5860127.09,20077369.04,2610652.76,25463511.20,8537754.54,7592395.37,5402575.61,12272988.73,6334409.89,5453879.80,6883576.89,15093051.72,11155001.43,9523513.33,1839752.00,15782133.02,16682698.65,12041048.65,6596080.75,6564147.20,5495121.20,1497583.20,430663.20,2338872.00,1397293.00,946198.00,675988.00,2448937.90,2040188.70,0.0
20,投资所支付的现金,124850916.00,72960000.00,0,1446513725.00,410006985.05,209880000.00,0,379394992.14,281785600.00,83057200.00,27150000.00,1106472542.79,550251995.00,237886875.00,300000.00,382339963.58,449461938.70,407363588.70,6675000.00,255837420.19,265132475.21,61090475.21,3500000.00,30440236.03,30440236.03,22700729.59,13258000.00,2600800.00,37692000.00,0,0,2800000.00,27200000.00,27200000.00,56200000.00,0,1020000.00,0,0,0,0,0,0,10609000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,328785232.93,0,0,0,442912162.93,153212107.95,0,0,1903528.62,13463200.42,13463200.42,0,716769482.20,395601887.41,331560526.43,0,188952196.51,96927779.66,0,0,41886318.78,0,0,0,86571432.31,510000.00,510000.00,0,5077018.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,36000000.00,129000000.00,27000000.00,0,0,59000000.00,105360000.00,0,1468858201.03,870000000.00,90000000.00,0,18000000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,168428275.57,207482594.68,29355041.34,1828292285.11,454635484.26,311226195.24,107004375.41,1043661791.48,2031162200.15,995612187.75,135010452.42,1702131153.65,1136500644.65,773689586.48,251790716.89,1149868581.11,850923953.20,759001484.17,9285652.76,470253127.90,370598009.41,68682870.58,8902575.61,84599543.54,36774645.92,28154609.39,20141576.89,104265284.03,49357001.43,10033513.33,1839752.00,23659151.72,43882698.65,39241048.65,62796080.75,6564147.20,6515121.20,1497583.20,430663.20,2338872.00,1397293.00,946198.00,675988.00,13057937.90,2040188.70,0.0
24,投资活动产生的现金流量净额,-123088675.42,-172353187.58,-21672193.99,-193449635.76,-133986416.98,-93260035.88,-69183399.00,-915745374.31,-624545660.28,-400262091.14,-30087759.95,-1662667619.75,-1108103882.24,-763180686.07,-249961727.89,-1089067254.95,-819094926.53,-727144801.19,-9159453.78,-458637909.92,-367206937.55,-67400153.45,-7949788.48,-77273689.22,-36154063.96,-27497309.39,-20141276.89,-98703844.49,-49203501.43,-9880013.33,-1739752.00,-4526151.72,-23283801.23,-22380723.30,-62796080.75,-4495438.34,-6015121.20,-1497583.20,-430663.20,1598656.05,540155.82,-932382.95,-673888.00,-7327333.00,2716674.04,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1395000.00,0,0,0,1300000.00,1300000.00,1300000.00,0,2207872090.52,2206672090.52,2401000.00,0,2600000.00,180978894.90,180978894.90,0,6400000.00,0,0,0,4050000.00,4050000.00,4050000.00,0,517989.00,490000.00,0,0,5550000.00,2450000.00,2450000.00,0,820860000.00,778537966.98,778537966.98,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1395000.00,0,0,0,1300000.00,1300000.00,1300000.00,0,4201000.00,4201000.00,2401000.00,0,2600000.00,1000000.00,1000000.00,0,6400000.00,0,0,0,4050000.00,4050000.00,4050000.00,0,517989.00,0,0,0,5550000.00,2450000.00,0,0,980000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1559761250.00,1143852450.00,516000000.00,1385315180.88,1375315180.88,1342015180.88,890002762.69,1788015602.69,1261267992.88,989609153.69,964509153.69,2728250000.00,1802500000.00,1251560000.00,230000000.00,1727200000.00,585200000.00,400750000.00,120000000.00,110000000.00,0,0,0,80938444.72,4000000.00,2000000.00,2000000.00,16080000.00,11256000.00,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,33000000.00,28000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,1100000000.00,800000000.00,0,0,600000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0.00,0,0,0,10116445.60,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1559761250.00,1143852450.00,516000000.00,1386710180.88,1375315180.88,1342015180.88,890002762.69,1789315602.69,1562567992.88,1290909153.69,964509153.69,4946238536.12,5109172090.52,2053961000.00,230000000.00,1729800000.00,1366178894.90,881728894.90,120000000.00,116400000.00,0.00,0.00,0.00,84988444.72,8050000.00,6050000.00,2000000.00,16597989.00,11746000.00,0.00,0.00,7550000.00,2450000.00,2450000.00,0,820860000.00,778537966.98,778537966.98,0,10000000.00,0,0,0,33000000.00,28000000.00,0.0
32,偿还债务支付的现金,1678639000.00,1097839000.00,436723000.00,2123619943.57,1846074333.76,1375371305.76,1171758152.88,1598968840.00,1476136000.00,1389923000.00,951200000.00,2724859493.56,2884980000.00,1249400000.00,199800000.00,434750000.00,309000000.00,140000000.00,40000000.00,22000000.00,2000000.00,2000000.00,2000000.00,21282569.00,8000000.00,8000000.00,6000000.00,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,10000000.00,0,0,0,51000000.00,8000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,65470983.15,55105516.35,14400764.89,108965945.45,85668086.00,69304222.13,35911364.74,153501480.65,133886485.48,118007554.07,43952560.08,184241915.66,162284964.50,129710683.55,33535074.07,166904490.87,123494080.58,84026652.04,8541897.90,106032263.69,103981070.65,67186930.95,184391.32,66561879.52,64930047.58,59224960.14,215793.36,36495742.05,35502403.85,29653831.80,0,35027361.18,34289118.97,31263544.49,68800.00,708761.66,247890.23,247890.23,126940.23,11761500.54,11509926.03,11374226.03,11238390.90,1425388.57,3707162.16,0.0
34,其中：子公司支付给少数股东的股利、利润,33844946.00,12776732.58,1536721.72,34340423.62,25229829.60,25229829.60,9302362.12,23690632.96,26422560.00,26422560.00,20212560.00,40457040.10,36416804.64,23740550.32,22564550.32,70808032.34,43318924.73,15840000.00,6840000.00,46536615.72,44560002.02,6750000.00,0,19863533.24,17195074.75,12318403.86,0,6841910.25,0,0,0,21847882.07,21109639.86,0,68800.00,460871.43,0,0,0,111449.51,0,0,0,139731.06,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,50000.00,0,0,0,0,6728408.71,6728408.71,4665000.00,3431627.31,2561733.35,1976660.85,0,20004062.97,481759.43,481759.43,0,304631.96,304631.96,304631.96,0,266845.49,266857.47,266857.47,0,90760.54,10471385.27,90760.54,0,86616.92,86616.92,155416.92,0,35798781.76,0,0,0,84857.30,0,0,0,520000.00,0,0.0
36,筹资活动现金流出小计,1744109983.15,1152944516.35,451123764.89,2232635889.02,1931742419.76,1444675527.89,1207669517.62,1752470320.65,1616750894.19,1514658962.78,999817560.08,2912533036.53,3049826697.85,1381087344.40,233335074.07,621658553.84,432975840.01,224508411.47,48541897.90,128336895.65,106285702.61,69491562.91,2184391.32,88111294.01,73196905.05,67491817.61,6215793.36,36586502.59,45973789.12,29744592.34,0.00,35113978.10,34375735.89,31418961.41,68800.00,46507543.42,10247890.23,10247890.23,126940.23,21846357.84,11509926.03,11374226.03,11238390.90,52945388.57,11707162.16,0.0
37,筹资活动产生的现金流量净额,-184348733.15,-9092066.35,64876235.11,-845925708.14,-556427238.88,-102660347.01,-317666754.93,36845282.04,-54182901.31,-223749809.09,-35308406.39,2033705499.59,2059345392.67,672873655.60,-3335074.07,1108141446.16,933203054.89,657220483.43,71458102.10,-11936895.65,-106285702.61,-69491562.91,-2184391.32,-3122849.29,-65146905.05,-61441817.61,-4215793.36,-19988513.59,-34227789.12,-29744592.34,0.00,-27563978.10,-31925735.89,-28968961.41,-68800.00,774352456.58,768290076.75,768290076.75,-126940.23,-11846357.84,-11509926.03,-11374226.03,-11238390.90,-19945388.57,16292837.84,0.0
38,四、汇率变动对现金及现金等价物的影响,421454.67,24453.42,-293177.92,1426902.06,16061.68,1502036.03,-948686.79,154730.33,-19646.39,-15166.81,-8866.87,-4497.44,-2389.40,-6709.12,-836.47,14387.37,6249.01,-361.86,598.58,2809.24,475.46,1430.77,-1433.23,-492.66,-4805.69,-2752.54,60675.40,-492.66,1034.28,-619.10,-169.43,-8305.63,-6918.27,-3914.09,-1718.75,-5421.64,-3385.23,-1060.93,-121.66,-1706.77,-1837.98,-1819.02,172.74,-16088.80,-1110.80,0.0
39,五、现金及现金等价物净增加额,-87682657.29,-153166546.79,-90893148.01,-488046232.99,-303985132.20,-343689407.40,-373684654.96,-526005535.83,-826579280.79,-831308369.05,-554613328.08,968025273.56,1009327243.80,75973424.95,-146424537.18,284521624.88,132062594.88,116084082.41,173193627.74,-338312037.42,-113075160.15,2086637.60,141938514.41,40714300.38,161842777.15,163977502.43,55507195.55,-71694530.28,144693671.96,180219691.60,-32059330.87,-85011343.34,78358121.99,105943433.32,-183356727.50,706849657.27,821054286.96,768991842.19,-43612171.87,22926548.50,37534532.83,31277533.71,-17036849.81,37187882.32,58767011.16,0.0
40,加:期初现金及现金等价物余额,693674486.85,693674486.85,693674486.85,1181720719.84,1181720719.84,1181720719.84,1181720719.84,1707726255.67,1707726255.67,1707726255.67,1707726255.67,739700982.11,739700982.11,739700982.11,739700982.11,455179357.23,455179357.23,455179357.23,455179357.23,793491394.65,793491394.65,793491394.65,752777094.27,752777094.27,752777094.27,752777094.27,752777094.27,824471624.55,824471624.55,824471624.55,824471624.55,909482967.89,909482967.89,909482967.89,909482967.89,202633310.62,202633310.62,202633310.62,202633310.62,179706762.12,179706762.12,179706762.12,179706762.12,142518879.80,83751868.64,0.0
41,六、期末现金及现金等价物余额,605991829.56,540507940.06,602781338.84,693674486.85,877735587.64,838031312.44,808036064.88,1181720719.84,881146974.88,876417886.62,1153112927.59,1707726255.67,1749028225.91,815674407.06,593276444.93,739700982.11,587241952.11,571263439.64,628372984.97,455179357.23,680416234.50,795578032.25,894715608.68,793491394.65,914619871.42,916754596.70,808284289.82,752777094.27,969165296.51,1004691316.15,792412293.68,824471624.55,987841089.88,1015426401.21,726126240.39,909482967.89,1023687597.58,971625152.81,159021138.75,202633310.62,217241294.95,210984295.83,162669912.31,179706762.12,142518879.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,121471464.41,0,252612556.07,0,141926420.81,0,-101399864.11,0,215479127.26,0,697826247.29,0,286117749.42,0,606484436.30,0,203521436.91,0,487270668.92,0,183437704.41,0,346382033.94,0,135051239.77,0,213555000.00,0,70563923.68,0,114815967.29,0,44147132.44,0,68143601.23,0,32015461.29,0,53643605.28,0,24942016.35,0,45158924.76,39540916.86,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,63858436.95,0,280326170.56,0,61490342.39,0,681939734.70,0,16930245.13,0,125791653.71,0,-3122048.00,0,81349097.00,0,13238463.13,0,26965536.65,0,1396114.53,0,23580412.42,0,1392370.48,0,9756805.37,0,2798850.44,0,-606237.45,0,1070740.90,0,2039111.71,0,696330.35,0,404181.61,0,620553.84,0,764338.35,317405.94,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,11484158.98,0,23819477.42,0,11628887.51,0,11375330.82,0,3852844.42,0,6871116.24,0,5104313.47,0,6570912.59,0,3394565.18,0,6558585.26,0,3394353.41,0,7174528.23,0,3679198.70,0,5967549.42,0,2631865.53,0,4811494.86,0,2031862.54,0,4095035.82,0,1993166.30,0,4156143.58,0,2105563.29,0,4410168.18,4410619.72,0.0
48,无形资产摊销,0,7215844.89,0,14424556.47,0,6485990.61,0,9693041.31,0,3711620.84,0,4597917.50,0,2588434.94,0,3580193.58,0,1862485.60,0,3555138.59,0,1751622.12,0,3362842.28,0,1690165.14,0,2343180.12,0,599025.06,0,45000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,4486717.24,0,14145825.40,0,4403610.46,0,10354640.03,0,5591987.45,0,13894948.31,0,5853002.84,0,12237860.03,0,1953723.09,0,1151291.84,0,1052085.46,0,916972.92,0,510816.86,0,1337032.30,0,388798.32,0,578413.32,0,204717.14,0,548107.42,0,230660.46,0,286068.99,0,77158.80,0,98970.62,40953.36,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,37422.09,0,18874.55,0,111921.02,0,64361.07,0,-21847.40,0,251305.93,0,304584.61,0,61439.00,0,113538.31,0,-2024274.44,0,1738387.11,0,405000.00,0,27526.98,0,-43971.68,0,-20305.01,0,0,0,0,0,-20197.87,0,0,0,-1266372.37,0,-503162.12,0,165468.10,-1157626.12,0.0
53,固定资产报废损失,0,0,0,758271.63,0,0,0,43529.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223305.18,0,0,0,162655.50,0,0,0,151454.57,0,126317.84,0,50195.42,120034.19,0.0
54,公允价值变动损失,0,0,0,-1823056.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,23179920.72,0,60801769.35,0,34273103.47,0,61983326.80,0,25560710.60,0,68527558.24,0,38241782.30,0,40120814.25,0,12044169.85,0,1602529.48,0,2605546.30,0,4921444.54,0,2114755.08,0,0,0,1333.70,0,0,0,0,0,247890.23,0,247890.23,0,531135.13,0,255310.13,0,1285657.50,495040.00,0.0
58,投资损失,0,-40387650.14,0,-104139533.93,0,-40344100.30,0,-205167658.59,0,-38207638.23,0,-53994895.29,0,-45549747.41,0,-36923368.33,0,-10561192.54,0,-13751604.55,0,-4870424.50,0,-10511166.36,0,-2578381.38,0,-11997982.08,0,-1787386.17,0,-10737086.84,0,-190298.93,0,-4754617.26,0,-1230301.25,0,-3845107.64,0,-2218726.01,0,-8779937.56,-3563193.04,0.0
59,递延所得税资产减少,0,-5466597.41,0,-14137115.10,0,-11721548.39,0,-77021181.00,0,-7518098.79,0,-975693.31,0,1338818.56,0,11131641.21,0,-3395377.65,0,-11852066.67,0,-1626070.52,0,-478057.44,0,-2279989.69,0,-2529282.00,0,-325781.68,0,-1068412.34,0,785215.37,0,-522929.64,0,-171936.60,0,-120017.32,0,-161944.35,0,-25545.02,34579.48,0.0
60,递延所得税负债增加,0,-180641.25,0,754769.40,0,-180641.25,0,16765940.39,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0.00,0,300696.68,0,13182.33,0,235969.67,0,17972.67,0,-1124055.30,0,-961351.59,0,3869768.82,0,-3184487.80,0,710758.83,0,754006.10,0,-60583.68,0,102746.58,0,-1029386.50,0,-209559.79,0,-530629.34,0,-310869.31,0,0,0,0,0,0,0,0,0,0,736.00,0.0
62,经营性应收项目的减少,0,-207421257.84,0,-45219425.11,0,-300257493.78,0,40783843.64,0,135464590.34,0,-451273316.87,0,188410975.76,0,-833284442.71,0,-462116723.04,0,-479280873.62,0,38534059.44,0,-323607908.91,0,-217150126.07,0,-215959072.26,0,-67878329.81,0,-220534980.29,0,46267344.21,0,-395275776.85,0,-252857784.51,0,-74545746.75,0,-13296730.28,0,-67642502.90,604422.51,0.0
63,经营性应付项目的增加,0,41704988.18,0,67258371.46,0,-45016264.46,0,-57342129.22,0,-559558871.10,0,186599104.71,0,-310062689.51,0,370234694.56,0,429620061.28,0,111354268.62,0,-88887259.48,0,69025813.61,0,330628669.53,0,45598447.77,0,213173861.74,0,59995335.17,0,64485064.27,0,262329758.74,0,221275862.37,0,53778905.21,0,30967705.91,0,88600520.76,-106641.88,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,8271446.90,0,0.00,0,-12084470.96,0,-39569058.98,0,-8583945.20,0,0,0,-1976660.85,0,0,0,-481900.29,0,0,0,-303201.19,0,0,0,-269610.01,0,0,0,-91379.64,0,94922.55,0,3914.09,0,5421.64,0,1060.93,0,1706.77,0,671898.31,0,390434.48,-978636.94,0.0
67,经营活动产生现金流量净额,0,28254253.72,0,549902208.85,0,-149271060.54,0,352739826.11,0,-207281302.01,0,596991891.16,0,166287164.54,0,265433046.30,0,186008762.03,0,132259958.91,0,138976923.19,0,121111331.55,0,252919381.97,0,46998320.46,0,219844916.37,0,-52912907.89,0,157297032.12,0,-63001939.33,0,2200409.57,0,33175957.06,0,43585961.71,0,64476692.69,39758610.08,0.0
