9,支付的其他与经营活动有关的现金,431553358.14,269898580.89,148251774.37,571955253.67,460191691.98,161063852.31,66768558.01,235215745.78,143724558.14,84635800.52,36784807.70,171130800.93,161960317.17,99713953.46,53589716.86,206762301.36,126956492.03,65824846.41,42471030.61,223808536.07,145393590.12,115143549.10,33426896.91,86305088.37,57301487.66,32439452.19,14329086.78,61787375.43,48216538.47,23266497.68,16157214.55,59002120.50,46220312.19,29691631.90,16711393.12,71748670.87,65121800.09,55828213.72,41890369.73,32215070.61,15491015.60,10232740.24,5355156.44,13336881.15,65962349.66,0.0
10,经营活动现金流出小计,3794753087.84,2656743908.79,1155908010.76,4255770223.51,3178890050.69,1761985739.69,856387356.07,2926871135.80,2214811336.98,1333139459.43,532495927.94,1989065351.05,1589519801.22,1262895197.69,647344526.88,1649672314.95,1191015501.85,766697881.36,381532693.35,1460692172.33,1147089308.27,750349344.96,239685418.33,1705559971.31,1366860854.72,1056633018.11,477330666.39,1639500419.24,1140060592.47,738218793.51,225482560.82,1462040234.63,1036365122.27,706228980.30,531654658.82,3737966663.58,3172447698.10,2232355281.06,991149372.63,1862646915.75,1085885576.41,535535984.03,229304100.22,465125544.74,291574723.34,0.0
11,经营活动产生的现金流量净额,-151455011.02,-186427955.07,-138180573.42,667869389.74,494255748.01,75793760.69,-48225972.78,-407116941.86,-387469299.92,-172930337.36,-63050808.58,346072249.05,286339411.08,122858048.85,57306775.89,893706767.41,743815372.87,413443355.79,257033105.25,912803849.12,721110135.47,198423177.09,140766096.16,420968576.32,416212675.45,144137100.02,48828624.18,473890043.41,586922523.18,405669401.40,489390758.88,1405212177.20,1434350464.32,791976385.79,352625707.71,354864042.27,21530305.66,-286697377.08,-46040747.03,355806224.34,243534929.01,307050967.91,185732688.23,40127576.05,13847460.18,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,930109168.78,609706505.44,463615546.78,804640953.59,499154687.30,271751599.89,254945968.32,1597780000.00,1102380000.00,921680000.00,467680000.00,1854813452.28,1482491790.87,1288991790.87,1030391790.87,1796740000.00,967310000.00,396660000.00,361410000.00,329560000.00,80200000.00,71000000.00,66000000.00,81000000.00,30000000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,520000.00,0.0
14,取得投资收益所收到的现金,32660015.70,9580058.38,15087855.78,60673853.66,17365721.39,4377692.19,3957708.49,30261711.11,21045532.77,13159397.87,3617726.40,122054404.85,107046612.00,97784379.93,96080062.83,111888269.54,83298893.77,10304011.65,9898557.48,1840807.86,465206.63,442734.23,430460.26,405534.25,147945.21,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,24361.08,875999.72,385658.04,1081437.37,315513.85,20023.10,20000.00,1370476.96,1018401.00,827.33,830.00,890448.16,321301.25,321265.34,0,1349424.42,284833.57,59226.11,4811.29,795042.66,155220.86,54646.73,3494.73,88264.52,25845.00,11780.00,10480.00,67410.00,67410.00,51430.00,1380.00,151800.00,2500.00,2500.00,0,650.00,0,0,0,0,0,0,0,82500.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,27172101.72,27172101.72,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,16448807.73,0,0,0,27906.19,0,0,1094868.21,1069640.85,1069640.85,0,0,0,0,0,0,0,0,0,0,3075081.45,0,0,0,0,0,0,0,0,0.00,0.00,0,15000.00,15000.00,0,0,1559016.00,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,979242353.29,620162563.54,479089060.60,893568346.34,544035930.45,293149315.18,258923676.81,1630507056.28,1125513574.62,935909866.05,471298556.40,1977758305.29,1589859704.12,1387097436.14,1126471853.70,1909977693.96,1050893727.34,407023237.76,371313368.77,332195850.52,83895508.94,71497380.96,66433954.99,81493798.77,30173790.21,11780.00,10480.00,67410.00,67410.00,51430.00,1380.00,151800.00,17500.00,17500.00,0,650.00,1559016.00,0,0,0,0,0,0,82500.00,520000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,275003019.52,159045143.54,102508294.91,535009430.66,336368133.17,175767276.34,105921096.90,576130515.26,432488684.80,292674371.32,139133784.70,359536206.64,180546900.23,135753353.75,54747511.25,168848790.65,112348576.89,51499223.44,41100760.80,167622565.51,120968553.82,79649528.72,47079680.12,293975197.46,233599852.32,178492039.65,141469693.42,237546753.95,123554899.38,79399478.36,44360030.26,134163442.24,96500983.80,58625648.44,28538486.04,35933355.37,24365896.10,15098086.31,2479632.36,54914369.19,6146695.51,5256317.48,2166666.17,10811614.33,11951734.31,0.0
20,投资所支付的现金,1261023539.00,681399482.52,476193506.44,899328542.71,563337949.91,219414088.36,192002890.17,2204543590.85,1182725619.92,915728360.88,671189815.05,1891238647.90,887193106.24,726397954.43,443958583.62,2188887630.72,985432438.71,398838099.29,128825814.14,1592501658.67,769140000.00,20000000.00,20000000.00,194160000.00,92160000.00,92160000.00,62160000.00,0,0,0,0.00,7200000.00,7200000.00,0,0,0,0,0,0,0,41500000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,1223999900.00,1223999900.00,0,0,0,0,0,0,0,0,0,1207093119.95,0,0,0,1384432987.16,1372855416.60,1372855416.60,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,81912152.60,75898152.60,0,3533500.50,0,0,0,56431314.61,13144771.00,13144771.00,0,0,0,0,0,1069733.35,0,0,0,11760.00,3077654.63,0.00,0.00,0,0,0,0,0,0,0.00,0.00,0,240665.10,200079.09,126104.88,0,1318516.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1617938711.12,916342778.66,578701801.35,1437871473.87,2123705983.08,1619181264.70,297923987.07,2837105420.72,1628359075.72,1221547503.20,810323599.75,2250774854.54,1067740006.47,862151308.18,498706094.87,3565899274.67,1097781015.60,450337322.73,169926574.94,3144568971.34,2266041625.05,1472504945.32,67079680.12,488135197.46,325759852.32,270652039.65,203629693.42,237546753.95,123554899.38,79399478.36,44360030.26,141363442.24,103941648.90,58825727.53,28664590.92,35933355.37,25684412.10,15098086.31,2479632.36,54914369.19,47646695.51,5256317.48,2166666.17,10811614.33,11951734.31,0.0
24,投资活动产生的现金流量净额,-638696357.83,-296180215.12,-99612740.75,-544303127.53,-1579670052.63,-1326031949.52,-39000310.26,-1206598364.44,-502845501.10,-285637637.15,-339025043.35,-273016549.25,522119697.65,524946127.96,627765758.83,-1655921580.71,-46887288.26,-43314084.97,201386793.83,-2812373120.82,-2182146116.11,-1401007564.36,-645725.13,-406641398.69,-295586062.11,-270640259.65,-203619213.42,-237479343.95,-123487489.38,-79348048.36,-44358650.26,-141211642.24,-103924148.90,-58808227.53,-28664590.92,-35932705.37,-24125396.10,-15098086.31,-2479632.36,-54914369.19,-47646695.51,-5256317.48,-2166666.17,-10729114.33,-11431734.31,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,14565663.42,14543953.42,13581800.00,96861280.00,100000.00,0,0,16600.00,0,0,0,48578542.00,26299642.00,299642.00,0.00,1552913.95,340000.00,340000.00,0,4200000.00,64200000.00,4200000.00,4200000.00,1200000.00,0,0,0,18000000.00,18000000.00,18000000.00,4000000.00,51600000.00,24400000.00,13500000.00,0,5754082000.00,5939300000.00,5934800000.00,0,5400000.00,0,0,0,0,36948387.60,0.0
27,其中：子公司吸收少数股东投资收到的现金,14543953.42,14543953.42,13581800.00,96861280.00,100000.00,0,0,16600.00,0,0,0,48578542.00,26299642.00,299642.00,0,0,0,340000.00,0,4200000.00,4200000.00,4200000.00,4200000.00,1200000.00,0,0,0,18000000.00,18000000.00,18000000.00,4000000.00,51600000.00,24400000.00,13500000.00,0,27000000.00,4500000.00,0,0,5400000.00,0,0,0,0,0,0.0
28,取得借款收到的现金,4131683233.40,2078680403.72,682147400.65,3916670448.43,2799333114.11,1439644147.69,537897041.39,3031389081.01,2089137086.26,965150465.49,781622713.53,1131863114.51,656817742.31,75435251.61,4994468.94,1274459105.88,1559356381.83,180676812.50,180676812.50,1651825263.89,1018777578.81,1011253775.00,0.00,76515224.00,76515224.00,76515224.00,76515224.00,73210944.00,0,0,0.00,0,0,0,0,219057014.59,219031096.92,219031096.92,100000000.00,269310524.74,89309337.93,89309337.93,12647862.89,300343410.56,0,0.0
29,发行债券收到的现金,0,700000000.00,0,0,0,0,0,0,0,0,0,990650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,2837699.98,0,284679.86,3482649.12,841354.29,2160386.65,1600000.00,0,1745380.00,2145.82,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,4146248896.82,2796062057.12,695729200.65,4013816408.29,2802915763.23,1440485501.98,540057428.04,3033005681.01,2089137086.26,966895845.49,781624859.35,2171091656.51,683117384.31,75734893.61,4994468.94,1276012019.83,1559696381.83,181016812.50,180676812.50,1656025263.89,1082977578.81,1015453775.00,4200000.00,77715224.00,76515224.00,76515224.00,76515224.00,91210944.00,18000000.00,18000000.00,4000000.00,51600000.00,24400000.00,13500000.00,0,5973139014.59,6158331096.92,6153831096.92,100000000.00,274710524.74,89309337.93,89309337.93,12647862.89,300343410.56,36948387.60,0.0
32,偿还债务支付的现金,2728080756.96,1733492440.58,1238481470.50,4125170005.13,2838711754.08,1567661896.10,405428867.07,1989028421.61,1251289023.92,823907437.36,787179736.50,861032035.41,418085528.39,118606610.80,82205632.80,33946963.88,9612612.75,14324538.09,3009753.09,1420033208.10,766348510.10,689783532.67,0.00,149614678.16,149614678.16,149614678.16,149614678.16,0,0,0,0.00,0,0,0,0,463057014.59,463057014.59,411057014.59,100000000.00,223727943.60,217723320.02,141061260.02,92443727.29,181091133.28,100000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,253283866.18,82799635.28,47175200.75,255141216.35,115127677.61,78216325.01,30660919.80,444584574.69,374815476.62,105151286.82,16955743.70,541436209.81,519826728.66,138609280.02,20048089.61,292267514.68,273355725.22,257285381.59,9895887.00,262565288.12,259085207.26,48345005.73,0.00,480187079.94,480187079.94,453117255.58,67119.55,480120000.00,480120000.00,435353997.25,0.00,800200000.00,719200034.25,710200034.25,0,5488655.45,5488655.45,5008175.45,2321385.00,67580446.05,64769616.05,23447047.91,1819193.34,19521901.73,59387628.33,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1209895789.09,1202270572.50,3941670.07,1249610348.87,25100477.15,14411070.61,4174999.43,34922593.43,34030905.40,25775156.84,8793777.31,494399618.99,489743850.93,485405186.26,472996132.78,139905158.50,0,0,0,0,0,0,0.00,0,0,0,0,32866560.00,0,0.00,0.00,0,0,0,0,10257809.16,217995809.16,217995809.16,0,43200.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,4191260412.23,3018562648.36,1289598341.32,5629921570.35,2978939908.84,1660289291.72,440264786.30,2468535589.73,1660135405.94,954833881.02,812929257.51,1896867864.21,1427656107.98,742621077.08,575249855.19,466119637.06,282968337.97,271609919.68,12905640.09,1682598496.22,1025433717.36,738128538.40,0.00,629801758.10,629801758.10,602731933.74,149681797.71,512986560.00,480120000.00,435353997.25,0.00,800200000.00,719200034.25,710200034.25,0,478803479.20,686541479.20,634060999.20,102321385.00,291351589.65,282492936.07,164508307.93,94262920.63,200613035.01,159387628.33,0.0
37,筹资活动产生的现金流量净额,-45011515.41,-222500591.24,-593869140.67,-1616105162.06,-176024145.61,-219803789.74,99792641.74,564470091.28,429001680.32,12061964.47,-31304398.16,274223792.30,-744538723.67,-666886183.47,-570255386.25,809892382.77,1276728043.86,-90593107.18,167771172.41,-26573232.33,57543861.45,277325236.60,4200000.00,-552086534.10,-553286534.10,-526216709.74,-73166573.71,-421775616.00,-462120000.00,-417353997.25,4000000.00,-748600000.00,-694800034.25,-696700034.25,0,5494335535.39,5471789617.72,5519770097.72,-2321385.00,-16641064.91,-193183598.14,-75198970.00,-81615057.74,99730375.55,-122439240.73,0.0
38,四、汇率变动对现金及现金等价物的影响,8248142.87,241210.18,-6051105.36,19428270.77,42272277.90,30316729.13,-10491712.00,-6281265.97,-8878154.18,-9253656.38,-2150661.47,13069376.34,2404917.75,-1174142.29,-723083.38,11197537.31,6403481.61,-1685786.60,-231253.09,1883350.88,-6125617.03,-6157599.10,64673.25,-445706.76,-436415.48,-67669.48,-26889.06,7718.82,103305.82,-94899.14,-33164.48,-205960.35,-187018.22,-106440.97,-53639.78,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-826914741.39,-704867551.25,-837713560.20,-1473110629.08,-1219166172.33,-1439725249.44,2074646.70,-1055526480.99,-470191274.88,-455759666.42,-435530911.56,360348868.44,66325302.81,-20256148.95,114094065.09,58875106.78,1980059610.08,277850377.04,625959818.40,-1924259153.15,-1409617736.22,-931416749.77,144385044.28,-538205063.23,-433096336.24,-652787538.85,-227984052.01,-185357197.72,1418339.62,-91127543.35,448998944.14,515194574.61,635439262.95,36361683.04,323907477.01,5813266872.29,5469194527.28,5217974634.33,-50841764.39,284250790.24,2704635.36,226595680.43,101950964.32,129128837.27,-120023514.86,0.0
40,加:期初现金及现金等价物余额,2117908652.77,2117908652.77,2117908652.77,3591019281.85,3591283183.17,3489713955.16,3489713955.16,4545240436.15,4545240436.15,4545240436.15,4545240436.15,4184891567.71,4184891567.71,4184891567.71,4185077263.93,4126016460.93,4126016460.93,4126016460.93,4126016460.93,6050275614.08,6050275614.08,6050275614.08,6050275614.08,6588480677.31,6588480677.31,6588480677.31,6588480677.31,6773837875.03,6773837875.03,6773837875.03,6773837875.03,6258643300.42,6258643300.42,6258643300.42,6258643300.42,445376428.13,445376428.13,445376428.13,445376428.13,161125637.89,161125637.89,161125637.89,161125637.89,31996800.62,152020315.48,0.0
41,六、期末现金及现金等价物余额,1290993911.38,1413041101.52,1280195092.57,2117908652.77,2372117010.84,2049988705.72,3491788601.86,3489713955.16,4075049161.27,4089480769.73,4109709524.59,4545240436.15,4251216870.52,4164635418.76,4299171329.02,4184891567.71,6106076071.01,4403866837.97,4751976279.33,4126016460.93,4640657877.86,5118858864.31,6194660658.36,6050275614.08,6155384341.07,5935693138.46,6360496625.30,6588480677.31,6775256214.65,6682710331.68,7222836819.17,6773837875.03,6894082563.37,6295004983.46,6582550777.43,6258643300.42,5914570955.41,5663351062.46,394534663.74,445376428.13,163830273.25,387721318.32,263076602.21,161125637.89,31996800.62,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,533181897.52,0,592184288.09,0,201436081.89,0,118188758.04,0,1213937.03,0,386118151.79,0,255546653.09,0,568077994.73,0,272260035.77,0,335331415.33,0,109219979.58,0,313419694.12,0,248199551.95,0,616551320.88,0,325072359.00,0,618937606.54,0,361096314.93,0,1208794958.46,0,598403236.31,0,809057038.61,0,263588322.89,0,161392965.88,68161034.49,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2004662.58,0,118288638.10,0,4615079.03,0,46192550.30,0,846200.95,0,36194401.87,0,3738692.40,0,35113682.53,0,7994251.61,0,18406043.97,0,-14167046.87,0,3017833.23,0,2474485.17,0,2430171.75,0,-95233.69,0,22621.38,0,0,0,1690174.30,0,0,0,-10929.57,0,56635.63,0,-29903.30,1622119.31,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,90607373.22,0,160271331.73,0,64378219.03,0,107910499.31,0,50951546.79,0,114474002.87,0,56624062.58,0,82460589.77,0,35121830.17,0,31797718.08,0,26488028.48,0,17953728.90,0,8467778.37,0,13495609.83,0,6110502.68,0,10391190.62,0,4827788.35,0,10333434.74,0,4928560.55,0,6593797.94,0,3195880.26,0,5822524.32,4958475.71,0.0
48,无形资产摊销,0,30609503.80,0,56753405.78,0,23980750.89,0,47243022.02,0,23739754.48,0,47309678.59,0,22635112.87,0,15437535.15,0,3721603.25,0,6811704.56,0,3599745.43,0,6876261.77,0,3367223.31,0,3084978.23,0,1519391.22,0,1959010.64,0,682809.90,0,669597.66,0,304128.05,0,116137.76,0,56818.88,0,88886.78,183532.62,0.0
49,长期待摊费用摊销,0,4766202.61,0,10407173.07,0,5173294.56,0,9720617.10,0,4768508.26,0,9019241.88,0,3025667.88,0,6104943.07,0,2929997.36,0,-4157414.09,0,2462637.12,0,586681.52,0,96132.00,0,24281.74,0,0,0,2069554.84,0,926444.22,0,1875278.80,0,948834.48,0,1914694.56,0,965935.50,0,341690.74,348832.11,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-2536264.33,0,-813199.85,0,-116119.79,0,-1560870.95,0,157950.83,0,141496.38,0,-224464.57,0,100611.75,0,159286.65,0,94725.65,0,49839.97,0,847742.90,0,338924.27,0,236094.05,0,181741.06,0,789504.93,0,137171.73,0,-350650.00,0,0,0,0,0,0,0,376322.25,0,0.0
53,固定资产报废损失,0,127329.00,0,194896.61,0,85572.28,0,1885396.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1471.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464675.68,0,0.0
54,公允价值变动损失,0,29187679.44,0,-79215975.24,0,3289101.93,0,6987616.08,0,6987616.08,0,-10218786.08,0,1087560.00,0,3622170.00,0,240430.00,0,238425.00,0,-62917.22,0,-99595.00,0,523437.60,0,512134.00,0,4182254.00,0,-1048842.07,0,-192778.07,0,6878.07,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,117254071.41,0,157550388.94,0,90466405.94,0,168520349.57,0,81126990.63,0,96802726.96,0,-30507617.92,0,54691681.09,0,19860222.38,0,29104492.40,0,929382.09,0,-1217233.38,0,67119.55,0,0,0,390064.15,0,0,0,-16938960.23,0,-14117906.93,0,5008175.45,0,5780146.05,0,3122047.91,0,8070061.41,10104738.21,0.0
58,投资损失,0,-392748444.00,0,237351810.08,0,113321050.60,0,50940031.62,0,-4285019.87,0,-116533617.69,0,-95280559.65,0,-111613091.33,0,-10304187.50,0,-1869661.71,0,-442734.23,0,-405534.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-53616853.81,0,-43105902.66,0,16248439.37,0,55021030.34,0,-17593842.79,0,-24234864.51,0,-8300758.50,0,16449877.42,0,1733217.26,0,-545075.21,0,3267760.35,0,-146147.19,0,3333026.29,0,-47634.72,0,3020095.65,0,-957105.34,0,2314950.85,0,-2576518.84,0,0,0,18607.97,0,-26118.39,0,264704.70,-306720.14,0.0
60,递延所得税负债增加,0,107673268.54,0,14725079.81,0,-21197774.95,0,-205472499.34,0,-23162899.65,0,3396571.77,0,-22283551.08,0,-128717.76,0,-511972.80,0,-459535.22,0,13522716.32,0,-408829.91,0,4210671.67,0,-500563.77,0,-372497.85,0,-267449.07,0,-211871.84,0,-393629.59,0,-181757.76,0,9749301.26,0,0,0,0,-33709.93,0.0
61,存货的减少,0,-298154862.58,0,-254254983.68,0,19512253.98,0,-301240773.27,0,-147641223.93,0,-31097320.79,0,-44839206.43,0,466526668.41,0,330063426.77,0,338787791.50,0,239666343.07,0,-128132694.93,0,-68838309.67,0,-93307052.22,0,116755116.94,0,735226957.40,0,709006940.95,0,-612673698.68,0,-693232091.47,0,-319863434.35,0,24348239.67,0,-171785008.78,8368531.35,0.0
62,经营性应收项目的减少,0,-203721145.17,0,-544013682.14,0,-460647420.06,0,-528704915.30,0,-239259162.00,0,-236673833.03,0,17209527.26,0,-188235656.69,0,-213573828.02,0,57094306.57,0,-159280051.58,0,112547175.73,0,-21317370.51,0,-147224424.38,0,-35310714.95,0,140244872.48,0,-231584889.76,0,-89850145.30,0,-119273904.30,0,-118459552.45,0,46336576.97,0,-6706184.30,-68944387.63,0.0
63,经营性应付项目的增加,0,-151062373.30,0,241702152.63,0,15248825.99,0,17252245.74,0,89219305.83,0,71374399.04,0,-35573069.08,0,-54901520.73,0,-36250957.11,0,102168912.29,0,-30073673.76,0,71663316.23,0,-36718450.43,0,78635128.02,0,-15783676.81,0,-102155745.15,0,-38087535.24,0,-148543730.42,0,-83602558.39,0,-39089583.44,0,-34593371.41,0,41826840.67,-10614985.92,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-156031.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241696.39,0,24466176.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
