11,经营活动产生的现金流量净额,73898026.37,-5690826.12,-34760334.38,124507081.64,82569551.90,19388735.31,-55993037.15,189656400.71,55899002.63,-17578256.33,-79831609.16,35984633.74,-46736401.25,-40116410.56,-30826945.18,-93085119.83,-46451274.16,-61484964.37,-46294517.94,152531901.32,79509208.60,61288214.11,34417162.59,139046398.54,43778810.03,57140446.89,29021638.27,67313868.03,-28589236.93,-55666983.15,-32887688.42,23821050.14,128538492.31,56175409.25,25809989.02,279095583.90,206751650.45,119044884.94,19681687.63,156926491.97,163265401.16,203628216.95,125463136.19,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,30000000.00,0,0,330126725.00,76126725.00,75000000.00,75000000.00,185000000.00,145000000.00,145000000.00,95000000.00,389602075.00,349602075.00,259602075.00,127990000.00,95000000.00,105800000.00,55800000.00,0,0,62500000.00,62500000.00,13500000.00,550528692.41,0,0,0,20940650.62,19640650.62,0,0,64000000.00,0,0,0,185000.00,0,0,0,980000.00,980000.00,24931172.34,1332194.22,0.0
14,取得投资收益所收到的现金,6644684.93,6550000.00,0,15665924.09,15602677.51,15413863.00,203863.01,11801986.31,11518917.82,11518917.82,347397.26,12083864.27,11966910.94,11932851.18,534056.66,15864205.44,5037961.69,60493.14,0,17674227.39,4509118.07,4612513.67,95443.15,2424136.82,1824176.95,882139.96,75356.15,6147561.00,6648659.00,0,0,2535414.64,85414.64,85414.64,50000.00,116293.35,116293.35,116293.35,17707.85,0,65021.69,95506.13,16290104.07,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,838362.75,387710.25,140092.56,1809576.85,2514307.74,2160549.00,1412607.62,19559023.09,7272516.80,377156.71,356856.71,55022535.86,708434.89,614932.30,415995.25,3520026.36,3526368.79,3106092.23,2296200.10,3200251.30,2731479.03,2468434.05,1946616.16,870554.76,726707.63,630244.48,88776.90,2162010.21,2033845.15,1330813.52,353819.30,7276397.47,3926488.52,1601952.24,490243.25,5598568.56,2581342.20,1590174.02,379870.34,2089321.65,1908205.77,6382992.13,3760345.28,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55612075.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1300000.00,0,0,0,0,0,0,0,0,0,0,75115.59,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,19427133.00,0,0,0,82062075.00,0,0,610240.10,0,0,0,45000554.59,0,394876740.50,197504455.88,3152.28,0,10879.20,10533.05,1922622.03,232613700.00,79530017.14,79089069.72,78227468.90,0,68822.90,0,0,29397800.00,29518974.63,44090000.00,862104.30,0.0
18,投资活动现金流入小计,37483047.68,6937710.25,140092.56,347602225.94,94243710.25,92574412.00,76616470.63,216361009.40,163791434.62,156896074.53,95704253.97,476135608.13,362277420.83,272149858.48,184552126.91,196446306.80,114364330.48,58966585.37,2906440.20,20874478.69,69740597.10,69580947.72,60542613.90,553823383.99,397427625.08,199016840.32,167285.33,29250221.83,29634033.97,1341346.57,2276441.33,306425512.11,83541920.30,80776436.60,78767712.15,5899861.91,2766458.45,1706467.37,397578.19,32542237.24,32472202.09,75499670.60,22244747.87,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,22459188.03,17803133.08,9889576.74,29737151.09,22947719.95,17831944.99,8805571.08,24048217.29,43464377.57,41054357.91,16218904.80,56857251.02,40172178.58,30138643.40,18263372.51,100026191.35,72417107.43,59919359.39,31218766.08,144385087.91,99743433.61,44713267.18,28361665.65,96292113.89,71565142.62,56871292.40,37095047.91,312598778.55,264754112.82,234867444.76,119313424.62,498337660.00,393717631.78,315966568.21,156947201.90,343079797.73,197585733.15,92671769.97,54890628.71,240681076.85,218763188.02,239173459.96,203511355.77,0.0
20,投资所支付的现金,30000000.00,30000000.00,0,342100000.00,85600000.00,10000000.00,10000000.00,172500000.00,60000000.00,60000000.00,10000000.00,346000000.00,221000000.00,131000000.00,61000000.00,114990000.00,45000000.00,45000000.00,0,5393617.00,94393617.00,49000000.00,0,1075660823.83,76243820.00,14317500.00,0,15078333.00,0,0,0,64000000.00,0,0,0,0,0,0,0,768200.00,473021.81,35634375.00,16000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639204.33,0,0,0,0,0,0,0,0,0,0,0,0,0,27605000.00,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,19427133.00,0,0,0,26450000.00,1000000.00,0,1005423.40,7847000.00,0,0,62001310.60,0,478035750.00,311614555.17,17412372.13,0,400000.00,0,0,0,6370.70,0,0,230500000.00,20113896.15,20000000.00,20000000.00,0,0,0,107625.65,0.0
23,投资活动现金流出小计,52459188.03,47803133.08,9889576.74,371837151.09,108547719.95,27831944.99,18805571.08,196548217.29,103464377.57,101054357.91,26218904.80,422284384.02,261172178.58,161138643.40,79263372.51,241466191.35,118417107.43,104919359.39,32224189.48,157625704.91,194137050.61,93713267.18,90362976.25,1171952937.72,625844712.62,382803347.57,54507420.04,330316315.88,265154112.82,234867444.76,119313424.62,562337660.00,393724002.48,315966568.21,156947201.90,573579797.73,217699629.30,112671769.97,74890628.71,241449276.85,219236209.83,302412834.96,219618981.42,0.0
24,投资活动产生的现金流量净额,-14976140.35,-40865422.83,-9749484.18,-24234925.15,-14304009.70,64742467.01,57810899.55,19812792.11,60327057.05,55841716.62,69485349.17,53851224.11,101105242.25,111011215.08,105288754.40,-45019884.55,-4052776.95,-45952774.02,-29317749.28,-136751226.22,-124396453.51,-24132319.46,-29820362.35,-618129553.73,-228417087.54,-183786507.25,-54340134.71,-301066094.05,-235520078.85,-233526098.19,-117036983.29,-255912147.89,-310182082.18,-235190131.61,-78179489.75,-567679935.82,-214933170.85,-110965302.60,-74493050.52,-208907039.61,-186764007.74,-226913164.36,-197374233.55,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,4900000.00,4900000.00,0,0,0,0,0,0,818121800.00,818121800.00,9800000.00,9800000.00,88556280.00,88556280.00,6387014.33,30048971.57,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900000.00,0,0,0,0,0,0,9800000.00,9800000.00,0,9800000.00,0,10623480.00,0,0,0.0
28,取得借款收到的现金,1439800000.00,1084300000.00,362800000.00,1356905165.05,1166936240.00,639505840.00,86360840.00,1344868520.00,1461968520.00,539677320.00,147850000.00,1397000000.00,941000000.00,489000000.00,356000000.00,2009900000.00,1069900000.00,1019000000.00,414500000.00,1934270227.60,1541370227.60,1255770227.60,62870227.60,1417500000.00,611200000.00,388000000.00,244000000.00,890800000.00,677500000.00,397500000.00,122500000.00,965265589.76,810804000.00,534628000.00,201000000.00,897200000.00,591000000.00,516200000.00,414315670.00,1218512496.43,755650000.00,976943852.75,674931808.31,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,200000000.00,0,0,300000000.00,300000000.00,300000000.00,396800000.00,400000000.00,0,0,300000000.00,300000000.00,300000000.00,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,30000000.00,39280000.00,40000000.00,46346130.36,0,0,50000000.00,150000000.00,0,0,0,41193403.35,0,0,0,46850000.00,68242000.00,51072000.00,23042000.00,109444234.19,62750000.00,21650000.00,8134600.00,106920000.00,84100000.00,67475000.00,38323200.00,424925000.00,146410000.00,146410000.00,29250000.00,187992500.00,164642000.00,105984500.00,2622000.00,51500000.00,60500000.00,56950000.00,47500000.00,35850000.00,24768974.98,0,0,0.0
31,筹资活动现金流入小计,1469800000.00,1123580000.00,402800000.00,1403251295.41,1166936240.00,639505840.00,136360840.00,1494868520.00,1461968520.00,539677320.00,147850000.00,1438193403.35,1141000000.00,689000000.00,356000000.00,2056750000.00,1438142000.00,1370072000.00,737542000.00,2440514461.79,2044120227.60,1277420227.60,71004827.60,1824420000.00,995300000.00,755475000.00,282323200.00,1520625000.00,828810000.00,543910000.00,151750000.00,1153258089.76,975446000.00,640612500.00,203622000.00,1766821800.00,1469621800.00,582950000.00,471615670.00,1342918776.43,868975254.98,983330867.08,704980779.88,0.0
32,偿还债务支付的现金,1470023080.00,937523780.00,356778305.00,1420678700.00,1215817160.00,648200000.00,116000000.00,1398758120.00,1400250000.00,436000000.00,150000000.00,1429000000.00,1177000000.00,707000000.00,358000000.00,1843400000.00,1254200000.00,1207500000.00,612500000.00,2301270227.60,1909370227.60,1216370227.60,96000000.00,1210300000.00,683000000.00,610800000.00,223000000.00,923063016.94,487654398.73,214653694.15,83709038.68,756884101.94,679404000.00,447728000.00,124000000.00,1198200000.00,605000000.00,537200000.00,368600000.00,1232412496.43,777000000.00,809755960.54,591600000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,65147981.67,35884082.55,13772362.59,78777670.82,65798118.96,37763808.14,11270797.68,81814759.96,69292759.34,32156177.78,7093577.77,74176829.61,33429327.02,28382327.71,19727574.51,65948153.99,58819882.85,24082873.33,9310468.97,70027434.66,53376064.40,46108211.20,11787345.29,39664767.35,26725298.22,21718475.79,5805494.59,76440647.71,65880163.91,56953629.83,11244210.41,24993992.75,17492537.15,11155698.22,4739175.42,28253088.04,23571599.75,16656885.26,11458991.80,48843080.71,45639845.85,88994375.04,47365834.53,0.0
34,其中：子公司支付给少数股东的股利、利润,2625569.00,2598902.00,0,8697804.00,4517804.00,4517804.00,0,419121.60,419121.60,419121.60,20000.00,3669670.60,3669670.60,3669670.60,20000.00,169670.60,169670.60,169670.60,20000.00,3919121.60,450878.40,450878.40,0,269451.00,269451.00,269451.00,0,518902.00,518902.00,518902.00,20000.00,269451.00,269451.00,269451.00,20000.00,169670.60,169670.60,0,20000.00,0,169670.60,0,0,0.0
35,支付其他与筹资活动有关的现金,31120000.00,400000.00,720000.00,46355797.03,47883.02,888036.48,862764.10,151840175.57,1471007.93,1462000.00,100000.00,35811958.89,1084096.65,1020540.00,417256.65,48768451.46,78617451.46,54160451.46,19431000.00,112485271.83,36377980.09,29111163.89,17500000.00,98994172.00,82000401.09,60400401.09,55528300.00,408319142.96,72779613.33,71693500.00,23180000.00,205022000.00,148677010.00,90367010.00,45500000.00,64909313.14,63595123.74,51817384.37,40848751.96,6052443.33,13402443.33,510000.00,3067814.65,0.0
36,筹资活动现金流出小计,1566291061.67,973807862.55,371270667.59,1545812167.85,1281663161.98,686851844.62,128133561.78,1632413055.53,1471013767.27,469618177.78,157193577.77,1538988788.50,1211513423.67,736402867.71,378144831.16,1958116605.45,1391637334.31,1285743324.79,641241468.97,2483782934.09,1999124272.09,1291589602.69,125287345.29,1348958939.35,791725699.31,692918876.88,284333794.59,1407822807.61,626314175.97,343300823.98,118133249.09,986900094.69,845573547.15,549250708.22,174239175.42,1291362401.18,692166723.49,605674269.63,420907743.76,1287308020.47,836042289.18,899260335.58,642033649.18,0.0
37,筹资活动产生的现金流量净额,-96491061.67,149772137.45,31529332.41,-142560872.44,-114726921.98,-47346004.62,8227278.22,-137544535.53,-9045247.27,70059142.22,-9343577.77,-100795385.15,-70513423.67,-47402867.71,-22144831.16,98633394.55,46504665.69,84328675.21,96300531.03,-43268472.30,44995955.51,-14169375.09,-54282517.69,475461060.65,203574300.69,62556123.12,-2010594.59,112802192.39,202495824.03,200609176.02,33616750.91,166357995.07,129872452.85,91361791.78,29382824.58,475459398.82,777455076.51,-22724269.63,50707926.24,55610755.96,32932965.80,84070531.50,62947130.70,0.0
38,四、汇率变动对现金及现金等价物的影响,662150.35,313014.38,185108.60,6160533.40,-3941987.42,-2409032.14,95202.83,-2168698.63,-1386832.07,217313.46,59259.24,1022490.12,118046.04,-241354.47,217089.33,-277987.93,1643847.41,-128654.45,-457036.17,-235011.89,131204.84,-173720.38,-101402.08,-1807477.28,450060.17,505018.55,-476752.71,-748801.89,86314.05,1999.18,-178994.27,-946416.97,-816377.94,-522329.07,-367039.77,-668594.85,-397796.70,-364576.45,-370037.86,43080.75,-155211.22,-219838.72,-787303.75,0.0
39,五、现金及现金等价物净增加额,-36907025.30,103528902.88,-12795377.55,-36128182.55,-50403367.20,34376165.56,10140343.45,69755958.66,105793980.34,108539915.97,-19630578.52,-9937037.18,-16026536.63,23250582.34,52534067.39,-39749597.76,-2355538.01,-23237717.63,20231227.64,-27722809.09,239915.44,22812799.18,-49787119.53,-5429571.82,19386083.35,-63584918.69,-27805843.74,-121698835.52,-61527177.70,-88581906.14,-116486915.07,-66679519.65,-52587514.96,-88175259.65,-23353715.92,186206452.05,768875759.41,-15009263.74,-4473474.51,3673289.07,9279148.00,60565745.37,-9751270.41,0.0
40,加:期初现金及现金等价物余额,122531825.50,122531825.50,122531825.50,158660008.05,158660008.05,158660008.05,148242557.99,88904049.39,88904049.39,88904049.39,88904049.39,98841086.57,98841086.57,98841086.57,98841086.57,138590684.33,138590684.33,138590684.33,138590684.33,166313493.42,166498093.43,166313493.42,165522529.82,171743065.24,171743065.24,171743065.24,171743065.24,293441900.76,306741900.76,293441900.76,303241900.76,360121420.41,364887847.16,360121420.41,369817982.73,173914968.36,173914968.36,173914968.36,173914968.36,170241679.29,170241679.29,109675933.92,119427204.33,0.0
41,六、期末现金及现金等价物余额,85624800.20,226060728.38,109736447.95,122531825.50,108256640.85,193036173.61,158382901.44,158660008.05,194698029.73,197443965.36,69273470.87,88904049.39,82814549.94,122091668.91,151375153.96,98841086.57,136235146.32,115352966.70,158821911.97,138590684.33,166738008.87,189126292.60,115735410.29,166313493.42,191129148.59,108158146.55,143937221.50,171743065.24,245214723.06,204859994.62,186754985.69,293441900.76,312300332.20,271946160.76,346464266.81,360121420.41,942790727.77,158905704.62,169441493.85,173914968.36,179520827.29,170241679.29,109675933.92,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,16267060.86,0,30610116.48,0,15699059.62,0,27877327.80,0,10872928.69,0,18926095.10,0,12554245.23,0,-114384751.61,0,11529544.28,0,16147517.54,0,20737654.28,6212200.00,23783490.59,0,15095181.76,0,60591372.74,0,61218403.42,0,163476233.31,0,100297243.61,0,149916418.40,0,79779622.58,0,97502290.02,0,83532313.91,62568406.88,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,48711358.32,0,80687286.46,0,34776207.40,0,77332374.58,0,28409293.45,0,79865159.52,0,28883969.24,0,92098810.99,0,-6936955.86,0,55589727.85,0,11883910.77,8148800.00,13517858.59,0,5023337.51,0,5889638.45,0,-5993735.31,0,5930034.16,0,9496447.67,0,14832695.83,0,10359809.39,0,10101422.86,0,20736670.98,7085646.27,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,39424319.11,0,77544847.41,0,38409184.35,0,75304477.98,0,37726429.95,0,106453313.96,0,68873372.88,0,134638711.30,0,67979505.39,0,135814400.64,0,68712496.21,33861400.00,131565385.04,0,65211775.28,0,112968049.81,0,56304558.96,0,108513558.45,0,51052212.21,0,89024485.13,0,41322576.79,0,73200349.84,0,63592723.65,50464929.54,0.0
48,无形资产摊销,0,3832829.87,0,8394647.79,0,4203163.67,0,8321585.97,0,4143878.89,0,8771962.54,0,4304699.00,0,8425312.78,0,4198402.94,0,7640172.59,0,3678303.86,1464300.00,7059938.94,0,3515162.71,0,6646010.44,0,3178441.06,0,6536147.67,0,3301688.75,0,6323752.95,0,2724521.21,0,4467370.75,0,2716552.37,2204425.38,0.0
49,长期待摊费用摊销,0,85938.90,0,113426.50,0,50868.12,0,115069.39,0,64201.27,0,300738.33,0,233870.19,0,653774.04,0,326887.02,0,667271.95,0,340384.93,176900.00,567762.23,0,197208.16,0,592034.91,0,129350.81,0,573368.28,0,286684.14,0,1354656.03,0,91362.18,0,182724.36,0,182724.32,889020.08,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,331189.23,0,-1055716.76,0,634382.03,0,-14837828.50,0,242266.51,0,-20132019.98,0,-129304.21,0,-497511.23,0,-2430181.69,0,-1208422.19,0,-862364.27,-1126200.00,-439560.41,0,3438.89,0,999137.41,0,15936.32,0,-4422435.80,0,735.04,0,-1774812.28,0,-708253.63,0,-1816208.77,0,-3416442.05,-1308253.66,0.0
53,固定资产报废损失,0,0,0,845448.53,0,0,0,293910.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-618680.00,0,0,0,5591.90,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,30280624.77,0,69447907.25,0,30132663.00,0,66141089.77,0,31510844.73,0,62714323.82,0,32363739.66,0,68835855.13,0,34297304.81,0,60021124.01,0,29097494.53,15451800.00,37895076.25,0,18142212.55,0,38239233.54,0,19573695.12,0,24164424.32,0,1348583.76,0,28259418.43,0,16394995.49,0,28100728.89,0,38928165.65,28588226.92,0.0
58,投资损失,0,-42405798.21,0,-67016617.21,0,-31785303.92,0,-49254790.25,0,-21032261.82,0,-88585353.16,0,-67310016.65,0,-41844095.20,0,-19312908.86,0,-17109519.38,0,-24521759.72,13395300.00,4306751.86,0,3761540.90,0,-6491486.50,0,-2264971.53,0,14611931.63,0,7512377.25,0,7933810.82,0,2330126.95,0,-2972855.54,0,3274831.13,-14106087.16,0.0
59,递延所得税资产减少,0,-2488918.49,0,-2788478.02,0,504162.25,0,-415402.16,0,-1846072.58,0,-6678921.63,0,-2899323.23,0,-4414254.89,0,2455749.99,0,-6121806.77,0,489865.58,-703700.00,-3688430.89,0,-795138.39,0,2854914.39,0,-193713.28,0,191420.49,0,-616612.23,0,-2639248.17,0,-1724538.13,0,-352099.48,0,9252180.26,751233.00,0.0
60,递延所得税负债增加,0,-93414.02,0,-186828.03,0,-93414.02,0,-186437.64,0,-93023.63,0,-220345.25,0,-115347.64,0,-103482.30,0,-57266.92,0,-15094.31,0,0,0,0,0,-325814.69,0,0,0,10624.39,0,0,0,-337324.45,0,0,0,0,0,0,0,-3987022.76,4431925.78,0.0
61,存货的减少,0,-14480918.17,0,-95934004.68,0,-7571287.70,0,14883163.14,0,20675818.53,0,-9487143.54,0,-9242127.03,0,-151217049.37,0,-39659601.14,0,-56201408.22,0,6683667.06,4685300.00,-14523177.78,0,43254514.63,0,99987142.11,0,114678346.17,0,-161040522.85,0,-52560100.61,0,-165218505.64,0,53583000.83,0,21698391.50,0,-230079636.99,-102604957.47,0.0
62,经营性应收项目的减少,0,-127599632.41,0,8364621.53,0,-37551135.37,0,-18619222.42,0,-73452583.34,0,-75450371.06,0,-84697450.90,0,-64445741.42,0,-143065405.27,0,-104892495.01,0,-88008315.61,-76064100.00,-148849809.14,0,-120512813.08,0,31106003.23,0,-130628097.17,0,-77902145.59,0,-186620883.47,0,-61923967.14,0,-159967021.86,0,-105549548.89,0,55984984.11,-32643052.83,0.0
63,经营性应付项目的增加,0,42444534.12,0,19301736.92,0,-28019814.12,0,2701082.61,0,-54799976.98,0,-40492804.91,0,-22936737.10,0,-20830698.05,0,29189960.94,0,117399231.53,0,33056876.49,28915200.00,87851113.26,0,24569840.66,0,-286068182.50,0,-171695822.11,0,-56192283.93,0,123014357.58,0,213001287.64,0,74858683.14,0,32363926.43,0,162910172.37,119141673.46,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-3821312.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-55198798.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
