9,支付的其他与经营活动有关的现金,213276756.11,167347606.89,139391895.25,82979035.38,207371661.57,194583881.34,136851296.78,112732041.34,166871041.32,1153197375.04,108266144.35,184696093.76,166143237.96,253521767.31,88718063.20,33951740.47,221441324.21,163720039.07,53132211.77,16373603.20,137613813.16,104054525.53,35652106.33,70866804.86,92795898.54,194755845.74,102250254.30,63154738.50,74269561.38,104743619.72,73277557.05,62988435.74,102389270.98,73744270.47,71178149.22,61390652.81,97242470.31,77878576.82,61810121.88,61909854.07,136295382.41,93117628.49,56175560.27,56877451.45,110447977.27,329524108.60,177947224.37,232314544.52,294415648.89,189115884.28,128696587.25,112694910.36,292585123.35,215225592.49,196245014.10,292884589.94,177511864.75,164972846.55,99855704.41,27161825.43,185118608.79,249792937.28,80185021.75,31642801.43,113841066.83,45966746.16,74682296.65,115391363.87,85281648.88,34665384.98,35991295.85,6290172.86,35038458.38,17670825.38,46850443.36,6582265.48,0.0
10,经营活动现金流出小计,4956698000.16,3442653656.94,2138574782.90,1417972532.50,5178877463.26,4289403935.15,3126205987.19,1556384251.69,4792087871.06,4592250981.54,2437517911.12,1476935478.14,4708707977.57,3402431762.56,2447294231.44,1402410818.84,4845003437.24,3977710016.35,2505418669.35,1293519577.76,4190571846.59,2701309739.45,1421053148.45,1206318616.97,3953733203.22,2834322101.58,1999972430.22,1112472623.32,3703234728.56,2770758448.79,2181267298.90,1276849288.88,3780307374.97,2709262342.59,1937936066.05,1051377119.64,3664250134.21,2541906994.65,1561626361.03,897037843.89,3451455256.87,2424762123.44,1660109497.97,944613931.01,3300387958.33,2339678456.99,1665276259.71,1063031852.12,2897740072.18,2044361238.92,1320449716.42,884272378.46,2757279757.01,1999232683.90,756299591.74,571757354.18,2481808620.61,1750297674.34,990583502.84,537251989.32,2358342516.89,1509925417.29,814801664.60,425464613.83,1566662699.05,725061585.34,509043588.81,361974842.96,1443621635.93,785609439.73,345385151.56,85586159.40,164034855.07,106782778.96,290510544.54,208234391.15,0.0
11,经营活动产生的现金流量净额,1218417852.14,1122132750.93,1356869341.10,495336110.16,280254371.31,89777414.89,64526208.59,156560528.40,507040713.85,426286483.90,445481620.23,212421994.59,594708126.93,770817728.40,462092561.28,95469888.07,307071878.88,268045546.86,340988957.32,63306287.96,683140562.50,376518720.61,812009179.38,278632105.10,532379800.57,48665511.36,101416289.56,21415890.27,380284293.82,30553382.92,-84111706.16,-87038894.56,214832158.45,185931028.51,183131088.38,156833148.51,281338242.50,180752254.98,157642787.62,151652540.49,440173670.39,177966111.72,126402765.05,211778226.95,356750991.08,87362316.23,84408323.50,-61349036.10,266401060.47,41451396.44,155649278.34,72670763.78,259247328.97,-71754597.59,569928930.88,178011307.07,353094110.77,83643804.20,121257609.60,116670609.83,160326927.93,301188429.17,217104126.99,21113993.89,469709762.15,419223746.24,313425716.58,156831800.13,163238263.86,123561071.50,320514477.75,28309077.09,69246516.24,38604343.11,133179005.88,108260909.81,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1394246891.95,1082465949.03,775550668.55,471739190.36,1822832172.74,1125282247.39,522475672.88,281549784.01,1966084361.42,701311037.08,534564174.60,344325780.35,1215738442.28,543631090.90,270712995.49,103450567.63,1243442243.37,416960560.55,406107945.78,13571648.82,859555642.10,124495777.45,14028950.16,0,223697285.17,92825483.94,47685549.71,82297483.99,1030339403.34,116420000.00,116420000.00,0,673771476.95,674699244.76,666333765.76,0,18070355.09,121697897.01,19288793.35,0,9371671.42,91500871.23,87756441.06,137100.00,66313419.56,6707404.35,15512669.64,6161139.02,499394140.88,232238766.97,232238766.97,0,157561175.00,3950000.00,3950000.00,0,285328735.74,91502795.74,61559595.74,35144326.03,284263001.20,0,0,7095411.90,758771052.88,92755003.40,92775003.40,5849.45,281983461.06,19504415.83,205307848.72,783384.82,330536982.61,416332396.58,19418945.98,110510450.00,0.0
14,取得投资收益所收到的现金,310664064.41,273301314.80,115983909.27,8164101.41,392510433.51,253471776.14,219281886.28,23875740.32,367825038.92,261962551.02,118937128.54,100839252.10,556325002.27,397447500.46,280715160.77,151126093.65,328467295.46,210430053.91,96916782.72,39255493.82,210288704.13,247028482.06,225792725.80,20876819.28,289724121.77,252482653.31,108857893.69,15871614.44,264831651.92,223982580.13,223138528.81,55846279.29,201451775.49,81384291.77,81384291.77,63709355.65,238151542.87,135571694.77,72694491.06,62992788.14,223096799.55,120116336.24,981729.91,17030000.00,205181843.60,86713429.86,83214213.30,17934500.00,164533321.88,112675182.48,93385436.40,8642158.25,110839197.38,29814027.38,29229319.90,267965.64,48555944.80,33687341.97,32931516.83,0,62128691.71,66855719.33,42873341.64,0,33405623.88,150956268.87,36995536.42,50000.00,528455.91,34950123.33,11944636.54,1085022.39,35037090.16,2968338.55,23370975.85,16913411.92,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2575299.14,1192043.53,1515140.89,80974.65,1150911.60,1934468.86,289510.17,1056846.56,971999.74,114516870.07,1107.00,0,1938969.07,233135.35,170255.35,95500.00,604018.68,159062.00,218043.76,0,2944371.99,357371.29,138266.46,109527.36,522296.63,359236.32,437969.31,113451.33,607631.87,174367.50,174367.50,173000.00,80907526.49,74512.80,15000.00,0,22539091.05,348265.49,348000.00,0,4972049.16,28800.00,0,2088406.39,652803.02,16559298.50,0,500000.00,2239648.13,4351197.43,3652289.18,0,14987463.78,4136153.51,4136153.51,0,9764849.65,35000.00,0,0,1421588.38,0,0,0,3715698.61,12500.00,325262.58,230198.52,959062.10,0,37466918.98,927105.88,25500.00,552989.19,74814.68,1884859.24,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,100446561.15,100446561.15,100446561.15,100446561.15,17830785.28,0,0,0,6975069.20,4903525.99,0,0,0,0,0,0,0,0,0,0,146656227.54,0,0,0,108259524.86,0,0,0,3993565.67,82188340.72,82188340.72,0,0,0,0,0,45502235.53,0,0,0,0,0,0,3682368.29,0,0,0,0,145333231.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,119067357.40,83658770.11,38468816.31,93496130.52,139327881.23,101581690.10,80708261.43,20458341.98,222810499.30,2203804047.33,140442070.31,2748722292.66,345434666.00,251769058.95,199701931.95,136226097.95,196232799.00,65969695.50,34441996.25,2422979.94,73965611.00,26101199.82,14080000.00,24235664.47,79887181.00,47847965.38,39221526.97,11060675.55,187817604.40,85281573.63,85281573.63,7938313.00,153572720.26,85324639.90,85324639.90,0,178622547.86,0,0,0,160647135.86,0,0,0,155040784.17,0,0,0,85740580.20,0,0,0,26226172.52,0,0,0,0,0,0,3420662.33,65281848.62,0,0,0,30439943.64,0,0,0,182142697.16,0,336409165.53,0,17165891.09,0,0,0,0.0
18,投资活动现金流入小计,1826553612.90,1440618077.47,931518535.02,573480396.94,2456267960.23,1582716743.64,923201891.91,427387274.02,2575522684.66,3281594505.50,793944480.45,3193887325.11,2126412148.82,1197984311.65,751300343.56,390898259.23,1768746356.51,693519371.96,537684768.51,55250122.58,1146754329.22,397982830.62,254039942.42,45222011.11,740487112.11,393515338.95,196202939.68,109343225.31,1591855816.39,425858521.26,425014469.94,63957592.29,1113697064.86,923671029.95,915246038.15,63709355.65,457383536.87,257617857.27,92331284.41,62992788.14,443589891.52,211646007.47,88738170.97,19255506.39,427188850.35,109980132.71,98726882.94,28278007.31,751907691.09,349265146.88,329276492.55,8642158.25,454947240.67,37900180.89,37315473.41,267965.64,343649530.19,125225137.71,94491112.57,38564988.36,413095129.91,66855719.33,42873341.64,7095411.90,826332319.01,243723772.27,130095802.40,286047.97,465613676.23,54454539.16,591128569.77,2795513.09,382765463.86,419853724.32,42864736.51,129308721.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,681947854.93,404891469.28,347848204.77,154175039.24,748385950.91,484348681.44,417072135.03,196110075.59,923033300.52,501421068.21,433085383.07,90899069.89,545350105.87,339743695.07,221926701.26,78487935.21,570414675.60,405215370.38,326522119.82,212302131.18,681997461.49,226497001.84,188281311.11,149342194.10,485679193.18,117047689.53,99594229.36,70731310.36,273474763.93,357906384.18,284269744.36,82841123.48,562798390.00,317889086.99,175335857.23,106036168.52,407786635.99,226072805.66,108125661.04,152056562.20,506910164.10,183269552.48,167260608.48,108783889.74,455349751.25,238538886.69,271291202.68,155182180.06,469292214.27,179511284.24,142344159.56,53492748.45,601876904.06,614899263.08,541120396.05,162113219.83,344827160.96,275343120.04,111579570.67,131789104.73,202903729.34,628170428.67,248638738.99,340395120.81,263924945.98,67818712.55,31403741.18,89495301.79,25582548.48,69623248.82,180241059.25,82889337.81,15125907.69,23697255.55,130423126.86,279669122.80,0.0
20,投资所支付的现金,1649893190.51,1740140690.90,589775046.59,344916891.22,2705428586.07,2686562202.28,2313051940.99,1183568557.47,3088778755.07,2131809639.78,949887117.46,1069687212.75,2202710714.55,1506302711.51,1040220369.47,509094605.57,1951593967.95,285422058.36,417832619.37,1840561.75,617386127.55,1956525.00,191500000.00,0,390756520.89,0,0,0,1120370122.65,91633738.00,91633738.00,0,120576128.00,260770513.00,72770513.00,12770513.00,264281021.77,382418330.00,382418330.00,185688800.00,82356098.33,21500000.00,21500000.00,0,234511828.39,209895907.71,170295907.71,105552299.18,276699943.45,53494781.66,46076044.03,35184924.25,84054120.00,4460165.66,4267228.00,25000000.00,162375698.51,272465708.22,43500000.00,83958095.58,635115849.74,457500000.00,557890000.00,359951420.00,622624366.34,735691796.92,400000000.00,100000000.00,391722068.70,62391871.53,523523645.70,50124200.00,325514227.20,421662937.03,473920957.60,199399938.68,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,1158122444.08,1158122364.61,0,0,25063553.84,75000000.00,575000000.00,0,-41178120.62,-42178120.62,-42178120.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77024712.58,0,0,0,0,0,0,0,757135.44,0,0,0,0,0,0,0,72130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,42836552.23,45369056.38,33016908.00,77019718.00,22651779.99,0,0,64847242.20,24292319.55,2101425878.83,28597651.02,2591573805.95,39356000.00,9526000.00,9526000.00,9526000.00,100800000.00,0,0,20000000.00,0,0,0,0,1700000.00,0,0,0,0,0,0,0,102397.86,1326099.86,1326099.86,0,140432459.60,96799935.00,96799935.00,0,152257092.42,0,0,0,87357803.83,0,500000.00,0,205823924.93,0,0,128534921.51,691889062.77,0,0,0,521808821.55,0,0,9393268.08,619521667.91,0,0,0,0,0,0,0,13819592.91,0,0,0,2740800.00,0,0,0,0.0
23,投资活动现金流出小计,2374677597.67,2190401216.56,970640159.36,576111648.46,4634588761.05,4329033248.33,2730124076.02,1444525875.26,4061167928.98,4809656586.82,1986570151.55,3752160088.59,2746238699.80,1813394285.96,1229494950.11,597108540.78,2622808643.55,690637428.74,744354739.19,234142692.93,1299383589.04,228453526.84,379781311.11,149342194.10,878135714.07,117047689.53,99594229.36,70731310.36,1393844886.58,449540122.18,375903482.36,82841123.48,683476915.86,579985699.85,249432470.09,118806681.52,889524829.94,705291070.66,587343926.04,337745362.20,741523354.85,204769552.48,188760608.48,108783889.74,777976518.91,448434794.40,442087110.39,260734479.24,951816082.65,233006065.90,188420203.59,217212594.21,1449950086.83,619359428.74,545387624.05,187113219.83,1029011681.02,547808828.26,155079570.67,225140468.39,1457541246.99,1085670428.67,806528738.99,700346540.81,886549312.32,803510509.47,431403741.18,189495301.79,431124210.09,132015120.35,703764704.95,133013537.81,343380934.89,445360192.58,367383605.66,379369092.14,0.0
24,投资活动产生的现金流量净额,-548123984.77,-749783139.09,-39121624.34,-2631251.52,-2178320800.82,-2746316504.69,-1806922184.11,-1017138601.24,-1485645244.32,-1528062081.32,-1192625671.10,-558272763.48,-619826550.98,-615409974.31,-478194606.55,-206210281.55,-854062287.04,2881943.22,-206669970.68,-178892570.35,-152629259.82,169529303.78,-125741368.69,-104120182.99,-137648601.96,276467649.42,96608710.32,38611914.95,198010929.81,-23681600.92,49110987.58,-18883531.19,430220149.00,343685330.10,665813568.06,-55097325.87,-432141293.07,-447673213.39,-495012641.63,-274752574.06,-297933463.33,6876454.99,-100022437.51,-89528383.35,-350787668.56,-338454661.69,-343360227.45,-232456471.93,-199908391.56,116259080.98,140856288.96,-208570435.96,-995002846.16,-581459247.85,-508072150.64,-186845254.19,-685362150.83,-422583690.55,-60588458.10,-186575480.03,-1044446117.08,-1018814709.34,-763655397.35,-693251128.91,-60216993.31,-559786737.20,-301307938.78,-189209253.82,34489466.14,-77560581.19,-112636135.18,-130218024.72,39384528.97,-25506468.26,-324518869.15,-250060370.98,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,50000000.00,50000000.00,50000000.00,0,209886326.24,503708353.63,160294444.92,176421169.45,1401415492.56,-18000000.00,0,0,87500000.00,87500000.00,0,0,107500000.00,0,0,0,130000000.00,0,0,0,0,0,0,0,40000000.00,0,0,0,26180000.00,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,614900000.00,16696200.00,0,0,0,56050000.00,0,0,0,200000.00,0,0,0,35611606.06,0,0,0,413990678.04,0,0,0,0,0,4692730.84,354059200.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,50000000.00,50000000.00,0,0,50000000.00,0,0,0,9544446.96,-18000000.00,0,0,87500000.00,87500000.00,0,0,107500000.00,0,0,0,130000000.00,0,0,0,0,0,0,0,40000000.00,0,0,0,26180000.00,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,614900000.00,16696200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,4346469498.44,3112793466.87,1797244429.59,1128038709.34,4586097623.73,4572987872.83,2550665962.74,1394642464.00,3308537146.00,2884141254.85,2341452912.32,935399525.86,3624616634.69,2311363086.06,1845885504.81,739223586.38,3475090017.43,1796949308.16,1047646901.70,194789735.80,1678112533.57,621000000.00,571000000.00,334686071.86,1164912434.02,383262175.34,303262175.34,100000000.00,860000000.00,1218000000.00,858000000.00,280000000.00,2954550000.00,2560000000.00,2532930000.00,1020000000.00,2826200000.00,2185845000.00,1982137250.00,1135500000.00,1662000000.00,1739818180.00,1231000000.00,480000000.00,2572000000.00,1220000000.00,1120000000.00,580000000.00,1562669898.26,1364669898.26,880000000.00,0,2200050000.00,1918000000.00,1387000000.00,440000000.00,1530000000.00,1265000000.00,730000000.00,616200000.00,1888800000.00,1395000000.00,945000000.00,720000000.00,1763000000.00,573000000.00,300000000.00,300000000.00,2500000000.00,450000000.00,1235000000.00,135000000.00,2005000000.00,1001644481.00,1461773000.00,642740000.00,0.0
29,发行债券收到的现金,0,0,0,0,1690000000.00,1690000000.00,500000000.00,500000000.00,2600000000.00,2100000000.00,507646301.37,499375000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580750000.00,1600000000.00,1600000000.00,1600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,4087443.89,1595000.00,0,0,241709127.12,241709277.12,209010277.12,205074114.16,158000000.00,158000000.00,158000000.00,366902.89,155263215.14,0,0,0,0,11380000.00,11380000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400.47,0,0,0,0,0,0,0,0,0,480000.00,103573.03,0,0,2145832.90,0,0,0,3894000.00,0,0,0,31815872.82,6231099.83,0,0,0,894584.52,0,0,0.0
31,筹资活动现金流入小计,4350556942.33,3114388466.87,1797244429.59,1128038709.34,6567806750.85,6554697149.95,3309676239.86,2099716578.16,6276423472.24,5645849608.48,3167393658.61,1611562598.20,5481295342.39,2593363086.06,1845885504.81,739223586.38,3562590017.43,1895829308.16,1059026901.70,194789735.80,1785612533.57,621000000.00,571000000.00,334686071.86,1294912434.02,383262175.34,303262175.34,100000000.00,2440750000.00,2818000000.00,2458000000.00,1880000000.00,2994550000.00,2560000000.00,2532930000.00,1020000000.00,2852380000.00,2185845000.00,1982137250.00,1135500000.00,1665000000.00,1739818180.00,1231000000.00,480000000.00,2572000000.00,1220000000.00,1120002400.47,580000000.00,1562669898.26,1364669898.26,880000000.00,614900000.00,2216746200.00,1918000000.00,1387000000.00,440000000.00,1586530000.00,1265103573.03,730000000.00,616200000.00,1891145832.90,1395000000.00,945000000.00,720000000.00,1802505606.06,573000000.00,300000000.00,300000000.00,2945806550.86,456231099.83,1235000000.00,135000000.00,2005000000.00,1002539065.52,1466465730.84,996799200.00,0.0
32,偿还债务支付的现金,4434224026.85,2692634101.55,2251887509.85,1343118081.32,6104035238.78,5933409696.16,3809207268.30,2698108890.48,2591847743.53,2423652665.94,1840848656.43,504811764.24,3239439838.75,1577309812.62,1065802307.41,541148144.67,2672425351.34,1488048579.90,792294811.88,25026171.47,1381681787.60,610068810.14,346995297.75,100000000.00,1717117136.27,708000000.00,688000000.00,220100000.00,2032194000.00,2058000000.00,1648000000.00,1300000000.00,3176800000.00,2440000000.00,2160000000.00,892706098.74,2420560871.27,1555000000.00,1376007250.00,780000000.00,1682031820.00,1580500000.00,1100500000.00,530000000.00,2645181816.00,1073562618.11,1050062618.11,506437381.89,1391414335.37,1080000000.00,892900000.00,360000000.00,1729181819.00,1274000000.00,828000000.00,383000000.00,1020895806.69,1016913987.69,862913987.69,600000000.00,1143863637.00,1060000000.00,650000000.00,655000000.00,1630000000.00,680000000.00,680000000.00,680000000.00,2670000000.00,500000000.00,1005000000.00,235000000.00,2115000000.00,1018411000.00,1316725119.00,470000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,623198157.13,582717280.67,241078918.63,160435961.49,508398784.62,443727014.42,115052728.79,43526875.22,460500075.51,349505171.18,86498772.61,30163576.57,350342971.61,284480270.26,214575621.21,18683698.81,250140336.64,174126378.73,105441212.71,21043327.66,363100255.48,302511829.69,232546840.79,62292733.33,246989436.93,269841038.46,55540095.61,42358440.24,387642427.62,334029075.18,148975291.81,82010958.94,423691631.29,415344718.86,121611061.12,92648240.78,177735671.28,194736024.74,126885628.64,36197394.22,263338696.61,156836800.62,106230785.24,36343951.84,209577250.42,149716024.46,63696337.76,36934235.94,190770209.62,132058825.62,96992534.56,24697890.52,257672809.02,123543613.27,100363067.79,70741175.64,74626055.77,22019514.89,11660666.37,8136368.86,113854672.59,100482751.04,20493652.56,4687188.75,138088107.36,141098446.40,47016523.24,302400.00,123892940.14,111021309.69,114111065.20,49503019.47,98694247.74,26598682.92,28391856.83,17331671.75,0.0
34,其中：子公司支付给少数股东的股利、利润,25879576.92,25879576.92,25400000.00,0,25938303.47,25600000.00,25600000.00,0,53750540.00,53750540.00,35250540.00,0,29118534.64,29118534.64,29118534.64,0,18352900.00,14352900.00,14352900.00,0,27191161.22,27125000.00,23125000.00,0,17271700.00,0,3125000.00,3125000.00,15200000.00,15000000.00,15000000.00,0,225000000.00,225000000.00,25000000.00,25000000.00,71539909.29,50000000.00,50000000.00,0,0,40000000.00,40000000.00,0,44552992.00,40000000.00,40000000.00,0,48150526.81,45000000.00,45000000.00,0,114185622.89,0,0,0,0,0,0,0,0,0,0,0,26147989.62,0,20000000.00,0,700000.00,0,0,0,326188.09,0,0,0,0.0
