12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1305500000.00,1881500000.00,1803500000.00,1713500000.00,3231000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,41000000.00,41000000.00,41000000.00,41000000.00,30000000.00,60000000.00,117641989.77,30000000.00,416625856.70,23119455103.36,11781527719.04,4952610889.97,5552500300.00,1451775880.98,1207056.00,0,0,0,0,0,140075625.58,139728027.14,185751131.34,61532430.49,0.0
14,取得投资收益所收到的现金,20924045.03,21933874.93,17687625.69,9228347.14,69953462.84,29236401.06,20454699.84,6637059.63,38585209.78,25003041.87,6839146.55,1466243.78,7300980.75,6576330.39,3815494.46,1679101.33,28377715.70,18090360.81,12155040.74,3356506.75,20525985.33,32461848.35,14577609.82,605565.76,13610091.91,0,0,0,0,0,0,0,7056829.57,7045267.54,19092369.19,4489798.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3815886.30,2293570.50,1764576.70,1930521.17,6717718.05,4558833.25,4517311.70,2443576.76,8028614.30,1560758.32,852628.61,676513.30,1102583.36,10893159.23,722475.99,0,128946251.14,67108238.47,19910761.47,16285721.67,1898759.37,5365267.59,1688398.22,1357006.66,420643363.29,2034211.05,693873.08,0,498387.26,277300.00,277300.00,277300.00,289345.77,257259.32,91700.00,4154358.50,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,194846105.91,120048117.32,91703613.75,58300013.75,96255681.21,87349913.37,26995420.14,26169420.14,69679450.27,38757150.27,33757150.27,17974360.84,60535868.00,20113960.00,13040560.00,11556660.00,101582757.00,64704457.00,20194650.00,15194650.00,80272300.00,0,0,0,39744140.00,0,0,0,5968570.00,0,0,3000000.00,23191204.05,0,1710000.00,0,0.0
18,投资活动现金流入小计,1525086037.24,2025775562.75,1914655816.14,1782958882.06,3403926862.10,621145147.68,551967431.68,535250056.53,116293274.35,65320950.46,41448925.43,20117117.92,109939432.11,78583449.62,58578530.45,54235761.33,288906723.84,209903056.28,169902441.98,64836878.42,519322901.40,23157282219.30,11797793727.08,4954573462.39,473997595.20,1453810092.03,1900929.08,0.00,6466957.26,277300.00,277300.00,3277300.00,170613004.97,147030554.00,206645200.53,70176586.99,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5209197835.87,4115232048.16,2862765379.94,1591442621.88,3636367782.44,2752548563.67,1709124507.43,685026442.46,1308966774.62,477002256.40,328224662.72,165721712.84,819183224.06,655357787.68,561501222.44,366308265.74,1127452576.24,988124808.66,658710316.48,386286559.92,950240162.38,1209589621.46,749198454.03,467063668.30,1707137487.03,1303049655.11,865270261.56,353608243.38,670283733.77,865618900.89,406900014.56,126213167.50,672056890.34,579356097.36,991778477.55,263312538.52,0.0
20,投资所支付的现金,1778000000.00,1773000000.00,1773000000.00,1764934720.00,2900500000.00,269500000.00,319500000.00,19500000.00,515000000.00,1274382193.67,1048000000.00,0,0,0,0,0,81770972.88,70770972.88,129370972.88,0,30000000.00,22869536623.55,11830260000.00,4692300000.00,447500000.00,1673900300.00,781500.00,780300.00,18000000.00,0,0,0,81114758.00,43859196.28,172898838.89,134032430.49,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000000.00,18000000.00,18000000.00,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,108578972.25,115262289.32,42152030.08,35155687.23,242832056.76,178222086.64,66641081.74,51567125.18,88347163.55,70780848.85,12567009.64,15724471.33,37004315.09,7273391.86,14603803.56,10199851.03,9661117.77,4233989.47,16677818.09,15977650.00,36583500.00,0,0,0,11008700.00,1101600.00,1101600.00,0,8941076.30,6529000.00,0,5721000.00,9451093.02,37000000.00,30879425.40,2210000.00,0.0
23,投资活动现金流出小计,7095776808.12,6003494337.48,4677917410.02,3391533029.11,6779699839.20,3200270650.31,2095265589.17,756093567.64,1912313938.17,1822165298.92,1388791672.36,181446184.17,856187539.15,662631179.54,576105026.00,376508116.77,1218884666.89,1063129771.01,804759107.45,402264209.92,1016823662.38,24079126245.01,12579458454.03,5159363668.30,2165646187.03,2978051555.11,867153361.56,354388543.38,697224810.07,890147900.89,424900014.56,131934167.50,762622741.36,660215293.64,1195556741.84,399554969.01,0.0
24,投资活动产生的现金流量净额,-5570690770.88,-3977718774.73,-2763261593.88,-1608574147.05,-3375772977.10,-2579125502.63,-1543298157.49,-220843511.11,-1796020663.82,-1756844348.46,-1347342746.93,-161329066.25,-746248107.04,-584047729.92,-517526495.55,-322272355.44,-929977943.05,-853226714.73,-634856665.47,-337427331.50,-497500760.98,-921844025.71,-781664726.95,-204790205.91,-1691648591.83,-1524241463.08,-865252432.48,-354388543.38,-690757852.81,-889870600.89,-424622714.56,-128656867.50,-592009736.39,-513184739.64,-988911541.31,-329378382.02,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2211966652.48,0,0,0,86698500.00,0,0,0,1991620000.00,1975000000.00,1975000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194265000.00,194265000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,9613139164.95,8434968099.67,6198791435.21,3439762360.40,4724852350.94,3067760358.48,2019640376.00,1317640376.00,3617643408.24,3137102408.24,2213385902.24,1958546300.00,3854600295.18,3383286511.38,2218823085.37,1746448885.99,7127436678.51,5225642413.04,3387030975.02,1779658627.69,5189786670.84,3701056516.62,2540227611.33,1416799522.29,5040082191.33,3741240871.15,2113572614.00,1365430478.33,2955474290.90,2355291674.19,914034366.71,444361788.75,2358376564.05,1908472320.67,2202893147.53,675476907.43,0.0
29,发行债券收到的现金,0,0,0,0,2133000000.00,2153000000.00,2153000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,190276034.80,190276034.80,120500000.00,84000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,40600000.00,30600000.00,13600000.00,380000000.00,400000000.00,380000000.00,0,22402408.42,16433838.42,16433838.42,0,187935961.16,181642862.93,65515919.67,0,0.0
31,筹资活动现金流入小计,12015381852.23,8625244134.47,6319291435.21,3523762360.40,6944550850.94,5220760358.48,4172640376.00,1317640376.00,5609263408.24,5112102408.24,4188385902.24,1958546300.00,3854600295.18,3383286511.38,2218823085.37,1746448885.99,7127436678.51,5225642413.04,3387030975.02,1779658627.69,5192786670.84,3741656516.62,2570827611.33,1430399522.29,5420082191.33,4141240871.15,2493572614.00,1365430478.33,2955474290.90,2371725512.61,930468205.13,444361788.75,2740577525.21,2284380183.60,2268409067.20,675476907.43,0.0
32,偿还债务支付的现金,7721554280.14,5466652996.63,4100627905.23,1658417929.61,3353746197.76,2196930187.89,1826878645.26,1212864245.26,4044020406.45,3480089600.00,2485089600.00,1143146300.00,4448180551.60,3033317719.56,2172303941.42,1299537603.58,6314777543.17,4466907841.34,2556009823.66,1228449756.43,5119193955.07,3966266034.41,2233845537.61,1059494418.95,3590420227.20,2804637286.32,1457218962.31,830725080.58,2338123738.41,1830502159.80,939966748.54,402920602.30,2434464648.59,1968973290.25,1618875214.41,668247741.46,0.0
33,分配股利、利润或偿付利息所支付的现金,436460513.78,363907571.29,295419415.63,205038963.50,300555147.04,250219542.09,218818607.54,173415952.57,352150494.84,320866141.28,146759874.77,85504563.36,191325816.65,142209025.47,107398749.24,50538097.71,381012759.20,296715173.84,259101182.41,26906726.94,176487346.27,136837915.68,97714527.31,38461851.53,106493407.21,85703393.47,72930979.02,29593858.91,130631927.37,69073446.31,61039570.25,56454234.75,170347603.00,159955446.58,16221180.91,15069777.83,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,150000000.00,0,0,0,0,0,0,0,125000000.00,125000000.00,0,0,0,0,0,0,0,0,0,0,39056072.87,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,58651034.65,33576034.80,33576034.80,0,186499503.50,176854543.50,57239423.50,7545720.00,208776854.45,45672332.96,45672332.96,0,95913279.96,45385862.96,45385862.96,0,91350651.27,45740168.19,64692328.19,19040820.00,94744143.40,84081388.00,81872071.70,64500000.00,51250020.42,29240106.80,8000000.00,0,500000.00,0,0,0,16014039.88,411507.00,179328961.90,71253927.78,0.0
36,筹资活动现金流出小计,8216665828.57,5864136602.72,4429623355.66,1863456893.11,3840800848.30,2624004273.48,2102936676.30,1393825917.83,4604947755.74,3846628074.24,2677521807.73,1228650863.36,4735419648.21,3220912607.99,2325088553.62,1350075701.29,6787140953.64,4809363183.37,2879803334.26,1274397303.37,5390425444.74,4187185338.09,2413432136.62,1162456270.48,3748163654.83,2919580786.59,1538149941.33,860318939.49,2468755665.78,1899575606.11,1001006318.79,459374837.05,2620826291.47,2129340243.83,1814425357.22,754571447.07,0.0
37,筹资活动产生的现金流量净额,3798716023.66,2761107531.75,1889668079.55,1660305467.29,3103750002.64,2596756085.00,2069703699.70,-76185541.83,1004315652.50,1265474334.00,1510864094.51,729895436.64,-880819353.03,162373903.39,-106265468.25,396373184.70,340295724.87,416279229.67,507227640.76,505261324.32,-197638773.90,-445528821.47,157395474.71,267943251.81,1671918536.50,1221660084.56,955422672.67,505111538.84,486718625.12,472149906.50,-70538113.66,-15013048.30,119751233.74,155039939.77,453983709.98,-79094539.64,0.0
38,四、汇率变动对现金及现金等价物的影响,26613977.87,27234969.17,14033387.73,-5391555.03,12258223.66,14797667.96,-2152553.92,-12005600.19,-10496389.18,-8283643.12,-3217408.96,-28557.12,2423019.17,-194845.08,-267044.30,1021077.88,-21950454.93,-11421045.56,-3705220.53,-3643439.92,1924816.32,-1078714.12,-1278639.30,-211076.31,6886768.70,-1280128.42,591120.63,957820.66,1352486.81,466923.40,457918.62,31833.35,-2222296.45,-2614100.76,-1377315.58,-117415.70,0.0
39,五、现金及现金等价物净增加额,79183075.71,-574431644.43,-461771929.55,-546000827.42,719565140.43,905589775.20,1459264696.87,-359055901.52,972101449.99,280207287.69,432014232.67,27079791.08,77688722.43,170799928.87,61758004.13,45511964.84,81414816.02,169552206.09,111445956.93,51201454.72,-66215434.20,245244627.51,368469224.29,278508001.56,185901130.90,198801616.41,453221885.92,129894460.32,-203733919.06,-78618987.08,116135785.15,142484938.81,-95050.99,69610024.70,50874525.06,80032840.53,0.0
40,加:期初现金及现金等价物余额,2069792508.91,2069792508.91,2069792508.91,2069792508.91,1350227368.48,1350227368.48,1350227368.48,1350227368.48,378125918.49,378125918.49,378125918.49,378125918.49,300437196.06,300437196.06,300437196.06,300437196.06,219022380.04,219022380.04,219022380.04,219022380.04,285237814.24,365524426.19,365524426.19,365524426.19,99336683.34,158537645.84,158537645.84,158537645.84,303070602.40,333260434.76,333260434.76,358725567.66,333355485.75,333355485.75,282480960.69,202448120.16,0.0
41,六、期末现金及现金等价物余额,2148975584.62,1495360864.48,1608020579.36,1523791681.49,2069792508.91,2255817143.68,2809492065.35,991171466.96,1350227368.48,658333206.18,810140151.16,405205709.57,378125918.49,471237124.93,362195200.19,345949160.90,300437196.06,388574586.13,330468336.97,270223834.76,219022380.04,610769053.70,733993650.48,644032427.75,285237814.24,357339262.25,611759531.76,288432106.16,99336683.34,254641447.68,449396219.91,501210506.47,333260434.76,402965510.45,333355485.75,282480960.69,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1354692609.33,0,587912497.30,0,1423054142.35,0,811594232.37,0,1512359808.06,0,536811190.17,0,745999170.92,0,0,0,320745786.01,0,0,0,316638342.69,0,0,0,49805938.61,0,0,0,207226705.45,0,0,0,665441102.13,0,530347159.27,185140133.54,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,5974131.11,0,3873111.18,0,77525167.62,0,2686563.22,0,8580414.99,0,9511474.05,0,1835179.90,0,0,0,16465253.57,0,0,0,-4700235.24,0,0,0,6533541.50,0,0,0,1776242.63,0,0,0,3186005.04,0,-319107.76,318777.76,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1104151497.90,0,523113621.38,0,876916615.43,0,402694148.75,0,768313398.57,0,389022703.34,0,726968515.24,0,0,0,583179754.41,0,0,0,440648426.74,0,0,0,335051310.70,0,0,0,231126640.32,0,0,0,215023645.49,0,141188811.68,114336886.02,0.0
48,无形资产摊销,19822802.93,0,7980956.09,0,11648051.79,0,5922093.14,0,7964111.50,0,3551163.99,0,6456245.63,0,0,0,5060831.37,0,0,911746.56,2890153.27,0,0,0,2265973.81,0,0,0,1384562.73,0,0,0,1484901.48,0,1256804.33,651416.46,0.0
49,长期待摊费用摊销,9106586.42,0,3645002.35,0,6336014.32,0,2862662.41,0,5033547.12,0,1965263.97,0,2368409.55,0,0,0,1634742.26,0,0,325142.02,1268391.00,0,0,0,543375.92,0,0,0,641224.92,0,0,0,233066.67,0,102900.00,102900.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,124016.82,0,168571.85,0,-601936.00,0,-311217.35,0,2021165.91,0,-70461.50,0,570881.05,0,0,0,-103669631.53,0,0,-103504804.61,-680073.61,0,0,0,-2310220.26,0,0,0,-176679.45,0,0,0,-137861.10,0,37934.56,-2434838.20,0.0
53,固定资产报废损失,28792704.61,0,10337912.63,0,4236755.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444288.04,0,0,0,-214193.23,0,0,0,1638852.96,0,0,3914558.00,0.0
54,公允价值变动损失,-8930680.00,0,-12105820.00,0,9244220.00,0,-3393244.00,0,-1131598.00,0,-4119798.00,0,3013538.00,0,0,0,1315250.00,0,0,4891460.00,2604667.03,0,0,0,131022.01,0,0,0,-4841037.08,0,0,0,1943635.48,0,416397.37,-30795.77,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1572808.29,0,0,0,-845762.10,0,0,0,-113246.48,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,290949632.11,0,146922972.33,0,234933156.26,0,95166601.19,0,139210781.74,0,80264915.29,0,247400745.83,0,0,0,269652907.22,0,0,47086686.30,147655113.02,0,0,0,96493790.73,0,0,0,39831412.44,0,0,0,27566306.99,0,14420430.22,15431328.55,0.0
58,投资损失,-14786888.85,0,1659114.04,0,-26070025.06,0,-16888959.33,0,-30570154.43,0,2172255.83,0,-6280034.11,0,0,0,-28022838.73,0,0,-4241504.60,-22253768.14,0,0,0,-15156089.83,0,0,0,8914160.02,0,0,0,-13170996.87,0,-4258325.62,-4482320.43,0.0
59,递延所得税资产减少,-12491550.34,0,-1096194.40,0,-2375921.89,0,-5392649.51,0,-7605018.56,0,-2844337.13,0,26735480.28,0,0,0,-16320466.73,0,0,5117244.44,17592195.93,0,0,0,-26488401.23,0,0,0,-17201182.18,0,0,0,-502487.93,0,-1908061.68,-236142.97,0.0
60,递延所得税负债增加,38662639.32,0,22883532.66,0,7118531.50,0,7340395.13,0,18036454.53,0,11787587.05,0,14051599.25,0,0,0,-2323132.15,0,0,25486498.85,-481531.97,0,0,0,-545110.55,0,0,0,-355679.13,0,0,0,-1708354.60,0,-300934.75,-1612469.21,0.0
61,存货的减少,-21868332.36,0,209845732.97,0,-746413910.85,0,-555678069.94,0,-104398117.34,0,-7828989.37,0,-11608969.73,0,0,0,-167743942.12,0,0,-252566716.63,29081248.89,0,0,0,-147003233.40,0,0,0,-59962880.52,0,0,0,193481608.61,0,-304301134.09,-86843305.08,0.0
62,经营性应收项目的减少,-1571814099.45,0,-755307991.39,0,-2042261832.85,0,-841178849.27,0,-429613612.73,0,-499873710.84,0,-123085700.06,0,0,0,-825777104.99,0,0,-508179456.65,-444887638.14,0,0,0,-170398255.52,0,0,0,-26585262.25,0,0,0,-235786292.48,0,-106395096.57,-17801446.68,0.0
63,经营性应付项目的增加,576306180.77,0,-372006720.92,0,1143711708.34,0,1029395480.16,0,-114147829.37,0,-248603325.70,0,67760656.69,0,0,0,638355261.95,0,0,350728825.40,141623992.89,0,0,0,732596738.29,0,0,0,118882164.29,0,0,0,-384194137.28,0,316891895.01,282168495.90,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,25852594.74,0,19961898.98,0,2329154.75,0,192521.61,0,249498.50,0,-35637.10,0,147444.89,0,0,0,494818.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,1824543845.06,0,397788197.05,0,979329891.23,0,935011708.58,0,1774302850.49,0,271710294.05,0,1702333163.33,0,0,0,693047489.13,0,0,-112989098.18,626999284.36,0,0,0,860391860.53,0,0,0,499600436.86,0,0,0,474385748.11,0,587179671.97,488623177.89,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,2148975584.62,0,1608020579.36,0,2069792508.91,0,2809492065.35,0,1350227368.48,0,810140151.16,0,378125918.49,0,0,0,300437196.06,0,0,270223834.76,219022380.04,0,0,0,365524426.19,0,0,0,158537645.84,0,0,0,333260434.76,0,333355485.75,282480960.69,0.0
72,现金的期初余额,2069792508.91,0,2069792508.91,0,1350227368.48,0,1350227368.48,0,378125918.49,0,378125918.49,0,300437196.06,0,0,0,219022380.04,0,0,219022380.04,285237814.24,0,0,0,158537645.84,0,0,0,333260434.76,0,0,0,333355485.75,0,282480960.69,202448120.16,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,79183075.71,0,-461771929.55,0,719565140.43,0,1459264696.87,0,972101449.99,0,432014232.67,0,77688722.43,0,0,0,81414816.02,0,0,51201454.72,-66215434.20,0,0,0,206986780.35,0,0,0,-174722788.92,0,0,0,-95050.99,0,50874525.06,80032840.53,0.0
