9,支付的其他与经营活动有关的现金,29617296.12,28601750.00,19586822.91,7818271.91,33609927.26,18800297.47,12686402.38,9047593.26,33380287.04,18785770.18,15376059.73,11793808.72,28690647.07,23552168.02,16437340.63,11231694.46,32324742.96,32764883.11,23305258.92,14915740.68,100027513.36,92814171.11,84456510.37,80637484.46,55062746.39,29330909.58,22852340.92,16851793.50,43459760.51,21916487.89,16147840.69,6552216.95,29567256.33,20934984.30,10666228.20,6693065.66,27766902.58,21923041.10,19477777.87,12222529.26,16940736.53,12282447.30,9095233.80,4871280.68,14728667.31,12990439.49,7471611.39,9442774.05,26075609.89,19907292.36,15314639.35,7776816.39,19501416.09,18027020.90,9666956.34,6500640.81,19868800.10,22554904.61,9183794.05,18343231.79,18154180.90,28787125.52,7765669.07,14169014.50,33249768.54,34882808.78,19017080.00,22897077.96,23887840.20,26906458.56,22592826.73,3444039.45,5593332.98,16910475.40,7386555.06,0.0
10,经营活动现金流出小计,510503398.47,412928996.19,293839057.97,174965636.14,435679316.51,334774231.43,214736636.33,126133674.27,425973795.60,330301506.06,237688204.84,150186739.07,389446335.61,296836503.03,205030593.01,129079648.02,432214004.79,343510135.85,214380462.17,127938208.58,535457213.93,431558792.40,294382940.77,195705868.69,529806564.42,323130295.75,214520177.92,123669694.29,435737993.56,316973728.09,218758324.64,122901385.36,425601098.04,325328836.03,218991612.93,134106726.18,330865877.88,242370107.26,164162472.14,79700601.42,158799487.78,117387236.03,81899404.00,46761863.53,165031573.03,130240293.00,93555911.67,61441851.67,279100365.98,209844794.19,141243452.17,72815942.78,245851184.96,179491276.95,109443523.47,45598540.62,212507304.86,180868179.43,107821230.94,79522457.40,181367180.97,182649362.83,98595234.10,52986816.95,191111552.34,146815104.25,90934731.73,74221742.49,256808988.69,139149369.87,266223653.77,98000564.24,101531270.73,66439370.44,102670456.03,0.0
11,经营活动产生的现金流量净额,188676202.71,103639750.92,-9155645.84,-47960444.70,163894731.81,116977885.13,36678063.18,-15229738.42,178772827.86,112702268.95,42618452.12,-24504823.89,284628942.30,141609036.68,77548543.90,-23610360.04,258380077.82,50583932.74,3205614.60,-28552172.56,119118059.21,-82522137.10,-109261803.31,-111534310.74,27620306.55,41649389.44,-16551179.40,-32013325.53,116744481.66,38250524.38,-10786018.55,-30967287.59,116599071.04,37913608.09,6362341.41,-17317721.79,109608571.21,25406220.73,4499583.39,7346191.51,63075224.96,30951741.41,4607132.70,-4318688.05,40396775.51,19415895.54,679274.80,-20718967.58,75303402.10,46684633.30,7113375.09,-4654642.24,99788804.56,49174293.31,26212235.31,4788287.78,70897548.71,50804900.60,31873222.42,7956794.78,58568022.22,41998563.27,28538929.58,3125847.98,25376350.63,19805830.32,14608225.94,10603053.95,65170817.27,20177298.63,65562471.58,13667666.31,45603328.61,15575941.81,26677748.38,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,254005.54,4954544.07,2500000.00,2500000.00,42100.00,0,0,0,0,2500000.00,2500000.00,0,980000.00,2555591.88,2555591.88,2500000.00,8833.58,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,82500000.00,577278.52,0,0,2500000.00,1776800.00,1250000.00,0,4500000.00,3875000.00,2000000.00,2000000.00,12900000.00,400000.00,400000.00,0,5296682.29,3203080.99,1250000.00,625000.00,3089108.93,2464108.93,589108.93,0,2500000.00,1875000.00,1116666.67,625000.00,3112000.00,1862000.00,1862000.00,0,2500000.00,1875000.00,1250000.00,0,1999828.00,1250000.00,1250000.00,0,1250000.00,0,134728553.20,80000000.00,0,0,0,0.0
14,取得投资收益所收到的现金,26068717.84,19990553.14,17403939.07,17403939.07,9027689.51,9027689.51,8127689.51,6063844.76,19046009.54,16546009.54,16546009.54,6026288.49,17088484.80,18261473.91,18261473.91,14664397.72,35128620.88,35128620.88,35128620.88,31293124.51,10213054.86,8213054.86,4624111.03,0,8792749.68,8792749.68,6200165.16,0,24607334.32,3751813.95,933959.52,790000.00,8980959.79,4202954.96,4296299.33,526800.00,11682984.52,9264496.97,778980.74,650000.00,9862342.94,1362844.67,1100000.00,600000.00,18583329.03,12829930.33,4337438.10,1575000.00,18678906.21,11686189.24,298776.07,292800.00,17811265.56,9852479.85,2682024.76,1217427.90,12882787.30,190566.00,161766.00,10800.00,19732759.27,313097.00,142066.00,66866.00,209688.42,530941.32,0,0,6230400.00,0,790000.00,9292274.82,673280.00,673280.00,809920.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,315431.00,320745.00,309595.00,58632.00,86347.00,44721.00,7555.00,4480.00,241263.00,49631.00,32771.00,24960.00,228764.00,212594.00,94735.00,64000.00,31238.00,5031238.00,5016794.00,0,571997.50,558625.50,543112.50,240813.00,835896.00,756116.00,623741.00,275226.00,425736.00,246626.00,133920.00,72000.00,759280.00,639210.00,352800.00,264000.00,835661.50,566370.00,221810.00,14630.00,689432.50,449432.50,450682.50,434682.50,1319981.00,1139521.00,260921.00,244825.00,682539.00,524149.00,290354.00,0,534376.00,139376.00,105176.00,68752.00,202630.00,180822.00,180692.00,30692.00,1130838.98,644868.00,462868.00,462000.00,905295.16,82432.00,60043.00,17614.00,11100.00,7880.00,23560.00,11000.00,353919.89,2830.00,348772.20,0.0
16,处置子公司及其他营业单位收到的现金净额,3986003.74,4055078.06,0,0,0,0,0,0,0,0,0,0,6000.00,3000.00,3000.00,0,0,0,0,0,1323177.83,1323177.83,1323177.83,1223177.83,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226347.24,1226347.24,1600000.00,1226347.24,444252.22,444252.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15569.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636079.92,0,0,803025.75,798873.75,0,0,8125000.00,8750000.00,0,0,452128.00,452128.00,1703628.00,4013033.00,0,0,12120.00,0,0,133794.83,0.0
18,投资活动现金流入小计,30624158.12,29320920.27,20213534.07,19962571.07,9156136.51,9072410.51,8135244.51,6068324.76,19287272.54,19095640.54,19078780.54,6051248.49,18303248.80,21032659.79,20914800.79,17228397.72,35168692.46,45159858.88,45145414.88,36293124.51,12108230.19,10094858.19,6490401.36,1463990.83,10228645.68,9548865.68,6823906.16,275226.00,107533070.32,4575718.47,1067879.52,862000.00,12240239.79,6618964.96,5899099.33,790800.00,17018646.02,13705866.97,3000790.74,2680199.58,23451775.44,2212277.17,1950682.50,1034682.50,26426339.56,18398879.56,7448359.10,3671172.24,22894806.36,15118699.39,1178239.00,292800.00,20845641.56,11866855.85,5539947.35,1911179.90,16197417.30,3036413.75,3003331.75,41492.00,23363598.25,10957965.00,10604934.00,528866.00,3114811.58,2315501.32,1762171.00,1721242.00,11504533.00,7880.00,135542113.20,89315394.82,1027199.89,676110.00,1292487.03,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,113587973.50,84420472.12,57660745.71,44749168.65,149625160.98,108380757.06,57773878.88,26235355.34,94777378.77,65769356.80,49686990.70,33303267.80,112965444.81,84011910.90,57022189.33,20730301.25,86936802.26,56925169.46,34960051.29,21754992.32,308238399.51,272510925.50,198721748.10,57690949.75,190369256.22,89074226.28,60559291.37,36762295.95,65411296.08,49311520.01,29125674.10,14156173.20,56623736.11,39190336.93,18299926.05,13593787.96,60185152.94,46687385.73,31974396.81,18186394.49,74402462.69,52068858.84,33540084.73,17344946.04,47298049.00,28321492.62,9613698.07,5028220.14,37433809.92,31639158.83,22968945.84,15016786.53,38295410.96,30863826.63,24191359.47,14173271.22,58740632.44,46357899.97,35529221.49,27210724.04,145768720.07,118705551.12,78023436.07,39991845.87,66785497.20,38137469.63,7490465.63,3353302.81,39385531.29,20910206.50,40118734.76,27923681.77,35436022.82,12073544.90,25167835.92,0.0
20,投资所支付的现金,13655957.84,15162282.84,13500000.00,13500000.00,150602731.95,150602731.95,103352731.95,0,1025000.00,1025000.00,0,0,69431108.34,1025000.00,1025000.00,0,3700000.00,3700000.00,0,0,394600.00,0,0,0,0,0,0,0,83380000.00,84032174.00,1600000.00,0,0,0,0,0,500000.00,0,0,2000000.00,0,0,0,0,36000000.00,36000000.00,15000000.00,2000000.00,16745782.30,5245782.30,490000.00,490000.00,3279240.07,9240.07,0,0,3990000.00,3990000.00,3590000.00,1800000.00,49184080.00,29443710.00,28615952.03,0,2023964.26,2023964.26,2023964.26,1411964.26,154469907.10,34463000.00,58603530.15,17829500.00,130960000.00,70960000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,720000.00,695674.00,520000.00,520000.00,1800000.00,1800000.00,500000.00,0,13180000.00,13180000.00,5180000.00,5180000.00,119695624.79,101372318.91,99000000.00,90000000.00,0,0,0,0,0,0,0,0,659112370.59,659112370.59,659112370.59,50049800.00,0,0,0,0,16198185.70,16198185.70,6500000.00,6500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,69074.32,69074.32,0,0,0,0,0,0,0,0,0,0,0,0,0,2567000.00,2552000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19450438.67,19950438.67,19450438.67,324639000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6202.00,0,0,0,0,0,0,0,31712.50,0,280.00,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,127243931.34,99651829.28,71229820.03,58249168.65,300227892.93,258983489.01,161126610.83,26235355.34,95802378.77,66794356.80,49686990.70,33303267.80,183116553.15,85732584.90,58567189.33,21250301.25,95003802.26,64977169.46,35460051.29,21754992.32,321812999.51,285690925.50,203901748.10,62870949.75,310064881.01,190446545.19,159559291.37,126762295.95,148791296.08,133343694.01,30725674.10,14156173.20,56623736.11,39190336.93,18299926.05,13593787.96,739247962.20,725750194.99,710537206.07,394875194.49,74402462.69,52068858.84,33540084.73,17344946.04,99496234.70,80519678.32,31113698.07,13528220.14,54179592.22,36884941.13,23458945.84,15506786.53,41574651.03,30873066.70,24191359.47,14173271.22,62730632.44,50354101.97,39119221.49,29010724.04,201452985.06,148149261.12,106639388.10,39991845.87,68809461.46,40193146.39,9514429.89,4765547.07,193855438.39,55373206.50,98722264.91,45753181.77,166396022.82,83033544.90,25167835.92,0.0
24,投资活动产生的现金流量净额,-96619773.22,-70330909.01,-51016285.96,-38286597.58,-291071756.42,-249911078.50,-152991366.32,-20167030.58,-76515106.23,-47698716.26,-30608210.16,-27252019.31,-164813304.35,-64699925.11,-37652388.54,-4021903.53,-59835109.80,-19817310.58,9685363.59,14538132.19,-309704769.32,-275596067.31,-197411346.74,-61406958.92,-299836235.33,-180897679.51,-152735385.21,-126487069.95,-41258225.76,-128767975.54,-29657794.58,-13294173.20,-44383496.32,-32571371.97,-12400826.72,-12802987.96,-722229316.18,-712044328.02,-707536415.33,-392194994.91,-50950687.25,-49856581.67,-31589402.23,-16310263.54,-73069895.14,-62120798.76,-23665338.97,-9857047.90,-31284785.86,-21766241.74,-22280706.84,-15213986.53,-20729009.47,-19006210.85,-18651412.12,-12262091.32,-46533215.14,-47317688.22,-36115889.74,-28969232.04,-178089386.81,-137191296.12,-96034454.10,-39462979.87,-65694649.88,-37877645.07,-7752258.89,-3044305.07,-182350905.39,-55365326.50,36819848.29,43562213.05,-165368822.93,-82357434.90,-23875348.89,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,880000.00,2386325.00,880000.00,0,870000.00,870000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,0,17500000.00,17500000.00,17500000.00,17500000.00,0,0,0,0,0,0,0,0,1000940000.00,1000940000.00,1000940000.00,999375000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265681483.00,260400000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,880000.00,880000.00,880000.00,0,0,870000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,0,17500000.00,17500000.00,17500000.00,17500000.00,0,0,0,0,0,0,0,0,1565000.00,1565000.00,1565000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,337500000.00,337500000.00,267500000.00,121000000.00,548000000.00,474000000.00,390800000.00,207000000.00,200000000.00,175000000.00,75000000.00,35000000.00,445000000.00,315000000.00,270000000.00,100000000.00,683000000.00,643000000.00,483000000.00,143000000.00,1018000000.00,968000000.00,701000000.00,150000000.00,756000000.00,456420000.00,273420000.00,163420000.00,549000000.00,461000000.00,291000000.00,118000000.00,150000000.00,150000000.00,75000000.00,2000000.00,261000000.00,201000000.00,136000000.00,40000000.00,263000000.00,221000000.00,156000000.00,20000000.00,236000000.00,206000000.00,119000000.00,0,207500000.00,183500000.00,128500000.00,30000000.00,190000000.00,153000000.00,108000000.00,0,203400000.00,172000000.00,107000000.00,0,250000000.00,195000000.00,128000000.00,40000000.00,66000000.00,46000000.00,15000000.00,0,62500000.00,4500000.00,5000000.00,5000000.00,0,23100000.00,27000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498000000.00,249000000.00,249000000.00,249000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,275.60,0,275.60,0,137.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4605700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5933074.10,5190553.39,551704.13,0.0
31,筹资活动现金流入小计,338380000.00,339886325.00,268380000.00,121000000.00,548870000.00,474870000.00,390800000.00,207000000.00,200000275.60,175000000.00,75000275.60,35000000.00,445000137.80,315000000.00,270000000.00,100000000.00,683000000.00,643000000.00,483000000.00,143000000.00,1048000000.00,998000000.00,731000000.00,150000000.00,773500000.00,473920000.00,290920000.00,180920000.00,549000000.00,461000000.00,291000000.00,118000000.00,648000000.00,399000000.00,324000000.00,251000000.00,1261940000.00,1201940000.00,1136940000.00,1039375000.00,263000000.00,221000000.00,156000000.00,20000000.00,240605700.00,206000000.00,119000000.00,0,207500000.00,183500000.00,128500000.00,30000000.00,190000000.00,153000000.00,108000000.00,0,203400000.00,172000000.00,107000000.00,0,250000000.00,195000000.00,128000000.00,40000000.00,66000000.00,46000000.00,15000000.00,0,62500000.00,4500000.00,5000000.00,5000000.00,271614557.10,288690553.39,27551704.13,0.0
32,偿还债务支付的现金,396960000.00,315500000.00,145650000.00,150000.00,316600000.00,276500000.00,151000000.00,151300000.00,307800000.00,212200000.00,60800000.00,35400000.00,581800000.00,454107186.67,303807186.67,176300000.00,877100000.00,829100000.00,611000000.00,248000000.00,757000000.00,604000000.00,251200000.00,31200000.00,421909997.56,367000000.00,193500000.00,126000000.00,738000000.00,411000000.00,391000000.00,338000000.00,434775900.00,366775900.00,291775900.00,192775900.00,447493485.37,399224100.00,332224100.00,41000000.00,213000000.00,167000000.00,121000000.00,10000000.00,180000000.00,167000000.00,102220000.00,0,217400000.00,194500000.00,128500000.00,30000000.00,204000000.00,164000000.00,119000000.00,600000.00,173100000.00,141100000.00,74600000.00,0,87300000.00,67300000.00,18900000.00,500000.00,39500000.00,37000000.00,32000000.00,30000000.00,11509800.00,6859800.00,3000000.00,1000000.00,55000000.00,58100000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,84085150.28,70716946.49,54175351.26,11564089.73,72925006.36,61814729.06,49518625.32,9192382.42,44485389.44,34221126.08,23418284.22,10907268.09,66543421.87,59078774.24,47580839.61,16707672.77,79736351.20,63855909.14,48646481.22,17592098.95,78194150.04,50925644.39,35132206.36,13027374.36,65283167.68,51648573.04,39451464.87,9871018.71,96147046.47,67362473.77,59873356.58,17477020.21,69738666.06,62340309.86,56309591.29,6875597.39,78605807.57,75626498.60,63259657.04,10703729.62,58869441.58,53841613.77,48825895.97,5163562.98,22349558.37,16470332.59,10242264.02,5129823.50,18807412.13,14465454.07,10749554.48,4208426.27,47562926.34,35116258.14,23077587.39,4060577.00,42206937.12,37224707.60,33833553.79,3716755.53,18279251.77,15745347.64,12900003.36,474468.51,40895361.10,39092224.73,38839117.76,311473.72,38567714.30,35636227.36,33319349.75,33786684.76,27122903.30,27025024.57,2159920.00,0.0
34,其中：子公司支付给少数股东的股利、利润,2704300.58,2213059.55,0,0,2887505.02,2048412.32,2048412.32,0,1919400.39,1568421.42,1568421.39,0,1416328.50,0,1053062.80,0,970127.39,776101.91,776101.91,0,1239146.48,0,1239146.48,0,2139772.43,0,0,0,1376541.67,0,0,0,1783892.56,674273.18,0,0,557559.59,557025.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3618325.12,3618325.12,3618325.12,2977682.88,3823265.77,3931611.00,2859302.30,656174.00,2863600.00,2726476.20,2111765.25,1543904.42,2177727.52,639234.80,85070.20,47937.60,3855944.94,0,0,0,0,185046.33,0,0,1000693.91,0,0,870802.51,0,546124.00,0,328980.00,0,48738.00,0,14366.00,0,0,640457.69,0.0
36,筹资活动现金流出小计,481045150.28,386216946.49,199825351.26,11714089.73,389525006.36,338314729.06,200518625.32,160492382.42,352285389.44,246421126.08,84218284.22,46307268.09,648343421.87,513185960.91,351388026.28,193007672.77,956836351.20,892955909.14,659646481.22,265592098.95,835194150.04,654925644.39,286332206.36,44227374.36,487193165.24,418648573.04,232951464.87,135871018.71,834147046.47,478362473.77,450873356.58,355477020.21,504514566.06,429116209.86,348085491.29,199651497.39,529717618.06,478468923.72,399102082.16,54681412.50,275692707.35,224773224.77,172685198.27,15819736.98,205213158.37,186196808.79,114574029.27,6673727.92,238385139.65,209604688.87,139334624.68,34256363.87,255418871.28,199116258.14,142077587.39,4660577.00,215306937.12,178509753.93,108433553.79,3716755.53,106579945.68,83045347.64,31800003.36,1845271.02,80395361.10,76638348.73,70839117.76,30640453.72,50077514.30,42544765.36,36319349.75,34801050.76,82122903.30,85125024.57,2800377.69,0.0
37,筹资活动产生的现金流量净额,-142665150.28,-46330621.49,68554648.74,109285910.27,159344993.64,136555270.94,190281374.68,46507617.58,-152285113.84,-71421126.08,-9218008.62,-11307268.09,-203343284.07,-198185960.91,-81388026.28,-93007672.77,-273836351.20,-249955909.14,-176646481.22,-122592098.95,212805849.96,343074355.61,444667793.64,105772625.64,286306834.76,55271426.96,57968535.13,45048981.29,-285147046.47,-17362473.77,-159873356.58,-237477020.21,143485433.94,-30116209.86,-24085491.29,51348502.61,732222381.94,723471076.28,737837917.84,984693587.50,-12692707.35,-3773224.77,-16685198.27,4180263.02,35392541.63,19803191.21,4425970.73,-6673727.92,-30885139.65,-26104688.87,-10834624.68,-4256363.87,-65418871.28,-46116258.14,-34077587.39,-4660577.00,-11906937.12,-6509753.93,-1433553.79,-3716755.53,143420054.32,111954652.36,96199996.64,38154728.98,-14395361.10,-30638348.73,-55839117.76,-30640453.72,12422485.70,-38044765.36,-31319349.75,-29801050.76,189491653.80,203565528.82,24751326.44,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3224.29,0,0,0,0,0.0
