,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1746154029.12,1421863062.30,1069699052.10,752903497.96,2652606349.50,1997517722.98,1365147303.58,942445825.32,2003631940.83,1346560272.85,1027114283.59,760744873.90,2656139828.96,2233570609.48,1250462243.11,903368783.38,1836992944.68,1260592326.75,646601568.30,371395671.70,1511713679.00,1153528400.91,937009620.32,414578488.87,2710153401.46,1941606017.90,1866470105.34,914836724.39,1644018992.67,1149378223.62,635406764.10,389132259.11,1914560099.90,1425380886.91,1066445658.67,428286939.85,1441429928.98,942995803.22,1156980987.03,1028719244.66,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,235308978.62,176817454.99,147638335.36,56704649.97,424359888.30,265797982.85,207821663.00,68864801.96,588745826.38,453407466.07,198551058.84,102726622.89,852536531.01,544121919.36,403142099.89,71480428.52,321062372.72,212151846.54,172641884.09,100394168.90,361048194.59,271477215.50,190072246.85,141595310.14,428880235.25,304316956.52,206181919.56,75124342.78,383319329.20,258214690.99,177616708.80,67523470.83,219196137.75,214004139.44,77955388.09,51283675.24,265416210.96,317935673.36,516644569.97,284169004.22,0.0
5,经营活动现金流入小计,1981463007.74,1598680517.29,1217337387.46,809608147.93,3076966237.80,2263315705.83,1572968966.58,1011310627.28,2592377767.21,1799967738.92,1225665342.43,863471496.79,3508676359.97,2777692528.84,1653604343.00,974849211.90,2158055317.40,1472744173.29,819243452.39,471789840.60,1872761873.59,1425005616.41,1127081867.17,556173799.01,3139033636.71,2245922974.42,2072652024.90,989961067.17,2027338321.87,1407592914.61,813023472.90,456655729.94,2133756237.65,1639385026.35,1144401046.76,479570615.09,1706846139.94,1260931476.58,1673625557.00,1312888248.88,0.0
6,购买商品、接受劳务支付的现金,2332586739.29,1789246481.79,1237659988.66,947632260.77,2617775220.39,2015530358.81,1384709747.59,840606983.60,1715569130.23,1350543834.50,939138293.82,664117701.94,1853632602.06,1374242503.44,895539091.75,639520423.17,1307976893.86,968693203.96,652832852.14,497668783.38,1373265718.72,1199044786.05,859336597.42,659580564.69,2825786794.24,2456967535.13,2159831907.82,1119760099.30,2339399195.25,1534583257.81,891704653.44,491011938.67,1856436089.35,1407551349.42,835915637.52,441582349.00,1191387258.44,853768836.85,1016689005.18,908337412.16,0.0
7,支付给职工以及为职工支付的现金,125932166.39,98915859.85,68637592.90,42648453.99,107795711.85,86702826.56,63723431.09,43572592.94,92545966.98,74199057.52,58538737.03,42599656.95,66342621.54,51673069.59,36673682.31,24017845.00,55236615.81,43626282.47,29034903.01,18205542.03,61597838.39,49796607.74,34914492.67,23890979.74,75448405.38,58590317.24,43009399.89,29905681.92,46494135.06,36615058.30,19249634.35,8457917.19,28389627.71,23536337.14,15687110.32,7639302.90,25592824.90,17459157.26,19081467.15,19639526.52,0.0
8,支付的各项税费,61726320.96,52079163.68,40840886.53,11166747.47,88105728.13,65937390.37,48326577.44,24937070.39,64844914.42,51118133.21,40208597.90,23555748.15,72847402.82,56302360.75,35452617.76,16099992.64,31244902.36,20158996.30,15313026.33,10603942.80,105072182.74,99480985.22,94006453.61,25783432.10,142359454.48,122436683.73,104950760.83,42929691.08,91928714.18,76164689.52,60176400.73,34848480.99,73054784.24,64663567.01,54142330.63,14966322.43,40974270.58,32800495.74,24386724.82,23331119.78,0.0
