9,支付的其他与经营活动有关的现金,743881000.00,543954000.00,528502000.00,1171221000.00,322499000.00,199718000.00,144571000.00,1204778000.00,627505000.00,386069000.00,182561000.00,687617000.00,981306000.00,244902000.00,146153000.00,497787000.00,854010000.00,197293000.00,77679000.00,283186000.00,4437668000.00,653159000.00,62121000.00,315954000.00,199602038.05,111047489.45,19052070.94,484684505.27,221454219.39,23108422.55,14438053.36,43251246.40,56151314.79,19565802.90,34081631.94,128355446.95,77128818.86,48501981.60,18652573.23,262897161.42,258050735.10,122283313.78,55942604.48,462380060.41,330924162.33,248821739.49,102510637.73,229267948.98,270686826.15,173579451.03,66111281.46,224260456.30,182736446.14,84111378.55,93855670.36,120181771.44,140923212.88,102085386.87,84977873.53,171367458.72,135182573.69,26142925.50,29668656.52,110672790.45,54010432.60,36910034.16,13622401.98,183294406.27,11329640.21,73950931.18,8625259.06,33455437.44,93436273.34,37188755.92,14488322.27,56793557.58,21054164.12,0.0
10,经营活动现金流出小计,2825207000.00,2115379000.00,1493166000.00,6110577000.00,4045587000.00,2952520000.00,1249196000.00,6512889000.00,4239368000.00,2824910000.00,1456088000.00,4861342000.00,4152719000.00,2505934000.00,1144281000.00,3044024000.00,2980853000.00,1593676000.00,788000000.00,2506416000.00,6487005000.00,1947869000.00,697428000.00,2211612000.00,1162899787.79,751454201.86,358928185.90,1525949119.03,1071646574.61,450052244.31,254297304.81,688005216.15,556310311.68,265942499.95,87865382.42,363906088.04,230010358.43,123083264.83,58116652.32,531700136.07,457350540.62,254798093.08,126566242.21,805649948.80,457767359.79,329764264.86,131740713.97,568059921.03,550202734.61,324402796.80,135281573.07,462593251.60,320801472.50,171691375.04,124719119.53,374863685.83,289595664.90,190149355.79,114567834.87,478025090.49,336597088.53,157326014.86,76676110.88,363342730.25,276761316.20,194686737.54,70733863.54,456174937.78,59776139.37,180623241.79,118858714.51,400199513.76,223829177.00,174333470.69,120706248.64,172613225.76,63092420.38,0.0
11,经营活动产生的现金流量净额,14684009000.00,9042092000.00,4056412000.00,20434852000.00,15895120000.00,10143543000.00,5484513000.00,21023230000.00,15063462000.00,8850981000.00,2924168000.00,13944584000.00,15468269000.00,10150378000.00,5190453000.00,7014152000.00,6531194000.00,3367485000.00,1463212000.00,4734712000.00,3097154000.00,2245284000.00,1188845000.00,4619723000.00,1424012958.75,925182252.98,603582866.58,1183593310.25,1370308405.55,413027060.51,81662583.79,802568855.55,410665329.87,474918599.14,-28233012.83,36342267.79,46665674.99,521585.37,-11693887.34,218505948.37,112339879.15,7458309.82,2392116.60,-63909726.40,134695184.72,66815155.22,12610783.32,41798983.99,42764433.61,23353107.10,-32435522.67,97995077.08,80836982.95,32425567.74,27383251.93,76457435.66,9210537.10,-31859765.38,-48629527.35,63292221.95,23809931.07,34021240.25,-1355940.43,-7127649.61,26518514.94,302199.67,-7984182.93,-139295673.62,-1885540.51,77102370.56,74342555.76,-177910444.98,-147164230.49,13153528.13,-6101966.12,-26824744.34,13448829.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,314107000.00,1302856000.00,314107000.00,2643338000.00,581681000.00,11075999000.00,0,0,0,9476413000.00,0,1400000000.00,0,6412177000.00,0,0,7595614000.00,4387740000.00,1785974000.00,0,4496226000.00,0,1472125000.00,0,3410301291.24,2031100772.04,539578525.10,3240426016.16,2270681764.98,922050911.72,280993871.85,875092275.76,763533574.77,175450227.01,0,0,0,0,0,0,0,0,0,19922522.24,29111603.53,11111603.53,4001258.20,24701468.88,31300000.00,0,0,84232786.44,105049280.12,36249280.12,49280.12,118470000.00,45610000.00,28610000.00,20110000.00,146698623.53,53446108.97,53446108.97,314527.77,31550000.00,32599985.74,32599985.74,100000.00,69016000.00,24670000.00,64287850.00,10530247.30,20000000.00,20000000.00,32890566.40,0,20001988.00,0,0.0
14,取得投资收益所收到的现金,5756000.00,2177000.00,0,26232000.00,576868000.00,2689000.00,0,29896000.00,30054000.00,11165000.00,0,362230000.00,17050000.00,0,0,6644000.00,16000.00,0,0,0,65435000.00,53460000.00,0,0,66062343.60,42347668.95,2774976.60,93306000.00,0,0,193252.51,2779562.14,0,453888.88,0,0,0,0,0,0,0,0,0,866769.30,866769.30,866769.30,0,0,1387100.12,1077033.33,1077033.33,29671092.68,854599.00,854599.00,854599.00,0,0,0,0,15908655.63,0,0,0,419942.97,337750.00,344283.02,0,44650000.00,0,1215750.00,4215600.00,5250000.00,6550000.00,9780130.90,0,8100000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,9750120000.00,7926760000.00,3215272000.00,14639002000.00,9210418000.00,6400880000.00,712314000.00,9110609000.00,8903938000.00,7938373000.00,4944645000.00,7605599000.00,0,0,0,162914000.00,129918000.00,76927000.00,0,10308000.00,0,0,0,0,0,0,38553790.87,93561000.00,0,0,0,0,0,0,0,310319.88,310319.88,310319.88,319.88,610000.00,0,0,0,8580.00,580.00,580.00,0,478000.00,1200.00,0,0,177500.00,1294500.00,1283500.00,1280000.00,3000000.00,3000000.00,3000000.00,0,73000.00,73000.00,73000.00,42000.00,100144.44,0,0,0,31300.00,0,0,40000.00,500000.00,660000.00,253752.36,0,46800.00,10150.00,0.0
16,处置子公司及其他营业单位收到的现金净额,750042000.00,750042000.00,750042000.00,0,0,0,0,0,0,0,0,3223000.00,0,0,0,0,0,0,0,0,0.00,0,0,1412000.00,0,0,0,31374780.34,0,0,0,0,0,0,0,44087154.24,0,0,0,0,0,0,0,75789081.29,0,0,0,39556268.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,328382000.00,125218000.00,8458000.00,9320150000.00,9059563000.00,9161167000.00,7290053000.00,74372451000.00,57120302000.00,37265879000.00,18363821000.00,44165517000.00,25406415000.00,13868619000.00,5802222000.00,11663552000.00,386128000.00,87056000.00,58028000.00,627559000.00,228010000.00,69002000.00,4194000.00,207020000.00,144526798.52,72462990.47,31603172.79,58301000.00,0,0,0,0,0,0,0,0,0,0,0,171769.42,0,0,0,0,0,0,0,0,5000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923855.71,0,3100000.00,23254000.00,1800000.00,0.0
18,投资活动现金流入小计,12933005000.00,10107053000.00,4852019000.00,43822506000.00,33908068000.00,26640735000.00,15260865000.00,105254412000.00,81904141000.00,54691830000.00,27405566000.00,71188375000.00,35423128000.00,20280796000.00,8371718000.00,24539471000.00,8111676000.00,4551723000.00,1844002000.00,6980556000.00,4789671000.00,2914329000.00,1476319000.00,4394432000.00,3620890433.36,2145911431.46,612510465.36,3516968796.50,2270681764.98,922050911.72,281187124.36,877871837.90,763533574.77,175904115.89,0,44397474.12,310319.88,310319.88,319.88,781769.42,0,0,0,96586952.83,29978952.83,11978952.83,4001258.20,64735737.08,32693300.12,1077033.33,1077033.33,114081379.12,107198379.12,38387379.12,2183879.12,121470000.00,48610000.00,31610000.00,20110000.00,162680279.16,53519108.97,53519108.97,356527.77,32070087.41,32937735.74,32944268.76,100000.00,113697300.00,24670000.00,65503600.00,14785847.30,25750000.00,29133855.71,42924449.66,3100000.00,51402788.00,1810150.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,13783133000.00,9754170000.00,3500201000.00,18017641000.00,12828497000.00,5634741000.00,4162264000.00,42513595000.00,33838610000.00,24966079000.00,12661756000.00,61428925000.00,41489474000.00,23680849000.00,11437443000.00,32894447000.00,21167397000.00,12146343000.00,4679502000.00,18427754000.00,14240561000.00,9470291000.00,3384888000.00,15936988000.00,7388869696.19,5018183676.22,1799057878.97,11031522396.97,6859417121.26,3979648984.66,2065590206.70,6136676572.64,5621788942.00,2885057387.00,3377695.79,15937653.92,11455739.40,13750864.66,6157384.54,43191392.70,32268954.83,8878790.52,2295654.28,57613897.70,53288894.20,35977842.02,8565713.35,69273586.61,43895962.03,8184854.50,4429334.50,86881019.37,54456865.18,13469833.03,10018745.23,43090574.16,43075154.41,7517919.51,4713099.23,112660474.30,52270836.67,32666338.21,20319280.44,189945634.52,154756682.30,73009425.60,43118747.98,84636958.00,28260143.95,101802823.69,58374505.57,25713048.43,16343649.56,9860009.85,3314848.79,16355097.16,2117095.50,0.0
20,投资所支付的现金,460000.00,453000.00,0,256722000.00,242684000.00,192464000.00,33054000.00,42642000.00,5284000.00,5284000.00,0,3863456000.00,1023456000.00,1023457000.00,966956000.00,651494000.00,1805659000.00,223551000.00,0,0,0,0,0,0,0,0,0,94178270.32,1633000000.00,0,0,298282610.05,0,100000000.00,0,0,0,0,0,0,0,0,0,150000.00,7150000.00,150000.00,150000.00,7000000.00,17310000.00,5000000.00,0,35780000.00,103980000.00,33980000.00,0,110705008.41,0,1436576.00,800000.00,19700000.00,100000.00,100000.00,100000.00,3836809.63,4886809.63,4886809.63,3486809.63,93728332.29,47472100.00,15000000.00,0,26520000.00,7245000.00,238000000.00,0,300285155.20,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,66751350000.00,66560104000.00,66395906000.00,0,12456637000.00,15386161000.00,14968859000.00,15358835000.00,6649263000.00,4509793000.00,3939793000.00,3850056000.00,981703000.00,0.00,0,0,3332315000.00,0,0,0,1647254000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,6960019000.00,4899853000.00,3262422000.00,23428242000.00,18867543000.00,14316697000.00,8909965000.00,81038164000.00,60574858000.00,38011198000.00,17871820000.00,49000681000.00,25160332000.00,14207171000.00,5621037000.00,13328455000.00,2695644000.00,311536000.00,306571000.00,0,0.00,0,0.00,63144000.00,895072.19,897275.02,0,0,235572549.12,0,0,0,176717.20,0,0,0,0,0,0,0,0,7106.50,7106.50,5022892.64,274148.17,35271.10,30485.60,0,561506.94,361660.56,0,0,181711.10,198649.31,51725.49,457435.30,0,0,37989.51,9013083.60,913674.83,913674.83,1273.31,0,64004397.66,47304665.43,0,17942275.27,0,0,0,44546900.00,70000000.00,0,20000000.00,1800000.00,19000000.00,0.0
23,投资活动现金流出小计,20743612000.00,14654476000.00,6762623000.00,41702605000.00,31938724000.00,20143902000.00,13105283000.00,190345751000.00,160978856000.00,129378467000.00,30533576000.00,126773125000.00,83059423000.00,54781105000.00,34285040000.00,53758023000.00,30345490000.00,16699600000.00,8878644000.00,19578941000.00,14442876000.00,9645392000.00,3454337000.00,19332447000.00,7389764768.38,5019080951.24,1799057878.97,12772954667.29,8727989670.38,3979648984.66,2065590206.70,6434959182.69,5621965659.20,2985057387.00,3377695.79,15937653.92,11455739.40,13750864.66,6157384.54,43191392.70,32268954.83,8885897.02,2302760.78,62786790.34,60713042.37,36163113.12,8746198.95,76273586.61,61767468.97,13546515.06,4429334.50,122661019.37,158618576.28,47648482.34,10070470.72,154253017.87,43075154.41,8954495.51,5551088.74,141373557.90,53284511.50,33680013.04,20420553.75,193782444.15,223647889.59,125200900.66,46605557.61,196307565.56,75732243.95,116802823.69,58374505.57,96779948.43,93588649.56,128860009.85,23314848.79,168297674.76,21117095.50,0.0
24,投资活动产生的现金流量净额,-7810607000.00,-4547423000.00,-1910604000.00,2119901000.00,1969344000.00,6496833000.00,2155582000.00,-85091339000.00,-79074715000.00,-74686637000.00,-3128010000.00,-55584750000.00,-47636295000.00,-34500309000.00,-25913322000.00,-29218552000.00,-22233814000.00,-12147877000.00,-7034642000.00,-12598385000.00,-9653205000.00,-6731063000.00,-1978018000.00,-14938015000.00,-3768874335.02,-2873169519.78,-1186547413.61,-9255985870.79,-6457307905.40,-3057598072.94,-1784403082.34,-5557087344.79,-4858432084.43,-2809153271.11,-3377695.79,28459820.20,-11145419.52,-13440544.78,-6157064.66,-42409623.28,-32268954.83,-8885897.02,-2302760.78,33800162.49,-30734089.54,-24184160.29,-4744940.75,-11537849.53,-29074168.85,-12469481.73,-3352301.17,-8579640.25,-51420197.16,-9261103.22,-7886591.60,-32783017.87,5534845.59,22655504.49,14558911.26,21306721.26,234597.47,19839095.93,-20064025.98,-161712356.74,-190710153.85,-92256631.90,-46505557.61,-82610265.56,-51062243.95,-51299223.69,-43588658.27,-71029948.43,-64454793.85,-85935560.19,-20214848.79,-116894886.76,-19306945.50,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,3972401000.00,0,0,530321000.00,133968000.00,133968000.00,133968000.00,133968000.00,950027000.00,0,0,0,17755859000.00,1877790000.00,43500000.00,43500000.00,3460499000.00,3461000000.00,3461000000.00,3461000000.00,30064000.00,0,0,0,1104669000.00,1107312500.00,0,0,1350000000.00,0,0,0,0,0,0,0,0,0,0,0,10500000.00,0,0,0,9000000.00,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,0,0,0,0,106542089.46,0,74000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,3972401000.00,0,0,530321000.00,133968000.00,133968000.00,133968000.00,0,950027000.00,0,0,0,1916572000.00,1877790000.00,43500000.00,43500000.00,0,0,3461000000.00,0,30064000.00,0,0,0,1104669000.00,0,0,0,1350000000.00,0,0,0,0,0,0,0,0,0,0,0,10500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,18131369000.00,10565355000.00,5232316000.00,60297803000.00,52939779000.00,40332829000.00,23737496000.00,100888584000.00,120658297000.00,94745979000.00,84672663000.00,89060861000.00,60576364000.00,41862052000.00,23431039000.00,57308361000.00,36030104000.00,23694251000.00,11635045000.00,27916462000.00,19994010000.00,11100542000.00,2211052000.00,21616632000.00,6978139015.00,4257237360.00,1145052700.00,5494563000.00,3395774113.75,1250000000.00,120000000.00,5715952201.00,5229952201.00,3024952201.00,14800000.00,158200000.00,114000000.00,45000000.00,0,155500000.00,59500000.00,59500000.00,49000000.00,314500000.00,111000000.00,90000000.00,18000000.00,222520000.00,181920000.00,134920000.00,39920000.00,291260000.00,175147000.00,92700000.00,36000000.00,175000000.00,111400000.00,88400000.00,54000000.00,271000000.00,131500000.00,42000000.00,25000000.00,432600000.00,365600000.00,261000000.00,85000000.00,385000000.00,147000000.00,412600000.00,122600000.00,331300000.00,220300000.00,130000000.00,50000000.00,35300000.00,167752.02,0.0
29,发行债券收到的现金,30156083000.00,28661400000.00,11375940000.00,15011277000.00,13204170000.00,5324600000.00,4202600000.00,76611024000.00,37245250000.00,26453600000.00,4391000000.00,8444778000.00,1600000000.00,500000000.00,500000000.00,3767200000.00,1475000000.00,0,0,0,0.00,0,0,3490000000.00,3490000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,107190000.00,105666000.00,13277000.00,167631000.00,137450000.00,129939000.00,3680000.00,552587000.00,126454000.00,126454000.00,0,522291000.00,7000.00,7000.00,7000.00,0,0,0,0,635000.00,1164000.00,898000.00,74000.00,743000.00,0,0,0,0,0,0,0,0,9037989.74,0,0,0,0,0,0,0,6320387.50,980000.00,0,5288140.00,0,0,0,0,0,0,0,0,0,10000.00,0,0,0,0,0,0,10514.92,0,1801.54,0,211196.92,102502.79,0,0,0,0,0,0,182731.68,0,0,2558414.05,0,0.0
31,筹资活动现金流入小计,51912230000.00,42919139000.00,18325781000.00,87931594000.00,74134493000.00,49496173000.00,30279117000.00,178186163000.00,158163969000.00,121460001000.00,89197631000.00,98977957000.00,62176371000.00,42362059000.00,23931046000.00,78831420000.00,39497028000.00,23832011000.00,11730222000.00,31377596000.00,23553060000.00,14571177000.00,5672126000.00,25137439000.00,10468139015.00,4257237360.00,1145052700.00,6599232000.00,4503086613.75,1250000000.00,120000000.00,7065952201.00,5238990190.74,3024952201.00,14800000.00,158200000.00,114000000.00,45000000.00,0,155500000.00,65820387.50,60480000.00,49000000.00,330288140.00,111000000.00,90000000.00,18000000.00,231520000.00,181920000.00,134920000.00,39920000.00,291260000.00,175147000.00,92710000.00,36000000.00,176000000.00,112400000.00,89400000.00,54000000.00,271000000.00,131510514.92,42000000.00,25001801.54,432600000.00,365811196.92,261102502.79,85000000.00,415000000.00,177000000.00,412600000.00,122600000.00,331300000.00,220482731.68,236542089.46,50000000.00,111858414.05,167752.02,0.0
32,偿还债务支付的现金,46608968000.00,37199739000.00,16976338000.00,104931962000.00,82649545000.00,54675112000.00,28018116000.00,97515013000.00,67156531000.00,40755404000.00,18581100000.00,63958404000.00,41470514000.00,29054924000.00,14131198000.00,31695623000.00,19906156000.00,13816038000.00,5875916000.00,21417669000.00,15163013000.00,6998985000.00,2543098000.00,12816806000.00,3899873883.13,1599757534.46,504388736.12,2444665422.15,1938436076.48,461493803.55,238011693.20,763486241.11,481208260.80,191361766.14,12000000.00,101500000.00,76175546.00,45500000.00,40500000.00,239500000.00,134500000.00,42500000.00,32000000.00,280105326.50,209105326.50,135420000.00,31440000.00,249760000.00,149800000.00,121295000.00,620000.00,367700045.85,191829845.00,118000000.00,85160885.00,198000000.00,141000000.00,98920000.00,56000000.00,312326875.00,158140000.00,63000000.00,36140000.00,251000000.00,193000000.00,116000000.00,50000000.00,222000000.00,133352777.23,322300000.00,92300000.00,126000000.00,18000000.00,115000000.00,15000000.00,30000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,6932022000.00,4567830000.00,2726024000.00,10076095000.00,8203285000.00,4689413000.00,2759844000.00,9495053000.00,7891950000.00,4107864000.00,2354564000.00,4288123000.00,3003757000.00,1531666000.00,775826000.00,1846981000.00,1494102000.00,672917000.00,265644000.00,1149005000.00,1011216000.00,746672000.00,290401000.00,916103000.00,310948693.39,236110954.03,127443828.12,223764000.00,-31.37,0,0,0,0,0,1988223.14,11814722.32,9992928.81,5686198.55,2846889.05,17585215.93,13343853.30,9546993.15,5171600.50,19171397.15,13944198.53,6518356.64,4202525.06,23228979.14,17143743.91,10964932.73,4096105.35,31574193.20,25311936.04,9705054.27,4676531.18,21411645.65,16590268.56,10710627.32,5365942.69,40137296.67,28947061.43,19036305.17,5830069.72,26485094.91,15996971.91,11414080.35,5031821.22,22910332.00,0,26438809.98,14024326.80,13843503.38,5060207.40,4959288.62,1986204.60,2624743.51,1459525.92,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,816310000.00,164095000.00,164095000.00,0,124962000.00,121500000.00,121500000.00,0,114501000.00,114254000.00,111280000.00,0,95252000.00,95650000.00,94500000.00,0,81000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5938455.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,135352000.00,34003000.00,6788000.00,248176000.00,188360000.00,126661000.00,31581000.00,396782000.00,300855000.00,161152000.00,66033000.00,183470000.00,140967000.00,140444000.00,110168000.00,183573000.00,139568000.00,130503000.00,108611000.00,157567000.00,40406000.00,501000.00,9315000.00,141602000.00,320000.00,0,0,0,14000000.00,14000000.00,0,73198520.00,0,126197610.05,0,1119311.52,844736.18,0,17311.52,1612176.29,201020.00,201020.00,137820.00,1358955.00,460160.00,126580.00,103620.00,0,101500.00,100760.00,36000.00,0,1785040.60,31000.00,211606.10,827536.04,1291081.59,983218.00,876218.00,3079463.67,1097849.89,0,686.28,249778.89,339477.38,339921.57,62847.82,114419.35,0,0,0,104000.00,118155.28,4541199.16,0,0,0,0.0
