9,支付的其他与经营活动有关的现金,1163750487.50,867199171.60,795059466.70,1913247319.44,2490034370.99,1515908506.68,728158614.17,2115909170.80,3046341837.72,2206185565.03,662778195.45,2440092266.15,1725618567.41,565382103.33,291197260.40,3461993693.82,1405354729.62,561823330.36,197263750.36,316378524.08,367585561.87,130364191.90,97689947.93,247704311.85,294772383.00,150368511.48,91397686.48,221059645.06,153170839.46,144175410.51,64659400.08,154814873.21,117012885.82,158958496.59,24859151.11,220227539.16,96590071.18,193668305.73,19333827.87,349691766.88,74875097.41,256109848.35,162801772.77,318010563.97,311900918.43,251039008.57,189385186.53,413329012.95,199907436.02,207896123.66,79247098.03,505375207.17,794893190.93,753335321.58,91452889.42,481773858.38,312810025.79,122977762.57,187056158.58,414996123.59,568129317.62,397550265.28,251145712.87,314443479.72,283210472.73,270036895.45,227347692.87,319935664.88,204740889.52,603802585.28,150630572.54,281268133.49,184155083.36,217648705.03,654738643.66,0.0
10,经营活动现金流出小计,9952999373.35,7040644382.75,3938808154.87,15350837737.62,11972898294.85,7935179419.75,3922990322.95,17293501657.94,17285967161.71,13048500088.64,5650167818.17,19468173694.08,16615836999.44,11466088533.61,5282081760.00,22442229393.94,14647370136.34,10712007521.14,1117398248.54,2036256654.83,1659351128.33,1008531483.99,512775745.59,1714112669.62,1249236071.09,734115059.89,391984169.45,1253667209.62,861424578.39,634555879.72,247305787.21,787860477.30,1889703429.97,1216362193.41,532919296.13,2572668630.29,1738154775.77,1272161525.49,668613336.55,3066661349.14,2146825906.88,1681652524.63,891915008.36,4138501436.56,3213087278.56,2097392647.94,1137946685.87,4409309982.01,3930542422.97,2714844120.73,1368636365.17,4553623800.80,3895591273.73,2706083641.84,1068665326.22,4027722029.01,2619412383.46,1607556309.10,993138313.12,5742070320.49,3421568374.23,2442573103.74,1204387429.88,4654769327.58,2560320096.70,1896531891.48,996512989.22,2866267245.79,1280341055.09,2743098228.10,1499843621.99,3132122453.58,1451929674.76,2699784700.28,2539610781.39,0.0
11,经营活动产生的现金流量净额,1088121338.96,345273793.30,-231133105.24,2565297794.26,1949061531.20,1446768983.75,707209359.92,3009160234.98,-375584074.79,-824276748.06,-384411020.21,2291572564.17,1142841036.11,159381798.96,-570776760.53,994137079.72,727054914.45,402407568.93,-168054346.35,1100991287.25,297772460.96,170540960.80,735475.65,741773999.50,353432241.05,165208869.03,-31867196.80,922669265.52,488489155.95,270139584.53,86595430.43,544932294.63,-123585004.31,-103570915.72,-71804033.97,79800209.19,-101792759.51,-140987801.84,-101323441.68,740599179.37,204664243.68,52143426.71,-81946743.86,-30325581.46,-80280106.50,-181144115.99,-224185671.73,178961247.52,1734926.04,1365265.79,-51218468.02,221714492.46,96774095.23,258536880.09,407529220.26,343235335.16,88396739.87,118633022.86,26351672.28,-178281164.73,-118560370.58,8971747.34,-134677931.37,-482638792.11,-332075848.14,-168781350.06,-95095386.73,-301857879.68,-38603111.29,-465508563.77,-145823038.38,-285042897.83,-276255317.03,275787307.98,284451970.63,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,529448669.92,523411769.92,491984740.35,1114227932.26,456975709.36,431026100.22,81999152.55,106433122.66,77600000.00,77600000.00,77600000.00,2864132696.01,501910680.64,460740680.64,0,675697635.33,2356709821.54,455435967.11,0,0,6720000.00,6720000.00,6720000.00,0,0,0,0,0,0,0,0,0,3000000.00,0,0,15549102.48,108000.00,0,0,335442545.83,96086535.85,1540380.85,1540380.85,261551632.74,5008500.00,5000000.00,625236.88,427789597.30,16127817.76,20720862.76,4761478.70,108319761.21,2773291.00,2365976.00,0,12910882.17,10964402.47,10199138.62,10017910.00,65357000.00,30480458.47,28024293.31,10308812.00,108160170.77,40724304.05,10785580.61,10027000.00,333614281.63,294667417.51,17883127.30,501768756.04,50846705.62,15100000.00,5770018.86,20303601.99,0.0
14,取得投资收益所收到的现金,403733753.87,291783572.41,56828424.67,477633537.17,351955891.99,240707159.56,69492600.03,569131059.04,288744454.24,231575856.04,48258366.49,239076741.85,186712335.88,102485761.74,14384173.98,237628372.39,31944113.97,11904394.16,0,11872270.51,3338937.18,1120000.00,1120000.00,9235594.27,1035203.56,1035203.56,0,8203545.87,1120000.00,1120000.00,1120000.00,1373097.74,106868669.62,72663962.72,2538000.00,111588947.14,113225093.59,108100864.42,10420758.58,87123212.32,176969809.84,165411785.37,86497593.48,120846927.00,231335961.68,185593884.37,75628662.20,43223280.69,164697554.57,159132205.13,13302596.17,219305795.45,167030808.13,142820487.04,107175001.18,176262039.24,174308510.76,171606576.82,845404.99,205195366.35,200298689.55,44674641.49,315701.88,224660005.60,221220273.40,201779063.13,9239.10,197320425.39,94134596.57,280172472.14,142594412.47,158433662.62,58295783.74,31007840.61,28052256.80,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1216533.06,325983.06,59550.00,562128.02,306402.00,306402.00,104002.00,17782819.68,16809857.52,5736332.00,247200.00,48375431.42,45982911.65,45025886.70,45547040.70,69009319.57,13339741.20,2816784.05,90938.05,2894155.38,1028574.15,751700.00,530820.00,883606.15,527240.00,370000.00,370000.00,540086.14,222579.46,59900.00,0,467865.96,603963954.69,603575571.76,600981480.00,12909624.26,965815.67,889805.67,610313.09,107946747.60,333290.07,308050.00,220950.00,1319044.26,1726799.76,1415116.34,383651.69,9923269.12,1316486.54,1068959.99,669691.89,11893798.24,2751773.44,1265670.00,355660.00,6192587.76,4480646.86,1447871.79,774671.79,6180778.27,1781388.74,1175198.74,209751.44,3591643.09,7892874.16,7865416.84,22000.00,1937621.12,675781.12,37972143.97,25740274.18,1095841.78,140419.55,39021219.76,3403876.36,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,1133783507.52,764556545.43,785654878.81,0,3304943.02,-39919749.34,0,0,967579674.49,-35409743.56,0,0,6707306.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20505624.63,0,0,0,0,0,0,0,1160000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,11184263816.83,9824538912.83,5064814008.83,18455190158.44,9475378943.44,8731014475.44,5708794206.00,20202810000.00,14544400000.00,9309400000.00,7062400000.00,20292537752.36,16461198465.75,13698000000.00,4465000000.00,10619773959.00,625929885.83,214006051.99,166822913.95,900000.00,22875.00,0,0,0,46665277.31,0,0,55901.40,0,0,0,561331632.86,0,0,0,0,1274.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5047729.61,0,0,0,0,0,0,0,0,0,0,0,0,1352509.15,1350000.00,1700000.00,0,970601.22,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,12118662773.68,10640060238.22,5613686723.85,20047613755.89,10284616946.79,9403054137.22,5860389960.58,22029940508.90,15692110857.19,10409967066.85,7188505566.49,23447427564.66,17155884644.58,14306252329.08,4524931214.68,12569688960.78,2992513818.98,684163197.31,166913852.00,22373732.56,11110386.33,8591700.00,8370820.00,10119200.42,48227720.87,1405203.56,370000.00,8799533.41,1342579.46,1179900.00,1120000.00,563172596.56,713832624.31,676239534.48,603519480.00,160553298.51,114300183.58,108990670.09,11031071.67,530512505.75,273389635.76,167260216.22,88258924.33,384877604.00,238071261.44,192009000.71,76637550.77,480936147.11,182141858.87,180922027.88,18733766.76,344567084.51,172555872.57,146452133.04,107530661.18,195365509.17,189753560.09,183253587.23,11637986.78,276733144.62,232560536.76,73874133.54,10834265.32,336411819.46,271189960.76,221780060.58,11758239.10,532872328.14,390448396.42,336027743.41,670103442.69,210376210.02,73536203.29,75799079.23,51759735.15,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1112423717.35,494999744.16,151847266.71,1117462560.48,743280318.40,323300764.60,189202833.32,1079906451.79,370984888.47,259580404.83,84746308.65,751170385.21,442788351.55,355143682.88,158289640.88,628018809.45,503303985.96,331866622.52,95593510.48,573184168.28,412096966.45,323215804.56,152185464.03,564512493.83,378934910.35,320933666.91,22616758.80,337869023.98,212828433.74,98737260.63,41397408.29,178610643.52,19468229.59,16943493.04,15297495.25,42587936.13,10475279.91,5821014.29,5400210.42,13611334.88,2941318.26,2385176.42,1591553.53,20692480.29,11158692.77,6432456.49,2896730.37,43946318.85,29344726.36,8119627.05,5845740.52,39327040.60,22691798.26,14242004.54,7801735.10,66735753.41,61380871.61,41677909.42,20306772.39,264827066.18,113735002.77,98790114.51,78939587.73,465791567.39,137658872.32,104957868.66,51793771.23,190289726.39,25384794.53,201555566.68,14681023.03,71250177.39,28375471.70,67024511.46,8942823.56,0.0
20,投资所支付的现金,13442770.00,13442770.00,13442770.00,1043643650.00,941532649.98,920229820.00,620236600.00,1531844682.19,1480892552.47,1458259470.53,67333963.83,4916499987.36,429499987.36,74500000.00,0,1149869846.70,2088440468.39,311227696.00,91227696.00,23972920.34,24012480.00,0,0,49375075.00,1700000.00,32238700.00,0,189312000.00,216346426.80,216346426.80,0,65033333.50,600000000.00,600000000.00,600000000.00,0,0,0,5000000.00,312152115.19,203330000.00,0,0,33900000.00,931385.00,670520.00,506295.00,158295073.00,35914460.00,2251030.00,2031870.00,939649142.51,659558086.47,656250000.00,668250000.00,59002.00,15910.00,15910.00,15910.00,79920124.58,75856687.82,60834637.82,30088350.00,233512785.64,195718242.62,184458649.50,180000000.00,48165403.82,279103646.94,315986749.01,1341203222.84,122964528.76,41977050.00,99034720.00,131004627.06,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,10501173.15,15396188.13,0,0,0,0,0,0,0,0,0,0,2893444484.99,2399854453.88,33630850.00,0,505358268.55,0,11397850.00,0,100673.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97050394.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,10550253762.50,7650253762.50,5050253762.50,18806897020.00,9856656120.00,4740406120.00,3340400000.00,21497500004.06,11520000000.00,6585000000.00,3510000000.00,20289493630.01,14605000000.00,8760000000.00,5650000000.00,16250004216.97,6618700214.20,6603000000.00,3000000.00,87657849.13,60014992.33,13003.33,298224.33,36827.39,14779.80,0,31861.00,0,0,0,0,404871.52,0,0,0,0,0,0,0,0,0,0,0,11978492.16,0,0,0,0,0,0,0,9385187.80,402370.63,402370.63,0,3955854.41,0,0,0,0,0,0,0,0,898016.05,898016.05,0,0,2600.00,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,11676120249.85,8158696276.66,5215543799.21,20978504403.63,11556865276.51,5983936704.60,4149839433.32,24109251138.04,13371877440.94,8302839875.36,3662080272.48,25957164002.58,15477288338.91,9189643682.88,5808289640.88,20921337358.11,11610299122.43,7279725168.52,189821206.48,1190173206.30,496124438.78,334626657.89,152483688.36,614025069.84,380649690.15,353172366.91,22648619.80,527181023.98,429174860.54,315083687.43,41397408.29,244048848.54,619468229.59,616943493.04,615297495.25,42587936.13,10475279.91,5821014.29,10400210.42,422813844.89,206271318.26,2385176.42,1591553.53,66570972.45,12090077.77,7102976.49,3403025.37,202241391.85,65259186.36,10370657.05,7877610.52,988361370.91,682652255.36,670894375.17,676051735.10,70750609.82,61396781.61,41693819.42,20322682.39,344747190.76,189591690.59,159624752.33,109027937.73,699304353.03,334275130.99,290314534.21,231793771.23,238455130.21,304491041.47,517542315.69,1355884245.87,194214706.15,70352521.70,116541871.46,74445137.09,0.0
24,投资活动产生的现金流量净额,442542523.83,2481363961.56,398142924.64,-930890647.74,-1272248329.72,3419117432.62,1710550527.26,-2079310629.14,2320233416.25,2107127191.49,3526425294.01,-2509736437.92,1678596305.67,5116608646.20,-1283358426.20,-8351648397.33,-8617785303.45,-6595561971.21,-22907354.48,-1167799473.74,-485014052.45,-326034957.89,-144112868.36,-603905869.42,-332421969.28,-351767163.35,-22278619.80,-518381490.57,-427832281.08,-313903787.43,-40277408.29,319123748.02,94364394.72,59296041.44,-11778015.25,117965362.38,103824903.67,103169655.80,630861.25,107698660.86,67118317.50,164875039.80,86667370.80,318306631.55,225981183.67,184906024.22,73234525.40,278694755.26,116882672.51,170551370.83,10856156.24,-643794286.40,-510096382.79,-524442242.13,-568521073.92,124614899.35,128356778.48,141559767.81,-8684695.61,-68014046.14,42968846.17,-85750618.79,-98193672.41,-362892533.57,-63085170.23,-68534473.63,-220035532.13,294417197.93,85957354.95,-181514572.28,-685780803.18,16161503.87,3183681.59,-40742792.23,-22685401.94,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,21445420.00,21445420.00,21445420.00,117486298.00,112581076.91,111111118.00,107000000.00,11111111.00,0,0,0,240817832.46,49585832.88,4000000.00,0,10026926240.00,10060557090.00,9885557090.00,0,148195104.66,148195104.66,94115211.10,35462111.10,0,0,0,0,5924.04,7456.05,7456.05,0,14700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59264240.00,0,2225509597.07,2224875742.58,3506600.00,0,19500000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,21445420.00,0,0,117486298.00,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5924.04,7456.05,7456.05,0,14700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,164789347.72,100000000.00,0,1850000000.00,1850000000.00,300000000.00,0,1928260000.00,691560000.00,691560000.00,60000000.00,265000000.00,121105467.31,90655467.31,56105467.31,1071977332.40,1066937932.22,800570867.60,30000000.00,521164315.39,175152691.58,0,0,160039361.91,143443453.05,137465453.05,810503.05,1263722.50,0,0,0,5000000.00,434000000.00,395000000.00,92000000.00,1035000000.00,765000000.00,535000000.00,15000000.00,1251240168.98,852094028.98,412175424.30,159133885.56,2074405658.94,1506610396.68,966810396.68,472449105.11,2771112782.54,2089205786.56,1391439866.56,807931714.20,2900176426.65,2287918538.01,1788189956.41,788650655.92,2352076857.16,1813258904.69,1622249856.43,688757975.23,3762611262.54,2409561311.86,1970233222.00,1053929623.50,2955332143.38,1802165368.61,1469807388.91,518446923.00,2161801250.00,1386620000.00,2111590300.00,545165000.00,2609094000.00,790085000.00,2088710400.00,1689892773.33,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13541257.81,11438148.25,0,0,100000000.00,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,8817912.28,0,0,0,77065227.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024731.85,0,4330010.73,2803604.22,0,0,612.86,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,186234767.72,121445420.00,21445420.00,1967486298.00,1962581076.91,411111118.00,107000000.00,1939371111.00,691560000.00,691560000.00,60000000.00,505817832.46,170691300.19,94655467.31,56105467.31,11112444830.21,11138933170.47,10686127957.60,30000000.00,769359420.05,323347796.24,94115211.10,35462111.10,160039361.91,143443453.05,138965453.05,810503.05,1269646.54,7456.05,7456.05,0.00,19700000.00,434000000.00,395000000.00,92000000.00,1043817912.28,765000000.00,535000000.00,15000000.00,1328305396.20,852094028.98,412175424.30,159133885.56,2074405658.94,1506610396.68,966810396.68,472449105.11,2771112782.54,2089205786.56,1391439866.56,807931714.20,2900176426.65,2287918538.01,1788189956.41,788650655.92,2352076857.16,1813258904.69,1622249856.43,688757975.23,3762611262.54,2409561311.86,1970233222.00,1055954355.35,2955332143.38,1806495379.34,1472610993.13,518446923.00,2221065490.00,1386620612.86,4337099897.07,2770040742.58,2612600600.00,790085000.00,2108210400.00,1689892773.33,0.0
32,偿还债务支付的现金,1650000000.00,1150000000.00,0,1904400000.00,1904400000.00,534000000.00,34000000.00,1282980080.00,1178990000.00,1178990000.00,60000000.00,1339600557.42,1170994722.57,807059018.98,140929046.05,1782000000.00,1489089321.72,600000000.00,0,199051124.25,199820680.42,46000000.00,46000000.00,2775775.55,0,0,0,5000000.00,0,0,0,5000000.00,520000000.00,435000000.00,95000000.00,1320000000.00,930000000.00,640000000.00,145000000.00,1754783105.24,1128934786.28,655983105.24,236380473.49,2323748283.04,1626133966.18,1060443661.43,405853623.43,3317589843.07,2369626014.56,1631789634.56,840106112.20,3180023508.58,2118467537.17,1652211317.19,764765519.89,2844374642.71,1974966686.79,1748527621.28,645645179.38,3222654318.36,2186423087.06,1651209422.14,815116712.00,2334666186.88,1479892673.82,1217953691.34,368910884.30,1971744000.00,1419864000.00,1814584300.00,621000000.00,2097700000.00,486985000.00,2312121800.00,1651398443.66,0.0
33,分配股利、利润或偿付利息所支付的现金,985695905.88,34848735.84,16910625.00,1211249603.56,990589329.59,40335416.94,17543443.17,1053122163.40,997079357.08,74141476.54,13483975.73,723531417.50,672251392.35,65915212.32,5256932.57,918832464.65,594850821.43,433548447.49,3945416.86,104665748.64,102996479.01,55727119.24,55727119.24,4248634.66,635795.26,80054.34,31786.27,4966119.04,281251.68,191743.34,95347.78,3175440.41,26302746.36,18279051.07,8224562.86,53633889.34,43376089.45,31685576.23,10932409.89,90626257.53,79514680.70,50068698.81,24368748.25,130919900.62,118090849.87,74029572.77,38190900.05,123971140.56,118342971.74,75488898.70,41445502.95,144153194.55,134202192.08,81324679.39,34821401.92,147047860.55,104761312.32,62648493.81,26122284.45,218595100.31,168811418.53,59758688.86,31161693.27,163967609.17,153046952.67,44089257.84,16634506.64,170147848.77,51855777.84,214044742.46,106343352.83,126886961.09,62932808.69,107561127.61,131470370.73,0.0
34,其中：子公司支付给少数股东的股利、利润,19527730.00,0,0,219244285.54,0,0,0,0,0,0,0,0,0,773035.33,0,0,0,0,0,0,0,0,0,0,0,0,0,4612992.36,0,0,0,2894735.00,0,0,0,0,0,0,0,0,0,0,0,3867299.41,0,0,0,0,0,0,0,0,0,0,0,5373581.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14134447.36,0,0,0,0.0
35,支付其他与筹资活动有关的现金,56655010.79,56655010.79,8359532.79,5800000.00,5400000.00,0,0,28406605.96,92060.60,82076.60,2639436.60,14192510.86,9985933.42,8671900.00,8662380.00,582494334.06,230370381.78,89472408.29,9520.00,0,1788666.67,1111739.38,288666.67,0,0,0,0,0,0,0,0,0,0,0,0,5536414.55,0,0,0,0,0,0,0,32564342.65,0,0,0,0,0,0,8820.86,1712575.98,145006.93,16164.80,0,544323.23,0,0,0,0,241805.96,0,2191953.93,0,2500000.00,3139664.72,105535.35,0,856364.55,0,0,0,0,0,0,0.0
