9,支付的其他与经营活动有关的现金,2297065886.00,1042482927.00,831795781.00,364874249.00,1993132700.00,1366273267.00,898842104.00,246984165.00,1602128082.00,1279147819.00,1003926678.00,566847396.00,1352365218.00,783463722.00,700491703.00,138103124.00,1146969897.00,1024337512.00,819766943.00,419748438.00,1618760905.00,1273064976.00,844699476.00,475876228.00,1725179457.00,1297978144.00,840168090.00,522314723.00,1508455058.00,657113828.00,474023878.00,248196046.00,1039446294.00,864691556.00,580675365.00,261450687.00,924591549.00,685523944.00,465576902.00,234307982.00,936808846.00,523774347.00,340270670.00,168183547.00,841226021.00,1217153498.00,987668441.00,307268058.00,1631993852.00,984660744.00,974564346.00,444032856.00,1357855745.00,1005033563.00,623438037.00,302189871.00,2449325580.00,2075811097.00,1779078559.00,358938422.00,2239444647.00,2159824595.00,1491452684.00,532352586.00,2243538053.00,1185811075.00,1099330725.00,550544451.00,1698368871.00,615741383.00,1657604827.00,766724635.00,1426709537.00,1250301302.00,968021907.00,0.0
10,经营活动现金流出小计,155259721465.00,113498232592.00,76578976493.00,42994847650.00,160869743213.00,119570549559.00,77838975282.00,42139479362.00,138328441743.00,103287293864.00,66062651013.00,33758887939.00,96908217399.00,68300246920.00,43193837417.00,21452876520.00,103856977055.00,78024393932.00,52837483415.00,28822051664.00,108751871626.00,85268470117.00,58117809820.00,30594816091.00,111564138642.00,81986317256.00,54238371294.00,26736877517.00,125405642979.00,93370730100.00,63971893814.00,30480945763.00,126067204756.00,95391995769.00,60539134690.00,25858625164.00,100548890066.00,69325147977.00,44708327503.00,22023966691.00,71749883966.00,51646556463.00,30695650794.00,13622069328.00,71322690186.00,54109791576.00,31873028866.00,14013235791.00,45332512664.00,32676023790.00,21975861142.00,10391683696.00,37686502767.00,26705771506.00,17215403221.00,8462851810.00,35823644026.00,26695408799.00,18682106811.00,8303454025.00,26184506436.00,18817592150.00,11414913160.00,5229611801.00,17120547245.00,11899726332.00,7872771357.00,3670202506.00,13848994479.00,5728646769.00,11627172003.00,5627369560.00,8326297455.00,7129026995.00,5722634899.00,0.0
11,经营活动产生的现金流量净额,37324194263.00,28445825922.00,16738595066.00,10774920831.00,28891889295.00,22366262167.00,15115530397.00,9361537371.00,29197362553.00,21562275934.00,14302015063.00,7648994310.00,31510824330.00,27399318462.00,19465659482.00,13421866712.00,42362706957.00,35552547885.00,24048248099.00,11396872288.00,33320065278.00,24066446441.00,16248489233.00,7036594905.00,40239429353.00,31808911287.00,20580465807.00,10491749914.00,26928082036.00,21333642263.00,12754918183.00,8013011569.00,20949154990.00,14973270757.00,9298056960.00,5613164562.00,18066724784.00,15072435242.00,9038964282.00,4252227140.00,15989435076.00,11365699579.00,6385193029.00,3982833525.00,5185893555.00,2282040138.00,3151421112.00,1801798409.00,12221403038.00,9194933798.00,5589717900.00,3070789332.00,13784294121.00,10771711744.00,6576209413.00,3486158169.00,10530116717.00,7347737272.00,2875663640.00,1776629440.00,9071556217.00,6624699150.00,4105929198.00,2184913874.00,10156974707.00,7859435517.00,4569732050.00,2020705928.00,7804860642.00,3532463539.00,7114149193.00,3200875074.00,6837841655.00,4715630562.00,4478115138.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,581273500.00,1250000000.00,0,0,0,0,0,0,3105044204.00,2138555346.00,741000000.00,741000000.00,1474300777.00,0,0,0,0,0,0,0,384702400.00,384702400.00,384702400.00,384702400.00,102783954.00,104436685.00,104436685.00,105298706.00,100000000.00,0,0,0,104258357.00,0,0,0,0,0,0,0,0,0,0,0,254255000.00,254255000.00,254255000.00,0,603945511.00,603945511.00,603945511.00,0,2757206.00,105200.00,105200.00,2380628.00,62604977.00,43931123.00,37490834.00,14381786.00,62232507.00,121393412.00,74957559.00,64947159.00,1147192869.00,1093887320.00,388768714.00,485824814.00,5087082019.00,5168716979.00,439896269.00,0,955618362.00,586489618.00,873093000.00,0.0
14,取得投资收益所收到的现金,1336304832.00,511220401.00,351445758.00,26621935.00,618591917.00,486785030.00,403467599.00,873082.00,1419380207.00,942815430.00,472965685.00,135181300.00,1057642005.00,727041746.00,475178852.00,275967629.00,937189397.00,359024937.00,357839326.00,126403984.00,565333942.00,391515183.00,165290278.00,0,408165722.00,362332697.00,166116088.00,0,728753641.00,474950585.00,332022891.00,0,447654442.00,295881208.00,215881208.00,0,315205230.00,196031998.00,0,0,540181389.00,273153765.00,126652500.00,0,381854286.00,381759151.00,0,0,518933990.00,306942175.00,306686418.00,12844.00,482617063.00,377298134.00,132233666.00,104051125.00,429589398.00,429460330.00,304460330.00,0,173089630.00,173882274.00,23680821.00,7920.00,10704716.00,10681910.00,10168441.00,209420.00,1748359.00,813400.00,24671037.00,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,464541836.00,396131955.00,288427747.00,94076332.00,127182045.00,212049543.00,74553917.00,3719104.00,286608880.00,59196461.00,20828737.00,4069937.00,144345725.00,114118853.00,112474095.00,10080546.00,109012504.00,44621861.00,26447844.00,8958148.00,70712103.00,40033868.00,30360824.00,28537463.00,166459413.00,153361698.00,64594958.00,24846106.00,949468571.00,288907260.00,287302243.00,2050968.00,85600618.00,49319643.00,2003581.00,1951408.00,105816046.00,78435452.00,18967605.00,1446792.00,39272291.00,15277233.00,5049081.00,2007569.00,25335765.00,1364655.00,1270026.00,750442.00,270130779.00,14543749.00,9863258.00,1044697.00,32180266.00,21172202.00,6170010.00,2249342.00,58926437.00,10368281.00,4615819.00,263521.00,27769019.00,5875595.00,1325922.00,404131.00,121074089.00,9775115.00,9550646.00,70406171.00,70028636.00,6772440.00,32905225.00,5814368.00,17872133.00,17234195.00,8916276.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,530436728.00,145442945.00,0,0,157421545.00,0,0,0,0,0,0,0,503809240.00,503809240.00,503809240.00,503809240.00,6199460.00,6199460.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,550832000.00,550832000.00,550832000.00,18862817.00,694788394.00,680299213.00,667402227.00,18505532.00,79762301.00,60123484.00,39180339.00,18826840.00,77748517.00,58413299.00,37534010.00,0,68428528.00,51126722.00,34184885.00,17161799.00,70966266.00,54152447.00,35747759.00,17343818.00,209243098.00,223345475.00,121936105.00,18821697.00,143436887.00,113808216.00,93585234.00,18321784.00,68110507.00,76542084.00,51731429.00,5471135.00,38145817.00,24372401.00,19716723.00,4242286.00,4398097.00,8820847.00,6243918.00,2040455.00,12474810.00,7464211.00,5017000.00,0,0,265848818.00,92129151.00,10173839.00,53443340.00,36891041.00,26141213.00,12027840.00,20985638.00,41247903.00,25328394.00,8330096.00,113958523.00,672849592.00,13675459.00,0,215665745.00,0,0,0,569842526.00,0,2635695151.00,3249784358.00,674713.00,0,4794747.00,0.0
18,投资活动现金流入小计,2932952168.00,2708184356.00,1190705505.00,139561084.00,1440562356.00,1379133786.00,1145423743.00,23097718.00,5421232320.00,3346133666.00,1273974761.00,899078077.00,2911458569.00,1065640268.00,625186957.00,286048175.00,1114630429.00,454773520.00,418472055.00,152523931.00,1595523951.00,1374213138.00,1119910501.00,934392921.00,929450607.00,849676015.00,457083836.00,148966509.00,1921659099.00,877666061.00,712910368.00,20372752.00,705623924.00,421742935.00,269616218.00,7422543.00,459167093.00,298839851.00,38684328.00,5689078.00,583851777.00,297251845.00,137945499.00,4048024.00,673919861.00,644843017.00,260542026.00,750442.00,1393010280.00,1191280253.00,1012624338.00,11231380.00,570997875.00,435466577.00,164650089.00,120708935.00,572106450.00,525007637.00,371895377.00,22975403.00,377049679.00,974000873.00,113639761.00,65359210.00,1494637419.00,1114344345.00,408487801.00,556440405.00,5728701540.00,5176302819.00,3133167682.00,3255598726.00,974165208.00,753952978.00,886804023.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,31495780990.00,17214143746.00,11148070854.00,4185694528.00,20707025240.00,11809234811.00,6879512887.00,3606410593.00,26045434730.00,16016223696.00,10482940773.00,4908333996.00,20284986534.00,12416283911.00,7317235418.00,4955045946.00,24334311225.00,17935745763.00,11354835679.00,5870356705.00,20379892100.00,13156789603.00,7544567331.00,3360284837.00,17729929699.00,10621909919.00,5678472693.00,3406256029.00,15607610754.00,10365716429.00,7269102252.00,4282817998.00,16788659327.00,10551600629.00,6347586169.00,3646433109.00,20731717336.00,13405751221.00,9350536591.00,3614777529.00,22930085699.00,16453450999.00,10108040105.00,4723899512.00,27985574026.00,18119628109.00,11623702962.00,4528062747.00,15442320214.00,10465242111.00,6751723741.00,2916029050.00,16285991220.00,12029631776.00,7560622772.00,3589189543.00,13984242630.00,9441291853.00,5730956974.00,2213477984.00,10035643409.00,6627871937.00,3986669036.00,1907502622.00,3760373288.00,1940968336.00,914042933.00,301950764.00,1598350078.00,830249072.00,3261413276.00,1426303197.00,898978441.00,864996302.00,4226550392.00,0.0
20,投资所支付的现金,320647300.00,230320000.00,44320000.00,10480000.00,463709000.00,661340959.00,370034000.00,366834000.00,307515700.00,236731024.00,235274820.00,5000000.00,276118000.00,239153600.00,123795200.00,2000.00,889780000.00,688050000.00,567000000.00,0,266877000.00,219144000.00,164358000.00,82179000.00,2227060444.00,2109761652.00,1981239091.00,78783840.00,1447573400.00,824022091.00,312710280.00,81355140.00,1809760622.00,310000000.00,19090000.00,0,880985089.00,2266524400.00,2266524400.00,2217612800.00,910830000.00,2795020000.00,1020000.00,1620000.00,496956154.00,386308543.00,114526931.00,0,2989395263.00,915395263.00,769796763.00,387926384.00,174918510.00,0,168651510.00,0,0.00,0,0,0,3939209056.00,5185574582.00,0,0,2390013200.00,111226974.00,2505417838.00,242022003.00,3031468798.00,57528.00,4665290162.00,0,60000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,71695676.00,0,0,0,797544686.00,586680000.00,0,0,13128686964.00,13128687002.00,13128687002.00,5975034785.00,0,2332825.00,0,0,9670930957.00,9670930957.00,9670930957.00,6514393200.00,17991328.00,18000000.00,18000000.00,0,0,41650478.00,30514534.00,9432279.00,149048440.00,144767160.00,144767160.00,144767160.00,3772034546.00,3976181626.00,2148668288.00,1592355818.00,5827002912.00,0,0,0,2354117000.00,0,0,0,20148455118.00,20076153367.00,20062760021.00,0,0,322176384.00,322176384.00,0,0,0,0,0,1458296346.00,1458296346.00,0,1458296346.00,0,4575000.00,0,0,550000000.00,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,78813320.00,0,0,0,0,9580363.00,0,0,0,8094556.00,7487390.00,3953115.00,0,2768466.00,2295645.00,0,17668564.00,15728548.00,13703293.00,2990596.00,16874098.00,16825708.00,7856947.00,2927836.00,26710631.00,8955258.00,6000988.00,1358601.00,27031384.00,5236390.00,3753934.00,3748952.00,0,8587407.00,17243516.00,8736205.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10479471.00,10479471.00,10479469.00,5961417.00,22432886.00,0,0,0,2408106360.00,0,0,0,109435755.00,163202759.00,21561916.00,0,1775129.00,0,0.0
23,投资活动现金流出小计,31966937286.00,17444463746.00,11192390854.00,4196174528.00,21968278926.00,13066836133.00,7249546887.00,3973244593.00,39481637394.00,29389736278.00,23854939184.00,10892321896.00,20561104534.00,12660538802.00,7443326263.00,4955047946.00,34912690746.00,28310455268.00,21606469929.00,12387740501.00,20681634526.00,13410759311.00,7734782278.00,3445391673.00,19983700774.00,12782277307.00,7696227306.00,3495830749.00,17231263978.00,11339742070.00,7730333626.00,4512689250.00,22370454495.00,14846369662.00,8532587973.00,5247525132.00,27439705337.00,15672275621.00,11617060991.00,5832390329.00,26195032699.00,19248470999.00,10109060105.00,4725519512.00,48630985298.00,38582090019.00,31800989914.00,4528062747.00,18753891861.00,11702813758.00,7843696888.00,3303955434.00,16460909730.00,12204550286.00,7729274282.00,3589189543.00,15945838976.00,11110667670.00,7400332791.00,3682253799.00,13980813882.00,11840454405.00,3986669036.00,1907502622.00,6700386488.00,4460301670.00,3419460771.00,543972767.00,4629818876.00,939742355.00,8089906197.00,1447865113.00,6836972374.00,1978148080.00,4226550392.00,0.0
24,投资活动产生的现金流量净额,-29033985118.00,-14736279390.00,-10001685349.00,-4056613444.00,-20527716570.00,-11687702347.00,-6104123144.00,-3950146875.00,-34060405074.00,-26043602612.00,-22580964423.00,-9993243819.00,-17649645965.00,-11594898534.00,-6818139306.00,-4668999771.00,-33798060317.00,-27855681748.00,-21187997874.00,-12235216570.00,-19086110575.00,-12036546173.00,-6614871777.00,-2510998752.00,-19054250167.00,-11932601292.00,-7239143470.00,-3346864240.00,-15309604879.00,-10462076009.00,-7017423258.00,-4492316498.00,-21664830571.00,-14424626727.00,-8262971755.00,-5240102589.00,-26980538244.00,-15373435770.00,-11578376663.00,-5826701251.00,-25611180922.00,-18951219154.00,-9971114606.00,-4721471488.00,-47957065437.00,-37937247002.00,-31540447888.00,-4527312305.00,-17360881581.00,-10511533505.00,-6831072550.00,-3292724054.00,-15889911855.00,-11769083709.00,-7564624193.00,-3468480608.00,-15373732526.00,-10585660033.00,-7028437414.00,-3659278396.00,-13603764203.00,-10866453532.00,-3873029275.00,-1842143412.00,-5205749069.00,-3345957325.00,-3010972970.00,12467638.00,1098882664.00,4236560464.00,-4956738515.00,1807733613.00,-5862807166.00,-1224195102.00,-3339746369.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,15998314620.00,3230236200.00,151577800.00,0,8971013254.00,5634728401.00,609389523.00,465428282.00,5838033874.00,5607648761.00,370287803.00,77296700.00,285619600.00,55900000.00,46900000.00,21700000.00,5307421114.00,375114997.00,310339997.00,331576197.00,3060704330.00,139302800.00,57602800.00,20665200.00,868224499.00,755759500.00,612068000.00,303980000.00,665333166.00,262383862.00,171950000.00,141900000.00,219214600.00,135044600.00,55044600.00,55044600.00,10563689768.00,223596000.00,109340000.00,109340000.00,260533100.00,200000000.00,170000000.00,0,1162561500.00,577481500.00,4170000.00,4170000.00,164890000.00,88890000.00,0,0,588707745.00,351321765.00,189881544.00,64080000.00,585702000.00,387224000.00,44830000.00,15000000.00,677034400.00,499569400.00,247419400.00,0,77632000.00,7000000.00,0,0,0,0,2770058329.00,0,0,0,1122278324.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1016149526.00,230236200.00,151577800.00,0,725683284.00,634728401.00,609389523.00,465428282.00,838083874.00,607698761.00,370287803.00,77296700.00,285619600.00,55900000.00,46900000.00,21700000.00,623106821.00,375114997.00,310339997.00,331576197.00,606718600.00,139302800.00,57602800.00,20665200.00,868224499.00,755759500.00,612068000.00,303980000.00,665333166.00,262383862.00,171950000.00,141900000.00,219214600.00,135044600.00,55044600.00,55044600.00,283520600.00,223596000.00,109340000.00,109340000.00,260533100.00,200000000.00,170000000.00,0,1162561500.00,577481500.00,4170000.00,4170000.00,164890000.00,88890000.00,0,0,0,351321765.00,189881544.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,120298321848.00,89090113844.00,65018075972.00,25436893680.00,126524401834.00,81676536486.00,62076367821.00,28357780986.00,140270456018.00,102909539626.00,77214818501.00,44898522845.00,101667898600.00,70250861480.00,46771648924.00,17113564280.00,77241733740.00,57382653892.00,37703306545.00,17468179752.00,71150294282.00,48289230998.00,28096037603.00,10110440335.00,46405175479.00,31346864139.00,21655841206.00,4319924583.00,67719955918.00,48256413955.00,37780719616.00,13539542192.00,86395238695.00,73628774644.00,43848360140.00,10755003997.00,72405806430.00,62829372835.00,41024717430.00,16223143800.00,74841074644.00,63139495034.00,23956794500.00,6295000000.00,94352945577.00,59173310179.00,40224937119.00,4001977730.00,32854681377.00,21361831331.00,16695260406.00,2565320033.00,24481682361.00,17278939046.00,12142740293.00,2679615800.00,21954587671.00,17128003001.00,12673697492.00,4599090258.00,14468000003.00,10880212215.00,7715000000.00,1593000000.00,2135230542.00,1093747384.00,455541766.00,0,173378886.00,258358192.00,2744100602.00,1931028784.00,1676214553.00,1211855525.00,3819945112.00,0.0
29,发行债券收到的现金,35300000000.00,26300000000.00,15300000000.00,2146189916.00,53999806654.00,42500000000.00,30999985000.00,12000000000.00,38788679245.00,25488679245.00,15988679245.00,9988679245.00,37182339623.00,27188000000.00,20188000000.00,6000000000.00,18980000000.00,18965000000.00,10980000000.00,0,21959000000.00,13965000000.00,4980000000.00,0.00,31435000000.00,21455000000.00,21455000000.00,6485000000.00,39915000000.00,29935000000.00,14950000000.00,4985000000.00,14944600000.00,9959606736.00,4979850000.00,4979850000.00,9959850000.00,9959700000.00,4979850000.00,4979850000.00,13899850000.00,13899850000.00,8919850000.00,4980000000.00,8913302353.00,8913302352.00,3933302352.00,0,10883643800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,139024031.00,71440633.00,31138373.00,720105019.00,439647821.00,184674797.00,70517734.00,233275556.00,162274851.00,51069804.00,28890951.00,422011098.00,247422012.00,197168327.00,125810385.00,1743321676.00,1279419323.00,1276072873.00,39030000.00,274471832.00,112121520.00,45324800.00,16150000.00,372609631.00,175847700.00,74691731.00,1920000.00,229429000.00,25822341.00,4200000.00,2907440.00,291869671.00,12077751.00,940000.00,128880929.00,432420751.00,365309406.00,311958600.00,305004600.00,236013000.00,52289999.00,44490000.00,8867500.00,229910000.00,5203725000.00,87090000.00,14390889.00,5175915047.00,5045648458.00,5005852458.00,21998937.00,4944866599.00,4862200000.00,4862200000.00,0,16470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,171596636468.00,118620350044.00,80469653772.00,27583083596.00,189495221742.00,129950288918.00,93757182977.00,40854347641.00,185617274156.00,134445515453.00,93758460346.00,55035016524.00,139369133379.00,97657036331.00,67057618728.00,23164155231.00,101951165952.00,76970190901.00,49190814869.00,17925566334.00,97913320288.00,63672953121.00,34409713276.00,10170135535.00,78982871810.00,53669745159.00,43768234006.00,11125054583.00,108672898715.00,78629645517.00,52977361347.00,18668362192.00,101788482295.00,83749248321.00,48887454740.00,15792806037.00,93221215869.00,73024746586.00,46114847430.00,21441214729.00,89433878495.00,77604654440.00,33358603100.00,11580004600.00,104664822430.00,68716384030.00,44206899471.00,4015015230.00,44133125177.00,26654446331.00,16782350406.00,2579710922.00,30246305153.00,22675909269.00,17338474295.00,2765694737.00,27485156270.00,22377427001.00,17580727492.00,4614090258.00,15161504403.00,11379781615.00,7962419400.00,1593000000.00,2212862542.00,1100747384.00,455541766.00,0,173378886.00,258358192.00,5514158931.00,1931028784.00,1676214553.00,1211855525.00,4942223436.00,0.0
