9,支付的其他与经营活动有关的现金,281438885.71,248697147.10,171861707.56,484715151.15,352799414.82,242004005.14,182133784.94,328105457.86,364342492.90,199050633.49,251852114.14,350900248.70,342755335.03,286653895.03,204720977.39,344954350.78,361419745.79,258252547.94,106125094.55,288939613.50,2843454889.26,219739195.93,159925618.83,774195292.10,194786672.52,129484327.29,64297168.30,533401457.96,206208593.70,105343570.96,139423232.64,99062908.94,136763452.32,98358690.13,78480936.62,164595663.17,190934561.52,135200775.43,72513696.18,120053031.05,502575221.53,61217812.07,37884328.74,182489790.14,240072824.03,257091657.63,228326679.06,326314216.39,251920383.51,144522963.85,71655077.98,452543786.33,340626665.21,252356539.80,70061179.80,406538929.05,179135561.52,113644402.83,75015409.05,249084762.88,184721853.85,98532821.70,96851380.76,203435652.95,1192248787.06,246616585.95,233983862.35,186915041.68,79156235.81,101172131.07,27488551.51,19646926.90,472232743.17,219296238.72,26461173.67,0.0
10,经营活动现金流出小计,894895845.42,637132425.90,386650021.33,1540178023.29,1570416177.23,825660534.27,474783226.39,1448641920.17,1241671900.61,884394479.24,476519334.43,1143320474.08,746882573.72,496698722.55,363480877.44,1095549267.20,898884379.08,628882613.95,336182327.36,1145012018.58,3296092869.71,515786169.77,289410651.51,1333415401.15,558153514.58,456937357.39,232702466.35,968336008.86,470328610.24,286825041.12,230237519.47,461342117.65,351397816.50,246966045.60,138228708.62,743396324.79,722304570.21,459586848.23,265601115.83,509679973.86,749411833.06,234229802.53,142748675.90,520436824.55,475768298.39,422462614.37,322836914.24,1643052344.26,1193612813.70,799465470.39,396864297.90,1646188578.38,1248110147.72,836986314.52,346127108.99,1630554204.50,1135466000.99,751673081.41,369017498.70,1613586684.23,1255637205.69,843210648.77,496270587.45,1410656651.36,1994995493.52,771409714.35,554393629.78,778827937.03,185740077.69,341887021.46,132578010.70,356481823.72,599646932.72,478405356.79,341138821.40,0.0
11,经营活动产生的现金流量净额,195414588.59,97975663.03,42816319.61,-70063637.75,-259387304.95,-20939995.43,-107836947.31,-49173724.26,-2549216.33,8495505.54,51917250.79,117566415.46,525569586.41,160572851.39,-75338480.94,110426088.39,62096506.75,47897034.46,194020931.99,561291093.60,151982845.89,163593736.82,109184545.63,-350770383.97,156053524.46,177793740.20,26857623.53,-32235429.32,257852561.02,183864650.35,114837331.17,204007503.71,76297252.07,30731660.73,-1149964.82,-28688841.17,-136743030.52,-58395796.91,-78128303.04,13060116.68,-225504441.66,-11283994.08,-7940433.04,-64753206.43,-133936642.90,-136704057.02,-129950276.14,58324388.65,21145433.63,6800227.84,58983461.08,57478697.02,40181920.06,-385032.55,97999511.25,355487347.84,135148572.85,504851139.54,165332559.97,112427611.57,68296383.83,10029590.29,-15810886.04,197094372.43,-207745026.20,20650745.78,-114145160.59,175799875.32,183406972.76,-65900911.18,-8053129.46,20942741.90,5282269.74,-56602392.98,36933351.85,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1512627762.11,1899433056.77,100686114.84,73547749.32,1119392722.34,1069647584.48,1347041.84,468350698.14,375325076.12,362670400.62,111793737.22,520944675.00,111968898.00,111968898.00,0,65450000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131722300.71,131722300.71,131722300.71,15051641.25,150216847.50,0,0,0,251976455.50,251977161.86,239943326.08,0,0,0,0,0,232868620.00,189000000.00,189000000.00,89000000.00,0,0,0,0,74624841.68,74624841.68,0,0,0,0,0,0,61860000.00,47500000.00,0,0,258550000.00,134412372.10,148037050.36,53812782.64,140930035.79,64399207.75,67035959.84,30344930.88,0.0
14,取得投资收益所收到的现金,447522102.67,232931134.96,21482513.34,153459141.98,107734017.79,89203717.22,18102889.96,84694360.01,33130167.98,17554714.59,101387101.80,89093564.71,50234534.94,31326063.80,5587439.34,10981377.64,24763600.89,16055152.24,9998681.68,30357468.92,24841988.52,9714516.44,0,14326560.57,5312918.95,3215728.39,0,5463301.88,5463301.88,2783563.36,0,5194830.85,5194830.85,2554038.15,0,39400141.41,39116979.91,4550848.33,0,6496992.10,6496992.10,6496992.10,0,0,0,0,0,9995372.40,9995372.40,9995372.40,0,0,0,0,0,9068748.00,9068748.00,9068748.00,0,4534374.00,4534374.00,4534374.00,0,4534374.00,4534374.00,0,4915000.00,15135000.00,9137627.90,14111176.25,1148083.55,9541538.27,5558341.89,13277666.65,16600872.43,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,80650728.13,71153433.26,0,0,0,0,0,0,0,0,0,0,0,0,0,89000.00,0,0,0,40824300.00,0,0,0,0,0,0,0,0,0,0,0,10350.00,10350.00,8000.00,0,94049.80,27949.80,26964.80,13000.00,10635.14,6632.64,6632.64,6632.64,3000.00,3000.00,0,0,35715.00,17165.00,0,0,67000000.00,0,0,0,386158282.68,353001500.00,300.00,300.00,28188421.29,5000.00,5000.00,5000.00,0,-32800.00,0,0,45000000.00,0,50000.00,50000.00,0,0,9871.47,0,0.0
16,处置子公司及其他营业单位收到的现金净额,539491455.08,0,0,1205847561.95,329193400.00,0,0,397304833.95,71196182.29,0,71604166.67,975343681.86,691059313.62,533641855.03,211772830.93,2128359756.87,1779402621.21,189628949.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5130172.47,0,0,45701133.30,120690600.00,120690600.00,120690600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,954757138.27,550357138.27,1708717006.01,1363297156.81,939200993.36,576776997.00,67913733.80,743911604.93,0,0,89172000.00,1050218.97,0,0,0,300000000.00,0,0,0,0,0,0,0,167697486.67,150000000.00,150000000.00,0,16274266.67,0,0,0,0,0,0,0,0,0,0,0,5130172.47,0,5130172.47,0,0,47549279.28,47549279.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.52,23040.25,0,0,0,0,0,0,0,196436.92,1636000.00,472957.01,0.0
18,投资活动现金流入小计,3535049186.26,2753874763.26,1830885634.19,2796151610.06,2495521133.49,1735628298.70,87363665.60,1694261497.03,479651426.39,380225115.21,373957005.69,1586432140.54,853262746.56,676936816.83,217360270.27,2504880134.51,2104166222.10,205684102.10,9998681.68,71181768.92,24841988.52,9714516.44,0.00,182024047.24,155312918.95,153215728.39,0.00,21737568.55,5463301.88,2783563.36,0.00,136927481.56,136927481.56,134284338.86,15051641.25,189711038.71,39144929.71,4577813.13,13000.00,263614255.21,263610959.07,251577123.29,6632.64,45704133.30,168242879.28,168239879.28,120690600.00,242899707.40,199012537.40,198995372.40,89000000.00,67000000.00,0,0,0,469851872.36,436695089.68,9069048.00,300.00,32722795.29,4539374.00,4539374.00,5000.00,66394468.52,52024614.25,0,4915000.00,318685000.00,143550000.00,252105473.01,55010866.19,150471574.06,70153986.56,81959497.96,47418760.32,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,79430446.66,27561022.88,15968295.69,164388346.34,83287066.95,57369596.20,84853598.32,257852835.34,219509741.00,125096604.33,127774431.86,378704358.33,315511816.89,205813914.61,123536256.42,351560893.29,279456080.93,195368226.58,263819277.68,1145283621.88,871156340.26,709463241.29,544892265.32,846957730.20,669000245.27,346479885.19,82630560.47,231002715.34,160232247.76,120608397.37,96578377.73,648888004.19,407068260.06,361369942.48,128940489.62,710260819.40,735610491.81,429173838.03,58224081.36,225450288.83,111407678.94,7468531.89,277730.00,1248580.00,191380.00,125870.00,116540.00,7349229.13,536689.13,451199.13,88175.13,16454782.01,4508550.05,3302452.14,1479306.24,132971743.06,130344210.72,15005038.65,10985492.39,160197694.36,105908865.39,97073470.73,14404052.34,114161354.98,23744977.67,5933899.67,6855959.28,537682779.98,203321606.75,535483.15,95936.50,658798.02,310142.37,1775157.41,6285691.74,0.0
20,投资所支付的现金,155057536.09,26803270.09,8226000.00,216981532.00,278359310.44,255790091.63,73286058.44,638678258.07,822534753.32,476766242.56,159564406.28,1395512888.62,462619501.69,333359033.73,214640161.79,872998239.85,573940757.63,0,0,204790535.05,452336518.75,452336518.75,93632270.56,328170000.00,175170000.00,85230000.00,85230000.00,0,0,0,0,35000000.00,30000000.00,20000000.00,402000000.00,618777500.00,198777500.00,240000000.00,10000000.00,30000000.00,30000000.00,30000000.00,10000000.00,0,0,0,0,0,0,0,0,311931750.00,284361750.00,284361750.00,0,136200000.00,0,0,0,2500000.00,0,0,0,86000000.00,132017126.04,0,0,45000000.00,140000000.00,121737050.36,16512782.64,97012882.51,25147000.00,140088930.08,149600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,50000000.00,0,0,0,0,0,0,809496896.91,195745770.68,129821821.70,301889757.19,0,0,0,0,218020703.28,378025068.82,218025068.82,218025068.82,323936417.52,0,0,0,537511858.58,0,0,0,484146442.31,0,0,0,392000000.00,392000000.00,392000000.00,0,0,0,0,0,0,0,0,0,207098000.00,207098000.00,207098000.00,207098000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1565171664.77,861818414.77,524844285.85,2516387846.25,1478366901.00,1152651901.00,19429000.00,962278326.38,87651491.28,63486636.75,133656557.35,53650000.00,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,0,0,0,0,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74989466.70,74989466.70,0,0,0,0,0,0,0,0,0,1898.50,0,0,0,0,0,0,0,154370602.72,0,116103.09,0,0,2241718.74,0,0,138300000.00,107188778.46,79950000.00,8972537.93,0.0
23,投资活动现金流出小计,1849659647.52,916182707.74,549038581.54,2897757724.59,1840013278.39,1465811588.83,177568656.76,2668306316.70,1325441756.28,795171305.34,722885152.68,1827867246.95,778131318.58,539172948.34,338176418.21,1442579836.42,1231421907.38,413393295.40,481844346.50,1974010574.45,1623492859.01,1161799760.04,638524535.88,1712639588.78,844170245.27,431709885.19,167860560.47,865149157.65,310232247.76,270608397.37,96578377.73,1075888004.19,829068260.06,773369942.48,530940489.62,1329038319.40,934387991.81,669173838.03,68224081.36,255450288.83,141407678.94,37468531.89,10277730.00,208346580.00,282278846.70,282213336.70,207214540.00,7349229.13,536689.13,451199.13,88175.13,328386532.01,288870300.05,287664202.14,1479306.24,269173641.56,130344210.72,15005038.65,10985492.39,162697694.36,105908865.39,97073470.73,14404052.34,354531957.70,155762103.71,6050002.76,6855959.28,582682779.98,345563325.49,166989933.51,16608719.14,235971680.53,132645920.83,151769622.45,90058229.67,0.0
24,投资活动产生的现金流量净额,1685389538.74,1837692055.52,1281847052.65,-101606114.53,655507855.10,269816709.87,-90204991.16,-974044819.67,-845790329.89,-414946190.13,-348928146.99,-241435106.41,75131427.98,137763868.49,-120816147.94,1062300298.09,872744314.72,-207709193.30,-471845664.82,-1902828805.53,-1598650870.49,-1152085243.60,-638524535.88,-1530615541.54,-688857326.32,-278494156.80,-167860560.47,-843411589.10,-304768945.88,-267824834.01,-96578377.73,-938960522.63,-692140778.50,-639085603.62,-515888848.37,-1139327280.69,-895243062.10,-664596024.90,-68211081.36,8163966.38,122203280.13,214108591.40,-10271097.36,-162642446.70,-114035967.42,-113973457.42,-86523940.00,235550478.27,198475848.27,198544173.27,88911824.87,-261386532.01,-288870300.05,-287664202.14,-1479306.24,200678230.80,306350878.96,-5935990.65,-10985192.39,-129974899.07,-101369491.39,-92534096.73,-14399052.34,-288137489.18,-103737489.46,-6050002.76,-1940959.28,-263997779.98,-202013325.49,85115539.50,38402147.05,-85500106.47,-62491934.27,-69810124.49,-42639469.35,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,87650000.00,2560000.00,300000.00,7190097.97,8210000.00,8210000.00,0,982509998.86,808409998.86,1876753926.22,957743926.22,0,0,0,0,96050000.00,0,0,0,1960000.00,1960000.00,1960000.00,1960000.00,3022764332.65,0,0,0,0,0,0,0,0,0,0,0,1624250120.00,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,139276400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,87650000.00,2560000.00,300000.00,7190097.97,8210000.00,8210000.00,0,122510000.00,98410000.00,117010000.00,0,0,0,0,0,96050000.00,0,0,0,1960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1154200000.00,1124200000.00,424200000.00,8917894539.93,7711324539.93,5758994539.93,773683673.27,819361592.47,548316326.73,431920936.41,0,200000000.00,200000000.00,200000000.00,0,6240000000.00,4390000000.00,3300000000.00,1900000000.00,1780000000.00,1250000000.00,1050000000.00,600000000.00,4416696968.75,3730437993.75,1793400000.00,1524000000.00,2489000000.00,1550000000.00,400000000.00,0,1800000000.00,1060000000.00,320000000.00,0,1940000000.00,1300000000.00,1100000000.00,600000000.00,330000000.00,330000000.00,140000000.00,30000000.00,117000000.00,54000000.00,0,0,127000000.00,64000000.00,0,0,320000000.00,240000000.00,160000000.00,160000000.00,730000000.00,660000000.00,380000000.00,310000000.00,490000000.00,450000000.00,340000000.00,310000000.00,545000000.00,502000000.00,240000000.00,240000000.00,460000000.00,40000000.00,248000000.00,99000000.00,234000000.00,102000000.00,170000000.00,13011153.94,0.0
29,发行债券收到的现金,0,0,0,770000000.00,0,0,767950000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,24852393.09,21000000.00,700000000.00,8000000.00,0,0,0,1196000000.00,1200438344.17,0,1050008617.23,426355963.32,0,0,0,0,0,0,0,0,0,0,0,0,100223168.75,0,0,0,0,0,0,0,0,0,0,0,600000000.00,600000000.00,0,0,0,0,0,0,0,0,180000.00,0,0,0,0,0,0,0,0,4535584.87,0,0,0,0,0,0,0,0,11206628.69,10887326.26,52684.36,0,66559.29,470259.01,0,0,0,0,8092559.84,0.0
31,筹资活动现金流入小计,1266702393.09,1147760000.00,1124500000.00,9703084637.90,7719534539.93,5767204539.93,1541633673.27,2997871591.33,2557164669.76,2308674862.63,2007752543.45,626355963.32,200000000.00,200000000.00,0.00,6336050000.00,4390000000.00,3300000000.00,1900000000.00,1781960000.00,1251960000.00,1051960000.00,601960000.00,7439461301.40,3830661162.50,1793400000.00,1524000000.00,2489000000.00,1550000000.00,400000000.00,0.00,1800000000.00,1060000000.00,320000000.00,0,3564250120.00,1900000000.00,1700000000.00,600000000.00,330000000.00,330000000.00,140000000.00,30000000.00,119000000.00,54000000.00,0,180000.00,127000000.00,64000000.00,0,0,320000000.00,240000000.00,160000000.00,160000000.00,734535584.87,660000000.00,380000000.00,310000000.00,490000000.00,450000000.00,340000000.00,310000000.00,545000000.00,513206628.69,250887326.26,240052684.36,510000000.00,40066559.29,248470259.01,99000000.00,234000000.00,102000000.00,170000000.00,160380113.78,0.0
32,偿还债务支付的现金,2464520000.00,2310600000.00,1313000000.03,10116736132.40,7875738104.77,5582362428.44,119045265.74,2433662000.00,2115000000.00,2070000000.00,900000000.00,623000000.00,570000000.00,535710416.67,318000000.00,5241872956.25,4306672956.25,2526000000.00,1819000000.00,1518025000.00,1077025000.00,846025000.00,681025000.00,2685000000.00,2362200000.00,1420800000.00,820800000.00,2204200000.00,955744027.78,404744027.78,0,1470000000.00,800000000.00,600000000.00,0,780000000.00,590000000.00,540000000.00,30000000.00,117000000.00,117000000.00,117000000.00,117000000.00,127000000.00,64000000.00,0,0,230000000.00,150000000.00,80000000.00,80000000.00,550000000.00,250000000.00,120000000.00,60000000.00,969750000.00,809750000.00,509750000.00,430650000.00,504600000.00,400950000.00,311300000.00,260650000.00,270650000.00,230000000.00,77000000.00,57000000.00,120000000.00,20000000.00,242000000.00,147000000.00,194000000.00,70000000.00,58000000.00,79880000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,213193141.94,157125197.70,106266300.12,403604895.78,299304323.00,240329248.93,113757600.23,412463380.95,377505761.91,253525605.25,127697777.78,394382633.13,373208747.01,349960299.79,117809957.24,381996900.16,308524229.66,204248701.26,157778033.57,366438883.40,293266802.34,165261478.51,126156569.83,203020815.65,154551039.44,53619354.96,31986254.22,242084896.31,191540657.57,92857405.54,24789880.05,165162102.69,119378257.34,50193690.28,21904214.45,136085577.36,106462768.35,16137792.52,4925380.00,11416782.04,3909278.29,1430608.29,950274.54,9437160.87,7379258.63,4900585.13,2421771.63,9905856.13,6788850.00,4931710.00,2653500.00,29508535.00,24398660.00,16900258.17,8331390.00,36055267.18,27397707.18,19552837.18,10352293.43,40170462.64,29374960.39,18943772.25,9385107.25,35726266.00,16555429.50,12602326.25,6133448.25,23744497.96,7626420.00,10731980.70,3860979.76,9923408.75,4423511.60,11398217.50,4027379.82,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,108060050.00,1077198586.84,1052039300.75,1300000000.00,52139795.51,0,0,0,15600000.00,0,0,0,9900000.00,11100000.00,11100000.00,0,7800000.00,0,0,0,6600000.00,0,0,0,8100000.00,0,0,0,2400000.00,2400000.00,2400000.00,0,6150568.20,0,0,0,4000000.00,4000000.00,4000000.00,500000.00,0,0,0,69603494.48,0,0,0,0,2280000.00,0,0,0,0,0,0,0,0,0,0,0,0,4300948.14,35352.25,33822.20,0,13064.28,355246.95,0,0,0,0,1198785.06,0.0
36,筹资活动现金流出小计,2677713141.94,2467725197.70,1419266300.15,10628401078.18,9252241014.61,6874730978.12,1532802865.97,2898265176.46,2492505761.91,2323525605.25,1027697777.78,1032982633.13,943208747.01,885670716.46,435809957.24,5633769856.41,4626297185.91,2741348701.26,1976778033.57,1892263883.40,1370291802.34,1011286478.51,807181569.83,2894620815.65,2516751039.44,1474419354.96,852786254.22,2454384896.31,1147284685.35,497601433.32,24789880.05,1637562102.69,921778257.34,652593690.28,21904214.45,922236145.56,696462768.35,556137792.52,34925380.00,132416782.04,124909278.29,122430608.29,118450274.54,136437160.87,71379258.63,4900585.13,72025266.11,239905856.13,156788850.00,84931710.00,82653500.00,581788535.00,274398660.00,136900258.17,68331390.00,1005805267.18,837147707.18,529302837.18,441002293.43,544770462.64,430324960.39,330243772.25,270035107.25,306376266.00,250856377.64,89637678.50,63167270.45,143744497.96,27639484.28,253087227.65,150860979.76,203923408.75,74423511.60,69398217.50,85106164.88,0.0
37,筹资活动产生的现金流量净额,-1411010748.85,-1319965197.70,-294766300.15,-925316440.28,-1532706474.68,-1107526438.19,8830807.30,99606414.87,64658907.85,-14850742.62,980054765.67,-406626669.81,-743208747.01,-685670716.46,-435809957.24,702280143.59,-236297185.91,558651298.74,-76778033.57,-110303883.40,-118331802.34,40673521.49,-205221569.83,4544840485.75,1313910123.06,318980645.04,671213745.78,34615103.69,402715314.65,-97601433.32,-24789880.05,162437897.31,138221742.66,-332593690.28,-21904214.45,2642013974.44,1203537231.65,1143862207.48,565074620.00,197583217.96,205090721.71,17569391.71,-88450274.54,-17437160.87,-17379258.63,-4900585.13,-71845266.11,-112905856.13,-92788850.00,-84931710.00,-82653500.00,-261788535.00,-34398660.00,23099741.83,91668610.00,-271269682.31,-177147707.18,-149302837.18,-131002293.43,-54770462.64,19675039.61,9756227.75,39964892.75,238623734.00,262350251.05,161249647.76,176885413.91,366255502.04,12427075.01,-4616968.64,-51860979.76,30076591.25,27576488.40,100601782.50,75273948.90,0.0
