,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1435891987.90,949431025.51,444651096.56,1894908214.95,759324719.54,564037266.47,232492018.65,1098141370.92,666178157.64,473090919.90,156580157.98,756745103.25,538859630.51,391245206.79,181590022.02,661844338.93,470605558.18,294581644.04,142914353.75,508513712.52,228717128.89,152420159.73,46392294.10,336629166.55,180884981.36,135218963.73,38968536.26,331413077.54,282435027.53,183969107.40,75225783.22,498783233.46,366053622.13,251496799.63,97002360.73,317658798.57,193668134.52,150016793.67,64731195.48,185478245.77,143950366.75,204033872.03,245285111.08,0.0
3,收到的税费返还,25609558.98,24288913.21,5521313.83,18822697.86,10345981.60,8233278.72,8233278.72,1015615.99,22562.01,22562.01,0,212112.80,0,0,417459.29,0,335061.89,0,0,5495821.18,2386115.82,0,0,0,0,0,0,25118.58,0,0,0,137673.11,128989.44,128989.44,128989.44,297891.50,0,0,0,3572542.27,3572542.27,5253965.43,4008328.38,0.0
4,收到的其他与经营活动有关的现金,95224983.28,32391537.85,18464213.17,505744279.47,41305832.17,26292682.38,13085227.17,26642231.43,46684645.42,21055314.71,13623792.76,50643147.98,58896151.30,29684208.74,6482825.13,67125522.36,29209180.56,21962869.53,7492335.35,42204002.68,20022694.53,8422563.27,3671376.39,33070324.50,16890157.86,10391598.09,3318127.49,37632310.67,15102765.08,12434016.69,2984049.24,15666554.71,19331848.40,12727657.69,7407963.55,4983747.48,821873.39,624448.72,1843873.12,10346743.72,11216178.93,4995098.08,16089356.97,0.0
5,经营活动现金流入小计,1556726530.16,1006111476.57,468636623.56,2419475192.28,810976533.31,598563227.57,253810524.54,1125799218.34,712885365.07,494168796.62,170203950.74,807600364.03,597755781.81,420929415.53,188490306.44,728969861.29,500149800.63,316544513.57,150406689.10,556213536.38,251125939.24,160842723.00,50063670.49,369699491.05,197775139.22,145610561.82,42286663.75,369070506.79,297537792.61,196403124.09,78209832.46,514587461.28,385514459.97,264353446.76,104539313.72,322940437.55,197690007.91,150641242.39,66575068.60,199397531.76,158739087.95,214282935.54,265382796.43,0.0
6,购买商品、接受劳务支付的现金,884596805.24,571184097.35,304788285.57,778186230.60,485462450.24,376983274.19,207007735.32,481202305.93,389535972.74,306293226.15,125157788.33,433430088.42,416919063.61,311797070.82,161391870.27,325512143.49,360906177.68,237691881.80,82447658.04,305528191.67,189392270.07,143552126.14,20400382.18,217765993.83,101781690.87,65201125.24,28865337.84,205697309.14,182102820.92,109297332.84,48846268.29,380098873.48,287556135.69,192651341.52,83515578.16,221733673.78,138963910.06,105045490.89,55125284.93,106910879.93,98759406.76,134947182.95,132445510.35,0.0
7,支付给职工以及为职工支付的现金,280138425.92,183539695.17,62788057.65,437263310.94,127162811.72,123288410.38,38065127.45,214328279.90,106192638.35,93066847.27,34546570.77,214817905.93,119851028.14,73260037.35,41767422.30,156958181.86,108673541.18,69696317.50,37892644.15,68585462.90,29961616.31,20003602.14,10906745.24,34472318.95,25837929.55,17983705.19,9541003.66,33819132.12,26443312.56,19422246.23,11541707.17,30123384.97,20771242.14,15206281.16,7059705.57,15720670.09,10546832.07,7524389.71,3403216.58,11688454.14,7732124.02,11362997.21,9370031.08,0.0
8,支付的各项税费,88774374.03,44068361.80,53574309.82,152892516.61,108224031.82,47092496.84,37235573.00,74619587.87,83709930.43,26025182.34,15894572.03,53281257.10,47979203.88,29419387.00,12301020.44,69220585.30,27278693.26,20057125.58,14507512.47,68423841.08,15486467.46,11151445.48,4857717.32,28149839.71,26416263.77,21876896.33,8641091.69,45328887.41,36797390.48,26044024.40,11408821.61,21357241.12,18921826.59,8712060.38,5198825.25,18186118.39,13857647.34,10819473.17,4453938.03,20414798.46,18549110.68,29320554.81,36774443.64,0.0
9,支付的其他与经营活动有关的现金,85502533.48,57497736.73,35268907.59,651725473.78,51690662.93,34092891.41,20594367.83,122123005.59,65175665.02,33640507.42,18939464.04,113453316.39,70506245.36,44741918.61,20920046.32,154391059.38,70122626.57,41198710.41,24110431.21,103068724.89,38881310.54,18542124.96,6813997.99,49198066.97,25875988.63,17367633.80,7056642.47,35308761.16,21569306.86,16994066.03,10398902.44,49305420.33,33351195.65,19229392.29,6969431.24,29590143.24,14146329.89,11020862.78,5262153.56,23030192.65,15410023.70,28105776.60,27441628.55,0.0
10,经营活动现金流出小计,1339012138.67,856289891.05,456419560.63,2020067531.93,772539956.71,581457072.82,302902803.60,892273179.29,644614206.54,459025763.18,194538395.17,814982567.84,655255540.99,459218413.78,236380359.33,706081970.03,566981038.69,368644035.29,158958245.87,545606220.54,273721664.38,193249298.72,42978842.73,329586219.46,179911872.82,122429360.56,54104075.66,320154089.83,266912830.82,171757669.50,82195699.51,480884919.90,360600400.07,235799075.35,102743540.22,285230605.50,180714719.36,134410216.55,68244593.10,162044325.18,140450665.16,203736511.57,206031613.62,0.0
