9,支付的其他与经营活动有关的现金,545973266.02,325872999.12,201936002.70,791235904.59,476602493.19,551400912.20,158999384.74,1070112816.91,1055627099.26,507164182.99,486511974.79,2749790816.30,1589640967.34,1242718564.27,525757042.13,3065457264.22,2073195068.96,1351168865.70,802687837.26,3188842072.43,3013276786.32,1974292685.90,1087845636.84,4339455491.84,3669971178.62,2264773429.50,1202135328.61,4823215296.94,2275405235.22,1603263183.39,873390076.91,3470282681.49,2544681033.47,1984436271.57,686356049.67,2185021690.26,1488930965.47,1013515743.72,664550673.62,1007412557.45,136563272.84,101242699.59,14321984.88,159007072.26,53260997.96,67616613.51,46104804.67,167494669.83,90288243.23,75981026.92,15071515.43,129953711.38,82012837.29,51091852.49,43363924.77,124141353.93,124406538.59,53310136.37,26204553.53,75301244.52,92639362.54,38225046.67,32514731.59,89650682.93,86541785.57,56017565.55,32637520.68,125590412.06,93249921.35,157837168.89,74572689.95,153479701.86,85528244.29,119899757.31,69398237.75,60486989.59,0.0
10,经营活动现金流出小计,7566844498.80,5113842640.74,2552921866.92,9792031802.69,7202699138.49,4907189447.14,2459129336.81,10686862959.97,7946776612.79,5103584849.61,2936567660.91,70473800087.33,47369260818.19,33806150792.96,15884753137.47,76197801277.17,55438388648.96,36062505578.04,20290800181.65,78938594441.78,56432758119.66,35827794852.45,17420452373.53,79623870343.39,59758301923.60,41198185206.85,18277162904.47,77990697079.65,52419633139.28,31116566884.20,16428789747.98,79331169483.39,56644630263.66,36098610233.92,18968101220.16,85801354636.74,60104405565.36,40257724118.57,15967740355.78,21680216624.97,3301308279.96,2357418970.15,835085666.29,4314700465.39,3365004063.68,2524255210.15,1439179584.78,4621750364.26,3258599282.59,2039372701.17,795275985.11,3862948597.49,2871850791.58,1665421821.09,829040864.22,2878783267.03,2076394483.71,1166553548.18,569610628.44,2237847062.46,1619908776.35,1027142218.67,466291737.17,1853563839.52,1343937683.33,907813321.40,487895796.12,1818246954.31,808811958.39,2658041691.12,1450178494.71,2623956834.14,1282051117.25,1880830406.18,828495871.92,1106819879.56,0.0
11,经营活动产生的现金流量净额,-1241725571.29,-735677155.10,-199496748.44,44859987.74,-447471876.57,-260537679.32,-110227103.96,-402660921.84,-950647202.78,-820307261.54,-468319397.37,2074583434.34,1375662773.86,469786942.56,1491724978.88,1687412319.73,315218854.23,-597077091.08,-2215416278.52,2603621199.44,-224181983.08,376499312.56,511882669.76,645084238.09,-2395652249.82,-2118462796.07,-269659193.94,4562843922.30,1669617774.40,2671270064.94,17087471.48,637063459.43,2679920868.89,2135927765.95,1807708458.87,-1413142814.12,-2572411882.41,-785697059.17,122072543.80,783958801.54,-82061942.77,-68656723.03,-60505266.74,171775675.92,81028267.48,-88356021.52,-186131669.73,152696883.68,113840640.27,27536816.19,41327989.79,8642985.59,15400054.93,98288501.64,-66590455.03,-26926044.18,27173370.95,77169731.79,-62061918.18,20506064.20,-69518313.25,-28453122.93,8496923.53,-76603509.19,-124790903.42,-93751599.16,-89852873.78,-16401336.91,-24621087.04,-118456372.59,-184524808.40,-61057036.20,-106931736.92,46876370.42,-82730552.15,-143659671.51,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,284000000.00,100000000.00,0,1800461549.37,794436877.96,631802390.00,280389914.69,1454405724.81,1036416266.29,930295690.94,914417910.12,756956630.50,601736816.40,410000404.92,0,4061860.00,0,0,0,0,0,0,0,17681988.82,18524663.90,18834237.72,0,67470490.78,59265909.11,59265909.11,0,0,0,0,0,74090199.41,51104949.41,46878949.37,76052179.30,112660316.09,0,0,0,31796400.00,31796400.00,0,0,0,0,0,0,178109332.00,177329407.00,117828284.00,0,172751322.00,0,0,0,31819397.36,0,0,0,103500.00,0,0,0,168315400.00,75539404.24,0,0,55000000.00,55276285.29,74508300.00,76093258.52,0,0.0
14,取得投资收益所收到的现金,10004191.53,5270730.98,4273736.39,21012811.04,20874681.68,3752631.70,761856.85,49632672.22,1042656.37,1226246.52,1070658.92,59792057.83,17883120.18,10778873.86,51570703.87,60955827.23,40009665.31,10908370.46,673036.22,56069193.80,35926378.79,35583898.40,334926.11,1769009.98,4363748.06,1173136.04,0,11639641.48,55570469.58,119304333.80,0,17951264.10,18648776.68,18646987.39,0,77374113.15,37186952.56,37186952.55,0,32108778.47,22809244.38,22816208.67,0,92023569.21,42617084.13,31617084.13,0,66401774.06,66491774.06,57520770.98,0,30626198.07,30627622.63,24126392.69,0,506622013.62,504694640.81,1725234.00,0,316222759.70,309009159.70,0,0,234068698.81,233911714.81,0,0,301472910.00,281780000.00,229462200.00,93870000.00,181181085.29,100800000.00,110948153.00,87848153.00,58285895.43,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,42342586.09,33951515.66,23265462.72,78948873.13,34199966.86,22486735.65,9726186.71,117856559.90,21956924.10,11627308.30,1331300.68,33219574.11,20186892.12,16240801.88,2910757.00,375379263.46,131861517.35,129433271.45,40022736.25,221942077.08,107667658.69,109082572.54,113387.80,448235391.91,197596125.54,40351553.54,2895108.50,455039016.80,12156292.52,12073612.52,7475.00,99044620.49,9127520.32,9128175.51,4006419.35,50667181.64,3151093.87,2969367.87,13790.00,6704743.77,1647389.17,1640289.00,0,10492967.58,10485696.48,34489.72,603160.13,1544464.36,1596175.74,1567820.00,1522020.00,16968604.00,237720.00,237720.00,59077335.00,39118.08,117116866.14,57798572.06,3100.00,2844328.85,31877447.35,31877447.35,39550.00,312155.00,46971.46,67407.81,0,529411.79,9200.00,99298.68,394635.00,720288.68,819138.68,92620.00,5182.07,1236577.80,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,50766936.18,50766936.18,50766936.18,0,0,0,0,0,0,3695509.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,56671000.00,1000000.00,0,9562514.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,54071767.22,54129248.75,0,0,0,0,0,1240740523.00,0,0,0,0,27791763.77,27791763.77,0,0,0,0,1147584.34,0,5802336.23,4375973.30,2132696.15,3234661.66,1911727.92,1228645.43,486634.91,0,1574145.95,944583.53,354348.65,5162366.65,3620366.39,3115021.37,380510.00,2671763.08,0,2701526.46,0,0,0,0,195603.87,0,0.0
18,投资活动现金流入小计,336346777.62,139222246.64,27539199.11,1951190169.72,956949462.68,709808693.53,290877958.25,1631457471.03,1059415846.76,943149245.76,916819869.72,849968262.44,643502338.38,437020080.66,54481460.87,440396950.69,171871182.66,140341641.91,40695772.47,278011270.88,143594037.48,144666470.94,448313.91,467686390.71,220484537.50,60358927.30,2895108.50,534149149.06,126992671.21,190643855.43,7475.00,116995884.59,81848064.22,81904411.65,4006419.35,202131494.20,91442995.84,87035269.79,76065969.30,1392214361.33,24456633.55,24456497.67,0,134312936.79,112690944.38,59443337.62,603160.13,67946238.42,68087949.80,59088590.98,2669604.34,225704134.07,213997085.86,146568369.99,61210031.15,682647115.36,623723234.87,60752451.49,489734.91,350886485.91,342460753.00,32822030.88,393898.65,239646720.46,237579052.66,3182429.18,380510.00,481151586.48,357328604.24,232263025.14,94264635.00,236901373.97,156895423.97,185549073.00,164142197.46,59522473.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,411636049.44,278830546.38,159567549.37,825185656.51,574963780.33,342836212.40,267392488.04,690762243.86,478804328.25,300963169.74,140936312.27,948452342.62,745544347.74,471405453.13,194521256.17,1132360002.34,588355849.37,559764159.57,174855453.82,1403097481.03,989306432.67,961791076.27,208872098.51,1844811965.02,905946005.12,751795931.80,244111853.37,1585337175.05,980758486.69,670089348.10,144158782.82,1375514219.01,727834091.47,683898876.93,212134927.68,1570616169.74,779930495.40,715347260.09,272659357.42,365756624.38,8982296.87,15318348.45,13093023.00,60914237.55,34581334.27,22440128.68,3715360.90,35910688.08,23635699.35,10519466.22,8401857.02,42903606.41,27497680.98,15026044.12,3123487.20,120340178.86,94297164.43,91394573.82,53313172.25,57261075.58,51562169.98,36277187.35,5979018.86,44693099.55,38765826.66,30714544.43,19381853.58,113568667.46,51204552.79,163592696.37,75260610.81,127823330.70,49168378.29,38867737.68,22850511.84,44290496.85,0.0
20,投资所支付的现金,684590000.00,177400000.00,64000000.00,1534461787.86,836552880.00,664580040.00,243800000.00,1217679000.00,1129000000.00,978046920.00,912000000.00,420003891.00,281427629.92,257858761.73,1317565.20,403650571.25,0,0,21497700.00,141428916.97,30000000.00,30000000.00,111562181.40,112724908.88,33753822.55,25259588.04,28000000.00,1932685459.28,0,64349208.00,190338664.05,15982757.46,240581566.20,40908000.00,49477244.80,180987030.92,134354935.50,100849435.50,219335024.50,456692476.14,391052983.39,357350804.71,0,15600000.00,15600000.00,15600000.00,0,1123238486.94,1122154228.18,1122154228.18,0,7899000.00,0,0,0,57363256.80,23565650.00,5793550.00,5793550.00,3674750.00,0,0,0,12000000.00,0,0,0,72788350.00,8650000.00,41492500.00,13277000.00,127479800.00,77559800.00,20446818.00,11589760.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43837756.25,0,0,0,0,0,0,0,25507690.11,23483621.85,13449225.70,0,132558986.57,168865480.00,168865480.00,0,28453391.00,0,0,0,5164869.08,0,0,0,10601200.00,10601200.00,10601200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,129154272.88,129154272.88,55001680.20,81246980.01,0,0,6460.00,4542806778.40,4542095018.46,4541970018.46,4540850018.46,32361036.72,19230891.20,17349891.20,0,124430585.00,0,0,0,736800.00,340000.00,140000.00,0,138204781.03,35350722.37,35278336.47,7071761.85,34276277.45,335739.36,162592.76,162592.76,195780816.68,2933295.15,0,0,3379165.29,1835691.58,1835691.58,1101199.66,4798958.01,4250000.00,2209884.55,1395000.00,0,0,0,0,0,0,0,0,0,0,0,0,4355330.82,0,0,0,0,0,0,0,156984.00,0,0,0,89219730.64,381650.91,0,21758.80,0,0,0,633118.66,0,0.0
23,投资活动现金流出小计,1225380322.32,585384819.26,278569229.57,2440894424.38,1411516660.33,1007416252.40,511198948.04,6451248022.26,6149899346.71,5820980108.20,5593786330.73,1400817270.34,1046202868.86,746614106.06,195838821.37,1704278914.84,588355849.37,559764159.57,196353153.82,1545263198.00,1019646432.67,991931076.27,320434279.91,2121249345.04,998534171.89,825783082.01,279183615.22,3684857898.35,1149959706.05,903466628.86,334660039.63,1615731184.15,971348952.82,724806876.93,261612172.48,1760147235.03,916121122.48,818032387.17,493095581.58,837849258.53,414886480.26,385480237.71,14488023.00,76514237.55,50181334.27,38040128.68,3715360.90,1159149175.02,1145789927.53,1132673694.40,8401857.02,50802606.41,27497680.98,15026044.12,3123487.20,182058766.48,117862814.43,97188123.82,59106722.25,60935825.58,51562169.98,36277187.35,5979018.86,56850083.55,38765826.66,30714544.43,19381853.58,275576748.10,60236203.70,205085196.37,88559369.61,255303130.70,126728178.29,49091146.68,29278510.50,44290496.85,0.0
24,投资活动产生的现金流量净额,-889033544.70,-446162572.62,-251030030.46,-489704254.66,-454567197.65,-297607558.87,-220320989.79,-4819790551.23,-5090483499.95,-4877830862.44,-4676966461.01,-550849007.90,-402700530.48,-309594025.40,-141357360.50,-1263881964.15,-416484666.71,-419422517.66,-155657381.35,-1267251927.12,-876052395.19,-847264605.33,-319985966.00,-1653562954.33,-778049634.39,-765424154.71,-276288506.72,-3150708749.29,-1022967034.84,-712822773.43,-334652564.63,-1498735299.56,-889500888.60,-642902465.28,-257605753.13,-1558015740.83,-824678126.64,-730997117.38,-417029612.28,554365102.80,-390429846.71,-361023740.04,-14488023.00,57798699.24,62509610.11,21403208.94,-3112200.77,-1091202936.60,-1077701977.73,-1073585103.42,-5732252.68,174901527.66,186499404.88,131542325.87,58086543.95,500588348.88,505860420.44,-36435672.33,-58616987.34,289950660.33,290898583.02,-3455156.47,-5585120.21,182796636.91,198813226.00,-27532115.25,-19001343.58,205574838.38,297092400.54,27177828.77,5705265.39,-18401756.73,30167245.68,136457926.32,134863686.96,15231976.38,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,30000000.00,0,0,24000000.00,0,0,0,0,52100000.00,0,0,0,0,0,0,133135733.75,0,0,0,0,0,0,0,122535198.91,22710780.66,122710780.66,100000000.00,240436867.47,566153263.67,234182890.67,0,19380870.00,0,0,0,2138466127.40,1144937308.35,1144937308.35,1072500974.85,774000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67600000.00,0,200000.00,0,205200000.00,205200000.00,0,0,1650000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,30000000.00,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0,0,133135733.75,0,0,0,0,0,0,0,22535198.91,22710780.66,22710780.66,0,0,566153263.67,234182890.67,0,19380870.00,0,0,0,1150466126.12,0,1144937308.35,0,774000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,4273314709.32,2164723697.77,804917011.02,3495636715.46,1946408781.28,1140587331.61,436091923.03,2114068837.99,1354692035.43,848371025.27,346513753.89,3494200576.02,2478172853.82,2282508679.07,1438449458.70,4248655977.72,3866152585.67,2933808288.88,2932570665.70,4226774172.29,3856841679.76,3149877787.53,1231767480.85,3787488604.58,3300833880.44,1594789445.62,1150431709.88,4335484307.77,2809907359.06,1899679697.65,458617420.14,5556440891.80,455849363.73,349540278.96,200000000.00,4007197146.44,5118174123.20,746369519.00,350000000.00,1495518686.57,1139545984.29,866555584.65,400000000.00,790000000.00,790000000.00,670000000.00,270000000.00,890000000.00,877659964.04,758518809.20,0,0,0,0,0,200000000.00,200000000.00,120000000.00,0,100000000.00,280000000.00,170000000.00,0,500000000.00,500000000.00,420000000.00,90000000.00,576000000.00,526000000.00,730000000.00,572200000.00,375000000.00,325000000.00,485500000.00,430000000.00,472050000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490625000.00,490625000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,46980000.00,46980000.00,8000000.00,4830000.00,82900000.00,24845147.41,0,0,0,0,0,0,0,11638591.20,11638591.20,0,50680.62,992678854.30,992628173.68,0,0,519783490.52,519783490.52,0,27420066.48,6730045.90,6730045.90,0,0,10646580.60,12870638.99,12870638.99,322587.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058088.94,0,1525400.71,3784089.23,1952766.33,3104386.11,117836.85,12300107.20,0.0
31,筹资活动现金流入小计,4303314709.32,2164723697.77,804917011.02,3566616715.46,1993388781.28,1148587331.61,440921923.03,2196968837.99,1431637182.84,848371025.27,346513753.89,3494200576.02,2478172853.82,2282508679.07,1438449458.70,4381791711.47,3877791176.87,2945446880.08,2932570665.70,4226824852.91,4849520534.06,4142505961.21,1231767480.85,3910023803.49,3843328151.62,2237283716.80,1250431709.88,4603341241.72,3382790668.63,2140592634.22,458617420.14,5575821761.80,957120944.33,853035917.95,712870638.99,6145985861.12,6263111431.55,1891306827.35,1422500974.85,1496292686.57,1139545984.29,866555584.65,400000000.00,790000000.00,790000000.00,670000000.00,270000000.00,890000000.00,877659964.04,758518809.20,0,0,0,0,0,200000000.00,200000000.00,120000000.00,0,100000000.00,280000000.00,170000000.00,0,500000000.00,500000000.00,420000000.00,90000000.00,643600000.00,527058088.94,730200000.00,573725400.71,583984089.23,532152766.33,488604386.11,430117836.85,486000107.20,0.0
32,偿还债务支付的现金,2490619782.28,1812553532.31,972112351.04,2417723410.51,1756137293.06,1552704608.79,720111101.31,1271237938.61,912294510.60,710346069.10,267332792.29,3675650023.35,3210970195.53,2379028924.31,1281430650.81,4307228149.64,2617258250.14,1784652095.89,800694581.14,4735897535.24,2886086174.14,2582549366.86,713009595.75,2621533439.18,1134080583.48,445507646.12,1212033554.64,4458084149.31,2635563359.46,1997608472.08,846170141.86,3340948212.89,2454228023.66,1759778294.80,2242243275.50,3258980960.24,3192060728.92,508791596.53,300000000.00,1041285174.60,690000000.00,490000000.00,490000000.00,860000000.00,810000000.00,560000000.00,90000000.00,230000000.00,180000000.00,0,0,0,0,0,0,300000000.00,300000000.00,100000000.00,0,230000000.00,410000000.00,150000000.00,0,576000000.00,576000000.00,396000000.00,86000000.00,692959137.23,430000000.00,575000000.00,415353060.25,406500000.00,342500000.00,523500000.00,453500000.00,239500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,306518744.63,96015462.34,48711897.71,339886240.29,283403847.74,61786758.73,24129326.93,119262543.48,55361609.03,41843688.23,18582020.34,305341760.90,227999778.31,190480998.36,54321494.07,363521654.57,339927017.71,200399156.88,95411822.08,280124599.14,289704943.01,143403555.22,130647870.89,419036198.00,395638720.20,241355411.72,137181860.98,427525594.49,427963886.77,325061507.29,28766529.13,469897453.60,328335051.53,235366035.23,23994185.86,446545750.31,311146182.60,224250721.38,23453875.52,105112107.07,34091702.89,19587480.84,6553528.75,55007616.40,45670892.40,33163032.95,12519151.40,69196229.09,59657407.50,4769987.37,0,137937850.00,137547450.00,130573641.41,0,141561139.76,136123017.64,134595896.02,1034568.49,55147970.16,53393814.26,20776153.14,2673303.48,105914133.35,92570473.75,7918940.00,4210960.00,113870205.11,13884019.56,74873103.32,36518654.59,90432585.88,42766281.71,48794574.12,35836666.90,41982282.96,0.0
34,其中：子公司支付给少数股东的股利、利润,3331063.61,1510795.80,0,3433696.19,2311026.57,922627.50,0,5050985.03,720662.25,1769374.25,453252.31,23916563.06,14939285.94,14824781.50,0,22601923.07,17327829.67,15247924.87,0,20705978.34,15534905.80,15534905.80,0,122669011.14,116647690.72,116647690.72,0,179687793.02,101893133.57,101893133.57,0,232816313.47,0,0,0,242991374.64,0,151805898.20,0,63267248.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,81345026.19,0,0,121134131.59,765626.00,765626.00,0,5124309.98,124309.98,2624309.98,124309.98,1923516.83,0,0,14001442.39,5416800.00,1094000.00,320000.00,160000.00,114900.00,8900.00,0,0,541051947.93,19386914.00,19386914.00,0,5593658.04,237508120.98,237099295.38,12420683.99,66980827.64,138982863.74,197303237.87,9707230.00,55753709.60,0,0,0,2608000.00,1538000.00,0,0,0,0,0,0,0,0,0,0,2258000.00,94561.64,94561.64,94561.64,0,0,0,0,0,0,0,0,0,2780.36,2780.36,0,0,345184.25,0,90136.46,468732.00,0,473100.00,0,0,0.0
