,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,386069014.57,293125276.41,192498059.04,99931164.03,387198258.63,298729927.40,191265551.52,118195782.71,391420903.27,291426771.87,191151658.81,91502850.13,328444166.55,242704959.63,157121421.43,82033911.11,308087463.20,230675044.99,146795933.66,78019416.70,304669663.59,229589616.46,147244247.57,75133912.79,267760767.58,203106289.81,131800701.70,67293713.60,238940413.61,171485392.67,108842870.76,59291282.96,237630581.07,162443075.21,104969378.20,52368124.36,205219287.57,156322422.79,111290887.00,45213131.78,150695013.17,171591431.39,152854456.34,0.0
3,收到的税费返还,2778707.11,2778707.11,2778707.11,2778707.11,1123938.97,633952.11,34113.39,34113.39,578335.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,43358.60,0.0
4,收到的其他与经营活动有关的现金,5862069.33,2749790.09,2362473.08,2045134.52,2885172.21,722799.44,404398.08,309138.80,4019745.88,2877711.24,876330.07,473160.76,4215646.15,4015349.40,2242627.65,1538069.04,8816370.99,7889376.58,7177785.05,2465293.98,4905923.77,2636287.11,2426042.98,211355.94,8311036.21,6980111.24,6075267.37,3946773.05,10525920.76,7955881.91,6868837.89,5379142.10,6320685.41,3437216.56,1554671.58,1777408.18,2174403.51,1372045.50,1330385.80,63542.60,2620683.65,2300956.96,17384380.15,0.0
5,经营活动现金流入小计,394709791.01,298653773.61,197639239.23,104755005.66,391207369.81,300086678.95,191704062.99,118539034.90,396018985.09,294304483.11,192027988.88,91976010.89,332659812.70,246720309.03,159364049.08,83571980.15,316903834.19,238564421.57,153973718.71,80484710.68,309575587.36,232225903.57,149670290.55,75345268.73,276071803.79,210086401.05,137875969.07,71240486.65,249466334.37,179441274.58,115711708.65,64670425.06,243951266.48,165880291.77,106524049.78,54145532.54,207393691.08,157694468.29,112621272.80,45276674.38,153315696.82,173892388.35,170282195.09,0.0
6,购买商品、接受劳务支付的现金,186102695.36,134997258.17,89068811.92,54622069.45,202386714.06,141261940.03,77206163.27,67046259.95,180170068.55,134298040.04,84967244.96,44215165.09,138912826.45,104295952.02,67195212.89,37628918.24,133941536.26,104017282.90,70187730.33,37268828.38,136097094.10,98701015.14,69899138.68,40215585.25,118579669.78,83712274.12,55104440.48,25034383.96,104907552.14,73084713.90,54073799.12,19563438.24,120018175.46,75523215.83,52561624.77,28635512.75,88404566.44,67532517.65,49389956.85,24163426.72,65786887.34,84634403.20,92999196.80,0.0
7,支付给职工以及为职工支付的现金,87493869.23,64665314.83,43525805.05,21576041.68,90926837.24,67804954.46,49194884.18,25890826.94,76466563.44,57441983.50,39238176.90,18699880.26,71002689.60,53401638.39,37251499.76,18330946.25,70510065.54,53142265.54,37673665.63,18178492.63,62780747.07,48633820.54,32917727.29,15141476.52,56709693.32,43954048.09,29579884.30,14072771.19,51698777.60,38169206.79,25925564.01,13806242.15,48009819.77,35492188.07,23684682.39,10472343.36,41604287.96,31082653.02,18538869.96,10643101.95,27271772.12,26163056.61,17335546.40,0.0
8,支付的各项税费,24631836.59,19513646.36,15439134.28,9222479.25,18258198.58,14379567.29,10834262.36,4578257.53,26214479.70,20772613.65,13648562.76,6098063.99,27711408.18,20959358.76,11896768.74,5189570.57,25601813.33,20155890.71,13009516.54,5151271.39,26374360.77,20673212.95,13479368.61,5814409.99,21153331.17,14787813.02,8894309.63,4358169.65,16407075.04,11682590.33,8241725.24,2863257.97,17783926.93,12401728.23,7277197.08,3805194.18,15087851.58,11141506.75,6454789.03,3300954.06,27901190.49,37560054.60,17267140.60,0.0
