9,支付的其他与经营活动有关的现金,1009056637.87,535031839.24,319867481.35,1237556855.95,986599914.96,655556099.82,357316667.94,1346215982.01,1338922938.52,661737737.53,346325487.65,1249136191.53,956512171.25,633374978.62,337331833.20,1465924338.31,1062672909.72,775795300.46,354982384.90,1402081573.36,1076240062.35,736119744.08,300882871.12,1139000124.08,765924389.34,427095740.91,184831079.50,682394353.98,586986434.52,350315601.04,171293378.65,559071969.77,448084663.32,247339720.25,123756599.13,475351762.77,347277030.78,224017481.70,91892835.86,381559435.53,274234845.96,171197809.56,87500798.96,325505705.59,220541872.65,0.0
10,经营活动现金流出小计,11421185229.37,7888941174.58,3950615006.31,18306841167.01,13042316983.43,8863346477.48,4832379245.56,17704101797.84,12624442185.94,8038498181.64,4025603694.54,16121685679.30,11226244029.11,7127356818.15,3382392772.31,14776307687.89,10511692989.22,7079139473.20,3633815927.43,17436163577.82,12500040608.71,8082233272.38,3979195584.05,16226967520.10,10790084997.63,6483987459.43,2901355365.49,9960798803.14,7101371365.27,4531343739.87,2155254362.23,7330714049.31,4939333452.20,3029986583.30,1431371119.81,5027512498.01,3357791146.75,2172817430.36,1028399370.52,3800631100.91,2500941689.18,1522326251.31,732059300.14,3408616462.01,2282461202.20,0.0
11,经营活动产生的现金流量净额,806526573.71,7459151.44,-234469669.53,1067467486.86,292299102.07,-597252236.43,-736025173.13,715022801.00,-57626762.19,-395955682.53,-588239353.88,642399239.11,-72284967.40,-211306399.19,-537126971.09,1299482364.51,455973102.62,-341717597.64,-683818208.01,847419737.58,-19652880.33,-443909818.89,-620839120.45,522010004.89,-140196865.20,-353560166.50,-225788361.97,694869902.23,33812919.46,-223156329.30,-184530250.67,665414906.71,384507605.31,10930449.91,-103213507.60,389963507.70,257950586.86,32577062.21,2043660.14,272002763.63,237244992.56,157505175.02,85118023.20,293612580.99,78607298.26,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,49933512.00,30129900.00,0,381750000.00,339744600.00,5488600.00,0,183868000.00,5200000.00,4900000.00,50000000.00,52874000.00,52874100.00,52394000.00,0,0,6682605.00,800000.00,0,32980000.00,18300000.00,1000000.00,0,0,0,0,0,0,0.00,0,0,500000.00,901245.00,901245.00,0,86258041.70,0,0,0,0,0,0,0,110000.00,958500.00,0.0
14,取得投资收益所收到的现金,14660974.17,11112646.61,8505317.29,47303403.34,44374735.17,21690451.91,10094759.15,74436728.28,43787585.16,31328490.87,14030922.56,74486228.57,60634962.53,44860748.23,19632820.54,35935187.51,19694806.41,15636462.57,6585090.14,24327058.93,6571589.07,6571589.07,5039432.51,5307468.95,4807468.95,240000.00,240000.00,1600000.00,1600000.00,1060000.00,0,4152929.67,3751684.67,3751684.67,964417.22,150000.00,150000.00,150000.00,0,159000.00,159000.00,159000.00,0,16734.11,212000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,8031029.23,1186033.73,449781.29,3979902.84,2305461.52,1056622.84,352812.15,3353994.64,2870258.09,1818944.99,213508.05,3582278.24,2328769.88,1008627.53,112649.63,2950783.13,2573602.83,2062880.99,1549131.37,1706473.80,893875.74,790598.02,900397.40,347142.00,257772.00,226200.00,202710.00,568201.32,813481.32,433626.32,22406.32,1575029.70,299013.12,226799.20,87253.00,1168424.68,915818.94,172443.94,25243.94,1836241.95,1676965.56,1369950.98,361651.18,1119720.24,4753167.70,0.0
16,处置子公司及其他营业单位收到的现金净额,181245464.11,0,0,53544244.99,0,0,0,23612532.09,17500032.09,17500032.09,0,0,0,0,0,5099538.80,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-4264416.50,-4264416.50,3900000.00,0,0,0,0,0,0,0,0,512950.05,0,0.0
17,收到的其他与投资活动有关的现金,113022880.04,69663198.54,37318923.58,11981532.12,995519990.48,894533613.36,162010227.01,2368589443.85,1442505966.64,1237330823.62,245580368.29,2027032852.45,2229820914.40,1005453357.97,495751159.70,2259022275.18,1376795284.85,724639268.01,184863586.95,420232027.51,85181044.99,85181044.99,0,0,50000000.00,50000000.00,50000000.00,0,1674876.07,500000.00,500000.00,6616654.39,0,0,0,0,0,0,0,8000000.00,8000000.00,0,8000000.00,500000.00,0,0.0
18,投资活动现金流入小计,366893859.55,112091778.88,46274022.16,498559083.29,1381944787.17,922769288.11,172457798.31,2653860698.86,1511863841.98,1292878291.57,309824798.90,2157975359.26,2345658746.81,1103716733.73,515496629.87,2303007784.62,1405746299.09,743138611.57,192997808.46,479245560.24,110946509.80,93543232.08,5939829.91,5654610.95,55065240.95,50466200.00,50442710.00,2168201.32,4088357.39,1993626.32,522406.32,12844613.76,687526.29,615312.37,4951670.22,87576466.38,1065818.94,322443.94,25243.94,9995241.95,9835965.56,1528950.98,8361651.18,2259404.40,5923667.70,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,534731053.04,260257854.18,125330798.50,986975217.08,896902458.82,740064443.04,404911789.93,1065774762.07,669764076.75,464332150.40,221453775.08,890655756.45,701253573.73,457346739.62,219637584.73,1148448407.56,640678565.92,405689374.71,248916856.36,984568643.48,771671660.55,578696562.22,284336478.45,1442901387.41,927231519.53,506818264.30,224358611.58,909474801.91,630793338.77,370813717.02,146197271.36,448403116.49,269632937.26,204198825.38,80091267.45,297076318.44,211561993.50,141525572.78,44789451.73,127773211.75,87020253.83,52619765.66,21989522.71,112205459.96,143706886.90,0.0
20,投资所支付的现金,33060000.00,22000000.00,29500000.00,881305416.58,872048639.74,806763854.12,386346267.00,951633213.28,723059070.15,564369517.91,246874820.00,918616400.00,855388426.00,605603600.00,117000000.00,152469668.10,96382872.59,67158615.00,16793332.24,29876100.00,18886871.34,3562871.34,11910000.00,165436716.92,164686716.92,156258716.92,4652716.92,66415166.00,59594529.80,6439496.80,1645363.80,48742595.16,25134700.00,9834700.00,6900000.00,77385481.74,0,0,0,4974882.91,3000000.00,3000000.00,0,3798110.70,14922000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,3800000.00,3800000.00,3150000.00,352926773.55,14828420.57,14828420.57,24406498.46,65078580.41,118910716.68,57434105.36,0,218812480.54,223660791.74,97936927.35,0,0,10772009.01,0,0,17823626.88,18704000.00,500000.00,0,49823840.16,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546800.00,4347164.41,0.0
22,支付的其他与投资活动有关的现金,32006430.09,65827789.57,89694788.49,47353372.89,1858027147.59,1401278347.16,728660231.50,1009253215.61,1404452261.35,1242981.31,142014017.64,1400794829.65,1787730810.69,611593557.18,660700435.38,4447522322.96,2881961722.37,1065335366.90,624719052.29,490250429.02,2484500.40,770329.80,0,20968586.00,0,0,0,10000000.00,0.00,0.00,0,4264416.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,599797483.13,348085643.75,244525586.99,1915634006.55,3630778246.15,2951906644.32,1523068288.43,3379587964.51,2812103828.82,1044773070.19,634749111.18,3275145566.51,3463283527.10,1731978002.16,997338020.11,5967252879.16,3842683952.62,1636120283.96,890429240.89,1504695172.50,803815041.30,583029763.36,296246478.45,1647130317.21,1110622236.45,663576981.22,229011328.50,1035713808.07,690387868.57,377253213.82,147842635.16,501410128.15,294767637.26,214033525.38,86991267.45,374461800.18,211561993.50,141525572.78,44789451.73,132748094.66,90020253.83,55619765.66,21989522.71,117550370.66,162976051.31,0.0
24,投资活动产生的现金流量净额,-232903623.58,-235993864.87,-198251564.83,-1417074923.26,-2248833458.98,-2029137356.21,-1350610490.12,-725727265.65,-1300239986.84,248105221.38,-324924312.28,-1117170207.25,-1117624780.29,-628261268.43,-481841390.24,-3664245094.54,-2436937653.53,-892981672.39,-697431432.43,-1025449612.26,-692868531.50,-489486531.28,-290306648.54,-1641475706.26,-1055556995.50,-613110781.22,-178568618.50,-1033545606.75,-686299511.18,-375259587.50,-147320228.84,-488565514.39,-294080110.97,-213418213.01,-82039597.23,-286885333.80,-210496174.56,-141203128.84,-44764207.79,-122752852.71,-80184288.27,-54090814.68,-13627871.53,-115290966.26,-157052383.61,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,88371605.96,40297000.00,57000.00,216598000.00,175218000.00,100678000.00,52655000.00,1120689533.68,44040000.00,23860447.76,5300000.00,63770000.00,56170000.00,17070000.00,7310000.00,2230079959.64,38900000.00,38000000.00,20000000.00,250022483.02,89740056.74,19722290.18,11375019.86,349903311.78,149685531.82,44835342.16,8500000.00,82140400.00,24325000.00,21025000.00,0,7200000.00,7200000.00,7200000.00,7200000.00,2097843500.00,2046380000.00,2046380000.00,450000.00,0,0,0,0,0,86428500.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,88371605.96,40297000.00,57000.00,216598000.00,175218000.00,100678000.00,52655000.00,585548500.00,44040000.00,23860447.76,5300000.00,63770000.00,56170000.00,17070000.00,7310000.00,30080000.00,38900000.00,38000000.00,20000000.00,7671147.00,6901147.00,2651147.00,2250000.00,30000000.00,11850000.00,10050000.00,8500000.00,82140400.00,24325000.00,21025000.00,0,7200000.00,7200000.00,7200000.00,7200000.00,61363500.00,9900000.00,9900000.00,450000.00,0,0,0,0,0,10047000.00,0.0
28,取得借款收到的现金,2279960597.69,1509617522.54,342318718.81,2964904208.23,2376534126.76,1414780857.32,362216626.52,2406465077.17,2131759742.15,1866085576.16,1149249638.10,6851551922.21,5652947414.68,1138101069.63,20000000.00,1137233081.14,1066644081.14,568784848.29,57000000.00,1085893944.05,1014893944.05,789093944.05,157101160.22,976333605.25,601333518.25,452637629.43,212825570.48,169667999.73,164667999.73,106000000.00,6000000.00,15000000.00,15000000.00,0,0,172500000.00,172500000.00,137500000.00,123500000.00,552350000.00,399350000.00,227550000.00,100050000.00,542880000.00,407910000.00,0.0
29,发行债券收到的现金,0,0,0,600000000.00,600000000.00,600000000.00,0,0,0,0,0,0,0,0,0,0,1000000000.00,0,0,498824820.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,83338558.18,68338558.18,68338558.18,1562313524.02,1597429506.77,1575829506.77,1557805280.17,2191871166.72,1585915126.15,1060776380.24,58273456.15,1604816972.80,1539200000.00,39200000.00,0,1006244000.00,1244000.00,264000.00,0,605600000.00,600000.00,600000.00,600000.00,58979643.93,6979643.93,4979643.93,4979643.93,6873022.00,0.00,0.00,923022.00,3443178.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2451670761.83,1618253080.72,410714276.99,5343815732.25,4749181633.53,3691288364.09,1972676906.69,5719025777.57,3761714868.30,2950722404.16,1212823094.25,8520138895.01,7248317414.68,1194371069.63,27310000.00,4373557040.78,2106788081.14,607048848.29,77000000.00,2440341247.07,1605234000.79,1309416234.23,169076180.08,1385216560.96,757998694.00,502452615.52,226305214.41,258681421.73,188992999.73,127025000.00,6923022.00,25643178.00,22200000.00,7200000.00,7200000.00,2270343500.00,2218880000.00,2183880000.00,123950000.00,552350000.00,399350000.00,227550000.00,100050000.00,542880000.00,494338500.00,0.0
32,偿还债务支付的现金,2698900137.29,1713195709.82,291212426.17,1972374997.17,1742308062.15,1296633896.16,622553610.86,1193084727.60,1052050423.34,667945175.64,435000000.00,6759553908.29,5497305484.37,958778779.93,68000000.00,1601150081.14,1257120000.00,618810000.00,144890000.00,955587549.30,433893605.25,295285570.48,32925570.48,245853398.96,13953311.96,7000000.00,7000000.00,178337127.61,138516752.57,0,0,30000000.00,27000000.00,2000000.00,2000000.00,513460000.00,506440000.00,476440000.00,63827200.00,607590000.01,448350000.01,327599999.98,59750000.01,493680000.00,285849400.00,0.0
33,分配股利、利润或偿付利息所支付的现金,361954684.54,306589105.31,194375363.56,795574440.63,544379866.12,492463667.86,69503596.62,395499204.88,376945261.17,346496754.43,10453689.91,337041276.54,321447166.37,272546736.99,10081798.32,297775775.34,254890537.82,230939339.89,13874632.10,251774054.77,230380527.41,193807027.60,11924069.36,168452572.23,158909163.81,148271417.69,315677.78,138697658.16,121335930.66,101681712.44,482097.80,112419133.79,98107286.55,60881368.92,429515.12,95348283.22,62931268.61,10819685.92,5452104.70,69532935.84,60208241.86,30236479.14,7063549.32,95874375.01,106641541.07,0.0
34,其中：子公司支付给少数股东的股利、利润,15933562.93,936161.93,0,47006450.40,14169129.34,14169129.34,10315495.20,17470969.01,16546668.01,8598246.01,4067699.00,2639998.00,2639998.00,2639998.00,0,8852384.00,8852384.00,0,0,18952309.62,18064609.62,1427500.00,332880.00,1427500.00,1760400.00,1760400.00,0,15460320.00,1495000.00,0,0,10851898.12,10851898.12,0,0,802200.00,802200.00,0,0,0,0,0,0,977250.00,0,0.0
35,支付其他与筹资活动有关的现金,208643902.14,60860911.34,54713260.41,3762458350.55,2130028447.37,1221645427.54,1130289847.66,2251709534.04,1514994666.29,1514794666.29,83607639.87,1121259797.23,1044172303.10,33965204.20,14570796.34,705458888.93,524820.78,17977.13,1147977.13,1244000.00,1175180.00,1175180.00,0,3361517.02,0,0,0,40172760.08,0.00,0.00,4485000.00,923022.00,0,0,1960687.50,17875533.03,14093781.53,12833743.60,220368.00,1355490.00,1113840.00,453500.00,0,823745.00,0,0.0
36,筹资活动现金流出小计,3269498723.97,2080645726.47,540301050.14,6530407788.35,4416716375.64,3010742991.56,1822347055.14,3840293466.52,2943990350.80,2529236596.36,529061329.78,8217854982.06,6862924953.84,1265290721.12,92652594.66,2604384745.41,1512535358.60,849767317.02,159912609.23,1208605604.07,665449312.66,490267778.08,44849639.84,417667488.21,172862475.77,155271417.69,7315677.78,357207545.85,259852683.23,101681712.44,4967097.80,143342155.79,125107286.55,62881368.92,4390202.62,626683816.25,583465050.14,500093429.52,69499672.70,678478425.85,509672081.87,358289979.12,66813549.33,590378120.01,392490941.07,0.0
37,筹资活动产生的现金流量净额,-817827962.14,-462392645.75,-129586773.15,-1186592056.10,332465257.89,680545372.53,150329851.55,1878732311.05,817724517.50,421485807.80,683761764.47,302283912.95,385392460.84,-70919651.49,-65342594.66,1769172295.37,594252722.54,-242718468.73,-82912609.23,1231735643.00,939784688.13,819148456.15,124226540.24,967549072.75,585136218.23,347181197.83,218989536.63,-98526124.12,-70859683.50,25343287.56,1955924.20,-117698977.79,-102907286.55,-55681368.92,2809797.38,1643659683.75,1635414949.86,1683786570.48,54450327.30,-126128425.85,-110322081.87,-130739979.12,33236450.67,-47498120.01,101847558.93,0.0
38,四、汇率变动对现金及现金等价物的影响,57975.26,-2228.58,-35652.51,-1936786.59,-1962378.04,-2099937.72,-2159387.31,-4335301.42,-1628598.61,-809956.07,-16945.60,174314.52,49399.46,28207.82,-39960.43,101822.03,73789.03,-1002.59,9515.98,-34281.68,-14335.06,9264.24,22619.14,-59267.71,-54282.11,-39640.09,-5600.46,-70408.26,-30396.94,-54696.96,-39954.52,-19202.46,-17835.24,-8398.91,-4702.62,-29748.67,-2220.81,-2157.89,-649.94,-12346.16,-10938.03,-1.82,-8951.73,-91299.59,-107989.04,0.0
39,五、现金及现金等价物净增加额,-244147036.75,-690929587.76,-562343660.02,-1538136279.09,-1626031477.06,-1947944157.83,-1938465199.01,1863692544.98,-541770830.14,272825390.58,-229418847.29,-172312740.67,-804467887.39,-910459111.29,-1084350916.42,-595488612.63,-1386638039.34,-1477418741.35,-1464152733.69,1053671486.64,227248941.24,-114238629.78,-786896609.61,-151975896.33,-610671924.58,-619529389.98,-185373044.30,-437272236.90,-723376672.16,-573127326.20,-329934509.83,59131212.07,-12497627.45,-258177530.93,-182448010.07,1746708108.98,1682867141.35,1575158345.96,11729129.71,23109138.91,46727684.39,-27325620.60,104717650.61,130732195.13,23294484.54,0.0
40,加:期初现金及现金等价物余额,2170911118.90,2170911118.90,2170911118.90,3709047397.99,3709047397.99,3709047397.99,3709047397.99,1845354853.01,1845354853.01,1845354853.01,1845354853.01,2017667593.68,2017667593.68,2017667593.68,2017667593.68,2613156206.31,2613156206.31,2613156206.31,2613156206.31,1559484719.67,1559484719.67,1559484719.67,1559484719.67,1711460616.00,1711460616.00,1711460616.00,1711460616.00,2148732852.90,2148732852.90,2148732852.90,2148732852.90,2089601640.83,2089601640.83,2089601640.83,2084880402.33,342893531.85,342893531.85,342893531.85,342893531.85,319784392.94,319784392.94,319784392.94,319784392.94,189052197.81,165757713.27,0.0
41,六、期末现金及现金等价物余额,1926764082.15,1479981531.14,1608567458.88,2170911118.90,2083015920.93,1761103240.16,1770582198.98,3709047397.99,1303584022.87,2118180243.59,1615936005.72,1845354853.01,1213199706.29,1107208482.39,933316677.26,2017667593.68,1226518166.97,1135737464.96,1149003472.62,2613156206.31,1786733660.91,1445246089.89,772588110.06,1559484719.67,1100788691.42,1091931226.02,1526087571.70,1711460616.00,1425356180.74,1575605526.70,1818798343.07,2148732852.90,2077104013.38,1831424109.90,1902432392.26,2089601640.83,2025760673.20,1918051877.81,354622661.56,342893531.85,366512077.33,292458772.34,424502043.55,319784392.94,189052197.81,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,17956156.74,0,485971969.41,0,84593789.04,0,1318136225.46,0,547919703.88,0,935819833.99,0,376093298.98,0,708226693.78,0,196707746.40,0,811152734.24,0,290723415.91,0,782917908.89,0,326931594.68,0,707017426.44,0,326701846.83,0,527872694.36,0,235752893.20,0,313994507.06,0,135055461.10,0,281109637.11,0,129888275.80,0,143845760.38,110367714.16,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,33975315.27,0,206793887.48,0,57018057.90,0,112151716.70,0,57937407.15,0,90939650.95,0,56606480.67,0,58551918.89,0,40195533.86,0,26249950.56,0,30583486.16,0,25528636.08,0,27154007.70,0,11820040.62,0,13723408.84,0,24237200.76,0,6836219.76,0,11018374.25,0,4576123.95,0,3573855.11,0,8462394.51,0,9594950.00,-13674731.86,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,222677852.21,0,426653971.87,0,217582281.07,0,351786818.32,0,171279571.07,0,349498700.61,0,168551916.01,0,337870862.73,0,157844618.10,0,244934839.49,0,109258426.55,0,156340054.44,0,71966388.96,0,101748521.18,0,46251993.52,0,68366921.51,0,30150708.34,0,46926467.37,0,22202136.09,0,40342122.67,0,17051644.03,0,31993181.55,21011559.56,0.0
48,无形资产摊销,0,37045463.14,0,75793496.88,0,37103325.72,0,65373361.57,0,31921696.41,0,59737730.05,0,29733198.39,0,34679732.78,0,15519469.70,0,27192372.11,0,11350402.99,0,16206402.73,0,8008822.67,0,11919530.46,0,5455904.48,0,9885613.43,0,4992304.71,0,9033266.46,0,4390911.83,0,11159861.83,0,4771275.47,0,10984316.39,7276362.80,0.0
49,长期待摊费用摊销,0,15770726.70,0,41449649.48,0,27019376.70,0,36533449.36,0,16026386.66,0,27950132.34,0,16596894.76,0,29492441.87,0,14567743.69,0,23134245.06,0,8890634.68,0,9665641.87,0,3463382.41,0,4034774.28,0,1692662.35,0,3244669.52,0,1423072.15,0,2556562.39,0,1464889.82,0,2506529.99,0,1806800.17,0,1609743.10,1040647.35,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946248.45,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,254152.54,0,193576.74,0,-1812577.60,0,6184742.94,0,1692518.88,0,15180359.33,0,3759118.24,0,2000844.91,0,660676.86,0,4746105.44,0,2362082.99,0,1843164.11,0,414661.95,0,2344597.98,0,18322.04,0,1887876.97,0,-44259.43,0,2057727.62,0,2759.85,0,219369.00,0,333263.05,0,0,-564269.63,0.0
53,固定资产报废损失,0,1532772.97,0,1672251.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346962.66,0,0,0,717466.85,0,0,0,0,0,0.0
54,公允价值变动损失,0,6679220.60,0,-7163350.00,0,-621460.00,0,6400.00,0,87950.00,0,0,0,0,0,0,0,0,0,0,0,49500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,109747588.90,0,255986466.55,0,111690061.47,0,163313461.68,0,66755317.33,0,115767868.10,0,54127023.31,0,125013945.15,0,60745442.99,0,99832913.88,0,36729191.77,0,27262104.25,0,6012607.64,0,2748852.32,0,967897.53,0,1454486.49,0,783536.80,0,11986567.64,0,10776102.21,0,24971777.07,0,13420245.88,0,33487121.74,19724485.05,0.0
58,投资损失,0,59978210.39,0,-317188914.54,0,-28323291.72,0,-299529871.54,0,-89759150.85,0,-85204833.03,0,-57069497.09,0,-125332779.51,0,-12733544.07,0,-14127078.07,0,3746172.80,0,-2570974.64,0,1405951.13,0,-4550604.15,0,-2435857.96,0,-1297352.15,0,-2820170.22,0,-6545951.60,0,584622.19,0,1489234.66,0,579753.52,0,128850.55,1595178.72,0.0
59,递延所得税资产减少,0,-1478078.93,0,-41361919.03,0,-7466659.14,0,-7660431.47,0,-1876076.23,0,-21679159.47,0,1037952.50,0,-9104321.12,0,-4945014.12,0,-28814798.34,0,3037052.53,0,-6687859.77,0,1993537.02,0,-5070930.76,0,3625458.73,0,-7797211.79,0,633762.46,0,-3761539.30,0,-1168601.71,0,111771.85,0,-313025.63,0,-1157215.10,-444456.30,0.0
60,递延所得税负债增加,0,-2269445.89,0,900867.95,0,-613566.59,0,-1506944.92,0,-753472.46,0,-1494801.54,0,-730329.40,0,-1518645.71,0,701691.36,0,-680401.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
