11,经营活动产生的现金流量净额,122139938.64,31250599.80,-190548.81,-2861814.45,112544821.66,69989685.08,-1997824.40,-42947990.82,95983168.67,35792160.69,-5697554.87,-35680745.09,51550495.68,62886250.90,10149075.83,-25459139.87,60295374.65,-7561618.30,-136814.71,-13322584.17,43398244.38,66199365.41,31821381.11,13633167.57,62268360.77,30403384.67,29090926.11,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,170000000.00,170000000.00,170000000.00,140000000.00,140000000.00,70000000.00,0,0,0,0,0,0,0,0,90000000.00,90000000.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,1320739.74,1320739.74,1320739.74,642082.20,816219.18,332931.51,0,0,0,0,0,0,0,0,451890.41,451890.41,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,114000.00,114000.00,68000.00,0,98000.00,98000.00,0,0,64000.00,20000.00,75600.00,35600.00,-33580.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171320739.74,171320739.74,171320739.74,140642082.20,140930219.18,70446931.51,68000.00,0.00,98000.00,98000.00,0.00,0.00,64000.00,20000.00,90527490.41,90487490.41,-33580.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,279195318.87,189266401.12,104941024.70,25037257.62,181698839.96,140910142.00,116681459.83,52584738.81,178512433.89,104489394.64,66242318.52,27313470.40,72281629.03,41067268.04,11119160.60,2975553.50,22482150.24,15628719.14,10075697.53,5484520.45,64442346.20,35310060.12,46860264.47,25632685.23,44429542.44,41065624.71,46518540.67,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,70000000.00,70000000.00,70000000.00,70000000.00,240000000.00,170000000.00,100000000.00,0,0,0,0,0,0,0,90000000.00,90000000.00,200000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18300000.00,18300000.00,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,279195318.87,189266401.12,104941024.70,25037257.62,181698839.96,140910142.00,116681459.83,52584738.81,248512433.89,174489394.64,136242318.52,97313470.40,312281629.03,211067268.04,111119160.60,2975553.50,22482150.24,15628719.14,10075697.53,5484520.45,64442346.20,35310060.12,155160264.47,133932685.23,44629542.44,41065624.71,46518540.67,0.0
24,投资活动产生的现金流量净额,-279195318.87,-189266401.12,-104941024.70,-25037257.62,-181698839.96,-140910142.00,-116681459.83,-52584738.81,-77191694.15,-3168654.90,35078421.22,43328611.80,-171351409.85,-140620336.53,-111051160.60,-2975553.50,-22384150.24,-15530719.14,-10075697.53,-5484520.45,-64378346.20,-35290060.12,-64632774.06,-43445194.82,-44663122.44,-41065624.71,-46518540.67,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,148857509.86,148857509.86,148857509.86,150149962.74,0,0,0,0,0,0,0,0,213587500.00,213587500.00,213587500.00,213587500.00,0,0,0,0,0,0,0,0,40000000.00,11701970.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,321866873.36,321866873.36,80000000.00,58555123.60,60000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,40000000.00,0,61000000.00,26000000.00,41000000.00,38000000.00,14950000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69050000.00,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1292452.88,1292452.88,1292452.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,472016836.10,472016836.10,230149962.74,208705086.34,60000000.00,60000000.00,60000000.00,60000000.00,0.00,0.00,0.00,0.00,213587500.00,213587500.00,213587500.00,213587500.00,20000000.00,20000000.00,20000000.00,20000000.00,40000000.00,69050000.00,61000000.00,26000000.00,81000000.00,49701970.00,14950000.00,0.0
32,偿还债务支付的现金,130000000.00,130000000.00,130000000.00,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,61000000.00,42247667.88,27647667.88,40176503.82,25190000.00,2101684.56,0.0
33,分配股利、利润或偿付利息所支付的现金,27086985.22,22952015.06,7090431.47,783000.00,19771000.00,18979300.00,18178900.00,0,19324000.00,19324000.00,19324000.00,0,5420000.00,5420000.00,5420000.00,100000.00,7168000.00,6804000.00,6436000.00,748000.00,28455000.00,13300919.00,2828308.13,1521127.78,1970429.10,1071908.96,666586.75,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,700000.00,700000.00,700000.00,0,850000.00,425000.00,425000.00,0,0,0,0,0,4998908.50,3758908.50,3758908.50,142711.90,405866.40,5866.40,5866.40,1000.00,408600.90,1858874.20,3317000.00,517000.00,1077420.00,303000.00,0,0.0
36,筹资活动现金流出小计,157786985.22,153652015.06,137790431.47,783000.00,20621000.00,19404300.00,18603900.00,0.00,19324000.00,19324000.00,19324000.00,0.00,30418908.50,29178908.50,29178908.50,20242711.90,47573866.40,46809866.40,46441866.40,40749000.00,28863600.90,76159793.20,48392976.01,29685795.66,43224352.92,26564908.96,2768271.31,0.0
37,筹资活动产生的现金流量净额,314229850.88,318364821.04,92359531.27,207922086.34,39379000.00,40595700.00,41396100.00,60000000.00,-19324000.00,-19324000.00,-19324000.00,0.00,183168591.50,184408591.50,184408591.50,193344788.10,-27573866.40,-26809866.40,-26441866.40,-20749000.00,11136399.10,-7109793.20,12607023.99,-3685795.66,37775647.08,23137061.04,12181728.69,0.0
38,四、汇率变动对现金及现金等价物的影响,-370439.81,-22635.71,-199648.34,-300663.76,-2410180.66,-2249713.76,-2643764.77,-2725614.28,-4173053.62,-2984600.51,-1691525.01,-702304.62,3721713.45,-37670.75,157432.99,-2669.72,11055.21,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,156804030.84,160326384.01,-12971690.58,179722350.51,-32185198.96,-32574470.68,-79926949.00,-38258343.91,-4705579.10,10314905.28,8365341.34,6945562.09,67089390.78,106636835.12,83663939.72,164907425.01,10348413.22,-49902203.84,-36654378.64,-39556104.62,-9843702.72,23799512.09,-20204368.96,-33497822.91,55380885.41,12474821.00,-5245885.87,0.0
40,加:期初现金及现金等价物余额,108576080.75,108576080.75,108576080.75,108576080.75,140761279.71,140761279.71,140761279.71,140761279.71,145466858.81,145466858.81,145466858.81,145466858.81,78377468.03,78377468.03,78377468.03,78377468.03,68029054.81,68029054.81,68029054.81,68029054.81,77872757.53,54073245.44,74277614.40,74277614.40,18896728.99,6421907.99,11667793.86,0.0
41,六、期末现金及现金等价物余额,265380111.59,268902464.76,95604390.17,288298431.26,108576080.75,108186809.03,60834330.71,102502935.80,140761279.71,155781764.09,153832200.15,152412420.90,145466858.81,185014303.15,162041407.75,243284893.04,78377468.03,18126850.97,31374676.17,28472950.19,68029054.81,77872757.53,54073245.44,40779791.49,74277614.40,18896728.99,6421907.99,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,72811266.86,0,35405968.44,0,64105329.31,0,27089035.25,0,60579628.04,0,25614252.33,0,58087276.21,0,20852303.31,0,42197837.97,0,14360411.75,0,40773876.02,57827563.36,0,34541348.23,42301384.53,29040556.54,24452044.71,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1899056.39,0,541602.85,0,-1202343.58,0,-1012890.02,0,2078993.14,0,397376.90,0,407074.05,0,-1716794.58,0,3064551.77,0,834737.83,0,964747.40,606392.51,0,90817.96,-70963.96,-85208.02,219290.15,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,60456946.83,0,29750132.83,0,43621932.21,0,19139615.75,0,34070444.34,0,16658756.55,0,30310944.20,0,15061747.27,0,27316115.56,0,13445054.35,0,22589475.94,18240462.09,0,7725167.81,11986364.21,9515497.08,5704526.78,0.0
48,无形资产摊销,617523.51,0,1088887.59,0,375632.10,0,147171.84,0,2674349.03,0,2527335.53,0,4219614.37,0,2014832.20,0,4017057.78,0,2002379.43,0,3957700.55,4031395.34,0,137756.01,181280.79,131729.58,21134.97,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,115081.67,0,-10999.98,0,-50097.09,0,0,0,9654.06,-6012.53,0,-35600.00,277283.35,228719.32,0,0.0
53,固定资产报废损失,1729275.04,0,0,0,2482.38,0,0,0,13162.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,6793824.60,0,3764457.66,0,10493507.26,0,5484828.07,0,9855180.22,0,4532588.31,0,2016413.19,0,2897063.30,0,7475071.39,0,3909063.30,0,7539231.75,6564322.37,0,1828091.96,2448290.21,1351913.58,229567.69,0.0
58,投资损失,0,0,0,0,0,0,0,0,-1320739.74,0,-1320739.74,0,-816219.18,0,0,0,0,0,0,0,0,0,0,-451890.41,0,0,0,0.0
59,递延所得税资产减少,-267740.81,0,-62603.20,0,298248.99,0,264400.01,0,-341591.47,0,-1081864.82,0,-72327.68,0,258734.84,0,-452357.91,0,-126025.06,0,-33860.50,-142349.61,0,-22704.50,18276.93,21302.18,22421.63,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-3641481.70,0,-2891651.35,0,-27888389.09,0,-19080042.68,0,7112595.34,0,-17002815.77,0,-46242982.57,0,-58904780.76,0,-28444262.78,0,-36886132.52,0,-62125410.52,18748698.28,0,-36845974.96,-28960087.98,-7233203.27,-15150840.39,0.0
62,经营性应收项目的减少,-3500339.71,0,-32864163.51,0,7640153.27,0,-26545300.95,0,-59537977.75,0,-50152825.08,0,-10215058.49,0,-19015578.07,0,2294398.88,0,1801920.17,0,4275507.90,-34508203.00,0,1100127.04,-3894745.20,-6653175.29,2356459.70,0.0
63,经营性应付项目的增加,-14758392.37,0,-34923180.12,0,15098268.81,0,-7484641.67,0,40799125.13,0,14130380.92,0,13740679.91,0,48712548.30,0,2877059.08,0,521776.04,0,25447321.78,-5162903.40,0,5566028.43,37981277.89,4085252.97,11236320.87,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,122139938.64,0,-190548.81,0,112544821.66,0,-1997824.40,0,95983168.67,0,-5697554.87,0,51550495.68,0,10149075.83,0,60295374.65,0,-136814.71,0,43398244.38,66199365.41,0,13633167.57,62268360.77,30403384.67,29090926.11,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,265380111.59,0,95604390.17,0,108576080.75,0,60834330.71,0,140761279.71,0,153832200.15,0,145466858.81,0,162041407.75,0,78377468.03,0,31374676.17,0,68029054.81,77872757.53,0,40779791.49,74277614.40,18896728.99,6421907.99,0.0
72,现金的期初余额,108576080.75,0,108576080.75,0,140761279.71,0,140761279.71,0,145466858.81,0,145466858.81,0,78377468.03,0,78377468.03,0,68029054.81,0,68029054.81,0,77872757.53,54073245.44,0,74277614.40,18896728.99,6421907.99,11667793.86,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,156804030.84,0,-12971690.58,0,-32185198.96,0,-79926949.00,0,-4705579.10,0,8365341.34,0,67089390.78,0,83663939.72,0,10348413.22,0,-36654378.64,0,-9843702.72,23799512.09,0,-33497822.91,55380885.41,12474821.00,-5245885.87,0.0
