9,支付的其他与经营活动有关的现金,3339359000.00,3086594000.00,1777420000.00,836558000.00,5927855000.00,3005303000.00,1810840000.00,557411000.00,5817688000.00,2769579000.00,1523112000.00,255148000.00,4570485000.00,2923515000.00,1326793000.00,524101000.00,4871471000.00,2178176000.00,1456020000.00,411462000.00,4593566000.00,2159607000.00,1626112000.00,1392614000.00,3166282000.00,1650740000.00,799136000.00,363124000.00,2851761000.00,1299689000.00,968657000.00,112352000.00,3288614000.00,3147419000.00,2605387000.00,616611000.00,2541760000.00,2364612000.00,1748328000.00,291194000.00,2585713000.00,876172000.00,517104000.00,272170000.00,1757648000.00,1639784000.00,969256000.00,634558000.00,1866864000.00,1146407724.46,857495987.31,700430307.69,1216439587.66,923071073.83,210553552.30,98544455.05,1052493772.43,944254623.85,799202733.97,443639441.06,1242859999.63,1151542945.14,340005485.23,323255278.81,746807067.93,595504380.40,336477336.41,466066891.00,653081271.18,311735223.42,568768789.47,441268769.09,736304987.76,518874336.18,462713865.75,303803732.67,0.0
10,经营活动现金流出小计,86626630000.00,69549634000.00,47201134000.00,22289825000.00,96098615000.00,74644908000.00,47618275000.00,22415092000.00,76204554000.00,53116952000.00,35307740000.00,15364531000.00,49790764000.00,41719504000.00,26821521000.00,13701729000.00,60931025000.00,55991869000.00,34409527000.00,16269644000.00,68638071000.00,51213943000.00,33423119000.00,14492050000.00,57930526000.00,42235121000.00,28925512000.00,13496728000.00,60950768000.00,43348755000.00,29299892000.00,13839826000.00,68488693000.00,53720219000.00,37262493000.00,20270504000.00,54200888000.00,35409216000.00,20451790000.00,8450701000.00,22959216000.00,15271444000.00,9890624000.00,5380663000.00,59224727000.00,45043313000.00,31635224000.00,15202472000.00,46409830000.00,33811941744.43,22133302931.76,10489028206.44,33109204230.83,23323537598.12,12922085501.42,5203261921.62,28815314892.98,22238895768.55,16869216380.01,8250785569.44,26232142872.40,18248888704.99,10811581493.37,4552991943.20,13325471479.36,10107132850.75,6674052831.73,3338864321.06,8610579538.56,2699348546.69,6172005764.99,3897348843.58,9221575448.52,4264184327.53,5285613915.93,4492023503.33,0.0
11,经营活动产生的现金流量净额,3538522000.00,-520885000.00,-2102412000.00,-599434000.00,140732000.00,23299000.00,-856239000.00,-1074908000.00,4275379000.00,3632643000.00,-668216000.00,95458000.00,2341619000.00,738225000.00,933732000.00,219500000.00,-3610223000.00,-1963921000.00,-625453000.00,150386000.00,6434477000.00,-2387919000.00,-3169073000.00,-2462429000.00,2749926000.00,-3142389000.00,-3021559000.00,-2186927000.00,2242919000.00,932413000.00,-2107043000.00,525875000.00,2254437000.00,-3208680000.00,-4161444000.00,-5998953000.00,1482901000.00,-3862232000.00,-2777738000.00,-1527619000.00,969685000.00,1333457000.00,1471474000.00,1032627000.00,3366538000.00,-255849000.00,-1514191000.00,-4110878000.00,-1085549000.00,-180213590.90,-1686251052.88,-1300742204.52,1296823235.74,159741106.27,321388339.86,99591982.92,5317579658.00,3843094791.39,805242659.12,-1508809353.57,1448315786.02,-112260108.02,-942492466.31,-1094665938.42,814483227.80,275648471.99,-349567686.29,-576563394.79,-302626918.62,46604113.34,1590751906.73,-176710272.00,194397349.92,-1059912379.79,287454849.80,373060547.03,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,64432000.00,20790000.00,15927000.00,6705000.00,803499000.00,992656000.00,962656000.00,500000000.00,9728843000.00,610000.00,600000.00,600000.00,227461000.00,145861000.00,115920000.00,102074000.00,480195000.00,251265000.00,235610000.00,0,351510000.00,184059000.00,10400000.00,10400000.00,181565000.00,81633000.00,220682000.00,0,439752000.00,0,0,0,342872000.00,70853000.00,68353000.00,0,105461000.00,12066000.00,12112000.00,12131000.00,1630270000.00,1592158000.00,1515455000.00,715433000.00,1069517000.00,212662000.00,4017000.00,4017000.00,1201652000.00,62549568.86,48772158.39,0,112519820.32,623917064.02,303001226.07,304361948.30,18213938.58,14914486.51,29219506.95,0,72732525.03,85175991.46,48830769.25,48830769.25,549410309.71,484659017.78,484659017.78,0,286181632.88,1658269.05,216789742.89,41303484.68,256716542.37,6533017.95,0,0,0.0
14,取得投资收益所收到的现金,198926000.00,221031000.00,125817000.00,7578000.00,28898000.00,56033000.00,51338000.00,887000.00,58824000.00,30670000.00,21903000.00,12925000.00,224760000.00,259956000.00,241771000.00,12997000.00,14086000.00,324756000.00,249658000.00,5792000.00,178085000.00,116284000.00,111281000.00,0,841582000.00,18055000.00,0.00,0,71934000.00,32427000.00,26100000.00,0,42550000.00,34405000.00,24617000.00,23000.00,47637000.00,26074000.00,0,0,26536000.00,6169000.00,396000.00,353000.00,91799000.00,90247000.00,18018000.00,1000.00,40184000.00,21924056.63,2112275.73,0,359530246.96,11904716.34,10990533.63,0,14928775.57,12615526.50,10052921.47,0,10632760.68,7400908.67,7006581.62,0,130635783.93,9442619.56,8495838.97,0,12849914.66,0,34670127.98,0,32658651.23,464277.90,2769180.92,5558908.31,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1062021000.00,89080000.00,60545000.00,28782000.00,2096788000.00,95349000.00,51228000.00,66289000.00,986733000.00,120356000.00,37940000.00,11783000.00,904597000.00,19109000.00,11643000.00,2530000.00,775681000.00,1094556000.00,585899000.00,67577000.00,904582000.00,87550000.00,49569000.00,25087000.00,158004000.00,239482000.00,203227000.00,176985000.00,358966000.00,80967000.00,21949000.00,6104000.00,85898000.00,9460000.00,7301000.00,1877000.00,67182000.00,5093000.00,797000.00,273000.00,56324000.00,3211000.00,1421000.00,71000.00,126675000.00,7867000.00,1690000.00,294000.00,162143000.00,4752105.88,3610211.96,2703597.08,42204404.98,6231975.05,306987.27,316252.82,2901373.42,2860373.65,2752226.13,11500.01,3812543.47,32363457.15,15007700.04,4659.98,12186287.48,13164091.31,10689094.46,6499779.47,8189674.31,1384680.34,822240.24,253229.97,597389.25,0,299690.63,1431809.59,0.0
16,处置子公司及其他营业单位收到的现金净额,164896000.00,103080000.00,11948000.00,0,51081000.00,126743000.00,126743000.00,126743000.00,475629000.00,126792000.00,0,0,206421000.00,6044000.00,7000.00,0,0,2980000.00,500000.00,0,178611000.00,14683000.00,4836000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,21076000.00,0,0,0,0,11190000.00,0,0,100000000.00,100000000.00,100000000.00,100000000.00,179429000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,51285000.00,0,0,86216000.00,0,160000000.00,189452000.00,0,0,0,446920000.00,0,0,0,42884000.00,16614000.00,101412000.00,269000000.00,263423000.00,934576000.00,383684000.00,0,264165000.00,74534000.00,73000000.00,73000000.00,278719000.00,0,0,0,220654000.00,0,0,0,64240000.00,0,0,0,89937000.00,33080000.00,32079000.00,16364000.00,135475000.00,56311000.00,41843000.00,20392000.00,45423000.00,0,0,0,73990458.97,0,0,0,1722183.59,0,0,0,2515705.03,0,0,0,0,0,0,3469929.99,815965.90,843683.95,36058055.32,0,57500479.87,83849565.68,82906323.81,137983.28,0.0
18,投资活动现金流入小计,1490275000.00,433981000.00,265522000.00,43065000.00,2980266000.00,1356997000.00,1191965000.00,853919000.00,11439481000.00,278428000.00,60443000.00,25308000.00,2010159000.00,430970000.00,369341000.00,117601000.00,1312846000.00,1690171000.00,1173079000.00,342369000.00,1876211000.00,1337152000.00,559770000.00,35487000.00,1445316000.00,413704000.00,496909000.00,249985000.00,1149371000.00,113394000.00,48049000.00,6104000.00,691974000.00,114718000.00,100271000.00,1900000.00,305596000.00,43233000.00,12909000.00,12404000.00,1803067000.00,1645808000.00,1549351000.00,732221000.00,1523466000.00,467087000.00,165568000.00,124704000.00,1628831000.00,89225731.37,54494646.08,2703597.08,588244931.23,642053755.41,314298746.97,304678201.12,37766271.16,30390386.66,42024654.55,11500.01,89693534.21,124940357.28,70845050.92,48835429.24,692232381.12,507265728.65,503843951.21,9969709.45,308037187.75,3886633.34,288340166.43,41556714.65,347473062.72,90846861.53,85975195.36,7128701.18,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,6566372000.00,2796674000.00,1764802000.00,894101000.00,4846517000.00,2535877000.00,1895414000.00,1037666000.00,1707232000.00,2070404000.00,1421152000.00,737877000.00,7239592000.00,5390557000.00,4189354000.00,1969077000.00,12346982000.00,8257116000.00,5935609000.00,3645008000.00,12873151000.00,5899308000.00,3963056000.00,2343289000.00,6929534000.00,1753128000.00,1041204000.00,496141000.00,2087094000.00,1515324000.00,870260000.00,582127000.00,2998389000.00,1560867000.00,1083498000.00,510662000.00,2116817000.00,801583000.00,512040000.00,319906000.00,1370472000.00,646131000.00,571436000.00,366473000.00,2382564000.00,1548079000.00,946886000.00,578581000.00,2008993000.00,1255445701.05,715012121.61,393764959.14,1480303757.68,727533303.25,377811478.01,168409813.41,1272703900.10,941245973.09,671105008.18,420964027.06,1150348178.40,782118742.28,441332149.76,233362019.33,862498230.01,532098716.23,377042550.24,125935526.42,345165447.22,115095507.87,225922945.24,121555234.44,288372214.35,129018449.37,352474303.04,362734216.98,0.0
20,投资所支付的现金,3600310000.00,1667208000.00,1521326000.00,253585000.00,2479482000.00,841326000.00,802196000.00,600000000.00,10748209000.00,197523000.00,142020000.00,751732000.00,886860000.00,709555000.00,791687000.00,611484000.00,1379263000.00,165273000.00,152897000.00,121711000.00,556842000.00,272986000.00,257314000.00,9000000.00,73824000.00,20636000.00,0.00,278889000.00,325079000.00,423579000.00,244528000.00,76129000.00,1179827000.00,419529000.00,295502000.00,92271000.00,582250000.00,425338000.00,170255000.00,11735000.00,392522000.00,207653000.00,207660000.00,207767000.00,1532720000.00,463984000.00,461564000.00,550682000.00,653590000.00,1740475703.41,1758738460.45,366865440.35,977002171.45,733257371.58,196426347.78,209861461.59,425038487.95,121184840.26,19625829.64,68177752.25,242162296.53,412175510.45,352752110.04,143942660.27,696172257.99,389492682.62,363616562.83,19458000.00,7254281.13,37182657.89,500079097.52,0,3858983.18,112352919.36,654080799.84,11367831.64,0.0
21,取得子公司及其他营业单位支付的现金净额,407750000.00,429365000.00,104649000.00,104649000.00,56197000.00,29079000.00,19729000.00,0,564145000.00,5000000.00,5000000.00,0,738362000.00,750477000.00,764577000.00,0,171382000.00,307329000.00,0,0,0,118648000.00,118532000.00,117956000.00,946417000.00,314007000.00,275374000.00,0,296546000.00,724651000.00,718944000.00,718010000.00,89818000.00,49431000.00,49936000.00,48917000.00,336831000.00,419152000.00,419155000.00,290948000.00,37278000.00,36038000.00,0,0,135309000.00,0,0,0,1789548000.00,1012061890.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,752134000.00,0,0,0,0,0,0,0,0,3000000.00,0,0,0,350809000.00,0,431076000.00,381076000.00,281076000.00,0,116200000.00,73000000.00,73000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939000.00,10939000.00,6374000.00,174962000.00,148667043.04,144205537.98,0,0,0,0,0,0,0,0,0,13159998.42,0,0,0,0,0,0,1159271.54,132751.05,0,118264.92,0,143123605.16,108558.91,31548099.21,303742144.86,0.0
23,投资活动现金流出小计,10574432000.00,4893247000.00,3390777000.00,1252335000.00,7382196000.00,3406282000.00,3469473000.00,1637666000.00,13019586000.00,2272927000.00,1568172000.00,1489609000.00,8864814000.00,6850589000.00,5745618000.00,2583561000.00,13897627000.00,8729718000.00,6088506000.00,4117528000.00,13429993000.00,6722018000.00,4719978000.00,2751321000.00,7949775000.00,2203971000.00,1389578000.00,848030000.00,2708719000.00,2663554000.00,1833732000.00,1376266000.00,4268034000.00,2029827000.00,1428936000.00,651850000.00,3035898000.00,1646073000.00,1101450000.00,622589000.00,1800272000.00,889822000.00,779096000.00,574240000.00,4050593000.00,2023002000.00,1419389000.00,1135637000.00,4627093000.00,4156650337.57,2617956120.04,760630399.49,2457305929.13,1460790674.83,574237825.79,378271275.00,1697742388.05,1062430813.35,690730837.82,489141779.31,1405670473.35,1194294252.73,794084259.79,377304679.61,1558670488.00,921591398.85,740659113.07,146552797.96,352552479.40,152278165.76,726120307.68,121555234.44,435354802.69,241479927.65,711062802.17,672160277.66,0.0
24,投资活动产生的现金流量净额,-9084157000.00,-4459266000.00,-3125255000.00,-1209270000.00,-4401930000.00,-2049285000.00,-2277508000.00,-783747000.00,-1580105000.00,-1994499000.00,-1507729000.00,-1464301000.00,-6854655000.00,-6419619000.00,-5376277000.00,-2465960000.00,-12584781000.00,-7039547000.00,-4915427000.00,-3775159000.00,-11553782000.00,-5384866000.00,-4160208000.00,-2715834000.00,-6504459000.00,-1790267000.00,-892669000.00,-598045000.00,-1559348000.00,-2550160000.00,-1785683000.00,-1370162000.00,-3576060000.00,-1915109000.00,-1328665000.00,-649950000.00,-2730302000.00,-1602840000.00,-1088541000.00,-610185000.00,2795000.00,755986000.00,770255000.00,157981000.00,-2527127000.00,-1555915000.00,-1253821000.00,-1010933000.00,-2998262000.00,-4067424606.20,-2563461473.96,-757926802.41,-1869060997.90,-818736919.42,-259939078.82,-73593073.88,-1659976116.89,-1032040426.69,-648706183.27,-489130279.30,-1315976939.14,-1069353895.45,-723239208.88,-328469250.37,-866438106.88,-414325670.20,-236815161.86,-136583088.51,-44515291.65,-148391532.42,-437780141.25,-79998519.79,-87881739.97,-150633066.12,-625087606.81,-665031576.48,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2738638000.00,1649864000.00,114680000.00,62400000.00,659839000.00,380439000.00,72031000.00,28562000.00,2803150000.00,960732000.00,33776000.00,15000000.00,1768906000.00,1642319000.00,1542157000.00,1530991000.00,3732151000.00,275729000.00,48785000.00,15521000.00,204645000.00,110836000.00,67256000.00,52994000.00,184706000.00,281044000.00,201435000.00,15467000.00,129303000.00,41266000.00,0,0,83049000.00,0,0,0,97548000.00,405796000.00,97499000.00,89999000.00,11332000.00,0,0,0,17496000.00,17500000.00,0,0,406992000.00,101375015.52,33786220.61,914099.98,90020989.25,204082.00,204082.05,0,15018959.00,6999978.72,1599999.96,1599999.96,24868258.65,11553233.45,11563921.53,0,1758982923.69,0,0,0,39744000.08,39729120.00,80466592.51,36825679.96,15400800.00,15400800.00,48278597.08,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,2718098000.00,1649864000.00,114680000.00,62400000.00,615343000.00,338720000.00,30312000.00,28562000.00,2771957000.00,938547000.00,25618000.00,15000000.00,1760575000.00,1618606000.00,1518444000.00,1512689000.00,284172000.00,105809000.00,48785000.00,15521000.00,89900000.00,50044000.00,44359000.00,30098000.00,184706000.00,281044000.00,201435000.00,0,129303000.00,41266000.00,0,0,83049000.00,0,0,0,97548000.00,0,0,0,11332000.00,0,0,0,17496000.00,0,0,0,0,0,0,0,0,204082.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,75144266000.00,39311199000.00,18394706000.00,9819785000.00,70916374000.00,46446062000.00,28140054000.00,15350172000.00,59930549000.00,42359841000.00,28533395000.00,14981820000.00,54548656000.00,138809748000.00,79171819000.00,24687837000.00,58969912000.00,105219995000.00,59806957000.00,14092550000.00,33241336000.00,80642627000.00,53566465000.00,10368001000.00,19443628000.00,21220279000.00,14047704000.00,9060557000.00,15627848000.00,23302237000.00,15241020000.00,6268559000.00,29180931000.00,27981767000.00,20968220000.00,11344274000.00,20120944000.00,14557306000.00,8700457000.00,4039652000.00,9053309000.00,4894882000.00,3636639000.00,2057257000.00,16785176000.00,18344853000.00,13057190000.00,8060927000.00,23454574000.00,17672261208.62,12346880057.07,3826848044.20,10047427299.18,8153131641.57,4236005767.30,1130011341.71,11872417415.81,11059436717.49,9306297600.35,4038069929.48,12167337069.08,9599111116.37,6499320138.31,2526697538.85,12393857443.97,10397848798.93,7114832521.18,2826642412.03,6567980456.71,2108467069.54,6994300966.01,4378962077.85,7716899830.65,3259046899.69,5587194572.91,3392514530.81,0.0
29,发行债券收到的现金,6000000000.00,2000000000.00,2000000000.00,0,6013275000.00,0,0,0,0,0,0,0,7986500000.00,6000000000.00,0,0,1981143000.00,0,0,0,0,0,0,0,0,0,0,0,2471402000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,3524379000.00,2799050000.00,2084235000.00,184604000.00,1898559000.00,242924000.00,81032000.00,1401000.00,16474000.00,12988000.00,4506000.00,2743000.00,3755000.00,2445000.00,2428000.00,1437000.00,260993000.00,2150000000.00,2150000000.00,210000000.00,14740000.00,0,0,0,2517580000.00,569035000.00,570599000.00,0,416505000.00,0,0,0,0,0,0,0,216684000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216797.44,0,0,0,0,9211184.45,0,117402.45,609324.98,0,0,20418687.00,0,110889473.91,2618396.16,49606691.23,0.0
31,筹资活动现金流入小计,87407283000.00,45760113000.00,22593621000.00,10066789000.00,79488047000.00,47069425000.00,28293117000.00,15380135000.00,62750173000.00,43333561000.00,28571677000.00,14999563000.00,64307817000.00,146454512000.00,80716404000.00,26220265000.00,64944199000.00,107645724000.00,62005742000.00,14318071000.00,33460721000.00,80753463000.00,53633721000.00,10420995000.00,22145914000.00,22070358000.00,14819738000.00,9076024000.00,18645058000.00,23343503000.00,15241020000.00,6268559000.00,29263980000.00,27981767000.00,20968220000.00,11344274000.00,20435176000.00,14963102000.00,8797956000.00,4129651000.00,9064641000.00,4894882000.00,3636639000.00,2057257000.00,16802672000.00,18362353000.00,13057190000.00,8060927000.00,23861566000.00,17773636224.14,12380666277.68,3827762144.18,10137448288.43,8153335723.57,4236209849.35,1130011341.71,11887436374.81,11066436696.21,9307897600.31,4039669929.44,12194422125.17,9610664349.82,6510884059.84,2526697538.85,14152840367.66,10407059983.38,7114832521.18,2826759814.48,6608333781.77,2148196189.54,7074767558.52,4436206444.82,7732300630.65,3385337173.60,5638091566.15,3442121222.04,0.0
