41,六、期末现金及现金等价物余额,437310781.67,361067156.24,273717582.37,205813670.77,193541219.83,228031202.20,254198658.39,284287665.36,331391611.83,371165016.57,327635983.52,309195134.97,247157443.26,319803307.14,214327342.71,263532414.27,221993888.43,349887653.57,265112940.25,296632024.15,277790379.14,301956658.21,278018725.97,327621791.99,337127006.15,645564093.47,26044154.74,10788841.56,16314885.78,28098304.97,50037146.36,23003432.68,19305801.20,15586901.92,22452690.54,27384258.01,18986261.32,32178831.01,11072562.92,13477016.63,14647139.11,5494152.06,6244593.24,4857499.95,1578875.09,15265445.47,6952608.26,3436819.79,2982874.02,36537138.24,3107610.22,10720883.11,8151745.22,18025669.32,3493347.69,5786724.50,1705538.97,1403222.47,26411896.03,40062076.72,1373935.65,2788023.28,6414428.76,7900012.52,10822579.31,5179012.00,8721019.04,4104380.95,28287418.33,33489585.56,21353195.49,17042366.02,31730743.15,20216277.90,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,53278311.72,0,98441616.15,0,52011052.91,0,119635718.07,0,46264332.35,0,176652050.26,0,69220112.40,0,218265667.75,0,95002188.46,0,180900595.92,0,89289348.48,0,113128306.58,0,39763268.71,0,15104840.64,0,13548283.82,0,19161413.17,0,14233635.10,0,6235782.09,0,13400772.21,0,-25536881.61,0,7052770.58,0,4886906.97,0,7615689.78,0,14436391.72,0,13207493.40,0,2891112.13,3316015.62,4184632.45,353618.65,7780303.35,8817809.08,6723054.51,1583304.51,15096298.35,13584867.09,5925879.76,-8314943.87,-28038365.46,-20488159.87,-9999705.85,-102914349.91,-17037963.64,-43673476.05,3140179.59,6704585.05,8794040.14,6442950.24,3888497.69,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680905.79,590540.73,537770.03,122716.38,928511.53,0,634245.23,217231.92,1160129.98,985450.82,730461.66,0,216076.28,-305697.25,0,-1296233.85,0,-114064.27,181504.63,3402440.28,-50140.98,-777844.75,6022598.67,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3645.68,-3645.68,-3645.68,0,-3386.51,-4334.54,0,197583.55,0,0,4417.73,269210.15,0,-131601.19,0,0.0
46,资产减值准备,0,2776976.35,0,14333067.33,0,1681255.76,0,30632565.87,0,-1172394.05,0,12115509.17,0,5557263.16,0,10809695.83,0,7885416.55,0,-2265855.15,0,4743105.55,0,-5185335.42,0,9599008.10,0,964592.67,0,2310911.64,0,-1814029.21,0,1621203.48,0,-7218283.21,0,1693956.54,0,34649813.57,0,1914619.58,0,2468513.74,0,-661695.70,0,753728.16,0,956310.90,0,4828970.44,2655567.33,0,0,-3076870.86,0,0,0,3507689.70,-31938.71,-31938.71,0,-3652336.85,0,0,36832162.24,865803.90,26411874.95,0,2725826.27,341019.82,1526895.20,24018.64,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,24141913.50,0,41923919.73,0,23520168.22,0,40766634.94,0,19174024.23,0,42516993.52,0,22638790.74,0,36523525.74,0,16620495.09,0,29766503.07,0,15977523.47,0,26027721.10,0,9648668.89,0,7459673.60,0,4867401.72,0,9459311.37,0,4900436.53,0,9982302.96,0,5049109.79,0,9697030.49,0,4818672.66,0,9569525.08,0,4773212.27,0,9587450.75,0,4074146.16,0,9316490.07,6973622.43,4643003.66,2320545.13,9242788.90,6959177.43,4620922.47,2287622.24,8202580.29,5932223.84,3575660.77,2673800.97,2530466.39,1065090.91,781560.67,3665197.78,306398.02,1492772.41,600637.68,906715.50,2674016.51,8793700.98,11891303.85,0.0
48,无形资产摊销,0,3330449.65,0,5695030.18,0,2382969.20,0,4808547.46,0,1083924.28,0,2823055.41,0,1446385.36,0,2072992.14,0,322127.76,0,1755248.09,0,665638.09,0,1417683.61,0,199363.03,0,4999.92,0,2499.96,0,4999.92,0,2499.96,0,4999.92,0,2499.96,0,4999.92,0,0,0,0,0,0,0,0,0,0,0,5323999.92,3992999.94,2661999.96,1330999.98,5323999.92,3992999.94,2661999.96,1330999.98,4754912.07,3423912.09,2092488.11,1647549.45,1243264.52,652215.05,308398.92,1229796.94,0,1895859.36,395652.54,7175500.96,308838.48,1086564.81,1095721.64,0.0
49,长期待摊费用摊销,0,965643.31,0,1847667.49,0,1267279.77,0,1754601.89,0,326066.97,0,746261.21,0,656613.96,0,764868.63,0,167936.98,0,337912.80,0,127000.00,0,655359.80,0,100300.00,0,200600.00,0,167166.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000.00,78000.00,78000.00,78000.00,687492.80,609492.80,0,506400.00,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-223200.00,-446.40,139479.72,0,0,0,0,1714.50,1714.50,1714.50,0,1645.87,0,182770.80,20713.41,390707.60,759279.33,199446.32,29041.58,0,285203.06,1156145.35,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3635808.35,706594.34,1450820.25,117597.28,-4242206.27,2351337.88,1327937.88,0,10721526.93,2407036.67,1756013.08,-373186.01,-9500.00,0,0,9009500.00,0,0,0,1057647.03,0,-1307591.19,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1268.88,0,-332387.74,0,-101502.10,0,2055277.02,0,2260753.25,0,129352.47,0,-1485.87,0,96236.48,0,-4649.24,0,-2313.62,0,63536.92,0,-67040.46,0,-600.00,0,12009.33,0,0,0,-2044.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2129.97,0,3035.60,0,0,0,0,0,0,0,0,0,-52652.67,-52649.67,-65946.30,-74588.30,1173727.15,1694038.89,4316.35,187507.51,86116.60,19391.47,9801.92,1007289.29,0,-21910802.47,-59995.00,0.0
53,固定资产报废损失,0,0,0,0,0,812271.91,0,5738.94,0,4368.75,0,900.00,0,0,0,87374.55,0,2702.82,0,65454.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607178.77,0,0,0,0,0,0,0,0,0,0,0,0,4503.92,10115.92,0,3774.03,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,5066111.07,0,10341569.54,0,5758104.56,0,12407340.08,0,5665071.72,0,2419229.83,0,0,0,2514350.00,0,0,0,1479500.00,0,194808.17,0,11919464.87,0,8804827.34,0,0,0,0,0,0,0,0,0,609446.01,0,481558.97,0,1660296.73,0,1072021.42,0,2923240.67,0,1499212.92,0,3074739.39,0,1669747.64,0,4098372.91,3085910.44,2005937.68,923524.78,3013916.67,4011115.02,0,1100294.85,4099847.88,2801352.18,1872701.89,1342433.95,6355331.04,4662090.26,3270410.24,7320984.26,2860942.50,7094635.81,3859081.91,6392225.09,2729399.75,6585832.26,12935269.47,0.0
58,投资损失,0,0,0,-427080.62,0,0,0,-1635082.20,0,-265191.51,0,-2575735.51,0,-129529359.29,0,-2987111.62,0,-4001638.09,0,-169229307.85,0,-365625.00,0,-1608746.61,0,-580861.31,0,0,0,0,0,-1027885.30,0,0,0,-2055770.60,0,0,0,-2063626.49,0,-7855.89,0,-1236593.56,0,-18987.64,0,-19062.04,0,0,0,1488138.75,-134661.25,-132096.77,0,-19537.50,0,0,0,3802424.00,3823423.80,3823423.79,3927073.14,18514989.08,13884386.27,4522406.93,23256840.93,8357319.42,12894417.26,-8108620.12,-3153028.17,-2641499.52,-1306106.50,-17231025.38,0.0
59,递延所得税资产减少,0,-2378650.38,0,-761141.70,0,-2912356.41,0,-4210004.43,0,-3125413.77,0,1913832.23,0,-1635474.93,0,-1607419.76,0,-3004207.76,0,-117013.07,0,-3605781.13,0,2624239.75,0,-2179127.18,0,693353.05,0,0,0,1132465.32,0,0,0,1943103.42,0,0,0,-2798891.42,0,0,0,-372336.24,0,0,0,-230697.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,-3473256.29,0,0,0,0,0,-5840417.31,0,0,0,25315225.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34593820.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-12618833.28,0,31666697.56,0,18551676.45,0,-3246922.14,0,-43314784.56,0,-33370981.51,0,-89195035.14,0,4412056.08,0,-44415250.82,0,-65644205.79,0,-66290459.34,0,14126810.11,0,-16211010.00,0,-4762395.07,0,-3598025.66,0,-5148727.62,0,-2149723.91,0,-988004.12,0,-2986707.73,0,1373695.87,0,-2989322.86,0,348779.17,0,-4479077.25,0,719913.33,0,5962700.26,0,4115146.11,3976733.48,829926.54,622568.48,4090105.54,2197796.41,1992702.91,-1756620.65,-13958898.24,-8104695.88,-14375114.30,-4383904.43,2486255.09,1804862.21,-892716.15,-5264260.18,368156.37,-897710.92,-560167.93,1241930.60,2343723.43,27200777.50,7691148.22,0.0
62,经营性应收项目的减少,0,9380224.59,0,-33268495.51,0,-33847609.03,0,66495545.26,0,-44687176.76,0,-86132294.39,0,27049616.16,0,-224037500.72,0,95664388.64,0,-201512969.77,0,-125047465.74,0,-47955133.70,0,22382410.25,0,-37522636.00,0,6174922.34,0,-27182883.08,0,-37074408.92,0,32538455.35,0,473705.65,0,-16418970.00,0,8408719.13,0,12512651.07,0,5670576.94,0,-15347223.73,0,-1415883.54,0,-37912640.23,-19702055.83,-25185184.84,-23671115.10,7707648.69,-34163116.48,-25101767.22,-3536486.31,11196772.08,-69499117.99,2815166.03,-72673346.86,4360367.81,2603655.99,12822544.09,57397459.28,40378529.03,8437253.02,24928780.23,-29967105.09,-2663948.89,150860381.78,-79768473.07,0.0
63,经营性应付项目的增加,0,-17112761.14,0,-20934464.53,0,31971259.23,0,-202482543.23,0,4749640.73,0,-110827341.56,0,177090172.06,0,-42112287.11,0,-101801298.26,0,215846794.50,0,52844298.57,0,-40333934.39,0,20180867.36,0,6663357.83,0,-17548334.05,0,2088586.19,0,6840949.94,0,-8016650.38,0,1767578.62,0,7123160.70,0,87191.54,0,-5835982.93,0,18464887.00,0,3034411.98,0,24013470.71,0,2758280.16,-32988646.05,2458768.87,-23996712.90,1971042.83,-18013837.43,-21956035.69,-13599249.87,-9059212.97,56965213.70,-11097615.97,74174862.70,-1356764.39,8813803.79,-1671633.25,-13732656.74,-29095008.16,-34834315.71,-31622164.08,22698886.25,-16922050.09,-180625062.30,114985614.71,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,352762.20,0,0,0,0,0,0,0,-14641.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176124.49,575435.53,0,10034607.43,0.0
67,经营活动产生现金流量净额,0,67183416.47,0,148525997.88,0,97621314.18,0,66987417.53,0,-13051419.37,0,570413.82,0,83297598.61,0,30117673.06,0,62438212.13,0,-8619656.81,0,-31404071.96,0,74749395.24,0,91707115.19,0,-11181604.03,0,5924825.77,0,-3328794.21,0,-11625407.82,0,33035381.44,0,19882474.01,0,7690627.76,0,20356816.16,0,25264703.97,0,32863818.32,0,16007521.71,0,48471021.13,0,-6047032.30,-27750578.82,-6544868.57,-41736777.60,32719702.80,-23846718.15,-26489761.18,-12372903.33,4960956.60,12318438.12,-2895460.01,-1976249.26,4516035.84,15000113.59,9328352.75,16021478.12,7481001.64,-20514083.34,-6980285.04,26851635.52,-4501049.90,-3276702.57,72669206.25,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645.31,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,361067156.24,0,205813670.77,0,228031202.20,0,284287665.36,0,371165016.57,0,309195134.97,0,319803307.14,0,263532414.27,0,349887653.57,0,296632024.15,0,301956658.21,0,327621791.99,0,645564093.47,0,10788841.56,0,28098304.97,0,23003432.68,0,15586901.92,22452690.54,27384258.01,18986261.32,32178831.01,11072562.92,13477016.63,14647139.11,5494152.06,6244593.24,4857499.95,1578875.09,15265445.47,6952608.26,0,2982874.02,36537138.24,3107610.22,10720883.11,8151745.22,18025669.32,3493347.69,5786724.50,1705538.97,1403222.47,26411896.03,40062076.72,1373935.65,2788023.28,6414428.76,7900012.52,10822579.31,5179012.00,8721019.04,4104380.95,28287418.33,33489585.56,21353195.49,17042366.02,31730743.15,20216277.90,0.0
72,现金的期初余额,0,205813670.77,0,284287665.36,0,284287665.36,0,309195134.97,0,309195134.97,0,263532414.27,0,263532414.27,0,296632024.15,0,296632024.15,0,327621791.99,0,327621791.99,0,31153364.13,0,31153364.13,0,23003432.68,0,23003432.68,0,27384258.01,0,27384258.01,27384258.01,13477016.63,13477016.63,13477016.63,13477016.63,4857499.95,4857499.95,4857499.95,4857499.95,3436819.79,3436819.79,3436819.79,3436819.79,0,10720883.11,10720883.11,10720883.11,5786724.50,5786724.50,5786724.50,5786724.50,40062076.72,40062076.72,40062076.72,40062076.72,7900012.52,7900012.52,7900012.52,7900012.52,8721019.04,9882771.25,5874861.19,28287418.33,28287418.33,15532712.29,15980367.19,33933525.56,31730743.15,20178959.76,26763709.12,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436819.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10720883.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,155253485.47,0,-78473994.59,0,-56256463.16,0,-24907469.61,0,61969881.60,0,45662720.70,0,56270892.87,0,-33099609.88,0,53255629.42,0,-30989767.84,0,-25665133.78,0,296468427.86,0,614410729.34,0,-12214591.12,0,5094872.29,0,-4380825.33,0,-11797356.09,-4931567.47,13907241.38,5509244.69,18701814.38,-2404453.71,8619516.68,9789639.16,636652.11,1387093.29,1420680.16,-1857944.70,11828625.68,3515788.47,-7284063.32,-7738009.09,25816255.13,-7613272.89,4934158.61,2365020.72,12238944.82,-2293376.81,-34275352.22,-38356537.75,-38658854.25,-13650180.69,32162064.20,-6526076.87,-5111989.24,-1485583.76,-821006.52,939808.06,-695849.19,-19566399.29,-24183037.38,12754706.04,17509218.37,-12580330.07,-14688377.13,11551783.39,-6547431.22,0.0
