9,支付的其他与经营活动有关的现金,257319460.92,385356119.80,358167247.18,244013202.20,144442675.90,648262337.21,56310317.16,16243755.11,99855920.46,87137487.78,53136233.80,35800969.53,54517789.70,90614723.80,41702592.66,36552387.23,92608455.32,106039210.48,74408664.89,38036613.10,66862438.70,62828709.03,28453072.33,81057129.10,179947746.06,91503799.54,75429420.66,37553212.13,285307751.54,77032625.67,70561516.84,60560106.38,210860999.77,79686858.45,87588188.16,101364871.38,165057911.87,62522622.11,65253990.22,112248902.20,95206277.68,88940111.47,67791455.28,124264577.52,121700968.49,89558037.96,63507385.72,21792838.86,119117630.16,96577728.98,75162673.40,37402696.12,120863473.48,98143910.04,45171664.92,24474096.26,85118247.16,20929778.66,32125193.92,35014253.55,83672157.95,133699375.37,7699113.33,7188155.03,24826749.64,26896266.27,6197702.28,7733675.10,31267892.21,16180669.26,67514166.99,39158617.92,31808355.14,12413113.05,42125539.99,22571850.68,26130177.59,0.0
10,经营活动现金流出小计,384002062.24,486304397.21,416363758.26,272322711.87,912403395.79,1373722701.80,697715066.55,516510517.69,2716862111.38,1998971960.43,1331369481.96,682718552.98,3391369079.86,2440414208.28,1450933442.52,594965073.58,7203665376.18,3719301093.12,2435055902.18,1066249001.96,5183699927.84,3491297890.56,2008215359.61,858335919.88,6328387518.35,4574454330.42,2096287300.65,806107048.95,6708500876.97,4537082895.15,3605522060.61,1336052817.49,4690428917.04,2379285733.33,1560340151.43,1197138414.57,1713795581.38,1189938908.12,597106367.64,366306756.55,1628162560.76,1088488143.70,653222376.72,361502860.92,2138525333.15,1552904407.13,1085921087.46,431866871.87,2587605148.81,1739683156.63,1134174593.80,494763883.61,2163509552.49,1411032414.47,876126326.96,341307677.55,1463180064.36,1095446950.55,751265208.40,415117746.11,1220628936.63,945810084.42,504096883.56,285428774.38,892122096.06,627704272.84,342278590.74,213577899.73,606966932.41,204091746.89,435276830.59,214157696.32,345680318.75,179543112.80,362054843.83,163113177.03,288675308.73,0.0
11,经营活动产生的现金流量净额,478560437.22,444106973.58,266449338.52,205847244.74,771819829.33,354178328.86,-150969010.33,-122123486.81,-80584041.90,-347666787.52,-252395054.01,-85060986.39,55541879.71,85196890.50,95384007.51,8892190.65,14001673.81,-63777732.20,-16620966.63,-79395108.81,356644370.69,271012607.61,-51762433.50,-6488333.15,-352595761.56,-62049863.71,30965101.45,-5344535.02,22085225.32,135256847.66,141851290.46,71075498.68,-72616014.08,161486768.20,40931922.26,-98685856.59,-66312410.28,34145902.85,180481886.66,141866538.12,63759038.19,40820847.96,45632749.09,-36773052.02,210407343.66,63891997.71,61093773.33,112375980.32,495488754.11,205282962.38,165676231.37,181746528.61,365862353.54,353514783.62,127483416.42,109677747.89,376631532.33,221394036.80,106854579.39,621969.59,149346031.64,36353896.13,119639680.68,-14947417.15,16704932.82,47817867.95,72254036.00,6968775.10,66001391.22,86075811.10,188804116.99,121250020.11,110596746.10,54541753.22,-22385058.64,-26921168.63,6995311.95,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,206132931.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10080000.00,1.00,1.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900000.00,2900000.00,2900000.00,0,15220171.40,0,11675000.00,0,22000000.00,16000000.00,20000000.00,0,75000000.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32775971.19,1631660.80,0,0,550211.20,550211.20,0,0,1261691.20,0,0,0,897413.44,250480.00,246440.00,0,387285.59,0,0,0,726836.16,726836.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284592.00,0,0,0,379456.00,379456.00,0,0,1875030.66,1875030.66,2902672.42,358758.40,2654304.66,0,1482154.00,1340000.00,6139210.96,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,15525.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1070243.28,250000.00,225376.41,250726.41,250000.00,16360.00,336482.86,16360.00,16360.00,900.00,8500.00,8500.00,7600.00,0,0,0,0,44000.00,0,0,0,20000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009045.94,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,206228535.50,206228535.50,206132931.37,213194899.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,9600000.00,9600000.00,9600000.00,0,14400000.00,0,0,0,3500000.00,0,0,0,8000000.00,0,0,0,2500000.00,0,0,0,8050000.00,0,0,0,3000000.00,0,0,0,6200000.00,0,0,0,32500000.00,5500000.00,5500000.00,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,116424.00,0,0,0,0,0,0,0,0,801414.00,0,0,13049274.49,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,0.00,206132931.37,206228535.50,206228535.50,206132931.37,222810424.26,9600000.00,9600000.00,0.00,14400000.00,0.00,0.00,0.00,3500000.00,0.00,0.00,0.00,50855971.19,1631661.80,1.00,1.00,3050211.20,550211.20,0.00,0.00,9311691.20,0.00,0.00,-1070243.28,4147413.44,475856.41,497166.41,250000.00,6603645.59,336482.86,16360.00,16360.00,33227736.16,6235336.16,5508500.00,7600.00,0,0,0,0,44000.00,0,0,0,2020000.00,0,0,0,0,0,0,0,284592.00,0,0,0,3395880.00,3279456.00,2900000.00,0,18104248.00,1875030.66,14577672.42,358758.40,24654304.66,16801414.00,21482154.00,1340000.00,94188485.45,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,279180695.00,279180695.00,200734832.00,200010142.00,6222526.37,4713923.80,4480374.80,1516421.60,4585442.48,3274492.11,2677410.60,89391.31,5950243.82,5424275.03,4857562.29,4740689.18,18790652.97,5692913.30,2961848.30,1420567.54,15529818.10,14571552.70,13353094.00,8400102.74,121868316.97,67051648.62,19966994.81,13363583.36,292837515.33,221948246.95,114979944.60,7414244.62,516806497.90,242122468.15,228296630.49,148311781.06,458229456.15,323012007.31,79677580.76,37440479.18,330192004.61,269048137.77,172535079.18,8198161.09,590346539.68,465526991.20,327915926.94,203282851.47,605855934.04,266237298.92,154238613.38,156422088.67,588182799.59,531881602.81,285666751.04,102609530.54,380125296.04,188330516.53,114780375.15,86221135.26,293547090.96,216447687.28,151654452.26,76801945.40,464650070.76,374469085.79,327585193.59,144142042.13,277433583.16,152454379.58,282452491.03,170237333.35,164019125.14,66285367.75,229726012.97,80642638.39,52564997.76,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000000.00,0,28050000.00,28050000.00,28050000.00,0,0,102000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,0,0,0,0,0,0,1199357.22,0,0,2900000.00,0,532345.92,0,0,16000000.00,69750000.00,2083000.00,190000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,1092148.34,43252850.56,0,0,0,0,0,29932.70,0,0,0,0,0,32460.00,0,32460.00,2207608.68,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1015228.38,0,0,0,0,26913529.00,0,23780.67,0,1650686.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505103.50,0,0,0,270646.10,0,0,0,0,9720.00,0,0,11228014.75,0.0
23,投资活动现金流出小计,279180695.00,279180695.00,200734832.00,200010142.00,7314674.71,47966774.36,4480374.80,1516421.60,4585442.48,3274492.11,2677410.60,119324.01,5950243.82,5424275.03,4857562.29,4740689.18,18790652.97,5725373.30,2961848.30,1453027.54,17737426.78,14571552.70,13353094.00,8400102.74,121868316.97,67051648.62,19966994.81,13363583.36,292837515.33,221948246.95,114979944.60,72414244.62,516806497.90,270172468.15,256346630.49,176361781.06,459244684.53,323012007.31,181677580.76,37440479.18,330192004.61,295961666.77,172535079.18,8221941.76,590346539.68,467177677.48,327915926.94,203282851.47,605855934.04,266237298.92,154238613.38,156422088.67,588182799.59,531881602.81,285666751.04,102609530.54,380125296.04,192330516.53,118780375.15,86221135.26,293547090.96,216447687.28,151654452.26,76801945.40,466155174.26,375668443.01,327585193.59,144142042.13,280604229.26,152454379.58,282984836.95,170237333.35,164019125.14,82295087.75,264601012.97,81684138.39,158793012.51,0.0
24,投资活动产生的现金流量净额,-279180695.00,-279180695.00,-200734832.00,-200010142.00,198818256.66,158261761.14,201748160.70,204616509.77,218224981.78,6325507.89,6922589.40,-119324.01,8449756.18,-5424275.03,-4857562.29,-4740689.18,-15290652.97,-5725373.30,-2961848.30,-1453027.54,33118544.41,-12939890.90,-13353093.00,-8400101.74,-118818105.77,-66501437.42,-19966994.81,-13363583.36,-283525824.13,-221948246.95,-114979944.60,-73484487.90,-512659084.46,-269696611.74,-255849464.08,-176111781.06,-452641038.94,-322675524.45,-181661220.76,-37424119.18,-296964268.45,-289726330.61,-167026579.18,-8214341.76,-590346539.68,-467177677.48,-327915926.94,-203282851.47,-605811934.04,-266237298.92,-154238613.38,-156422088.67,-586162799.59,-531881602.81,-285666751.04,-102609530.54,-380125296.04,-192330516.53,-118780375.15,-86221135.26,-293262498.96,-216447687.28,-151654452.26,-76801945.40,-462759294.26,-372388987.01,-324685193.59,-144142042.13,-262499981.26,-150579348.92,-268407164.53,-169878574.95,-139364820.48,-65493673.75,-243118858.97,-80344138.39,-64604527.06,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,27112480.00,0,0,0,4000000.00,0,0,0,0,0,0,0,0,1010000000.00,0,0,603000000.00,600000000.00,600000000.00,600000000.00,0,0,0,0,1000000.00,0,0,0,0,0,0,0,167843999.09,161437989.43,161437989.43,0,500000.00,500000.00,1493502.59,0,186744617.33,0,18375000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,735000000.00,735500000.00,571700000.00,395790000.00,1788800000.00,1564844884.27,717954884.27,500545943.00,2285870000.00,1784127989.76,1191028134.77,934392944.77,2717479074.13,2063037668.27,1417209074.13,697209074.13,2784894728.48,2758221010.53,1488148626.50,627900049.06,3927260422.19,3186847763.09,1381871933.88,584592000.00,3354450000.00,2649500000.00,1664000000.00,529000000.00,1798000000.00,1561000000.00,1101000000.00,536000000.00,1670000000.00,1306000000.00,1051000000.00,531000000.00,1324000000.00,0,720000000.00,214000000.00,85800000.00,780500000.00,680500000.00,229500000.00,1520851853.03,1193051853.00,598631920.00,161631920.00,1223225000.00,898035000.00,724035000.00,0,1011000000.00,775870000.00,432000000.00,264763540.00,1080486220.00,814045012.40,593182120.00,243182120.00,525200000.00,182600000.00,309000000.00,123300000.00,288000000.00,186744617.33,375630000.00,232984000.00,231528000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,800000000.00,400000000.00,0,0,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,150000000.00,550000000.00,250000000.00,250000000.00,3973304294.24,3186024447.39,1804071069.66,743126914.22,3409297693.65,1420445370.14,828081306.61,445456073.83,3526765832.47,1729362398.44,1024654287.33,653967751.11,1614810876.37,748444426.03,459331100.00,179800000.00,2052084972.46,350000000.00,589001613.30,292000000.00,602749938.13,0,0,0,0,0,0,0,0,800000000.00,800000000.00,0,0,0,0,76830.21,0,11179.48,0,0,0,2960930.05,2726470.57,576805.62,3388129.95,2244585.45,2036030.31,1169857.79,3166154.68,0,0,0,61531622.19,0,0,0,755685.74,0,0,0,0,0,0,1414354.24,9159396.67,109165000.00,6236418.91,0,750192.29,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,150000000.00,550000000.00,250000000.00,250000000.00,4708304294.24,3921524447.39,2375771069.66,1138916914.22,5198097693.65,2985290254.41,1546036190.88,946002016.83,5812635832.47,3513490388.20,2215682422.10,1588360695.88,4332289950.50,2811482094.30,1876540174.13,877009074.13,4836979700.94,3108221010.53,2077150239.80,919900049.06,4530010360.32,3186847763.09,1381871933.88,584592000.00,4181562480.00,3049500000.00,1664000000.00,529000000.00,2602000000.00,2361000000.00,1901000000.00,536000000.00,1670000000.00,1306000000.00,1051000000.00,531076830.21,1324000000.00,1010011179.48,720000000.00,214000000.00,688800000.00,1383460930.05,1283226470.57,830076805.62,1524239982.98,1195296438.45,600667950.31,162801777.79,1227391154.68,898035000.00,724035000.00,0,1072531622.19,775870000.00,432000000.00,264763540.00,1249085904.83,975483001.83,754620109.43,243182120.00,525700000.00,183100000.00,310493502.59,124714354.24,483904014.00,295909617.33,400241418.91,232984000.00,232278192.29,0.0
32,偿还债务支付的现金,356438743.26,202770305.65,177770305.65,25000000.00,344939874.73,198044131.58,2000000.00,2000000.00,2287800000.00,1626200000.00,781860000.00,400200000.00,2053200000.00,1691259750.00,841469750.00,536069750.00,2794340000.00,2176043750.00,1456643750.00,1012870000.00,3094062738.01,2474462738.01,1650753663.88,614965001.80,3690812457.90,2794467442.36,1966071442.36,952632786.60,3784769028.89,2778069028.89,1246200000.00,591200000.00,3336660000.00,2623670000.00,1398830000.00,260000000.00,1737350000.00,1594400000.00,1320200000.00,616000000.00,1407350000.00,1005200000.00,705200000.00,374998000.48,1017760000.00,720200000.00,580200000.00,60000000.00,370700000.00,996200000.00,836200000.00,275000000.00,1069956853.03,660821853.03,440631920.00,165000000.00,1178000000.00,887000000.00,738000000.00,50000000.00,783953890.00,574138310.00,311636460.00,189000000.00,587700000.00,422200000.00,329200000.00,91200000.00,396000000.00,83400000.00,256000000.00,157000000.00,271220000.00,107265000.00,233530000.00,102984000.00,209508000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,290988857.94,185331313.16,147460778.44,37677937.50,308445878.28,195931529.90,927641.59,263816.67,69394431.60,57723715.83,45233385.07,23840573.08,100045761.16,71128234.31,54679917.33,28418309.90,135098737.90,109324711.08,77180454.22,39904687.63,182406377.59,142546294.35,97504823.56,48489798.86,211065884.89,206179897.85,140189478.89,69177445.12,304226517.57,162018186.63,101975832.83,50429314.70,178781565.75,141532924.93,88803802.86,29413565.85,111227508.04,84440436.46,59187570.34,29003682.56,126585490.86,67892627.00,43594356.16,6030100.62,167435529.62,117303823.98,92538200.63,15836494.80,138192761.48,140387501.97,97361903.12,29444995.27,84694045.35,56227104.49,38974813.75,18741722.99,83314150.60,61732403.46,39678937.32,20637481.03,53557584.47,45491206.41,28841230.27,13831926.53,61678261.67,58633863.41,50958400.40,5851151.88,68231688.04,50673886.14,42163831.97,42163831.97,13754582.03,4198619.36,18361796.72,4050669.45,9103787.15,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,128258.00,128258.00,128258.00,128258.00,375051664.34,632273700.00,400000000.00,400000000.00,2401321108.76,1841671658.42,1320662940.96,540208113.24,3166733017.97,1238595938.62,682360401.25,274045468.89,3048639203.31,1370559012.69,797011016.99,409278237.18,1326977489.65,452274187.29,104160227.89,31645777.78,630383183.59,140150000.00,10150000.00,0,98037348.85,18354804.91,8054221.56,4671448.83,168203000.00,14576698.89,0,1398218.16,34400109.05,0,0,0,0,1442646.16,1334187.97,12970192.25,0,1373717.82,1084731.26,231357.04,15642979.03,14406810.29,14488406.81,13977416.59,1196970.43,730998.35,476082.80,182384.32,1157720.21,711937.45,382470.10,0,1002715.33,0,0,0,2491912.73,0,0,0,0,0,6669582.46,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,647555859.20,388229876.81,325359342.09,62806195.50,1028437417.35,1026249361.48,402927641.59,402263816.67,4758515540.36,3525595374.25,2147756326.03,964248686.32,5319978779.13,3000983922.93,1578510068.58,838533528.79,5978077941.21,3655927473.77,2330835221.21,1462052924.81,4603446605.25,3069283219.65,1852418715.33,695100578.44,4532261526.38,3140797340.21,2116410921.25,1021810231.72,4187032895.31,2958442020.43,1356230054.39,646300763.53,3683644565.75,2779779623.82,1487633802.86,290811784.01,1882977617.09,1678840436.46,1379387570.34,645003682.56,1533935490.86,1074535273.16,750128544.13,393998293.35,1185195529.62,838877541.80,673822931.89,76067851.84,524535740.51,1150994312.26,948050309.93,318422411.86,1155847868.81,717779955.87,480082816.55,183924107.31,1262471870.81,949444340.91,778061407.42,70637481.03,838514189.80,619629516.41,340477690.27,202831926.53,651870174.40,480833863.41,380158400.40,97051151.88,464231688.04,134073886.14,304833414.43,199163831.97,284974582.03,111463619.36,251891796.72,107034669.45,218611787.15,0.0
37,筹资活动产生的现金流量净额,-647555859.20,-388229876.81,-325359342.09,-62806195.50,-878437417.35,-476249361.48,-152927641.59,-152263816.67,-50211246.12,395929073.14,228014743.63,174668227.90,-121881085.48,-15693668.52,-32473877.70,107468488.04,-165442108.74,-142437085.57,-115152799.11,126307771.07,-271156654.75,-257801125.35,24121458.80,181908495.69,304718174.56,-32576329.68,-39260681.45,-101910182.66,342977465.01,228405742.66,25641879.49,-61708763.53,497917914.25,269720376.18,176366197.14,238188215.99,719022382.91,682159563.54,521612429.66,-109003682.56,136064509.14,231464726.84,300871455.87,137078536.86,138804470.38,171133637.68,46177068.11,137932148.16,164264259.49,232466617.79,335176160.64,511654393.76,368392114.17,477516482.58,120585133.76,-21122329.52,-35080716.13,-51409340.91,-54026407.42,-70637481.03,234017432.39,156240483.59,91522309.73,61931613.47,597215730.43,494649138.42,374461709.03,146130968.12,61468311.96,49026113.86,5660088.16,-74449477.73,198929431.97,184445997.97,148349622.19,125949330.55,13666405.14,0.0
