9,支付的其他与经营活动有关的现金,66027167.15,62652650.14,7912186.94,60893841.27,6789742.88,6261172.13,1717445.44,8837041.83,6207513.30,3626866.08,2102695.61,35687839.36,32458024.64,31015742.97,10233511.97,147506713.26,131037108.15,125124466.12,1597789.19,144368030.93,148136703.80,133174048.28,28942107.48,143654822.90,121556385.83,70108343.87,36844970.99,61634167.34,71195957.53,59253034.93,35559917.97,154631639.40,16450856.31,15721912.52,3681347.94,10432167.78,22454628.57,14812913.34,3693374.03,7457662.66,11061143.85,10618655.35,1556093.93,14534899.47,21917675.98,15823493.08,2601810.06,37413360.14,1537341.65,3797418.23,646484.73,6747999.56,2345346.14,2963205.65,1666836.62,11198707.44,33354999.88,22602861.38,10194034.56,7944017.26,19818026.01,14863167.63,17971556.31,10457101.51,6644606.79,4634807.65,2703306.70,5058914.62,9383499.78,19035132.43,16546239.19,8301323.85,21828715.15,39801137.74,56204510.32,0.0
10,经营活动现金流出小计,145557984.39,122636695.47,55507308.78,132369899.94,65441758.58,63958207.47,39555741.73,126370621.13,100898744.29,83169979.35,54519095.99,374587961.66,322829377.48,255651629.01,209012780.83,336442876.28,313710119.30,248228329.99,105981898.58,2128438918.84,1543134027.78,1266461975.75,557030968.79,1219865701.25,804663597.26,448442361.18,232598240.49,657446075.67,554404390.22,415119320.93,131214375.70,1677440987.39,107908698.41,81331278.48,41799111.84,141142339.65,107512088.57,70148883.53,33801462.57,131901406.82,78009573.35,62406991.96,25704158.50,119831177.92,90714167.68,52537533.78,27367200.23,127047351.50,69864845.01,45986869.33,29215434.57,90508875.92,65423342.36,43624182.29,23226932.53,164931435.82,74774934.24,98133750.88,43098931.06,124032681.44,78474229.31,50433822.94,27546255.15,305960162.70,218033428.84,131989143.33,65418541.51,360782656.44,173389702.37,373336746.89,241447720.40,525471796.61,184143944.95,271679659.40,239429495.32,0.0
11,经营活动产生的现金流量净额,113912004.14,27611959.49,32101405.01,211690678.07,105557518.31,20210662.16,33508310.83,677812384.27,398056479.61,-68663319.76,-49268221.23,-298849278.90,-256302431.92,-196152834.41,-188614981.23,104625054.73,-122338612.45,-71848191.47,-41569722.89,-788591639.22,-883461794.40,-741023514.73,-468931449.91,-105138848.06,-56447723.91,-75425258.77,-132044124.22,-90285860.11,-295270820.18,-294336929.61,-85084321.83,231801598.60,9571305.78,-9217078.01,-8110823.46,10264949.02,-503172.47,-5054970.44,-5311718.53,10198126.45,29549544.47,5404495.03,-563907.67,16694513.74,7509949.65,4140720.36,-2083580.00,8152690.02,4536584.86,1126033.59,-9919521.29,11261299.38,4780762.95,1110842.12,-3645015.42,13709764.36,9817175.92,11027024.03,6794332.35,7087791.47,3569498.24,2669687.06,-2417308.68,11023298.67,7077183.23,9101632.05,7973914.89,17709697.65,14475081.08,-3820515.62,-12121571.01,752790.75,-26570138.39,45544094.52,20990089.34,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,115000000.00,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500000.00,9500000.00,0,0,0,0,0,0,14000.00,14000.00,14000.00,0,0,0,0,0,0,0,0,22875.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,874472.61,0,0,0,8835.62,8835.62,8835.62,8835.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,0,0,0,0,0,0,1033.39,1033.39,1033.39,0,0,0,0,0,0,0,7540000.00,3001986.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2177500.00,1265000.00,1265000.00,7350.00,7350.00,7350.00,0,1656470.00,436840.00,373800.00,0,6676374.05,6676585.10,0,0,560407.76,560407.76,560407.76,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131466.00,131466.00,12000.00,0,0,0,0,0,215200.00,14200.00,6000.00,6000.00,0,0,0,0,28500.00,0,0,0,0,6375.85,0,0,0,0,0,0,115373882.26,239490.00,239490.00,0,139130.00,117680.00,11650.00,11650.00,1686228.80,1330928.80,2784369.41,112538.46,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,20297.70,20297.70,20297.70,0,0,0,0,148000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,38585563.57,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2177500.00,1265000.00,1265000.00,7350.00,7350.00,7350.00,0.00,1656470.00,436840.00,373800.00,0.00,122550846.66,6676585.10,0.00,0.00,30569243.38,30569243.38,30569243.38,30008835.62,0.00,0.00,0.00,0.00,0.00,20297.70,20297.70,20297.70,0.00,0.00,0.00,0.00,148000000.00,0.00,0.00,0,131466.00,131466.00,12000.00,0,0,0,0,0,215200.00,14200.00,6000.00,6000.00,0,0,0,0,28500.00,0,0,0,9900000.00,9906375.85,0,0,1000000.00,0,0,0,153974479.22,254523.39,254523.39,0,139130.00,117680.00,11650.00,11650.00,1686228.80,1330928.80,10324369.41,3137399.46,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,566688.52,531348.52,380048.52,5445322.85,5245322.85,5232837.85,5032711.41,1255564.40,609006.40,352910.00,56210.00,3326583.20,1867059.20,1593950.00,411250.00,2347190.55,2036177.58,1704769.48,546000.00,26118908.28,25972408.28,5197340.90,3642060.00,11924399.94,8356675.94,2862765.75,2290135.00,5826126.00,5938263.00,4123278.00,2351240.00,97875498.08,448076.12,314059.12,161704.80,5517496.41,3724660.22,394407.54,1109834.76,11028298.22,2292378.63,2059678.75,1048720.45,24789415.50,1336858.00,521193.00,367495.00,23760189.00,14961799.91,10356262.51,268169.00,2318720.43,1762709.00,516869.00,181030.00,1603948.36,4452969.05,386830.20,288789.20,45971898.24,41555599.00,32635064.41,800000.00,2442502.90,1731653.21,195606.66,195606.66,6243666.92,600553.92,3307973.16,2363616.42,6853188.08,33645.00,786623.90,3102048.38,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,115000000.00,115000000.00,0,0,0,0,0,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,30000000.00,30000000.00,4849491.47,0,4893233.34,0,0,0,0,2000000.00,2000000.00,0,115000000.00,0,0,0,14000.00,0,0,1950000.00,19129755.52,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539239.50,2100266.81,0,0,0,0,1500000.00,12338120.41,20000.00,20000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,566688.52,531348.52,380048.52,5445322.85,5245322.85,5232837.85,5032711.41,1255564.40,609006.40,352910.00,56210.00,118326583.20,116867059.20,1593950.00,411250.00,2347190.55,2036177.58,1704769.48,546000.00,56118908.28,25972408.28,5197340.90,3642060.00,11924399.94,8356675.94,2862765.75,2290135.00,5826126.00,5938263.00,4123278.00,2351240.00,97875498.08,448076.12,314059.12,161704.80,5517496.41,3724660.22,394407.54,1109834.76,11028298.22,2292378.63,2059678.75,1048720.45,24789415.50,1336858.00,521193.00,367495.00,24260189.00,14961799.91,10356262.51,268169.00,32318720.43,31762709.00,5366360.47,181030.00,6497181.70,6992208.55,2487097.01,288789.20,45971898.24,43555599.00,34635064.41,2300000.00,129780623.31,1751653.21,215606.66,195606.66,6257666.92,600553.92,3307973.16,4313616.42,25982943.60,33645.00,786623.90,3102048.38,0.0
24,投资活动产生的现金流量净额,1610811.48,733651.48,884951.48,-5437972.85,-5237972.85,-5225487.85,-5032711.41,400905.60,-172166.40,20890.00,-56210.00,4224263.46,-110190474.10,-1593950.00,-411250.00,28222052.83,28533065.80,28864473.90,29462835.62,-56118908.28,-25972408.28,-5197340.90,-3642060.00,-11924399.94,-8336378.24,-2842468.05,-2269837.30,-5826126.00,-5938263.00,-4123278.00,-2351240.00,50124501.92,-448076.12,-314059.12,-161704.80,-5386030.41,-3593194.22,-382407.54,-1109834.76,-11028298.22,-2292378.63,-2059678.75,-1048720.45,-24574215.50,-1322658.00,-515193.00,-361495.00,-24260189.00,-14961799.91,-10356262.51,-268169.00,-32290220.43,-31762709.00,-5366360.47,-181030.00,3402818.30,2914167.30,-2487097.01,-288789.20,-44971898.24,-43555599.00,-34635064.41,-2300000.00,24193855.91,-1497129.82,38916.73,-195606.66,-6118536.92,-482873.92,-3296323.16,-4301966.42,-24296714.80,1297283.80,9537745.51,35351.08,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000315.94,1917872.13,1905296.86,0,4000537.89,2585526.28,2585526.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6653100.00,3144100.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000315.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,835353000.00,835353000.00,820353000.00,733600000.00,670000000.00,426000000.00,395000000.00,1960000000.00,1920000000.00,1920000000.00,1870000000.00,620000000.00,620000000.00,595000000.00,395000000.00,765000000.00,765000000.00,745000000.00,395000000.00,995000000.00,995000000.00,945000000.00,395000000.00,1513000000.00,395000000.00,395000000.00,395000000.00,680000000.00,505000000.00,440000000.00,0,1527000000.00,0,0,0,80000000.00,10000000.00,0,0,88000000.00,0,0,0,88900000.00,40900000.00,25000000.00,0,35900000.00,15900000.00,0,0,45900000.00,30000000.00,30000000.00,0,0,18000000.00,18000000.00,18000000.00,20000000.00,20000000.00,20000000.00,20000000.00,31780000.00,48012943.03,30204994.52,10784200.00,53133918.00,15391600.00,48150000.00,34762100.00,39524500.00,12000000.00,9000000.00,14906000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,497000000.00,497000000.00,497000000.00,496250000.00,496250000.00,496250000.00,0,0.00,993750000.00,993750000.00,993750000.00,993750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,107495.97,71771.55,0,106613.82,69358.10,31686.15,12743.06,57743.24,43148.24,43148.24,23110.57,141711.62,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1662858.26,45180.59,29610.09,403571.79,33487.35,382113.40,382113.40,429708.07,19048.78,2864.59,2864.59,0,369778.62,19124562.73,2752295.93,0,812381.46,647115.31,0,0,372734.10,206703.93,194928.90,507163.86,1494923.34,120709.39,427593.52,343292.91,1672876.40,1021920.16,956903.04,2798085.04,17548429.78,42805.73,24976.83,10980.25,1266622.07,177523.18,282150.42,2415823.26,1601438.33,234710.33,0,0,0.0
31,筹资活动现金流入小计,835353000.00,835353000.00,820353000.00,733600000.00,670107495.97,426071771.55,395000000.00,1960106613.82,1920069358.10,1920031686.15,1870012743.06,1117057743.24,1117043148.24,1092043148.24,891273110.57,1261391711.62,1261250000.00,745000000.00,395000000.00,1988750000.00,1988750000.00,1938750000.00,1388750000.00,1513000000.00,395000000.00,395000000.00,395000000.00,680000000.00,505000000.00,440000000.00,0.00,1528662858.26,45180.59,29610.09,403571.79,81033803.29,12299985.53,2287410.26,429708.07,92019586.67,2588390.87,2588390.87,0,89269778.62,60024562.73,27752295.93,0,36712381.46,16547115.31,0,0,46272734.10,30206703.93,30194928.90,507163.86,1494923.34,18120709.39,18427593.52,18343292.91,21672876.40,21021920.16,20956903.04,22798085.04,49328429.78,48055748.76,30229971.35,10795180.25,54400540.07,15569123.18,55085250.42,40322023.26,41125938.33,12234710.33,9000000.00,14906000.00,0.0
32,偿还债务支付的现金,842465100.00,796712100.00,773932100.00,903840000.00,717250000.00,445750000.00,422000000.00,2427897900.00,2202267900.00,1744267900.00,1724267900.00,815000000.00,795000000.00,795000000.00,395000000.00,995000000.00,995000000.00,695000000.00,395000000.00,1182806997.67,1182806997.67,1182806997.67,732806997.67,1065806997.67,397000000.00,397000000.00,367000000.00,475000000.00,250000000.00,220000000.00,0,1614961196.55,0,0,0,88000000.00,18000000.00,18000000.00,0,88900000.00,40900000.00,25000000.00,25000000.00,65900000.00,45900000.00,30000000.00,0,15900000.00,15900000.00,0,0,16000000.00,0,0,0,9000000.00,25161587.25,22000000.00,20000000.00,0,0,0,0,49000000.00,45414546.76,27825396.72,13470546.68,65719942.26,26293776.00,60000000.00,44968941.38,29649737.19,7000000.00,12000000.00,41887022.44,0.0
33,分配股利、利润或偿付利息所支付的现金,139169839.35,91971756.62,64267208.11,151080315.00,131666276.96,76525075.49,57996470.18,223255088.78,203998510.59,150577617.01,131160347.00,182643751.45,166452881.34,119097061.37,105951984.44,246883274.41,173362881.45,142824895.42,112378680.72,120347724.46,86713797.85,60383369.95,37347148.05,102319071.45,64474527.06,50846527.06,22449154.79,108554597.03,74525811.16,50749429.76,0.00,90317788.61,4111092.66,2638115.17,1359130.11,5169489.83,4129837.75,2784711.50,1404495.00,4603481.14,3921405.28,2688136.41,1799482.36,7034365.75,4092763.59,2685440.12,283205.76,5128355.14,2360433.28,1122554.08,0,3685189.71,2565099.92,1272976.00,382.23,9039848.56,953158.83,584211.38,359383.05,1284736.37,943188.75,84370.00,171590.97,3037352.22,2090390.81,1307006.87,744774.35,2989254.88,1307952.63,17880889.71,1300204.62,2861517.21,377268.46,3312576.29,4163251.34,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,4700000.00,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,19390891.36,0,10646.87,10646.87,242577.50,81069.37,314950.38,34778.65,271518.51,32460.99,23583.47,23583.47,0,224635.72,16200140.33,60.00,0,0,0,0,0,27608.53,6695986.51,619947.81,1606372.00,7893.21,7361061.23,15.00,3158046.71,34.83,0,0,136706.07,65987.56,247688.28,240071.60,218964.50,0,176042.26,46462.50,0,186157.81,0,0,0,0.0
36,筹资活动现金流出小计,981634939.35,888683856.62,838199308.11,1054920315.00,848916276.96,522275075.49,479996470.18,2658152988.78,2413266410.59,1901845517.01,1862428247.00,1002343751.45,961452881.34,914097061.37,500951984.44,1241883274.41,1168362881.45,837824895.42,507378680.72,1308154722.13,1274520795.52,1248190367.62,770154145.72,1168126069.12,461474527.06,447846527.06,389449154.79,583554597.03,324525811.16,270749429.76,19390891.36,1705278985.16,4121739.53,2648762.04,1601707.61,93250559.20,22444788.13,20819490.15,1676013.51,93535942.13,44844988.75,27711719.88,26799482.36,73159001.47,66192903.92,32685500.12,283205.76,21028355.14,18260433.28,1122554.08,0,19712798.24,9261086.43,1892923.81,1606754.23,18047741.77,33475807.31,22584226.38,23517429.76,1284771.20,943188.75,84370.00,308297.04,52103339.78,47752625.85,29372475.19,14434285.53,68709197.14,27777770.89,77927352.21,46269146.00,32697412.21,7377268.46,15312576.29,46050273.78,0.0
37,筹资活动产生的现金流量净额,-146281939.35,-53330856.62,-17846308.11,-321320315.00,-178808780.99,-96203303.94,-84996470.18,-698046374.96,-493197052.49,18186169.14,7584496.06,114713991.79,155590266.90,177946086.87,390321126.13,19508437.21,92887118.55,-92824895.42,-112378680.72,680595277.87,714229204.48,690559632.38,618595854.28,344873930.88,-66474527.06,-52846527.06,5550845.21,96445402.97,180474188.84,169250570.24,-19390891.36,-176616126.90,-4076558.94,-2619151.95,-1198135.82,-12216755.91,-10144802.60,-18532079.89,-1246305.44,-1516355.46,-42256597.88,-25123329.01,-26799482.36,16110777.15,-6168341.19,-4933204.19,-283205.76,15684026.32,-1713317.97,-1122554.08,0,26559935.86,20945617.50,28302005.09,-1099590.37,-16552818.43,-15355097.92,-4156632.86,-5174136.85,20388105.20,20078731.41,20872533.04,22489788.00,-2774910.00,303122.91,857496.16,-3639105.28,-14308657.07,-12208647.71,-22842101.79,-5947122.74,8428526.12,4857441.87,-6312576.29,-31144273.78,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557.20,31557.19,0,-107116.51,16003.13,-90941.02,0,113152.09,168027.64,168027.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-30759123.73,-24985245.65,15140048.38,-115067609.78,-78489235.53,-81218129.63,-56520870.76,-19833085.09,-95312739.28,-50456260.62,-41739935.17,-179911023.65,-210902639.12,-19800697.54,201294894.90,152355544.77,-918428.10,-135808612.99,-124485567.99,-164115269.63,-195204998.20,-55661223.25,146022344.37,227810682.88,-131258629.21,-131114253.88,-128763116.31,333416.86,-120734894.34,-129209637.37,-106826453.19,105309973.62,5078227.92,-12118731.89,-9470664.08,-7444953.81,-14225166.16,-24060398.89,-7667858.73,-2233375.14,-14831404.40,-21610485.09,-28412110.48,8231075.39,18950.46,-1307676.83,-2728280.76,-423472.66,-12138533.02,-10352783.00,-10187690.29,5531014.81,-6036328.55,24046486.74,-4925635.79,559764.23,-2623754.70,4383294.16,1331406.30,-17496001.57,-19907369.35,-11092844.31,17772479.32,32442244.58,5883176.32,9998044.94,4139202.95,-2717496.34,1783559.45,-29958940.57,-22370660.17,-15115397.93,-20415412.72,48769263.74,-10118833.36,0.0
40,加:期初现金及现金等价物余额,46196265.70,46196265.70,46196265.70,161263875.48,161263875.48,161263875.48,161263875.48,181096960.57,181096960.57,181096960.57,181096960.57,361007984.22,361007984.22,361007984.22,361007984.22,208652439.45,208652439.45,208652439.45,208652439.45,372767709.08,372767709.08,372767709.08,372767709.08,144957026.20,144957026.20,144957026.20,144957026.20,144623609.34,144623609.34,144623609.34,144623609.34,39313635.72,25309566.22,25309566.22,25309566.22,32754520.03,32754520.03,32754520.03,31372530.26,34987895.17,34987895.17,34987895.17,34987895.17,26756819.78,26756819.78,26756819.78,26756819.78,27180292.44,27180341.10,27180341.10,27180341.10,21649326.23,21649326.23,21649326.23,21649326.23,21089562.00,21089562.00,21089562.00,21089562.00,38585563.57,38585563.57,38585563.57,38585563.57,6143318.99,6143318.99,6143318.99,6143318.99,8860815.33,8860815.33,38819755.90,38819755.90,53935153.83,53935153.83,5165890.09,15284723.45,0.0
