9,支付的其他与经营活动有关的现金,22492762.23,15477980.20,10538275.55,4131325.35,51523528.55,23990890.10,11590304.13,5882374.17,29256517.35,28148947.50,22168436.08,13424934.74,21062718.47,10686284.82,9105666.59,5945573.89,37218330.52,40886802.19,9408560.36,22109841.88,9076897.56,47254401.23,12132043.70,2150093.42,14653179.65,12475032.77,6345521.33,4162269.42,15927404.23,13140793.93,5756268.89,1762068.46,14242486.77,7914391.20,5668236.53,2395572.99,9514869.40,8192497.07,3337418.89,5206038.63,20705979.59,9077947.94,7889207.04,886628.38,17391582.76,7028522.03,5974228.85,1184142.72,17074796.30,11079366.27,7409440.16,1189214.70,25537352.34,19020524.83,17905530.13,57401.89,10377578.79,8983679.61,8949668.46,403243.34,8148335.37,3546504.79,6949433.56,3749857.20,53116912.85,183721484.76,102605785.99,50475945.53,128555471.76,92738578.62,142892671.52,86617625.06,229526779.84,97848760.48,221588384.00,199466227.76,0.0
10,经营活动现金流出小计,307231557.64,-250471675.37,13785626.37,78602742.19,-464105389.12,-559291470.95,378910609.74,321176122.45,1512072761.46,897397764.43,788376295.97,385847909.08,2323361882.09,156783567.77,105970816.73,74601755.35,2335879976.62,2266514757.32,1628834893.89,910476700.64,1094472650.69,683811772.76,517852757.24,401503382.68,260577993.73,181617539.10,118315787.96,49808914.04,258058783.96,192868447.40,116274336.55,55828200.97,226220206.99,169694701.21,100691684.23,45066586.04,205344561.50,149841701.37,85138603.08,38273981.30,157346345.87,117173760.93,70206479.42,31761165.62,144027518.74,108483764.26,80679325.98,27679097.61,152450747.95,117873354.64,78290844.85,36058347.75,206824543.42,167225799.43,126215627.16,22611516.02,133117806.44,84412487.36,67447629.38,19038625.95,83919942.89,48833474.20,33298706.32,12545220.70,2415530581.57,1800596870.93,1131668963.97,478519696.34,2271594393.84,1119402157.73,1941629467.59,1025338686.37,3348145975.97,1291473289.48,1945475028.00,1550295031.22,0.0
11,经营活动产生的现金流量净额,1490560434.88,1588118361.01,923052246.68,337886542.65,2228948846.46,1877595816.80,460607132.43,86641982.70,48891244.14,281693284.80,-36209891.85,-36155476.21,-975056799.63,821696310.65,535249855.23,230862342.81,-1195350249.76,-1202208806.08,-846276043.59,-593231478.86,269246621.39,162715482.66,4429440.04,-188744276.33,550385243.68,407494226.82,244203181.26,121159958.85,538971839.11,420555910.08,269118142.86,130375712.80,547984017.45,416569431.42,275986491.00,143924622.48,452524545.34,337999768.47,209991722.37,94659426.69,317954749.27,226926087.53,151610209.81,67989826.49,301900664.61,224042206.93,133513143.35,71212639.01,360497521.76,283466379.70,182442673.95,86733047.79,306703450.74,197835589.65,110495747.78,83713644.01,361855215.69,279778517.32,156735752.64,85843796.56,347953804.52,255117265.64,142381053.66,70313201.16,320953309.27,150442777.94,166416223.18,34244228.32,272709564.68,70468370.72,177275466.44,-46153486.67,-349111753.77,-92334653.17,874380766.00,353760476.91,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,1270000000.00,930000000.00,320000000.00,160000000.00,640000000.00,480000000.00,320000000.00,160000000.00,1290000000.00,930000000.00,320000000.00,160000000.00,180000000.00,120000000.00,60000000.00,60000000.00,240000000.00,180000000.00,120000000.00,0,180000000.00,80000000.00,50000000.00,0,0,0,0,0,0,50428290.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49662600.00,0,85285490.17,83111103.43,66888896.57,51210287.03,149800000.00,50000000.00,0.0
14,取得投资收益所收到的现金,94131566.14,92991548.17,68289136.70,319706.88,122643089.90,122319830.72,65177121.46,22285008.44,117635371.92,117312112.74,72297603.83,11429706.88,136205728.02,115965039.80,81321242.02,17093424.66,145909382.37,127229494.16,79133466.76,38938424.11,157905449.47,137898866.73,86199603.07,56160941.98,178761927.60,146811229.52,92605501.64,81263035.89,92708850.54,81112148.22,54551706.30,25576164.38,108087482.53,80583834.75,67658407.91,40675357.91,78087821.85,66977821.85,48090821.85,11110000.00,75981290.00,0,30430290.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,1200000.00,1200000.00,0,1800000.00,1800000.00,1800000.00,1800000.00,1690458.20,1500000.00,7318409.83,7318409.83,0,0,53631290.00,2708100.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,167710.00,167710.00,3490.00,0,18900.00,0,0,0,0,0,0,0,89400.00,89400.00,89400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,3658.25,3658.25,0,0,145260.00,145260.00,125260.00,125260.00,130201.00,130201.00,130201.00,130201.00,272000.00,90000.00,90000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17380.00,0,1983620.12,0,33374.00,155891.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,10510085.42,4054531.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3193267.49,3193267.49,3193267.49,3193267.49,102577860.71,73124764.02,53159764.02,16665000.00,40261752.53,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500000.00,554012.18,284155.98,496487.43,3186383.44,1493373.40,4215904.60,1892371.00,33718060.66,0,51331841.00,2010501.82,0.0
18,投资活动现金流入小计,104809361.56,97213789.66,68292626.70,319706.88,122661989.90,122319830.72,65177121.46,22285008.44,117635371.92,117312112.74,72297603.83,11429706.88,1406295128.02,1046054439.80,401410642.02,177093424.66,785909382.37,607229494.16,399133466.76,198938424.11,1447905449.47,1067898866.73,406199603.07,216160941.98,358761927.60,266811229.52,152605501.64,141263035.89,332712508.79,261115806.47,174551706.30,25576164.38,288232742.53,160729094.75,117783667.91,40800617.91,78218022.85,67108022.85,48221022.85,11240201.00,79446557.49,53711557.49,33713557.49,3193267.49,102577860.71,73124764.02,53159764.02,16665000.00,40261752.53,15000000.00,0,0,0,0,0,0,0,0,0,0,1200000.00,1200000.00,1200000.00,0,7300000.00,2354012.18,2084155.98,2296487.43,54539441.64,2993373.40,96837184.60,92321884.26,102590577.35,51210287.03,254796505.00,54874492.82,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,60741063.81,31457921.18,6150145.97,903059.33,15070677.16,12853049.66,11888559.60,9260571.05,19916527.63,7362117.58,278690.49,130739.00,20634585.23,1735771.23,828871.44,17840.00,4515800.00,425236.00,232327.00,79119.00,2822921.81,1769540.81,1138483.81,782181.81,128292582.21,16956900.59,16212352.59,8350788.59,12048267.55,10382893.35,6117303.85,843702.85,68803435.90,64503743.25,16832543.25,14491585.50,14813908.85,8728213.58,8372877.20,7710277.81,23694562.55,23141528.96,21406330.00,18331931.40,233423955.94,224665505.51,215859566.46,140622332.43,310100994.76,170223555.02,24436140.79,14347799.49,378149235.84,366672753.13,355540243.83,351085609.65,592126874.64,480443500.17,133904.24,69336.24,2289013.00,2323984.00,936487.00,304645.60,56568250.25,55429147.65,52074689.84,45372294.69,44248005.88,15843045.20,241537596.61,116010932.83,208120848.73,53738264.27,518722074.00,152309478.49,0.0
20,投资所支付的现金,12000000.00,8000000.00,8000000.00,8000000.00,1227252900.00,14752900.00,14752900.00,0,500000.00,500000.00,500000.00,0,531551000.00,531551000.00,371551000.00,185090000.00,788684612.51,628684612.51,438684612.51,278684612.51,1370000000.00,930000000.00,320000000.00,160000000.00,824000000.00,564000000.00,444000000.00,360000000.00,340000000.00,280000000.00,220000000.00,100000000.00,230000000.00,80000000.00,50000000.00,0,55000000.00,55000000.00,15000000.00,15000000.00,205654500.00,205654500.00,183694500.00,0,296760000.00,296760000.00,296760000.00,71040000.00,255642500.00,130186425.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49662600.00,0,34891386.74,33000000.00,19600000.00,9600000.00,493589210.00,399600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29854443.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2004000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142413277.53,142413277.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72409560.92,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,74745063.81,39457921.18,14150145.97,8903059.33,1242323577.16,27605949.66,26641459.60,9260571.05,20416527.63,7862117.58,778690.49,130739.00,552185585.23,533286771.23,372379871.44,185107840.00,793200412.51,629109848.51,438916939.51,278763731.51,1372822921.81,931769540.81,321138483.81,160782181.81,982147025.88,580956900.59,460212352.59,368350788.59,352048267.55,290382893.35,226117303.85,100843702.85,298803435.90,144503743.25,66832543.25,14491585.50,69813908.85,63728213.58,23372877.20,22710277.81,229349062.55,228796028.96,205100830.00,18331931.40,530183955.94,521425505.51,512619566.46,211662332.43,708156772.29,442823257.55,24436140.79,14347799.49,378149235.84,366672753.13,355540243.83,351085609.65,592126874.64,480443500.17,133904.24,69336.24,2289013.00,2323984.00,936487.00,304645.60,128977811.17,55429147.65,52074689.84,45372294.69,93910605.88,15843045.20,276428983.35,149010932.83,227720848.73,63338264.27,765516679.00,352109478.49,0.0
24,投资活动产生的现金流量净额,30064297.75,57755868.48,54142480.73,-8583352.45,-1119661587.26,94713881.06,38535661.86,13024437.39,97218844.29,109449995.16,71518913.34,11298967.88,854109542.79,512767668.57,29030770.58,-8014415.34,-7291030.14,-21880354.35,-39783472.75,-79825307.40,75082527.66,136129325.92,85061119.26,55378760.17,-623385098.28,-314145671.07,-307606850.95,-227087752.70,-19335758.76,-29267086.88,-51565597.55,-75267538.47,-10570693.37,16225351.50,50951124.66,26309032.41,8404114.00,3379809.27,24848145.65,-11470076.81,-149902505.06,-175084471.47,-171387272.51,-15138663.91,-427606095.23,-448300741.49,-459459802.44,-194997332.43,-667895019.76,-427823257.55,-24436140.79,-14347799.49,-378149235.84,-366672753.13,-355540243.83,-351085609.65,-592126874.64,-480443500.17,-133904.24,-69336.24,-1089013.00,-1123984.00,263513.00,-304645.60,-121677811.17,-53075135.47,-49990533.86,-43075807.26,-39371164.24,-12849671.80,-179591798.75,-56689048.57,-125130271.38,-12127977.24,-510720174.00,-297234985.67,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,127524100.00,125524100.00,10000000.00,0,5000000.00,0,0,0,0,0,0,0,25000000.00,25000000.00,0,0,0,0,0,0,78018413.00,78018413.00,78018413.00,78018413.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379887237.32,0.0
27,其中：子公司吸收少数股东投资收到的现金,127524100.00,0,0,0,5000000.00,0,0,0,0,0,0,0,25000000.00,25000000.00,0,0,0,0,0,0,78018413.00,78018413.00,78018413.00,78018413.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,4488638720.00,3475392720.00,2740400000.00,760000000.00,3247060000.00,2509000000.00,1130000000.00,340000000.00,3380000000.00,2900000000.00,2500000000.00,350000000.00,300000000.00,300000000.00,0,0,3418000000.00,3418000000.00,1550000000.00,590000000.00,1116150000.00,816150000.00,374150000.00,99150000.00,600000000.00,400000000.00,215000000.00,145000000.00,580000000.00,540000000.00,490000000.00,290000000.00,1726000000.00,1671000000.00,696000000.00,100000000.00,1055000000.00,1188302100.00,390000000.00,160000000.00,3086500000.00,1078510000.00,918510000.00,0,2860000000.00,1680000000.00,1630000000.00,760000000.00,1397661729.09,1337661729.09,894800000.00,347000000.00,315000000.00,110000000.00,80000000.00,0,780000000.00,200000000.00,0,0,450000000.00,100000000.00,100000000.00,0,240000000.00,248000000.00,90000000.00,0,473035484.32,240000000.00,463332790.53,235384804.63,966977482.29,128000000.00,370000000.00,464400000.00,0.0
29,发行债券收到的现金,0,0,0,0,900000000.00,0,0,0,1800000000.00,1800000000.00,1200000000.00,0,1500000000.00,1500000000.00,0,0,1500000000.00,0,0,0,500000000.00,500000000.00,0,0,0,0,0,0,200000000.00,0,0,0,691600000.00,691600000.00,0,0,501590000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,27469.66,27469.66,27469.66,27469.66,89600000.00,89600000.00,89600000.00,89600000.00,66523.84,212123.84,145600.00,145600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9508585.21,0,0,0,0,0,0,276660638.81,276660638.81,276660638.81,235688028.90,0,0,0,0,0,3708.39,500000.00,0,0,0,4280.00,0,0.0
31,筹资活动现金流入小计,4616162820.00,3600916820.00,2750400000.00,760000000.00,4152060000.00,2509000000.00,1130000000.00,340000000.00,5180000000.00,4700000000.00,3700000000.00,350000000.00,1825027469.66,1825027469.66,27469.66,27469.66,5007600000.00,3507600000.00,1639600000.00,679600000.00,1694234936.84,1394380536.84,452314013.00,177314013.00,600000000.00,400000000.00,215000000.00,145000000.00,780000000.00,540000000.00,490000000.00,290000000.00,2417600000.00,2362600000.00,696000000.00,100000000.00,1556590000.00,1188302100.00,390000000.00,160000000.00,3086500000.00,1078510000.00,918510000.00,0,2860000000.00,1680000000.00,1630000000.00,760000000.00,1397661729.09,1337661729.09,894800000.00,347000000.00,315000000.00,119508585.21,80000000.00,0,780000000.00,200000000.00,0,0,726660638.81,376660638.81,376660638.81,235688028.90,240000000.00,248000000.00,90000000.00,0,473035484.32,240003708.39,463832790.53,235384804.63,966977482.29,128000000.00,370004280.00,844287237.32,0.0
32,偿还债务支付的现金,5029595546.88,3010774958.69,2356931307.46,387965653.73,4281694837.12,2794421961.17,1263614640.78,22807320.39,4421473184.00,4282665863.61,2716858543.22,13551222.83,2001453612.08,1986949468.09,112000000.00,106000000.00,3130099999.99,2151050000.01,984033333.34,493016666.67,1563050000.01,1259533333.34,362266666.67,90000000.00,600000000.00,400000000.00,215000000.00,145000000.00,990000000.00,750000000.00,630000000.00,275000000.00,2006000000.00,1901000000.00,450000000.00,100000000.00,2359990000.00,1709990000.00,899990000.00,420112500.00,2708510000.00,1120000000.00,860000000.00,0,2546884878.80,1336884878.80,1246884878.80,646884878.80,829297927.88,796288635.88,742446361.09,130324186.61,461120852.78,310827468.34,195792504.40,89909554.21,556243252.12,380000000.00,350000000.00,350400000.00,450400000.00,450000000.00,100000000.00,0,439739552.43,449239552.43,299251832.16,97239552.43,770178373.48,394039194.06,659000000.00,410000000.00,564901480.00,490000000.00,44000000.00,761935960.00,0.0
33,分配股利、利润或偿付利息所支付的现金,376339876.51,329489099.15,71345229.04,40716003.12,373527865.95,338544367.59,173306344.64,34856897.20,381110234.21,351950358.86,167530399.33,14761586.28,351699148.61,336290828.76,122479537.11,11890806.51,295190285.67,291016510.27,97865704.28,11133915.58,233967737.40,210595280.49,147704635.41,5926000.00,202318705.91,187205061.47,58095237.05,3773333.36,202626092.31,127392899.16,68454698.04,11338075.28,196447453.88,178442085.23,72599471.85,10437371.88,154113658.38,130758813.65,60276427.72,6427980.00,148685585.99,77004026.95,64162697.74,11574450.00,184457319.32,168273717.27,85930790.67,24511785.45,134082294.54,80598996.36,43788134.16,3278917.50,185299165.01,57142663.19,55724289.58,0,172641029.40,168879109.71,169964909.71,1085800.00,14596531.25,12908025.00,9017325.00,4484025.00,14908415.00,11780972.50,8629979.16,5186837.50,31488452.40,21555093.68,121228929.37,35022061.49,106535162.17,6346162.00,122542864.00,92334575.95,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110219.26,4110219.26,4110219.26,4110219.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,408808.27,183193.27,33800.00,33800.00,581513.01,109321.23,109321.23,0,91343108.61,907675.20,378829.30,0,2981536.45,2906536.45,0,0,13707474.87,0,0,0,2000000.00,2000000.00,0,0,0.00,0,0,0,800000.00,0,0,0,2250000.00,0,0,0,3287900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9680228.75,0,0,0,6555000.00,1944590.26,1891419.00,0,0,308520568.02,0,308520568.02,308520568.02,0,2500.00,0,0,2500.00,0,0,0,0,0,489500.00,1484340.00,0.0
36,筹资活动现金流出小计,5406344231.66,3340447251.11,2428310336.50,428715456.85,4655804216.08,3133075649.99,1437030306.65,57664217.59,4893926526.82,4635523897.67,2884767771.85,28312809.11,2356134297.14,2326146833.30,234479537.11,117890806.51,3438997760.53,2442066510.28,1081899037.62,504150582.25,1799017737.41,1472128613.83,509971302.08,95926000.00,802318705.91,587205061.47,273095237.05,148773333.36,1193426092.31,877392899.16,698454698.04,286338075.28,2204697453.88,2079442085.23,522599471.85,110437371.88,2517391558.38,1840748813.65,960266427.72,426540480.00,2857195585.99,1197004026.95,924162697.74,11574450.00,2731342198.12,1505158596.07,1332815669.47,671396664.25,963380222.42,876887632.24,786234495.25,143283332.86,646420017.79,367970131.53,251516793.98,96464554.21,730828871.78,550770528.71,519964909.71,351485800.00,773517099.27,462908025.00,417537893.02,313004593.02,454647967.43,461023024.93,307881811.32,102426389.93,801669325.88,415594287.74,780228929.37,445022061.49,671436642.17,496346162.00,167032364.00,855754875.95,0.0
37,筹资活动产生的现金流量净额,-790181411.66,260469568.89,322089663.50,331284543.15,-503744216.08,-624075649.99,-307030306.65,282335782.41,286073473.18,64476102.33,815232228.15,321687190.89,-531106827.48,-501119363.64,-234452067.45,-117863336.85,1568602239.47,1065533489.72,557700962.38,175449417.75,-104782800.57,-77748076.99,-57657289.08,81388013.00,-202318705.91,-187205061.47,-58095237.05,-3773333.36,-413426092.31,-337392899.16,-208454698.04,3661924.72,212902546.12,283157914.77,173400528.15,-10437371.88,-960801558.38,-652446713.65,-570266427.72,-266540480.00,229304414.01,-118494026.95,-5652697.74,-11574450.00,128657801.88,174841403.93,297184330.53,88603335.75,434281506.67,460774096.85,108565504.75,203716667.14,-331420017.79,-248461546.32,-171516793.98,-96464554.21,49171128.22,-350770528.71,-519964909.71,-351485800.00,-46856460.46,-86247386.19,-40877254.21,-77316564.12,-214647967.43,-213023024.93,-217881811.32,-102426389.93,-328633841.56,-175590579.35,-316396138.84,-209637256.86,295540840.12,-368346162.00,202971916.00,-11467638.63,0.0
38,四、汇率变动对现金及现金等价物的影响,5838.51,10899.16,468.90,-6992.89,17361.53,18234.57,3856.28,-14336.48,-24277.69,-18077.52,-9860.37,-2324.86,26403.98,12334.02,10093.61,0,132693.21,122916.29,104604.04,106786.40,-1544610.07,-467764.94,-467764.91,-467764.98,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-817247.96,0,470738.33,0,0,4629.37,0,0,0,0,0,0,0.0
