31,筹资活动现金流入小计,327657143.00,327657143.00,295857143.00,42857143.00,209640000.00,139240000.00,45660000.00,0.00,162600000.00,127600000.00,37600000.00,0.00,606435988.00,286778778.00,165650000.00,82000000.00,187954048.74,146954048.74,15000000.00,0.00,10266700.00,10266700.00,10266700.00,10266700.00,5923500.00,2450000.00,2450000.00,0.00,0.00,0.00,0.00,0.00,322670907.50,322670907.50,10070907.50,50000.00,46682000.00,41682000.00,26683705.92,19650000.00,8418000.00,0.0
32,偿还债务支付的现金,317278400.00,249386700.00,226526700.00,145860000.00,222293400.01,171713366.66,41520033.33,10193333.33,34745033.33,24078333.33,17968333.33,5860000.00,139941666.66,120693433.33,63833333.33,52000000.00,25770388.55,3174234.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34800000.00,30000000.00,0,0,19900000.00,14650000.00,3500000.00,15660000.00,8948000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,26880435.80,24976816.39,23264190.70,2302718.52,33824049.16,30834128.09,27866993.85,5420650.38,25900830.78,23020891.98,20531056.12,1545153.80,22409586.58,20595941.79,18544703.50,1294003.39,15950395.68,14740074.10,14272000.00,5304546.09,8920000.00,8920000.00,8920000.00,0,8920000.00,8920000.00,8920000.00,0,8920000.00,8920000.00,8920000.00,0,1100008.07,1061293.40,683371.51,327850.84,1190040.25,829129.97,496020.76,459345.59,357158.78,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,14333853.09,13853.09,13853.09,0,69700882.38,69691499.46,69691499.46,69519170.88,2908033.18,2882966.00,2600020.18,2217460.00,2304066.27,1518547.57,1518547.57,1500000.00,158631.40,158631.40,158631.40,158631.40,63329.32,63329.32,63329.32,0,7850.76,7850.76,7850.76,0,52040.06,52040.06,52040.06,0,7791900.92,5221900.92,0,0,2338181.64,6239664.12,0,2970618.89,81750.00,0.0
36,筹资活动现金流出小计,358492688.89,274377369.48,249804743.79,148162718.52,325818331.55,272238994.21,139078526.64,85133154.59,63553897.29,49982191.31,41099409.63,9622613.80,164655319.51,142807922.69,83896584.40,54794003.39,41879415.63,18072940.25,14430631.40,5463177.49,8983329.32,8983329.32,8983329.32,0.00,8927850.76,8927850.76,8927850.76,0.00,8972040.06,8972040.06,8972040.06,0.00,43691908.99,36283194.32,683371.51,327850.84,23428221.89,21718794.09,3996020.76,19089964.48,9386908.78,0.0
37,筹资活动产生的现金流量净额,-30835545.89,53279773.52,46052399.21,-105305575.52,-116178331.55,-132998994.21,-93418526.64,-85133154.59,99046102.71,77617808.69,-3499409.63,-9622613.80,441780668.49,143970855.31,81753415.60,27205996.61,146074633.11,128881108.49,569368.60,-5463177.49,1283370.68,1283370.68,1283370.68,10266700.00,-3004350.76,-6477850.76,-6477850.76,0.00,-8972040.06,-8972040.06,-8972040.06,0.00,278978998.51,286387713.18,9387535.99,-277850.84,23253778.11,19963205.91,22687685.16,560035.52,-968908.78,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,197263096.51,-44247483.75,-130977034.53,-277626354.76,-236219300.95,-531500441.60,-521752844.75,-186738040.42,7050470.16,-446399162.75,-480627311.71,-85523200.91,389064128.87,-95352090.98,-153632545.22,-115740309.43,26403485.74,-51307658.81,-69601978.46,-47473148.94,-52980803.88,-123760147.60,-97558761.64,-39492326.59,-53442614.49,-90851614.09,-67409639.60,-30416047.81,-19897388.72,-59277944.44,-52527271.48,-28436270.35,260514570.08,244454040.72,-26229159.86,-26580684.59,16652804.42,-8462820.64,-3551454.65,7511539.66,3955426.37,0.0
40,加:期初现金及现金等价物余额,357129306.41,357129306.41,357129306.41,357129306.41,593348607.36,593348607.36,593348607.36,593348607.36,586298137.20,586298137.20,586298137.20,586298137.20,197234008.33,197234008.33,197234008.33,197234008.33,170830522.59,170830522.59,170830522.59,171758522.59,223811326.47,223055960.79,223811326.47,223811326.47,277253940.96,277253940.96,277253940.96,277253940.96,297151329.68,297151329.68,297151329.68,297151329.68,36636759.60,35175165.02,36636759.60,41845381.89,19983955.18,19983955.18,19983955.18,12472415.52,8516989.15,0.0
41,六、期末现金及现金等价物余额,554392402.92,312881822.66,226152271.88,79502951.65,357129306.41,61848165.76,71595762.61,406610566.94,593348607.36,139898974.45,105670825.49,500774936.29,586298137.20,101881917.35,43601463.11,81493698.90,197234008.33,119522863.78,101228544.13,124285373.65,170830522.59,99295813.19,126252564.83,184318999.88,223811326.47,186402326.87,209844301.36,246837893.15,277253940.96,237873385.24,244624058.20,268715059.33,297151329.68,279629205.74,10407599.74,15264697.30,36636759.60,11521134.54,16432500.53,19983955.18,12472415.52,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,157968133.11,0,6244208.79,0,97327189.25,0,-11261313.92,0,120228312.32,0,20050072.94,0,85634904.68,0,6568011.48,0,60707567.53,0,-226541.94,0,38064311.86,0,835824.45,0,24462516.25,0,200183.03,0,42133555.90,0,6419756.26,0,41859345.94,0,0,0,34337155.99,0,0,19661927.07,12674755.32,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,19702192.66,0,3573351.49,0,17642393.30,0,1584424.86,0,13679230.26,0,3342302.03,0,11438456.18,0,312915.86,0,9335370.31,0,511733.18,0,10252823.38,0,301580.48,0,4723657.66,0,109715.88,0,3606439.49,0,135754.30,0,3822693.13,0,0,0,1846612.23,0,0,1045598.41,1151146.55,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,11003015.31,0,5486141.86,0,11928579.65,0,5524304.57,0,11272396.61,0,5121810.78,0,10824077.51,0,4907142.61,0,10767524.75,0,5386015.69,0,7009113.76,0,2093443.01,0,3778257.80,0,1848933.18,0,3412543.22,0,1643359.35,0,2872084.98,0,0,0,2013134.47,0,0,1479907.70,1321968.94,0.0
48,无形资产摊销,20325138.56,0,8736057.66,0,15230857.97,0,7564989.37,0,11643903.68,0,4932360.95,0,9205290.92,0,4608799.51,0,3220344.14,0,600764.82,0,982537.51,0,422877.12,0,642750.74,0,299088.72,0,591266.17,0,293222.65,0,239269.78,0,0,0,30966.27,0,0,35434.37,36386.64,0.0
49,长期待摊费用摊销,1488160.67,0,522044.43,0,4022935.43,0,1489312.61,0,3705269.49,0,883439.90,0,1522508.01,0,1114335.06,0,594179.20,0,282045.00,0,261907.39,0,126888.98,0,3777.96,0,1888.98,0,3777.96,0,5185.64,0,3777.96,0,0,0,3777.96,0,0,1870.47,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,186254.33,0,29593.38,0,225825.93,0,155312.14,0,106446.49,0,0,0,67928.84,0,0,0,39662.57,0,16827.86,0,-4747.50,0,-6665.87,0,8436.70,0,492.59,0,34320.98,0,33145.03,0,0,0,0,0,519.62,0,0,0,36.48,0.0
53,固定资产报废损失,33155.29,0,27542.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.30,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,3402000.00,0,150000.00,0,-3402000.00,0,-3402000.00,0,0,0,0,0,0,0,27680.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,7513107.24,0,4024285.23,0,14355684.25,0,8398721.38,0,9906635.98,0,0,0,8804841.53,0,0,0,1678395.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100008.07,0,0,0,1190040.25,0,0,459345.59,357158.78,0.0
58,投资损失,-11206774.03,0,-2000710.78,0,-10104366.95,0,-4829786.49,0,1095146.27,0,1860216.43,0,1584713.27,0,630522.51,0,-217111.05,0,0,0,0,0,0,0,-179427.77,0,0,0,0,0,0,0,50000.00,0,0,0,0,0,0,347457.68,102542.32,0.0
59,递延所得税资产减少,-2956565.46,0,-650092.41,0,-2460697.64,0,-254314.33,0,-3791118.84,0,-996961.11,0,-2861620.54,0,-179626.11,0,-1635413.07,0,-240984.73,0,-1415432.77,0,26857.90,0,-1006586.31,0,-16469.88,0,-668452.93,0,-20413.15,0,-750393.22,0,0,0,-705386.75,0,0,39623.62,-811037.58,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-3054808.01,0,8538592.40,0,-34826203.88,0,-19837394.50,0,-32503871.75,0,-787552.91,0,-3952457.87,0,-18399213.16,0,-26886289.58,0,-23452774.62,0,-33907797.66,0,-15662851.47,0,-22510491.80,0,1204137.38,0,2214457.18,0,2865448.61,0,-3725060.42,0,0,0,-28246466.17,0,0,-5253017.08,-3780812.78,0.0
62,经营性应收项目的减少,-111357772.23,0,-103388169.32,0,-166092093.87,0,-60682761.16,0,-133053870.26,0,-56572942.59,0,-27373346.38,0,-28692586.07,0,-63942854.13,0,-43313176.21,0,-39346395.46,0,-32954078.41,0,2985607.56,0,-22070055.39,0,-57002910.67,0,-33056445.33,0,-32057400.05,0,0,0,-32284622.53,0,0,-3665234.54,-13518873.22,0.0
63,经营性应付项目的增加,82232704.41,0,-76017410.11,0,86598361.08,0,-97041988.31,0,63123005.31,0,-93196849.31,0,45536280.74,0,-35687982.36,0,85123675.07,0,-3569495.52,0,22653424.36,0,-10146974.56,0,14904609.26,0,-15375703.94,0,21893396.49,0,-3224320.78,0,-12498287.20,0,0,0,25602851.49,0,0,1631579.52,9585615.26,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200000.00,0,0,0,-928000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,175277941.85,0,-144724564.57,0,30446464.52,0,-172592493.78,0,65411485.56,0,-115364102.89,0,140431576.89,0,-64790000.10,0,78585051.42,0,-64005586.47,0,3621744.87,0,-54963098.37,0,27813108.05,0,-33797789.45,0,16218393.79,0,-24905307.42,0,916096.27,0,0,0,3788582.83,0,0,15784492.81,7118886.71,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,554392402.92,0,226152271.88,0,357129306.41,0,71595762.61,0,593348607.36,0,105670825.49,0,586298137.20,0,43601463.11,0,197234008.33,0,101228544.13,0,170830522.59,0,126252564.83,0,223811326.47,0,0,0,277253940.96,0,0,0,297151329.68,0,0,0,36636759.60,0,0,19983955.18,12472415.52,0.0
72,现金的期初余额,357129306.41,0,357129306.41,0,593348607.36,0,593348607.36,0,586298137.20,0,586298137.20,0,197234008.33,0,197234008.33,0,170830522.59,0,170830522.59,0,223811326.47,0,223811326.47,0,277253940.96,0,0,0,297151329.68,0,0,0,36636759.60,0,0,0,19983955.18,0,0,12472415.52,8516989.15,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244624058.20,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297151329.68,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,197263096.51,0,-130977034.53,0,-236219300.95,0,-521752844.75,0,7050470.16,0,-480627311.71,0,389064128.87,0,-153632545.22,0,26403485.74,0,-69601978.46,0,-52980803.88,0,-97558761.64,0,-53442614.49,0,-67409639.60,0,-19897388.72,0,-52527271.48,0,260514570.08,0,0,0,16652804.42,0,0,7511539.66,3955426.37,0.0
