40,加:期初现金及现金等价物余额,616311632.60,616311632.60,616311632.60,2985750945.51,2985750945.51,2985750945.51,2985750945.51,3393842115.89,3393842115.89,3393842115.89,3393842115.89,1296446337.69,1296446337.69,1296446337.69,1296446337.69,377449751.18,377449751.18,377449751.18,377449751.18,356164407.96,356164407.96,356164407.96,356164407.96,461949937.67,461949937.67,461949937.67,461949937.67,428090236.07,428090236.07,428090236.07,428140236.07,258585315.84,258585315.84,258585315.84,258585315.84,197174644.92,197174644.92,197174644.92,197174644.92,70020259.05,70020259.05,70020259.05,70020259.05,67985157.76,67985157.76,67985157.76,67985157.76,20773056.71,3485679.86,3485679.86,3485679.86,90671997.93,90671997.93,84730873.80,90671997.93,24945600.89,24945600.89,24945600.89,24945600.89,130169844.18,130169844.18,130169844.18,130169844.18,19547200.17,19547200.17,19547200.17,19547200.17,627978482.69,627978482.69,489191292.95,489579139.60,199675008.72,199797091.83,166316896.58,166316896.58,279532122.86,282532122.86,0.0
41,六、期末现金及现金等价物余额,211938186.79,586859358.05,137791918.12,616311632.60,67881046.44,424382531.45,955655660.64,2985750945.51,958284683.06,1378903058.12,1519711541.93,3393842115.89,374283211.37,887693722.29,2136548526.12,1296446337.69,1256425202.25,3353808921.61,144377125.27,377449751.18,173981267.90,197240715.33,126221444.03,356164407.96,188390708.87,141348303.66,48790280.17,461949937.67,311655744.96,227372910.38,209668581.89,428090236.07,157120129.60,310828256.45,326917732.15,258585315.84,245491147.54,225093917.36,179985946.36,197174644.92,119047073.15,131419036.42,103660872.92,70020259.05,64326775.91,58039884.02,49232555.18,67985157.76,10724859.07,6764457.60,9629723.39,20773056.71,10147593.54,6279216.10,7143626.33,90671997.93,9687440.53,58392827.73,77836856.07,24945600.89,15856883.16,46447623.80,82760588.03,130169844.18,32465723.09,27147069.31,32480480.36,459515825.64,529658923.60,627978482.69,576131516.52,489579139.60,410764412.69,199797091.83,281516560.43,166346556.04,167374740.21,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,10974000.64,0,-1833903571.58,0,1078505583.82,0,3668212257.98,0,1612017249.51,0,3033947447.70,0,1392890350.25,0,1722148466.81,0,831605099.29,0,1023527923.64,0,548444622.68,0,279601800.18,0,110456774.36,0,102508726.82,0,108674740.04,0,197771237.87,0,61796260.03,0,93329102.19,0,44678960.36,0,46770310.88,0,16095506.38,0,31231903.56,0,17978729.62,0,17672703.03,0,1202209.89,0,0,6140462.22,910116.62,2305650.85,5768544.13,-11913070.12,2775982.21,1452726.69,7604613.08,-27945888.62,-14936948.35,2850634.71,-29962021.09,-14540361.90,-13952493.08,505045.17,4320277.11,6358649.86,-201289919.39,46416225.51,93127084.12,44869911.09,83979737.32,15120418.06,80316818.12,27593553.51,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731935.26,0,0,1056270.33,-265190.81,548016.53,-505879.11,461570.97,755198.11,404999.96,-1323871.02,-329137.41,-709043.03,-275209.29,-1071688.84,-210563.61,-139162.95,0,31354.45,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378692.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,71369918.55,0,2155727839.25,0,58570304.11,0,13164964.63,0,4922704.45,0,-98486.97,0,8890850.04,0,2472010.71,0,2264088.20,0,316211.25,0,877354.08,0,73923099.41,0,-698144.76,0,36631268.07,0,7494150.74,0,6855955.70,0,2091029.78,0,2012158.80,0,350622.70,0,2734578.43,0,68255.89,0,3682883.91,0,415446.11,0,1803817.74,0,-2521901.76,0,0,-1206218.38,-2259741.08,-7158.80,4468766.75,0,0,0,9395296.23,0,0,0,8181157.53,0,0,0,-122349911.00,-371.47,190022515.53,185231.32,2588908.94,-4930556.86,5917664.43,25849.38,-118099.43,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1795488.68,0,3728320.78,0,1896675.79,0,3529559.07,0,1556464.57,0,3380190.82,0,1693266.96,0,3486412.80,0,1707057.68,0,3337890.06,0,1515499.21,0,3331204.73,0,1676400.11,0,7875625.16,0,4157913.60,0,8237105.88,0,4209300.41,0,8342151.98,0,4119341.12,0,7933158.18,0,4026540.58,0,7923803.96,0,3993305.31,0,8233889.89,0,3904654.22,0,0,7826205.88,2604108.09,1498654.21,5815681.44,4643799.72,2968255.60,1531282.37,6888871.54,1453918.16,963940.65,491605.96,1829642.33,1315922.16,871275.44,439633.96,1723448.93,862657.57,7774274.40,6438500.55,12006856.96,6202831.51,9973043.36,4946168.81,8619266.32,3861088.47,0.0
48,无形资产摊销,0,914393.33,0,2144321.57,0,1210933.01,0,2115053.09,0,1036214.14,0,1953535.46,0,983099.42,0,1657853.93,0,765086.53,0,1506716.67,0,753117.33,0,618334.30,0,39680.54,0,574942.83,0,309470.59,0,479724.58,0,68953.50,0,111043.97,0,29550.96,0,318281.72,0,192533.01,0,341197.92,0,170598.96,0,339111.26,0,4374.96,0,0,931267.60,4119.02,813074.02,15838586.39,689468.22,454435.84,227011.67,9072650.78,1845785.03,1619923.36,227099.18,1074792.56,803943.38,533094.20,263327.15,2095489.37,1165619.23,2934065.99,1290722.00,2613015.86,1308807.68,1749413.42,1158196.55,3581097.55,661034.46,0.0
49,长期待摊费用摊销,0,2741312.91,0,3570952.39,0,1780750.38,0,3777500.76,0,1888750.38,0,3546370.18,0,1691878.68,0,2179802.67,0,924829.83,0,658829.17,0,117878.64,0,6420133.87,0,714551.41,0,132389.54,0,88354.20,0,274633.09,0,113115.24,0,49210.32,0,111197.08,0,672834.65,0,332517.89,0,660016.42,0,329578.30,0,619479.61,0,291951.09,0,0,0,-729246.00,0,988968.08,0,28599.57,14299.95,196016.55,95291.82,63527.88,31763.94,123490.51,88147.02,57209.13,0,90736.76,22999.92,611775.27,359950.40,746725.62,292663.50,578872.90,280050.79,370846.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105028.56,0,-1229092.42,0,-1078569.00,-2157138.00,0,0,0,0,0,0,0,0,0,0,0,-111299.60,-135388.00,77859.56,-30081.88,481664.30,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384697.85,0,-15457.92,-1087224.65,0,-1400000.00,-1101009.00,1400000.00,0,0,0,-524726.90,0,0,0,0,0,851807.14,108677.86,1079476.82,195084.17,-75229.90,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4631645.65,0,0,0,0,0,0,0,-2557533.61,0,59817.51,0,-19982.48,0,10343.03,0,17193.65,0,0,0,537565.18,0,523556.78,0,-182500.00,0,0,0,47614.72,0,0,0,0,0,0,0,93978.28,103978.28,60222.28,0,0,0,0,0,2618098.24,0,0,0,-15503436.71,0,1794653.63,194299.54,-83855.91,-152016.07,-11884.53,0,335079.04,605000.00,0.0
53,固定资产报废损失,0,-143226.13,0,0,0,0,0,14119.16,0,0,0,22835.59,0,0,0,99251.48,0,0,0,6930.62,0,0,0,985.00,0,0,0,19539.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747955.50,0,76569.31,0,0,0,76306.08,12622.17,0.0
54,公允价值变动损失,0,-209405806.72,0,1261790036.09,0,432079211.29,0,597739082.23,0,456302393.99,0,-272366175.00,0,147972508.72,0,-180544162.05,0,-246693245.75,0,625220.80,0,-7064181.53,0,-912085.47,0,-128478.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480415.42,0,1260504.00,0,2063132.16,0,983765.00,0,1804112.92,0,885885.00,0,1801037.54,0,866197.16,0,3038068.17,0,1544956.11,0,18158270.21,0,12748911.37,0,0,744762.47,661599.51,243728.88,4252456.25,1491711.98,1186664.77,1081085.85,1975002.24,1719966.87,1182619.04,119585.42,475909.83,1457598.06,554450.17,0,676583.97,302237.48,3640844.15,1912199.95,3689005.28,92447.84,227829.21,140651.98,4133526.20,352169.77,0.0
58,投资损失,0,211278491.63,0,85274981.11,0,72337277.90,0,-784631390.01,0,-345493916.44,0,-279774308.92,0,-111968253.97,0,-190473068.77,0,-3965213.87,0,-15111353.50,0,0,0,-6346023.74,0,-1630611.21,0,-66460498.38,0,-1400560.00,0,-6620842.99,0,-1181180.00,0,-2232560.00,0,-1681180.00,0,-1007577.86,0,-110400.32,0,0,0,0,0,-461260.35,0,3929479.73,0,0,9029822.92,4456618.60,3601231.27,-70582246.65,-5683786.80,-4653720.00,-4000000.00,-70323177.81,-8123608.38,-12217.78,0,-24019818.77,-3578933.96,-3578933.94,-4003200.00,-6973693.24,-10906604.57,-14794958.97,-9674567.24,-13211733.54,-15286210.09,0,-1491472.49,-17250353.66,-1501390.50,0.0
59,递延所得税资产减少,0,-123653102.37,0,-834098786.60,0,-167805856.88,0,-18427831.57,0,-38990676.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4981517.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,-134421186.92,0,-77013165.89,0,64966865.08,0,-35612819.49,0,45207756.68,0,61745027.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3033280.52,0,-19683611.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8343755.91,0,-6111200.80,0,5386502.44,0,1900040.26,0,30912262.43,0,-5187438.82,0,-602819.98,0,-2998610.29,0,-4664533.70,0,564900.32,0,-7577872.76,0,-5548190.45,0,0,-146683503.45,-720642.05,1809258.16,-1214568.31,2144618.92,2940613.47,24848.00,8233471.54,2381405.32,1836321.52,514888.87,46500305.98,18828276.44,19821569.44,0,2326765.96,3056971.26,17579329.63,12877305.11,-62554803.92,-14267745.23,-20823896.77,-16869256.52,-10120563.01,9875473.10,0.0
62,经营性应收项目的减少,0,140890171.80,0,-4737126220.02,0,-1048671717.90,0,-4009124311.56,0,-1508872997.64,0,-772531224.20,0,2820915.00,0,-1205097597.95,0,62651966.46,0,-1245451100.70,0,-146225680.54,0,-389333661.66,0,-627507888.90,0,107557678.56,0,-293366186.15,0,-71214214.34,0,40379496.49,0,-80414392.19,0,11830341.47,0,70931640.44,0,4668422.66,0,15006097.76,0,-8984714.33,0,171911030.67,0,123270986.66,0,0,80741475.69,242249750.41,111694923.94,-184661226.82,-67942318.19,-78284955.74,52823449.49,52624825.13,-18340151.61,-11379824.97,4253062.27,86284016.91,46400610.72,1654653.84,28250352.06,-42538627.88,16560384.62,364342066.37,-3260440.32,94688175.12,-46784672.96,-115344189.07,72065345.26,166151123.72,-22621850.77,0.0
63,经营性应付项目的增加,0,-374582314.46,0,1375405584.35,0,796340394.59,0,2339583063.70,0,975588403.92,0,1201541292.35,0,509051596.25,0,1656972309.65,0,-425781959.87,0,409946589.61,0,-178153342.10,0,416956438.98,0,93980979.78,0,-28209590.08,0,-26336679.58,0,30450950.73,0,-57751226.58,0,15742128.00,0,-20782035.73,0,29028137.50,0,27003486.46,0,-56602864.33,0,-28045526.91,0,-26482208.58,0,-160691653.71,0,0,59019372.27,-303390025.60,-162647094.21,32709310.94,79871896.71,111743264.26,-2298070.02,114075818.08,-42711027.01,-58655349.13,-107591437.21,-125098235.60,-39928480.85,-172142118.54,-15301892.09,-90657578.17,-184700500.67,-14934458.04,190302800.48,119697166.20,138013482.93,67103171.49,46966951.66,-276874021.58,-120845923.16,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-23220183.17,0,3121803.21,0,0,0,48509043.90,0,35500000.00,0,9205566.87,0,0,0,-51630847.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000000.00,0,0,-52248814.78,846054.88,-4400.00,0,-5336387.11,0,0,10000000.00,0,0,0,5000000.00,0,0,0,-327.50,-303612.99,-61250.00,0,0,99830.00,-247889.81,0,0,-1608437.04,0.0
67,经营活动产生现金流量净额,0,-294074135.83,0,-2534048351.03,0,1226243556.11,0,1730039924.46,0,1118441424.91,0,2993793908.96,0,1918413391.86,0,1806478188.85,0,285222736.11,0,174732211.97,0,-503734732.23,0,384260225.60,0,-423096737.53,0,152209207.72,0,-205169675.85,0,173664202.64,0,52619897.16,0,69672412.07,0,34355244.14,0,159117146.68,0,50668006.20,0,434073.67,0,-17014243.89,0,184264575.44,0,-23677242.74,0,0,-34369227.94,-55632478.41,-41388665.49,-1882793.64,-2882879.27,38161691.37,50910624.96,-34547523.80,-183429194.83,-153360196.06,-73151206.15,211603224.34,144693658.41,-954534.39,10153266.25,-378857116.72,-169141268.45,135976161.06,85157947.00,273922005.71,197520680.47,55212201.51,122342903.48,-38909207.79,-103616659.99,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,586859358.05,0,616311632.60,0,424382531.45,0,2985750945.51,0,1378903058.12,0,3393842115.89,0,887693722.29,0,1296446337.69,0,3353808921.61,0,377449751.18,0,197240715.33,0,356164407.96,0,141348303.66,0,461949937.67,0,227372910.38,0,428090236.07,0,310828256.45,326917732.15,258585315.84,245491147.54,225093917.36,179985946.36,197174644.92,119047073.15,131419036.42,103660872.92,70020259.05,64326775.91,58039884.02,49232555.18,67985157.76,10724859.07,6764457.60,9629723.39,0,10147593.54,6279216.10,7143626.33,90671997.93,9687440.53,58392827.73,77836856.07,24945600.89,15856883.16,46447623.80,82760588.03,130169844.18,32465723.09,27147069.31,32480480.36,19546200.17,89689298.13,627978482.69,576131516.52,489579139.60,410764412.69,199797091.83,281516560.43,166346556.04,156505740.21,0.0
72,现金的期初余额,0,616311632.60,0,2985750945.51,0,2985750945.51,0,3393842115.89,0,3393842115.89,0,1296446337.69,0,1296446337.69,0,377449751.18,0,377449751.18,0,356164407.96,0,356164407.96,0,461949937.67,0,461949937.67,0,428090236.07,0,428090236.07,0,258585315.84,0,258585315.84,258585315.84,197174644.92,197174644.92,197174644.92,197174644.92,70020259.05,70020259.05,70020259.05,70020259.05,67985157.76,67985157.76,67985157.76,67985157.76,20773056.71,3485679.86,3485679.86,3485679.86,0,90671997.93,84730873.80,90671997.93,24945600.89,24945600.89,24945600.89,24945600.89,130169844.18,130169844.18,130169844.18,130169844.18,19547200.17,19547200.17,19547200.17,19547200.17,627978482.69,627978482.69,489191292.95,489579139.60,199675008.72,199797091.83,166316896.58,166316896.58,279532122.86,271032122.86,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439969625.47,439969625.47,0,0,0,0,0,0,0,10869000.00,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500000.00,0.0
75,现金及现金等价物的净增加额,0,-29452274.55,0,-2369439312.91,0,-2561368414.06,0,-408091170.38,0,-2014939057.77,0,2097395778.20,0,-408752615.40,0,918996586.51,0,2976359170.43,0,21285343.22,0,-158923692.63,0,-105785529.71,0,-320601634.01,0,33859701.60,0,-200717325.69,0,169504920.23,0,52242940.61,68332416.31,61410670.92,48316502.62,27919272.44,-17188698.56,127154385.87,49026814.10,61398777.37,33640613.87,2035101.29,-3658381.85,-9945273.74,-18752602.58,47212101.05,7239179.21,3278777.74,6144043.53,0,-80524404.39,-78451657.70,-83528371.60,65726397.04,-15258160.36,33447226.84,52891255.18,-105224243.29,-114312961.02,-83722220.38,-47409256.15,110622644.01,12918522.92,7599869.14,12933280.19,-168462657.05,-98319559.09,138787189.74,86552376.92,289904130.88,210967320.86,33480195.25,115199663.85,-113185566.82,-115157382.65,0.0
