9,支付的其他与经营活动有关的现金,598677273.91,414809495.54,539815145.16,1429261080.94,1177771537.20,639477754.88,230906544.34,1069802885.07,858094954.00,558298051.93,303099008.91,1325449442.59,1025466839.61,696247900.05,385094613.30,1059172498.21,707043145.64,457273561.49,607713726.25,652007859.40,589566845.02,460483359.37,169580780.11,1328208634.86,738599541.15,376612529.57,235449338.28,616719130.23,485556854.81,547640336.18,674961860.00,868600691.90,369436745.01,222497826.25,102566687.27,428537852.66,316872189.80,88084729.43,129731009.13,154294509.66,130049429.63,137113200.38,31219455.55,316663451.52,70235154.76,56492034.91,34070238.43,141959455.50,43529929.27,22050592.92,10853613.56,68892760.24,14343536.44,57685834.35,3593217.65,68729912.36,49280893.97,27672629.01,18817387.73,91712321.52,67475800.99,62528213.35,32439753.57,28955039.35,164635849.52,144467750.52,43873000.90,11000337.78,6768256.03,11628347.59,5138206.51,7129103.50,5598747.44,23240882.14,8370266.95,0.0
10,经营活动现金流出小计,3477821544.92,2366244679.35,1425127618.66,5613069123.60,4346646146.75,2774177295.30,1304057686.36,5423134465.35,4195348012.89,2825700309.24,1445667289.55,6185688339.78,4702878685.25,3202106831.26,1555251884.04,5428160821.89,4020705466.74,2566686034.53,1644559451.50,4620153413.05,3409555954.62,2431758987.48,1098461521.60,4698334551.76,3695512223.20,2274885470.14,1169406837.62,2420984419.29,1771363418.13,1399246971.79,1071946245.54,2532053884.96,1542381487.47,1012949313.59,475453064.74,1779402892.49,1169347266.76,764651249.95,351005462.57,1253542922.28,916237761.95,662388183.18,287028708.69,1784654833.44,1213006981.19,893162314.86,496566823.03,911780789.59,950696511.39,490942133.16,214028653.50,499068420.63,419404663.95,317088735.00,166590096.33,669019161.60,469568365.70,309963423.53,124262468.95,549677647.84,543040243.39,384772135.40,259895613.10,444604486.90,472195528.15,303048603.25,111879756.57,356218467.87,122159502.94,300820144.56,123272590.10,196714131.90,70975554.22,120243540.74,117361397.56,0.0
11,经营活动产生的现金流量净额,616892755.78,399188183.61,-131135606.35,2183351006.79,1315272386.24,939355233.22,274084644.12,3483404440.83,2721022476.72,1807677714.49,737939972.30,4139121660.20,2922581298.90,1842744952.95,857682040.97,4658092228.47,3250588245.60,2079214441.65,880443898.71,3830568915.36,2841692549.92,1496890170.35,632779963.98,3206799362.90,1686771663.18,1049266295.07,300055322.62,1026328633.21,525306390.81,352400428.01,-265552221.60,408122947.62,411615974.57,119536172.30,82377608.47,139209457.86,115676122.04,-7297335.67,-56452586.30,427803099.07,87990757.41,66539820.21,-30960005.48,48476299.31,-13517933.92,30118769.30,-112163817.43,230045707.51,-54580694.95,-88415176.32,-18993731.77,7419076.24,14624104.95,-9139067.84,-10062703.37,39722795.46,-41992223.11,-41252495.09,-20948537.01,54342338.14,66928425.36,12385268.97,-34596807.44,26393019.16,-20373148.77,-18860781.12,4334831.53,-21823702.51,8846283.61,15581737.93,13270698.30,14368642.88,12093464.15,6549903.50,-1789205.38,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,206610000.00,206610000.00,0.00,0,17950000.00,0,0,21714797.57,21714797.57,26714563.43,16112858.36,330957990.50,330957990.50,330957990.50,230957990.50,232478886.10,232478886.10,232478886.10,77000000.00,0.00,0,29229711.95,0,1360756.16,27955632.47,0,0,38140000.00,0,0,0,0,0,0,0,50356000.00,50006000.00,50006000.00,48006000.00,1915752.51,19053900.24,5194200.24,0,36114200.00,35781534.96,36114200.00,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,1473232.37,1421711.11,0,0,0,0,0,5000000.00,1800000.00,0,9894954.72,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,26181087.06,26181087.06,0.00,4969609.59,4545500.00,4545500.00,0,0,0,0,0,0,0,0,0,1986695.44,1986695.44,26695.44,0,4148009.00,3710009.00,3680337.00,5337.00,6860000.00,6860000.00,6860000.00,0,4440283.69,427283.69,427283.69,0,12882.62,12882.62,12882.62,0,0,0,0,0,11877895.73,15219.00,0,0,724010.86,1056675.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200.00,3200.00,6000.00,0,0,0,251570.00,16566.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2165364.76,1692331.33,368176.00,326100.78,233498.78,212883.31,26523.00,932358.35,622493.53,496259.20,183466.63,1531827.77,994248.66,670050.93,566572.95,1186590.53,446290.30,282230.32,153873.00,475073.18,354405.49,351042.31,253959.50,330789.31,173804.90,133021.49,31351.84,972646.00,935716.00,139390.00,0,5703872.27,42863.00,42863.00,30730.00,532944.63,510620.00,302620.00,0,9920.00,9920.00,9920.00,0,0,0,0,0,315000.00,302000.00,302000.00,300000.00,33368.00,33368.00,33368.00,33368.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119533.34,0,0.0
16,处置子公司及其他营业单位收到的现金净额,71201125.96,71201125.96,43799325.96,0,0,0,0,0,7755.73,0,0,0,0,0,0,0,0,0,0,17500000.00,17500000.00,17500000.00,0,113695000.00,97195000.00,97195000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,17138147.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0.00,250000000.00,250000000.00,250000000.00,250000000.00,341671.18,234993.60,405827.34,198057.14,1621046.79,1345059.59,599310.59,460916.60,2433836.41,2067599.21,0,0,11000000.00,0,0,0,81600000.00,437689480.44,437689480.44,437689480.44,2937642.62,604380.63,0,0,0,0,0,0,8415.21,1692700.00,1692700.00,0,0,0,0,0,11483809.73,3175289.94,3175239.63,2175239.63,164597842.57,171857433.64,171857433.64,2000000.00,128938547.45,0,0,0,68671050.00,0,0,0,0,0,0,0,0,282.04,282.04,0,0,0,0,0,0,0,300000.00,0,0.0
18,投资活动现金流入小计,306157577.78,305684544.35,44167501.96,255295710.37,272728998.78,254758383.31,250026523.00,22988827.10,22580040.43,27616649.97,16494382.13,334110865.06,333297298.75,332227352.02,231985480.05,238086008.48,236979471.05,232787811.86,77153873.00,33123082.18,21564414.49,50761091.26,259296.50,203846545.47,569873917.81,541877501.93,437720832.28,46490572.31,1967380.32,566673.69,0.00,5716754.89,55745.62,55745.62,30730.00,50897359.84,52209320.00,52001320.00,48006000.00,30941715.97,19079039.24,5204120.24,0,48322020.59,40013500.80,39289439.63,2175239.63,164912842.57,172159433.64,172159433.64,2300000.00,128971915.45,33368.00,33368.00,33368.00,73671050.00,0,0,0,1473232.37,1421711.11,0,0,0,282.04,282.04,5000000.00,1803200.00,3200.00,9900954.72,0,0,0,671103.34,16566.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1042069480.41,828038765.74,444475359.53,3077838172.52,2508276621.52,1654544468.11,642183720.89,3442954396.94,1699145584.25,1209859836.97,617534815.05,3876089187.68,2637220053.36,1796929035.37,890441318.68,3726616657.60,2736863993.10,1745585671.85,855389127.49,3057326131.86,2261057478.30,1147118456.20,579623726.87,2428922623.88,1517929786.73,999712266.03,446712019.45,1023230037.68,607399220.06,372503739.53,192858565.28,934613789.03,639534597.39,350244037.50,176642920.80,424208464.71,228524320.69,132428956.10,50270504.17,273756241.86,226431567.99,151299046.44,45171342.49,159323933.31,169198547.67,128136648.77,70330655.98,266508082.14,92956351.60,25099284.26,4483575.84,35298627.35,7435381.49,3406778.28,689754.11,10587598.86,4710361.99,2536767.09,0,6914468.47,6776320.47,4288718.01,1179172.00,1563521.30,1186786.00,1123228.00,0,1923650.36,0,2118856.80,1725850.00,30840.00,0,1082179.02,790694.31,0.0
20,投资所支付的现金,381452000.00,149070000.00,35000000.00,970858250.24,782922242.24,782922242.24,64922242.24,965995115.00,964286540.00,940172592.00,22066880.00,40253708.59,1500000.00,0,0,398950159.41,58949402.85,58949402.85,58906269.53,80788880.64,97572271.30,90848523.56,19953426.91,2187900.00,70401789.38,15912500.00,7320000.00,285144200.00,65836000.00,9436000.00,6436000.00,814960000.00,49960000.00,0,0,360213482.40,0,0,0,0,0,0,0,41330000.00,67700000.00,37000000.00,36000000.00,835170000.00,823000000.00,752677500.00,0,21104112.55,7383572.84,7383572.84,3145748.82,18115222.65,0,0,0,1500000.00,0,600000.00,0,8650000.00,2185020.00,650000.00,650000.00,0,0,7105045.28,4783803.95,2894954.72,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,3883854.00,3883854.00,3883854.00,14079364.50,14079364.50,14079364.50,1500000.00,671911999.85,69907457.64,19209587.64,2586874.00,100683156.18,136867192.18,133063861.88,105280256.17,63921605.35,51592629.24,22057495.85,17008123.35,110569019.23,96913868.76,53866883.43,58541000.00,94405628.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,214450000.00,0,0.00,282272169.41,0,0,702.48,250134996.99,133213.08,132978.73,125265.40,1213228.87,879216.00,774550.00,316550.00,3701501.68,1696037.05,1500000.00,0,49214.18,0,0,0,6722.12,6722.12,6722.12,6722.12,72730327.63,0,0,0,0,0,0,0,62362.16,43798.53,197183198.53,0,1300816.39,1256398.27,1019083.87,0,15264930.44,11618472.75,11586852.75,13167593.79,682648.86,5700000.00,6750000.00,0,22833428.00,0,0,0,123865110.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1641855334.41,980992619.74,483359213.53,4345047956.67,3305278228.26,2451546074.85,708606665.61,5330996508.78,2733472794.97,2169374995.34,642313834.45,4018239281.32,2776466461.54,1930767447.25,996038124.85,4193189924.04,2849102062.24,1828092570.55,931303520.37,3248733245.91,2455543618.36,1291833863.19,658118153.78,2525522874.80,1588338298.23,1015631488.15,454038741.57,1381104565.31,673235220.06,381939739.53,199294565.28,1749573789.03,689494597.39,350244037.50,176642920.80,784484309.27,228568119.22,329612154.63,50270504.17,275057058.25,227687966.26,152318130.31,45171342.49,215918863.75,248517020.42,176723501.52,119498249.77,1102360731.00,921656351.60,784526784.26,4483575.84,79236167.90,14818954.33,10790351.12,3835502.93,152567931.51,4710361.99,2536767.09,0,8414468.47,6776320.47,4888718.01,1179172.00,10213521.30,3371806.00,1773228.00,650000.00,1923650.36,0,9223902.08,6509653.95,2925794.72,0,1082179.02,790694.31,0.0
24,投资活动产生的现金流量净额,-1335697756.63,-675308075.39,-439191711.57,-4089752246.30,-3032549229.48,-2196787691.54,-458580142.61,-5308007681.68,-2710892754.54,-2141758345.37,-625819452.32,-3684128416.26,-2443169162.79,-1598540095.23,-764052644.80,-3955103915.56,-2612122591.19,-1595304758.69,-854149647.37,-3215610163.73,-2433979203.87,-1241072771.93,-657858857.28,-2321676329.33,-1018464380.42,-473753986.22,-16317909.29,-1334613993.00,-671267839.74,-381373065.84,-199294565.28,-1743857034.14,-689438851.77,-350188291.88,-176612190.80,-733586949.43,-176358799.22,-277610834.63,-2264504.17,-244115342.28,-208608927.02,-147114010.07,-45171342.49,-167596843.16,-208503519.62,-137434061.89,-117323010.14,-937447888.43,-749496917.96,-612367350.62,-2183575.84,49735747.55,-14785586.33,-10756983.12,-3802134.93,-78896881.51,-4710361.99,-2536767.09,0,-6941236.10,-5354609.36,-4888718.01,-1179172.00,-10213521.30,-3371523.96,-1772945.96,4350000.00,-120450.36,3200.00,677052.64,-6509653.95,-2925794.72,0,-411075.68,-774128.31,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0.00,1000000.00,0,0,0,134148267.60,134148267.60,134273067.60,0,98798111.10,98798111.10,95817311.10,2103810.30,77333069.40,77333069.40,16317800.00,0,71407887.40,70377887.40,70377887.40,41950000.00,140446072.00,140446072.00,141090072.00,0,0,0,0,0,100000.00,0,0,0,1389058600.00,1389058600.00,1389058600.00,1389058600.00,5900000.00,1745000.00,1500000.00,0,5000000.00,5500000.00,500000.00,0,1170000000.00,1170000000.00,1170000000.00,0,0,0,0,0,0,0,0,0,13450000.00,13450000.00,9450000.00,9450000.00,11000000.00,0,67000000.00,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,814678140.00,814678140.00,146014040.00,1131469280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,380000000.00,380000000.00,0,0,1400000000.00,1100000000.00,650000000.00,650000000.00,1170000000.00,420000000.00,120000000.00,0,550000000.00,400000000.00,200000000.00,100000000.00,310000000.00,160000000.00,140000000.00,140000000.00,335000000.00,315000000.00,30000000.00,0,288000000.00,268000000.00,123000000.00,25000000.00,163500000.00,168802774.00,57445000.00,26900000.00,143619651.76,85852774.00,74495000.00,45850000.00,106050000.00,71050000.00,31970000.00,13970000.00,82000000.00,82000000.00,0,37000000.00,49000000.00,10000000.00,47200000.00,2946850.50,41825332.50,32420000.00,57700000.00,104470000.00,0.0
29,发行债券收到的现金,0,0,0.00,988000000.00,988000000.00,988000000.00,0,4357389100.60,4395850000.00,4392845192.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380400000.00,1380400000.00,1380400001.00,1380400000.00,369040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0.00,0,0,0,0,9849571.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,121792.00,0,192429.72,0,0,1000034.68,902485.75,0,0,0,725113.39,376705.67,0,0,311291.60,267984.39,233319.91,0,44209.20,31116.69,9643.79,58950.62,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,814678140.00,814678140.00,146014040.00,2120469280.00,988000000.00,988000000.00,0.00,4501386939.51,4529998267.60,4527118260.18,0.00,98798111.10,98798111.10,95817311.10,2103810.30,77333069.40,77333069.40,16317800.00,0.00,71407887.40,70377887.40,70377887.40,41950000.00,520446072.00,520446072.00,141090072.00,0.00,2780400000.00,2480400000.00,2030400001.00,2030400000.00,1539140000.00,789040000.00,120000000.00,0,1939058600.00,1789058600.00,1589058600.00,1489058600.00,315900000.00,161745000.00,141500000.00,140000000.00,340000000.00,320500000.00,30500000.00,121792.00,1458000000.00,1438192429.72,1293000000.00,25000000.00,164500034.68,169705259.75,57445000.00,26900000.00,143619651.76,86577887.39,74871705.67,45850000.00,119500000.00,84811291.60,41687984.39,23653319.91,93000000.00,82044209.20,67031116.69,37009643.79,49058950.62,10000000.00,47200000.00,2946850.50,41825332.50,32420000.00,57700000.00,104470000.00,0.0
32,偿还债务支付的现金,114165582.35,5242541.97,0.00,478566745.47,104932809.38,0,0,1429067927.58,1400000000.00,1400000000.00,1400000000.00,3229350.00,3229450.00,3229450.00,0,800000.00,800000.00,800000.00,800000.00,0.00,0,0,0,1130000000.00,1130000000.00,250000000.00,0,2170000000.00,2170000000.00,1520000000.00,900000000.00,350000000.00,250000000.00,50000000.00,0,520000000.00,420000000.00,200000000.00,200000000.00,350000000.00,193310000.00,163320000.00,143330000.00,284304379.12,219304379.12,114304379.12,804379.12,212800000.00,208800000.00,51300000.00,49400000.00,122653623.78,74851728.97,58993954.97,26348954.97,74922012.28,35150000.00,26250000.00,25550000.00,128750000.00,120050000.00,60970000.00,25012000.00,53520000.00,47320000.00,32320000.00,32320000.00,26200000.00,7000000.00,56510000.00,8000000.00,44470000.00,36920000.00,62680000.00,94090000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,257770103.33,231064351.70,11554528.76,467814907.31,380789975.14,140841442.49,54109.98,428765372.19,345202125.58,108900000.00,108600000.00,338981420.83,331181421.08,105008330.04,105000000.00,277851914.42,277551914.42,271236649.42,105018750.01,243733260.24,243723426.67,243712926.90,105005250.00,225327702.82,197417302.82,126413250.05,116390250.03,58255162.37,48340955.27,38976187.22,26525415.00,32629105.24,21688156.02,9417430.09,4400402.06,68750643.32,64922233.44,60050312.60,4312181.50,41534984.40,13453042.41,9969711.73,8851925.00,38112368.99,26803119.15,22719007.38,4948330.51,20446348.59,13390211.49,7612736.96,2682551.84,12750768.23,7228048.77,4908203.68,1964694.33,7851282.75,6318386.32,4934836.56,1915650.51,8679353.64,5795474.72,4283174.43,2177677.00,9973298.27,5640064.49,3295324.29,1036286.24,5518247.48,6817317.42,8473938.54,1770366.99,2540131.26,476747.12,4695881.16,4554723.40,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,3600000.00,0,0,0,7800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,46838997.79,130338118.26,83638074.91,562408008.69,0,629900.00,0,44693102.48,81814410.71,38439406.56,0,2481007.75,2477735.39,1935060.00,0,1829296.62,1787296.62,1787296.62,0,1540761.89,538226.80,342880.13,0,0,0,0,0,0,0,0,0,0,0,0,0,3883000.00,3898902.80,3883000.00,3883000.00,5618872.77,0,251568.17,0,21996275.91,0,0,1898268.00,26080000.00,30777480.21,27715000.00,341907.06,735863.22,484776.67,322709.98,161418.21,0,662530.78,0,21354.80,0,130484.35,18932.92,9663.87,560000.00,31862.00,15209.47,411.37,189661.44,752.00,0,4213.10,5154.80,688.70,45959.83,0,0.0
36,筹资活动现金流出小计,418774683.47,366645011.93,95192603.67,1912460574.29,736142072.07,141471342.49,54109.98,1902526402.25,1827016536.29,1547339406.56,1508600000.00,344691778.58,336888606.47,110172840.04,105000000.00,280481211.04,280139211.04,273823946.04,105818750.01,245274022.13,244261653.47,244055807.03,105005250.00,1355327702.82,1327417302.82,376413250.05,116390250.03,2228255162.37,2218340955.27,1558976187.22,926525415.00,382629105.24,271688156.02,59417430.09,4400402.06,592633643.32,488821136.24,263933312.60,208195181.50,397153857.17,206763042.41,173541279.90,152181925.00,344413024.02,246107498.27,137023386.50,7650977.63,259326348.59,252967691.70,86627736.96,52424458.90,136140255.23,82564554.41,64224868.63,28475067.51,82773295.03,42130917.10,31184836.56,27487005.31,137429353.64,125975959.07,65272107.35,27199340.87,64053298.27,52991926.49,35630533.76,33356697.61,31907908.92,13818069.42,64983938.54,9774580.09,47015286.06,37397435.82,67421840.99,98644723.40,0.0
